통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202102,충청북도,음성군,심하지 않은 장애,남자,2349
202102,충청북도,음성군,심하지 않은 장애,여자,1635
202102,충청북도,단양군,심한 장애,남자,567
202102,충청북도,단양군,심한 장애,여자,399
202102,충청북도,단양군,심하지 않은 장애,남자,1040
202102,충청북도,단양군,심하지 않은 장애,여자,819
202102,충청남도,천안시,심한 장애,남자,6204
202102,충청남도,천안시,심한 장애,여자,4323
202102,충청남도,천안시,심하지 않은 장애,남자,9941
202102,충청남도,천안시,심하지 않은 장애,여자,6522
202102,충청남도,공주시,심한 장애,남자,2175
202102,충청남도,공주시,심한 장애,여자,1432
202102,충청남도,공주시,심하지 않은 장애,남자,2871
202102,충청남도,공주시,심하지 않은 장애,여자,2327
202102,충청남도,보령시,심한 장애,남자,2130
202102,충청남도,보령시,심한 장애,여자,1299
202102,충청남도,보령시,심하지 않은 장애,남자,2943
202102,충청남도,보령시,심하지 않은 장애,여자,2407
202102,충청남도,아산시,심한 장애,남자,3543
202102,충청남도,아산시,심한 장애,여자,2387
202102,충청남도,아산시,심하지 않은 장애,남자,5720
202102,충청남도,아산시,심하지 않은 장애,여자,4075
202102,충청남도,서산시,심한 장애,남자,2089
202102,충청남도,서산시,심한 장애,여자,1426
202102,충청남도,서산시,심하지 않은 장애,남자,3687
202102,충청남도,서산시,심하지 않은 장애,여자,2959
202102,충청남도,논산시,심한 장애,남자,2485
202102,충청남도,논산시,심한 장애,여자,1787
202102,충청남도,논산시,심하지 않은 장애,남자,3429
202102,충청남도,논산시,심하지 않은 장애,여자,2886
202102,충청남도,계룡시,심한 장애,남자,333
202102,충청남도,계룡시,심한 장애,여자,244
202102,충청남도,계룡시,심하지 않은 장애,남자,576
202102,충청남도,계룡시,심하지 않은 장애,여자,478
202102,충청남도,당진시,심한 장애,남자,2033
202102,충청남도,당진시,심한 장애,여자,1462
202102,충청남도,당진시,심하지 않은 장애,남자,4076
202102,충청남도,당진시,심하지 않은 장애,여자,2812
202102,충청남도,금산군,심한 장애,남자,980
202102,충청남도,금산군,심한 장애,여자,650
202102,충청남도,금산군,심하지 않은 장애,남자,1618
202102,충청남도,금산군,심하지 않은 장애,여자,1544
202102,충청남도,부여군,심한 장애,남자,1548
202102,충청남도,부여군,심한 장애,여자,1061
202102,충청남도,부여군,심하지 않은 장애,남자,2355
202102,충청남도,부여군,심하지 않은 장애,여자,2123
202102,충청남도,서천군,심한 장애,남자,1113
202102,충청남도,서천군,심한 장애,여자,808
202102,충청남도,서천군,심하지 않은 장애,남자,1880
202102,충청남도,서천군,심하지 않은 장애,여자,1818
202102,충청남도,청양군,심한 장애,남자,598
202102,충청남도,청양군,심한 장애,여자,461
202102,충청남도,청양군,심하지 않은 장애,남자,1169
202102,충청남도,청양군,심하지 않은 장애,여자,1091
202102,충청남도,홍성군,심한 장애,남자,1584
202102,충청남도,홍성군,심한 장애,여자,1053
202102,충청남도,홍성군,심하지 않은 장애,남자,2632
202102,충청남도,홍성군,심하지 않은 장애,여자,2232
202102,충청남도,예산군,심한 장애,남자,1417
202102,충청남도,예산군,심한 장애,여자,1038
202102,충청남도,예산군,심하지 않은 장애,남자,2682
202102,충청남도,예산군,심하지 않은 장애,여자,2384
202102,충청남도,태안군,심한 장애,남자,1050
202102,충청남도,태안군,심한 장애,여자,688
202102,충청남도,태안군,심하지 않은 장애,남자,1921
202102,충청남도,태안군,심하지 않은 장애,여자,1616
202102,전라북도,전주시,심한 장애,남자,7335
202102,전라북도,전주시,심한 장애,여자,5402
202102,전라북도,전주시,심하지 않은 장애,남자,11540
202102,전라북도,전주시,심하지 않은 장애,여자,9613
202102,전라북도,군산시,심한 장애,남자,3772
202102,전라북도,군산시,심한 장애,여자,2635
202102,전라북도,군산시,심하지 않은 장애,남자,6421
202102,전라북도,군산시,심하지 않은 장애,여자,5035
202102,전라북도,익산시,심한 장애,남자,4600
202102,전라북도,익산시,심한 장애,여자,3476
202102,전라북도,익산시,심하지 않은 장애,남자,6809
202102,전라북도,익산시,심하지 않은 장애,여자,5669
202102,전라북도,정읍시,심한 장애,남자,2130
202102,전라북도,정읍시,심한 장애,여자,1576
202102,전라북도,정읍시,심하지 않은 장애,남자,3146
202102,전라북도,정읍시,심하지 않은 장애,여자,3240
202102,전라북도,남원시,심한 장애,남자,1664
202102,전라북도,남원시,심한 장애,여자,1250
202102,전라북도,남원시,심하지 않은 장애,남자,2494
202102,전라북도,남원시,심하지 않은 장애,여자,2348
202102,전라북도,김제시,심한 장애,남자,1917
202102,전라북도,김제시,심한 장애,여자,1448
202102,전라북도,김제시,심하지 않은 장애,남자,2905
202102,전라북도,김제시,심하지 않은 장애,여자,3061
202102,전라북도,완주군,심한 장애,남자,1737
202102,전라북도,완주군,심한 장애,여자,1262
202102,전라북도,완주군,심하지 않은 장애,남자,2659
202102,전라북도,완주군,심하지 않은 장애,여자,2379
202102,전라북도,진안군,심한 장애,남자,525
202102,전라북도,진안군,심한 장애,여자,409
202102,전라북도,진안군,심하지 않은 장애,남자,915
202102,전라북도,진안군,심하지 않은 장애,여자,947
202102,전라북도,무주군,심한 장애,남자,436
202102,전라북도,무주군,심한 장애,여자,361
202102,전라북도,무주군,심하지 않은 장애,남자,867
202102,전라북도,무주군,심하지 않은 장애,여자,809
202102,전라북도,장수군,심한 장애,남자,395
202102,전라북도,장수군,심한 장애,여자,310
202102,전라북도,장수군,심하지 않은 장애,남자,781
202102,전라북도,장수군,심하지 않은 장애,여자,862
202102,전라북도,임실군,심한 장애,남자,583
202102,전라북도,임실군,심한 장애,여자,482
202102,전라북도,임실군,심하지 않은 장애,남자,1043
202102,전라북도,임실군,심하지 않은 장애,여자,1052
202102,전라북도,순창군,심한 장애,남자,581
202102,전라북도,순창군,심한 장애,여자,432
202102,전라북도,순창군,심하지 않은 장애,남자,882
202102,전라북도,순창군,심하지 않은 장애,여자,1027
202102,전라북도,고창군,심한 장애,남자,1117
202102,전라북도,고창군,심한 장애,여자,842
202102,전라북도,고창군,심하지 않은 장애,남자,1711
202102,전라북도,고창군,심하지 않은 장애,여자,1940
202102,전라북도,부안군,심한 장애,남자,1072
202102,전라북도,부안군,심한 장애,여자,803
202102,전라북도,부안군,심하지 않은 장애,남자,1666
202102,전라북도,부안군,심하지 않은 장애,여자,1627
202102,전라남도,목포시,심한 장애,남자,3068
202102,전라남도,목포시,심한 장애,여자,2121
202102,전라남도,목포시,심하지 않은 장애,남자,4572
202102,전라남도,목포시,심하지 않은 장애,여자,4072
202102,전라남도,여수시,심한 장애,남자,3701
202102,전라남도,여수시,심한 장애,여자,2616
202102,전라남도,여수시,심하지 않은 장애,남자,6102
202102,전라남도,여수시,심하지 않은 장애,여자,5441
202102,전라남도,순천시,심한 장애,남자,3254
202102,전라남도,순천시,심한 장애,여자,2444
202102,전라남도,순천시,심하지 않은 장애,남자,5694
202102,전라남도,순천시,심하지 않은 장애,여자,4557
202102,전라남도,나주시,심한 장애,남자,1947
202102,전라남도,나주시,심한 장애,여자,1452
202102,전라남도,나주시,심하지 않은 장애,남자,2608
202102,전라남도,나주시,심하지 않은 장애,여자,2591
202102,전라남도,광양시,심한 장애,남자,1590
202102,전라남도,광양시,심한 장애,여자,1093
202102,전라남도,광양시,심하지 않은 장애,남자,2759
202102,전라남도,광양시,심하지 않은 장애,여자,2298
202102,전라남도,담양군,심한 장애,남자,835
202102,전라남도,담양군,심한 장애,여자,623
202102,전라남도,담양군,심하지 않은 장애,남자,1304
202102,전라남도,담양군,심하지 않은 장애,여자,1239
202102,전라남도,곡성군,심한 장애,남자,610
202102,전라남도,곡성군,심한 장애,여자,511
202102,전라남도,곡성군,심하지 않은 장애,남자,1000
202102,전라남도,곡성군,심하지 않은 장애,여자,1138
202102,전라남도,구례군,심한 장애,남자,534
202102,전라남도,구례군,심한 장애,여자,388
202102,전라남도,구례군,심하지 않은 장애,남자,935
202102,전라남도,구례군,심하지 않은 장애,여자,921
202102,전라남도,고흥군,심한 장애,남자,1498
202102,전라남도,고흥군,심한 장애,여자,1122
202102,전라남도,고흥군,심하지 않은 장애,남자,2261
202102,전라남도,고흥군,심하지 않은 장애,여자,2611
202102,전라남도,보성군,심한 장애,남자,837
202102,전라남도,보성군,심한 장애,여자,660
202102,전라남도,보성군,심하지 않은 장애,남자,1429
202102,전라남도,보성군,심하지 않은 장애,여자,1472
202102,전라남도,화순군,심한 장애,남자,1039
202102,전라남도,화순군,심한 장애,여자,765
202102,전라남도,화순군,심하지 않은 장애,남자,1683
202102,전라남도,화순군,심하지 않은 장애,여자,1680
202102,전라남도,장흥군,심한 장애,남자,810
202102,전라남도,장흥군,심한 장애,여자,641
202102,전라남도,장흥군,심하지 않은 장애,남자,1118
202102,전라남도,장흥군,심하지 않은 장애,여자,1319
202102,전라남도,강진군,심한 장애,남자,640
202102,전라남도,강진군,심한 장애,여자,476
202102,전라남도,강진군,심하지 않은 장애,남자,1012
202102,전라남도,강진군,심하지 않은 장애,여자,1192
202102,전라남도,해남군,심한 장애,남자,1427
202102,전라남도,해남군,심한 장애,여자,986
202102,전라남도,해남군,심하지 않은 장애,남자,1990
202102,전라남도,해남군,심하지 않은 장애,여자,1989
202102,전라남도,영암군,심한 장애,남자,942
202102,전라남도,영암군,심한 장애,여자,716
202102,전라남도,영암군,심하지 않은 장애,남자,1494
202102,전라남도,영암군,심하지 않은 장애,여자,1521
202102,전라남도,무안군,심한 장애,남자,1484
202102,전라남도,무안군,심한 장애,여자,1087
202102,전라남도,무안군,심하지 않은 장애,남자,1909
202102,전라남도,무안군,심하지 않은 장애,여자,1852
202102,전라남도,함평군,심한 장애,남자,775
202102,전라남도,함평군,심한 장애,여자,609
202102,전라남도,함평군,심하지 않은 장애,남자,1105
202102,전라남도,함평군,심하지 않은 장애,여자,1265
202102,전라남도,영광군,심한 장애,남자,1050
202102,전라남도,영광군,심한 장애,여자,800
202102,전라남도,영광군,심하지 않은 장애,남자,1508
202102,전라남도,영광군,심하지 않은 장애,여자,1765
202102,전라남도,장성군,심한 장애,남자,897
202102,전라남도,장성군,심한 장애,여자,604
202102,전라남도,장성군,심하지 않은 장애,남자,1314
202102,전라남도,장성군,심하지 않은 장애,여자,1304
202102,전라남도,완도군,심한 장애,남자,956
202102,전라남도,완도군,심한 장애,여자,607
202102,전라남도,완도군,심하지 않은 장애,남자,1430
202102,전라남도,완도군,심하지 않은 장애,여자,1580
202102,전라남도,진도군,심한 장애,남자,650
202102,전라남도,진도군,심한 장애,여자,485
202102,전라남도,진도군,심하지 않은 장애,남자,932
202102,전라남도,진도군,심하지 않은 장애,여자,1137
202102,전라남도,신안군,심한 장애,남자,808
202102,전라남도,신안군,심한 장애,여자,509
202102,전라남도,신안군,심하지 않은 장애,남자,1405
202102,전라남도,신안군,심하지 않은 장애,여자,1516
202102,경상북도,포항시,심한 장애,남자,6375
202102,경상북도,포항시,심한 장애,여자,4165
202102,경상북도,포항시,심하지 않은 장애,남자,9756
202102,경상북도,포항시,심하지 않은 장애,여자,7128
202102,경상북도,경주시,심한 장애,남자,3566
202102,경상북도,경주시,심한 장애,여자,2509
202102,경상북도,경주시,심하지 않은 장애,남자,5902
202102,경상북도,경주시,심하지 않은 장애,여자,4604
202102,경상북도,김천시,심한 장애,남자,2399
202102,경상북도,김천시,심한 장애,여자,1728
202102,경상북도,김천시,심하지 않은 장애,남자,3528
202102,경상북도,김천시,심하지 않은 장애,여자,3339
202102,경상북도,안동시,심한 장애,남자,3279
202102,경상북도,안동시,심한 장애,여자,2314
202102,경상북도,안동시,심하지 않은 장애,남자,4318
202102,경상북도,안동시,심하지 않은 장애,여자,3921
202102,경상북도,구미시,심한 장애,남자,3815
202102,경상북도,구미시,심한 장애,여자,2587
202102,경상북도,구미시,심하지 않은 장애,남자,5967
202102,경상북도,구미시,심하지 않은 장애,여자,4247
202102,경상북도,영주시,심한 장애,남자,1854
202102,경상북도,영주시,심한 장애,여자,1287
202102,경상북도,영주시,심하지 않은 장애,남자,2792
202102,경상북도,영주시,심하지 않은 장애,여자,2390
202102,경상북도,영천시,심한 장애,남자,1793
202102,경상북도,영천시,심한 장애,여자,1207
202102,경상북도,영천시,심하지 않은 장애,남자,2907
202102,경상북도,영천시,심하지 않은 장애,여자,2418
202102,경상북도,상주시,심한 장애,남자,1880
202102,경상북도,상주시,심한 장애,여자,1350
202102,경상북도,상주시,심하지 않은 장애,남자,3099
202102,경상북도,상주시,심하지 않은 장애,여자,3169
202102,경상북도,문경시,심한 장애,남자,1379
202102,경상북도,문경시,심한 장애,여자,899
202102,경상북도,문경시,심하지 않은 장애,남자,2167
202102,경상북도,문경시,심하지 않은 장애,여자,2161
202102,경상북도,경산시,심한 장애,남자,3267
202102,경상북도,경산시,심한 장애,여자,2207
202102,경상북도,경산시,심하지 않은 장애,남자,5293
202102,경상북도,경산시,심하지 않은 장애,여자,3902
202102,경상북도,군위군,심한 장애,남자,427
202102,경상북도,군위군,심한 장애,여자,335
202102,경상북도,군위군,심하지 않은 장애,남자,907
202102,경상북도,군위군,심하지 않은 장애,여자,871
202102,경상북도,의성군,심한 장애,남자,1193
202102,경상북도,의성군,심한 장애,여자,845
202102,경상북도,의성군,심하지 않은 장애,남자,2016
202102,경상북도,의성군,심하지 않은 장애,여자,2164
202102,경상북도,청송군,심한 장애,남자,486
202102,경상북도,청송군,심한 장애,여자,330
202102,경상북도,청송군,심하지 않은 장애,남자,1026
202102,경상북도,청송군,심하지 않은 장애,여자,1012
202102,경상북도,영양군,심한 장애,남자,376
202102,경상북도,영양군,심한 장애,여자,275
202102,경상북도,영양군,심하지 않은 장애,남자,631
202102,경상북도,영양군,심하지 않은 장애,여자,687
202102,경상북도,영덕군,심한 장애,남자,783
202102,경상북도,영덕군,심한 장애,여자,538
202102,경상북도,영덕군,심하지 않은 장애,남자,1220
202102,경상북도,영덕군,심하지 않은 장애,여자,1265
202102,경상북도,청도군,심한 장애,남자,816
202102,경상북도,청도군,심한 장애,여자,520
202102,경상북도,청도군,심하지 않은 장애,남자,1394
202102,경상북도,청도군,심하지 않은 장애,여자,1557
202102,경상북도,고령군,심한 장애,남자,641
202102,경상북도,고령군,심한 장애,여자,423
202102,경상북도,고령군,심하지 않은 장애,남자,1116
202102,경상북도,고령군,심하지 않은 장애,여자,992
202102,경상북도,성주군,심한 장애,남자,792
202102,경상북도,성주군,심한 장애,여자,530
202102,경상북도,성주군,심하지 않은 장애,남자,1415
202102,경상북도,성주군,심하지 않은 장애,여자,1209
202102,경상북도,칠곡군,심한 장애,남자,1476
202102,경상북도,칠곡군,심한 장애,여자,1003
202102,경상북도,칠곡군,심하지 않은 장애,남자,2360
202102,경상북도,칠곡군,심하지 않은 장애,여자,1699
202102,경상북도,예천군,심한 장애,남자,1075
202102,경상북도,예천군,심한 장애,여자,807
202102,경상북도,예천군,심하지 않은 장애,남자,1657
202102,경상북도,예천군,심하지 않은 장애,여자,1728
202102,경상북도,봉화군,심한 장애,남자,639
202102,경상북도,봉화군,심한 장애,여자,467
202102,경상북도,봉화군,심하지 않은 장애,남자,1115
202102,경상북도,봉화군,심하지 않은 장애,여자,1012
202102,경상북도,울진군,심한 장애,남자,848
202102,경상북도,울진군,심한 장애,여자,648
202102,경상북도,울진군,심하지 않은 장애,남자,1384
202102,경상북도,울진군,심하지 않은 장애,여자,1215
202102,경상북도,울릉군,심한 장애,남자,91
202102,경상북도,울릉군,심한 장애,여자,60
202102,경상북도,울릉군,심하지 않은 장애,남자,240
202102,경상북도,울릉군,심하지 않은 장애,여자,170
202102,경상남도,창원시,심한 장애,남자,10881
202102,경상남도,창원시,심한 장애,여자,7515
202102,경상남도,창원시,심하지 않은 장애,남자,18899
202102,경상남도,창원시,심하지 않은 장애,여자,12668
202102,경상남도,진주시,심한 장애,남자,4157
202102,경상남도,진주시,심한 장애,여자,2928
202102,경상남도,진주시,심하지 않은 장애,남자,6262
202102,경상남도,진주시,심하지 않은 장애,여자,4743
202102,경상남도,통영시,심한 장애,남자,1674
202102,경상남도,통영시,심한 장애,여자,1132
202102,경상남도,통영시,심하지 않은 장애,남자,2637
202102,경상남도,통영시,심하지 않은 장애,여자,2160
202102,경상남도,사천시,심한 장애,남자,1697
202102,경상남도,사천시,심한 장애,여자,1197
202102,경상남도,사천시,심하지 않은 장애,남자,2486
202102,경상남도,사천시,심하지 않은 장애,여자,1990
202102,경상남도,김해시,심한 장애,남자,5798
202102,경상남도,김해시,심한 장애,여자,3766
202102,경상남도,김해시,심하지 않은 장애,남자,9336
202102,경상남도,김해시,심하지 않은 장애,여자,5945
202102,경상남도,밀양시,심한 장애,남자,1950
202102,경상남도,밀양시,심한 장애,여자,1348
202102,경상남도,밀양시,심하지 않은 장애,남자,2985
202102,경상남도,밀양시,심하지 않은 장애,여자,2694
202102,경상남도,거제시,심한 장애,남자,2598
202102,경상남도,거제시,심한 장애,여자,1584
202102,경상남도,거제시,심하지 않은 장애,남자,4315
202102,경상남도,거제시,심하지 않은 장애,여자,2659
202102,경상남도,양산시,심한 장애,남자,3902
202102,경상남도,양산시,심한 장애,여자,2605
202102,경상남도,양산시,심하지 않은 장애,남자,5937
202102,경상남도,양산시,심하지 않은 장애,여자,4021
202102,경상남도,의령군,심한 장애,남자,670
202102,경상남도,의령군,심한 장애,여자,454
202102,경상남도,의령군,심하지 않은 장애,남자,859
202102,경상남도,의령군,심하지 않은 장애,여자,915
202102,경상남도,함안군,심한 장애,남자,1135
202102,경상남도,함안군,심한 장애,여자,764
202102,경상남도,함안군,심하지 않은 장애,남자,1730
202102,경상남도,함안군,심하지 않은 장애,여자,1466
202102,경상남도,창녕군,심한 장애,남자,1115
202102,경상남도,창녕군,심한 장애,여자,776
202102,경상남도,창녕군,심하지 않은 장애,남자,1808
202102,경상남도,창녕군,심하지 않은 장애,여자,1735
202102,경상남도,고성군,심한 장애,남자,1029
202102,경상남도,고성군,심한 장애,여자,764
202102,경상남도,고성군,심하지 않은 장애,남자,1526
202102,경상남도,고성군,심하지 않은 장애,여자,1369
202102,경상남도,남해군,심한 장애,남자,872
202102,경상남도,남해군,심한 장애,여자,612
202102,경상남도,남해군,심하지 않은 장애,남자,1366
202102,경상남도,남해군,심하지 않은 장애,여자,1483
202102,경상남도,하동군,심한 장애,남자,973
202102,경상남도,하동군,심한 장애,여자,731
202102,경상남도,하동군,심하지 않은 장애,남자,1393
202102,경상남도,하동군,심하지 않은 장애,여자,1380
202102,경상남도,산청군,심한 장애,남자,717
202102,경상남도,산청군,심한 장애,여자,651
202102,경상남도,산청군,심하지 않은 장애,남자,1057
202102,경상남도,산청군,심하지 않은 장애,여자,1131
202102,경상남도,함양군,심한 장애,남자,741
202102,경상남도,함양군,심한 장애,여자,562
202102,경상남도,함양군,심하지 않은 장애,남자,1156
202102,경상남도,함양군,심하지 않은 장애,여자,1316
202102,경상남도,거창군,심한 장애,남자,1050
202102,경상남도,거창군,심한 장애,여자,726
202102,경상남도,거창군,심하지 않은 장애,남자,1649
202102,경상남도,거창군,심하지 않은 장애,여자,1612
202102,경상남도,합천군,심한 장애,남자,977
202102,경상남도,합천군,심한 장애,여자,719
202102,경상남도,합천군,심하지 않은 장애,남자,1459
202102,경상남도,합천군,심하지 않은 장애,여자,1644
202102,제주특별자치도,제주시,심한 장애,남자,5843
202102,제주특별자치도,제주시,심한 장애,여자,4346
202102,제주특별자치도,제주시,심하지 않은 장애,남자,8196
202102,제주특별자치도,제주시,심하지 않은 장애,여자,6847
202102,제주특별자치도,서귀포시,심한 장애,남자,2434
202102,제주특별자치도,서귀포시,심한 장애,여자,1723
202102,제주특별자치도,서귀포시,심하지 않은 장애,남자,3750
202102,제주특별자치도,서귀포시,심하지 않은 장애,여자,3482
