통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202312,충청남도,태안군,심하지 않은 장애,여자,1635
202312,전라북도,전주시,심한 장애,남자,7278
202312,전라북도,전주시,심한 장애,여자,5284
202312,전라북도,전주시,심하지 않은 장애,남자,11758
202312,전라북도,전주시,심하지 않은 장애,여자,9626
202312,전라북도,군산시,심한 장애,남자,3718
202312,전라북도,군산시,심한 장애,여자,2523
202312,전라북도,군산시,심하지 않은 장애,남자,6338
202312,전라북도,군산시,심하지 않은 장애,여자,4898
202312,전라북도,익산시,심한 장애,남자,4494
202312,전라북도,익산시,심한 장애,여자,3281
202312,전라북도,익산시,심하지 않은 장애,남자,6843
202312,전라북도,익산시,심하지 않은 장애,여자,5643
202312,전라북도,정읍시,심한 장애,남자,2055
202312,전라북도,정읍시,심한 장애,여자,1542
202312,전라북도,정읍시,심하지 않은 장애,남자,3158
202312,전라북도,정읍시,심하지 않은 장애,여자,3078
202312,전라북도,남원시,심한 장애,남자,1577
202312,전라북도,남원시,심한 장애,여자,1172
202312,전라북도,남원시,심하지 않은 장애,남자,2410
202312,전라북도,남원시,심하지 않은 장애,여자,2292
202312,전라북도,김제시,심한 장애,남자,1795
202312,전라북도,김제시,심한 장애,여자,1421
202312,전라북도,김제시,심하지 않은 장애,남자,2921
202312,전라북도,김제시,심하지 않은 장애,여자,3003
202312,전라북도,완주군,심한 장애,남자,1754
202312,전라북도,완주군,심한 장애,여자,1271
202312,전라북도,완주군,심하지 않은 장애,남자,2770
202312,전라북도,완주군,심하지 않은 장애,여자,2406
202312,전라북도,진안군,심한 장애,남자,486
202312,전라북도,진안군,심한 장애,여자,395
202312,전라북도,진안군,심하지 않은 장애,남자,926
202312,전라북도,진안군,심하지 않은 장애,여자,932
202312,전라북도,무주군,심한 장애,남자,400
202312,전라북도,무주군,심한 장애,여자,348
202312,전라북도,무주군,심하지 않은 장애,남자,854
202312,전라북도,무주군,심하지 않은 장애,여자,779
202312,전라북도,장수군,심한 장애,남자,396
202312,전라북도,장수군,심한 장애,여자,300
202312,전라북도,장수군,심하지 않은 장애,남자,777
202312,전라북도,장수군,심하지 않은 장애,여자,823
202312,전라북도,임실군,심한 장애,남자,565
202312,전라북도,임실군,심한 장애,여자,472
202312,전라북도,임실군,심하지 않은 장애,남자,1027
202312,전라북도,임실군,심하지 않은 장애,여자,994
202312,전라북도,순창군,심한 장애,남자,562
202312,전라북도,순창군,심한 장애,여자,396
202312,전라북도,순창군,심하지 않은 장애,남자,855
202312,전라북도,순창군,심하지 않은 장애,여자,995
202312,전라북도,고창군,심한 장애,남자,1052
202312,전라북도,고창군,심한 장애,여자,792
202312,전라북도,고창군,심하지 않은 장애,남자,1730
202312,전라북도,고창군,심하지 않은 장애,여자,1841
202312,전라북도,부안군,심한 장애,남자,985
202312,전라북도,부안군,심한 장애,여자,748
202312,전라북도,부안군,심하지 않은 장애,남자,1652
202312,전라북도,부안군,심하지 않은 장애,여자,1573
202312,전라남도,목포시,심한 장애,남자,3065
202312,전라남도,목포시,심한 장애,여자,2135
202312,전라남도,목포시,심하지 않은 장애,남자,4436
202312,전라남도,목포시,심하지 않은 장애,여자,3962
202312,전라남도,여수시,심한 장애,남자,3680
202312,전라남도,여수시,심한 장애,여자,2536
202312,전라남도,여수시,심하지 않은 장애,남자,5982
202312,전라남도,여수시,심하지 않은 장애,여자,5280
202312,전라남도,순천시,심한 장애,남자,3198
202312,전라남도,순천시,심한 장애,여자,2340
202312,전라남도,순천시,심하지 않은 장애,남자,5601
202312,전라남도,순천시,심하지 않은 장애,여자,4465
202312,전라남도,나주시,심한 장애,남자,1942
202312,전라남도,나주시,심한 장애,여자,1404
202312,전라남도,나주시,심하지 않은 장애,남자,2562
202312,전라남도,나주시,심하지 않은 장애,여자,2471
202312,전라남도,광양시,심한 장애,남자,1642
202312,전라남도,광양시,심한 장애,여자,1102
202312,전라남도,광양시,심하지 않은 장애,남자,2790
202312,전라남도,광양시,심하지 않은 장애,여자,2252
202312,전라남도,담양군,심한 장애,남자,839
202312,전라남도,담양군,심한 장애,여자,590
202312,전라남도,담양군,심하지 않은 장애,남자,1314
202312,전라남도,담양군,심하지 않은 장애,여자,1197
202312,전라남도,곡성군,심한 장애,남자,574
202312,전라남도,곡성군,심한 장애,여자,490
202312,전라남도,곡성군,심하지 않은 장애,남자,966
202312,전라남도,곡성군,심하지 않은 장애,여자,1062
202312,전라남도,구례군,심한 장애,남자,489
202312,전라남도,구례군,심한 장애,여자,350
202312,전라남도,구례군,심하지 않은 장애,남자,882
202312,전라남도,구례군,심하지 않은 장애,여자,843
202312,전라남도,고흥군,심한 장애,남자,1424
202312,전라남도,고흥군,심한 장애,여자,1011
202312,전라남도,고흥군,심하지 않은 장애,남자,2161
202312,전라남도,고흥군,심하지 않은 장애,여자,2446
202312,전라남도,보성군,심한 장애,남자,788
202312,전라남도,보성군,심한 장애,여자,647
202312,전라남도,보성군,심하지 않은 장애,남자,1379
202312,전라남도,보성군,심하지 않은 장애,여자,1388
202312,전라남도,화순군,심한 장애,남자,1032
202312,전라남도,화순군,심한 장애,여자,748
202312,전라남도,화순군,심하지 않은 장애,남자,1697
202312,전라남도,화순군,심하지 않은 장애,여자,1624
202312,전라남도,장흥군,심한 장애,남자,752
202312,전라남도,장흥군,심한 장애,여자,598
202312,전라남도,장흥군,심하지 않은 장애,남자,1045
202312,전라남도,장흥군,심하지 않은 장애,여자,1212
202312,전라남도,강진군,심한 장애,남자,605
202312,전라남도,강진군,심한 장애,여자,450
202312,전라남도,강진군,심하지 않은 장애,남자,967
202312,전라남도,강진군,심하지 않은 장애,여자,1108
202312,전라남도,해남군,심한 장애,남자,1371
202312,전라남도,해남군,심한 장애,여자,945
202312,전라남도,해남군,심하지 않은 장애,남자,1974
202312,전라남도,해남군,심하지 않은 장애,여자,1898
202312,전라남도,영암군,심한 장애,남자,923
202312,전라남도,영암군,심한 장애,여자,703
202312,전라남도,영암군,심하지 않은 장애,남자,1499
202312,전라남도,영암군,심하지 않은 장애,여자,1433
202312,전라남도,무안군,심한 장애,남자,1457
202312,전라남도,무안군,심한 장애,여자,1019
202312,전라남도,무안군,심하지 않은 장애,남자,1885
202312,전라남도,무안군,심하지 않은 장애,여자,1773
202312,전라남도,함평군,심한 장애,남자,726
202312,전라남도,함평군,심한 장애,여자,580
202312,전라남도,함평군,심하지 않은 장애,남자,1107
202312,전라남도,함평군,심하지 않은 장애,여자,1223
202312,전라남도,영광군,심한 장애,남자,1000
202312,전라남도,영광군,심한 장애,여자,756
202312,전라남도,영광군,심하지 않은 장애,남자,1430
202312,전라남도,영광군,심하지 않은 장애,여자,1699
202312,전라남도,장성군,심한 장애,남자,822
202312,전라남도,장성군,심한 장애,여자,582
202312,전라남도,장성군,심하지 않은 장애,남자,1270
202312,전라남도,장성군,심하지 않은 장애,여자,1192
202312,전라남도,완도군,심한 장애,남자,897
202312,전라남도,완도군,심한 장애,여자,580
202312,전라남도,완도군,심하지 않은 장애,남자,1390
202312,전라남도,완도군,심하지 않은 장애,여자,1533
202312,전라남도,진도군,심한 장애,남자,603
202312,전라남도,진도군,심한 장애,여자,466
202312,전라남도,진도군,심하지 않은 장애,남자,942
202312,전라남도,진도군,심하지 않은 장애,여자,1033
202312,전라남도,신안군,심한 장애,남자,762
202312,전라남도,신안군,심한 장애,여자,464
202312,전라남도,신안군,심하지 않은 장애,남자,1396
202312,전라남도,신안군,심하지 않은 장애,여자,1413
202312,경상북도,포항시,심한 장애,남자,6331
202312,경상북도,포항시,심한 장애,여자,4102
202312,경상북도,포항시,심하지 않은 장애,남자,9833
202312,경상북도,포항시,심하지 않은 장애,여자,7156
202312,경상북도,경주시,심한 장애,남자,3456
202312,경상북도,경주시,심한 장애,여자,2494
202312,경상북도,경주시,심하지 않은 장애,남자,5868
202312,경상북도,경주시,심하지 않은 장애,여자,4542
202312,경상북도,김천시,심한 장애,남자,2271
202312,경상북도,김천시,심한 장애,여자,1629
202312,경상북도,김천시,심하지 않은 장애,남자,3470
202312,경상북도,김천시,심하지 않은 장애,여자,3224
202312,경상북도,안동시,심한 장애,남자,3083
202312,경상북도,안동시,심한 장애,여자,2175
202312,경상북도,안동시,심하지 않은 장애,남자,4231
202312,경상북도,안동시,심하지 않은 장애,여자,3806
202312,경상북도,구미시,심한 장애,남자,3893
202312,경상북도,구미시,심한 장애,여자,2610
202312,경상북도,구미시,심하지 않은 장애,남자,6152
202312,경상북도,구미시,심하지 않은 장애,여자,4428
202312,경상북도,영주시,심한 장애,남자,1773
202312,경상북도,영주시,심한 장애,여자,1264
202312,경상북도,영주시,심하지 않은 장애,남자,2767
202312,경상북도,영주시,심하지 않은 장애,여자,2410
202312,경상북도,영천시,심한 장애,남자,1743
202312,경상북도,영천시,심한 장애,여자,1191
202312,경상북도,영천시,심하지 않은 장애,남자,3010
202312,경상북도,영천시,심하지 않은 장애,여자,2496
202312,경상북도,상주시,심한 장애,남자,1812
202312,경상북도,상주시,심한 장애,여자,1279
202312,경상북도,상주시,심하지 않은 장애,남자,3171
202312,경상북도,상주시,심하지 않은 장애,여자,3200
202312,경상북도,문경시,심한 장애,남자,1328
202312,경상북도,문경시,심한 장애,여자,837
202312,경상북도,문경시,심하지 않은 장애,남자,2210
202312,경상북도,문경시,심하지 않은 장애,여자,2149
202312,경상북도,경산시,심한 장애,남자,3311
202312,경상북도,경산시,심한 장애,여자,2226
202312,경상북도,경산시,심하지 않은 장애,남자,5518
202312,경상북도,경산시,심하지 않은 장애,여자,4092
202312,경상북도,의성군,심한 장애,남자,1091
202312,경상북도,의성군,심한 장애,여자,781
202312,경상북도,의성군,심하지 않은 장애,남자,2030
202312,경상북도,의성군,심하지 않은 장애,여자,2111
202312,경상북도,청송군,심한 장애,남자,451
202312,경상북도,청송군,심한 장애,여자,320
202312,경상북도,청송군,심하지 않은 장애,남자,1035
202312,경상북도,청송군,심하지 않은 장애,여자,975
202312,경상북도,영양군,심한 장애,남자,349
202312,경상북도,영양군,심한 장애,여자,254
202312,경상북도,영양군,심하지 않은 장애,남자,622
202312,경상북도,영양군,심하지 않은 장애,여자,667
202312,경상북도,영덕군,심한 장애,남자,710
202312,경상북도,영덕군,심한 장애,여자,488
202312,경상북도,영덕군,심하지 않은 장애,남자,1194
202312,경상북도,영덕군,심하지 않은 장애,여자,1237
202312,경상북도,청도군,심한 장애,남자,807
202312,경상북도,청도군,심한 장애,여자,527
202312,경상북도,청도군,심하지 않은 장애,남자,1430
202312,경상북도,청도군,심하지 않은 장애,여자,1535
202312,경상북도,고령군,심한 장애,남자,630
202312,경상북도,고령군,심한 장애,여자,409
202312,경상북도,고령군,심하지 않은 장애,남자,1167
202312,경상북도,고령군,심하지 않은 장애,여자,1023
202312,경상북도,성주군,심한 장애,남자,767
202312,경상북도,성주군,심한 장애,여자,510
202312,경상북도,성주군,심하지 않은 장애,남자,1468
202312,경상북도,성주군,심하지 않은 장애,여자,1232
202312,경상북도,칠곡군,심한 장애,남자,1529
202312,경상북도,칠곡군,심한 장애,여자,1019
202312,경상북도,칠곡군,심하지 않은 장애,남자,2391
202312,경상북도,칠곡군,심하지 않은 장애,여자,1744
202312,경상북도,예천군,심한 장애,남자,1033
202312,경상북도,예천군,심한 장애,여자,785
202312,경상북도,예천군,심하지 않은 장애,남자,1679
202312,경상북도,예천군,심하지 않은 장애,여자,1736
202312,경상북도,봉화군,심한 장애,남자,616
202312,경상북도,봉화군,심한 장애,여자,427
202312,경상북도,봉화군,심하지 않은 장애,남자,1147
202312,경상북도,봉화군,심하지 않은 장애,여자,1025
202312,경상북도,울진군,심한 장애,남자,805
202312,경상북도,울진군,심한 장애,여자,626
202312,경상북도,울진군,심하지 않은 장애,남자,1363
202312,경상북도,울진군,심하지 않은 장애,여자,1176
202312,경상북도,울릉군,심한 장애,남자,75
202312,경상북도,울릉군,심한 장애,여자,54
202312,경상북도,울릉군,심하지 않은 장애,남자,243
202312,경상북도,울릉군,심하지 않은 장애,여자,163
202312,경상남도,창원시,심한 장애,남자,10829
202312,경상남도,창원시,심한 장애,여자,7474
202312,경상남도,창원시,심하지 않은 장애,남자,19033
202312,경상남도,창원시,심하지 않은 장애,여자,12885
202312,경상남도,진주시,심한 장애,남자,4172
202312,경상남도,진주시,심한 장애,여자,2808
202312,경상남도,진주시,심하지 않은 장애,남자,6305
202312,경상남도,진주시,심하지 않은 장애,여자,4695
202312,경상남도,통영시,심한 장애,남자,1616
202312,경상남도,통영시,심한 장애,여자,1113
202312,경상남도,통영시,심하지 않은 장애,남자,2657
202312,경상남도,통영시,심하지 않은 장애,여자,2132
202312,경상남도,사천시,심한 장애,남자,1705
202312,경상남도,사천시,심한 장애,여자,1182
202312,경상남도,사천시,심하지 않은 장애,남자,2464
202312,경상남도,사천시,심하지 않은 장애,여자,1966
202312,경상남도,김해시,심한 장애,남자,5903
202312,경상남도,김해시,심한 장애,여자,3773
202312,경상남도,김해시,심하지 않은 장애,남자,9472
202312,경상남도,김해시,심하지 않은 장애,여자,5989
202312,경상남도,밀양시,심한 장애,남자,1906
202312,경상남도,밀양시,심한 장애,여자,1296
202312,경상남도,밀양시,심하지 않은 장애,남자,3034
202312,경상남도,밀양시,심하지 않은 장애,여자,2612
202312,경상남도,거제시,심한 장애,남자,2685
202312,경상남도,거제시,심한 장애,여자,1645
202312,경상남도,거제시,심하지 않은 장애,남자,4412
202312,경상남도,거제시,심하지 않은 장애,여자,2696
202312,경상남도,양산시,심한 장애,남자,4073
202312,경상남도,양산시,심한 장애,여자,2638
202312,경상남도,양산시,심하지 않은 장애,남자,6151
202312,경상남도,양산시,심하지 않은 장애,여자,4287
202312,경상남도,의령군,심한 장애,남자,632
202312,경상남도,의령군,심한 장애,여자,431
202312,경상남도,의령군,심하지 않은 장애,남자,848
202312,경상남도,의령군,심하지 않은 장애,여자,915
202312,경상남도,함안군,심한 장애,남자,1059
202312,경상남도,함안군,심한 장애,여자,728
202312,경상남도,함안군,심하지 않은 장애,남자,1755
202312,경상남도,함안군,심하지 않은 장애,여자,1431
202312,경상남도,창녕군,심한 장애,남자,1094
202312,경상남도,창녕군,심한 장애,여자,758
202312,경상남도,창녕군,심하지 않은 장애,남자,1771
202312,경상남도,창녕군,심하지 않은 장애,여자,1710
202312,경상남도,고성군,심한 장애,남자,978
202312,경상남도,고성군,심한 장애,여자,710
202312,경상남도,고성군,심하지 않은 장애,남자,1514
202312,경상남도,고성군,심하지 않은 장애,여자,1345
202312,경상남도,남해군,심한 장애,남자,820
202312,경상남도,남해군,심한 장애,여자,583
202312,경상남도,남해군,심하지 않은 장애,남자,1297
202312,경상남도,남해군,심하지 않은 장애,여자,1379
202312,경상남도,하동군,심한 장애,남자,916
202312,경상남도,하동군,심한 장애,여자,687
202312,경상남도,하동군,심하지 않은 장애,남자,1385
202312,경상남도,하동군,심하지 않은 장애,여자,1290
202312,경상남도,산청군,심한 장애,남자,653
202312,경상남도,산청군,심한 장애,여자,578
202312,경상남도,산청군,심하지 않은 장애,남자,1049
202312,경상남도,산청군,심하지 않은 장애,여자,1076
202312,경상남도,함양군,심한 장애,남자,705
202312,경상남도,함양군,심한 장애,여자,534
202312,경상남도,함양군,심하지 않은 장애,남자,1151
202312,경상남도,함양군,심하지 않은 장애,여자,1258
202312,경상남도,거창군,심한 장애,남자,1033
202312,경상남도,거창군,심한 장애,여자,714
202312,경상남도,거창군,심하지 않은 장애,남자,1679
202312,경상남도,거창군,심하지 않은 장애,여자,1592
202312,경상남도,합천군,심한 장애,남자,892
202312,경상남도,합천군,심한 장애,여자,666
202312,경상남도,합천군,심하지 않은 장애,남자,1455
202312,경상남도,합천군,심하지 않은 장애,여자,1571
202312,제주특별자치도,제주시,심한 장애,남자,5995
202312,제주특별자치도,제주시,심한 장애,여자,4298
202312,제주특별자치도,제주시,심하지 않은 장애,남자,8348
202312,제주특별자치도,제주시,심하지 않은 장애,여자,6861
202312,제주특별자치도,서귀포시,심한 장애,남자,2475
202312,제주특별자치도,서귀포시,심한 장애,여자,1680
202312,제주특별자치도,서귀포시,심하지 않은 장애,남자,3749
202312,제주특별자치도,서귀포시,심하지 않은 장애,여자,3493
202312,강원특별자치도,춘천시,심한 장애,남자,3618
202312,강원특별자치도,춘천시,심한 장애,여자,2347
202312,강원특별자치도,춘천시,심하지 않은 장애,남자,5482
202312,강원특별자치도,춘천시,심하지 않은 장애,여자,4016
202312,강원특별자치도,원주시,심한 장애,남자,4545
202312,강원특별자치도,원주시,심한 장애,여자,3076
202312,강원특별자치도,원주시,심하지 않은 장애,남자,6775
202312,강원특별자치도,원주시,심하지 않은 장애,여자,5116
202312,강원특별자치도,강릉시,심한 장애,남자,3055
202312,강원특별자치도,강릉시,심한 장애,여자,2056
202312,강원특별자치도,강릉시,심하지 않은 장애,남자,4552
202312,강원특별자치도,강릉시,심하지 않은 장애,여자,3685
202312,강원특별자치도,동해시,심한 장애,남자,1484
202312,강원특별자치도,동해시,심한 장애,여자,924
202312,강원특별자치도,동해시,심하지 않은 장애,남자,2362
202312,강원특별자치도,동해시,심하지 않은 장애,여자,1876
202312,강원특별자치도,태백시,심한 장애,남자,937
202312,강원특별자치도,태백시,심한 장애,여자,519
202312,강원특별자치도,태백시,심하지 않은 장애,남자,1374
202312,강원특별자치도,태백시,심하지 않은 장애,여자,1190
202312,강원특별자치도,속초시,심한 장애,남자,1035
202312,강원특별자치도,속초시,심한 장애,여자,696
202312,강원특별자치도,속초시,심하지 않은 장애,남자,1795
202312,강원특별자치도,속초시,심하지 않은 장애,여자,1344
202312,강원특별자치도,삼척시,심한 장애,남자,1163
202312,강원특별자치도,삼척시,심한 장애,여자,753
202312,강원특별자치도,삼척시,심하지 않은 장애,남자,1838
202312,강원특별자치도,삼척시,심하지 않은 장애,여자,1576
202312,강원특별자치도,홍천군,심한 장애,남자,1110
202312,강원특별자치도,홍천군,심한 장애,여자,749
202312,강원특별자치도,홍천군,심하지 않은 장애,남자,1903
202312,강원특별자치도,홍천군,심하지 않은 장애,여자,1312
202312,강원특별자치도,횡성군,심한 장애,남자,740
202312,강원특별자치도,횡성군,심한 장애,여자,529
202312,강원특별자치도,횡성군,심하지 않은 장애,남자,1457
202312,강원특별자치도,횡성군,심하지 않은 장애,여자,1010
202312,강원특별자치도,영월군,심한 장애,남자,713
202312,강원특별자치도,영월군,심한 장애,여자,474
202312,강원특별자치도,영월군,심하지 않은 장애,남자,1217
202312,강원특별자치도,영월군,심하지 않은 장애,여자,999
202312,강원특별자치도,평창군,심한 장애,남자,627
202312,강원특별자치도,평창군,심한 장애,여자,440
202312,강원특별자치도,평창군,심하지 않은 장애,남자,1149
202312,강원특별자치도,평창군,심하지 않은 장애,여자,891
202312,강원특별자치도,정선군,심한 장애,남자,706
202312,강원특별자치도,정선군,심한 장애,여자,429
202312,강원특별자치도,정선군,심하지 않은 장애,남자,1157
202312,강원특별자치도,정선군,심하지 않은 장애,여자,934
202312,강원특별자치도,철원군,심한 장애,남자,654
202312,강원특별자치도,철원군,심한 장애,여자,443
202312,강원특별자치도,철원군,심하지 않은 장애,남자,1057
202312,강원특별자치도,철원군,심하지 않은 장애,여자,829
202312,강원특별자치도,화천군,심한 장애,남자,373
202312,강원특별자치도,화천군,심한 장애,여자,212
202312,강원특별자치도,화천군,심하지 않은 장애,남자,610
202312,강원특별자치도,화천군,심하지 않은 장애,여자,502
202312,강원특별자치도,양구군,심한 장애,남자,287
202312,강원특별자치도,양구군,심한 장애,여자,199
202312,강원특별자치도,양구군,심하지 않은 장애,남자,529
202312,강원특별자치도,양구군,심하지 않은 장애,여자,418
202312,강원특별자치도,인제군,심한 장애,남자,436
202312,강원특별자치도,인제군,심한 장애,여자,307
202312,강원특별자치도,인제군,심하지 않은 장애,남자,704
202312,강원특별자치도,인제군,심하지 않은 장애,여자,512
202312,강원특별자치도,고성군,심한 장애,남자,454
202312,강원특별자치도,고성군,심한 장애,여자,308
202312,강원특별자치도,고성군,심하지 않은 장애,남자,804
202312,강원특별자치도,고성군,심하지 않은 장애,여자,664
202312,강원특별자치도,양양군,심한 장애,남자,525
202312,강원특별자치도,양양군,심한 장애,여자,326
202312,강원특별자치도,양양군,심하지 않은 장애,남자,815
202312,강원특별자치도,양양군,심하지 않은 장애,여자,618
