통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202308,충청남도,태안군,심하지 않은 장애,여자,1630
202308,전라북도,전주시,심한 장애,남자,7265
202308,전라북도,전주시,심한 장애,여자,5299
202308,전라북도,전주시,심하지 않은 장애,남자,11749
202308,전라북도,전주시,심하지 않은 장애,여자,9593
202308,전라북도,군산시,심한 장애,남자,3733
202308,전라북도,군산시,심한 장애,여자,2551
202308,전라북도,군산시,심하지 않은 장애,남자,6371
202308,전라북도,군산시,심하지 않은 장애,여자,4957
202308,전라북도,익산시,심한 장애,남자,4536
202308,전라북도,익산시,심한 장애,여자,3318
202308,전라북도,익산시,심하지 않은 장애,남자,6879
202308,전라북도,익산시,심하지 않은 장애,여자,5671
202308,전라북도,정읍시,심한 장애,남자,2044
202308,전라북도,정읍시,심한 장애,여자,1554
202308,전라북도,정읍시,심하지 않은 장애,남자,3169
202308,전라북도,정읍시,심하지 않은 장애,여자,3122
202308,전라북도,남원시,심한 장애,남자,1597
202308,전라북도,남원시,심한 장애,여자,1181
202308,전라북도,남원시,심하지 않은 장애,남자,2418
202308,전라북도,남원시,심하지 않은 장애,여자,2301
202308,전라북도,김제시,심한 장애,남자,1810
202308,전라북도,김제시,심한 장애,여자,1424
202308,전라북도,김제시,심하지 않은 장애,남자,2911
202308,전라북도,김제시,심하지 않은 장애,여자,3020
202308,전라북도,완주군,심한 장애,남자,1754
202308,전라북도,완주군,심한 장애,여자,1275
202308,전라북도,완주군,심하지 않은 장애,남자,2748
202308,전라북도,완주군,심하지 않은 장애,여자,2413
202308,전라북도,진안군,심한 장애,남자,489
202308,전라북도,진안군,심한 장애,여자,392
202308,전라북도,진안군,심하지 않은 장애,남자,935
202308,전라북도,진안군,심하지 않은 장애,여자,932
202308,전라북도,무주군,심한 장애,남자,411
202308,전라북도,무주군,심한 장애,여자,347
202308,전라북도,무주군,심하지 않은 장애,남자,867
202308,전라북도,무주군,심하지 않은 장애,여자,782
202308,전라북도,장수군,심한 장애,남자,404
202308,전라북도,장수군,심한 장애,여자,296
202308,전라북도,장수군,심하지 않은 장애,남자,778
202308,전라북도,장수군,심하지 않은 장애,여자,831
202308,전라북도,임실군,심한 장애,남자,566
202308,전라북도,임실군,심한 장애,여자,476
202308,전라북도,임실군,심하지 않은 장애,남자,1043
202308,전라북도,임실군,심하지 않은 장애,여자,1007
202308,전라북도,순창군,심한 장애,남자,560
202308,전라북도,순창군,심한 장애,여자,400
202308,전라북도,순창군,심하지 않은 장애,남자,852
202308,전라북도,순창군,심하지 않은 장애,여자,1002
202308,전라북도,고창군,심한 장애,남자,1061
202308,전라북도,고창군,심한 장애,여자,801
202308,전라북도,고창군,심하지 않은 장애,남자,1730
202308,전라북도,고창군,심하지 않은 장애,여자,1857
202308,전라북도,부안군,심한 장애,남자,987
202308,전라북도,부안군,심한 장애,여자,745
202308,전라북도,부안군,심하지 않은 장애,남자,1660
202308,전라북도,부안군,심하지 않은 장애,여자,1596
202308,전라남도,목포시,심한 장애,남자,3051
202308,전라남도,목포시,심한 장애,여자,2119
202308,전라남도,목포시,심하지 않은 장애,남자,4461
202308,전라남도,목포시,심하지 않은 장애,여자,3970
202308,전라남도,여수시,심한 장애,남자,3696
202308,전라남도,여수시,심한 장애,여자,2542
202308,전라남도,여수시,심하지 않은 장애,남자,6010
202308,전라남도,여수시,심하지 않은 장애,여자,5291
202308,전라남도,순천시,심한 장애,남자,3223
202308,전라남도,순천시,심한 장애,여자,2357
202308,전라남도,순천시,심하지 않은 장애,남자,5611
202308,전라남도,순천시,심하지 않은 장애,여자,4483
202308,전라남도,나주시,심한 장애,남자,1936
202308,전라남도,나주시,심한 장애,여자,1396
202308,전라남도,나주시,심하지 않은 장애,남자,2567
202308,전라남도,나주시,심하지 않은 장애,여자,2489
202308,전라남도,광양시,심한 장애,남자,1634
202308,전라남도,광양시,심한 장애,여자,1092
202308,전라남도,광양시,심하지 않은 장애,남자,2780
202308,전라남도,광양시,심하지 않은 장애,여자,2257
202308,전라남도,담양군,심한 장애,남자,840
202308,전라남도,담양군,심한 장애,여자,597
202308,전라남도,담양군,심하지 않은 장애,남자,1317
202308,전라남도,담양군,심하지 않은 장애,여자,1204
202308,전라남도,곡성군,심한 장애,남자,575
202308,전라남도,곡성군,심한 장애,여자,492
202308,전라남도,곡성군,심하지 않은 장애,남자,977
202308,전라남도,곡성군,심하지 않은 장애,여자,1072
202308,전라남도,구례군,심한 장애,남자,492
202308,전라남도,구례군,심한 장애,여자,358
202308,전라남도,구례군,심하지 않은 장애,남자,896
202308,전라남도,구례군,심하지 않은 장애,여자,850
202308,전라남도,고흥군,심한 장애,남자,1437
202308,전라남도,고흥군,심한 장애,여자,1027
202308,전라남도,고흥군,심하지 않은 장애,남자,2172
202308,전라남도,고흥군,심하지 않은 장애,여자,2481
202308,전라남도,보성군,심한 장애,남자,803
202308,전라남도,보성군,심한 장애,여자,645
202308,전라남도,보성군,심하지 않은 장애,남자,1401
202308,전라남도,보성군,심하지 않은 장애,여자,1401
202308,전라남도,화순군,심한 장애,남자,1028
202308,전라남도,화순군,심한 장애,여자,745
202308,전라남도,화순군,심하지 않은 장애,남자,1695
202308,전라남도,화순군,심하지 않은 장애,여자,1643
202308,전라남도,장흥군,심한 장애,남자,761
202308,전라남도,장흥군,심한 장애,여자,601
202308,전라남도,장흥군,심하지 않은 장애,남자,1064
202308,전라남도,장흥군,심하지 않은 장애,여자,1216
202308,전라남도,강진군,심한 장애,남자,612
202308,전라남도,강진군,심한 장애,여자,453
202308,전라남도,강진군,심하지 않은 장애,남자,973
202308,전라남도,강진군,심하지 않은 장애,여자,1132
202308,전라남도,해남군,심한 장애,남자,1390
202308,전라남도,해남군,심한 장애,여자,948
202308,전라남도,해남군,심하지 않은 장애,남자,1986
202308,전라남도,해남군,심하지 않은 장애,여자,1900
202308,전라남도,영암군,심한 장애,남자,929
202308,전라남도,영암군,심한 장애,여자,701
202308,전라남도,영암군,심하지 않은 장애,남자,1503
202308,전라남도,영암군,심하지 않은 장애,여자,1447
202308,전라남도,무안군,심한 장애,남자,1464
202308,전라남도,무안군,심한 장애,여자,1031
202308,전라남도,무안군,심하지 않은 장애,남자,1885
202308,전라남도,무안군,심하지 않은 장애,여자,1783
202308,전라남도,함평군,심한 장애,남자,724
202308,전라남도,함평군,심한 장애,여자,583
202308,전라남도,함평군,심하지 않은 장애,남자,1109
202308,전라남도,함평군,심하지 않은 장애,여자,1231
202308,전라남도,영광군,심한 장애,남자,1019
202308,전라남도,영광군,심한 장애,여자,772
202308,전라남도,영광군,심하지 않은 장애,남자,1433
202308,전라남도,영광군,심하지 않은 장애,여자,1695
202308,전라남도,장성군,심한 장애,남자,834
202308,전라남도,장성군,심한 장애,여자,587
202308,전라남도,장성군,심하지 않은 장애,남자,1271
202308,전라남도,장성군,심하지 않은 장애,여자,1221
202308,전라남도,완도군,심한 장애,남자,891
202308,전라남도,완도군,심한 장애,여자,595
202308,전라남도,완도군,심하지 않은 장애,남자,1391
202308,전라남도,완도군,심하지 않은 장애,여자,1540
202308,전라남도,진도군,심한 장애,남자,614
202308,전라남도,진도군,심한 장애,여자,462
202308,전라남도,진도군,심하지 않은 장애,남자,947
202308,전라남도,진도군,심하지 않은 장애,여자,1061
202308,전라남도,신안군,심한 장애,남자,771
202308,전라남도,신안군,심한 장애,여자,475
202308,전라남도,신안군,심하지 않은 장애,남자,1409
202308,전라남도,신안군,심하지 않은 장애,여자,1427
202308,경상북도,포항시,심한 장애,남자,6339
202308,경상북도,포항시,심한 장애,여자,4132
202308,경상북도,포항시,심하지 않은 장애,남자,9788
202308,경상북도,포항시,심하지 않은 장애,여자,7168
202308,경상북도,경주시,심한 장애,남자,3483
202308,경상북도,경주시,심한 장애,여자,2487
202308,경상북도,경주시,심하지 않은 장애,남자,5873
202308,경상북도,경주시,심하지 않은 장애,여자,4546
202308,경상북도,김천시,심한 장애,남자,2284
202308,경상북도,김천시,심한 장애,여자,1649
202308,경상북도,김천시,심하지 않은 장애,남자,3495
202308,경상북도,김천시,심하지 않은 장애,여자,3247
202308,경상북도,안동시,심한 장애,남자,3121
202308,경상북도,안동시,심한 장애,여자,2197
202308,경상북도,안동시,심하지 않은 장애,남자,4244
202308,경상북도,안동시,심하지 않은 장애,여자,3798
202308,경상북도,구미시,심한 장애,남자,3870
202308,경상북도,구미시,심한 장애,여자,2603
202308,경상북도,구미시,심하지 않은 장애,남자,6124
202308,경상북도,구미시,심하지 않은 장애,여자,4402
202308,경상북도,영주시,심한 장애,남자,1791
202308,경상북도,영주시,심한 장애,여자,1267
202308,경상북도,영주시,심하지 않은 장애,남자,2780
202308,경상북도,영주시,심하지 않은 장애,여자,2416
202308,경상북도,영천시,심한 장애,남자,1755
202308,경상북도,영천시,심한 장애,여자,1187
202308,경상북도,영천시,심하지 않은 장애,남자,3017
202308,경상북도,영천시,심하지 않은 장애,여자,2504
202308,경상북도,상주시,심한 장애,남자,1827
202308,경상북도,상주시,심한 장애,여자,1303
202308,경상북도,상주시,심하지 않은 장애,남자,3186
202308,경상북도,상주시,심하지 않은 장애,여자,3221
202308,경상북도,문경시,심한 장애,남자,1339
202308,경상북도,문경시,심한 장애,여자,847
202308,경상북도,문경시,심하지 않은 장애,남자,2211
202308,경상북도,문경시,심하지 않은 장애,여자,2177
202308,경상북도,경산시,심한 장애,남자,3300
202308,경상북도,경산시,심한 장애,여자,2247
202308,경상북도,경산시,심하지 않은 장애,남자,5508
202308,경상북도,경산시,심하지 않은 장애,여자,4096
202308,경상북도,의성군,심한 장애,남자,1101
202308,경상북도,의성군,심한 장애,여자,789
202308,경상북도,의성군,심하지 않은 장애,남자,2029
202308,경상북도,의성군,심하지 않은 장애,여자,2120
202308,경상북도,청송군,심한 장애,남자,459
202308,경상북도,청송군,심한 장애,여자,322
202308,경상북도,청송군,심하지 않은 장애,남자,1039
202308,경상북도,청송군,심하지 않은 장애,여자,976
202308,경상북도,영양군,심한 장애,남자,352
202308,경상북도,영양군,심한 장애,여자,254
202308,경상북도,영양군,심하지 않은 장애,남자,627
202308,경상북도,영양군,심하지 않은 장애,여자,668
202308,경상북도,영덕군,심한 장애,남자,725
202308,경상북도,영덕군,심한 장애,여자,488
202308,경상북도,영덕군,심하지 않은 장애,남자,1200
202308,경상북도,영덕군,심하지 않은 장애,여자,1249
202308,경상북도,청도군,심한 장애,남자,816
202308,경상북도,청도군,심한 장애,여자,526
202308,경상북도,청도군,심하지 않은 장애,남자,1436
202308,경상북도,청도군,심하지 않은 장애,여자,1555
202308,경상북도,고령군,심한 장애,남자,633
202308,경상북도,고령군,심한 장애,여자,414
202308,경상북도,고령군,심하지 않은 장애,남자,1165
202308,경상북도,고령군,심하지 않은 장애,여자,1030
202308,경상북도,성주군,심한 장애,남자,774
202308,경상북도,성주군,심한 장애,여자,516
202308,경상북도,성주군,심하지 않은 장애,남자,1483
202308,경상북도,성주군,심하지 않은 장애,여자,1240
202308,경상북도,칠곡군,심한 장애,남자,1527
202308,경상북도,칠곡군,심한 장애,여자,1021
202308,경상북도,칠곡군,심하지 않은 장애,남자,2420
202308,경상북도,칠곡군,심하지 않은 장애,여자,1761
202308,경상북도,예천군,심한 장애,남자,1047
202308,경상북도,예천군,심한 장애,여자,785
202308,경상북도,예천군,심하지 않은 장애,남자,1694
202308,경상북도,예천군,심하지 않은 장애,여자,1732
202308,경상북도,봉화군,심한 장애,남자,626
202308,경상북도,봉화군,심한 장애,여자,431
202308,경상북도,봉화군,심하지 않은 장애,남자,1139
202308,경상북도,봉화군,심하지 않은 장애,여자,1026
202308,경상북도,울진군,심한 장애,남자,799
202308,경상북도,울진군,심한 장애,여자,623
202308,경상북도,울진군,심하지 않은 장애,남자,1373
202308,경상북도,울진군,심하지 않은 장애,여자,1187
202308,경상북도,울릉군,심한 장애,남자,78
202308,경상북도,울릉군,심한 장애,여자,53
202308,경상북도,울릉군,심하지 않은 장애,남자,242
202308,경상북도,울릉군,심하지 않은 장애,여자,163
202308,경상남도,창원시,심한 장애,남자,10792
202308,경상남도,창원시,심한 장애,여자,7498
202308,경상남도,창원시,심하지 않은 장애,남자,19070
202308,경상남도,창원시,심하지 않은 장애,여자,12874
202308,경상남도,진주시,심한 장애,남자,4189
202308,경상남도,진주시,심한 장애,여자,2832
202308,경상남도,진주시,심하지 않은 장애,남자,6315
202308,경상남도,진주시,심하지 않은 장애,여자,4717
202308,경상남도,통영시,심한 장애,남자,1619
202308,경상남도,통영시,심한 장애,여자,1113
202308,경상남도,통영시,심하지 않은 장애,남자,2641
202308,경상남도,통영시,심하지 않은 장애,여자,2140
202308,경상남도,사천시,심한 장애,남자,1719
202308,경상남도,사천시,심한 장애,여자,1192
202308,경상남도,사천시,심하지 않은 장애,남자,2483
202308,경상남도,사천시,심하지 않은 장애,여자,1969
202308,경상남도,김해시,심한 장애,남자,5914
202308,경상남도,김해시,심한 장애,여자,3757
202308,경상남도,김해시,심하지 않은 장애,남자,9476
202308,경상남도,김해시,심하지 않은 장애,여자,6018
202308,경상남도,밀양시,심한 장애,남자,1909
202308,경상남도,밀양시,심한 장애,여자,1300
202308,경상남도,밀양시,심하지 않은 장애,남자,3037
202308,경상남도,밀양시,심하지 않은 장애,여자,2636
202308,경상남도,거제시,심한 장애,남자,2687
202308,경상남도,거제시,심한 장애,여자,1631
202308,경상남도,거제시,심하지 않은 장애,남자,4399
202308,경상남도,거제시,심하지 않은 장애,여자,2708
202308,경상남도,양산시,심한 장애,남자,4041
202308,경상남도,양산시,심한 장애,여자,2621
202308,경상남도,양산시,심하지 않은 장애,남자,6151
202308,경상남도,양산시,심하지 않은 장애,여자,4247
202308,경상남도,의령군,심한 장애,남자,633
202308,경상남도,의령군,심한 장애,여자,436
202308,경상남도,의령군,심하지 않은 장애,남자,853
202308,경상남도,의령군,심하지 않은 장애,여자,932
202308,경상남도,함안군,심한 장애,남자,1059
202308,경상남도,함안군,심한 장애,여자,727
202308,경상남도,함안군,심하지 않은 장애,남자,1763
202308,경상남도,함안군,심하지 않은 장애,여자,1434
202308,경상남도,창녕군,심한 장애,남자,1103
202308,경상남도,창녕군,심한 장애,여자,771
202308,경상남도,창녕군,심하지 않은 장애,남자,1802
202308,경상남도,창녕군,심하지 않은 장애,여자,1718
202308,경상남도,고성군,심한 장애,남자,981
202308,경상남도,고성군,심한 장애,여자,708
202308,경상남도,고성군,심하지 않은 장애,남자,1525
202308,경상남도,고성군,심하지 않은 장애,여자,1357
202308,경상남도,남해군,심한 장애,남자,839
202308,경상남도,남해군,심한 장애,여자,587
202308,경상남도,남해군,심하지 않은 장애,남자,1298
202308,경상남도,남해군,심하지 않은 장애,여자,1405
202308,경상남도,하동군,심한 장애,남자,925
202308,경상남도,하동군,심한 장애,여자,693
202308,경상남도,하동군,심하지 않은 장애,남자,1394
202308,경상남도,하동군,심하지 않은 장애,여자,1298
202308,경상남도,산청군,심한 장애,남자,667
202308,경상남도,산청군,심한 장애,여자,588
202308,경상남도,산청군,심하지 않은 장애,남자,1058
202308,경상남도,산청군,심하지 않은 장애,여자,1095
202308,경상남도,함양군,심한 장애,남자,718
202308,경상남도,함양군,심한 장애,여자,542
202308,경상남도,함양군,심하지 않은 장애,남자,1163
202308,경상남도,함양군,심하지 않은 장애,여자,1273
202308,경상남도,거창군,심한 장애,남자,1028
202308,경상남도,거창군,심한 장애,여자,713
202308,경상남도,거창군,심하지 않은 장애,남자,1671
202308,경상남도,거창군,심하지 않은 장애,여자,1592
202308,경상남도,합천군,심한 장애,남자,899
202308,경상남도,합천군,심한 장애,여자,668
202308,경상남도,합천군,심하지 않은 장애,남자,1456
202308,경상남도,합천군,심하지 않은 장애,여자,1584
202308,제주특별자치도,제주시,심한 장애,남자,5978
202308,제주특별자치도,제주시,심한 장애,여자,4303
202308,제주특별자치도,제주시,심하지 않은 장애,남자,8372
202308,제주특별자치도,제주시,심하지 않은 장애,여자,6899
202308,제주특별자치도,서귀포시,심한 장애,남자,2470
202308,제주특별자치도,서귀포시,심한 장애,여자,1688
202308,제주특별자치도,서귀포시,심하지 않은 장애,남자,3784
202308,제주특별자치도,서귀포시,심하지 않은 장애,여자,3488
202308,강원특별자치도,춘천시,심한 장애,남자,3643
202308,강원특별자치도,춘천시,심한 장애,여자,2369
202308,강원특별자치도,춘천시,심하지 않은 장애,남자,5523
202308,강원특별자치도,춘천시,심하지 않은 장애,여자,4053
202308,강원특별자치도,원주시,심한 장애,남자,4552
202308,강원특별자치도,원주시,심한 장애,여자,3083
202308,강원특별자치도,원주시,심하지 않은 장애,남자,6777
202308,강원특별자치도,원주시,심하지 않은 장애,여자,5118
202308,강원특별자치도,강릉시,심한 장애,남자,3088
202308,강원특별자치도,강릉시,심한 장애,여자,2064
202308,강원특별자치도,강릉시,심하지 않은 장애,남자,4584
202308,강원특별자치도,강릉시,심하지 않은 장애,여자,3698
202308,강원특별자치도,동해시,심한 장애,남자,1497
202308,강원특별자치도,동해시,심한 장애,여자,934
202308,강원특별자치도,동해시,심하지 않은 장애,남자,2384
202308,강원특별자치도,동해시,심하지 않은 장애,여자,1880
202308,강원특별자치도,태백시,심한 장애,남자,944
202308,강원특별자치도,태백시,심한 장애,여자,522
202308,강원특별자치도,태백시,심하지 않은 장애,남자,1380
202308,강원특별자치도,태백시,심하지 않은 장애,여자,1206
202308,강원특별자치도,속초시,심한 장애,남자,1055
202308,강원특별자치도,속초시,심한 장애,여자,711
202308,강원특별자치도,속초시,심하지 않은 장애,남자,1818
202308,강원특별자치도,속초시,심하지 않은 장애,여자,1352
202308,강원특별자치도,삼척시,심한 장애,남자,1185
202308,강원특별자치도,삼척시,심한 장애,여자,750
202308,강원특별자치도,삼척시,심하지 않은 장애,남자,1834
202308,강원특별자치도,삼척시,심하지 않은 장애,여자,1582
202308,강원특별자치도,홍천군,심한 장애,남자,1119
202308,강원특별자치도,홍천군,심한 장애,여자,740
202308,강원특별자치도,홍천군,심하지 않은 장애,남자,1910
202308,강원특별자치도,홍천군,심하지 않은 장애,여자,1318
202308,강원특별자치도,횡성군,심한 장애,남자,736
202308,강원특별자치도,횡성군,심한 장애,여자,530
202308,강원특별자치도,횡성군,심하지 않은 장애,남자,1446
202308,강원특별자치도,횡성군,심하지 않은 장애,여자,1012
202308,강원특별자치도,영월군,심한 장애,남자,715
202308,강원특별자치도,영월군,심한 장애,여자,478
202308,강원특별자치도,영월군,심하지 않은 장애,남자,1219
202308,강원특별자치도,영월군,심하지 않은 장애,여자,1007
202308,강원특별자치도,평창군,심한 장애,남자,633
202308,강원특별자치도,평창군,심한 장애,여자,454
202308,강원특별자치도,평창군,심하지 않은 장애,남자,1134
202308,강원특별자치도,평창군,심하지 않은 장애,여자,896
202308,강원특별자치도,정선군,심한 장애,남자,721
202308,강원특별자치도,정선군,심한 장애,여자,431
202308,강원특별자치도,정선군,심하지 않은 장애,남자,1170
202308,강원특별자치도,정선군,심하지 않은 장애,여자,945
202308,강원특별자치도,철원군,심한 장애,남자,659
202308,강원특별자치도,철원군,심한 장애,여자,451
202308,강원특별자치도,철원군,심하지 않은 장애,남자,1046
202308,강원특별자치도,철원군,심하지 않은 장애,여자,842
202308,강원특별자치도,화천군,심한 장애,남자,372
202308,강원특별자치도,화천군,심한 장애,여자,214
202308,강원특별자치도,화천군,심하지 않은 장애,남자,613
202308,강원특별자치도,화천군,심하지 않은 장애,여자,507
202308,강원특별자치도,양구군,심한 장애,남자,288
202308,강원특별자치도,양구군,심한 장애,여자,206
202308,강원특별자치도,양구군,심하지 않은 장애,남자,527
202308,강원특별자치도,양구군,심하지 않은 장애,여자,426
202308,강원특별자치도,인제군,심한 장애,남자,441
202308,강원특별자치도,인제군,심한 장애,여자,314
202308,강원특별자치도,인제군,심하지 않은 장애,남자,706
202308,강원특별자치도,인제군,심하지 않은 장애,여자,507
202308,강원특별자치도,고성군,심한 장애,남자,451
202308,강원특별자치도,고성군,심한 장애,여자,308
202308,강원특별자치도,고성군,심하지 않은 장애,남자,812
202308,강원특별자치도,고성군,심하지 않은 장애,여자,674
202308,강원특별자치도,양양군,심한 장애,남자,520
202308,강원특별자치도,양양군,심한 장애,여자,325
202308,강원특별자치도,양양군,심하지 않은 장애,남자,813
202308,강원특별자치도,양양군,심하지 않은 장애,여자,615
