통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202411,충청남도,태안군,심하지 않은 장애,여자,1635
202411,전라북도,전주시,심한 장애,남자,1
202411,전라북도,임실군,심하지 않은 장애,여자,1
202411,전라북도,부안군,심하지 않은 장애,남자,2
202411,전라남도,목포시,심한 장애,남자,3067
202411,전라남도,목포시,심한 장애,여자,2140
202411,전라남도,목포시,심하지 않은 장애,남자,4360
202411,전라남도,목포시,심하지 않은 장애,여자,3878
202411,전라남도,여수시,심한 장애,남자,3649
202411,전라남도,여수시,심한 장애,여자,2509
202411,전라남도,여수시,심하지 않은 장애,남자,5953
202411,전라남도,여수시,심하지 않은 장애,여자,5202
202411,전라남도,순천시,심한 장애,남자,3201
202411,전라남도,순천시,심한 장애,여자,2303
202411,전라남도,순천시,심하지 않은 장애,남자,5553
202411,전라남도,순천시,심하지 않은 장애,여자,4426
202411,전라남도,나주시,심한 장애,남자,1929
202411,전라남도,나주시,심한 장애,여자,1375
202411,전라남도,나주시,심하지 않은 장애,남자,2514
202411,전라남도,나주시,심하지 않은 장애,여자,2439
202411,전라남도,광양시,심한 장애,남자,1670
202411,전라남도,광양시,심한 장애,여자,1117
202411,전라남도,광양시,심하지 않은 장애,남자,2800
202411,전라남도,광양시,심하지 않은 장애,여자,2201
202411,전라남도,담양군,심한 장애,남자,816
202411,전라남도,담양군,심한 장애,여자,578
202411,전라남도,담양군,심하지 않은 장애,남자,1311
202411,전라남도,담양군,심하지 않은 장애,여자,1179
202411,전라남도,곡성군,심한 장애,남자,565
202411,전라남도,곡성군,심한 장애,여자,472
202411,전라남도,곡성군,심하지 않은 장애,남자,952
202411,전라남도,곡성군,심하지 않은 장애,여자,1046
202411,전라남도,구례군,심한 장애,남자,487
202411,전라남도,구례군,심한 장애,여자,350
202411,전라남도,구례군,심하지 않은 장애,남자,893
202411,전라남도,구례군,심하지 않은 장애,여자,841
202411,전라남도,고흥군,심한 장애,남자,1382
202411,전라남도,고흥군,심한 장애,여자,967
202411,전라남도,고흥군,심하지 않은 장애,남자,2173
202411,전라남도,고흥군,심하지 않은 장애,여자,2398
202411,전라남도,보성군,심한 장애,남자,783
202411,전라남도,보성군,심한 장애,여자,630
202411,전라남도,보성군,심하지 않은 장애,남자,1352
202411,전라남도,보성군,심하지 않은 장애,여자,1357
202411,전라남도,화순군,심한 장애,남자,1035
202411,전라남도,화순군,심한 장애,여자,746
202411,전라남도,화순군,심하지 않은 장애,남자,1711
202411,전라남도,화순군,심하지 않은 장애,여자,1574
202411,전라남도,장흥군,심한 장애,남자,745
202411,전라남도,장흥군,심한 장애,여자,585
202411,전라남도,장흥군,심하지 않은 장애,남자,1022
202411,전라남도,장흥군,심하지 않은 장애,여자,1187
202411,전라남도,강진군,심한 장애,남자,585
202411,전라남도,강진군,심한 장애,여자,441
202411,전라남도,강진군,심하지 않은 장애,남자,953
202411,전라남도,강진군,심하지 않은 장애,여자,1070
202411,전라남도,해남군,심한 장애,남자,1355
202411,전라남도,해남군,심한 장애,여자,920
202411,전라남도,해남군,심하지 않은 장애,남자,1981
202411,전라남도,해남군,심하지 않은 장애,여자,1882
202411,전라남도,영암군,심한 장애,남자,906
202411,전라남도,영암군,심한 장애,여자,701
202411,전라남도,영암군,심하지 않은 장애,남자,1490
202411,전라남도,영암군,심하지 않은 장애,여자,1416
202411,전라남도,무안군,심한 장애,남자,1430
202411,전라남도,무안군,심한 장애,여자,1008
202411,전라남도,무안군,심하지 않은 장애,남자,1899
202411,전라남도,무안군,심하지 않은 장애,여자,1760
202411,전라남도,함평군,심한 장애,남자,708
202411,전라남도,함평군,심한 장애,여자,547
202411,전라남도,함평군,심하지 않은 장애,남자,1090
202411,전라남도,함평군,심하지 않은 장애,여자,1199
202411,전라남도,영광군,심한 장애,남자,991
202411,전라남도,영광군,심한 장애,여자,746
202411,전라남도,영광군,심하지 않은 장애,남자,1445
202411,전라남도,영광군,심하지 않은 장애,여자,1681
202411,전라남도,장성군,심한 장애,남자,759
202411,전라남도,장성군,심한 장애,여자,574
202411,전라남도,장성군,심하지 않은 장애,남자,1244
202411,전라남도,장성군,심하지 않은 장애,여자,1170
202411,전라남도,완도군,심한 장애,남자,869
202411,전라남도,완도군,심한 장애,여자,567
202411,전라남도,완도군,심하지 않은 장애,남자,1375
202411,전라남도,완도군,심하지 않은 장애,여자,1506
202411,전라남도,진도군,심한 장애,남자,606
202411,전라남도,진도군,심한 장애,여자,456
202411,전라남도,진도군,심하지 않은 장애,남자,926
202411,전라남도,진도군,심하지 않은 장애,여자,1009
202411,전라남도,신안군,심한 장애,남자,741
202411,전라남도,신안군,심한 장애,여자,467
202411,전라남도,신안군,심하지 않은 장애,남자,1394
202411,전라남도,신안군,심하지 않은 장애,여자,1372
202411,경상북도,포항시,심한 장애,남자,6381
202411,경상북도,포항시,심한 장애,여자,4099
202411,경상북도,포항시,심하지 않은 장애,남자,9882
202411,경상북도,포항시,심하지 않은 장애,여자,7227
202411,경상북도,경주시,심한 장애,남자,3440
202411,경상북도,경주시,심한 장애,여자,2463
202411,경상북도,경주시,심하지 않은 장애,남자,5867
202411,경상북도,경주시,심하지 않은 장애,여자,4537
202411,경상북도,김천시,심한 장애,남자,2254
202411,경상북도,김천시,심한 장애,여자,1596
202411,경상북도,김천시,심하지 않은 장애,남자,3437
202411,경상북도,김천시,심하지 않은 장애,여자,3168
202411,경상북도,안동시,심한 장애,남자,3050
202411,경상북도,안동시,심한 장애,여자,2124
202411,경상북도,안동시,심하지 않은 장애,남자,4255
202411,경상북도,안동시,심하지 않은 장애,여자,3812
202411,경상북도,구미시,심한 장애,남자,3956
202411,경상북도,구미시,심한 장애,여자,2648
202411,경상북도,구미시,심하지 않은 장애,남자,6229
202411,경상북도,구미시,심하지 않은 장애,여자,4470
202411,경상북도,영주시,심한 장애,남자,1752
202411,경상북도,영주시,심한 장애,여자,1245
202411,경상북도,영주시,심하지 않은 장애,남자,2787
202411,경상북도,영주시,심하지 않은 장애,여자,2415
202411,경상북도,영천시,심한 장애,남자,1726
202411,경상북도,영천시,심한 장애,여자,1165
202411,경상북도,영천시,심하지 않은 장애,남자,3015
202411,경상북도,영천시,심하지 않은 장애,여자,2467
202411,경상북도,상주시,심한 장애,남자,1795
202411,경상북도,상주시,심한 장애,여자,1277
202411,경상북도,상주시,심하지 않은 장애,남자,3171
202411,경상북도,상주시,심하지 않은 장애,여자,3187
202411,경상북도,문경시,심한 장애,남자,1291
202411,경상북도,문경시,심한 장애,여자,826
202411,경상북도,문경시,심하지 않은 장애,남자,2213
202411,경상북도,문경시,심하지 않은 장애,여자,2146
202411,경상북도,경산시,심한 장애,남자,3383
202411,경상북도,경산시,심한 장애,여자,2250
202411,경상북도,경산시,심하지 않은 장애,남자,5582
202411,경상북도,경산시,심하지 않은 장애,여자,4146
202411,경상북도,의성군,심한 장애,남자,1052
202411,경상북도,의성군,심한 장애,여자,758
202411,경상북도,의성군,심하지 않은 장애,남자,2014
202411,경상북도,의성군,심하지 않은 장애,여자,2089
202411,경상북도,청송군,심한 장애,남자,446
202411,경상북도,청송군,심한 장애,여자,324
202411,경상북도,청송군,심하지 않은 장애,남자,1010
202411,경상북도,청송군,심하지 않은 장애,여자,956
202411,경상북도,영양군,심한 장애,남자,337
202411,경상북도,영양군,심한 장애,여자,249
202411,경상북도,영양군,심하지 않은 장애,남자,611
202411,경상북도,영양군,심하지 않은 장애,여자,655
202411,경상북도,영덕군,심한 장애,남자,677
202411,경상북도,영덕군,심한 장애,여자,479
202411,경상북도,영덕군,심하지 않은 장애,남자,1195
202411,경상북도,영덕군,심하지 않은 장애,여자,1230
202411,경상북도,청도군,심한 장애,남자,800
202411,경상북도,청도군,심한 장애,여자,523
202411,경상북도,청도군,심하지 않은 장애,남자,1438
202411,경상북도,청도군,심하지 않은 장애,여자,1526
202411,경상북도,고령군,심한 장애,남자,617
202411,경상북도,고령군,심한 장애,여자,408
202411,경상북도,고령군,심하지 않은 장애,남자,1173
202411,경상북도,고령군,심하지 않은 장애,여자,1013
202411,경상북도,성주군,심한 장애,남자,754
202411,경상북도,성주군,심한 장애,여자,513
202411,경상북도,성주군,심하지 않은 장애,남자,1463
202411,경상북도,성주군,심하지 않은 장애,여자,1221
202411,경상북도,칠곡군,심한 장애,남자,1539
202411,경상북도,칠곡군,심한 장애,여자,1004
202411,경상북도,칠곡군,심하지 않은 장애,남자,2385
202411,경상북도,칠곡군,심하지 않은 장애,여자,1742
202411,경상북도,예천군,심한 장애,남자,1003
202411,경상북도,예천군,심한 장애,여자,779
202411,경상북도,예천군,심하지 않은 장애,남자,1660
202411,경상북도,예천군,심하지 않은 장애,여자,1696
202411,경상북도,봉화군,심한 장애,남자,617
202411,경상북도,봉화군,심한 장애,여자,423
202411,경상북도,봉화군,심하지 않은 장애,남자,1127
202411,경상북도,봉화군,심하지 않은 장애,여자,1007
202411,경상북도,울진군,심한 장애,남자,799
202411,경상북도,울진군,심한 장애,여자,618
202411,경상북도,울진군,심하지 않은 장애,남자,1347
202411,경상북도,울진군,심하지 않은 장애,여자,1151
202411,경상북도,울릉군,심한 장애,남자,74
202411,경상북도,울릉군,심한 장애,여자,53
202411,경상북도,울릉군,심하지 않은 장애,남자,239
202411,경상북도,울릉군,심하지 않은 장애,여자,162
202411,경상남도,창원시,심한 장애,남자,10869
202411,경상남도,창원시,심한 장애,여자,7446
202411,경상남도,창원시,심하지 않은 장애,남자,19077
202411,경상남도,창원시,심하지 않은 장애,여자,12935
202411,경상남도,진주시,심한 장애,남자,4186
202411,경상남도,진주시,심한 장애,여자,2797
202411,경상남도,진주시,심하지 않은 장애,남자,6229
202411,경상남도,진주시,심하지 않은 장애,여자,4651
202411,경상남도,통영시,심한 장애,남자,1625
202411,경상남도,통영시,심한 장애,여자,1105
202411,경상남도,통영시,심하지 않은 장애,남자,2666
202411,경상남도,통영시,심하지 않은 장애,여자,2137
202411,경상남도,사천시,심한 장애,남자,1685
202411,경상남도,사천시,심한 장애,여자,1176
202411,경상남도,사천시,심하지 않은 장애,남자,2477
202411,경상남도,사천시,심하지 않은 장애,여자,1957
202411,경상남도,김해시,심한 장애,남자,5919
202411,경상남도,김해시,심한 장애,여자,3772
202411,경상남도,김해시,심하지 않은 장애,남자,9490
202411,경상남도,김해시,심하지 않은 장애,여자,6025
202411,경상남도,밀양시,심한 장애,남자,1898
202411,경상남도,밀양시,심한 장애,여자,1281
202411,경상남도,밀양시,심하지 않은 장애,남자,3020
202411,경상남도,밀양시,심하지 않은 장애,여자,2577
202411,경상남도,거제시,심한 장애,남자,2706
202411,경상남도,거제시,심한 장애,여자,1633
202411,경상남도,거제시,심하지 않은 장애,남자,4436
202411,경상남도,거제시,심하지 않은 장애,여자,2697
202411,경상남도,양산시,심한 장애,남자,4209
202411,경상남도,양산시,심한 장애,여자,2668
202411,경상남도,양산시,심하지 않은 장애,남자,6247
202411,경상남도,양산시,심하지 않은 장애,여자,4353
202411,경상남도,의령군,심한 장애,남자,607
202411,경상남도,의령군,심한 장애,여자,426
202411,경상남도,의령군,심하지 않은 장애,남자,841
202411,경상남도,의령군,심하지 않은 장애,여자,902
202411,경상남도,함안군,심한 장애,남자,1048
202411,경상남도,함안군,심한 장애,여자,713
202411,경상남도,함안군,심하지 않은 장애,남자,1731
202411,경상남도,함안군,심하지 않은 장애,여자,1420
202411,경상남도,창녕군,심한 장애,남자,1085
202411,경상남도,창녕군,심한 장애,여자,730
202411,경상남도,창녕군,심하지 않은 장애,남자,1783
202411,경상남도,창녕군,심하지 않은 장애,여자,1684
202411,경상남도,고성군,심한 장애,남자,969
202411,경상남도,고성군,심한 장애,여자,695
202411,경상남도,고성군,심하지 않은 장애,남자,1478
202411,경상남도,고성군,심하지 않은 장애,여자,1322
202411,경상남도,남해군,심한 장애,남자,819
202411,경상남도,남해군,심한 장애,여자,576
202411,경상남도,남해군,심하지 않은 장애,남자,1287
202411,경상남도,남해군,심하지 않은 장애,여자,1334
202411,경상남도,하동군,심한 장애,남자,884
202411,경상남도,하동군,심한 장애,여자,662
202411,경상남도,하동군,심하지 않은 장애,남자,1354
202411,경상남도,하동군,심하지 않은 장애,여자,1264
202411,경상남도,산청군,심한 장애,남자,642
202411,경상남도,산청군,심한 장애,여자,559
202411,경상남도,산청군,심하지 않은 장애,남자,1037
202411,경상남도,산청군,심하지 않은 장애,여자,1062
202411,경상남도,함양군,심한 장애,남자,707
202411,경상남도,함양군,심한 장애,여자,522
202411,경상남도,함양군,심하지 않은 장애,남자,1129
202411,경상남도,함양군,심하지 않은 장애,여자,1225
202411,경상남도,거창군,심한 장애,남자,1018
202411,경상남도,거창군,심한 장애,여자,710
202411,경상남도,거창군,심하지 않은 장애,남자,1652
202411,경상남도,거창군,심하지 않은 장애,여자,1587
202411,경상남도,합천군,심한 장애,남자,856
202411,경상남도,합천군,심한 장애,여자,646
202411,경상남도,합천군,심하지 않은 장애,남자,1451
202411,경상남도,합천군,심하지 않은 장애,여자,1544
202411,제주특별자치도,제주시,심한 장애,남자,6036
202411,제주특별자치도,제주시,심한 장애,여자,4315
202411,제주특별자치도,제주시,심하지 않은 장애,남자,8343
202411,제주특별자치도,제주시,심하지 않은 장애,여자,6818
202411,제주특별자치도,서귀포시,심한 장애,남자,2487
202411,제주특별자치도,서귀포시,심한 장애,여자,1662
202411,제주특별자치도,서귀포시,심하지 않은 장애,남자,3714
202411,제주특별자치도,서귀포시,심하지 않은 장애,여자,3466
202411,강원특별자치도,춘천시,심한 장애,남자,3617
202411,강원특별자치도,춘천시,심한 장애,여자,2331
202411,강원특별자치도,춘천시,심하지 않은 장애,남자,5388
202411,강원특별자치도,춘천시,심하지 않은 장애,여자,3972
202411,강원특별자치도,원주시,심한 장애,남자,4563
202411,강원특별자치도,원주시,심한 장애,여자,3075
202411,강원특별자치도,원주시,심하지 않은 장애,남자,6803
202411,강원특별자치도,원주시,심하지 않은 장애,여자,5176
202411,강원특별자치도,강릉시,심한 장애,남자,3066
202411,강원특별자치도,강릉시,심한 장애,여자,2018
202411,강원특별자치도,강릉시,심하지 않은 장애,남자,4509
202411,강원특별자치도,강릉시,심하지 않은 장애,여자,3645
202411,강원특별자치도,동해시,심한 장애,남자,1449
202411,강원특별자치도,동해시,심한 장애,여자,898
202411,강원특별자치도,동해시,심하지 않은 장애,남자,2325
202411,강원특별자치도,동해시,심하지 않은 장애,여자,1889
202411,강원특별자치도,태백시,심한 장애,남자,908
202411,강원특별자치도,태백시,심한 장애,여자,519
202411,강원특별자치도,태백시,심하지 않은 장애,남자,1372
202411,강원특별자치도,태백시,심하지 않은 장애,여자,1206
202411,강원특별자치도,속초시,심한 장애,남자,1032
202411,강원특별자치도,속초시,심한 장애,여자,666
202411,강원특별자치도,속초시,심하지 않은 장애,남자,1784
202411,강원특별자치도,속초시,심하지 않은 장애,여자,1321
202411,강원특별자치도,삼척시,심한 장애,남자,1134
202411,강원특별자치도,삼척시,심한 장애,여자,752
202411,강원특별자치도,삼척시,심하지 않은 장애,남자,1834
202411,강원특별자치도,삼척시,심하지 않은 장애,여자,1542
202411,강원특별자치도,홍천군,심한 장애,남자,1103
202411,강원특별자치도,홍천군,심한 장애,여자,720
202411,강원특별자치도,홍천군,심하지 않은 장애,남자,1902
202411,강원특별자치도,홍천군,심하지 않은 장애,여자,1303
202411,강원특별자치도,횡성군,심한 장애,남자,743
202411,강원특별자치도,횡성군,심한 장애,여자,526
202411,강원특별자치도,횡성군,심하지 않은 장애,남자,1456
202411,강원특별자치도,횡성군,심하지 않은 장애,여자,1006
202411,강원특별자치도,영월군,심한 장애,남자,697
202411,강원특별자치도,영월군,심한 장애,여자,451
202411,강원특별자치도,영월군,심하지 않은 장애,남자,1212
202411,강원특별자치도,영월군,심하지 않은 장애,여자,970
202411,강원특별자치도,평창군,심한 장애,남자,617
202411,강원특별자치도,평창군,심한 장애,여자,429
202411,강원특별자치도,평창군,심하지 않은 장애,남자,1149
202411,강원특별자치도,평창군,심하지 않은 장애,여자,872
202411,강원특별자치도,정선군,심한 장애,남자,681
202411,강원특별자치도,정선군,심한 장애,여자,416
202411,강원특별자치도,정선군,심하지 않은 장애,남자,1149
202411,강원특별자치도,정선군,심하지 않은 장애,여자,924
202411,강원특별자치도,철원군,심한 장애,남자,649
202411,강원특별자치도,철원군,심한 장애,여자,449
202411,강원특별자치도,철원군,심하지 않은 장애,남자,1051
202411,강원특별자치도,철원군,심하지 않은 장애,여자,810
202411,강원특별자치도,화천군,심한 장애,남자,359
202411,강원특별자치도,화천군,심한 장애,여자,215
202411,강원특별자치도,화천군,심하지 않은 장애,남자,615
202411,강원특별자치도,화천군,심하지 않은 장애,여자,481
202411,강원특별자치도,양구군,심한 장애,남자,276
202411,강원특별자치도,양구군,심한 장애,여자,192
202411,강원특별자치도,양구군,심하지 않은 장애,남자,518
202411,강원특별자치도,양구군,심하지 않은 장애,여자,417
202411,강원특별자치도,인제군,심한 장애,남자,423
202411,강원특별자치도,인제군,심한 장애,여자,302
202411,강원특별자치도,인제군,심하지 않은 장애,남자,718
202411,강원특별자치도,인제군,심하지 않은 장애,여자,524
202411,강원특별자치도,고성군,심한 장애,남자,448
202411,강원특별자치도,고성군,심한 장애,여자,310
202411,강원특별자치도,고성군,심하지 않은 장애,남자,806
202411,강원특별자치도,고성군,심하지 않은 장애,여자,655
202411,강원특별자치도,양양군,심한 장애,남자,521
202411,강원특별자치도,양양군,심한 장애,여자,321
202411,강원특별자치도,양양군,심하지 않은 장애,남자,815
202411,강원특별자치도,양양군,심하지 않은 장애,여자,624
202411,전북특별자치도,전주시,심한 장애,남자,7249
202411,전북특별자치도,전주시,심한 장애,여자,5235
202411,전북특별자치도,전주시,심하지 않은 장애,남자,11775
202411,전북특별자치도,전주시,심하지 않은 장애,여자,9559
202411,전북특별자치도,군산시,심한 장애,남자,3720
202411,전북특별자치도,군산시,심한 장애,여자,2470
202411,전북특별자치도,군산시,심하지 않은 장애,남자,6339
202411,전북특별자치도,군산시,심하지 않은 장애,여자,4856
202411,전북특별자치도,익산시,심한 장애,남자,4502
202411,전북특별자치도,익산시,심한 장애,여자,3265
202411,전북특별자치도,익산시,심하지 않은 장애,남자,6897
202411,전북특별자치도,익산시,심하지 않은 장애,여자,5622
202411,전북특별자치도,정읍시,심한 장애,남자,2040
202411,전북특별자치도,정읍시,심한 장애,여자,1509
202411,전북특별자치도,정읍시,심하지 않은 장애,남자,3138
202411,전북특별자치도,정읍시,심하지 않은 장애,여자,3022
202411,전북특별자치도,남원시,심한 장애,남자,1560
202411,전북특별자치도,남원시,심한 장애,여자,1173
202411,전북특별자치도,남원시,심하지 않은 장애,남자,2376
202411,전북특별자치도,남원시,심하지 않은 장애,여자,2256
202411,전북특별자치도,김제시,심한 장애,남자,1762
202411,전북특별자치도,김제시,심한 장애,여자,1388
202411,전북특별자치도,김제시,심하지 않은 장애,남자,2888
202411,전북특별자치도,김제시,심하지 않은 장애,여자,2932
202411,전북특별자치도,완주군,심한 장애,남자,1750
202411,전북특별자치도,완주군,심한 장애,여자,1250
202411,전북특별자치도,완주군,심하지 않은 장애,남자,2800
202411,전북특별자치도,완주군,심하지 않은 장애,여자,2375
202411,전북특별자치도,진안군,심한 장애,남자,475
202411,전북특별자치도,진안군,심한 장애,여자,390
202411,전북특별자치도,진안군,심하지 않은 장애,남자,931
202411,전북특별자치도,진안군,심하지 않은 장애,여자,917
202411,전북특별자치도,무주군,심한 장애,남자,391
202411,전북특별자치도,무주군,심한 장애,여자,341
202411,전북특별자치도,무주군,심하지 않은 장애,남자,857
202411,전북특별자치도,무주군,심하지 않은 장애,여자,754
202411,전북특별자치도,장수군,심한 장애,남자,389
202411,전북특별자치도,장수군,심한 장애,여자,292
202411,전북특별자치도,장수군,심하지 않은 장애,남자,776
202411,전북특별자치도,장수군,심하지 않은 장애,여자,827
202411,전북특별자치도,임실군,심한 장애,남자,573
202411,전북특별자치도,임실군,심한 장애,여자,466
202411,전북특별자치도,임실군,심하지 않은 장애,남자,1014
202411,전북특별자치도,임실군,심하지 않은 장애,여자,979
202411,전북특별자치도,순창군,심한 장애,남자,556
202411,전북특별자치도,순창군,심한 장애,여자,392
202411,전북특별자치도,순창군,심하지 않은 장애,남자,867
202411,전북특별자치도,순창군,심하지 않은 장애,여자,991
202411,전북특별자치도,고창군,심한 장애,남자,1026
202411,전북특별자치도,고창군,심한 장애,여자,771
202411,전북특별자치도,고창군,심하지 않은 장애,남자,1694
202411,전북특별자치도,고창군,심하지 않은 장애,여자,1790
202411,전북특별자치도,부안군,심한 장애,남자,964
202411,전북특별자치도,부안군,심한 장애,여자,731
202411,전북특별자치도,부안군,심하지 않은 장애,남자,1644
202411,전북특별자치도,부안군,심하지 않은 장애,여자,1531
