통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202108,충청북도,음성군,심하지 않은 장애,남자,2347
202108,충청북도,음성군,심하지 않은 장애,여자,1634
202108,충청북도,단양군,심한 장애,남자,557
202108,충청북도,단양군,심한 장애,여자,392
202108,충청북도,단양군,심하지 않은 장애,남자,1018
202108,충청북도,단양군,심하지 않은 장애,여자,812
202108,충청남도,천안시,심한 장애,남자,6271
202108,충청남도,천안시,심한 장애,여자,4349
202108,충청남도,천안시,심하지 않은 장애,남자,9989
202108,충청남도,천안시,심하지 않은 장애,여자,6543
202108,충청남도,공주시,심한 장애,남자,2137
202108,충청남도,공주시,심한 장애,여자,1425
202108,충청남도,공주시,심하지 않은 장애,남자,2840
202108,충청남도,공주시,심하지 않은 장애,여자,2330
202108,충청남도,보령시,심한 장애,남자,2125
202108,충청남도,보령시,심한 장애,여자,1306
202108,충청남도,보령시,심하지 않은 장애,남자,2962
202108,충청남도,보령시,심하지 않은 장애,여자,2421
202108,충청남도,아산시,심한 장애,남자,3601
202108,충청남도,아산시,심한 장애,여자,2401
202108,충청남도,아산시,심하지 않은 장애,남자,5785
202108,충청남도,아산시,심하지 않은 장애,여자,4140
202108,충청남도,서산시,심한 장애,남자,2093
202108,충청남도,서산시,심한 장애,여자,1445
202108,충청남도,서산시,심하지 않은 장애,남자,3732
202108,충청남도,서산시,심하지 않은 장애,여자,2995
202108,충청남도,논산시,심한 장애,남자,2462
202108,충청남도,논산시,심한 장애,여자,1782
202108,충청남도,논산시,심하지 않은 장애,남자,3408
202108,충청남도,논산시,심하지 않은 장애,여자,2874
202108,충청남도,계룡시,심한 장애,남자,335
202108,충청남도,계룡시,심한 장애,여자,260
202108,충청남도,계룡시,심하지 않은 장애,남자,575
202108,충청남도,계룡시,심하지 않은 장애,여자,482
202108,충청남도,당진시,심한 장애,남자,2030
202108,충청남도,당진시,심한 장애,여자,1474
202108,충청남도,당진시,심하지 않은 장애,남자,4117
202108,충청남도,당진시,심하지 않은 장애,여자,2835
202108,충청남도,금산군,심한 장애,남자,994
202108,충청남도,금산군,심한 장애,여자,644
202108,충청남도,금산군,심하지 않은 장애,남자,1618
202108,충청남도,금산군,심하지 않은 장애,여자,1539
202108,충청남도,부여군,심한 장애,남자,1542
202108,충청남도,부여군,심한 장애,여자,1051
202108,충청남도,부여군,심하지 않은 장애,남자,2344
202108,충청남도,부여군,심하지 않은 장애,여자,2107
202108,충청남도,서천군,심한 장애,남자,1109
202108,충청남도,서천군,심한 장애,여자,821
202108,충청남도,서천군,심하지 않은 장애,남자,1883
202108,충청남도,서천군,심하지 않은 장애,여자,1816
202108,충청남도,청양군,심한 장애,남자,606
202108,충청남도,청양군,심한 장애,여자,458
202108,충청남도,청양군,심하지 않은 장애,남자,1168
202108,충청남도,청양군,심하지 않은 장애,여자,1091
202108,충청남도,홍성군,심한 장애,남자,1582
202108,충청남도,홍성군,심한 장애,여자,1057
202108,충청남도,홍성군,심하지 않은 장애,남자,2633
202108,충청남도,홍성군,심하지 않은 장애,여자,2223
202108,충청남도,예산군,심한 장애,남자,1420
202108,충청남도,예산군,심한 장애,여자,1028
202108,충청남도,예산군,심하지 않은 장애,남자,2682
202108,충청남도,예산군,심하지 않은 장애,여자,2401
202108,충청남도,태안군,심한 장애,남자,1067
202108,충청남도,태안군,심한 장애,여자,693
202108,충청남도,태안군,심하지 않은 장애,남자,1921
202108,충청남도,태안군,심하지 않은 장애,여자,1622
202108,전라북도,전주시,심한 장애,남자,7324
202108,전라북도,전주시,심한 장애,여자,5390
202108,전라북도,전주시,심하지 않은 장애,남자,11622
202108,전라북도,전주시,심하지 않은 장애,여자,9682
202108,전라북도,군산시,심한 장애,남자,3767
202108,전라북도,군산시,심한 장애,여자,2610
202108,전라북도,군산시,심하지 않은 장애,남자,6413
202108,전라북도,군산시,심하지 않은 장애,여자,5035
202108,전라북도,익산시,심한 장애,남자,4645
202108,전라북도,익산시,심한 장애,여자,3437
202108,전라북도,익산시,심하지 않은 장애,남자,6840
202108,전라북도,익산시,심하지 않은 장애,여자,5678
202108,전라북도,정읍시,심한 장애,남자,2101
202108,전라북도,정읍시,심한 장애,여자,1558
202108,전라북도,정읍시,심하지 않은 장애,남자,3154
202108,전라북도,정읍시,심하지 않은 장애,여자,3237
202108,전라북도,남원시,심한 장애,남자,1645
202108,전라북도,남원시,심한 장애,여자,1231
202108,전라북도,남원시,심하지 않은 장애,남자,2499
202108,전라북도,남원시,심하지 않은 장애,여자,2341
202108,전라북도,김제시,심한 장애,남자,1906
202108,전라북도,김제시,심한 장애,여자,1451
202108,전라북도,김제시,심하지 않은 장애,남자,2903
202108,전라북도,김제시,심하지 않은 장애,여자,3065
202108,전라북도,완주군,심한 장애,남자,1727
202108,전라북도,완주군,심한 장애,여자,1263
202108,전라북도,완주군,심하지 않은 장애,남자,2661
202108,전라북도,완주군,심하지 않은 장애,여자,2395
202108,전라북도,진안군,심한 장애,남자,520
202108,전라북도,진안군,심한 장애,여자,411
202108,전라북도,진안군,심하지 않은 장애,남자,916
202108,전라북도,진안군,심하지 않은 장애,여자,950
202108,전라북도,무주군,심한 장애,남자,433
202108,전라북도,무주군,심한 장애,여자,369
202108,전라북도,무주군,심하지 않은 장애,남자,866
202108,전라북도,무주군,심하지 않은 장애,여자,811
202108,전라북도,장수군,심한 장애,남자,407
202108,전라북도,장수군,심한 장애,여자,315
202108,전라북도,장수군,심하지 않은 장애,남자,784
202108,전라북도,장수군,심하지 않은 장애,여자,853
202108,전라북도,임실군,심한 장애,남자,591
202108,전라북도,임실군,심한 장애,여자,483
202108,전라북도,임실군,심하지 않은 장애,남자,1055
202108,전라북도,임실군,심하지 않은 장애,여자,1057
202108,전라북도,순창군,심한 장애,남자,576
202108,전라북도,순창군,심한 장애,여자,429
202108,전라북도,순창군,심하지 않은 장애,남자,888
202108,전라북도,순창군,심하지 않은 장애,여자,1020
202108,전라북도,고창군,심한 장애,남자,1107
202108,전라북도,고창군,심한 장애,여자,848
202108,전라북도,고창군,심하지 않은 장애,남자,1721
202108,전라북도,고창군,심하지 않은 장애,여자,1950
202108,전라북도,부안군,심한 장애,남자,1053
202108,전라북도,부안군,심한 장애,여자,786
202108,전라북도,부안군,심하지 않은 장애,남자,1657
202108,전라북도,부안군,심하지 않은 장애,여자,1631
202108,전라남도,목포시,심한 장애,남자,3070
202108,전라남도,목포시,심한 장애,여자,2147
202108,전라남도,목포시,심하지 않은 장애,남자,4539
202108,전라남도,목포시,심하지 않은 장애,여자,4063
202108,전라남도,여수시,심한 장애,남자,3722
202108,전라남도,여수시,심한 장애,여자,2595
202108,전라남도,여수시,심하지 않은 장애,남자,6099
202108,전라남도,여수시,심하지 않은 장애,여자,5414
202108,전라남도,순천시,심한 장애,남자,3263
202108,전라남도,순천시,심한 장애,여자,2427
202108,전라남도,순천시,심하지 않은 장애,남자,5718
202108,전라남도,순천시,심하지 않은 장애,여자,4553
202108,전라남도,나주시,심한 장애,남자,1943
202108,전라남도,나주시,심한 장애,여자,1443
202108,전라남도,나주시,심하지 않은 장애,남자,2602
202108,전라남도,나주시,심하지 않은 장애,여자,2594
202108,전라남도,광양시,심한 장애,남자,1580
202108,전라남도,광양시,심한 장애,여자,1089
202108,전라남도,광양시,심하지 않은 장애,남자,2756
202108,전라남도,광양시,심하지 않은 장애,여자,2303
202108,전라남도,담양군,심한 장애,남자,844
202108,전라남도,담양군,심한 장애,여자,625
202108,전라남도,담양군,심하지 않은 장애,남자,1315
202108,전라남도,담양군,심하지 않은 장애,여자,1226
202108,전라남도,곡성군,심한 장애,남자,603
202108,전라남도,곡성군,심한 장애,여자,519
202108,전라남도,곡성군,심하지 않은 장애,남자,993
202108,전라남도,곡성군,심하지 않은 장애,여자,1123
202108,전라남도,구례군,심한 장애,남자,528
202108,전라남도,구례군,심한 장애,여자,390
202108,전라남도,구례군,심하지 않은 장애,남자,919
202108,전라남도,구례군,심하지 않은 장애,여자,908
202108,전라남도,고흥군,심한 장애,남자,1510
202108,전라남도,고흥군,심한 장애,여자,1113
202108,전라남도,고흥군,심하지 않은 장애,남자,2245
202108,전라남도,고흥군,심하지 않은 장애,여자,2598
202108,전라남도,보성군,심한 장애,남자,838
202108,전라남도,보성군,심한 장애,여자,654
202108,전라남도,보성군,심하지 않은 장애,남자,1429
202108,전라남도,보성군,심하지 않은 장애,여자,1487
202108,전라남도,화순군,심한 장애,남자,1039
202108,전라남도,화순군,심한 장애,여자,765
202108,전라남도,화순군,심하지 않은 장애,남자,1688
202108,전라남도,화순군,심하지 않은 장애,여자,1690
202108,전라남도,장흥군,심한 장애,남자,802
202108,전라남도,장흥군,심한 장애,여자,638
202108,전라남도,장흥군,심하지 않은 장애,남자,1114
202108,전라남도,장흥군,심하지 않은 장애,여자,1310
202108,전라남도,강진군,심한 장애,남자,637
202108,전라남도,강진군,심한 장애,여자,472
202108,전라남도,강진군,심하지 않은 장애,남자,1007
202108,전라남도,강진군,심하지 않은 장애,여자,1198
202108,전라남도,해남군,심한 장애,남자,1430
202108,전라남도,해남군,심한 장애,여자,991
202108,전라남도,해남군,심하지 않은 장애,남자,1995
202108,전라남도,해남군,심하지 않은 장애,여자,1966
202108,전라남도,영암군,심한 장애,남자,933
202108,전라남도,영암군,심한 장애,여자,709
202108,전라남도,영암군,심하지 않은 장애,남자,1482
202108,전라남도,영암군,심하지 않은 장애,여자,1525
202108,전라남도,무안군,심한 장애,남자,1494
202108,전라남도,무안군,심한 장애,여자,1084
202108,전라남도,무안군,심하지 않은 장애,남자,1932
202108,전라남도,무안군,심하지 않은 장애,여자,1840
202108,전라남도,함평군,심한 장애,남자,760
202108,전라남도,함평군,심한 장애,여자,610
202108,전라남도,함평군,심하지 않은 장애,남자,1101
202108,전라남도,함평군,심하지 않은 장애,여자,1256
202108,전라남도,영광군,심한 장애,남자,1045
202108,전라남도,영광군,심한 장애,여자,798
202108,전라남도,영광군,심하지 않은 장애,남자,1505
202108,전라남도,영광군,심하지 않은 장애,여자,1751
202108,전라남도,장성군,심한 장애,남자,885
202108,전라남도,장성군,심한 장애,여자,606
202108,전라남도,장성군,심하지 않은 장애,남자,1302
202108,전라남도,장성군,심하지 않은 장애,여자,1291
202108,전라남도,완도군,심한 장애,남자,952
202108,전라남도,완도군,심한 장애,여자,611
202108,전라남도,완도군,심하지 않은 장애,남자,1420
202108,전라남도,완도군,심하지 않은 장애,여자,1577
202108,전라남도,진도군,심한 장애,남자,636
202108,전라남도,진도군,심한 장애,여자,483
202108,전라남도,진도군,심하지 않은 장애,남자,943
202108,전라남도,진도군,심하지 않은 장애,여자,1123
202108,전라남도,신안군,심한 장애,남자,806
202108,전라남도,신안군,심한 장애,여자,503
202108,전라남도,신안군,심하지 않은 장애,남자,1408
202108,전라남도,신안군,심하지 않은 장애,여자,1492
202108,경상북도,포항시,심한 장애,남자,6406
202108,경상북도,포항시,심한 장애,여자,4185
202108,경상북도,포항시,심하지 않은 장애,남자,9814
202108,경상북도,포항시,심하지 않은 장애,여자,7199
202108,경상북도,경주시,심한 장애,남자,3563
202108,경상북도,경주시,심한 장애,여자,2503
202108,경상북도,경주시,심하지 않은 장애,남자,5923
202108,경상북도,경주시,심하지 않은 장애,여자,4641
202108,경상북도,김천시,심한 장애,남자,2389
202108,경상북도,김천시,심한 장애,여자,1723
202108,경상북도,김천시,심하지 않은 장애,남자,3532
202108,경상북도,김천시,심하지 않은 장애,여자,3371
202108,경상북도,안동시,심한 장애,남자,3260
202108,경상북도,안동시,심한 장애,여자,2314
202108,경상북도,안동시,심하지 않은 장애,남자,4323
202108,경상북도,안동시,심하지 않은 장애,여자,3921
202108,경상북도,구미시,심한 장애,남자,3845
202108,경상북도,구미시,심한 장애,여자,2612
202108,경상북도,구미시,심하지 않은 장애,남자,6005
202108,경상북도,구미시,심하지 않은 장애,여자,4288
202108,경상북도,영주시,심한 장애,남자,1855
202108,경상북도,영주시,심한 장애,여자,1297
202108,경상북도,영주시,심하지 않은 장애,남자,2796
202108,경상북도,영주시,심하지 않은 장애,여자,2367
202108,경상북도,영천시,심한 장애,남자,1811
202108,경상북도,영천시,심한 장애,여자,1198
202108,경상북도,영천시,심하지 않은 장애,남자,2952
202108,경상북도,영천시,심하지 않은 장애,여자,2453
202108,경상북도,상주시,심한 장애,남자,1877
202108,경상북도,상주시,심한 장애,여자,1342
202108,경상북도,상주시,심하지 않은 장애,남자,3144
202108,경상북도,상주시,심하지 않은 장애,여자,3205
202108,경상북도,문경시,심한 장애,남자,1381
202108,경상북도,문경시,심한 장애,여자,910
202108,경상북도,문경시,심하지 않은 장애,남자,2196
202108,경상북도,문경시,심하지 않은 장애,여자,2178
202108,경상북도,경산시,심한 장애,남자,3318
202108,경상북도,경산시,심한 장애,여자,2220
202108,경상북도,경산시,심하지 않은 장애,남자,5355
202108,경상북도,경산시,심하지 않은 장애,여자,3983
202108,경상북도,군위군,심한 장애,남자,423
202108,경상북도,군위군,심한 장애,여자,339
202108,경상북도,군위군,심하지 않은 장애,남자,922
202108,경상북도,군위군,심하지 않은 장애,여자,863
202108,경상북도,의성군,심한 장애,남자,1172
202108,경상북도,의성군,심한 장애,여자,845
202108,경상북도,의성군,심하지 않은 장애,남자,2022
202108,경상북도,의성군,심하지 않은 장애,여자,2183
202108,경상북도,청송군,심한 장애,남자,476
202108,경상북도,청송군,심한 장애,여자,328
202108,경상북도,청송군,심하지 않은 장애,남자,1032
202108,경상북도,청송군,심하지 않은 장애,여자,1014
202108,경상북도,영양군,심한 장애,남자,379
202108,경상북도,영양군,심한 장애,여자,272
202108,경상북도,영양군,심하지 않은 장애,남자,633
202108,경상북도,영양군,심하지 않은 장애,여자,696
202108,경상북도,영덕군,심한 장애,남자,783
202108,경상북도,영덕군,심한 장애,여자,535
202108,경상북도,영덕군,심하지 않은 장애,남자,1224
202108,경상북도,영덕군,심하지 않은 장애,여자,1286
202108,경상북도,청도군,심한 장애,남자,813
202108,경상북도,청도군,심한 장애,여자,529
202108,경상북도,청도군,심하지 않은 장애,남자,1399
202108,경상북도,청도군,심하지 않은 장애,여자,1573
202108,경상북도,고령군,심한 장애,남자,659
202108,경상북도,고령군,심한 장애,여자,425
202108,경상북도,고령군,심하지 않은 장애,남자,1102
202108,경상북도,고령군,심하지 않은 장애,여자,994
202108,경상북도,성주군,심한 장애,남자,789
202108,경상북도,성주군,심한 장애,여자,532
202108,경상북도,성주군,심하지 않은 장애,남자,1439
202108,경상북도,성주군,심하지 않은 장애,여자,1229
202108,경상북도,칠곡군,심한 장애,남자,1508
202108,경상북도,칠곡군,심한 장애,여자,1000
202108,경상북도,칠곡군,심하지 않은 장애,남자,2379
202108,경상북도,칠곡군,심하지 않은 장애,여자,1728
202108,경상북도,예천군,심한 장애,남자,1077
202108,경상북도,예천군,심한 장애,여자,822
202108,경상북도,예천군,심하지 않은 장애,남자,1666
202108,경상북도,예천군,심하지 않은 장애,여자,1745
202108,경상북도,봉화군,심한 장애,남자,645
202108,경상북도,봉화군,심한 장애,여자,464
202108,경상북도,봉화군,심하지 않은 장애,남자,1134
202108,경상북도,봉화군,심하지 않은 장애,여자,1022
202108,경상북도,울진군,심한 장애,남자,830
202108,경상북도,울진군,심한 장애,여자,644
202108,경상북도,울진군,심하지 않은 장애,남자,1399
202108,경상북도,울진군,심하지 않은 장애,여자,1227
202108,경상북도,울릉군,심한 장애,남자,86
202108,경상북도,울릉군,심한 장애,여자,58
202108,경상북도,울릉군,심하지 않은 장애,남자,238
202108,경상북도,울릉군,심하지 않은 장애,여자,169
202108,경상남도,창원시,심한 장애,남자,10938
202108,경상남도,창원시,심한 장애,여자,7550
202108,경상남도,창원시,심하지 않은 장애,남자,18972
202108,경상남도,창원시,심하지 않은 장애,여자,12769
202108,경상남도,진주시,심한 장애,남자,4158
202108,경상남도,진주시,심한 장애,여자,2922
202108,경상남도,진주시,심하지 않은 장애,남자,6299
202108,경상남도,진주시,심하지 않은 장애,여자,4775
202108,경상남도,통영시,심한 장애,남자,1683
202108,경상남도,통영시,심한 장애,여자,1135
202108,경상남도,통영시,심하지 않은 장애,남자,2637
202108,경상남도,통영시,심하지 않은 장애,여자,2165
202108,경상남도,사천시,심한 장애,남자,1714
202108,경상남도,사천시,심한 장애,여자,1185
202108,경상남도,사천시,심하지 않은 장애,남자,2485
202108,경상남도,사천시,심하지 않은 장애,여자,1991
202108,경상남도,김해시,심한 장애,남자,5866
202108,경상남도,김해시,심한 장애,여자,3784
202108,경상남도,김해시,심하지 않은 장애,남자,9398
202108,경상남도,김해시,심하지 않은 장애,여자,5957
202108,경상남도,밀양시,심한 장애,남자,1936
202108,경상남도,밀양시,심한 장애,여자,1339
202108,경상남도,밀양시,심하지 않은 장애,남자,3007
202108,경상남도,밀양시,심하지 않은 장애,여자,2701
202108,경상남도,거제시,심한 장애,남자,2625
202108,경상남도,거제시,심한 장애,여자,1586
202108,경상남도,거제시,심하지 않은 장애,남자,4320
202108,경상남도,거제시,심하지 않은 장애,여자,2678
202108,경상남도,양산시,심한 장애,남자,3937
202108,경상남도,양산시,심한 장애,여자,2617
202108,경상남도,양산시,심하지 않은 장애,남자,6020
202108,경상남도,양산시,심하지 않은 장애,여자,4092
202108,경상남도,의령군,심한 장애,남자,661
202108,경상남도,의령군,심한 장애,여자,451
202108,경상남도,의령군,심하지 않은 장애,남자,845
202108,경상남도,의령군,심하지 않은 장애,여자,914
202108,경상남도,함안군,심한 장애,남자,1122
202108,경상남도,함안군,심한 장애,여자,767
202108,경상남도,함안군,심하지 않은 장애,남자,1739
202108,경상남도,함안군,심하지 않은 장애,여자,1475
202108,경상남도,창녕군,심한 장애,남자,1114
202108,경상남도,창녕군,심한 장애,여자,777
202108,경상남도,창녕군,심하지 않은 장애,남자,1824
202108,경상남도,창녕군,심하지 않은 장애,여자,1745
202108,경상남도,고성군,심한 장애,남자,1020
202108,경상남도,고성군,심한 장애,여자,750
202108,경상남도,고성군,심하지 않은 장애,남자,1535
202108,경상남도,고성군,심하지 않은 장애,여자,1370
202108,경상남도,남해군,심한 장애,남자,863
202108,경상남도,남해군,심한 장애,여자,618
202108,경상남도,남해군,심하지 않은 장애,남자,1371
202108,경상남도,남해군,심하지 않은 장애,여자,1467
202108,경상남도,하동군,심한 장애,남자,974
202108,경상남도,하동군,심한 장애,여자,735
202108,경상남도,하동군,심하지 않은 장애,남자,1398
202108,경상남도,하동군,심하지 않은 장애,여자,1361
202108,경상남도,산청군,심한 장애,남자,705
202108,경상남도,산청군,심한 장애,여자,649
202108,경상남도,산청군,심하지 않은 장애,남자,1068
202108,경상남도,산청군,심하지 않은 장애,여자,1128
202108,경상남도,함양군,심한 장애,남자,729
202108,경상남도,함양군,심한 장애,여자,562
202108,경상남도,함양군,심하지 않은 장애,남자,1158
202108,경상남도,함양군,심하지 않은 장애,여자,1307
202108,경상남도,거창군,심한 장애,남자,1051
202108,경상남도,거창군,심한 장애,여자,726
202108,경상남도,거창군,심하지 않은 장애,남자,1670
202108,경상남도,거창군,심하지 않은 장애,여자,1613
202108,경상남도,합천군,심한 장애,남자,977
202108,경상남도,합천군,심한 장애,여자,707
202108,경상남도,합천군,심하지 않은 장애,남자,1475
202108,경상남도,합천군,심하지 않은 장애,여자,1652
202108,제주특별자치도,제주시,심한 장애,남자,5880
202108,제주특별자치도,제주시,심한 장애,여자,4341
202108,제주특별자치도,제주시,심하지 않은 장애,남자,8256
202108,제주특별자치도,제주시,심하지 않은 장애,여자,6911
202108,제주특별자치도,서귀포시,심한 장애,남자,2454
202108,제주특별자치도,서귀포시,심한 장애,여자,1718
202108,제주특별자치도,서귀포시,심하지 않은 장애,남자,3753
202108,제주특별자치도,서귀포시,심하지 않은 장애,여자,3490
