통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202110,충청북도,음성군,심하지 않은 장애,남자,2363
202110,충청북도,음성군,심하지 않은 장애,여자,1642
202110,충청북도,단양군,심한 장애,남자,552
202110,충청북도,단양군,심한 장애,여자,392
202110,충청북도,단양군,심하지 않은 장애,남자,1020
202110,충청북도,단양군,심하지 않은 장애,여자,811
202110,충청남도,천안시,심한 장애,남자,6259
202110,충청남도,천안시,심한 장애,여자,4352
202110,충청남도,천안시,심하지 않은 장애,남자,10012
202110,충청남도,천안시,심하지 않은 장애,여자,6554
202110,충청남도,공주시,심한 장애,남자,2128
202110,충청남도,공주시,심한 장애,여자,1425
202110,충청남도,공주시,심하지 않은 장애,남자,2843
202110,충청남도,공주시,심하지 않은 장애,여자,2341
202110,충청남도,보령시,심한 장애,남자,2110
202110,충청남도,보령시,심한 장애,여자,1305
202110,충청남도,보령시,심하지 않은 장애,남자,2956
202110,충청남도,보령시,심하지 않은 장애,여자,2423
202110,충청남도,아산시,심한 장애,남자,3599
202110,충청남도,아산시,심한 장애,여자,2400
202110,충청남도,아산시,심하지 않은 장애,남자,5822
202110,충청남도,아산시,심하지 않은 장애,여자,4141
202110,충청남도,서산시,심한 장애,남자,2086
202110,충청남도,서산시,심한 장애,여자,1464
202110,충청남도,서산시,심하지 않은 장애,남자,3752
202110,충청남도,서산시,심하지 않은 장애,여자,3006
202110,충청남도,논산시,심한 장애,남자,2457
202110,충청남도,논산시,심한 장애,여자,1776
202110,충청남도,논산시,심하지 않은 장애,남자,3402
202110,충청남도,논산시,심하지 않은 장애,여자,2875
202110,충청남도,계룡시,심한 장애,남자,340
202110,충청남도,계룡시,심한 장애,여자,254
202110,충청남도,계룡시,심하지 않은 장애,남자,579
202110,충청남도,계룡시,심하지 않은 장애,여자,482
202110,충청남도,당진시,심한 장애,남자,2034
202110,충청남도,당진시,심한 장애,여자,1472
202110,충청남도,당진시,심하지 않은 장애,남자,4133
202110,충청남도,당진시,심하지 않은 장애,여자,2842
202110,충청남도,금산군,심한 장애,남자,988
202110,충청남도,금산군,심한 장애,여자,641
202110,충청남도,금산군,심하지 않은 장애,남자,1615
202110,충청남도,금산군,심하지 않은 장애,여자,1528
202110,충청남도,부여군,심한 장애,남자,1538
202110,충청남도,부여군,심한 장애,여자,1045
202110,충청남도,부여군,심하지 않은 장애,남자,2347
202110,충청남도,부여군,심하지 않은 장애,여자,2110
202110,충청남도,서천군,심한 장애,남자,1102
202110,충청남도,서천군,심한 장애,여자,820
202110,충청남도,서천군,심하지 않은 장애,남자,1886
202110,충청남도,서천군,심하지 않은 장애,여자,1810
202110,충청남도,청양군,심한 장애,남자,606
202110,충청남도,청양군,심한 장애,여자,451
202110,충청남도,청양군,심하지 않은 장애,남자,1170
202110,충청남도,청양군,심하지 않은 장애,여자,1097
202110,충청남도,홍성군,심한 장애,남자,1590
202110,충청남도,홍성군,심한 장애,여자,1049
202110,충청남도,홍성군,심하지 않은 장애,남자,2628
202110,충청남도,홍성군,심하지 않은 장애,여자,2235
202110,충청남도,예산군,심한 장애,남자,1411
202110,충청남도,예산군,심한 장애,여자,1030
202110,충청남도,예산군,심하지 않은 장애,남자,2680
202110,충청남도,예산군,심하지 않은 장애,여자,2411
202110,충청남도,태안군,심한 장애,남자,1060
202110,충청남도,태안군,심한 장애,여자,694
202110,충청남도,태안군,심하지 않은 장애,남자,1920
202110,충청남도,태안군,심하지 않은 장애,여자,1619
202110,전라북도,전주시,심한 장애,남자,7312
202110,전라북도,전주시,심한 장애,여자,5383
202110,전라북도,전주시,심하지 않은 장애,남자,11658
202110,전라북도,전주시,심하지 않은 장애,여자,9700
202110,전라북도,군산시,심한 장애,남자,3776
202110,전라북도,군산시,심한 장애,여자,2613
202110,전라북도,군산시,심하지 않은 장애,남자,6409
202110,전라북도,군산시,심하지 않은 장애,여자,5038
202110,전라북도,익산시,심한 장애,남자,4649
202110,전라북도,익산시,심한 장애,여자,3428
202110,전라북도,익산시,심하지 않은 장애,남자,6816
202110,전라북도,익산시,심하지 않은 장애,여자,5672
202110,전라북도,정읍시,심한 장애,남자,2095
202110,전라북도,정읍시,심한 장애,여자,1555
202110,전라북도,정읍시,심하지 않은 장애,남자,3155
202110,전라북도,정읍시,심하지 않은 장애,여자,3221
202110,전라북도,남원시,심한 장애,남자,1633
202110,전라북도,남원시,심한 장애,여자,1230
202110,전라북도,남원시,심하지 않은 장애,남자,2494
202110,전라북도,남원시,심하지 않은 장애,여자,2353
202110,전라북도,김제시,심한 장애,남자,1901
202110,전라북도,김제시,심한 장애,여자,1448
202110,전라북도,김제시,심하지 않은 장애,남자,2900
202110,전라북도,김제시,심하지 않은 장애,여자,3065
202110,전라북도,완주군,심한 장애,남자,1732
202110,전라북도,완주군,심한 장애,여자,1266
202110,전라북도,완주군,심하지 않은 장애,남자,2646
202110,전라북도,완주군,심하지 않은 장애,여자,2395
202110,전라북도,진안군,심한 장애,남자,518
202110,전라북도,진안군,심한 장애,여자,411
202110,전라북도,진안군,심하지 않은 장애,남자,915
202110,전라북도,진안군,심하지 않은 장애,여자,956
202110,전라북도,무주군,심한 장애,남자,435
202110,전라북도,무주군,심한 장애,여자,367
202110,전라북도,무주군,심하지 않은 장애,남자,865
202110,전라북도,무주군,심하지 않은 장애,여자,811
202110,전라북도,장수군,심한 장애,남자,407
202110,전라북도,장수군,심한 장애,여자,314
202110,전라북도,장수군,심하지 않은 장애,남자,776
202110,전라북도,장수군,심하지 않은 장애,여자,856
202110,전라북도,임실군,심한 장애,남자,586
202110,전라북도,임실군,심한 장애,여자,483
202110,전라북도,임실군,심하지 않은 장애,남자,1055
202110,전라북도,임실군,심하지 않은 장애,여자,1051
202110,전라북도,순창군,심한 장애,남자,577
202110,전라북도,순창군,심한 장애,여자,430
202110,전라북도,순창군,심하지 않은 장애,남자,886
202110,전라북도,순창군,심하지 않은 장애,여자,1017
202110,전라북도,고창군,심한 장애,남자,1104
202110,전라북도,고창군,심한 장애,여자,847
202110,전라북도,고창군,심하지 않은 장애,남자,1724
202110,전라북도,고창군,심하지 않은 장애,여자,1946
202110,전라북도,부안군,심한 장애,남자,1052
202110,전라북도,부안군,심한 장애,여자,782
202110,전라북도,부안군,심하지 않은 장애,남자,1651
202110,전라북도,부안군,심하지 않은 장애,여자,1634
202110,전라남도,목포시,심한 장애,남자,3070
202110,전라남도,목포시,심한 장애,여자,2147
202110,전라남도,목포시,심하지 않은 장애,남자,4525
202110,전라남도,목포시,심하지 않은 장애,여자,4043
202110,전라남도,여수시,심한 장애,남자,3728
202110,전라남도,여수시,심한 장애,여자,2602
202110,전라남도,여수시,심하지 않은 장애,남자,6088
202110,전라남도,여수시,심하지 않은 장애,여자,5387
202110,전라남도,순천시,심한 장애,남자,3245
202110,전라남도,순천시,심한 장애,여자,2417
202110,전라남도,순천시,심하지 않은 장애,남자,5700
202110,전라남도,순천시,심하지 않은 장애,여자,4547
202110,전라남도,나주시,심한 장애,남자,1932
202110,전라남도,나주시,심한 장애,여자,1439
202110,전라남도,나주시,심하지 않은 장애,남자,2598
202110,전라남도,나주시,심하지 않은 장애,여자,2576
202110,전라남도,광양시,심한 장애,남자,1587
202110,전라남도,광양시,심한 장애,여자,1089
202110,전라남도,광양시,심하지 않은 장애,남자,2742
202110,전라남도,광양시,심하지 않은 장애,여자,2292
202110,전라남도,담양군,심한 장애,남자,842
202110,전라남도,담양군,심한 장애,여자,628
202110,전라남도,담양군,심하지 않은 장애,남자,1320
202110,전라남도,담양군,심하지 않은 장애,여자,1225
202110,전라남도,곡성군,심한 장애,남자,606
202110,전라남도,곡성군,심한 장애,여자,515
202110,전라남도,곡성군,심하지 않은 장애,남자,988
202110,전라남도,곡성군,심하지 않은 장애,여자,1119
202110,전라남도,구례군,심한 장애,남자,524
202110,전라남도,구례군,심한 장애,여자,388
202110,전라남도,구례군,심하지 않은 장애,남자,919
202110,전라남도,구례군,심하지 않은 장애,여자,913
202110,전라남도,고흥군,심한 장애,남자,1509
202110,전라남도,고흥군,심한 장애,여자,1102
202110,전라남도,고흥군,심하지 않은 장애,남자,2232
202110,전라남도,고흥군,심하지 않은 장애,여자,2591
202110,전라남도,보성군,심한 장애,남자,837
202110,전라남도,보성군,심한 장애,여자,656
202110,전라남도,보성군,심하지 않은 장애,남자,1434
202110,전라남도,보성군,심하지 않은 장애,여자,1488
202110,전라남도,화순군,심한 장애,남자,1045
202110,전라남도,화순군,심한 장애,여자,768
202110,전라남도,화순군,심하지 않은 장애,남자,1673
202110,전라남도,화순군,심하지 않은 장애,여자,1681
202110,전라남도,장흥군,심한 장애,남자,801
202110,전라남도,장흥군,심한 장애,여자,631
202110,전라남도,장흥군,심하지 않은 장애,남자,1114
202110,전라남도,장흥군,심하지 않은 장애,여자,1304
202110,전라남도,강진군,심한 장애,남자,630
202110,전라남도,강진군,심한 장애,여자,467
202110,전라남도,강진군,심하지 않은 장애,남자,1009
202110,전라남도,강진군,심하지 않은 장애,여자,1182
202110,전라남도,해남군,심한 장애,남자,1433
202110,전라남도,해남군,심한 장애,여자,990
202110,전라남도,해남군,심하지 않은 장애,남자,1991
202110,전라남도,해남군,심하지 않은 장애,여자,1957
202110,전라남도,영암군,심한 장애,남자,941
202110,전라남도,영암군,심한 장애,여자,714
202110,전라남도,영암군,심하지 않은 장애,남자,1485
202110,전라남도,영암군,심하지 않은 장애,여자,1524
202110,전라남도,무안군,심한 장애,남자,1503
202110,전라남도,무안군,심한 장애,여자,1084
202110,전라남도,무안군,심하지 않은 장애,남자,1932
202110,전라남도,무안군,심하지 않은 장애,여자,1846
202110,전라남도,함평군,심한 장애,남자,755
202110,전라남도,함평군,심한 장애,여자,608
202110,전라남도,함평군,심하지 않은 장애,남자,1095
202110,전라남도,함평군,심하지 않은 장애,여자,1261
202110,전라남도,영광군,심한 장애,남자,1042
202110,전라남도,영광군,심한 장애,여자,802
202110,전라남도,영광군,심하지 않은 장애,남자,1495
202110,전라남도,영광군,심하지 않은 장애,여자,1755
202110,전라남도,장성군,심한 장애,남자,877
202110,전라남도,장성군,심한 장애,여자,598
202110,전라남도,장성군,심하지 않은 장애,남자,1294
202110,전라남도,장성군,심하지 않은 장애,여자,1286
202110,전라남도,완도군,심한 장애,남자,942
202110,전라남도,완도군,심한 장애,여자,604
202110,전라남도,완도군,심하지 않은 장애,남자,1431
202110,전라남도,완도군,심하지 않은 장애,여자,1575
202110,전라남도,진도군,심한 장애,남자,634
202110,전라남도,진도군,심한 장애,여자,476
202110,전라남도,진도군,심하지 않은 장애,남자,941
202110,전라남도,진도군,심하지 않은 장애,여자,1113
202110,전라남도,신안군,심한 장애,남자,807
202110,전라남도,신안군,심한 장애,여자,498
202110,전라남도,신안군,심하지 않은 장애,남자,1409
202110,전라남도,신안군,심하지 않은 장애,여자,1483
202110,경상북도,포항시,심한 장애,남자,6409
202110,경상북도,포항시,심한 장애,여자,4172
202110,경상북도,포항시,심하지 않은 장애,남자,9812
202110,경상북도,포항시,심하지 않은 장애,여자,7193
202110,경상북도,경주시,심한 장애,남자,3577
202110,경상북도,경주시,심한 장애,여자,2503
202110,경상북도,경주시,심하지 않은 장애,남자,5918
202110,경상북도,경주시,심하지 않은 장애,여자,4652
202110,경상북도,김천시,심한 장애,남자,2386
202110,경상북도,김천시,심한 장애,여자,1718
202110,경상북도,김천시,심하지 않은 장애,남자,3531
202110,경상북도,김천시,심하지 않은 장애,여자,3365
202110,경상북도,안동시,심한 장애,남자,3249
202110,경상북도,안동시,심한 장애,여자,2320
202110,경상북도,안동시,심하지 않은 장애,남자,4309
202110,경상북도,안동시,심하지 않은 장애,여자,3903
202110,경상북도,구미시,심한 장애,남자,3846
202110,경상북도,구미시,심한 장애,여자,2610
202110,경상북도,구미시,심하지 않은 장애,남자,6010
202110,경상북도,구미시,심하지 않은 장애,여자,4301
202110,경상북도,영주시,심한 장애,남자,1843
202110,경상북도,영주시,심한 장애,여자,1283
202110,경상북도,영주시,심하지 않은 장애,남자,2789
202110,경상북도,영주시,심하지 않은 장애,여자,2377
202110,경상북도,영천시,심한 장애,남자,1815
202110,경상북도,영천시,심한 장애,여자,1192
202110,경상북도,영천시,심하지 않은 장애,남자,2959
202110,경상북도,영천시,심하지 않은 장애,여자,2462
202110,경상북도,상주시,심한 장애,남자,1873
202110,경상북도,상주시,심한 장애,여자,1343
202110,경상북도,상주시,심하지 않은 장애,남자,3148
202110,경상북도,상주시,심하지 않은 장애,여자,3209
202110,경상북도,문경시,심한 장애,남자,1388
202110,경상북도,문경시,심한 장애,여자,905
202110,경상북도,문경시,심하지 않은 장애,남자,2200
202110,경상북도,문경시,심하지 않은 장애,여자,2177
202110,경상북도,경산시,심한 장애,남자,3312
202110,경상북도,경산시,심한 장애,여자,2227
202110,경상북도,경산시,심하지 않은 장애,남자,5370
202110,경상북도,경산시,심하지 않은 장애,여자,4005
202110,경상북도,군위군,심한 장애,남자,422
202110,경상북도,군위군,심한 장애,여자,338
202110,경상북도,군위군,심하지 않은 장애,남자,920
202110,경상북도,군위군,심하지 않은 장애,여자,869
202110,경상북도,의성군,심한 장애,남자,1173
202110,경상북도,의성군,심한 장애,여자,837
202110,경상북도,의성군,심하지 않은 장애,남자,2024
202110,경상북도,의성군,심하지 않은 장애,여자,2177
202110,경상북도,청송군,심한 장애,남자,476
202110,경상북도,청송군,심한 장애,여자,331
202110,경상북도,청송군,심하지 않은 장애,남자,1024
202110,경상북도,청송군,심하지 않은 장애,여자,1003
202110,경상북도,영양군,심한 장애,남자,375
202110,경상북도,영양군,심한 장애,여자,268
202110,경상북도,영양군,심하지 않은 장애,남자,626
202110,경상북도,영양군,심하지 않은 장애,여자,695
202110,경상북도,영덕군,심한 장애,남자,782
202110,경상북도,영덕군,심한 장애,여자,533
202110,경상북도,영덕군,심하지 않은 장애,남자,1214
202110,경상북도,영덕군,심하지 않은 장애,여자,1281
202110,경상북도,청도군,심한 장애,남자,802
202110,경상북도,청도군,심한 장애,여자,530
202110,경상북도,청도군,심하지 않은 장애,남자,1401
202110,경상북도,청도군,심하지 않은 장애,여자,1577
202110,경상북도,고령군,심한 장애,남자,656
202110,경상북도,고령군,심한 장애,여자,425
202110,경상북도,고령군,심하지 않은 장애,남자,1128
202110,경상북도,고령군,심하지 않은 장애,여자,1002
202110,경상북도,성주군,심한 장애,남자,796
202110,경상북도,성주군,심한 장애,여자,536
202110,경상북도,성주군,심하지 않은 장애,남자,1440
202110,경상북도,성주군,심하지 않은 장애,여자,1228
202110,경상북도,칠곡군,심한 장애,남자,1506
202110,경상북도,칠곡군,심한 장애,여자,1008
202110,경상북도,칠곡군,심하지 않은 장애,남자,2388
202110,경상북도,칠곡군,심하지 않은 장애,여자,1733
202110,경상북도,예천군,심한 장애,남자,1073
202110,경상북도,예천군,심한 장애,여자,822
202110,경상북도,예천군,심하지 않은 장애,남자,1672
202110,경상북도,예천군,심하지 않은 장애,여자,1744
202110,경상북도,봉화군,심한 장애,남자,641
202110,경상북도,봉화군,심한 장애,여자,467
202110,경상북도,봉화군,심하지 않은 장애,남자,1142
202110,경상북도,봉화군,심하지 않은 장애,여자,1016
202110,경상북도,울진군,심한 장애,남자,827
202110,경상북도,울진군,심한 장애,여자,641
202110,경상북도,울진군,심하지 않은 장애,남자,1396
202110,경상북도,울진군,심하지 않은 장애,여자,1222
202110,경상북도,울릉군,심한 장애,남자,84
202110,경상북도,울릉군,심한 장애,여자,57
202110,경상북도,울릉군,심하지 않은 장애,남자,236
202110,경상북도,울릉군,심하지 않은 장애,여자,168
202110,경상남도,창원시,심한 장애,남자,10918
202110,경상남도,창원시,심한 장애,여자,7541
202110,경상남도,창원시,심하지 않은 장애,남자,18996
202110,경상남도,창원시,심하지 않은 장애,여자,12783
202110,경상남도,진주시,심한 장애,남자,4154
202110,경상남도,진주시,심한 장애,여자,2901
202110,경상남도,진주시,심하지 않은 장애,남자,6288
202110,경상남도,진주시,심하지 않은 장애,여자,4795
202110,경상남도,통영시,심한 장애,남자,1675
202110,경상남도,통영시,심한 장애,여자,1141
202110,경상남도,통영시,심하지 않은 장애,남자,2648
202110,경상남도,통영시,심하지 않은 장애,여자,2177
202110,경상남도,사천시,심한 장애,남자,1720
202110,경상남도,사천시,심한 장애,여자,1190
202110,경상남도,사천시,심하지 않은 장애,남자,2482
202110,경상남도,사천시,심하지 않은 장애,여자,1990
202110,경상남도,김해시,심한 장애,남자,5867
202110,경상남도,김해시,심한 장애,여자,3790
202110,경상남도,김해시,심하지 않은 장애,남자,9416
202110,경상남도,김해시,심하지 않은 장애,여자,5950
202110,경상남도,밀양시,심한 장애,남자,1937
202110,경상남도,밀양시,심한 장애,여자,1338
202110,경상남도,밀양시,심하지 않은 장애,남자,3014
202110,경상남도,밀양시,심하지 않은 장애,여자,2696
202110,경상남도,거제시,심한 장애,남자,2638
202110,경상남도,거제시,심한 장애,여자,1602
202110,경상남도,거제시,심하지 않은 장애,남자,4324
202110,경상남도,거제시,심하지 않은 장애,여자,2687
202110,경상남도,양산시,심한 장애,남자,3956
202110,경상남도,양산시,심한 장애,여자,2617
202110,경상남도,양산시,심하지 않은 장애,남자,6005
202110,경상남도,양산시,심하지 않은 장애,여자,4113
202110,경상남도,의령군,심한 장애,남자,660
202110,경상남도,의령군,심한 장애,여자,452
202110,경상남도,의령군,심하지 않은 장애,남자,840
202110,경상남도,의령군,심하지 않은 장애,여자,919
202110,경상남도,함안군,심한 장애,남자,1117
202110,경상남도,함안군,심한 장애,여자,757
202110,경상남도,함안군,심하지 않은 장애,남자,1745
202110,경상남도,함안군,심하지 않은 장애,여자,1474
202110,경상남도,창녕군,심한 장애,남자,1110
202110,경상남도,창녕군,심한 장애,여자,775
202110,경상남도,창녕군,심하지 않은 장애,남자,1823
202110,경상남도,창녕군,심하지 않은 장애,여자,1733
202110,경상남도,고성군,심한 장애,남자,1022
202110,경상남도,고성군,심한 장애,여자,752
202110,경상남도,고성군,심하지 않은 장애,남자,1536
202110,경상남도,고성군,심하지 않은 장애,여자,1366
202110,경상남도,남해군,심한 장애,남자,857
202110,경상남도,남해군,심한 장애,여자,617
202110,경상남도,남해군,심하지 않은 장애,남자,1361
202110,경상남도,남해군,심하지 않은 장애,여자,1463
202110,경상남도,하동군,심한 장애,남자,965
202110,경상남도,하동군,심한 장애,여자,734
202110,경상남도,하동군,심하지 않은 장애,남자,1405
202110,경상남도,하동군,심하지 않은 장애,여자,1360
202110,경상남도,산청군,심한 장애,남자,701
202110,경상남도,산청군,심한 장애,여자,645
202110,경상남도,산청군,심하지 않은 장애,남자,1074
202110,경상남도,산청군,심하지 않은 장애,여자,1126
202110,경상남도,함양군,심한 장애,남자,730
202110,경상남도,함양군,심한 장애,여자,564
202110,경상남도,함양군,심하지 않은 장애,남자,1161
202110,경상남도,함양군,심하지 않은 장애,여자,1296
202110,경상남도,거창군,심한 장애,남자,1040
202110,경상남도,거창군,심한 장애,여자,731
202110,경상남도,거창군,심하지 않은 장애,남자,1664
202110,경상남도,거창군,심하지 않은 장애,여자,1606
202110,경상남도,합천군,심한 장애,남자,966
202110,경상남도,합천군,심한 장애,여자,704
202110,경상남도,합천군,심하지 않은 장애,남자,1475
202110,경상남도,합천군,심하지 않은 장애,여자,1647
202110,제주특별자치도,제주시,심한 장애,남자,5890
202110,제주특별자치도,제주시,심한 장애,여자,4343
202110,제주특별자치도,제주시,심하지 않은 장애,남자,8266
202110,제주특별자치도,제주시,심하지 않은 장애,여자,6918
202110,제주특별자치도,서귀포시,심한 장애,남자,2454
202110,제주특별자치도,서귀포시,심한 장애,여자,1710
202110,제주특별자치도,서귀포시,심하지 않은 장애,남자,3763
202110,제주특별자치도,서귀포시,심하지 않은 장애,여자,3496
