통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202506,충청남도,태안군,심하지 않은 장애,여자,1633
202506,전라북도,전주시,심한 장애,남자,1
202506,전라북도,임실군,심하지 않은 장애,여자,1
202506,전라북도,부안군,심하지 않은 장애,남자,2
202506,전라남도,목포시,심한 장애,남자,3051
202506,전라남도,목포시,심한 장애,여자,2120
202506,전라남도,목포시,심하지 않은 장애,남자,4352
202506,전라남도,목포시,심하지 않은 장애,여자,3865
202506,전라남도,여수시,심한 장애,남자,3627
202506,전라남도,여수시,심한 장애,여자,2486
202506,전라남도,여수시,심하지 않은 장애,남자,5909
202506,전라남도,여수시,심하지 않은 장애,여자,5154
202506,전라남도,순천시,심한 장애,남자,3207
202506,전라남도,순천시,심한 장애,여자,2287
202506,전라남도,순천시,심하지 않은 장애,남자,5550
202506,전라남도,순천시,심하지 않은 장애,여자,4371
202506,전라남도,나주시,심한 장애,남자,1910
202506,전라남도,나주시,심한 장애,여자,1368
202506,전라남도,나주시,심하지 않은 장애,남자,2520
202506,전라남도,나주시,심하지 않은 장애,여자,2387
202506,전라남도,광양시,심한 장애,남자,1708
202506,전라남도,광양시,심한 장애,여자,1121
202506,전라남도,광양시,심하지 않은 장애,남자,2817
202506,전라남도,광양시,심하지 않은 장애,여자,2198
202506,전라남도,담양군,심한 장애,남자,808
202506,전라남도,담양군,심한 장애,여자,574
202506,전라남도,담양군,심하지 않은 장애,남자,1298
202506,전라남도,담양군,심하지 않은 장애,여자,1171
202506,전라남도,곡성군,심한 장애,남자,557
202506,전라남도,곡성군,심한 장애,여자,468
202506,전라남도,곡성군,심하지 않은 장애,남자,951
202506,전라남도,곡성군,심하지 않은 장애,여자,1033
202506,전라남도,구례군,심한 장애,남자,480
202506,전라남도,구례군,심한 장애,여자,344
202506,전라남도,구례군,심하지 않은 장애,남자,900
202506,전라남도,구례군,심하지 않은 장애,여자,837
202506,전라남도,고흥군,심한 장애,남자,1377
202506,전라남도,고흥군,심한 장애,여자,949
202506,전라남도,고흥군,심하지 않은 장애,남자,2172
202506,전라남도,고흥군,심하지 않은 장애,여자,2354
202506,전라남도,보성군,심한 장애,남자,768
202506,전라남도,보성군,심한 장애,여자,618
202506,전라남도,보성군,심하지 않은 장애,남자,1337
202506,전라남도,보성군,심하지 않은 장애,여자,1347
202506,전라남도,화순군,심한 장애,남자,1024
202506,전라남도,화순군,심한 장애,여자,729
202506,전라남도,화순군,심하지 않은 장애,남자,1712
202506,전라남도,화순군,심하지 않은 장애,여자,1579
202506,전라남도,장흥군,심한 장애,남자,748
202506,전라남도,장흥군,심한 장애,여자,572
202506,전라남도,장흥군,심하지 않은 장애,남자,1024
202506,전라남도,장흥군,심하지 않은 장애,여자,1178
202506,전라남도,강진군,심한 장애,남자,595
202506,전라남도,강진군,심한 장애,여자,441
202506,전라남도,강진군,심하지 않은 장애,남자,955
202506,전라남도,강진군,심하지 않은 장애,여자,1052
202506,전라남도,해남군,심한 장애,남자,1350
202506,전라남도,해남군,심한 장애,여자,893
202506,전라남도,해남군,심하지 않은 장애,남자,1967
202506,전라남도,해남군,심하지 않은 장애,여자,1855
202506,전라남도,영암군,심한 장애,남자,904
202506,전라남도,영암군,심한 장애,여자,704
202506,전라남도,영암군,심하지 않은 장애,남자,1471
202506,전라남도,영암군,심하지 않은 장애,여자,1409
202506,전라남도,무안군,심한 장애,남자,1416
202506,전라남도,무안군,심한 장애,여자,1006
202506,전라남도,무안군,심하지 않은 장애,남자,1911
202506,전라남도,무안군,심하지 않은 장애,여자,1743
202506,전라남도,함평군,심한 장애,남자,704
202506,전라남도,함평군,심한 장애,여자,536
202506,전라남도,함평군,심하지 않은 장애,남자,1075
202506,전라남도,함평군,심하지 않은 장애,여자,1181
202506,전라남도,영광군,심한 장애,남자,981
202506,전라남도,영광군,심한 장애,여자,727
202506,전라남도,영광군,심하지 않은 장애,남자,1439
202506,전라남도,영광군,심하지 않은 장애,여자,1671
202506,전라남도,장성군,심한 장애,남자,759
202506,전라남도,장성군,심한 장애,여자,564
202506,전라남도,장성군,심하지 않은 장애,남자,1254
202506,전라남도,장성군,심하지 않은 장애,여자,1160
202506,전라남도,완도군,심한 장애,남자,864
202506,전라남도,완도군,심한 장애,여자,549
202506,전라남도,완도군,심하지 않은 장애,남자,1361
202506,전라남도,완도군,심하지 않은 장애,여자,1487
202506,전라남도,진도군,심한 장애,남자,596
202506,전라남도,진도군,심한 장애,여자,452
202506,전라남도,진도군,심하지 않은 장애,남자,926
202506,전라남도,진도군,심하지 않은 장애,여자,998
202506,전라남도,신안군,심한 장애,남자,736
202506,전라남도,신안군,심한 장애,여자,452
202506,전라남도,신안군,심하지 않은 장애,남자,1387
202506,전라남도,신안군,심하지 않은 장애,여자,1354
202506,경상북도,포항시,심한 장애,남자,6370
202506,경상북도,포항시,심한 장애,여자,4049
202506,경상북도,포항시,심하지 않은 장애,남자,9867
202506,경상북도,포항시,심하지 않은 장애,여자,7259
202506,경상북도,경주시,심한 장애,남자,3407
202506,경상북도,경주시,심한 장애,여자,2447
202506,경상북도,경주시,심하지 않은 장애,남자,5866
202506,경상북도,경주시,심하지 않은 장애,여자,4493
202506,경상북도,김천시,심한 장애,남자,2229
202506,경상북도,김천시,심한 장애,여자,1567
202506,경상북도,김천시,심하지 않은 장애,남자,3421
202506,경상북도,김천시,심하지 않은 장애,여자,3126
202506,경상북도,안동시,심한 장애,남자,3016
202506,경상북도,안동시,심한 장애,여자,2099
202506,경상북도,안동시,심하지 않은 장애,남자,4276
202506,경상북도,안동시,심하지 않은 장애,여자,3805
202506,경상북도,구미시,심한 장애,남자,3957
202506,경상북도,구미시,심한 장애,여자,2643
202506,경상북도,구미시,심하지 않은 장애,남자,6264
202506,경상북도,구미시,심하지 않은 장애,여자,4488
202506,경상북도,영주시,심한 장애,남자,1714
202506,경상북도,영주시,심한 장애,여자,1234
202506,경상북도,영주시,심하지 않은 장애,남자,2769
202506,경상북도,영주시,심하지 않은 장애,여자,2439
202506,경상북도,영천시,심한 장애,남자,1701
202506,경상북도,영천시,심한 장애,여자,1155
202506,경상북도,영천시,심하지 않은 장애,남자,3027
202506,경상북도,영천시,심하지 않은 장애,여자,2441
202506,경상북도,상주시,심한 장애,남자,1782
202506,경상북도,상주시,심한 장애,여자,1268
202506,경상북도,상주시,심하지 않은 장애,남자,3158
202506,경상북도,상주시,심하지 않은 장애,여자,3164
202506,경상북도,문경시,심한 장애,남자,1268
202506,경상북도,문경시,심한 장애,여자,809
202506,경상북도,문경시,심하지 않은 장애,남자,2206
202506,경상북도,문경시,심하지 않은 장애,여자,2129
202506,경상북도,경산시,심한 장애,남자,3376
202506,경상북도,경산시,심한 장애,여자,2243
202506,경상북도,경산시,심하지 않은 장애,남자,5620
202506,경상북도,경산시,심하지 않은 장애,여자,4133
202506,경상북도,의성군,심한 장애,남자,1044
202506,경상북도,의성군,심한 장애,여자,735
202506,경상북도,의성군,심하지 않은 장애,남자,2010
202506,경상북도,의성군,심하지 않은 장애,여자,2076
202506,경상북도,청송군,심한 장애,남자,446
202506,경상북도,청송군,심한 장애,여자,323
202506,경상북도,청송군,심하지 않은 장애,남자,988
202506,경상북도,청송군,심하지 않은 장애,여자,949
202506,경상북도,영양군,심한 장애,남자,332
202506,경상북도,영양군,심한 장애,여자,242
202506,경상북도,영양군,심하지 않은 장애,남자,604
202506,경상북도,영양군,심하지 않은 장애,여자,640
202506,경상북도,영덕군,심한 장애,남자,674
202506,경상북도,영덕군,심한 장애,여자,467
202506,경상북도,영덕군,심하지 않은 장애,남자,1199
202506,경상북도,영덕군,심하지 않은 장애,여자,1207
202506,경상북도,청도군,심한 장애,남자,783
202506,경상북도,청도군,심한 장애,여자,523
202506,경상북도,청도군,심하지 않은 장애,남자,1438
202506,경상북도,청도군,심하지 않은 장애,여자,1488
202506,경상북도,고령군,심한 장애,남자,610
202506,경상북도,고령군,심한 장애,여자,401
202506,경상북도,고령군,심하지 않은 장애,남자,1181
202506,경상북도,고령군,심하지 않은 장애,여자,1009
202506,경상북도,성주군,심한 장애,남자,734
202506,경상북도,성주군,심한 장애,여자,493
202506,경상북도,성주군,심하지 않은 장애,남자,1471
202506,경상북도,성주군,심하지 않은 장애,여자,1208
202506,경상북도,칠곡군,심한 장애,남자,1502
202506,경상북도,칠곡군,심한 장애,여자,996
202506,경상북도,칠곡군,심하지 않은 장애,남자,2374
202506,경상북도,칠곡군,심하지 않은 장애,여자,1736
202506,경상북도,예천군,심한 장애,남자,987
202506,경상북도,예천군,심한 장애,여자,773
202506,경상북도,예천군,심하지 않은 장애,남자,1680
202506,경상북도,예천군,심하지 않은 장애,여자,1664
202506,경상북도,봉화군,심한 장애,남자,598
202506,경상북도,봉화군,심한 장애,여자,408
202506,경상북도,봉화군,심하지 않은 장애,남자,1117
202506,경상북도,봉화군,심하지 않은 장애,여자,1002
202506,경상북도,울진군,심한 장애,남자,796
202506,경상북도,울진군,심한 장애,여자,597
202506,경상북도,울진군,심하지 않은 장애,남자,1345
202506,경상북도,울진군,심하지 않은 장애,여자,1130
202506,경상북도,울릉군,심한 장애,남자,73
202506,경상북도,울릉군,심한 장애,여자,50
202506,경상북도,울릉군,심하지 않은 장애,남자,227
202506,경상북도,울릉군,심하지 않은 장애,여자,157
202506,경상남도,창원시,심한 장애,남자,10828
202506,경상남도,창원시,심한 장애,여자,7389
202506,경상남도,창원시,심하지 않은 장애,남자,19080
202506,경상남도,창원시,심하지 않은 장애,여자,12950
202506,경상남도,진주시,심한 장애,남자,4166
202506,경상남도,진주시,심한 장애,여자,2785
202506,경상남도,진주시,심하지 않은 장애,남자,6234
202506,경상남도,진주시,심하지 않은 장애,여자,4623
202506,경상남도,통영시,심한 장애,남자,1623
202506,경상남도,통영시,심한 장애,여자,1082
202506,경상남도,통영시,심하지 않은 장애,남자,2651
202506,경상남도,통영시,심하지 않은 장애,여자,2125
202506,경상남도,사천시,심한 장애,남자,1681
202506,경상남도,사천시,심한 장애,여자,1171
202506,경상남도,사천시,심하지 않은 장애,남자,2461
202506,경상남도,사천시,심하지 않은 장애,여자,1949
202506,경상남도,김해시,심한 장애,남자,5927
202506,경상남도,김해시,심한 장애,여자,3751
202506,경상남도,김해시,심하지 않은 장애,남자,9519
202506,경상남도,김해시,심하지 않은 장애,여자,6037
202506,경상남도,밀양시,심한 장애,남자,1866
202506,경상남도,밀양시,심한 장애,여자,1246
202506,경상남도,밀양시,심하지 않은 장애,남자,2989
202506,경상남도,밀양시,심하지 않은 장애,여자,2535
202506,경상남도,거제시,심한 장애,남자,2688
202506,경상남도,거제시,심한 장애,여자,1616
202506,경상남도,거제시,심하지 않은 장애,남자,4447
202506,경상남도,거제시,심하지 않은 장애,여자,2698
202506,경상남도,양산시,심한 장애,남자,4225
202506,경상남도,양산시,심한 장애,여자,2664
202506,경상남도,양산시,심하지 않은 장애,남자,6253
202506,경상남도,양산시,심하지 않은 장애,여자,4376
202506,경상남도,의령군,심한 장애,남자,602
202506,경상남도,의령군,심한 장애,여자,417
202506,경상남도,의령군,심하지 않은 장애,남자,843
202506,경상남도,의령군,심하지 않은 장애,여자,880
202506,경상남도,함안군,심한 장애,남자,1031
202506,경상남도,함안군,심한 장애,여자,706
202506,경상남도,함안군,심하지 않은 장애,남자,1722
202506,경상남도,함안군,심하지 않은 장애,여자,1421
202506,경상남도,창녕군,심한 장애,남자,1063
202506,경상남도,창녕군,심한 장애,여자,717
202506,경상남도,창녕군,심하지 않은 장애,남자,1770
202506,경상남도,창녕군,심하지 않은 장애,여자,1657
202506,경상남도,고성군,심한 장애,남자,960
202506,경상남도,고성군,심한 장애,여자,687
202506,경상남도,고성군,심하지 않은 장애,남자,1483
202506,경상남도,고성군,심하지 않은 장애,여자,1307
202506,경상남도,남해군,심한 장애,남자,795
202506,경상남도,남해군,심한 장애,여자,567
202506,경상남도,남해군,심하지 않은 장애,남자,1264
202506,경상남도,남해군,심하지 않은 장애,여자,1298
202506,경상남도,하동군,심한 장애,남자,877
202506,경상남도,하동군,심한 장애,여자,648
202506,경상남도,하동군,심하지 않은 장애,남자,1363
202506,경상남도,하동군,심하지 않은 장애,여자,1243
202506,경상남도,산청군,심한 장애,남자,653
202506,경상남도,산청군,심한 장애,여자,555
202506,경상남도,산청군,심하지 않은 장애,남자,1038
202506,경상남도,산청군,심하지 않은 장애,여자,1045
202506,경상남도,함양군,심한 장애,남자,700
202506,경상남도,함양군,심한 장애,여자,517
202506,경상남도,함양군,심하지 않은 장애,남자,1119
202506,경상남도,함양군,심하지 않은 장애,여자,1187
202506,경상남도,거창군,심한 장애,남자,1007
202506,경상남도,거창군,심한 장애,여자,706
202506,경상남도,거창군,심하지 않은 장애,남자,1659
202506,경상남도,거창군,심하지 않은 장애,여자,1582
202506,경상남도,합천군,심한 장애,남자,844
202506,경상남도,합천군,심한 장애,여자,641
202506,경상남도,합천군,심하지 않은 장애,남자,1429
202506,경상남도,합천군,심하지 않은 장애,여자,1530
202506,제주특별자치도,제주시,심한 장애,남자,6033
202506,제주특별자치도,제주시,심한 장애,여자,4283
202506,제주특별자치도,제주시,심하지 않은 장애,남자,8357
202506,제주특별자치도,제주시,심하지 않은 장애,여자,6803
202506,제주특별자치도,서귀포시,심한 장애,남자,2458
202506,제주특별자치도,서귀포시,심한 장애,여자,1660
202506,제주특별자치도,서귀포시,심하지 않은 장애,남자,3701
202506,제주특별자치도,서귀포시,심하지 않은 장애,여자,3426
202506,강원특별자치도,춘천시,심한 장애,남자,3596
202506,강원특별자치도,춘천시,심한 장애,여자,2317
202506,강원특별자치도,춘천시,심하지 않은 장애,남자,5342
202506,강원특별자치도,춘천시,심하지 않은 장애,여자,3996
202506,강원특별자치도,원주시,심한 장애,남자,4563
202506,강원특별자치도,원주시,심한 장애,여자,3035
202506,강원특별자치도,원주시,심하지 않은 장애,남자,6811
202506,강원특별자치도,원주시,심하지 않은 장애,여자,5132
202506,강원특별자치도,강릉시,심한 장애,남자,3038
202506,강원특별자치도,강릉시,심한 장애,여자,2013
202506,강원특별자치도,강릉시,심하지 않은 장애,남자,4496
202506,강원특별자치도,강릉시,심하지 않은 장애,여자,3627
202506,강원특별자치도,동해시,심한 장애,남자,1434
202506,강원특별자치도,동해시,심한 장애,여자,884
202506,강원특별자치도,동해시,심하지 않은 장애,남자,2317
202506,강원특별자치도,동해시,심하지 않은 장애,여자,1866
202506,강원특별자치도,태백시,심한 장애,남자,889
202506,강원특별자치도,태백시,심한 장애,여자,498
202506,강원특별자치도,태백시,심하지 않은 장애,남자,1355
202506,강원특별자치도,태백시,심하지 않은 장애,여자,1196
202506,강원특별자치도,속초시,심한 장애,남자,1017
202506,강원특별자치도,속초시,심한 장애,여자,668
202506,강원특별자치도,속초시,심하지 않은 장애,남자,1768
202506,강원특별자치도,속초시,심하지 않은 장애,여자,1301
202506,강원특별자치도,삼척시,심한 장애,남자,1127
202506,강원특별자치도,삼척시,심한 장애,여자,734
202506,강원특별자치도,삼척시,심하지 않은 장애,남자,1815
202506,강원특별자치도,삼척시,심하지 않은 장애,여자,1529
202506,강원특별자치도,홍천군,심한 장애,남자,1088
202506,강원특별자치도,홍천군,심한 장애,여자,713
202506,강원특별자치도,홍천군,심하지 않은 장애,남자,1915
202506,강원특별자치도,홍천군,심하지 않은 장애,여자,1286
202506,강원특별자치도,횡성군,심한 장애,남자,744
202506,강원특별자치도,횡성군,심한 장애,여자,510
202506,강원특별자치도,횡성군,심하지 않은 장애,남자,1453
202506,강원특별자치도,횡성군,심하지 않은 장애,여자,988
202506,강원특별자치도,영월군,심한 장애,남자,691
202506,강원특별자치도,영월군,심한 장애,여자,451
202506,강원특별자치도,영월군,심하지 않은 장애,남자,1213
202506,강원특별자치도,영월군,심하지 않은 장애,여자,938
202506,강원특별자치도,평창군,심한 장애,남자,598
202506,강원특별자치도,평창군,심한 장애,여자,420
202506,강원특별자치도,평창군,심하지 않은 장애,남자,1152
202506,강원특별자치도,평창군,심하지 않은 장애,여자,865
202506,강원특별자치도,정선군,심한 장애,남자,670
202506,강원특별자치도,정선군,심한 장애,여자,408
202506,강원특별자치도,정선군,심하지 않은 장애,남자,1123
202506,강원특별자치도,정선군,심하지 않은 장애,여자,924
202506,강원특별자치도,철원군,심한 장애,남자,636
202506,강원특별자치도,철원군,심한 장애,여자,444
202506,강원특별자치도,철원군,심하지 않은 장애,남자,1036
202506,강원특별자치도,철원군,심하지 않은 장애,여자,801
202506,강원특별자치도,화천군,심한 장애,남자,349
202506,강원특별자치도,화천군,심한 장애,여자,209
202506,강원특별자치도,화천군,심하지 않은 장애,남자,607
202506,강원특별자치도,화천군,심하지 않은 장애,여자,457
202506,강원특별자치도,양구군,심한 장애,남자,274
202506,강원특별자치도,양구군,심한 장애,여자,193
202506,강원특별자치도,양구군,심하지 않은 장애,남자,515
202506,강원특별자치도,양구군,심하지 않은 장애,여자,407
202506,강원특별자치도,인제군,심한 장애,남자,422
202506,강원특별자치도,인제군,심한 장애,여자,292
202506,강원특별자치도,인제군,심하지 않은 장애,남자,705
202506,강원특별자치도,인제군,심하지 않은 장애,여자,517
202506,강원특별자치도,고성군,심한 장애,남자,444
202506,강원특별자치도,고성군,심한 장애,여자,308
202506,강원특별자치도,고성군,심하지 않은 장애,남자,791
202506,강원특별자치도,고성군,심하지 않은 장애,여자,651
202506,강원특별자치도,양양군,심한 장애,남자,496
202506,강원특별자치도,양양군,심한 장애,여자,313
202506,강원특별자치도,양양군,심하지 않은 장애,남자,814
202506,강원특별자치도,양양군,심하지 않은 장애,여자,622
202506,전북특별자치도,전주시,심한 장애,남자,7217
202506,전북특별자치도,전주시,심한 장애,여자,5184
202506,전북특별자치도,전주시,심하지 않은 장애,남자,11698
202506,전북특별자치도,전주시,심하지 않은 장애,여자,9506
202506,전북특별자치도,군산시,심한 장애,남자,3685
202506,전북특별자치도,군산시,심한 장애,여자,2432
202506,전북특별자치도,군산시,심하지 않은 장애,남자,6318
202506,전북특별자치도,군산시,심하지 않은 장애,여자,4790
202506,전북특별자치도,익산시,심한 장애,남자,4493
202506,전북특별자치도,익산시,심한 장애,여자,3274
202506,전북특별자치도,익산시,심하지 않은 장애,남자,6906
202506,전북특별자치도,익산시,심하지 않은 장애,여자,5623
202506,전북특별자치도,정읍시,심한 장애,남자,2011
202506,전북특별자치도,정읍시,심한 장애,여자,1488
202506,전북특별자치도,정읍시,심하지 않은 장애,남자,3120
202506,전북특별자치도,정읍시,심하지 않은 장애,여자,2969
202506,전북특별자치도,남원시,심한 장애,남자,1557
202506,전북특별자치도,남원시,심한 장애,여자,1156
202506,전북특별자치도,남원시,심하지 않은 장애,남자,2364
202506,전북특별자치도,남원시,심하지 않은 장애,여자,2223
202506,전북특별자치도,김제시,심한 장애,남자,1751
202506,전북특별자치도,김제시,심한 장애,여자,1377
202506,전북특별자치도,김제시,심하지 않은 장애,남자,2912
202506,전북특별자치도,김제시,심하지 않은 장애,여자,2911
202506,전북특별자치도,완주군,심한 장애,남자,1767
202506,전북특별자치도,완주군,심한 장애,여자,1239
202506,전북특별자치도,완주군,심하지 않은 장애,남자,2797
202506,전북특별자치도,완주군,심하지 않은 장애,여자,2361
202506,전북특별자치도,진안군,심한 장애,남자,474
202506,전북특별자치도,진안군,심한 장애,여자,385
202506,전북특별자치도,진안군,심하지 않은 장애,남자,927
202506,전북특별자치도,진안군,심하지 않은 장애,여자,911
202506,전북특별자치도,무주군,심한 장애,남자,391
202506,전북특별자치도,무주군,심한 장애,여자,331
202506,전북특별자치도,무주군,심하지 않은 장애,남자,849
202506,전북특별자치도,무주군,심하지 않은 장애,여자,744
202506,전북특별자치도,장수군,심한 장애,남자,384
202506,전북특별자치도,장수군,심한 장애,여자,284
202506,전북특별자치도,장수군,심하지 않은 장애,남자,773
202506,전북특별자치도,장수군,심하지 않은 장애,여자,831
202506,전북특별자치도,임실군,심한 장애,남자,560
202506,전북특별자치도,임실군,심한 장애,여자,463
202506,전북특별자치도,임실군,심하지 않은 장애,남자,1021
202506,전북특별자치도,임실군,심하지 않은 장애,여자,980
202506,전북특별자치도,순창군,심한 장애,남자,548
202506,전북특별자치도,순창군,심한 장애,여자,382
202506,전북특별자치도,순창군,심하지 않은 장애,남자,868
202506,전북특별자치도,순창군,심하지 않은 장애,여자,980
202506,전북특별자치도,고창군,심한 장애,남자,1002
202506,전북특별자치도,고창군,심한 장애,여자,759
202506,전북특별자치도,고창군,심하지 않은 장애,남자,1686
202506,전북특별자치도,고창군,심하지 않은 장애,여자,1748
202506,전북특별자치도,부안군,심한 장애,남자,949
202506,전북특별자치도,부안군,심한 장애,여자,723
202506,전북특별자치도,부안군,심하지 않은 장애,남자,1622
202506,전북특별자치도,부안군,심하지 않은 장애,여자,1527
