통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202408,충청남도,태안군,심하지 않은 장애,여자,1639
202408,전라북도,전주시,심한 장애,남자,1
202408,전라북도,정읍시,심한 장애,남자,1
202408,전라북도,임실군,심하지 않은 장애,여자,1
202408,전라북도,부안군,심하지 않은 장애,남자,2
202408,전라남도,목포시,심한 장애,남자,3079
202408,전라남도,목포시,심한 장애,여자,2143
202408,전라남도,목포시,심하지 않은 장애,남자,4381
202408,전라남도,목포시,심하지 않은 장애,여자,3885
202408,전라남도,여수시,심한 장애,남자,3660
202408,전라남도,여수시,심한 장애,여자,2526
202408,전라남도,여수시,심하지 않은 장애,남자,5968
202408,전라남도,여수시,심하지 않은 장애,여자,5229
202408,전라남도,순천시,심한 장애,남자,3204
202408,전라남도,순천시,심한 장애,여자,2324
202408,전라남도,순천시,심하지 않은 장애,남자,5567
202408,전라남도,순천시,심하지 않은 장애,여자,4441
202408,전라남도,나주시,심한 장애,남자,1940
202408,전라남도,나주시,심한 장애,여자,1383
202408,전라남도,나주시,심하지 않은 장애,남자,2528
202408,전라남도,나주시,심하지 않은 장애,여자,2451
202408,전라남도,광양시,심한 장애,남자,1659
202408,전라남도,광양시,심한 장애,여자,1121
202408,전라남도,광양시,심하지 않은 장애,남자,2804
202408,전라남도,광양시,심하지 않은 장애,여자,2212
202408,전라남도,담양군,심한 장애,남자,811
202408,전라남도,담양군,심한 장애,여자,577
202408,전라남도,담양군,심하지 않은 장애,남자,1307
202408,전라남도,담양군,심하지 않은 장애,여자,1186
202408,전라남도,곡성군,심한 장애,남자,562
202408,전라남도,곡성군,심한 장애,여자,477
202408,전라남도,곡성군,심하지 않은 장애,남자,955
202408,전라남도,곡성군,심하지 않은 장애,여자,1054
202408,전라남도,구례군,심한 장애,남자,490
202408,전라남도,구례군,심한 장애,여자,349
202408,전라남도,구례군,심하지 않은 장애,남자,889
202408,전라남도,구례군,심하지 않은 장애,여자,842
202408,전라남도,고흥군,심한 장애,남자,1403
202408,전라남도,고흥군,심한 장애,여자,977
202408,전라남도,고흥군,심하지 않은 장애,남자,2172
202408,전라남도,고흥군,심하지 않은 장애,여자,2419
202408,전라남도,보성군,심한 장애,남자,787
202408,전라남도,보성군,심한 장애,여자,637
202408,전라남도,보성군,심하지 않은 장애,남자,1353
202408,전라남도,보성군,심하지 않은 장애,여자,1361
202408,전라남도,화순군,심한 장애,남자,1042
202408,전라남도,화순군,심한 장애,여자,755
202408,전라남도,화순군,심하지 않은 장애,남자,1702
202408,전라남도,화순군,심하지 않은 장애,여자,1582
202408,전라남도,장흥군,심한 장애,남자,748
202408,전라남도,장흥군,심한 장애,여자,589
202408,전라남도,장흥군,심하지 않은 장애,남자,1029
202408,전라남도,장흥군,심하지 않은 장애,여자,1196
202408,전라남도,강진군,심한 장애,남자,590
202408,전라남도,강진군,심한 장애,여자,441
202408,전라남도,강진군,심하지 않은 장애,남자,958
202408,전라남도,강진군,심하지 않은 장애,여자,1078
202408,전라남도,해남군,심한 장애,남자,1354
202408,전라남도,해남군,심한 장애,여자,928
202408,전라남도,해남군,심하지 않은 장애,남자,1994
202408,전라남도,해남군,심하지 않은 장애,여자,1888
202408,전라남도,영암군,심한 장애,남자,908
202408,전라남도,영암군,심한 장애,여자,704
202408,전라남도,영암군,심하지 않은 장애,남자,1492
202408,전라남도,영암군,심하지 않은 장애,여자,1417
202408,전라남도,무안군,심한 장애,남자,1433
202408,전라남도,무안군,심한 장애,여자,1010
202408,전라남도,무안군,심하지 않은 장애,남자,1878
202408,전라남도,무안군,심하지 않은 장애,여자,1769
202408,전라남도,함평군,심한 장애,남자,719
202408,전라남도,함평군,심한 장애,여자,557
202408,전라남도,함평군,심하지 않은 장애,남자,1098
202408,전라남도,함평군,심하지 않은 장애,여자,1207
202408,전라남도,영광군,심한 장애,남자,1000
202408,전라남도,영광군,심한 장애,여자,752
202408,전라남도,영광군,심하지 않은 장애,남자,1434
202408,전라남도,영광군,심하지 않은 장애,여자,1672
202408,전라남도,장성군,심한 장애,남자,758
202408,전라남도,장성군,심한 장애,여자,579
202408,전라남도,장성군,심하지 않은 장애,남자,1248
202408,전라남도,장성군,심하지 않은 장애,여자,1185
202408,전라남도,완도군,심한 장애,남자,888
202408,전라남도,완도군,심한 장애,여자,569
202408,전라남도,완도군,심하지 않은 장애,남자,1374
202408,전라남도,완도군,심하지 않은 장애,여자,1515
202408,전라남도,진도군,심한 장애,남자,611
202408,전라남도,진도군,심한 장애,여자,455
202408,전라남도,진도군,심하지 않은 장애,남자,927
202408,전라남도,진도군,심하지 않은 장애,여자,1021
202408,전라남도,신안군,심한 장애,남자,738
202408,전라남도,신안군,심한 장애,여자,468
202408,전라남도,신안군,심하지 않은 장애,남자,1402
202408,전라남도,신안군,심하지 않은 장애,여자,1386
202408,경상북도,포항시,심한 장애,남자,6375
202408,경상북도,포항시,심한 장애,여자,4107
202408,경상북도,포항시,심하지 않은 장애,남자,9884
202408,경상북도,포항시,심하지 않은 장애,여자,7218
202408,경상북도,경주시,심한 장애,남자,3447
202408,경상북도,경주시,심한 장애,여자,2459
202408,경상북도,경주시,심하지 않은 장애,남자,5879
202408,경상북도,경주시,심하지 않은 장애,여자,4539
202408,경상북도,김천시,심한 장애,남자,2244
202408,경상북도,김천시,심한 장애,여자,1599
202408,경상북도,김천시,심하지 않은 장애,남자,3448
202408,경상북도,김천시,심하지 않은 장애,여자,3176
202408,경상북도,안동시,심한 장애,남자,3066
202408,경상북도,안동시,심한 장애,여자,2132
202408,경상북도,안동시,심하지 않은 장애,남자,4244
202408,경상북도,안동시,심하지 않은 장애,여자,3795
202408,경상북도,구미시,심한 장애,남자,3942
202408,경상북도,구미시,심한 장애,여자,2637
202408,경상북도,구미시,심하지 않은 장애,남자,6225
202408,경상북도,구미시,심하지 않은 장애,여자,4448
202408,경상북도,영주시,심한 장애,남자,1757
202408,경상북도,영주시,심한 장애,여자,1258
202408,경상북도,영주시,심하지 않은 장애,남자,2791
202408,경상북도,영주시,심하지 않은 장애,여자,2415
202408,경상북도,영천시,심한 장애,남자,1730
202408,경상북도,영천시,심한 장애,여자,1177
202408,경상북도,영천시,심하지 않은 장애,남자,3013
202408,경상북도,영천시,심하지 않은 장애,여자,2478
202408,경상북도,상주시,심한 장애,남자,1819
202408,경상북도,상주시,심한 장애,여자,1281
202408,경상북도,상주시,심하지 않은 장애,남자,3182
202408,경상북도,상주시,심하지 않은 장애,여자,3203
202408,경상북도,문경시,심한 장애,남자,1298
202408,경상북도,문경시,심한 장애,여자,832
202408,경상북도,문경시,심하지 않은 장애,남자,2212
202408,경상북도,문경시,심하지 않은 장애,여자,2148
202408,경상북도,경산시,심한 장애,남자,3369
202408,경상북도,경산시,심한 장애,여자,2242
202408,경상북도,경산시,심하지 않은 장애,남자,5576
202408,경상북도,경산시,심하지 않은 장애,여자,4148
202408,경상북도,의성군,심한 장애,남자,1073
202408,경상북도,의성군,심한 장애,여자,769
202408,경상북도,의성군,심하지 않은 장애,남자,2017
202408,경상북도,의성군,심하지 않은 장애,여자,2098
202408,경상북도,청송군,심한 장애,남자,455
202408,경상북도,청송군,심한 장애,여자,325
202408,경상북도,청송군,심하지 않은 장애,남자,1010
202408,경상북도,청송군,심하지 않은 장애,여자,962
202408,경상북도,영양군,심한 장애,남자,343
202408,경상북도,영양군,심한 장애,여자,248
202408,경상북도,영양군,심하지 않은 장애,남자,620
202408,경상북도,영양군,심하지 않은 장애,여자,662
202408,경상북도,영덕군,심한 장애,남자,691
202408,경상북도,영덕군,심한 장애,여자,478
202408,경상북도,영덕군,심하지 않은 장애,남자,1194
202408,경상북도,영덕군,심하지 않은 장애,여자,1231
202408,경상북도,청도군,심한 장애,남자,805
202408,경상북도,청도군,심한 장애,여자,525
202408,경상북도,청도군,심하지 않은 장애,남자,1444
202408,경상북도,청도군,심하지 않은 장애,여자,1525
202408,경상북도,고령군,심한 장애,남자,619
202408,경상북도,고령군,심한 장애,여자,406
202408,경상북도,고령군,심하지 않은 장애,남자,1178
202408,경상북도,고령군,심하지 않은 장애,여자,1011
202408,경상북도,성주군,심한 장애,남자,752
202408,경상북도,성주군,심한 장애,여자,519
202408,경상북도,성주군,심하지 않은 장애,남자,1467
202408,경상북도,성주군,심하지 않은 장애,여자,1222
202408,경상북도,칠곡군,심한 장애,남자,1531
202408,경상북도,칠곡군,심한 장애,여자,1020
202408,경상북도,칠곡군,심하지 않은 장애,남자,2387
202408,경상북도,칠곡군,심하지 않은 장애,여자,1748
202408,경상북도,예천군,심한 장애,남자,1015
202408,경상북도,예천군,심한 장애,여자,777
202408,경상북도,예천군,심하지 않은 장애,남자,1665
202408,경상북도,예천군,심하지 않은 장애,여자,1714
202408,경상북도,봉화군,심한 장애,남자,613
202408,경상북도,봉화군,심한 장애,여자,424
202408,경상북도,봉화군,심하지 않은 장애,남자,1137
202408,경상북도,봉화군,심하지 않은 장애,여자,1010
202408,경상북도,울진군,심한 장애,남자,807
202408,경상북도,울진군,심한 장애,여자,620
202408,경상북도,울진군,심하지 않은 장애,남자,1339
202408,경상북도,울진군,심하지 않은 장애,여자,1159
202408,경상북도,울릉군,심한 장애,남자,74
202408,경상북도,울릉군,심한 장애,여자,56
202408,경상북도,울릉군,심하지 않은 장애,남자,244
202408,경상북도,울릉군,심하지 않은 장애,여자,166
202408,경상남도,창원시,심한 장애,남자,10905
202408,경상남도,창원시,심한 장애,여자,7471
202408,경상남도,창원시,심하지 않은 장애,남자,19041
202408,경상남도,창원시,심하지 않은 장애,여자,12913
202408,경상남도,진주시,심한 장애,남자,4193
202408,경상남도,진주시,심한 장애,여자,2817
202408,경상남도,진주시,심하지 않은 장애,남자,6258
202408,경상남도,진주시,심하지 않은 장애,여자,4678
202408,경상남도,통영시,심한 장애,남자,1612
202408,경상남도,통영시,심한 장애,여자,1101
202408,경상남도,통영시,심하지 않은 장애,남자,2664
202408,경상남도,통영시,심하지 않은 장애,여자,2142
202408,경상남도,사천시,심한 장애,남자,1689
202408,경상남도,사천시,심한 장애,여자,1171
202408,경상남도,사천시,심하지 않은 장애,남자,2466
202408,경상남도,사천시,심하지 않은 장애,여자,1969
202408,경상남도,김해시,심한 장애,남자,5912
202408,경상남도,김해시,심한 장애,여자,3786
202408,경상남도,김해시,심하지 않은 장애,남자,9487
202408,경상남도,김해시,심하지 않은 장애,여자,6015
202408,경상남도,밀양시,심한 장애,남자,1895
202408,경상남도,밀양시,심한 장애,여자,1288
202408,경상남도,밀양시,심하지 않은 장애,남자,3019
202408,경상남도,밀양시,심하지 않은 장애,여자,2589
202408,경상남도,거제시,심한 장애,남자,2681
202408,경상남도,거제시,심한 장애,여자,1646
202408,경상남도,거제시,심하지 않은 장애,남자,4419
202408,경상남도,거제시,심하지 않은 장애,여자,2706
202408,경상남도,양산시,심한 장애,남자,4196
202408,경상남도,양산시,심한 장애,여자,2671
202408,경상남도,양산시,심하지 않은 장애,남자,6225
202408,경상남도,양산시,심하지 않은 장애,여자,4336
202408,경상남도,의령군,심한 장애,남자,613
202408,경상남도,의령군,심한 장애,여자,436
202408,경상남도,의령군,심하지 않은 장애,남자,847
202408,경상남도,의령군,심하지 않은 장애,여자,899
202408,경상남도,함안군,심한 장애,남자,1043
202408,경상남도,함안군,심한 장애,여자,723
202408,경상남도,함안군,심하지 않은 장애,남자,1736
202408,경상남도,함안군,심하지 않은 장애,여자,1434
202408,경상남도,창녕군,심한 장애,남자,1084
202408,경상남도,창녕군,심한 장애,여자,741
202408,경상남도,창녕군,심하지 않은 장애,남자,1795
202408,경상남도,창녕군,심하지 않은 장애,여자,1692
202408,경상남도,고성군,심한 장애,남자,968
202408,경상남도,고성군,심한 장애,여자,695
202408,경상남도,고성군,심하지 않은 장애,남자,1504
202408,경상남도,고성군,심하지 않은 장애,여자,1330
202408,경상남도,남해군,심한 장애,남자,824
202408,경상남도,남해군,심한 장애,여자,577
202408,경상남도,남해군,심하지 않은 장애,남자,1289
202408,경상남도,남해군,심하지 않은 장애,여자,1350
202408,경상남도,하동군,심한 장애,남자,890
202408,경상남도,하동군,심한 장애,여자,676
202408,경상남도,하동군,심하지 않은 장애,남자,1370
202408,경상남도,하동군,심하지 않은 장애,여자,1264
202408,경상남도,산청군,심한 장애,남자,648
202408,경상남도,산청군,심한 장애,여자,560
202408,경상남도,산청군,심하지 않은 장애,남자,1042
202408,경상남도,산청군,심하지 않은 장애,여자,1069
202408,경상남도,함양군,심한 장애,남자,699
202408,경상남도,함양군,심한 장애,여자,524
202408,경상남도,함양군,심하지 않은 장애,남자,1134
202408,경상남도,함양군,심하지 않은 장애,여자,1228
202408,경상남도,거창군,심한 장애,남자,1028
202408,경상남도,거창군,심한 장애,여자,708
202408,경상남도,거창군,심하지 않은 장애,남자,1648
202408,경상남도,거창군,심하지 않은 장애,여자,1608
202408,경상남도,합천군,심한 장애,남자,868
202408,경상남도,합천군,심한 장애,여자,646
202408,경상남도,합천군,심하지 않은 장애,남자,1449
202408,경상남도,합천군,심하지 않은 장애,여자,1535
202408,제주특별자치도,제주시,심한 장애,남자,6030
202408,제주특별자치도,제주시,심한 장애,여자,4312
202408,제주특별자치도,제주시,심하지 않은 장애,남자,8358
202408,제주특별자치도,제주시,심하지 않은 장애,여자,6815
202408,제주특별자치도,서귀포시,심한 장애,남자,2483
202408,제주특별자치도,서귀포시,심한 장애,여자,1671
202408,제주특별자치도,서귀포시,심하지 않은 장애,남자,3740
202408,제주특별자치도,서귀포시,심하지 않은 장애,여자,3451
202408,강원특별자치도,춘천시,심한 장애,남자,3626
202408,강원특별자치도,춘천시,심한 장애,여자,2347
202408,강원특별자치도,춘천시,심하지 않은 장애,남자,5397
202408,강원특별자치도,춘천시,심하지 않은 장애,여자,3988
202408,강원특별자치도,원주시,심한 장애,남자,4555
202408,강원특별자치도,원주시,심한 장애,여자,3062
202408,강원특별자치도,원주시,심하지 않은 장애,남자,6781
202408,강원특별자치도,원주시,심하지 않은 장애,여자,5168
202408,강원특별자치도,강릉시,심한 장애,남자,3080
202408,강원특별자치도,강릉시,심한 장애,여자,2038
202408,강원특별자치도,강릉시,심하지 않은 장애,남자,4521
202408,강원특별자치도,강릉시,심하지 않은 장애,여자,3672
202408,강원특별자치도,동해시,심한 장애,남자,1457
202408,강원특별자치도,동해시,심한 장애,여자,910
202408,강원특별자치도,동해시,심하지 않은 장애,남자,2326
202408,강원특별자치도,동해시,심하지 않은 장애,여자,1880
202408,강원특별자치도,태백시,심한 장애,남자,912
202408,강원특별자치도,태백시,심한 장애,여자,523
202408,강원특별자치도,태백시,심하지 않은 장애,남자,1368
202408,강원특별자치도,태백시,심하지 않은 장애,여자,1198
202408,강원특별자치도,속초시,심한 장애,남자,1041
202408,강원특별자치도,속초시,심한 장애,여자,677
202408,강원특별자치도,속초시,심하지 않은 장애,남자,1789
202408,강원특별자치도,속초시,심하지 않은 장애,여자,1335
202408,강원특별자치도,삼척시,심한 장애,남자,1144
202408,강원특별자치도,삼척시,심한 장애,여자,747
202408,강원특별자치도,삼척시,심하지 않은 장애,남자,1842
202408,강원특별자치도,삼척시,심하지 않은 장애,여자,1545
202408,강원특별자치도,홍천군,심한 장애,남자,1109
202408,강원특별자치도,홍천군,심한 장애,여자,734
202408,강원특별자치도,홍천군,심하지 않은 장애,남자,1908
202408,강원특별자치도,홍천군,심하지 않은 장애,여자,1306
202408,강원특별자치도,횡성군,심한 장애,남자,743
202408,강원특별자치도,횡성군,심한 장애,여자,526
202408,강원특별자치도,횡성군,심하지 않은 장애,남자,1469
202408,강원특별자치도,횡성군,심하지 않은 장애,여자,1008
202408,강원특별자치도,영월군,심한 장애,남자,697
202408,강원특별자치도,영월군,심한 장애,여자,455
202408,강원특별자치도,영월군,심하지 않은 장애,남자,1216
202408,강원특별자치도,영월군,심하지 않은 장애,여자,982
202408,강원특별자치도,평창군,심한 장애,남자,622
202408,강원특별자치도,평창군,심한 장애,여자,430
202408,강원특별자치도,평창군,심하지 않은 장애,남자,1142
202408,강원특별자치도,평창군,심하지 않은 장애,여자,878
202408,강원특별자치도,정선군,심한 장애,남자,684
202408,강원특별자치도,정선군,심한 장애,여자,422
202408,강원특별자치도,정선군,심하지 않은 장애,남자,1155
202408,강원특별자치도,정선군,심하지 않은 장애,여자,926
202408,강원특별자치도,철원군,심한 장애,남자,641
202408,강원특별자치도,철원군,심한 장애,여자,443
202408,강원특별자치도,철원군,심하지 않은 장애,남자,1055
202408,강원특별자치도,철원군,심하지 않은 장애,여자,811
202408,강원특별자치도,화천군,심한 장애,남자,357
202408,강원특별자치도,화천군,심한 장애,여자,213
202408,강원특별자치도,화천군,심하지 않은 장애,남자,605
202408,강원특별자치도,화천군,심하지 않은 장애,여자,491
202408,강원특별자치도,양구군,심한 장애,남자,277
202408,강원특별자치도,양구군,심한 장애,여자,197
202408,강원특별자치도,양구군,심하지 않은 장애,남자,529
202408,강원특별자치도,양구군,심하지 않은 장애,여자,422
202408,강원특별자치도,인제군,심한 장애,남자,427
202408,강원특별자치도,인제군,심한 장애,여자,305
202408,강원특별자치도,인제군,심하지 않은 장애,남자,716
202408,강원특별자치도,인제군,심하지 않은 장애,여자,526
202408,강원특별자치도,고성군,심한 장애,남자,453
202408,강원특별자치도,고성군,심한 장애,여자,306
202408,강원특별자치도,고성군,심하지 않은 장애,남자,806
202408,강원특별자치도,고성군,심하지 않은 장애,여자,657
202408,강원특별자치도,양양군,심한 장애,남자,518
202408,강원특별자치도,양양군,심한 장애,여자,319
202408,강원특별자치도,양양군,심하지 않은 장애,남자,815
202408,강원특별자치도,양양군,심하지 않은 장애,여자,624
202408,전북특별자치도,전주시,심한 장애,남자,7269
202408,전북특별자치도,전주시,심한 장애,여자,5269
202408,전북특별자치도,전주시,심하지 않은 장애,남자,11756
202408,전북특별자치도,전주시,심하지 않은 장애,여자,9592
202408,전북특별자치도,군산시,심한 장애,남자,3728
202408,전북특별자치도,군산시,심한 장애,여자,2504
202408,전북특별자치도,군산시,심하지 않은 장애,남자,6349
202408,전북특별자치도,군산시,심하지 않은 장애,여자,4877
202408,전북특별자치도,익산시,심한 장애,남자,4508
202408,전북특별자치도,익산시,심한 장애,여자,3269
202408,전북특별자치도,익산시,심하지 않은 장애,남자,6891
202408,전북특별자치도,익산시,심하지 않은 장애,여자,5610
202408,전북특별자치도,정읍시,심한 장애,남자,2047
202408,전북특별자치도,정읍시,심한 장애,여자,1521
202408,전북특별자치도,정읍시,심하지 않은 장애,남자,3142
202408,전북특별자치도,정읍시,심하지 않은 장애,여자,3036
202408,전북특별자치도,남원시,심한 장애,남자,1570
202408,전북특별자치도,남원시,심한 장애,여자,1169
202408,전북특별자치도,남원시,심하지 않은 장애,남자,2388
202408,전북특별자치도,남원시,심하지 않은 장애,여자,2262
202408,전북특별자치도,김제시,심한 장애,남자,1771
202408,전북특별자치도,김제시,심한 장애,여자,1400
202408,전북특별자치도,김제시,심하지 않은 장애,남자,2901
202408,전북특별자치도,김제시,심하지 않은 장애,여자,2939
202408,전북특별자치도,완주군,심한 장애,남자,1747
202408,전북특별자치도,완주군,심한 장애,여자,1249
202408,전북특별자치도,완주군,심하지 않은 장애,남자,2797
202408,전북특별자치도,완주군,심하지 않은 장애,여자,2392
202408,전북특별자치도,진안군,심한 장애,남자,478
202408,전북특별자치도,진안군,심한 장애,여자,396
202408,전북특별자치도,진안군,심하지 않은 장애,남자,928
202408,전북특별자치도,진안군,심하지 않은 장애,여자,924
202408,전북특별자치도,무주군,심한 장애,남자,390
202408,전북특별자치도,무주군,심한 장애,여자,343
202408,전북특별자치도,무주군,심하지 않은 장애,남자,858
202408,전북특별자치도,무주군,심하지 않은 장애,여자,763
202408,전북특별자치도,장수군,심한 장애,남자,392
202408,전북특별자치도,장수군,심한 장애,여자,292
202408,전북특별자치도,장수군,심하지 않은 장애,남자,786
202408,전북특별자치도,장수군,심하지 않은 장애,여자,821
202408,전북특별자치도,임실군,심한 장애,남자,576
202408,전북특별자치도,임실군,심한 장애,여자,473
202408,전북특별자치도,임실군,심하지 않은 장애,남자,1018
202408,전북특별자치도,임실군,심하지 않은 장애,여자,991
202408,전북특별자치도,순창군,심한 장애,남자,566
202408,전북특별자치도,순창군,심한 장애,여자,392
202408,전북특별자치도,순창군,심하지 않은 장애,남자,859
202408,전북특별자치도,순창군,심하지 않은 장애,여자,990
202408,전북특별자치도,고창군,심한 장애,남자,1046
202408,전북특별자치도,고창군,심한 장애,여자,779
202408,전북특별자치도,고창군,심하지 않은 장애,남자,1709
202408,전북특별자치도,고창군,심하지 않은 장애,여자,1809
202408,전북특별자치도,부안군,심한 장애,남자,977
202408,전북특별자치도,부안군,심한 장애,여자,740
202408,전북특별자치도,부안군,심하지 않은 장애,남자,1641
202408,전북특별자치도,부안군,심하지 않은 장애,여자,1538
