통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202107,충청북도,음성군,심하지 않은 장애,남자,2344
202107,충청북도,음성군,심하지 않은 장애,여자,1639
202107,충청북도,단양군,심한 장애,남자,558
202107,충청북도,단양군,심한 장애,여자,394
202107,충청북도,단양군,심하지 않은 장애,남자,1023
202107,충청북도,단양군,심하지 않은 장애,여자,807
202107,충청남도,천안시,심한 장애,남자,6281
202107,충청남도,천안시,심한 장애,여자,4346
202107,충청남도,천안시,심하지 않은 장애,남자,10005
202107,충청남도,천안시,심하지 않은 장애,여자,6556
202107,충청남도,공주시,심한 장애,남자,2144
202107,충청남도,공주시,심한 장애,여자,1427
202107,충청남도,공주시,심하지 않은 장애,남자,2850
202107,충청남도,공주시,심하지 않은 장애,여자,2335
202107,충청남도,보령시,심한 장애,남자,2120
202107,충청남도,보령시,심한 장애,여자,1305
202107,충청남도,보령시,심하지 않은 장애,남자,2960
202107,충청남도,보령시,심하지 않은 장애,여자,2425
202107,충청남도,아산시,심한 장애,남자,3579
202107,충청남도,아산시,심한 장애,여자,2400
202107,충청남도,아산시,심하지 않은 장애,남자,5763
202107,충청남도,아산시,심하지 않은 장애,여자,4128
202107,충청남도,서산시,심한 장애,남자,2092
202107,충청남도,서산시,심한 장애,여자,1453
202107,충청남도,서산시,심하지 않은 장애,남자,3717
202107,충청남도,서산시,심하지 않은 장애,여자,2991
202107,충청남도,논산시,심한 장애,남자,2461
202107,충청남도,논산시,심한 장애,여자,1789
202107,충청남도,논산시,심하지 않은 장애,남자,3416
202107,충청남도,논산시,심하지 않은 장애,여자,2878
202107,충청남도,계룡시,심한 장애,남자,334
202107,충청남도,계룡시,심한 장애,여자,254
202107,충청남도,계룡시,심하지 않은 장애,남자,573
202107,충청남도,계룡시,심하지 않은 장애,여자,479
202107,충청남도,당진시,심한 장애,남자,2029
202107,충청남도,당진시,심한 장애,여자,1471
202107,충청남도,당진시,심하지 않은 장애,남자,4125
202107,충청남도,당진시,심하지 않은 장애,여자,2828
202107,충청남도,금산군,심한 장애,남자,986
202107,충청남도,금산군,심한 장애,여자,643
202107,충청남도,금산군,심하지 않은 장애,남자,1628
202107,충청남도,금산군,심하지 않은 장애,여자,1538
202107,충청남도,부여군,심한 장애,남자,1534
202107,충청남도,부여군,심한 장애,여자,1049
202107,충청남도,부여군,심하지 않은 장애,남자,2351
202107,충청남도,부여군,심하지 않은 장애,여자,2108
202107,충청남도,서천군,심한 장애,남자,1105
202107,충청남도,서천군,심한 장애,여자,819
202107,충청남도,서천군,심하지 않은 장애,남자,1883
202107,충청남도,서천군,심하지 않은 장애,여자,1813
202107,충청남도,청양군,심한 장애,남자,604
202107,충청남도,청양군,심한 장애,여자,455
202107,충청남도,청양군,심하지 않은 장애,남자,1166
202107,충청남도,청양군,심하지 않은 장애,여자,1090
202107,충청남도,홍성군,심한 장애,남자,1588
202107,충청남도,홍성군,심한 장애,여자,1052
202107,충청남도,홍성군,심하지 않은 장애,남자,2633
202107,충청남도,홍성군,심하지 않은 장애,여자,2234
202107,충청남도,예산군,심한 장애,남자,1424
202107,충청남도,예산군,심한 장애,여자,1030
202107,충청남도,예산군,심하지 않은 장애,남자,2681
202107,충청남도,예산군,심하지 않은 장애,여자,2394
202107,충청남도,태안군,심한 장애,남자,1065
202107,충청남도,태안군,심한 장애,여자,692
202107,충청남도,태안군,심하지 않은 장애,남자,1931
202107,충청남도,태안군,심하지 않은 장애,여자,1621
202107,전라북도,전주시,심한 장애,남자,7315
202107,전라북도,전주시,심한 장애,여자,5404
202107,전라북도,전주시,심하지 않은 장애,남자,11586
202107,전라북도,전주시,심하지 않은 장애,여자,9669
202107,전라북도,군산시,심한 장애,남자,3779
202107,전라북도,군산시,심한 장애,여자,2615
202107,전라북도,군산시,심하지 않은 장애,남자,6411
202107,전라북도,군산시,심하지 않은 장애,여자,5039
202107,전라북도,익산시,심한 장애,남자,4626
202107,전라북도,익산시,심한 장애,여자,3442
202107,전라북도,익산시,심하지 않은 장애,남자,6854
202107,전라북도,익산시,심하지 않은 장애,여자,5674
202107,전라북도,정읍시,심한 장애,남자,2114
202107,전라북도,정읍시,심한 장애,여자,1564
202107,전라북도,정읍시,심하지 않은 장애,남자,3154
202107,전라북도,정읍시,심하지 않은 장애,여자,3237
202107,전라북도,남원시,심한 장애,남자,1650
202107,전라북도,남원시,심한 장애,여자,1233
202107,전라북도,남원시,심하지 않은 장애,남자,2501
202107,전라북도,남원시,심하지 않은 장애,여자,2337
202107,전라북도,김제시,심한 장애,남자,1904
202107,전라북도,김제시,심한 장애,여자,1447
202107,전라북도,김제시,심하지 않은 장애,남자,2908
202107,전라북도,김제시,심하지 않은 장애,여자,3063
202107,전라북도,완주군,심한 장애,남자,1734
202107,전라북도,완주군,심한 장애,여자,1266
202107,전라북도,완주군,심하지 않은 장애,남자,2658
202107,전라북도,완주군,심하지 않은 장애,여자,2382
202107,전라북도,진안군,심한 장애,남자,522
202107,전라북도,진안군,심한 장애,여자,413
202107,전라북도,진안군,심하지 않은 장애,남자,918
202107,전라북도,진안군,심하지 않은 장애,여자,951
202107,전라북도,무주군,심한 장애,남자,435
202107,전라북도,무주군,심한 장애,여자,366
202107,전라북도,무주군,심하지 않은 장애,남자,866
202107,전라북도,무주군,심하지 않은 장애,여자,809
202107,전라북도,장수군,심한 장애,남자,405
202107,전라북도,장수군,심한 장애,여자,314
202107,전라북도,장수군,심하지 않은 장애,남자,781
202107,전라북도,장수군,심하지 않은 장애,여자,853
202107,전라북도,임실군,심한 장애,남자,591
202107,전라북도,임실군,심한 장애,여자,484
202107,전라북도,임실군,심하지 않은 장애,남자,1056
202107,전라북도,임실군,심하지 않은 장애,여자,1056
202107,전라북도,순창군,심한 장애,남자,574
202107,전라북도,순창군,심한 장애,여자,433
202107,전라북도,순창군,심하지 않은 장애,남자,892
202107,전라북도,순창군,심하지 않은 장애,여자,1020
202107,전라북도,고창군,심한 장애,남자,1109
202107,전라북도,고창군,심한 장애,여자,847
202107,전라북도,고창군,심하지 않은 장애,남자,1716
202107,전라북도,고창군,심하지 않은 장애,여자,1947
202107,전라북도,부안군,심한 장애,남자,1056
202107,전라북도,부안군,심한 장애,여자,793
202107,전라북도,부안군,심하지 않은 장애,남자,1656
202107,전라북도,부안군,심하지 않은 장애,여자,1624
202107,전라남도,목포시,심한 장애,남자,3071
202107,전라남도,목포시,심한 장애,여자,2144
202107,전라남도,목포시,심하지 않은 장애,남자,4545
202107,전라남도,목포시,심하지 않은 장애,여자,4060
202107,전라남도,여수시,심한 장애,남자,3717
202107,전라남도,여수시,심한 장애,여자,2591
202107,전라남도,여수시,심하지 않은 장애,남자,6105
202107,전라남도,여수시,심하지 않은 장애,여자,5413
202107,전라남도,순천시,심한 장애,남자,3268
202107,전라남도,순천시,심한 장애,여자,2429
202107,전라남도,순천시,심하지 않은 장애,남자,5727
202107,전라남도,순천시,심하지 않은 장애,여자,4557
202107,전라남도,나주시,심한 장애,남자,1943
202107,전라남도,나주시,심한 장애,여자,1445
202107,전라남도,나주시,심하지 않은 장애,남자,2599
202107,전라남도,나주시,심하지 않은 장애,여자,2590
202107,전라남도,광양시,심한 장애,남자,1586
202107,전라남도,광양시,심한 장애,여자,1094
202107,전라남도,광양시,심하지 않은 장애,남자,2750
202107,전라남도,광양시,심하지 않은 장애,여자,2302
202107,전라남도,담양군,심한 장애,남자,843
202107,전라남도,담양군,심한 장애,여자,625
202107,전라남도,담양군,심하지 않은 장애,남자,1316
202107,전라남도,담양군,심하지 않은 장애,여자,1227
202107,전라남도,곡성군,심한 장애,남자,606
202107,전라남도,곡성군,심한 장애,여자,521
202107,전라남도,곡성군,심하지 않은 장애,남자,997
202107,전라남도,곡성군,심하지 않은 장애,여자,1127
202107,전라남도,구례군,심한 장애,남자,530
202107,전라남도,구례군,심한 장애,여자,390
202107,전라남도,구례군,심하지 않은 장애,남자,922
202107,전라남도,구례군,심하지 않은 장애,여자,911
202107,전라남도,고흥군,심한 장애,남자,1513
202107,전라남도,고흥군,심한 장애,여자,1112
202107,전라남도,고흥군,심하지 않은 장애,남자,2246
202107,전라남도,고흥군,심하지 않은 장애,여자,2598
202107,전라남도,보성군,심한 장애,남자,838
202107,전라남도,보성군,심한 장애,여자,659
202107,전라남도,보성군,심하지 않은 장애,남자,1436
202107,전라남도,보성군,심하지 않은 장애,여자,1486
202107,전라남도,화순군,심한 장애,남자,1040
202107,전라남도,화순군,심한 장애,여자,764
202107,전라남도,화순군,심하지 않은 장애,남자,1685
202107,전라남도,화순군,심하지 않은 장애,여자,1690
202107,전라남도,장흥군,심한 장애,남자,803
202107,전라남도,장흥군,심한 장애,여자,639
202107,전라남도,장흥군,심하지 않은 장애,남자,1118
202107,전라남도,장흥군,심하지 않은 장애,여자,1310
202107,전라남도,강진군,심한 장애,남자,638
202107,전라남도,강진군,심한 장애,여자,471
202107,전라남도,강진군,심하지 않은 장애,남자,1003
202107,전라남도,강진군,심하지 않은 장애,여자,1197
202107,전라남도,해남군,심한 장애,남자,1435
202107,전라남도,해남군,심한 장애,여자,991
202107,전라남도,해남군,심하지 않은 장애,남자,1990
202107,전라남도,해남군,심하지 않은 장애,여자,1972
202107,전라남도,영암군,심한 장애,남자,937
202107,전라남도,영암군,심한 장애,여자,707
202107,전라남도,영암군,심하지 않은 장애,남자,1486
202107,전라남도,영암군,심하지 않은 장애,여자,1526
202107,전라남도,무안군,심한 장애,남자,1494
202107,전라남도,무안군,심한 장애,여자,1085
202107,전라남도,무안군,심하지 않은 장애,남자,1929
202107,전라남도,무안군,심하지 않은 장애,여자,1839
202107,전라남도,함평군,심한 장애,남자,767
202107,전라남도,함평군,심한 장애,여자,607
202107,전라남도,함평군,심하지 않은 장애,남자,1103
202107,전라남도,함평군,심하지 않은 장애,여자,1263
202107,전라남도,영광군,심한 장애,남자,1053
202107,전라남도,영광군,심한 장애,여자,796
202107,전라남도,영광군,심하지 않은 장애,남자,1509
202107,전라남도,영광군,심하지 않은 장애,여자,1753
202107,전라남도,장성군,심한 장애,남자,889
202107,전라남도,장성군,심한 장애,여자,607
202107,전라남도,장성군,심하지 않은 장애,남자,1300
202107,전라남도,장성군,심하지 않은 장애,여자,1292
202107,전라남도,완도군,심한 장애,남자,951
202107,전라남도,완도군,심한 장애,여자,611
202107,전라남도,완도군,심하지 않은 장애,남자,1426
202107,전라남도,완도군,심하지 않은 장애,여자,1582
202107,전라남도,진도군,심한 장애,남자,639
202107,전라남도,진도군,심한 장애,여자,479
202107,전라남도,진도군,심하지 않은 장애,남자,938
202107,전라남도,진도군,심하지 않은 장애,여자,1127
202107,전라남도,신안군,심한 장애,남자,807
202107,전라남도,신안군,심한 장애,여자,504
202107,전라남도,신안군,심하지 않은 장애,남자,1406
202107,전라남도,신안군,심하지 않은 장애,여자,1488
202107,경상북도,포항시,심한 장애,남자,6412
202107,경상북도,포항시,심한 장애,여자,4183
202107,경상북도,포항시,심하지 않은 장애,남자,9818
202107,경상북도,포항시,심하지 않은 장애,여자,7182
202107,경상북도,경주시,심한 장애,남자,3546
202107,경상북도,경주시,심한 장애,여자,2507
202107,경상북도,경주시,심하지 않은 장애,남자,5936
202107,경상북도,경주시,심하지 않은 장애,여자,4647
202107,경상북도,김천시,심한 장애,남자,2386
202107,경상북도,김천시,심한 장애,여자,1725
202107,경상북도,김천시,심하지 않은 장애,남자,3543
202107,경상북도,김천시,심하지 않은 장애,여자,3370
202107,경상북도,안동시,심한 장애,남자,3263
202107,경상북도,안동시,심한 장애,여자,2316
202107,경상북도,안동시,심하지 않은 장애,남자,4334
202107,경상북도,안동시,심하지 않은 장애,여자,3926
202107,경상북도,구미시,심한 장애,남자,3832
202107,경상북도,구미시,심한 장애,여자,2598
202107,경상북도,구미시,심하지 않은 장애,남자,5992
202107,경상북도,구미시,심하지 않은 장애,여자,4278
202107,경상북도,영주시,심한 장애,남자,1856
202107,경상북도,영주시,심한 장애,여자,1291
202107,경상북도,영주시,심하지 않은 장애,남자,2795
202107,경상북도,영주시,심하지 않은 장애,여자,2379
202107,경상북도,영천시,심한 장애,남자,1807
202107,경상북도,영천시,심한 장애,여자,1204
202107,경상북도,영천시,심하지 않은 장애,남자,2936
202107,경상북도,영천시,심하지 않은 장애,여자,2454
202107,경상북도,상주시,심한 장애,남자,1874
202107,경상북도,상주시,심한 장애,여자,1347
202107,경상북도,상주시,심하지 않은 장애,남자,3143
202107,경상북도,상주시,심하지 않은 장애,여자,3206
202107,경상북도,문경시,심한 장애,남자,1385
202107,경상북도,문경시,심한 장애,여자,911
202107,경상북도,문경시,심하지 않은 장애,남자,2192
202107,경상북도,문경시,심하지 않은 장애,여자,2180
202107,경상북도,경산시,심한 장애,남자,3297
202107,경상북도,경산시,심한 장애,여자,2225
202107,경상북도,경산시,심하지 않은 장애,남자,5352
202107,경상북도,경산시,심하지 않은 장애,여자,3969
202107,경상북도,군위군,심한 장애,남자,424
202107,경상북도,군위군,심한 장애,여자,337
202107,경상북도,군위군,심하지 않은 장애,남자,923
202107,경상북도,군위군,심하지 않은 장애,여자,866
202107,경상북도,의성군,심한 장애,남자,1173
202107,경상북도,의성군,심한 장애,여자,845
202107,경상북도,의성군,심하지 않은 장애,남자,2024
202107,경상북도,의성군,심하지 않은 장애,여자,2189
202107,경상북도,청송군,심한 장애,남자,478
202107,경상북도,청송군,심한 장애,여자,327
202107,경상북도,청송군,심하지 않은 장애,남자,1030
202107,경상북도,청송군,심하지 않은 장애,여자,1011
202107,경상북도,영양군,심한 장애,남자,379
202107,경상북도,영양군,심한 장애,여자,272
202107,경상북도,영양군,심하지 않은 장애,남자,631
202107,경상북도,영양군,심하지 않은 장애,여자,698
202107,경상북도,영덕군,심한 장애,남자,784
202107,경상북도,영덕군,심한 장애,여자,530
202107,경상북도,영덕군,심하지 않은 장애,남자,1218
202107,경상북도,영덕군,심하지 않은 장애,여자,1281
202107,경상북도,청도군,심한 장애,남자,813
202107,경상북도,청도군,심한 장애,여자,528
202107,경상북도,청도군,심하지 않은 장애,남자,1403
202107,경상북도,청도군,심하지 않은 장애,여자,1577
202107,경상북도,고령군,심한 장애,남자,657
202107,경상북도,고령군,심한 장애,여자,423
202107,경상북도,고령군,심하지 않은 장애,남자,1103
202107,경상북도,고령군,심하지 않은 장애,여자,991
202107,경상북도,성주군,심한 장애,남자,790
202107,경상북도,성주군,심한 장애,여자,530
202107,경상북도,성주군,심하지 않은 장애,남자,1435
202107,경상북도,성주군,심하지 않은 장애,여자,1230
202107,경상북도,칠곡군,심한 장애,남자,1505
202107,경상북도,칠곡군,심한 장애,여자,997
202107,경상북도,칠곡군,심하지 않은 장애,남자,2372
202107,경상북도,칠곡군,심하지 않은 장애,여자,1726
202107,경상북도,예천군,심한 장애,남자,1079
202107,경상북도,예천군,심한 장애,여자,823
202107,경상북도,예천군,심하지 않은 장애,남자,1661
202107,경상북도,예천군,심하지 않은 장애,여자,1744
202107,경상북도,봉화군,심한 장애,남자,645
202107,경상북도,봉화군,심한 장애,여자,466
202107,경상북도,봉화군,심하지 않은 장애,남자,1129
202107,경상북도,봉화군,심하지 않은 장애,여자,1019
202107,경상북도,울진군,심한 장애,남자,830
202107,경상북도,울진군,심한 장애,여자,645
202107,경상북도,울진군,심하지 않은 장애,남자,1392
202107,경상북도,울진군,심하지 않은 장애,여자,1223
202107,경상북도,울릉군,심한 장애,남자,87
202107,경상북도,울릉군,심한 장애,여자,58
202107,경상북도,울릉군,심하지 않은 장애,남자,238
202107,경상북도,울릉군,심하지 않은 장애,여자,170
202107,경상남도,창원시,심한 장애,남자,10943
202107,경상남도,창원시,심한 장애,여자,7546
202107,경상남도,창원시,심하지 않은 장애,남자,18974
202107,경상남도,창원시,심하지 않은 장애,여자,12752
202107,경상남도,진주시,심한 장애,남자,4151
202107,경상남도,진주시,심한 장애,여자,2919
202107,경상남도,진주시,심하지 않은 장애,남자,6299
202107,경상남도,진주시,심하지 않은 장애,여자,4765
202107,경상남도,통영시,심한 장애,남자,1682
202107,경상남도,통영시,심한 장애,여자,1139
202107,경상남도,통영시,심하지 않은 장애,남자,2640
202107,경상남도,통영시,심하지 않은 장애,여자,2168
202107,경상남도,사천시,심한 장애,남자,1707
202107,경상남도,사천시,심한 장애,여자,1186
202107,경상남도,사천시,심하지 않은 장애,남자,2482
202107,경상남도,사천시,심하지 않은 장애,여자,1991
202107,경상남도,김해시,심한 장애,남자,5858
202107,경상남도,김해시,심한 장애,여자,3782
202107,경상남도,김해시,심하지 않은 장애,남자,9386
202107,경상남도,김해시,심하지 않은 장애,여자,5954
202107,경상남도,밀양시,심한 장애,남자,1939
202107,경상남도,밀양시,심한 장애,여자,1342
202107,경상남도,밀양시,심하지 않은 장애,남자,3003
202107,경상남도,밀양시,심하지 않은 장애,여자,2705
202107,경상남도,거제시,심한 장애,남자,2620
202107,경상남도,거제시,심한 장애,여자,1584
202107,경상남도,거제시,심하지 않은 장애,남자,4308
202107,경상남도,거제시,심하지 않은 장애,여자,2669
202107,경상남도,양산시,심한 장애,남자,3939
202107,경상남도,양산시,심한 장애,여자,2605
202107,경상남도,양산시,심하지 않은 장애,남자,6007
202107,경상남도,양산시,심하지 않은 장애,여자,4085
202107,경상남도,의령군,심한 장애,남자,665
202107,경상남도,의령군,심한 장애,여자,454
202107,경상남도,의령군,심하지 않은 장애,남자,847
202107,경상남도,의령군,심하지 않은 장애,여자,913
202107,경상남도,함안군,심한 장애,남자,1118
202107,경상남도,함안군,심한 장애,여자,759
202107,경상남도,함안군,심하지 않은 장애,남자,1738
202107,경상남도,함안군,심하지 않은 장애,여자,1466
202107,경상남도,창녕군,심한 장애,남자,1114
202107,경상남도,창녕군,심한 장애,여자,783
202107,경상남도,창녕군,심하지 않은 장애,남자,1827
202107,경상남도,창녕군,심하지 않은 장애,여자,1745
202107,경상남도,고성군,심한 장애,남자,1022
202107,경상남도,고성군,심한 장애,여자,752
202107,경상남도,고성군,심하지 않은 장애,남자,1531
202107,경상남도,고성군,심하지 않은 장애,여자,1371
202107,경상남도,남해군,심한 장애,남자,864
202107,경상남도,남해군,심한 장애,여자,620
202107,경상남도,남해군,심하지 않은 장애,남자,1366
202107,경상남도,남해군,심하지 않은 장애,여자,1465
202107,경상남도,하동군,심한 장애,남자,977
202107,경상남도,하동군,심한 장애,여자,733
202107,경상남도,하동군,심하지 않은 장애,남자,1397
202107,경상남도,하동군,심하지 않은 장애,여자,1367
202107,경상남도,산청군,심한 장애,남자,706
202107,경상남도,산청군,심한 장애,여자,647
202107,경상남도,산청군,심하지 않은 장애,남자,1070
202107,경상남도,산청군,심하지 않은 장애,여자,1131
202107,경상남도,함양군,심한 장애,남자,726
202107,경상남도,함양군,심한 장애,여자,560
202107,경상남도,함양군,심하지 않은 장애,남자,1160
202107,경상남도,함양군,심하지 않은 장애,여자,1310
202107,경상남도,거창군,심한 장애,남자,1052
202107,경상남도,거창군,심한 장애,여자,728
202107,경상남도,거창군,심하지 않은 장애,남자,1670
202107,경상남도,거창군,심하지 않은 장애,여자,1614
202107,경상남도,합천군,심한 장애,남자,977
202107,경상남도,합천군,심한 장애,여자,702
202107,경상남도,합천군,심하지 않은 장애,남자,1477
202107,경상남도,합천군,심하지 않은 장애,여자,1654
202107,제주특별자치도,제주시,심한 장애,남자,5878
202107,제주특별자치도,제주시,심한 장애,여자,4343
202107,제주특별자치도,제주시,심하지 않은 장애,남자,8258
202107,제주특별자치도,제주시,심하지 않은 장애,여자,6909
202107,제주특별자치도,서귀포시,심한 장애,남자,2464
202107,제주특별자치도,서귀포시,심한 장애,여자,1722
202107,제주특별자치도,서귀포시,심하지 않은 장애,남자,3751
202107,제주특별자치도,서귀포시,심하지 않은 장애,여자,3484
