통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202203,충청북도,음성군,심하지 않은 장애,남자,2394
202203,충청북도,음성군,심하지 않은 장애,여자,1624
202203,충청북도,단양군,심한 장애,남자,544
202203,충청북도,단양군,심한 장애,여자,393
202203,충청북도,단양군,심하지 않은 장애,남자,1014
202203,충청북도,단양군,심하지 않은 장애,여자,799
202203,충청남도,천안시,심한 장애,남자,6235
202203,충청남도,천안시,심한 장애,여자,4336
202203,충청남도,천안시,심하지 않은 장애,남자,10026
202203,충청남도,천안시,심하지 않은 장애,여자,6546
202203,충청남도,공주시,심한 장애,남자,2100
202203,충청남도,공주시,심한 장애,여자,1409
202203,충청남도,공주시,심하지 않은 장애,남자,2824
202203,충청남도,공주시,심하지 않은 장애,여자,2358
202203,충청남도,보령시,심한 장애,남자,2095
202203,충청남도,보령시,심한 장애,여자,1275
202203,충청남도,보령시,심하지 않은 장애,남자,2920
202203,충청남도,보령시,심하지 않은 장애,여자,2421
202203,충청남도,아산시,심한 장애,남자,3618
202203,충청남도,아산시,심한 장애,여자,2396
202203,충청남도,아산시,심하지 않은 장애,남자,5874
202203,충청남도,아산시,심하지 않은 장애,여자,4147
202203,충청남도,서산시,심한 장애,남자,2079
202203,충청남도,서산시,심한 장애,여자,1454
202203,충청남도,서산시,심하지 않은 장애,남자,3738
202203,충청남도,서산시,심하지 않은 장애,여자,3013
202203,충청남도,논산시,심한 장애,남자,2418
202203,충청남도,논산시,심한 장애,여자,1770
202203,충청남도,논산시,심하지 않은 장애,남자,3391
202203,충청남도,논산시,심하지 않은 장애,여자,2864
202203,충청남도,계룡시,심한 장애,남자,341
202203,충청남도,계룡시,심한 장애,여자,254
202203,충청남도,계룡시,심하지 않은 장애,남자,587
202203,충청남도,계룡시,심하지 않은 장애,여자,491
202203,충청남도,당진시,심한 장애,남자,2032
202203,충청남도,당진시,심한 장애,여자,1471
202203,충청남도,당진시,심하지 않은 장애,남자,4144
202203,충청남도,당진시,심하지 않은 장애,여자,2854
202203,충청남도,금산군,심한 장애,남자,976
202203,충청남도,금산군,심한 장애,여자,633
202203,충청남도,금산군,심하지 않은 장애,남자,1606
202203,충청남도,금산군,심하지 않은 장애,여자,1518
202203,충청남도,부여군,심한 장애,남자,1531
202203,충청남도,부여군,심한 장애,여자,1031
202203,충청남도,부여군,심하지 않은 장애,남자,2347
202203,충청남도,부여군,심하지 않은 장애,여자,2112
202203,충청남도,서천군,심한 장애,남자,1103
202203,충청남도,서천군,심한 장애,여자,805
202203,충청남도,서천군,심하지 않은 장애,남자,1900
202203,충청남도,서천군,심하지 않은 장애,여자,1802
202203,충청남도,청양군,심한 장애,남자,586
202203,충청남도,청양군,심한 장애,여자,449
202203,충청남도,청양군,심하지 않은 장애,남자,1177
202203,충청남도,청양군,심하지 않은 장애,여자,1082
202203,충청남도,홍성군,심한 장애,남자,1571
202203,충청남도,홍성군,심한 장애,여자,1053
202203,충청남도,홍성군,심하지 않은 장애,남자,2598
202203,충청남도,홍성군,심하지 않은 장애,여자,2237
202203,충청남도,예산군,심한 장애,남자,1385
202203,충청남도,예산군,심한 장애,여자,1011
202203,충청남도,예산군,심하지 않은 장애,남자,2691
202203,충청남도,예산군,심하지 않은 장애,여자,2422
202203,충청남도,태안군,심한 장애,남자,1053
202203,충청남도,태안군,심한 장애,여자,697
202203,충청남도,태안군,심하지 않은 장애,남자,1934
202203,충청남도,태안군,심하지 않은 장애,여자,1617
202203,전라북도,전주시,심한 장애,남자,7301
202203,전라북도,전주시,심한 장애,여자,5356
202203,전라북도,전주시,심하지 않은 장애,남자,11675
202203,전라북도,전주시,심하지 않은 장애,여자,9671
202203,전라북도,군산시,심한 장애,남자,3770
202203,전라북도,군산시,심한 장애,여자,2598
202203,전라북도,군산시,심하지 않은 장애,남자,6386
202203,전라북도,군산시,심하지 않은 장애,여자,5047
202203,전라북도,익산시,심한 장애,남자,4608
202203,전라북도,익산시,심한 장애,여자,3404
202203,전라북도,익산시,심하지 않은 장애,남자,6842
202203,전라북도,익산시,심하지 않은 장애,여자,5686
202203,전라북도,정읍시,심한 장애,남자,2104
202203,전라북도,정읍시,심한 장애,여자,1566
202203,전라북도,정읍시,심하지 않은 장애,남자,3164
202203,전라북도,정읍시,심하지 않은 장애,여자,3215
202203,전라북도,남원시,심한 장애,남자,1609
202203,전라북도,남원시,심한 장애,여자,1224
202203,전라북도,남원시,심하지 않은 장애,남자,2486
202203,전라북도,남원시,심하지 않은 장애,여자,2327
202203,전라북도,김제시,심한 장애,남자,1890
202203,전라북도,김제시,심한 장애,여자,1426
202203,전라북도,김제시,심하지 않은 장애,남자,2920
202203,전라북도,김제시,심하지 않은 장애,여자,3063
202203,전라북도,완주군,심한 장애,남자,1729
202203,전라북도,완주군,심한 장애,여자,1260
202203,전라북도,완주군,심하지 않은 장애,남자,2671
202203,전라북도,완주군,심하지 않은 장애,여자,2399
202203,전라북도,진안군,심한 장애,남자,518
202203,전라북도,진안군,심한 장애,여자,408
202203,전라북도,진안군,심하지 않은 장애,남자,919
202203,전라북도,진안군,심하지 않은 장애,여자,951
202203,전라북도,무주군,심한 장애,남자,426
202203,전라북도,무주군,심한 장애,여자,352
202203,전라북도,무주군,심하지 않은 장애,남자,874
202203,전라북도,무주군,심하지 않은 장애,여자,805
202203,전라북도,장수군,심한 장애,남자,404
202203,전라북도,장수군,심한 장애,여자,308
202203,전라북도,장수군,심하지 않은 장애,남자,785
202203,전라북도,장수군,심하지 않은 장애,여자,855
202203,전라북도,임실군,심한 장애,남자,576
202203,전라북도,임실군,심한 장애,여자,485
202203,전라북도,임실군,심하지 않은 장애,남자,1057
202203,전라북도,임실군,심하지 않은 장애,여자,1035
202203,전라북도,순창군,심한 장애,남자,571
202203,전라북도,순창군,심한 장애,여자,416
202203,전라북도,순창군,심하지 않은 장애,남자,879
202203,전라북도,순창군,심하지 않은 장애,여자,1010
202203,전라북도,고창군,심한 장애,남자,1089
202203,전라북도,고창군,심한 장애,여자,835
202203,전라북도,고창군,심하지 않은 장애,남자,1735
202203,전라북도,고창군,심하지 않은 장애,여자,1906
202203,전라북도,부안군,심한 장애,남자,1024
202203,전라북도,부안군,심한 장애,여자,776
202203,전라북도,부안군,심하지 않은 장애,남자,1661
202203,전라북도,부안군,심하지 않은 장애,여자,1634
202203,전라남도,목포시,심한 장애,남자,3058
202203,전라남도,목포시,심한 장애,여자,2151
202203,전라남도,목포시,심하지 않은 장애,남자,4525
202203,전라남도,목포시,심하지 않은 장애,여자,4007
202203,전라남도,여수시,심한 장애,남자,3729
202203,전라남도,여수시,심한 장애,여자,2593
202203,전라남도,여수시,심하지 않은 장애,남자,6059
202203,전라남도,여수시,심하지 않은 장애,여자,5381
202203,전라남도,순천시,심한 장애,남자,3262
202203,전라남도,순천시,심한 장애,여자,2393
202203,전라남도,순천시,심하지 않은 장애,남자,5658
202203,전라남도,순천시,심하지 않은 장애,여자,4537
202203,전라남도,나주시,심한 장애,남자,1942
202203,전라남도,나주시,심한 장애,여자,1416
202203,전라남도,나주시,심하지 않은 장애,남자,2598
202203,전라남도,나주시,심하지 않은 장애,여자,2536
202203,전라남도,광양시,심한 장애,남자,1585
202203,전라남도,광양시,심한 장애,여자,1094
202203,전라남도,광양시,심하지 않은 장애,남자,2763
202203,전라남도,광양시,심하지 않은 장애,여자,2282
202203,전라남도,담양군,심한 장애,남자,837
202203,전라남도,담양군,심한 장애,여자,621
202203,전라남도,담양군,심하지 않은 장애,남자,1327
202203,전라남도,담양군,심하지 않은 장애,여자,1226
202203,전라남도,곡성군,심한 장애,남자,599
202203,전라남도,곡성군,심한 장애,여자,498
202203,전라남도,곡성군,심하지 않은 장애,남자,993
202203,전라남도,곡성군,심하지 않은 장애,여자,1111
202203,전라남도,구례군,심한 장애,남자,517
202203,전라남도,구례군,심한 장애,여자,384
202203,전라남도,구례군,심하지 않은 장애,남자,919
202203,전라남도,구례군,심하지 않은 장애,여자,904
202203,전라남도,고흥군,심한 장애,남자,1477
202203,전라남도,고흥군,심한 장애,여자,1072
202203,전라남도,고흥군,심하지 않은 장애,남자,2207
202203,전라남도,고흥군,심하지 않은 장애,여자,2571
202203,전라남도,보성군,심한 장애,남자,827
202203,전라남도,보성군,심한 장애,여자,662
202203,전라남도,보성군,심하지 않은 장애,남자,1426
202203,전라남도,보성군,심하지 않은 장애,여자,1470
202203,전라남도,화순군,심한 장애,남자,1038
202203,전라남도,화순군,심한 장애,여자,762
202203,전라남도,화순군,심하지 않은 장애,남자,1679
202203,전라남도,화순군,심하지 않은 장애,여자,1673
202203,전라남도,장흥군,심한 장애,남자,784
202203,전라남도,장흥군,심한 장애,여자,633
202203,전라남도,장흥군,심하지 않은 장애,남자,1098
202203,전라남도,장흥군,심하지 않은 장애,여자,1283
202203,전라남도,강진군,심한 장애,남자,620
202203,전라남도,강진군,심한 장애,여자,466
202203,전라남도,강진군,심하지 않은 장애,남자,994
202203,전라남도,강진군,심하지 않은 장애,여자,1164
202203,전라남도,해남군,심한 장애,남자,1415
202203,전라남도,해남군,심한 장애,여자,986
202203,전라남도,해남군,심하지 않은 장애,남자,1979
202203,전라남도,해남군,심하지 않은 장애,여자,1955
202203,전라남도,영암군,심한 장애,남자,953
202203,전라남도,영암군,심한 장애,여자,701
202203,전라남도,영암군,심하지 않은 장애,남자,1459
202203,전라남도,영암군,심하지 않은 장애,여자,1494
202203,전라남도,무안군,심한 장애,남자,1488
202203,전라남도,무안군,심한 장애,여자,1069
202203,전라남도,무안군,심하지 않은 장애,남자,1896
202203,전라남도,무안군,심하지 않은 장애,여자,1819
202203,전라남도,함평군,심한 장애,남자,747
202203,전라남도,함평군,심한 장애,여자,609
202203,전라남도,함평군,심하지 않은 장애,남자,1094
202203,전라남도,함평군,심하지 않은 장애,여자,1239
202203,전라남도,영광군,심한 장애,남자,1035
202203,전라남도,영광군,심한 장애,여자,791
202203,전라남도,영광군,심하지 않은 장애,남자,1482
202203,전라남도,영광군,심하지 않은 장애,여자,1744
202203,전라남도,장성군,심한 장애,남자,855
202203,전라남도,장성군,심한 장애,여자,588
202203,전라남도,장성군,심하지 않은 장애,남자,1284
202203,전라남도,장성군,심하지 않은 장애,여자,1283
202203,전라남도,완도군,심한 장애,남자,937
202203,전라남도,완도군,심한 장애,여자,596
202203,전라남도,완도군,심하지 않은 장애,남자,1424
202203,전라남도,완도군,심하지 않은 장애,여자,1570
202203,전라남도,진도군,심한 장애,남자,624
202203,전라남도,진도군,심한 장애,여자,470
202203,전라남도,진도군,심하지 않은 장애,남자,935
202203,전라남도,진도군,심하지 않은 장애,여자,1099
202203,전라남도,신안군,심한 장애,남자,794
202203,전라남도,신안군,심한 장애,여자,502
202203,전라남도,신안군,심하지 않은 장애,남자,1400
202203,전라남도,신안군,심하지 않은 장애,여자,1463
202203,경상북도,포항시,심한 장애,남자,6399
202203,경상북도,포항시,심한 장애,여자,4147
202203,경상북도,포항시,심하지 않은 장애,남자,9811
202203,경상북도,포항시,심하지 않은 장애,여자,7187
202203,경상북도,경주시,심한 장애,남자,3543
202203,경상북도,경주시,심한 장애,여자,2512
202203,경상북도,경주시,심하지 않은 장애,남자,5904
202203,경상북도,경주시,심하지 않은 장애,여자,4621
202203,경상북도,김천시,심한 장애,남자,2360
202203,경상북도,김천시,심한 장애,여자,1692
202203,경상북도,김천시,심하지 않은 장애,남자,3541
202203,경상북도,김천시,심하지 않은 장애,여자,3326
202203,경상북도,안동시,심한 장애,남자,3208
202203,경상북도,안동시,심한 장애,여자,2282
202203,경상북도,안동시,심하지 않은 장애,남자,4277
202203,경상북도,안동시,심하지 않은 장애,여자,3883
202203,경상북도,구미시,심한 장애,남자,3839
202203,경상북도,구미시,심한 장애,여자,2590
202203,경상북도,구미시,심하지 않은 장애,남자,6016
202203,경상북도,구미시,심하지 않은 장애,여자,4312
202203,경상북도,영주시,심한 장애,남자,1824
202203,경상북도,영주시,심한 장애,여자,1286
202203,경상북도,영주시,심하지 않은 장애,남자,2788
202203,경상북도,영주시,심하지 않은 장애,여자,2377
202203,경상북도,영천시,심한 장애,남자,1806
202203,경상북도,영천시,심한 장애,여자,1197
202203,경상북도,영천시,심하지 않은 장애,남자,2972
202203,경상북도,영천시,심하지 않은 장애,여자,2490
202203,경상북도,상주시,심한 장애,남자,1869
202203,경상북도,상주시,심한 장애,여자,1339
202203,경상북도,상주시,심하지 않은 장애,남자,3150
202203,경상북도,상주시,심하지 않은 장애,여자,3216
202203,경상북도,문경시,심한 장애,남자,1377
202203,경상북도,문경시,심한 장애,여자,904
202203,경상북도,문경시,심하지 않은 장애,남자,2200
202203,경상북도,문경시,심하지 않은 장애,여자,2193
202203,경상북도,경산시,심한 장애,남자,3314
202203,경상북도,경산시,심한 장애,여자,2229
202203,경상북도,경산시,심하지 않은 장애,남자,5405
202203,경상북도,경산시,심하지 않은 장애,여자,4067
202203,경상북도,군위군,심한 장애,남자,421
202203,경상북도,군위군,심한 장애,여자,338
202203,경상북도,군위군,심하지 않은 장애,남자,927
202203,경상북도,군위군,심하지 않은 장애,여자,891
202203,경상북도,의성군,심한 장애,남자,1169
202203,경상북도,의성군,심한 장애,여자,823
202203,경상북도,의성군,심하지 않은 장애,남자,2001
202203,경상북도,의성군,심하지 않은 장애,여자,2180
202203,경상북도,청송군,심한 장애,남자,473
202203,경상북도,청송군,심한 장애,여자,328
202203,경상북도,청송군,심하지 않은 장애,남자,1031
202203,경상북도,청송군,심하지 않은 장애,여자,999
202203,경상북도,영양군,심한 장애,남자,376
202203,경상북도,영양군,심한 장애,여자,256
202203,경상북도,영양군,심하지 않은 장애,남자,633
202203,경상북도,영양군,심하지 않은 장애,여자,691
202203,경상북도,영덕군,심한 장애,남자,772
202203,경상북도,영덕군,심한 장애,여자,512
202203,경상북도,영덕군,심하지 않은 장애,남자,1217
202203,경상북도,영덕군,심하지 않은 장애,여자,1281
202203,경상북도,청도군,심한 장애,남자,802
202203,경상북도,청도군,심한 장애,여자,529
202203,경상북도,청도군,심하지 않은 장애,남자,1418
202203,경상북도,청도군,심하지 않은 장애,여자,1572
202203,경상북도,고령군,심한 장애,남자,649
202203,경상북도,고령군,심한 장애,여자,424
202203,경상북도,고령군,심하지 않은 장애,남자,1133
202203,경상북도,고령군,심하지 않은 장애,여자,1017
202203,경상북도,성주군,심한 장애,남자,792
202203,경상북도,성주군,심한 장애,여자,528
202203,경상북도,성주군,심하지 않은 장애,남자,1454
202203,경상북도,성주군,심하지 않은 장애,여자,1247
202203,경상북도,칠곡군,심한 장애,남자,1496
202203,경상북도,칠곡군,심한 장애,여자,1009
202203,경상북도,칠곡군,심하지 않은 장애,남자,2379
202203,경상북도,칠곡군,심하지 않은 장애,여자,1740
202203,경상북도,예천군,심한 장애,남자,1062
202203,경상북도,예천군,심한 장애,여자,828
202203,경상북도,예천군,심하지 않은 장애,남자,1699
202203,경상북도,예천군,심하지 않은 장애,여자,1746
202203,경상북도,봉화군,심한 장애,남자,631
202203,경상북도,봉화군,심한 장애,여자,457
202203,경상북도,봉화군,심하지 않은 장애,남자,1136
202203,경상북도,봉화군,심하지 않은 장애,여자,1031
202203,경상북도,울진군,심한 장애,남자,817
202203,경상북도,울진군,심한 장애,여자,632
202203,경상북도,울진군,심하지 않은 장애,남자,1384
202203,경상북도,울진군,심하지 않은 장애,여자,1212
202203,경상북도,울릉군,심한 장애,남자,85
202203,경상북도,울릉군,심한 장애,여자,56
202203,경상북도,울릉군,심하지 않은 장애,남자,239
202203,경상북도,울릉군,심하지 않은 장애,여자,166
202203,경상남도,창원시,심한 장애,남자,10873
202203,경상남도,창원시,심한 장애,여자,7564
202203,경상남도,창원시,심하지 않은 장애,남자,19019
202203,경상남도,창원시,심하지 않은 장애,여자,12805
202203,경상남도,진주시,심한 장애,남자,4157
202203,경상남도,진주시,심한 장애,여자,2885
202203,경상남도,진주시,심하지 않은 장애,남자,6292
202203,경상남도,진주시,심하지 않은 장애,여자,4760
202203,경상남도,통영시,심한 장애,남자,1659
202203,경상남도,통영시,심한 장애,여자,1150
202203,경상남도,통영시,심하지 않은 장애,남자,2648
202203,경상남도,통영시,심하지 않은 장애,여자,2154
202203,경상남도,사천시,심한 장애,남자,1717
202203,경상남도,사천시,심한 장애,여자,1185
202203,경상남도,사천시,심하지 않은 장애,남자,2465
202203,경상남도,사천시,심하지 않은 장애,여자,1970
202203,경상남도,김해시,심한 장애,남자,5869
202203,경상남도,김해시,심한 장애,여자,3753
202203,경상남도,김해시,심하지 않은 장애,남자,9472
202203,경상남도,김해시,심하지 않은 장애,여자,5956
202203,경상남도,밀양시,심한 장애,남자,1907
202203,경상남도,밀양시,심한 장애,여자,1329
202203,경상남도,밀양시,심하지 않은 장애,남자,3043
202203,경상남도,밀양시,심하지 않은 장애,여자,2680
202203,경상남도,거제시,심한 장애,남자,2651
202203,경상남도,거제시,심한 장애,여자,1605
202203,경상남도,거제시,심하지 않은 장애,남자,4346
202203,경상남도,거제시,심하지 않은 장애,여자,2675
202203,경상남도,양산시,심한 장애,남자,3950
202203,경상남도,양산시,심한 장애,여자,2602
202203,경상남도,양산시,심하지 않은 장애,남자,6044
202203,경상남도,양산시,심하지 않은 장애,여자,4158
202203,경상남도,의령군,심한 장애,남자,651
202203,경상남도,의령군,심한 장애,여자,442
202203,경상남도,의령군,심하지 않은 장애,남자,865
202203,경상남도,의령군,심하지 않은 장애,여자,942
202203,경상남도,함안군,심한 장애,남자,1089
202203,경상남도,함안군,심한 장애,여자,756
202203,경상남도,함안군,심하지 않은 장애,남자,1744
202203,경상남도,함안군,심하지 않은 장애,여자,1463
202203,경상남도,창녕군,심한 장애,남자,1099
202203,경상남도,창녕군,심한 장애,여자,779
202203,경상남도,창녕군,심하지 않은 장애,남자,1816
202203,경상남도,창녕군,심하지 않은 장애,여자,1723
202203,경상남도,고성군,심한 장애,남자,1015
202203,경상남도,고성군,심한 장애,여자,744
202203,경상남도,고성군,심하지 않은 장애,남자,1524
202203,경상남도,고성군,심하지 않은 장애,여자,1362
202203,경상남도,남해군,심한 장애,남자,848
202203,경상남도,남해군,심한 장애,여자,607
202203,경상남도,남해군,심하지 않은 장애,남자,1357
202203,경상남도,남해군,심하지 않은 장애,여자,1445
202203,경상남도,하동군,심한 장애,남자,955
202203,경상남도,하동군,심한 장애,여자,721
202203,경상남도,하동군,심하지 않은 장애,남자,1405
202203,경상남도,하동군,심하지 않은 장애,여자,1337
202203,경상남도,산청군,심한 장애,남자,696
202203,경상남도,산청군,심한 장애,여자,632
202203,경상남도,산청군,심하지 않은 장애,남자,1074
202203,경상남도,산청군,심하지 않은 장애,여자,1118
202203,경상남도,함양군,심한 장애,남자,726
202203,경상남도,함양군,심한 장애,여자,553
202203,경상남도,함양군,심하지 않은 장애,남자,1155
202203,경상남도,함양군,심하지 않은 장애,여자,1287
202203,경상남도,거창군,심한 장애,남자,1029
202203,경상남도,거창군,심한 장애,여자,722
202203,경상남도,거창군,심하지 않은 장애,남자,1649
202203,경상남도,거창군,심하지 않은 장애,여자,1605
202203,경상남도,합천군,심한 장애,남자,951
202203,경상남도,합천군,심한 장애,여자,702
202203,경상남도,합천군,심하지 않은 장애,남자,1474
202203,경상남도,합천군,심하지 않은 장애,여자,1630
202203,제주특별자치도,제주시,심한 장애,남자,5887
202203,제주특별자치도,제주시,심한 장애,여자,4320
202203,제주특별자치도,제주시,심하지 않은 장애,남자,8284
202203,제주특별자치도,제주시,심하지 않은 장애,여자,6895
202203,제주특별자치도,서귀포시,심한 장애,남자,2451
202203,제주특별자치도,서귀포시,심한 장애,여자,1712
202203,제주특별자치도,서귀포시,심하지 않은 장애,남자,3775
202203,제주특별자치도,서귀포시,심하지 않은 장애,여자,3483
