통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202501,충청남도,태안군,심하지 않은 장애,여자,1636
202501,전라북도,전주시,심한 장애,남자,1
202501,전라북도,임실군,심하지 않은 장애,여자,1
202501,전라북도,부안군,심하지 않은 장애,남자,2
202501,전라남도,목포시,심한 장애,남자,3062
202501,전라남도,목포시,심한 장애,여자,2136
202501,전라남도,목포시,심하지 않은 장애,남자,4366
202501,전라남도,목포시,심하지 않은 장애,여자,3878
202501,전라남도,여수시,심한 장애,남자,3639
202501,전라남도,여수시,심한 장애,여자,2506
202501,전라남도,여수시,심하지 않은 장애,남자,5941
202501,전라남도,여수시,심하지 않은 장애,여자,5192
202501,전라남도,순천시,심한 장애,남자,3187
202501,전라남도,순천시,심한 장애,여자,2301
202501,전라남도,순천시,심하지 않은 장애,남자,5546
202501,전라남도,순천시,심하지 않은 장애,여자,4430
202501,전라남도,나주시,심한 장애,남자,1923
202501,전라남도,나주시,심한 장애,여자,1377
202501,전라남도,나주시,심하지 않은 장애,남자,2516
202501,전라남도,나주시,심하지 않은 장애,여자,2423
202501,전라남도,광양시,심한 장애,남자,1678
202501,전라남도,광양시,심한 장애,여자,1124
202501,전라남도,광양시,심하지 않은 장애,남자,2799
202501,전라남도,광양시,심하지 않은 장애,여자,2199
202501,전라남도,담양군,심한 장애,남자,815
202501,전라남도,담양군,심한 장애,여자,581
202501,전라남도,담양군,심하지 않은 장애,남자,1306
202501,전라남도,담양군,심하지 않은 장애,여자,1178
202501,전라남도,곡성군,심한 장애,남자,565
202501,전라남도,곡성군,심한 장애,여자,473
202501,전라남도,곡성군,심하지 않은 장애,남자,950
202501,전라남도,곡성군,심하지 않은 장애,여자,1040
202501,전라남도,구례군,심한 장애,남자,483
202501,전라남도,구례군,심한 장애,여자,347
202501,전라남도,구례군,심하지 않은 장애,남자,896
202501,전라남도,구례군,심하지 않은 장애,여자,839
202501,전라남도,고흥군,심한 장애,남자,1386
202501,전라남도,고흥군,심한 장애,여자,960
202501,전라남도,고흥군,심하지 않은 장애,남자,2173
202501,전라남도,고흥군,심하지 않은 장애,여자,2394
202501,전라남도,보성군,심한 장애,남자,780
202501,전라남도,보성군,심한 장애,여자,622
202501,전라남도,보성군,심하지 않은 장애,남자,1342
202501,전라남도,보성군,심하지 않은 장애,여자,1344
202501,전라남도,화순군,심한 장애,남자,1030
202501,전라남도,화순군,심한 장애,여자,743
202501,전라남도,화순군,심하지 않은 장애,남자,1710
202501,전라남도,화순군,심하지 않은 장애,여자,1562
202501,전라남도,장흥군,심한 장애,남자,745
202501,전라남도,장흥군,심한 장애,여자,579
202501,전라남도,장흥군,심하지 않은 장애,남자,1026
202501,전라남도,장흥군,심하지 않은 장애,여자,1186
202501,전라남도,강진군,심한 장애,남자,585
202501,전라남도,강진군,심한 장애,여자,445
202501,전라남도,강진군,심하지 않은 장애,남자,947
202501,전라남도,강진군,심하지 않은 장애,여자,1070
202501,전라남도,해남군,심한 장애,남자,1339
202501,전라남도,해남군,심한 장애,여자,909
202501,전라남도,해남군,심하지 않은 장애,남자,1965
202501,전라남도,해남군,심하지 않은 장애,여자,1875
202501,전라남도,영암군,심한 장애,남자,904
202501,전라남도,영암군,심한 장애,여자,700
202501,전라남도,영암군,심하지 않은 장애,남자,1480
202501,전라남도,영암군,심하지 않은 장애,여자,1414
202501,전라남도,무안군,심한 장애,남자,1419
202501,전라남도,무안군,심한 장애,여자,1002
202501,전라남도,무안군,심하지 않은 장애,남자,1910
202501,전라남도,무안군,심하지 않은 장애,여자,1757
202501,전라남도,함평군,심한 장애,남자,708
202501,전라남도,함평군,심한 장애,여자,545
202501,전라남도,함평군,심하지 않은 장애,남자,1090
202501,전라남도,함평군,심하지 않은 장애,여자,1192
202501,전라남도,영광군,심한 장애,남자,992
202501,전라남도,영광군,심한 장애,여자,735
202501,전라남도,영광군,심하지 않은 장애,남자,1442
202501,전라남도,영광군,심하지 않은 장애,여자,1681
202501,전라남도,장성군,심한 장애,남자,754
202501,전라남도,장성군,심한 장애,여자,568
202501,전라남도,장성군,심하지 않은 장애,남자,1243
202501,전라남도,장성군,심하지 않은 장애,여자,1162
202501,전라남도,완도군,심한 장애,남자,873
202501,전라남도,완도군,심한 장애,여자,565
202501,전라남도,완도군,심하지 않은 장애,남자,1370
202501,전라남도,완도군,심하지 않은 장애,여자,1504
202501,전라남도,진도군,심한 장애,남자,604
202501,전라남도,진도군,심한 장애,여자,451
202501,전라남도,진도군,심하지 않은 장애,남자,915
202501,전라남도,진도군,심하지 않은 장애,여자,1004
202501,전라남도,신안군,심한 장애,남자,740
202501,전라남도,신안군,심한 장애,여자,462
202501,전라남도,신안군,심하지 않은 장애,남자,1390
202501,전라남도,신안군,심하지 않은 장애,여자,1360
202501,경상북도,포항시,심한 장애,남자,6367
202501,경상북도,포항시,심한 장애,여자,4084
202501,경상북도,포항시,심하지 않은 장애,남자,9858
202501,경상북도,포항시,심하지 않은 장애,여자,7213
202501,경상북도,경주시,심한 장애,남자,3422
202501,경상북도,경주시,심한 장애,여자,2437
202501,경상북도,경주시,심하지 않은 장애,남자,5859
202501,경상북도,경주시,심하지 않은 장애,여자,4505
202501,경상북도,김천시,심한 장애,남자,2245
202501,경상북도,김천시,심한 장애,여자,1583
202501,경상북도,김천시,심하지 않은 장애,남자,3426
202501,경상북도,김천시,심하지 않은 장애,여자,3163
202501,경상북도,안동시,심한 장애,남자,3040
202501,경상북도,안동시,심한 장애,여자,2110
202501,경상북도,안동시,심하지 않은 장애,남자,4256
202501,경상북도,안동시,심하지 않은 장애,여자,3810
202501,경상북도,구미시,심한 장애,남자,3958
202501,경상북도,구미시,심한 장애,여자,2657
202501,경상북도,구미시,심하지 않은 장애,남자,6235
202501,경상북도,구미시,심하지 않은 장애,여자,4471
202501,경상북도,영주시,심한 장애,남자,1739
202501,경상북도,영주시,심한 장애,여자,1246
202501,경상북도,영주시,심하지 않은 장애,남자,2773
202501,경상북도,영주시,심하지 않은 장애,여자,2417
202501,경상북도,영천시,심한 장애,남자,1719
202501,경상북도,영천시,심한 장애,여자,1161
202501,경상북도,영천시,심하지 않은 장애,남자,3012
202501,경상북도,영천시,심하지 않은 장애,여자,2464
202501,경상북도,상주시,심한 장애,남자,1795
202501,경상북도,상주시,심한 장애,여자,1266
202501,경상북도,상주시,심하지 않은 장애,남자,3154
202501,경상북도,상주시,심하지 않은 장애,여자,3168
202501,경상북도,문경시,심한 장애,남자,1286
202501,경상북도,문경시,심한 장애,여자,819
202501,경상북도,문경시,심하지 않은 장애,남자,2192
202501,경상북도,문경시,심하지 않은 장애,여자,2137
202501,경상북도,경산시,심한 장애,남자,3393
202501,경상북도,경산시,심한 장애,여자,2237
202501,경상북도,경산시,심하지 않은 장애,남자,5578
202501,경상북도,경산시,심하지 않은 장애,여자,4144
202501,경상북도,의성군,심한 장애,남자,1047
202501,경상북도,의성군,심한 장애,여자,748
202501,경상북도,의성군,심하지 않은 장애,남자,2007
202501,경상북도,의성군,심하지 않은 장애,여자,2078
202501,경상북도,청송군,심한 장애,남자,449
202501,경상북도,청송군,심한 장애,여자,326
202501,경상북도,청송군,심하지 않은 장애,남자,1003
202501,경상북도,청송군,심하지 않은 장애,여자,945
202501,경상북도,영양군,심한 장애,남자,332
202501,경상북도,영양군,심한 장애,여자,249
202501,경상북도,영양군,심하지 않은 장애,남자,612
202501,경상북도,영양군,심하지 않은 장애,여자,650
202501,경상북도,영덕군,심한 장애,남자,676
202501,경상북도,영덕군,심한 장애,여자,473
202501,경상북도,영덕군,심하지 않은 장애,남자,1190
202501,경상북도,영덕군,심하지 않은 장애,여자,1225
202501,경상북도,청도군,심한 장애,남자,800
202501,경상북도,청도군,심한 장애,여자,518
202501,경상북도,청도군,심하지 않은 장애,남자,1431
202501,경상북도,청도군,심하지 않은 장애,여자,1503
202501,경상북도,고령군,심한 장애,남자,615
202501,경상북도,고령군,심한 장애,여자,404
202501,경상북도,고령군,심하지 않은 장애,남자,1175
202501,경상북도,고령군,심하지 않은 장애,여자,1015
202501,경상북도,성주군,심한 장애,남자,747
202501,경상북도,성주군,심한 장애,여자,509
202501,경상북도,성주군,심하지 않은 장애,남자,1464
202501,경상북도,성주군,심하지 않은 장애,여자,1210
202501,경상북도,칠곡군,심한 장애,남자,1512
202501,경상북도,칠곡군,심한 장애,여자,997
202501,경상북도,칠곡군,심하지 않은 장애,남자,2377
202501,경상북도,칠곡군,심하지 않은 장애,여자,1735
202501,경상북도,예천군,심한 장애,남자,996
202501,경상북도,예천군,심한 장애,여자,775
202501,경상북도,예천군,심하지 않은 장애,남자,1653
202501,경상북도,예천군,심하지 않은 장애,여자,1677
202501,경상북도,봉화군,심한 장애,남자,609
202501,경상북도,봉화군,심한 장애,여자,418
202501,경상북도,봉화군,심하지 않은 장애,남자,1125
202501,경상북도,봉화군,심하지 않은 장애,여자,1006
202501,경상북도,울진군,심한 장애,남자,799
202501,경상북도,울진군,심한 장애,여자,615
202501,경상북도,울진군,심하지 않은 장애,남자,1343
202501,경상북도,울진군,심하지 않은 장애,여자,1150
202501,경상북도,울릉군,심한 장애,남자,73
202501,경상북도,울릉군,심한 장애,여자,51
202501,경상북도,울릉군,심하지 않은 장애,남자,237
202501,경상북도,울릉군,심하지 않은 장애,여자,159
202501,경상남도,창원시,심한 장애,남자,10835
202501,경상남도,창원시,심한 장애,여자,7414
202501,경상남도,창원시,심하지 않은 장애,남자,19082
202501,경상남도,창원시,심하지 않은 장애,여자,12922
202501,경상남도,진주시,심한 장애,남자,4171
202501,경상남도,진주시,심한 장애,여자,2793
202501,경상남도,진주시,심하지 않은 장애,남자,6233
202501,경상남도,진주시,심하지 않은 장애,여자,4648
202501,경상남도,통영시,심한 장애,남자,1623
202501,경상남도,통영시,심한 장애,여자,1100
202501,경상남도,통영시,심하지 않은 장애,남자,2664
202501,경상남도,통영시,심하지 않은 장애,여자,2124
202501,경상남도,사천시,심한 장애,남자,1693
202501,경상남도,사천시,심한 장애,여자,1173
202501,경상남도,사천시,심하지 않은 장애,남자,2470
202501,경상남도,사천시,심하지 않은 장애,여자,1948
202501,경상남도,김해시,심한 장애,남자,5937
202501,경상남도,김해시,심한 장애,여자,3760
202501,경상남도,김해시,심하지 않은 장애,남자,9489
202501,경상남도,김해시,심하지 않은 장애,여자,6033
202501,경상남도,밀양시,심한 장애,남자,1887
202501,경상남도,밀양시,심한 장애,여자,1275
202501,경상남도,밀양시,심하지 않은 장애,남자,3011
202501,경상남도,밀양시,심하지 않은 장애,여자,2568
202501,경상남도,거제시,심한 장애,남자,2695
202501,경상남도,거제시,심한 장애,여자,1632
202501,경상남도,거제시,심하지 않은 장애,남자,4444
202501,경상남도,거제시,심하지 않은 장애,여자,2697
202501,경상남도,양산시,심한 장애,남자,4203
202501,경상남도,양산시,심한 장애,여자,2648
202501,경상남도,양산시,심하지 않은 장애,남자,6259
202501,경상남도,양산시,심하지 않은 장애,여자,4363
202501,경상남도,의령군,심한 장애,남자,605
202501,경상남도,의령군,심한 장애,여자,428
202501,경상남도,의령군,심하지 않은 장애,남자,840
202501,경상남도,의령군,심하지 않은 장애,여자,890
202501,경상남도,함안군,심한 장애,남자,1037
202501,경상남도,함안군,심한 장애,여자,711
202501,경상남도,함안군,심하지 않은 장애,남자,1720
202501,경상남도,함안군,심하지 않은 장애,여자,1424
202501,경상남도,창녕군,심한 장애,남자,1083
202501,경상남도,창녕군,심한 장애,여자,727
202501,경상남도,창녕군,심하지 않은 장애,남자,1777
202501,경상남도,창녕군,심하지 않은 장애,여자,1677
202501,경상남도,고성군,심한 장애,남자,966
202501,경상남도,고성군,심한 장애,여자,691
202501,경상남도,고성군,심하지 않은 장애,남자,1471
202501,경상남도,고성군,심하지 않은 장애,여자,1320
202501,경상남도,남해군,심한 장애,남자,812
202501,경상남도,남해군,심한 장애,여자,568
202501,경상남도,남해군,심하지 않은 장애,남자,1271
202501,경상남도,남해군,심하지 않은 장애,여자,1321
202501,경상남도,하동군,심한 장애,남자,879
202501,경상남도,하동군,심한 장애,여자,662
202501,경상남도,하동군,심하지 않은 장애,남자,1363
202501,경상남도,하동군,심하지 않은 장애,여자,1263
202501,경상남도,산청군,심한 장애,남자,637
202501,경상남도,산청군,심한 장애,여자,556
202501,경상남도,산청군,심하지 않은 장애,남자,1038
202501,경상남도,산청군,심하지 않은 장애,여자,1058
202501,경상남도,함양군,심한 장애,남자,705
202501,경상남도,함양군,심한 장애,여자,521
202501,경상남도,함양군,심하지 않은 장애,남자,1122
202501,경상남도,함양군,심하지 않은 장애,여자,1213
202501,경상남도,거창군,심한 장애,남자,1016
202501,경상남도,거창군,심한 장애,여자,705
202501,경상남도,거창군,심하지 않은 장애,남자,1650
202501,경상남도,거창군,심하지 않은 장애,여자,1586
202501,경상남도,합천군,심한 장애,남자,854
202501,경상남도,합천군,심한 장애,여자,643
202501,경상남도,합천군,심하지 않은 장애,남자,1444
202501,경상남도,합천군,심하지 않은 장애,여자,1540
202501,제주특별자치도,제주시,심한 장애,남자,6027
202501,제주특별자치도,제주시,심한 장애,여자,4291
202501,제주특별자치도,제주시,심하지 않은 장애,남자,8346
202501,제주특별자치도,제주시,심하지 않은 장애,여자,6799
202501,제주특별자치도,서귀포시,심한 장애,남자,2473
202501,제주특별자치도,서귀포시,심한 장애,여자,1661
202501,제주특별자치도,서귀포시,심하지 않은 장애,남자,3706
202501,제주특별자치도,서귀포시,심하지 않은 장애,여자,3451
202501,강원특별자치도,춘천시,심한 장애,남자,3617
202501,강원특별자치도,춘천시,심한 장애,여자,2340
202501,강원특별자치도,춘천시,심하지 않은 장애,남자,5359
202501,강원특별자치도,춘천시,심하지 않은 장애,여자,3967
202501,강원특별자치도,원주시,심한 장애,남자,4574
202501,강원특별자치도,원주시,심한 장애,여자,3066
202501,강원특별자치도,원주시,심하지 않은 장애,남자,6810
202501,강원특별자치도,원주시,심하지 않은 장애,여자,5162
202501,강원특별자치도,강릉시,심한 장애,남자,3052
202501,강원특별자치도,강릉시,심한 장애,여자,2004
202501,강원특별자치도,강릉시,심하지 않은 장애,남자,4510
202501,강원특별자치도,강릉시,심하지 않은 장애,여자,3640
202501,강원특별자치도,동해시,심한 장애,남자,1448
202501,강원특별자치도,동해시,심한 장애,여자,896
202501,강원특별자치도,동해시,심하지 않은 장애,남자,2322
202501,강원특별자치도,동해시,심하지 않은 장애,여자,1889
202501,강원특별자치도,태백시,심한 장애,남자,907
202501,강원특별자치도,태백시,심한 장애,여자,515
202501,강원특별자치도,태백시,심하지 않은 장애,남자,1371
202501,강원특별자치도,태백시,심하지 않은 장애,여자,1204
202501,강원특별자치도,속초시,심한 장애,남자,1021
202501,강원특별자치도,속초시,심한 장애,여자,661
202501,강원특별자치도,속초시,심하지 않은 장애,남자,1784
202501,강원특별자치도,속초시,심하지 않은 장애,여자,1321
202501,강원특별자치도,삼척시,심한 장애,남자,1133
202501,강원특별자치도,삼척시,심한 장애,여자,749
202501,강원특별자치도,삼척시,심하지 않은 장애,남자,1821
202501,강원특별자치도,삼척시,심하지 않은 장애,여자,1538
202501,강원특별자치도,홍천군,심한 장애,남자,1094
202501,강원특별자치도,홍천군,심한 장애,여자,711
202501,강원특별자치도,홍천군,심하지 않은 장애,남자,1896
202501,강원특별자치도,홍천군,심하지 않은 장애,여자,1301
202501,강원특별자치도,횡성군,심한 장애,남자,735
202501,강원특별자치도,횡성군,심한 장애,여자,522
202501,강원특별자치도,횡성군,심하지 않은 장애,남자,1453
202501,강원특별자치도,횡성군,심하지 않은 장애,여자,999
202501,강원특별자치도,영월군,심한 장애,남자,697
202501,강원특별자치도,영월군,심한 장애,여자,447
202501,강원특별자치도,영월군,심하지 않은 장애,남자,1213
202501,강원특별자치도,영월군,심하지 않은 장애,여자,965
202501,강원특별자치도,평창군,심한 장애,남자,611
202501,강원특별자치도,평창군,심한 장애,여자,427
202501,강원특별자치도,평창군,심하지 않은 장애,남자,1154
202501,강원특별자치도,평창군,심하지 않은 장애,여자,867
202501,강원특별자치도,정선군,심한 장애,남자,675
202501,강원특별자치도,정선군,심한 장애,여자,410
202501,강원특별자치도,정선군,심하지 않은 장애,남자,1139
202501,강원특별자치도,정선군,심하지 않은 장애,여자,924
202501,강원특별자치도,철원군,심한 장애,남자,651
202501,강원특별자치도,철원군,심한 장애,여자,451
202501,강원특별자치도,철원군,심하지 않은 장애,남자,1048
202501,강원특별자치도,철원군,심하지 않은 장애,여자,805
202501,강원특별자치도,화천군,심한 장애,남자,356
202501,강원특별자치도,화천군,심한 장애,여자,219
202501,강원특별자치도,화천군,심하지 않은 장애,남자,607
202501,강원특별자치도,화천군,심하지 않은 장애,여자,474
202501,강원특별자치도,양구군,심한 장애,남자,276
202501,강원특별자치도,양구군,심한 장애,여자,195
202501,강원특별자치도,양구군,심하지 않은 장애,남자,514
202501,강원특별자치도,양구군,심하지 않은 장애,여자,414
202501,강원특별자치도,인제군,심한 장애,남자,427
202501,강원특별자치도,인제군,심한 장애,여자,302
202501,강원특별자치도,인제군,심하지 않은 장애,남자,715
202501,강원특별자치도,인제군,심하지 않은 장애,여자,523
202501,강원특별자치도,고성군,심한 장애,남자,444
202501,강원특별자치도,고성군,심한 장애,여자,309
202501,강원특별자치도,고성군,심하지 않은 장애,남자,804
202501,강원특별자치도,고성군,심하지 않은 장애,여자,651
202501,강원특별자치도,양양군,심한 장애,남자,516
202501,강원특별자치도,양양군,심한 장애,여자,319
202501,강원특별자치도,양양군,심하지 않은 장애,남자,813
202501,강원특별자치도,양양군,심하지 않은 장애,여자,626
202501,전북특별자치도,전주시,심한 장애,남자,7235
202501,전북특별자치도,전주시,심한 장애,여자,5202
202501,전북특별자치도,전주시,심하지 않은 장애,남자,11763
202501,전북특별자치도,전주시,심하지 않은 장애,여자,9515
202501,전북특별자치도,군산시,심한 장애,남자,3702
202501,전북특별자치도,군산시,심한 장애,여자,2455
202501,전북특별자치도,군산시,심하지 않은 장애,남자,6331
202501,전북특별자치도,군산시,심하지 않은 장애,여자,4837
202501,전북특별자치도,익산시,심한 장애,남자,4477
202501,전북특별자치도,익산시,심한 장애,여자,3254
202501,전북특별자치도,익산시,심하지 않은 장애,남자,6899
202501,전북특별자치도,익산시,심하지 않은 장애,여자,5634
202501,전북특별자치도,정읍시,심한 장애,남자,2033
202501,전북특별자치도,정읍시,심한 장애,여자,1500
202501,전북특별자치도,정읍시,심하지 않은 장애,남자,3129
202501,전북특별자치도,정읍시,심하지 않은 장애,여자,3025
202501,전북특별자치도,남원시,심한 장애,남자,1562
202501,전북특별자치도,남원시,심한 장애,여자,1176
202501,전북특별자치도,남원시,심하지 않은 장애,남자,2375
202501,전북특별자치도,남원시,심하지 않은 장애,여자,2245
202501,전북특별자치도,김제시,심한 장애,남자,1759
202501,전북특별자치도,김제시,심한 장애,여자,1380
202501,전북특별자치도,김제시,심하지 않은 장애,남자,2889
202501,전북특별자치도,김제시,심하지 않은 장애,여자,2924
202501,전북특별자치도,완주군,심한 장애,남자,1760
202501,전북특별자치도,완주군,심한 장애,여자,1250
202501,전북특별자치도,완주군,심하지 않은 장애,남자,2801
202501,전북특별자치도,완주군,심하지 않은 장애,여자,2377
202501,전북특별자치도,진안군,심한 장애,남자,474
202501,전북특별자치도,진안군,심한 장애,여자,391
202501,전북특별자치도,진안군,심하지 않은 장애,남자,932
202501,전북특별자치도,진안군,심하지 않은 장애,여자,920
202501,전북특별자치도,무주군,심한 장애,남자,395
202501,전북특별자치도,무주군,심한 장애,여자,340
202501,전북특별자치도,무주군,심하지 않은 장애,남자,860
202501,전북특별자치도,무주군,심하지 않은 장애,여자,749
202501,전북특별자치도,장수군,심한 장애,남자,390
202501,전북특별자치도,장수군,심한 장애,여자,291
202501,전북특별자치도,장수군,심하지 않은 장애,남자,772
202501,전북특별자치도,장수군,심하지 않은 장애,여자,827
202501,전북특별자치도,임실군,심한 장애,남자,574
202501,전북특별자치도,임실군,심한 장애,여자,470
202501,전북특별자치도,임실군,심하지 않은 장애,남자,1011
202501,전북특별자치도,임실군,심하지 않은 장애,여자,979
202501,전북특별자치도,순창군,심한 장애,남자,558
202501,전북특별자치도,순창군,심한 장애,여자,385
202501,전북특별자치도,순창군,심하지 않은 장애,남자,859
202501,전북특별자치도,순창군,심하지 않은 장애,여자,983
202501,전북특별자치도,고창군,심한 장애,남자,1019
202501,전북특별자치도,고창군,심한 장애,여자,769
202501,전북특별자치도,고창군,심하지 않은 장애,남자,1697
202501,전북특별자치도,고창군,심하지 않은 장애,여자,1778
202501,전북특별자치도,부안군,심한 장애,남자,957
202501,전북특별자치도,부안군,심한 장애,여자,727
202501,전북특별자치도,부안군,심하지 않은 장애,남자,1635
202501,전북특별자치도,부안군,심하지 않은 장애,여자,1525
