통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202101,충청북도,음성군,심하지 않은 장애,남자,2356
202101,충청북도,음성군,심하지 않은 장애,여자,1640
202101,충청북도,단양군,심한 장애,남자,566
202101,충청북도,단양군,심한 장애,여자,400
202101,충청북도,단양군,심하지 않은 장애,남자,1041
202101,충청북도,단양군,심하지 않은 장애,여자,821
202101,충청남도,천안시,심한 장애,남자,6230
202101,충청남도,천안시,심한 장애,여자,4335
202101,충청남도,천안시,심하지 않은 장애,남자,9914
202101,충청남도,천안시,심하지 않은 장애,여자,6523
202101,충청남도,공주시,심한 장애,남자,2179
202101,충청남도,공주시,심한 장애,여자,1424
202101,충청남도,공주시,심하지 않은 장애,남자,2868
202101,충청남도,공주시,심하지 않은 장애,여자,2327
202101,충청남도,보령시,심한 장애,남자,2136
202101,충청남도,보령시,심한 장애,여자,1299
202101,충청남도,보령시,심하지 않은 장애,남자,2936
202101,충청남도,보령시,심하지 않은 장애,여자,2407
202101,충청남도,아산시,심한 장애,남자,3536
202101,충청남도,아산시,심한 장애,여자,2387
202101,충청남도,아산시,심하지 않은 장애,남자,5724
202101,충청남도,아산시,심하지 않은 장애,여자,4074
202101,충청남도,서산시,심한 장애,남자,2087
202101,충청남도,서산시,심한 장애,여자,1428
202101,충청남도,서산시,심하지 않은 장애,남자,3676
202101,충청남도,서산시,심하지 않은 장애,여자,2953
202101,충청남도,논산시,심한 장애,남자,2491
202101,충청남도,논산시,심한 장애,여자,1786
202101,충청남도,논산시,심하지 않은 장애,남자,3432
202101,충청남도,논산시,심하지 않은 장애,여자,2880
202101,충청남도,계룡시,심한 장애,남자,328
202101,충청남도,계룡시,심한 장애,여자,242
202101,충청남도,계룡시,심하지 않은 장애,남자,568
202101,충청남도,계룡시,심하지 않은 장애,여자,477
202101,충청남도,당진시,심한 장애,남자,2027
202101,충청남도,당진시,심한 장애,여자,1464
202101,충청남도,당진시,심하지 않은 장애,남자,4085
202101,충청남도,당진시,심하지 않은 장애,여자,2820
202101,충청남도,금산군,심한 장애,남자,977
202101,충청남도,금산군,심한 장애,여자,647
202101,충청남도,금산군,심하지 않은 장애,남자,1615
202101,충청남도,금산군,심하지 않은 장애,여자,1536
202101,충청남도,부여군,심한 장애,남자,1551
202101,충청남도,부여군,심한 장애,여자,1064
202101,충청남도,부여군,심하지 않은 장애,남자,2359
202101,충청남도,부여군,심하지 않은 장애,여자,2131
202101,충청남도,서천군,심한 장애,남자,1108
202101,충청남도,서천군,심한 장애,여자,807
202101,충청남도,서천군,심하지 않은 장애,남자,1879
202101,충청남도,서천군,심하지 않은 장애,여자,1822
202101,충청남도,청양군,심한 장애,남자,601
202101,충청남도,청양군,심한 장애,여자,463
202101,충청남도,청양군,심하지 않은 장애,남자,1172
202101,충청남도,청양군,심하지 않은 장애,여자,1092
202101,충청남도,홍성군,심한 장애,남자,1585
202101,충청남도,홍성군,심한 장애,여자,1058
202101,충청남도,홍성군,심하지 않은 장애,남자,2631
202101,충청남도,홍성군,심하지 않은 장애,여자,2238
202101,충청남도,예산군,심한 장애,남자,1418
202101,충청남도,예산군,심한 장애,여자,1037
202101,충청남도,예산군,심하지 않은 장애,남자,2679
202101,충청남도,예산군,심하지 않은 장애,여자,2384
202101,충청남도,태안군,심한 장애,남자,1046
202101,충청남도,태안군,심한 장애,여자,683
202101,충청남도,태안군,심하지 않은 장애,남자,1915
202101,충청남도,태안군,심하지 않은 장애,여자,1613
202101,전라북도,전주시,심한 장애,남자,7340
202101,전라북도,전주시,심한 장애,여자,5407
202101,전라북도,전주시,심하지 않은 장애,남자,11530
202101,전라북도,전주시,심하지 않은 장애,여자,9633
202101,전라북도,군산시,심한 장애,남자,3773
202101,전라북도,군산시,심한 장애,여자,2637
202101,전라북도,군산시,심하지 않은 장애,남자,6427
202101,전라북도,군산시,심하지 않은 장애,여자,5035
202101,전라북도,익산시,심한 장애,남자,4603
202101,전라북도,익산시,심한 장애,여자,3473
202101,전라북도,익산시,심하지 않은 장애,남자,6819
202101,전라북도,익산시,심하지 않은 장애,여자,5667
202101,전라북도,정읍시,심한 장애,남자,2126
202101,전라북도,정읍시,심한 장애,여자,1578
202101,전라북도,정읍시,심하지 않은 장애,남자,3141
202101,전라북도,정읍시,심하지 않은 장애,여자,3247
202101,전라북도,남원시,심한 장애,남자,1664
202101,전라북도,남원시,심한 장애,여자,1250
202101,전라북도,남원시,심하지 않은 장애,남자,2496
202101,전라북도,남원시,심하지 않은 장애,여자,2350
202101,전라북도,김제시,심한 장애,남자,1920
202101,전라북도,김제시,심한 장애,여자,1453
202101,전라북도,김제시,심하지 않은 장애,남자,2910
202101,전라북도,김제시,심하지 않은 장애,여자,3065
202101,전라북도,완주군,심한 장애,남자,1736
202101,전라북도,완주군,심한 장애,여자,1264
202101,전라북도,완주군,심하지 않은 장애,남자,2662
202101,전라북도,완주군,심하지 않은 장애,여자,2382
202101,전라북도,진안군,심한 장애,남자,527
202101,전라북도,진안군,심한 장애,여자,411
202101,전라북도,진안군,심하지 않은 장애,남자,921
202101,전라북도,진안군,심하지 않은 장애,여자,945
202101,전라북도,무주군,심한 장애,남자,434
202101,전라북도,무주군,심한 장애,여자,363
202101,전라북도,무주군,심하지 않은 장애,남자,866
202101,전라북도,무주군,심하지 않은 장애,여자,809
202101,전라북도,장수군,심한 장애,남자,398
202101,전라북도,장수군,심한 장애,여자,309
202101,전라북도,장수군,심하지 않은 장애,남자,779
202101,전라북도,장수군,심하지 않은 장애,여자,860
202101,전라북도,임실군,심한 장애,남자,583
202101,전라북도,임실군,심한 장애,여자,483
202101,전라북도,임실군,심하지 않은 장애,남자,1047
202101,전라북도,임실군,심하지 않은 장애,여자,1046
202101,전라북도,순창군,심한 장애,남자,582
202101,전라북도,순창군,심한 장애,여자,433
202101,전라북도,순창군,심하지 않은 장애,남자,881
202101,전라북도,순창군,심하지 않은 장애,여자,1028
202101,전라북도,고창군,심한 장애,남자,1118
202101,전라북도,고창군,심한 장애,여자,844
202101,전라북도,고창군,심하지 않은 장애,남자,1712
202101,전라북도,고창군,심하지 않은 장애,여자,1941
202101,전라북도,부안군,심한 장애,남자,1074
202101,전라북도,부안군,심한 장애,여자,799
202101,전라북도,부안군,심하지 않은 장애,남자,1669
202101,전라북도,부안군,심하지 않은 장애,여자,1624
202101,전라남도,목포시,심한 장애,남자,3073
202101,전라남도,목포시,심한 장애,여자,2134
202101,전라남도,목포시,심하지 않은 장애,남자,4586
202101,전라남도,목포시,심하지 않은 장애,여자,4075
202101,전라남도,여수시,심한 장애,남자,3693
202101,전라남도,여수시,심한 장애,여자,2614
202101,전라남도,여수시,심하지 않은 장애,남자,6111
202101,전라남도,여수시,심하지 않은 장애,여자,5448
202101,전라남도,순천시,심한 장애,남자,3252
202101,전라남도,순천시,심한 장애,여자,2445
202101,전라남도,순천시,심하지 않은 장애,남자,5702
202101,전라남도,순천시,심하지 않은 장애,여자,4550
202101,전라남도,나주시,심한 장애,남자,1944
202101,전라남도,나주시,심한 장애,여자,1451
202101,전라남도,나주시,심하지 않은 장애,남자,2610
202101,전라남도,나주시,심하지 않은 장애,여자,2592
202101,전라남도,광양시,심한 장애,남자,1593
202101,전라남도,광양시,심한 장애,여자,1091
202101,전라남도,광양시,심하지 않은 장애,남자,2746
202101,전라남도,광양시,심하지 않은 장애,여자,2301
202101,전라남도,담양군,심한 장애,남자,835
202101,전라남도,담양군,심한 장애,여자,626
202101,전라남도,담양군,심하지 않은 장애,남자,1295
202101,전라남도,담양군,심하지 않은 장애,여자,1238
202101,전라남도,곡성군,심한 장애,남자,610
202101,전라남도,곡성군,심한 장애,여자,513
202101,전라남도,곡성군,심하지 않은 장애,남자,1004
202101,전라남도,곡성군,심하지 않은 장애,여자,1145
202101,전라남도,구례군,심한 장애,남자,536
202101,전라남도,구례군,심한 장애,여자,387
202101,전라남도,구례군,심하지 않은 장애,남자,939
202101,전라남도,구례군,심하지 않은 장애,여자,924
202101,전라남도,고흥군,심한 장애,남자,1504
202101,전라남도,고흥군,심한 장애,여자,1123
202101,전라남도,고흥군,심하지 않은 장애,남자,2265
202101,전라남도,고흥군,심하지 않은 장애,여자,2600
202101,전라남도,보성군,심한 장애,남자,841
202101,전라남도,보성군,심한 장애,여자,663
202101,전라남도,보성군,심하지 않은 장애,남자,1425
202101,전라남도,보성군,심하지 않은 장애,여자,1478
202101,전라남도,화순군,심한 장애,남자,1041
202101,전라남도,화순군,심한 장애,여자,767
202101,전라남도,화순군,심하지 않은 장애,남자,1687
202101,전라남도,화순군,심하지 않은 장애,여자,1675
202101,전라남도,장흥군,심한 장애,남자,813
202101,전라남도,장흥군,심한 장애,여자,639
202101,전라남도,장흥군,심하지 않은 장애,남자,1121
202101,전라남도,장흥군,심하지 않은 장애,여자,1324
202101,전라남도,강진군,심한 장애,남자,640
202101,전라남도,강진군,심한 장애,여자,476
202101,전라남도,강진군,심하지 않은 장애,남자,1010
202101,전라남도,강진군,심하지 않은 장애,여자,1195
202101,전라남도,해남군,심한 장애,남자,1426
202101,전라남도,해남군,심한 장애,여자,993
202101,전라남도,해남군,심하지 않은 장애,남자,1994
202101,전라남도,해남군,심하지 않은 장애,여자,1986
202101,전라남도,영암군,심한 장애,남자,945
202101,전라남도,영암군,심한 장애,여자,718
202101,전라남도,영암군,심하지 않은 장애,남자,1494
202101,전라남도,영암군,심하지 않은 장애,여자,1527
202101,전라남도,무안군,심한 장애,남자,1491
202101,전라남도,무안군,심한 장애,여자,1088
202101,전라남도,무안군,심하지 않은 장애,남자,1909
202101,전라남도,무안군,심하지 않은 장애,여자,1859
202101,전라남도,함평군,심한 장애,남자,777
202101,전라남도,함평군,심한 장애,여자,610
202101,전라남도,함평군,심하지 않은 장애,남자,1107
202101,전라남도,함평군,심하지 않은 장애,여자,1266
202101,전라남도,영광군,심한 장애,남자,1055
202101,전라남도,영광군,심한 장애,여자,796
202101,전라남도,영광군,심하지 않은 장애,남자,1511
202101,전라남도,영광군,심하지 않은 장애,여자,1760
202101,전라남도,장성군,심한 장애,남자,895
202101,전라남도,장성군,심한 장애,여자,606
202101,전라남도,장성군,심하지 않은 장애,남자,1309
202101,전라남도,장성군,심하지 않은 장애,여자,1306
202101,전라남도,완도군,심한 장애,남자,954
202101,전라남도,완도군,심한 장애,여자,609
202101,전라남도,완도군,심하지 않은 장애,남자,1433
202101,전라남도,완도군,심하지 않은 장애,여자,1579
202101,전라남도,진도군,심한 장애,남자,651
202101,전라남도,진도군,심한 장애,여자,484
202101,전라남도,진도군,심하지 않은 장애,남자,940
202101,전라남도,진도군,심하지 않은 장애,여자,1142
202101,전라남도,신안군,심한 장애,남자,808
202101,전라남도,신안군,심한 장애,여자,507
202101,전라남도,신안군,심하지 않은 장애,남자,1403
202101,전라남도,신안군,심하지 않은 장애,여자,1510
202101,경상북도,포항시,심한 장애,남자,6367
202101,경상북도,포항시,심한 장애,여자,4168
202101,경상북도,포항시,심하지 않은 장애,남자,9737
202101,경상북도,포항시,심하지 않은 장애,여자,7123
202101,경상북도,경주시,심한 장애,남자,3567
202101,경상북도,경주시,심한 장애,여자,2512
202101,경상북도,경주시,심하지 않은 장애,남자,5897
202101,경상북도,경주시,심하지 않은 장애,여자,4606
202101,경상북도,김천시,심한 장애,남자,2401
202101,경상북도,김천시,심한 장애,여자,1732
202101,경상북도,김천시,심하지 않은 장애,남자,3531
202101,경상북도,김천시,심하지 않은 장애,여자,3340
202101,경상북도,안동시,심한 장애,남자,3282
202101,경상북도,안동시,심한 장애,여자,2316
202101,경상북도,안동시,심하지 않은 장애,남자,4327
202101,경상북도,안동시,심하지 않은 장애,여자,3920
202101,경상북도,구미시,심한 장애,남자,3808
202101,경상북도,구미시,심한 장애,여자,2591
202101,경상북도,구미시,심하지 않은 장애,남자,5966
202101,경상북도,구미시,심하지 않은 장애,여자,4246
202101,경상북도,영주시,심한 장애,남자,1867
202101,경상북도,영주시,심한 장애,여자,1294
202101,경상북도,영주시,심하지 않은 장애,남자,2795
202101,경상북도,영주시,심하지 않은 장애,여자,2391
202101,경상북도,영천시,심한 장애,남자,1791
202101,경상북도,영천시,심한 장애,여자,1211
202101,경상북도,영천시,심하지 않은 장애,남자,2905
202101,경상북도,영천시,심하지 않은 장애,여자,2412
202101,경상북도,상주시,심한 장애,남자,1884
202101,경상북도,상주시,심한 장애,여자,1347
202101,경상북도,상주시,심하지 않은 장애,남자,3088
202101,경상북도,상주시,심하지 않은 장애,여자,3173
202101,경상북도,문경시,심한 장애,남자,1377
202101,경상북도,문경시,심한 장애,여자,899
202101,경상북도,문경시,심하지 않은 장애,남자,2161
202101,경상북도,문경시,심하지 않은 장애,여자,2165
202101,경상북도,경산시,심한 장애,남자,3260
202101,경상북도,경산시,심한 장애,여자,2200
202101,경상북도,경산시,심하지 않은 장애,남자,5279
202101,경상북도,경산시,심하지 않은 장애,여자,3895
202101,경상북도,군위군,심한 장애,남자,429
202101,경상북도,군위군,심한 장애,여자,336
202101,경상북도,군위군,심하지 않은 장애,남자,909
202101,경상북도,군위군,심하지 않은 장애,여자,869
202101,경상북도,의성군,심한 장애,남자,1196
202101,경상북도,의성군,심한 장애,여자,847
202101,경상북도,의성군,심하지 않은 장애,남자,2024
202101,경상북도,의성군,심하지 않은 장애,여자,2164
202101,경상북도,청송군,심한 장애,남자,487
202101,경상북도,청송군,심한 장애,여자,331
202101,경상북도,청송군,심하지 않은 장애,남자,1024
202101,경상북도,청송군,심하지 않은 장애,여자,1018
202101,경상북도,영양군,심한 장애,남자,377
202101,경상북도,영양군,심한 장애,여자,274
202101,경상북도,영양군,심하지 않은 장애,남자,626
202101,경상북도,영양군,심하지 않은 장애,여자,681
202101,경상북도,영덕군,심한 장애,남자,784
202101,경상북도,영덕군,심한 장애,여자,537
202101,경상북도,영덕군,심하지 않은 장애,남자,1224
202101,경상북도,영덕군,심하지 않은 장애,여자,1260
202101,경상북도,청도군,심한 장애,남자,822
202101,경상북도,청도군,심한 장애,여자,522
202101,경상북도,청도군,심하지 않은 장애,남자,1386
202101,경상북도,청도군,심하지 않은 장애,여자,1553
202101,경상북도,고령군,심한 장애,남자,643
202101,경상북도,고령군,심한 장애,여자,423
202101,경상북도,고령군,심하지 않은 장애,남자,1120
202101,경상북도,고령군,심하지 않은 장애,여자,990
202101,경상북도,성주군,심한 장애,남자,791
202101,경상북도,성주군,심한 장애,여자,531
202101,경상북도,성주군,심하지 않은 장애,남자,1424
202101,경상북도,성주군,심하지 않은 장애,여자,1212
202101,경상북도,칠곡군,심한 장애,남자,1474
202101,경상북도,칠곡군,심한 장애,여자,1002
202101,경상북도,칠곡군,심하지 않은 장애,남자,2362
202101,경상북도,칠곡군,심하지 않은 장애,여자,1699
202101,경상북도,예천군,심한 장애,남자,1075
202101,경상북도,예천군,심한 장애,여자,805
202101,경상북도,예천군,심하지 않은 장애,남자,1660
202101,경상북도,예천군,심하지 않은 장애,여자,1728
202101,경상북도,봉화군,심한 장애,남자,644
202101,경상북도,봉화군,심한 장애,여자,471
202101,경상북도,봉화군,심하지 않은 장애,남자,1110
202101,경상북도,봉화군,심하지 않은 장애,여자,1006
202101,경상북도,울진군,심한 장애,남자,850
202101,경상북도,울진군,심한 장애,여자,647
202101,경상북도,울진군,심하지 않은 장애,남자,1386
202101,경상북도,울진군,심하지 않은 장애,여자,1214
202101,경상북도,울릉군,심한 장애,남자,92
202101,경상북도,울릉군,심한 장애,여자,59
202101,경상북도,울릉군,심하지 않은 장애,남자,237
202101,경상북도,울릉군,심하지 않은 장애,여자,170
202101,경상남도,창원시,심한 장애,남자,10884
202101,경상남도,창원시,심한 장애,여자,7520
202101,경상남도,창원시,심하지 않은 장애,남자,18901
202101,경상남도,창원시,심하지 않은 장애,여자,12677
202101,경상남도,진주시,심한 장애,남자,4168
202101,경상남도,진주시,심한 장애,여자,2921
202101,경상남도,진주시,심하지 않은 장애,남자,6261
202101,경상남도,진주시,심하지 않은 장애,여자,4746
202101,경상남도,통영시,심한 장애,남자,1669
202101,경상남도,통영시,심한 장애,여자,1134
202101,경상남도,통영시,심하지 않은 장애,남자,2641
202101,경상남도,통영시,심하지 않은 장애,여자,2165
202101,경상남도,사천시,심한 장애,남자,1691
202101,경상남도,사천시,심한 장애,여자,1183
202101,경상남도,사천시,심하지 않은 장애,남자,2480
202101,경상남도,사천시,심하지 않은 장애,여자,1992
202101,경상남도,김해시,심한 장애,남자,5810
202101,경상남도,김해시,심한 장애,여자,3783
202101,경상남도,김해시,심하지 않은 장애,남자,9326
202101,경상남도,김해시,심하지 않은 장애,여자,5948
202101,경상남도,밀양시,심한 장애,남자,1954
202101,경상남도,밀양시,심한 장애,여자,1352
202101,경상남도,밀양시,심하지 않은 장애,남자,2982
202101,경상남도,밀양시,심하지 않은 장애,여자,2687
202101,경상남도,거제시,심한 장애,남자,2596
202101,경상남도,거제시,심한 장애,여자,1587
202101,경상남도,거제시,심하지 않은 장애,남자,4309
202101,경상남도,거제시,심하지 않은 장애,여자,2656
202101,경상남도,양산시,심한 장애,남자,3895
202101,경상남도,양산시,심한 장애,여자,2599
202101,경상남도,양산시,심하지 않은 장애,남자,5933
202101,경상남도,양산시,심하지 않은 장애,여자,4021
202101,경상남도,의령군,심한 장애,남자,674
202101,경상남도,의령군,심한 장애,여자,456
202101,경상남도,의령군,심하지 않은 장애,남자,860
202101,경상남도,의령군,심하지 않은 장애,여자,919
202101,경상남도,함안군,심한 장애,남자,1141
202101,경상남도,함안군,심한 장애,여자,768
202101,경상남도,함안군,심하지 않은 장애,남자,1728
202101,경상남도,함안군,심하지 않은 장애,여자,1467
202101,경상남도,창녕군,심한 장애,남자,1118
202101,경상남도,창녕군,심한 장애,여자,779
202101,경상남도,창녕군,심하지 않은 장애,남자,1804
202101,경상남도,창녕군,심하지 않은 장애,여자,1741
202101,경상남도,고성군,심한 장애,남자,1033
202101,경상남도,고성군,심한 장애,여자,764
202101,경상남도,고성군,심하지 않은 장애,남자,1515
202101,경상남도,고성군,심하지 않은 장애,여자,1370
202101,경상남도,남해군,심한 장애,남자,880
202101,경상남도,남해군,심한 장애,여자,611
202101,경상남도,남해군,심하지 않은 장애,남자,1372
202101,경상남도,남해군,심하지 않은 장애,여자,1484
202101,경상남도,하동군,심한 장애,남자,973
202101,경상남도,하동군,심한 장애,여자,737
202101,경상남도,하동군,심하지 않은 장애,남자,1393
202101,경상남도,하동군,심하지 않은 장애,여자,1387
202101,경상남도,산청군,심한 장애,남자,720
202101,경상남도,산청군,심한 장애,여자,654
202101,경상남도,산청군,심하지 않은 장애,남자,1058
202101,경상남도,산청군,심하지 않은 장애,여자,1124
202101,경상남도,함양군,심한 장애,남자,747
202101,경상남도,함양군,심한 장애,여자,563
202101,경상남도,함양군,심하지 않은 장애,남자,1158
202101,경상남도,함양군,심하지 않은 장애,여자,1313
202101,경상남도,거창군,심한 장애,남자,1060
202101,경상남도,거창군,심한 장애,여자,727
202101,경상남도,거창군,심하지 않은 장애,남자,1648
202101,경상남도,거창군,심하지 않은 장애,여자,1612
202101,경상남도,합천군,심한 장애,남자,980
202101,경상남도,합천군,심한 장애,여자,720
202101,경상남도,합천군,심하지 않은 장애,남자,1466
202101,경상남도,합천군,심하지 않은 장애,여자,1645
202101,제주특별자치도,제주시,심한 장애,남자,5830
202101,제주특별자치도,제주시,심한 장애,여자,4356
202101,제주특별자치도,제주시,심하지 않은 장애,남자,8210
202101,제주특별자치도,제주시,심하지 않은 장애,여자,6848
202101,제주특별자치도,서귀포시,심한 장애,남자,2436
202101,제주특별자치도,서귀포시,심한 장애,여자,1725
202101,제주특별자치도,서귀포시,심하지 않은 장애,남자,3761
202101,제주특별자치도,서귀포시,심하지 않은 장애,여자,3482
