통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202201,충청북도,음성군,심하지 않은 장애,남자,2384
202201,충청북도,음성군,심하지 않은 장애,여자,1636
202201,충청북도,단양군,심한 장애,남자,547
202201,충청북도,단양군,심한 장애,여자,394
202201,충청북도,단양군,심하지 않은 장애,남자,1013
202201,충청북도,단양군,심하지 않은 장애,여자,803
202201,충청남도,천안시,심한 장애,남자,6275
202201,충청남도,천안시,심한 장애,여자,4341
202201,충청남도,천안시,심하지 않은 장애,남자,10031
202201,충청남도,천안시,심하지 않은 장애,여자,6555
202201,충청남도,공주시,심한 장애,남자,2113
202201,충청남도,공주시,심한 장애,여자,1422
202201,충청남도,공주시,심하지 않은 장애,남자,2834
202201,충청남도,공주시,심하지 않은 장애,여자,2360
202201,충청남도,보령시,심한 장애,남자,2106
202201,충청남도,보령시,심한 장애,여자,1286
202201,충청남도,보령시,심하지 않은 장애,남자,2937
202201,충청남도,보령시,심하지 않은 장애,여자,2420
202201,충청남도,아산시,심한 장애,남자,3620
202201,충청남도,아산시,심한 장애,여자,2404
202201,충청남도,아산시,심하지 않은 장애,남자,5846
202201,충청남도,아산시,심하지 않은 장애,여자,4149
202201,충청남도,서산시,심한 장애,남자,2083
202201,충청남도,서산시,심한 장애,여자,1468
202201,충청남도,서산시,심하지 않은 장애,남자,3732
202201,충청남도,서산시,심하지 않은 장애,여자,3008
202201,충청남도,논산시,심한 장애,남자,2447
202201,충청남도,논산시,심한 장애,여자,1770
202201,충청남도,논산시,심하지 않은 장애,남자,3404
202201,충청남도,논산시,심하지 않은 장애,여자,2870
202201,충청남도,계룡시,심한 장애,남자,341
202201,충청남도,계룡시,심한 장애,여자,255
202201,충청남도,계룡시,심하지 않은 장애,남자,587
202201,충청남도,계룡시,심하지 않은 장애,여자,494
202201,충청남도,당진시,심한 장애,남자,2023
202201,충청남도,당진시,심한 장애,여자,1469
202201,충청남도,당진시,심하지 않은 장애,남자,4132
202201,충청남도,당진시,심하지 않은 장애,여자,2857
202201,충청남도,금산군,심한 장애,남자,980
202201,충청남도,금산군,심한 장애,여자,640
202201,충청남도,금산군,심하지 않은 장애,남자,1602
202201,충청남도,금산군,심하지 않은 장애,여자,1523
202201,충청남도,부여군,심한 장애,남자,1537
202201,충청남도,부여군,심한 장애,여자,1039
202201,충청남도,부여군,심하지 않은 장애,남자,2342
202201,충청남도,부여군,심하지 않은 장애,여자,2114
202201,충청남도,서천군,심한 장애,남자,1099
202201,충청남도,서천군,심한 장애,여자,805
202201,충청남도,서천군,심하지 않은 장애,남자,1903
202201,충청남도,서천군,심하지 않은 장애,여자,1819
202201,충청남도,청양군,심한 장애,남자,594
202201,충청남도,청양군,심한 장애,여자,453
202201,충청남도,청양군,심하지 않은 장애,남자,1173
202201,충청남도,청양군,심하지 않은 장애,여자,1088
202201,충청남도,홍성군,심한 장애,남자,1581
202201,충청남도,홍성군,심한 장애,여자,1060
202201,충청남도,홍성군,심하지 않은 장애,남자,2612
202201,충청남도,홍성군,심하지 않은 장애,여자,2231
202201,충청남도,예산군,심한 장애,남자,1393
202201,충청남도,예산군,심한 장애,여자,1021
202201,충청남도,예산군,심하지 않은 장애,남자,2689
202201,충청남도,예산군,심하지 않은 장애,여자,2422
202201,충청남도,태안군,심한 장애,남자,1057
202201,충청남도,태안군,심한 장애,여자,694
202201,충청남도,태안군,심하지 않은 장애,남자,1930
202201,충청남도,태안군,심하지 않은 장애,여자,1610
202201,전라북도,전주시,심한 장애,남자,7310
202201,전라북도,전주시,심한 장애,여자,5374
202201,전라북도,전주시,심하지 않은 장애,남자,11669
202201,전라북도,전주시,심하지 않은 장애,여자,9693
202201,전라북도,군산시,심한 장애,남자,3779
202201,전라북도,군산시,심한 장애,여자,2603
202201,전라북도,군산시,심하지 않은 장애,남자,6403
202201,전라북도,군산시,심하지 않은 장애,여자,5055
202201,전라북도,익산시,심한 장애,남자,4634
202201,전라북도,익산시,심한 장애,여자,3418
202201,전라북도,익산시,심하지 않은 장애,남자,6805
202201,전라북도,익산시,심하지 않은 장애,여자,5676
202201,전라북도,정읍시,심한 장애,남자,2101
202201,전라북도,정읍시,심한 장애,여자,1563
202201,전라북도,정읍시,심하지 않은 장애,남자,3151
202201,전라북도,정읍시,심하지 않은 장애,여자,3216
202201,전라북도,남원시,심한 장애,남자,1617
202201,전라북도,남원시,심한 장애,여자,1232
202201,전라북도,남원시,심하지 않은 장애,남자,2490
202201,전라북도,남원시,심하지 않은 장애,여자,2331
202201,전라북도,김제시,심한 장애,남자,1901
202201,전라북도,김제시,심한 장애,여자,1438
202201,전라북도,김제시,심하지 않은 장애,남자,2918
202201,전라북도,김제시,심하지 않은 장애,여자,3061
202201,전라북도,완주군,심한 장애,남자,1728
202201,전라북도,완주군,심한 장애,여자,1265
202201,전라북도,완주군,심하지 않은 장애,남자,2666
202201,전라북도,완주군,심하지 않은 장애,여자,2409
202201,전라북도,진안군,심한 장애,남자,521
202201,전라북도,진안군,심한 장애,여자,412
202201,전라북도,진안군,심하지 않은 장애,남자,910
202201,전라북도,진안군,심하지 않은 장애,여자,950
202201,전라북도,무주군,심한 장애,남자,424
202201,전라북도,무주군,심한 장애,여자,356
202201,전라북도,무주군,심하지 않은 장애,남자,870
202201,전라북도,무주군,심하지 않은 장애,여자,811
202201,전라북도,장수군,심한 장애,남자,403
202201,전라북도,장수군,심한 장애,여자,309
202201,전라북도,장수군,심하지 않은 장애,남자,776
202201,전라북도,장수군,심하지 않은 장애,여자,858
202201,전라북도,임실군,심한 장애,남자,580
202201,전라북도,임실군,심한 장애,여자,482
202201,전라북도,임실군,심하지 않은 장애,남자,1058
202201,전라북도,임실군,심하지 않은 장애,여자,1049
202201,전라북도,순창군,심한 장애,남자,574
202201,전라북도,순창군,심한 장애,여자,420
202201,전라북도,순창군,심하지 않은 장애,남자,884
202201,전라북도,순창군,심하지 않은 장애,여자,1008
202201,전라북도,고창군,심한 장애,남자,1100
202201,전라북도,고창군,심한 장애,여자,843
202201,전라북도,고창군,심하지 않은 장애,남자,1737
202201,전라북도,고창군,심하지 않은 장애,여자,1936
202201,전라북도,부안군,심한 장애,남자,1037
202201,전라북도,부안군,심한 장애,여자,784
202201,전라북도,부안군,심하지 않은 장애,남자,1652
202201,전라북도,부안군,심하지 않은 장애,여자,1637
202201,전라남도,목포시,심한 장애,남자,3078
202201,전라남도,목포시,심한 장애,여자,2156
202201,전라남도,목포시,심하지 않은 장애,남자,4544
202201,전라남도,목포시,심하지 않은 장애,여자,4035
202201,전라남도,여수시,심한 장애,남자,3733
202201,전라남도,여수시,심한 장애,여자,2607
202201,전라남도,여수시,심하지 않은 장애,남자,6084
202201,전라남도,여수시,심하지 않은 장애,여자,5390
202201,전라남도,순천시,심한 장애,남자,3261
202201,전라남도,순천시,심한 장애,여자,2400
202201,전라남도,순천시,심하지 않은 장애,남자,5663
202201,전라남도,순천시,심하지 않은 장애,여자,4542
202201,전라남도,나주시,심한 장애,남자,1945
202201,전라남도,나주시,심한 장애,여자,1436
202201,전라남도,나주시,심하지 않은 장애,남자,2604
202201,전라남도,나주시,심하지 않은 장애,여자,2554
202201,전라남도,광양시,심한 장애,남자,1597
202201,전라남도,광양시,심한 장애,여자,1100
202201,전라남도,광양시,심하지 않은 장애,남자,2768
202201,전라남도,광양시,심하지 않은 장애,여자,2291
202201,전라남도,담양군,심한 장애,남자,842
202201,전라남도,담양군,심한 장애,여자,620
202201,전라남도,담양군,심하지 않은 장애,남자,1322
202201,전라남도,담양군,심하지 않은 장애,여자,1234
202201,전라남도,곡성군,심한 장애,남자,601
202201,전라남도,곡성군,심한 장애,여자,506
202201,전라남도,곡성군,심하지 않은 장애,남자,984
202201,전라남도,곡성군,심하지 않은 장애,여자,1116
202201,전라남도,구례군,심한 장애,남자,523
202201,전라남도,구례군,심한 장애,여자,385
202201,전라남도,구례군,심하지 않은 장애,남자,927
202201,전라남도,구례군,심하지 않은 장애,여자,910
202201,전라남도,고흥군,심한 장애,남자,1487
202201,전라남도,고흥군,심한 장애,여자,1090
202201,전라남도,고흥군,심하지 않은 장애,남자,2213
202201,전라남도,고흥군,심하지 않은 장애,여자,2571
202201,전라남도,보성군,심한 장애,남자,835
202201,전라남도,보성군,심한 장애,여자,657
202201,전라남도,보성군,심하지 않은 장애,남자,1426
202201,전라남도,보성군,심하지 않은 장애,여자,1475
202201,전라남도,화순군,심한 장애,남자,1037
202201,전라남도,화순군,심한 장애,여자,767
202201,전라남도,화순군,심하지 않은 장애,남자,1662
202201,전라남도,화순군,심하지 않은 장애,여자,1671
202201,전라남도,장흥군,심한 장애,남자,796
202201,전라남도,장흥군,심한 장애,여자,629
202201,전라남도,장흥군,심하지 않은 장애,남자,1106
202201,전라남도,장흥군,심하지 않은 장애,여자,1295
202201,전라남도,강진군,심한 장애,남자,625
202201,전라남도,강진군,심한 장애,여자,468
202201,전라남도,강진군,심하지 않은 장애,남자,1002
202201,전라남도,강진군,심하지 않은 장애,여자,1174
202201,전라남도,해남군,심한 장애,남자,1421
202201,전라남도,해남군,심한 장애,여자,988
202201,전라남도,해남군,심하지 않은 장애,남자,1969
202201,전라남도,해남군,심하지 않은 장애,여자,1964
202201,전라남도,영암군,심한 장애,남자,953
202201,전라남도,영암군,심한 장애,여자,707
202201,전라남도,영암군,심하지 않은 장애,남자,1474
202201,전라남도,영암군,심하지 않은 장애,여자,1508
202201,전라남도,무안군,심한 장애,남자,1496
202201,전라남도,무안군,심한 장애,여자,1082
202201,전라남도,무안군,심하지 않은 장애,남자,1912
202201,전라남도,무안군,심하지 않은 장애,여자,1833
202201,전라남도,함평군,심한 장애,남자,746
202201,전라남도,함평군,심한 장애,여자,606
202201,전라남도,함평군,심하지 않은 장애,남자,1094
202201,전라남도,함평군,심하지 않은 장애,여자,1245
202201,전라남도,영광군,심한 장애,남자,1033
202201,전라남도,영광군,심한 장애,여자,799
202201,전라남도,영광군,심하지 않은 장애,남자,1481
202201,전라남도,영광군,심하지 않은 장애,여자,1753
202201,전라남도,장성군,심한 장애,남자,862
202201,전라남도,장성군,심한 장애,여자,594
202201,전라남도,장성군,심하지 않은 장애,남자,1285
202201,전라남도,장성군,심하지 않은 장애,여자,1281
202201,전라남도,완도군,심한 장애,남자,947
202201,전라남도,완도군,심한 장애,여자,595
202201,전라남도,완도군,심하지 않은 장애,남자,1423
202201,전라남도,완도군,심하지 않은 장애,여자,1575
202201,전라남도,진도군,심한 장애,남자,626
202201,전라남도,진도군,심한 장애,여자,470
202201,전라남도,진도군,심하지 않은 장애,남자,936
202201,전라남도,진도군,심하지 않은 장애,여자,1105
202201,전라남도,신안군,심한 장애,남자,801
202201,전라남도,신안군,심한 장애,여자,501
202201,전라남도,신안군,심하지 않은 장애,남자,1392
202201,전라남도,신안군,심하지 않은 장애,여자,1476
202201,경상북도,포항시,심한 장애,남자,6402
202201,경상북도,포항시,심한 장애,여자,4159
202201,경상북도,포항시,심하지 않은 장애,남자,9827
202201,경상북도,포항시,심하지 않은 장애,여자,7188
202201,경상북도,경주시,심한 장애,남자,3561
202201,경상북도,경주시,심한 장애,여자,2512
202201,경상북도,경주시,심하지 않은 장애,남자,5915
202201,경상북도,경주시,심하지 않은 장애,여자,4633
202201,경상북도,김천시,심한 장애,남자,2361
202201,경상북도,김천시,심한 장애,여자,1697
202201,경상북도,김천시,심하지 않은 장애,남자,3545
202201,경상북도,김천시,심하지 않은 장애,여자,3348
202201,경상북도,안동시,심한 장애,남자,3230
202201,경상북도,안동시,심한 장애,여자,2304
202201,경상북도,안동시,심하지 않은 장애,남자,4296
202201,경상북도,안동시,심하지 않은 장애,여자,3888
202201,경상북도,구미시,심한 장애,남자,3849
202201,경상북도,구미시,심한 장애,여자,2597
202201,경상북도,구미시,심하지 않은 장애,남자,6005
202201,경상북도,구미시,심하지 않은 장애,여자,4311
202201,경상북도,영주시,심한 장애,남자,1833
202201,경상북도,영주시,심한 장애,여자,1283
202201,경상북도,영주시,심하지 않은 장애,남자,2793
202201,경상북도,영주시,심하지 않은 장애,여자,2384
202201,경상북도,영천시,심한 장애,남자,1823
202201,경상북도,영천시,심한 장애,여자,1196
202201,경상북도,영천시,심하지 않은 장애,남자,2973
202201,경상북도,영천시,심하지 않은 장애,여자,2494
202201,경상북도,상주시,심한 장애,남자,1874
202201,경상북도,상주시,심한 장애,여자,1340
202201,경상북도,상주시,심하지 않은 장애,남자,3156
202201,경상북도,상주시,심하지 않은 장애,여자,3205
202201,경상북도,문경시,심한 장애,남자,1376
202201,경상북도,문경시,심한 장애,여자,904
202201,경상북도,문경시,심하지 않은 장애,남자,2196
202201,경상북도,문경시,심하지 않은 장애,여자,2177
202201,경상북도,경산시,심한 장애,남자,3325
202201,경상북도,경산시,심한 장애,여자,2235
202201,경상북도,경산시,심하지 않은 장애,남자,5400
202201,경상북도,경산시,심하지 않은 장애,여자,4045
202201,경상북도,군위군,심한 장애,남자,419
202201,경상북도,군위군,심한 장애,여자,340
202201,경상북도,군위군,심하지 않은 장애,남자,925
202201,경상북도,군위군,심하지 않은 장애,여자,884
202201,경상북도,의성군,심한 장애,남자,1168
202201,경상북도,의성군,심한 장애,여자,833
202201,경상북도,의성군,심하지 않은 장애,남자,2018
202201,경상북도,의성군,심하지 않은 장애,여자,2178
202201,경상북도,청송군,심한 장애,남자,480
202201,경상북도,청송군,심한 장애,여자,328
202201,경상북도,청송군,심하지 않은 장애,남자,1033
202201,경상북도,청송군,심하지 않은 장애,여자,1005
202201,경상북도,영양군,심한 장애,남자,376
202201,경상북도,영양군,심한 장애,여자,259
202201,경상북도,영양군,심하지 않은 장애,남자,625
202201,경상북도,영양군,심하지 않은 장애,여자,695
202201,경상북도,영덕군,심한 장애,남자,778
202201,경상북도,영덕군,심한 장애,여자,522
202201,경상북도,영덕군,심하지 않은 장애,남자,1216
202201,경상북도,영덕군,심하지 않은 장애,여자,1284
202201,경상북도,청도군,심한 장애,남자,799
202201,경상북도,청도군,심한 장애,여자,532
202201,경상북도,청도군,심하지 않은 장애,남자,1421
202201,경상북도,청도군,심하지 않은 장애,여자,1571
202201,경상북도,고령군,심한 장애,남자,657
202201,경상북도,고령군,심한 장애,여자,422
202201,경상북도,고령군,심하지 않은 장애,남자,1138
202201,경상북도,고령군,심하지 않은 장애,여자,1008
202201,경상북도,성주군,심한 장애,남자,791
202201,경상북도,성주군,심한 장애,여자,531
202201,경상북도,성주군,심하지 않은 장애,남자,1440
202201,경상북도,성주군,심하지 않은 장애,여자,1238
202201,경상북도,칠곡군,심한 장애,남자,1501
202201,경상북도,칠곡군,심한 장애,여자,1005
202201,경상북도,칠곡군,심하지 않은 장애,남자,2387
202201,경상북도,칠곡군,심하지 않은 장애,여자,1729
202201,경상북도,예천군,심한 장애,남자,1067
202201,경상북도,예천군,심한 장애,여자,826
202201,경상북도,예천군,심하지 않은 장애,남자,1688
202201,경상북도,예천군,심하지 않은 장애,여자,1763
202201,경상북도,봉화군,심한 장애,남자,632
202201,경상북도,봉화군,심한 장애,여자,460
202201,경상북도,봉화군,심하지 않은 장애,남자,1137
202201,경상북도,봉화군,심하지 않은 장애,여자,1031
202201,경상북도,울진군,심한 장애,남자,814
202201,경상북도,울진군,심한 장애,여자,636
202201,경상북도,울진군,심하지 않은 장애,남자,1392
202201,경상북도,울진군,심하지 않은 장애,여자,1220
202201,경상북도,울릉군,심한 장애,남자,84
202201,경상북도,울릉군,심한 장애,여자,58
202201,경상북도,울릉군,심하지 않은 장애,남자,238
202201,경상북도,울릉군,심하지 않은 장애,여자,167
202201,경상남도,창원시,심한 장애,남자,10883
202201,경상남도,창원시,심한 장애,여자,7580
202201,경상남도,창원시,심하지 않은 장애,남자,19040
202201,경상남도,창원시,심하지 않은 장애,여자,12818
202201,경상남도,진주시,심한 장애,남자,4164
202201,경상남도,진주시,심한 장애,여자,2898
202201,경상남도,진주시,심하지 않은 장애,남자,6297
202201,경상남도,진주시,심하지 않은 장애,여자,4779
202201,경상남도,통영시,심한 장애,남자,1676
202201,경상남도,통영시,심한 장애,여자,1145
202201,경상남도,통영시,심하지 않은 장애,남자,2650
202201,경상남도,통영시,심하지 않은 장애,여자,2165
202201,경상남도,사천시,심한 장애,남자,1724
202201,경상남도,사천시,심한 장애,여자,1201
202201,경상남도,사천시,심하지 않은 장애,남자,2476
202201,경상남도,사천시,심하지 않은 장애,여자,1991
202201,경상남도,김해시,심한 장애,남자,5883
202201,경상남도,김해시,심한 장애,여자,3769
202201,경상남도,김해시,심하지 않은 장애,남자,9466
202201,경상남도,김해시,심하지 않은 장애,여자,5958
202201,경상남도,밀양시,심한 장애,남자,1923
202201,경상남도,밀양시,심한 장애,여자,1333
202201,경상남도,밀양시,심하지 않은 장애,남자,3030
202201,경상남도,밀양시,심하지 않은 장애,여자,2684
202201,경상남도,거제시,심한 장애,남자,2650
202201,경상남도,거제시,심한 장애,여자,1611
202201,경상남도,거제시,심하지 않은 장애,남자,4338
202201,경상남도,거제시,심하지 않은 장애,여자,2674
202201,경상남도,양산시,심한 장애,남자,3941
202201,경상남도,양산시,심한 장애,여자,2598
202201,경상남도,양산시,심하지 않은 장애,남자,6044
202201,경상남도,양산시,심하지 않은 장애,여자,4149
202201,경상남도,의령군,심한 장애,남자,655
202201,경상남도,의령군,심한 장애,여자,451
202201,경상남도,의령군,심하지 않은 장애,남자,857
202201,경상남도,의령군,심하지 않은 장애,여자,943
202201,경상남도,함안군,심한 장애,남자,1092
202201,경상남도,함안군,심한 장애,여자,752
202201,경상남도,함안군,심하지 않은 장애,남자,1742
202201,경상남도,함안군,심하지 않은 장애,여자,1471
202201,경상남도,창녕군,심한 장애,남자,1103
202201,경상남도,창녕군,심한 장애,여자,781
202201,경상남도,창녕군,심하지 않은 장애,남자,1818
202201,경상남도,창녕군,심하지 않은 장애,여자,1736
202201,경상남도,고성군,심한 장애,남자,1017
202201,경상남도,고성군,심한 장애,여자,744
202201,경상남도,고성군,심하지 않은 장애,남자,1537
202201,경상남도,고성군,심하지 않은 장애,여자,1369
202201,경상남도,남해군,심한 장애,남자,859
202201,경상남도,남해군,심한 장애,여자,617
202201,경상남도,남해군,심하지 않은 장애,남자,1373
202201,경상남도,남해군,심하지 않은 장애,여자,1447
202201,경상남도,하동군,심한 장애,남자,963
202201,경상남도,하동군,심한 장애,여자,731
202201,경상남도,하동군,심하지 않은 장애,남자,1401
202201,경상남도,하동군,심하지 않은 장애,여자,1344
202201,경상남도,산청군,심한 장애,남자,692
202201,경상남도,산청군,심한 장애,여자,635
202201,경상남도,산청군,심하지 않은 장애,남자,1072
202201,경상남도,산청군,심하지 않은 장애,여자,1123
202201,경상남도,함양군,심한 장애,남자,729
202201,경상남도,함양군,심한 장애,여자,557
202201,경상남도,함양군,심하지 않은 장애,남자,1161
202201,경상남도,함양군,심하지 않은 장애,여자,1298
202201,경상남도,거창군,심한 장애,남자,1041
202201,경상남도,거창군,심한 장애,여자,722
202201,경상남도,거창군,심하지 않은 장애,남자,1665
202201,경상남도,거창군,심하지 않은 장애,여자,1605
202201,경상남도,합천군,심한 장애,남자,955
202201,경상남도,합천군,심한 장애,여자,702
202201,경상남도,합천군,심하지 않은 장애,남자,1469
202201,경상남도,합천군,심하지 않은 장애,여자,1633
202201,제주특별자치도,제주시,심한 장애,남자,5883
202201,제주특별자치도,제주시,심한 장애,여자,4341
202201,제주특별자치도,제주시,심하지 않은 장애,남자,8282
202201,제주특별자치도,제주시,심하지 않은 장애,여자,6931
202201,제주특별자치도,서귀포시,심한 장애,남자,2461
202201,제주특별자치도,서귀포시,심한 장애,여자,1721
202201,제주특별자치도,서귀포시,심하지 않은 장애,남자,3761
202201,제주특별자치도,서귀포시,심하지 않은 장애,여자,3486
