통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202303,충청북도,음성군,심하지 않은 장애,남자,2434
202303,충청북도,음성군,심하지 않은 장애,여자,1632
202303,충청북도,단양군,심한 장애,남자,553
202303,충청북도,단양군,심한 장애,여자,374
202303,충청북도,단양군,심하지 않은 장애,남자,1011
202303,충청북도,단양군,심하지 않은 장애,여자,787
202303,충청남도,천안시,심한 장애,남자,6229
202303,충청남도,천안시,심한 장애,여자,4332
202303,충청남도,천안시,심하지 않은 장애,남자,10028
202303,충청남도,천안시,심하지 않은 장애,여자,6531
202303,충청남도,공주시,심한 장애,남자,2106
202303,충청남도,공주시,심한 장애,여자,1406
202303,충청남도,공주시,심하지 않은 장애,남자,2850
202303,충청남도,공주시,심하지 않은 장애,여자,2356
202303,충청남도,보령시,심한 장애,남자,2093
202303,충청남도,보령시,심한 장애,여자,1278
202303,충청남도,보령시,심하지 않은 장애,남자,2954
202303,충청남도,보령시,심하지 않은 장애,여자,2408
202303,충청남도,아산시,심한 장애,남자,3684
202303,충청남도,아산시,심한 장애,여자,2401
202303,충청남도,아산시,심하지 않은 장애,남자,5934
202303,충청남도,아산시,심하지 않은 장애,여자,4189
202303,충청남도,서산시,심한 장애,남자,2081
202303,충청남도,서산시,심한 장애,여자,1459
202303,충청남도,서산시,심하지 않은 장애,남자,3778
202303,충청남도,서산시,심하지 않은 장애,여자,3031
202303,충청남도,논산시,심한 장애,남자,2353
202303,충청남도,논산시,심한 장애,여자,1713
202303,충청남도,논산시,심하지 않은 장애,남자,3355
202303,충청남도,논산시,심하지 않은 장애,여자,2805
202303,충청남도,계룡시,심한 장애,남자,335
202303,충청남도,계룡시,심한 장애,여자,251
202303,충청남도,계룡시,심하지 않은 장애,남자,601
202303,충청남도,계룡시,심하지 않은 장애,여자,487
202303,충청남도,당진시,심한 장애,남자,2066
202303,충청남도,당진시,심한 장애,여자,1443
202303,충청남도,당진시,심하지 않은 장애,남자,4177
202303,충청남도,당진시,심하지 않은 장애,여자,2883
202303,충청남도,금산군,심한 장애,남자,966
202303,충청남도,금산군,심한 장애,여자,627
202303,충청남도,금산군,심하지 않은 장애,남자,1605
202303,충청남도,금산군,심하지 않은 장애,여자,1496
202303,충청남도,부여군,심한 장애,남자,1501
202303,충청남도,부여군,심한 장애,여자,1005
202303,충청남도,부여군,심하지 않은 장애,남자,2323
202303,충청남도,부여군,심하지 않은 장애,여자,2087
202303,충청남도,서천군,심한 장애,남자,1087
202303,충청남도,서천군,심한 장애,여자,769
202303,충청남도,서천군,심하지 않은 장애,남자,1879
202303,충청남도,서천군,심하지 않은 장애,여자,1771
202303,충청남도,청양군,심한 장애,남자,581
202303,충청남도,청양군,심한 장애,여자,447
202303,충청남도,청양군,심하지 않은 장애,남자,1123
202303,충청남도,청양군,심하지 않은 장애,여자,1064
202303,충청남도,홍성군,심한 장애,남자,1523
202303,충청남도,홍성군,심한 장애,여자,1037
202303,충청남도,홍성군,심하지 않은 장애,남자,2574
202303,충청남도,홍성군,심하지 않은 장애,여자,2196
202303,충청남도,예산군,심한 장애,남자,1361
202303,충청남도,예산군,심한 장애,여자,1007
202303,충청남도,예산군,심하지 않은 장애,남자,2702
202303,충청남도,예산군,심하지 않은 장애,여자,2449
202303,충청남도,태안군,심한 장애,남자,1054
202303,충청남도,태안군,심한 장애,여자,676
202303,충청남도,태안군,심하지 않은 장애,남자,1965
202303,충청남도,태안군,심하지 않은 장애,여자,1637
202303,전라북도,전주시,심한 장애,남자,7261
202303,전라북도,전주시,심한 장애,여자,5317
202303,전라북도,전주시,심하지 않은 장애,남자,11725
202303,전라북도,전주시,심하지 않은 장애,여자,9650
202303,전라북도,군산시,심한 장애,남자,3753
202303,전라북도,군산시,심한 장애,여자,2583
202303,전라북도,군산시,심하지 않은 장애,남자,6427
202303,전라북도,군산시,심하지 않은 장애,여자,5017
202303,전라북도,익산시,심한 장애,남자,4570
202303,전라북도,익산시,심한 장애,여자,3346
202303,전라북도,익산시,심하지 않은 장애,남자,6885
202303,전라북도,익산시,심하지 않은 장애,여자,5670
202303,전라북도,정읍시,심한 장애,남자,2070
202303,전라북도,정읍시,심한 장애,여자,1580
202303,전라북도,정읍시,심하지 않은 장애,남자,3197
202303,전라북도,정읍시,심하지 않은 장애,여자,3167
202303,전라북도,남원시,심한 장애,남자,1606
202303,전라북도,남원시,심한 장애,여자,1188
202303,전라북도,남원시,심하지 않은 장애,남자,2438
202303,전라북도,남원시,심하지 않은 장애,여자,2316
202303,전라북도,김제시,심한 장애,남자,1847
202303,전라북도,김제시,심한 장애,여자,1410
202303,전라북도,김제시,심하지 않은 장애,남자,2927
202303,전라북도,김제시,심하지 않은 장애,여자,3063
202303,전라북도,완주군,심한 장애,남자,1750
202303,전라북도,완주군,심한 장애,여자,1270
202303,전라북도,완주군,심하지 않은 장애,남자,2731
202303,전라북도,완주군,심하지 않은 장애,여자,2423
202303,전라북도,진안군,심한 장애,남자,516
202303,전라북도,진안군,심한 장애,여자,405
202303,전라북도,진안군,심하지 않은 장애,남자,935
202303,전라북도,진안군,심하지 않은 장애,여자,946
202303,전라북도,무주군,심한 장애,남자,413
202303,전라북도,무주군,심한 장애,여자,347
202303,전라북도,무주군,심하지 않은 장애,남자,873
202303,전라북도,무주군,심하지 않은 장애,여자,794
202303,전라북도,장수군,심한 장애,남자,407
202303,전라북도,장수군,심한 장애,여자,300
202303,전라북도,장수군,심하지 않은 장애,남자,780
202303,전라북도,장수군,심하지 않은 장애,여자,836
202303,전라북도,임실군,심한 장애,남자,568
202303,전라북도,임실군,심한 장애,여자,485
202303,전라북도,임실군,심하지 않은 장애,남자,1056
202303,전라북도,임실군,심하지 않은 장애,여자,1013
202303,전라북도,순창군,심한 장애,남자,560
202303,전라북도,순창군,심한 장애,여자,394
202303,전라북도,순창군,심하지 않은 장애,남자,858
202303,전라북도,순창군,심하지 않은 장애,여자,1004
202303,전라북도,고창군,심한 장애,남자,1086
202303,전라북도,고창군,심한 장애,여자,808
202303,전라북도,고창군,심하지 않은 장애,남자,1737
202303,전라북도,고창군,심하지 않은 장애,여자,1879
202303,전라북도,부안군,심한 장애,남자,1002
202303,전라북도,부안군,심한 장애,여자,773
202303,전라북도,부안군,심하지 않은 장애,남자,1679
202303,전라북도,부안군,심하지 않은 장애,여자,1629
202303,전라남도,목포시,심한 장애,남자,3058
202303,전라남도,목포시,심한 장애,여자,2123
202303,전라남도,목포시,심하지 않은 장애,남자,4489
202303,전라남도,목포시,심하지 않은 장애,여자,3978
202303,전라남도,여수시,심한 장애,남자,3711
202303,전라남도,여수시,심한 장애,여자,2539
202303,전라남도,여수시,심하지 않은 장애,남자,6007
202303,전라남도,여수시,심하지 않은 장애,여자,5356
202303,전라남도,순천시,심한 장애,남자,3221
202303,전라남도,순천시,심한 장애,여자,2362
202303,전라남도,순천시,심하지 않은 장애,남자,5625
202303,전라남도,순천시,심하지 않은 장애,여자,4510
202303,전라남도,나주시,심한 장애,남자,1934
202303,전라남도,나주시,심한 장애,여자,1406
202303,전라남도,나주시,심하지 않은 장애,남자,2574
202303,전라남도,나주시,심하지 않은 장애,여자,2493
202303,전라남도,광양시,심한 장애,남자,1624
202303,전라남도,광양시,심한 장애,여자,1093
202303,전라남도,광양시,심하지 않은 장애,남자,2795
202303,전라남도,광양시,심하지 않은 장애,여자,2288
202303,전라남도,담양군,심한 장애,남자,847
202303,전라남도,담양군,심한 장애,여자,607
202303,전라남도,담양군,심하지 않은 장애,남자,1325
202303,전라남도,담양군,심하지 않은 장애,여자,1208
202303,전라남도,곡성군,심한 장애,남자,581
202303,전라남도,곡성군,심한 장애,여자,491
202303,전라남도,곡성군,심하지 않은 장애,남자,975
202303,전라남도,곡성군,심하지 않은 장애,여자,1093
202303,전라남도,구례군,심한 장애,남자,511
202303,전라남도,구례군,심한 장애,여자,370
202303,전라남도,구례군,심하지 않은 장애,남자,904
202303,전라남도,구례군,심하지 않은 장애,여자,880
202303,전라남도,고흥군,심한 장애,남자,1454
202303,전라남도,고흥군,심한 장애,여자,1053
202303,전라남도,고흥군,심하지 않은 장애,남자,2182
202303,전라남도,고흥군,심하지 않은 장애,여자,2538
202303,전라남도,보성군,심한 장애,남자,805
202303,전라남도,보성군,심한 장애,여자,645
202303,전라남도,보성군,심하지 않은 장애,남자,1411
202303,전라남도,보성군,심하지 않은 장애,여자,1421
202303,전라남도,화순군,심한 장애,남자,1033
202303,전라남도,화순군,심한 장애,여자,751
202303,전라남도,화순군,심하지 않은 장애,남자,1698
202303,전라남도,화순군,심하지 않은 장애,여자,1651
202303,전라남도,장흥군,심한 장애,남자,775
202303,전라남도,장흥군,심한 장애,여자,613
202303,전라남도,장흥군,심하지 않은 장애,남자,1078
202303,전라남도,장흥군,심하지 않은 장애,여자,1241
202303,전라남도,강진군,심한 장애,남자,621
202303,전라남도,강진군,심한 장애,여자,454
202303,전라남도,강진군,심하지 않은 장애,남자,981
202303,전라남도,강진군,심하지 않은 장애,여자,1145
202303,전라남도,해남군,심한 장애,남자,1391
202303,전라남도,해남군,심한 장애,여자,951
202303,전라남도,해남군,심하지 않은 장애,남자,1973
202303,전라남도,해남군,심하지 않은 장애,여자,1929
202303,전라남도,영암군,심한 장애,남자,929
202303,전라남도,영암군,심한 장애,여자,695
202303,전라남도,영암군,심하지 않은 장애,남자,1501
202303,전라남도,영암군,심하지 않은 장애,여자,1450
202303,전라남도,무안군,심한 장애,남자,1470
202303,전라남도,무안군,심한 장애,여자,1051
202303,전라남도,무안군,심하지 않은 장애,남자,1889
202303,전라남도,무안군,심하지 않은 장애,여자,1812
202303,전라남도,함평군,심한 장애,남자,726
202303,전라남도,함평군,심한 장애,여자,590
202303,전라남도,함평군,심하지 않은 장애,남자,1094
202303,전라남도,함평군,심하지 않은 장애,여자,1236
202303,전라남도,영광군,심한 장애,남자,1021
202303,전라남도,영광군,심한 장애,여자,775
202303,전라남도,영광군,심하지 않은 장애,남자,1460
202303,전라남도,영광군,심하지 않은 장애,여자,1725
202303,전라남도,장성군,심한 장애,남자,846
202303,전라남도,장성군,심한 장애,여자,582
202303,전라남도,장성군,심하지 않은 장애,남자,1290
202303,전라남도,장성군,심하지 않은 장애,여자,1241
202303,전라남도,완도군,심한 장애,남자,912
202303,전라남도,완도군,심한 장애,여자,591
202303,전라남도,완도군,심하지 않은 장애,남자,1404
202303,전라남도,완도군,심하지 않은 장애,여자,1541
202303,전라남도,진도군,심한 장애,남자,619
202303,전라남도,진도군,심한 장애,여자,466
202303,전라남도,진도군,심하지 않은 장애,남자,940
202303,전라남도,진도군,심하지 않은 장애,여자,1077
202303,전라남도,신안군,심한 장애,남자,772
202303,전라남도,신안군,심한 장애,여자,486
202303,전라남도,신안군,심하지 않은 장애,남자,1400
202303,전라남도,신안군,심하지 않은 장애,여자,1444
202303,경상북도,포항시,심한 장애,남자,6343
202303,경상북도,포항시,심한 장애,여자,4135
202303,경상북도,포항시,심하지 않은 장애,남자,9800
202303,경상북도,포항시,심하지 않은 장애,여자,7189
202303,경상북도,경주시,심한 장애,남자,3510
202303,경상북도,경주시,심한 장애,여자,2491
202303,경상북도,경주시,심하지 않은 장애,남자,5886
202303,경상북도,경주시,심하지 않은 장애,여자,4580
202303,경상북도,김천시,심한 장애,남자,2323
202303,경상북도,김천시,심한 장애,여자,1669
202303,경상북도,김천시,심하지 않은 장애,남자,3517
202303,경상북도,김천시,심하지 않은 장애,여자,3306
202303,경상북도,안동시,심한 장애,남자,3136
202303,경상북도,안동시,심한 장애,여자,2235
202303,경상북도,안동시,심하지 않은 장애,남자,4284
202303,경상북도,안동시,심하지 않은 장애,여자,3821
202303,경상북도,구미시,심한 장애,남자,3878
202303,경상북도,구미시,심한 장애,여자,2596
202303,경상북도,구미시,심하지 않은 장애,남자,6098
202303,경상북도,구미시,심하지 않은 장애,여자,4383
202303,경상북도,영주시,심한 장애,남자,1817
202303,경상북도,영주시,심한 장애,여자,1284
202303,경상북도,영주시,심하지 않은 장애,남자,2799
202303,경상북도,영주시,심하지 않은 장애,여자,2386
202303,경상북도,영천시,심한 장애,남자,1787
202303,경상북도,영천시,심한 장애,여자,1202
202303,경상북도,영천시,심하지 않은 장애,남자,3009
202303,경상북도,영천시,심하지 않은 장애,여자,2526
202303,경상북도,상주시,심한 장애,남자,1852
202303,경상북도,상주시,심한 장애,여자,1318
202303,경상북도,상주시,심하지 않은 장애,남자,3201
202303,경상북도,상주시,심하지 않은 장애,여자,3211
202303,경상북도,문경시,심한 장애,남자,1360
202303,경상북도,문경시,심한 장애,여자,859
202303,경상북도,문경시,심하지 않은 장애,남자,2200
202303,경상북도,문경시,심하지 않은 장애,여자,2169
202303,경상북도,경산시,심한 장애,남자,3317
202303,경상북도,경산시,심한 장애,여자,2254
202303,경상북도,경산시,심하지 않은 장애,남자,5516
202303,경상북도,경산시,심하지 않은 장애,여자,4111
202303,경상북도,군위군,심한 장애,남자,410
202303,경상북도,군위군,심한 장애,여자,329
202303,경상북도,군위군,심하지 않은 장애,남자,947
202303,경상북도,군위군,심하지 않은 장애,여자,889
202303,경상북도,의성군,심한 장애,남자,1142
202303,경상북도,의성군,심한 장애,여자,811
202303,경상북도,의성군,심하지 않은 장애,남자,2055
202303,경상북도,의성군,심하지 않은 장애,여자,2158
202303,경상북도,청송군,심한 장애,남자,466
202303,경상북도,청송군,심한 장애,여자,320
202303,경상북도,청송군,심하지 않은 장애,남자,1031
202303,경상북도,청송군,심하지 않은 장애,여자,978
202303,경상북도,영양군,심한 장애,남자,354
202303,경상북도,영양군,심한 장애,여자,257
202303,경상북도,영양군,심하지 않은 장애,남자,637
202303,경상북도,영양군,심하지 않은 장애,여자,676
202303,경상북도,영덕군,심한 장애,남자,754
202303,경상북도,영덕군,심한 장애,여자,494
202303,경상북도,영덕군,심하지 않은 장애,남자,1232
202303,경상북도,영덕군,심하지 않은 장애,여자,1268
202303,경상북도,청도군,심한 장애,남자,819
202303,경상북도,청도군,심한 장애,여자,541
202303,경상북도,청도군,심하지 않은 장애,남자,1441
202303,경상북도,청도군,심하지 않은 장애,여자,1571
202303,경상북도,고령군,심한 장애,남자,637
202303,경상북도,고령군,심한 장애,여자,406
202303,경상북도,고령군,심하지 않은 장애,남자,1155
202303,경상북도,고령군,심하지 않은 장애,여자,1036
202303,경상북도,성주군,심한 장애,남자,776
202303,경상북도,성주군,심한 장애,여자,531
202303,경상북도,성주군,심하지 않은 장애,남자,1487
202303,경상북도,성주군,심하지 않은 장애,여자,1244
202303,경상북도,칠곡군,심한 장애,남자,1523
202303,경상북도,칠곡군,심한 장애,여자,1018
202303,경상북도,칠곡군,심하지 않은 장애,남자,2435
202303,경상북도,칠곡군,심하지 않은 장애,여자,1775
202303,경상북도,예천군,심한 장애,남자,1056
202303,경상북도,예천군,심한 장애,여자,801
202303,경상북도,예천군,심하지 않은 장애,남자,1692
202303,경상북도,예천군,심하지 않은 장애,여자,1751
202303,경상북도,봉화군,심한 장애,남자,631
202303,경상북도,봉화군,심한 장애,여자,444
202303,경상북도,봉화군,심하지 않은 장애,남자,1150
202303,경상북도,봉화군,심하지 않은 장애,여자,1026
202303,경상북도,울진군,심한 장애,남자,800
202303,경상북도,울진군,심한 장애,여자,617
202303,경상북도,울진군,심하지 않은 장애,남자,1382
202303,경상북도,울진군,심하지 않은 장애,여자,1199
202303,경상북도,울릉군,심한 장애,남자,78
202303,경상북도,울릉군,심한 장애,여자,54
202303,경상북도,울릉군,심하지 않은 장애,남자,246
202303,경상북도,울릉군,심하지 않은 장애,여자,163
202303,경상남도,창원시,심한 장애,남자,10843
202303,경상남도,창원시,심한 장애,여자,7527
202303,경상남도,창원시,심하지 않은 장애,남자,19102
202303,경상남도,창원시,심하지 않은 장애,여자,12873
202303,경상남도,진주시,심한 장애,남자,4180
202303,경상남도,진주시,심한 장애,여자,2830
202303,경상남도,진주시,심하지 않은 장애,남자,6309
202303,경상남도,진주시,심하지 않은 장애,여자,4742
202303,경상남도,통영시,심한 장애,남자,1629
202303,경상남도,통영시,심한 장애,여자,1130
202303,경상남도,통영시,심하지 않은 장애,남자,2653
202303,경상남도,통영시,심하지 않은 장애,여자,2149
202303,경상남도,사천시,심한 장애,남자,1697
202303,경상남도,사천시,심한 장애,여자,1194
202303,경상남도,사천시,심하지 않은 장애,남자,2477
202303,경상남도,사천시,심하지 않은 장애,여자,1977
202303,경상남도,김해시,심한 장애,남자,5887
202303,경상남도,김해시,심한 장애,여자,3764
202303,경상남도,김해시,심하지 않은 장애,남자,9464
202303,경상남도,김해시,심하지 않은 장애,여자,6016
202303,경상남도,밀양시,심한 장애,남자,1909
202303,경상남도,밀양시,심한 장애,여자,1331
202303,경상남도,밀양시,심하지 않은 장애,남자,3040
202303,경상남도,밀양시,심하지 않은 장애,여자,2655
202303,경상남도,거제시,심한 장애,남자,2681
202303,경상남도,거제시,심한 장애,여자,1638
202303,경상남도,거제시,심하지 않은 장애,남자,4395
202303,경상남도,거제시,심하지 않은 장애,여자,2700
202303,경상남도,양산시,심한 장애,남자,4001
202303,경상남도,양산시,심한 장애,여자,2637
202303,경상남도,양산시,심하지 않은 장애,남자,6136
202303,경상남도,양산시,심하지 않은 장애,여자,4232
202303,경상남도,의령군,심한 장애,남자,641
202303,경상남도,의령군,심한 장애,여자,446
202303,경상남도,의령군,심하지 않은 장애,남자,857
202303,경상남도,의령군,심하지 않은 장애,여자,937
202303,경상남도,함안군,심한 장애,남자,1062
202303,경상남도,함안군,심한 장애,여자,738
202303,경상남도,함안군,심하지 않은 장애,남자,1760
202303,경상남도,함안군,심하지 않은 장애,여자,1448
202303,경상남도,창녕군,심한 장애,남자,1110
202303,경상남도,창녕군,심한 장애,여자,782
202303,경상남도,창녕군,심하지 않은 장애,남자,1836
202303,경상남도,창녕군,심하지 않은 장애,여자,1734
202303,경상남도,고성군,심한 장애,남자,1000
202303,경상남도,고성군,심한 장애,여자,730
202303,경상남도,고성군,심하지 않은 장애,남자,1557
202303,경상남도,고성군,심하지 않은 장애,여자,1363
202303,경상남도,남해군,심한 장애,남자,845
202303,경상남도,남해군,심한 장애,여자,593
202303,경상남도,남해군,심하지 않은 장애,남자,1336
202303,경상남도,남해군,심하지 않은 장애,여자,1425
202303,경상남도,하동군,심한 장애,남자,934
202303,경상남도,하동군,심한 장애,여자,698
202303,경상남도,하동군,심하지 않은 장애,남자,1397
202303,경상남도,하동군,심하지 않은 장애,여자,1308
202303,경상남도,산청군,심한 장애,남자,674
202303,경상남도,산청군,심한 장애,여자,613
202303,경상남도,산청군,심하지 않은 장애,남자,1069
202303,경상남도,산청군,심하지 않은 장애,여자,1109
202303,경상남도,함양군,심한 장애,남자,729
202303,경상남도,함양군,심한 장애,여자,554
202303,경상남도,함양군,심하지 않은 장애,남자,1173
202303,경상남도,함양군,심하지 않은 장애,여자,1274
202303,경상남도,거창군,심한 장애,남자,1028
202303,경상남도,거창군,심한 장애,여자,713
202303,경상남도,거창군,심하지 않은 장애,남자,1694
202303,경상남도,거창군,심하지 않은 장애,여자,1607
202303,경상남도,합천군,심한 장애,남자,906
202303,경상남도,합천군,심한 장애,여자,680
202303,경상남도,합천군,심하지 않은 장애,남자,1479
202303,경상남도,합천군,심하지 않은 장애,여자,1607
202303,제주특별자치도,제주시,심한 장애,남자,6002
202303,제주특별자치도,제주시,심한 장애,여자,4334
202303,제주특별자치도,제주시,심하지 않은 장애,남자,8423
202303,제주특별자치도,제주시,심하지 않은 장애,여자,6981
202303,제주특별자치도,서귀포시,심한 장애,남자,2469
202303,제주특별자치도,서귀포시,심한 장애,여자,1710
202303,제주특별자치도,서귀포시,심하지 않은 장애,남자,3792
202303,제주특별자치도,서귀포시,심하지 않은 장애,여자,3511
