통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202007,충청북도,음성군,심하지 않은 장애,남자,2365
202007,충청북도,음성군,심하지 않은 장애,여자,1653
202007,충청북도,단양군,심한 장애,남자,578
202007,충청북도,단양군,심한 장애,여자,399
202007,충청북도,단양군,심하지 않은 장애,남자,1039
202007,충청북도,단양군,심하지 않은 장애,여자,829
202007,충청남도,천안시,심한 장애,남자,6281
202007,충청남도,천안시,심한 장애,여자,4335
202007,충청남도,천안시,심하지 않은 장애,남자,9913
202007,충청남도,천안시,심하지 않은 장애,여자,6467
202007,충청남도,공주시,심한 장애,남자,2172
202007,충청남도,공주시,심한 장애,여자,1446
202007,충청남도,공주시,심하지 않은 장애,남자,2870
202007,충청남도,공주시,심하지 않은 장애,여자,2340
202007,충청남도,보령시,심한 장애,남자,2162
202007,충청남도,보령시,심한 장애,여자,1285
202007,충청남도,보령시,심하지 않은 장애,남자,2928
202007,충청남도,보령시,심하지 않은 장애,여자,2428
202007,충청남도,아산시,심한 장애,남자,3490
202007,충청남도,아산시,심한 장애,여자,2392
202007,충청남도,아산시,심하지 않은 장애,남자,5633
202007,충청남도,아산시,심하지 않은 장애,여자,4044
202007,충청남도,서산시,심한 장애,남자,2104
202007,충청남도,서산시,심한 장애,여자,1428
202007,충청남도,서산시,심하지 않은 장애,남자,3650
202007,충청남도,서산시,심하지 않은 장애,여자,2965
202007,충청남도,논산시,심한 장애,남자,2529
202007,충청남도,논산시,심한 장애,여자,1797
202007,충청남도,논산시,심하지 않은 장애,남자,3476
202007,충청남도,논산시,심하지 않은 장애,여자,2900
202007,충청남도,계룡시,심한 장애,남자,328
202007,충청남도,계룡시,심한 장애,여자,244
202007,충청남도,계룡시,심하지 않은 장애,남자,550
202007,충청남도,계룡시,심하지 않은 장애,여자,480
202007,충청남도,당진시,심한 장애,남자,2025
202007,충청남도,당진시,심한 장애,여자,1465
202007,충청남도,당진시,심하지 않은 장애,남자,4085
202007,충청남도,당진시,심하지 않은 장애,여자,2808
202007,충청남도,금산군,심한 장애,남자,981
202007,충청남도,금산군,심한 장애,여자,650
202007,충청남도,금산군,심하지 않은 장애,남자,1626
202007,충청남도,금산군,심하지 않은 장애,여자,1542
202007,충청남도,부여군,심한 장애,남자,1560
202007,충청남도,부여군,심한 장애,여자,1076
202007,충청남도,부여군,심하지 않은 장애,남자,2371
202007,충청남도,부여군,심하지 않은 장애,여자,2134
202007,충청남도,서천군,심한 장애,남자,1118
202007,충청남도,서천군,심한 장애,여자,808
202007,충청남도,서천군,심하지 않은 장애,남자,1881
202007,충청남도,서천군,심하지 않은 장애,여자,1832
202007,충청남도,청양군,심한 장애,남자,605
202007,충청남도,청양군,심한 장애,여자,451
202007,충청남도,청양군,심하지 않은 장애,남자,1161
202007,충청남도,청양군,심하지 않은 장애,여자,1111
202007,충청남도,홍성군,심한 장애,남자,1588
202007,충청남도,홍성군,심한 장애,여자,1062
202007,충청남도,홍성군,심하지 않은 장애,남자,2610
202007,충청남도,홍성군,심하지 않은 장애,여자,2233
202007,충청남도,예산군,심한 장애,남자,1431
202007,충청남도,예산군,심한 장애,여자,1046
202007,충청남도,예산군,심하지 않은 장애,남자,2678
202007,충청남도,예산군,심하지 않은 장애,여자,2398
202007,충청남도,태안군,심한 장애,남자,1036
202007,충청남도,태안군,심한 장애,여자,677
202007,충청남도,태안군,심하지 않은 장애,남자,1899
202007,충청남도,태안군,심하지 않은 장애,여자,1606
202007,전라북도,전주시,심한 장애,남자,7314
202007,전라북도,전주시,심한 장애,여자,5405
202007,전라북도,전주시,심하지 않은 장애,남자,11499
202007,전라북도,전주시,심하지 않은 장애,여자,9600
202007,전라북도,군산시,심한 장애,남자,3774
202007,전라북도,군산시,심한 장애,여자,2655
202007,전라북도,군산시,심하지 않은 장애,남자,6418
202007,전라북도,군산시,심하지 않은 장애,여자,5041
202007,전라북도,익산시,심한 장애,남자,4626
202007,전라북도,익산시,심한 장애,여자,3506
202007,전라북도,익산시,심하지 않은 장애,남자,6812
202007,전라북도,익산시,심하지 않은 장애,여자,5646
202007,전라북도,정읍시,심한 장애,남자,2166
202007,전라북도,정읍시,심한 장애,여자,1594
202007,전라북도,정읍시,심하지 않은 장애,남자,3158
202007,전라북도,정읍시,심하지 않은 장애,여자,3249
202007,전라북도,남원시,심한 장애,남자,1686
202007,전라북도,남원시,심한 장애,여자,1258
202007,전라북도,남원시,심하지 않은 장애,남자,2505
202007,전라북도,남원시,심하지 않은 장애,여자,2347
202007,전라북도,김제시,심한 장애,남자,1953
202007,전라북도,김제시,심한 장애,여자,1461
202007,전라북도,김제시,심하지 않은 장애,남자,2924
202007,전라북도,김제시,심하지 않은 장애,여자,3051
202007,전라북도,완주군,심한 장애,남자,1750
202007,전라북도,완주군,심한 장애,여자,1261
202007,전라북도,완주군,심하지 않은 장애,남자,2642
202007,전라북도,완주군,심하지 않은 장애,여자,2387
202007,전라북도,진안군,심한 장애,남자,543
202007,전라북도,진안군,심한 장애,여자,412
202007,전라북도,진안군,심하지 않은 장애,남자,899
202007,전라북도,진안군,심하지 않은 장애,여자,944
202007,전라북도,무주군,심한 장애,남자,441
202007,전라북도,무주군,심한 장애,여자,367
202007,전라북도,무주군,심하지 않은 장애,남자,859
202007,전라북도,무주군,심하지 않은 장애,여자,821
202007,전라북도,장수군,심한 장애,남자,393
202007,전라북도,장수군,심한 장애,여자,312
202007,전라북도,장수군,심하지 않은 장애,남자,781
202007,전라북도,장수군,심하지 않은 장애,여자,867
202007,전라북도,임실군,심한 장애,남자,591
202007,전라북도,임실군,심한 장애,여자,483
202007,전라북도,임실군,심하지 않은 장애,남자,1054
202007,전라북도,임실군,심하지 않은 장애,여자,1057
202007,전라북도,순창군,심한 장애,남자,592
202007,전라북도,순창군,심한 장애,여자,435
202007,전라북도,순창군,심하지 않은 장애,남자,887
202007,전라북도,순창군,심하지 않은 장애,여자,1039
202007,전라북도,고창군,심한 장애,남자,1131
202007,전라북도,고창군,심한 장애,여자,846
202007,전라북도,고창군,심하지 않은 장애,남자,1729
202007,전라북도,고창군,심하지 않은 장애,여자,1936
202007,전라북도,부안군,심한 장애,남자,1085
202007,전라북도,부안군,심한 장애,여자,810
202007,전라북도,부안군,심하지 않은 장애,남자,1697
202007,전라북도,부안군,심하지 않은 장애,여자,1633
202007,전라남도,목포시,심한 장애,남자,3107
202007,전라남도,목포시,심한 장애,여자,2144
202007,전라남도,목포시,심하지 않은 장애,남자,4642
202007,전라남도,목포시,심하지 않은 장애,여자,4101
202007,전라남도,여수시,심한 장애,남자,3748
202007,전라남도,여수시,심한 장애,여자,2620
202007,전라남도,여수시,심하지 않은 장애,남자,6112
202007,전라남도,여수시,심하지 않은 장애,여자,5491
202007,전라남도,순천시,심한 장애,남자,3255
202007,전라남도,순천시,심한 장애,여자,2437
202007,전라남도,순천시,심하지 않은 장애,남자,5705
202007,전라남도,순천시,심하지 않은 장애,여자,4544
202007,전라남도,나주시,심한 장애,남자,1961
202007,전라남도,나주시,심한 장애,여자,1453
202007,전라남도,나주시,심하지 않은 장애,남자,2593
202007,전라남도,나주시,심하지 않은 장애,여자,2611
202007,전라남도,광양시,심한 장애,남자,1591
202007,전라남도,광양시,심한 장애,여자,1087
202007,전라남도,광양시,심하지 않은 장애,남자,2746
202007,전라남도,광양시,심하지 않은 장애,여자,2297
202007,전라남도,담양군,심한 장애,남자,840
202007,전라남도,담양군,심한 장애,여자,628
202007,전라남도,담양군,심하지 않은 장애,남자,1285
202007,전라남도,담양군,심하지 않은 장애,여자,1250
202007,전라남도,곡성군,심한 장애,남자,619
202007,전라남도,곡성군,심한 장애,여자,512
202007,전라남도,곡성군,심하지 않은 장애,남자,1007
202007,전라남도,곡성군,심하지 않은 장애,여자,1154
202007,전라남도,구례군,심한 장애,남자,540
202007,전라남도,구례군,심한 장애,여자,387
202007,전라남도,구례군,심하지 않은 장애,남자,948
202007,전라남도,구례군,심하지 않은 장애,여자,937
202007,전라남도,고흥군,심한 장애,남자,1512
202007,전라남도,고흥군,심한 장애,여자,1119
202007,전라남도,고흥군,심하지 않은 장애,남자,2276
202007,전라남도,고흥군,심하지 않은 장애,여자,2610
202007,전라남도,보성군,심한 장애,남자,850
202007,전라남도,보성군,심한 장애,여자,669
202007,전라남도,보성군,심하지 않은 장애,남자,1430
202007,전라남도,보성군,심하지 않은 장애,여자,1494
202007,전라남도,화순군,심한 장애,남자,1034
202007,전라남도,화순군,심한 장애,여자,759
202007,전라남도,화순군,심하지 않은 장애,남자,1686
202007,전라남도,화순군,심하지 않은 장애,여자,1671
202007,전라남도,장흥군,심한 장애,남자,809
202007,전라남도,장흥군,심한 장애,여자,633
202007,전라남도,장흥군,심하지 않은 장애,남자,1145
202007,전라남도,장흥군,심하지 않은 장애,여자,1338
202007,전라남도,강진군,심한 장애,남자,648
202007,전라남도,강진군,심한 장애,여자,480
202007,전라남도,강진군,심하지 않은 장애,남자,1012
202007,전라남도,강진군,심하지 않은 장애,여자,1217
202007,전라남도,해남군,심한 장애,남자,1436
202007,전라남도,해남군,심한 장애,여자,990
202007,전라남도,해남군,심하지 않은 장애,남자,1997
202007,전라남도,해남군,심하지 않은 장애,여자,2014
202007,전라남도,영암군,심한 장애,남자,963
202007,전라남도,영암군,심한 장애,여자,735
202007,전라남도,영암군,심하지 않은 장애,남자,1512
202007,전라남도,영암군,심하지 않은 장애,여자,1538
202007,전라남도,무안군,심한 장애,남자,1480
202007,전라남도,무안군,심한 장애,여자,1073
202007,전라남도,무안군,심하지 않은 장애,남자,1873
202007,전라남도,무안군,심하지 않은 장애,여자,1852
202007,전라남도,함평군,심한 장애,남자,772
202007,전라남도,함평군,심한 장애,여자,626
202007,전라남도,함평군,심하지 않은 장애,남자,1114
202007,전라남도,함평군,심하지 않은 장애,여자,1281
202007,전라남도,영광군,심한 장애,남자,1064
202007,전라남도,영광군,심한 장애,여자,799
202007,전라남도,영광군,심하지 않은 장애,남자,1523
202007,전라남도,영광군,심하지 않은 장애,여자,1781
202007,전라남도,장성군,심한 장애,남자,905
202007,전라남도,장성군,심한 장애,여자,608
202007,전라남도,장성군,심하지 않은 장애,남자,1308
202007,전라남도,장성군,심하지 않은 장애,여자,1325
202007,전라남도,완도군,심한 장애,남자,959
202007,전라남도,완도군,심한 장애,여자,620
202007,전라남도,완도군,심하지 않은 장애,남자,1435
202007,전라남도,완도군,심하지 않은 장애,여자,1594
202007,전라남도,진도군,심한 장애,남자,646
202007,전라남도,진도군,심한 장애,여자,481
202007,전라남도,진도군,심하지 않은 장애,남자,935
202007,전라남도,진도군,심하지 않은 장애,여자,1138
202007,전라남도,신안군,심한 장애,남자,808
202007,전라남도,신안군,심한 장애,여자,514
202007,전라남도,신안군,심하지 않은 장애,남자,1423
202007,전라남도,신안군,심하지 않은 장애,여자,1537
202007,경상북도,포항시,심한 장애,남자,6386
202007,경상북도,포항시,심한 장애,여자,4198
202007,경상북도,포항시,심하지 않은 장애,남자,9695
202007,경상북도,포항시,심하지 않은 장애,여자,7102
202007,경상북도,경주시,심한 장애,남자,3589
202007,경상북도,경주시,심한 장애,여자,2498
202007,경상북도,경주시,심하지 않은 장애,남자,5866
202007,경상북도,경주시,심하지 않은 장애,여자,4610
202007,경상북도,김천시,심한 장애,남자,2401
202007,경상북도,김천시,심한 장애,여자,1764
202007,경상북도,김천시,심하지 않은 장애,남자,3521
202007,경상북도,김천시,심하지 않은 장애,여자,3340
202007,경상북도,안동시,심한 장애,남자,3297
202007,경상북도,안동시,심한 장애,여자,2329
202007,경상북도,안동시,심하지 않은 장애,남자,4337
202007,경상북도,안동시,심하지 않은 장애,여자,3896
202007,경상북도,구미시,심한 장애,남자,3820
202007,경상북도,구미시,심한 장애,여자,2625
202007,경상북도,구미시,심하지 않은 장애,남자,5969
202007,경상북도,구미시,심하지 않은 장애,여자,4240
202007,경상북도,영주시,심한 장애,남자,1879
202007,경상북도,영주시,심한 장애,여자,1297
202007,경상북도,영주시,심하지 않은 장애,남자,2795
202007,경상북도,영주시,심하지 않은 장애,여자,2383
202007,경상북도,영천시,심한 장애,남자,1786
202007,경상북도,영천시,심한 장애,여자,1200
202007,경상북도,영천시,심하지 않은 장애,남자,2902
202007,경상북도,영천시,심하지 않은 장애,여자,2399
202007,경상북도,상주시,심한 장애,남자,1911
202007,경상북도,상주시,심한 장애,여자,1340
202007,경상북도,상주시,심하지 않은 장애,남자,3076
202007,경상북도,상주시,심하지 않은 장애,여자,3145
202007,경상북도,문경시,심한 장애,남자,1394
202007,경상북도,문경시,심한 장애,여자,912
202007,경상북도,문경시,심하지 않은 장애,남자,2176
202007,경상북도,문경시,심하지 않은 장애,여자,2183
202007,경상북도,경산시,심한 장애,남자,3274
202007,경상북도,경산시,심한 장애,여자,2213
202007,경상북도,경산시,심하지 않은 장애,남자,5217
202007,경상북도,경산시,심하지 않은 장애,여자,3872
202007,경상북도,군위군,심한 장애,남자,436
202007,경상북도,군위군,심한 장애,여자,335
202007,경상북도,군위군,심하지 않은 장애,남자,927
202007,경상북도,군위군,심하지 않은 장애,여자,864
202007,경상북도,의성군,심한 장애,남자,1209
202007,경상북도,의성군,심한 장애,여자,859
202007,경상북도,의성군,심하지 않은 장애,남자,2032
202007,경상북도,의성군,심하지 않은 장애,여자,2128
202007,경상북도,청송군,심한 장애,남자,486
202007,경상북도,청송군,심한 장애,여자,337
202007,경상북도,청송군,심하지 않은 장애,남자,1018
202007,경상북도,청송군,심하지 않은 장애,여자,1019
202007,경상북도,영양군,심한 장애,남자,386
202007,경상북도,영양군,심한 장애,여자,274
202007,경상북도,영양군,심하지 않은 장애,남자,611
202007,경상북도,영양군,심하지 않은 장애,여자,672
202007,경상북도,영덕군,심한 장애,남자,794
202007,경상북도,영덕군,심한 장애,여자,535
202007,경상북도,영덕군,심하지 않은 장애,남자,1227
202007,경상북도,영덕군,심하지 않은 장애,여자,1271
202007,경상북도,청도군,심한 장애,남자,828
202007,경상북도,청도군,심한 장애,여자,534
202007,경상북도,청도군,심하지 않은 장애,남자,1361
202007,경상북도,청도군,심하지 않은 장애,여자,1552
202007,경상북도,고령군,심한 장애,남자,642
202007,경상북도,고령군,심한 장애,여자,419
202007,경상북도,고령군,심하지 않은 장애,남자,1115
202007,경상북도,고령군,심하지 않은 장애,여자,995
202007,경상북도,성주군,심한 장애,남자,810
202007,경상북도,성주군,심한 장애,여자,530
202007,경상북도,성주군,심하지 않은 장애,남자,1408
202007,경상북도,성주군,심하지 않은 장애,여자,1202
202007,경상북도,칠곡군,심한 장애,남자,1460
202007,경상북도,칠곡군,심한 장애,여자,988
202007,경상북도,칠곡군,심하지 않은 장애,남자,2348
202007,경상북도,칠곡군,심하지 않은 장애,여자,1687
202007,경상북도,예천군,심한 장애,남자,1091
202007,경상북도,예천군,심한 장애,여자,802
202007,경상북도,예천군,심하지 않은 장애,남자,1640
202007,경상북도,예천군,심하지 않은 장애,여자,1723
202007,경상북도,봉화군,심한 장애,남자,656
202007,경상북도,봉화군,심한 장애,여자,490
202007,경상북도,봉화군,심하지 않은 장애,남자,1108
202007,경상북도,봉화군,심하지 않은 장애,여자,987
202007,경상북도,울진군,심한 장애,남자,857
202007,경상북도,울진군,심한 장애,여자,654
202007,경상북도,울진군,심하지 않은 장애,남자,1388
202007,경상북도,울진군,심하지 않은 장애,여자,1217
202007,경상북도,울릉군,심한 장애,남자,93
202007,경상북도,울릉군,심한 장애,여자,59
202007,경상북도,울릉군,심하지 않은 장애,남자,235
202007,경상북도,울릉군,심하지 않은 장애,여자,168
202007,경상남도,창원시,심한 장애,남자,10839
202007,경상남도,창원시,심한 장애,여자,7512
202007,경상남도,창원시,심하지 않은 장애,남자,18852
202007,경상남도,창원시,심하지 않은 장애,여자,12644
202007,경상남도,진주시,심한 장애,남자,4206
202007,경상남도,진주시,심한 장애,여자,2914
202007,경상남도,진주시,심하지 않은 장애,남자,6243
202007,경상남도,진주시,심하지 않은 장애,여자,4745
202007,경상남도,통영시,심한 장애,남자,1678
202007,경상남도,통영시,심한 장애,여자,1153
202007,경상남도,통영시,심하지 않은 장애,남자,2655
202007,경상남도,통영시,심하지 않은 장애,여자,2186
202007,경상남도,사천시,심한 장애,남자,1702
202007,경상남도,사천시,심한 장애,여자,1173
202007,경상남도,사천시,심하지 않은 장애,남자,2495
202007,경상남도,사천시,심하지 않은 장애,여자,1990
202007,경상남도,김해시,심한 장애,남자,5780
202007,경상남도,김해시,심한 장애,여자,3750
202007,경상남도,김해시,심하지 않은 장애,남자,9297
202007,경상남도,김해시,심하지 않은 장애,여자,5888
202007,경상남도,밀양시,심한 장애,남자,1975
202007,경상남도,밀양시,심한 장애,여자,1357
202007,경상남도,밀양시,심하지 않은 장애,남자,2972
202007,경상남도,밀양시,심하지 않은 장애,여자,2674
202007,경상남도,거제시,심한 장애,남자,2586
202007,경상남도,거제시,심한 장애,여자,1589
202007,경상남도,거제시,심하지 않은 장애,남자,4271
202007,경상남도,거제시,심하지 않은 장애,여자,2627
202007,경상남도,양산시,심한 장애,남자,3892
202007,경상남도,양산시,심한 장애,여자,2580
202007,경상남도,양산시,심하지 않은 장애,남자,5857
202007,경상남도,양산시,심하지 않은 장애,여자,3966
202007,경상남도,의령군,심한 장애,남자,680
202007,경상남도,의령군,심한 장애,여자,465
202007,경상남도,의령군,심하지 않은 장애,남자,846
202007,경상남도,의령군,심하지 않은 장애,여자,916
202007,경상남도,함안군,심한 장애,남자,1137
202007,경상남도,함안군,심한 장애,여자,775
202007,경상남도,함안군,심하지 않은 장애,남자,1722
202007,경상남도,함안군,심하지 않은 장애,여자,1472
202007,경상남도,창녕군,심한 장애,남자,1142
202007,경상남도,창녕군,심한 장애,여자,776
202007,경상남도,창녕군,심하지 않은 장애,남자,1821
202007,경상남도,창녕군,심하지 않은 장애,여자,1724
202007,경상남도,고성군,심한 장애,남자,1049
202007,경상남도,고성군,심한 장애,여자,774
202007,경상남도,고성군,심하지 않은 장애,남자,1518
202007,경상남도,고성군,심하지 않은 장애,여자,1374
202007,경상남도,남해군,심한 장애,남자,896
202007,경상남도,남해군,심한 장애,여자,617
202007,경상남도,남해군,심하지 않은 장애,남자,1385
202007,경상남도,남해군,심하지 않은 장애,여자,1495
202007,경상남도,하동군,심한 장애,남자,983
202007,경상남도,하동군,심한 장애,여자,751
202007,경상남도,하동군,심하지 않은 장애,남자,1401
202007,경상남도,하동군,심하지 않은 장애,여자,1397
202007,경상남도,산청군,심한 장애,남자,727
202007,경상남도,산청군,심한 장애,여자,651
202007,경상남도,산청군,심하지 않은 장애,남자,1070
202007,경상남도,산청군,심하지 않은 장애,여자,1133
202007,경상남도,함양군,심한 장애,남자,756
202007,경상남도,함양군,심한 장애,여자,574
202007,경상남도,함양군,심하지 않은 장애,남자,1149
202007,경상남도,함양군,심하지 않은 장애,여자,1308
202007,경상남도,거창군,심한 장애,남자,1063
202007,경상남도,거창군,심한 장애,여자,732
202007,경상남도,거창군,심하지 않은 장애,남자,1674
202007,경상남도,거창군,심하지 않은 장애,여자,1620
202007,경상남도,합천군,심한 장애,남자,991
202007,경상남도,합천군,심한 장애,여자,729
202007,경상남도,합천군,심하지 않은 장애,남자,1477
202007,경상남도,합천군,심하지 않은 장애,여자,1649
202007,제주특별자치도,제주시,심한 장애,남자,5793
202007,제주특별자치도,제주시,심한 장애,여자,4358
202007,제주특별자치도,제주시,심하지 않은 장애,남자,8196
202007,제주특별자치도,제주시,심하지 않은 장애,여자,6803
202007,제주특별자치도,서귀포시,심한 장애,남자,2408
202007,제주특별자치도,서귀포시,심한 장애,여자,1731
202007,제주특별자치도,서귀포시,심하지 않은 장애,남자,3737
202007,제주특별자치도,서귀포시,심하지 않은 장애,여자,3448
