통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202112,충청북도,음성군,심하지 않은 장애,남자,2379
202112,충청북도,음성군,심하지 않은 장애,여자,1641
202112,충청북도,단양군,심한 장애,남자,553
202112,충청북도,단양군,심한 장애,여자,395
202112,충청북도,단양군,심하지 않은 장애,남자,1017
202112,충청북도,단양군,심하지 않은 장애,여자,805
202112,충청남도,천안시,심한 장애,남자,6283
202112,충청남도,천안시,심한 장애,여자,4344
202112,충청남도,천안시,심하지 않은 장애,남자,10022
202112,충청남도,천안시,심하지 않은 장애,여자,6566
202112,충청남도,공주시,심한 장애,남자,2117
202112,충청남도,공주시,심한 장애,여자,1420
202112,충청남도,공주시,심하지 않은 장애,남자,2831
202112,충청남도,공주시,심하지 않은 장애,여자,2348
202112,충청남도,보령시,심한 장애,남자,2110
202112,충청남도,보령시,심한 장애,여자,1292
202112,충청남도,보령시,심하지 않은 장애,남자,2941
202112,충청남도,보령시,심하지 않은 장애,여자,2418
202112,충청남도,아산시,심한 장애,남자,3612
202112,충청남도,아산시,심한 장애,여자,2400
202112,충청남도,아산시,심하지 않은 장애,남자,5836
202112,충청남도,아산시,심하지 않은 장애,여자,4150
202112,충청남도,서산시,심한 장애,남자,2081
202112,충청남도,서산시,심한 장애,여자,1465
202112,충청남도,서산시,심하지 않은 장애,남자,3749
202112,충청남도,서산시,심하지 않은 장애,여자,3012
202112,충청남도,논산시,심한 장애,남자,2453
202112,충청남도,논산시,심한 장애,여자,1771
202112,충청남도,논산시,심하지 않은 장애,남자,3399
202112,충청남도,논산시,심하지 않은 장애,여자,2874
202112,충청남도,계룡시,심한 장애,남자,348
202112,충청남도,계룡시,심한 장애,여자,252
202112,충청남도,계룡시,심하지 않은 장애,남자,583
202112,충청남도,계룡시,심하지 않은 장애,여자,491
202112,충청남도,당진시,심한 장애,남자,2027
202112,충청남도,당진시,심한 장애,여자,1467
202112,충청남도,당진시,심하지 않은 장애,남자,4130
202112,충청남도,당진시,심하지 않은 장애,여자,2858
202112,충청남도,금산군,심한 장애,남자,990
202112,충청남도,금산군,심한 장애,여자,642
202112,충청남도,금산군,심하지 않은 장애,남자,1603
202112,충청남도,금산군,심하지 않은 장애,여자,1526
202112,충청남도,부여군,심한 장애,남자,1536
202112,충청남도,부여군,심한 장애,여자,1044
202112,충청남도,부여군,심하지 않은 장애,남자,2341
202112,충청남도,부여군,심하지 않은 장애,여자,2119
202112,충청남도,서천군,심한 장애,남자,1096
202112,충청남도,서천군,심한 장애,여자,808
202112,충청남도,서천군,심하지 않은 장애,남자,1897
202112,충청남도,서천군,심하지 않은 장애,여자,1814
202112,충청남도,청양군,심한 장애,남자,599
202112,충청남도,청양군,심한 장애,여자,451
202112,충청남도,청양군,심하지 않은 장애,남자,1169
202112,충청남도,청양군,심하지 않은 장애,여자,1092
202112,충청남도,홍성군,심한 장애,남자,1584
202112,충청남도,홍성군,심한 장애,여자,1058
202112,충청남도,홍성군,심하지 않은 장애,남자,2619
202112,충청남도,홍성군,심하지 않은 장애,여자,2238
202112,충청남도,예산군,심한 장애,남자,1398
202112,충청남도,예산군,심한 장애,여자,1035
202112,충청남도,예산군,심하지 않은 장애,남자,2692
202112,충청남도,예산군,심하지 않은 장애,여자,2410
202112,충청남도,태안군,심한 장애,남자,1053
202112,충청남도,태안군,심한 장애,여자,690
202112,충청남도,태안군,심하지 않은 장애,남자,1921
202112,충청남도,태안군,심하지 않은 장애,여자,1621
202112,전라북도,전주시,심한 장애,남자,7320
202112,전라북도,전주시,심한 장애,여자,5383
202112,전라북도,전주시,심하지 않은 장애,남자,11684
202112,전라북도,전주시,심하지 않은 장애,여자,9704
202112,전라북도,군산시,심한 장애,남자,3777
202112,전라북도,군산시,심한 장애,여자,2610
202112,전라북도,군산시,심하지 않은 장애,남자,6412
202112,전라북도,군산시,심하지 않은 장애,여자,5051
202112,전라북도,익산시,심한 장애,남자,4642
202112,전라북도,익산시,심한 장애,여자,3427
202112,전라북도,익산시,심하지 않은 장애,남자,6814
202112,전라북도,익산시,심하지 않은 장애,여자,5676
202112,전라북도,정읍시,심한 장애,남자,2095
202112,전라북도,정읍시,심한 장애,여자,1562
202112,전라북도,정읍시,심하지 않은 장애,남자,3151
202112,전라북도,정읍시,심하지 않은 장애,여자,3213
202112,전라북도,남원시,심한 장애,남자,1625
202112,전라북도,남원시,심한 장애,여자,1233
202112,전라북도,남원시,심하지 않은 장애,남자,2485
202112,전라북도,남원시,심하지 않은 장애,여자,2338
202112,전라북도,김제시,심한 장애,남자,1905
202112,전라북도,김제시,심한 장애,여자,1445
202112,전라북도,김제시,심하지 않은 장애,남자,2919
202112,전라북도,김제시,심하지 않은 장애,여자,3057
202112,전라북도,완주군,심한 장애,남자,1727
202112,전라북도,완주군,심한 장애,여자,1266
202112,전라북도,완주군,심하지 않은 장애,남자,2654
202112,전라북도,완주군,심하지 않은 장애,여자,2401
202112,전라북도,진안군,심한 장애,남자,517
202112,전라북도,진안군,심한 장애,여자,411
202112,전라북도,진안군,심하지 않은 장애,남자,921
202112,전라북도,진안군,심하지 않은 장애,여자,955
202112,전라북도,무주군,심한 장애,남자,428
202112,전라북도,무주군,심한 장애,여자,358
202112,전라북도,무주군,심하지 않은 장애,남자,874
202112,전라북도,무주군,심하지 않은 장애,여자,815
202112,전라북도,장수군,심한 장애,남자,403
202112,전라북도,장수군,심한 장애,여자,311
202112,전라북도,장수군,심하지 않은 장애,남자,775
202112,전라북도,장수군,심하지 않은 장애,여자,859
202112,전라북도,임실군,심한 장애,남자,580
202112,전라북도,임실군,심한 장애,여자,482
202112,전라북도,임실군,심하지 않은 장애,남자,1059
202112,전라북도,임실군,심하지 않은 장애,여자,1048
202112,전라북도,순창군,심한 장애,남자,577
202112,전라북도,순창군,심한 장애,여자,423
202112,전라북도,순창군,심하지 않은 장애,남자,885
202112,전라북도,순창군,심하지 않은 장애,여자,1015
202112,전라북도,고창군,심한 장애,남자,1102
202112,전라북도,고창군,심한 장애,여자,846
202112,전라북도,고창군,심하지 않은 장애,남자,1728
202112,전라북도,고창군,심하지 않은 장애,여자,1942
202112,전라북도,부안군,심한 장애,남자,1042
202112,전라북도,부안군,심한 장애,여자,787
202112,전라북도,부안군,심하지 않은 장애,남자,1654
202112,전라북도,부안군,심하지 않은 장애,여자,1637
202112,전라남도,목포시,심한 장애,남자,3087
202112,전라남도,목포시,심한 장애,여자,2157
202112,전라남도,목포시,심하지 않은 장애,남자,4533
202112,전라남도,목포시,심하지 않은 장애,여자,4037
202112,전라남도,여수시,심한 장애,남자,3737
202112,전라남도,여수시,심한 장애,여자,2613
202112,전라남도,여수시,심하지 않은 장애,남자,6089
202112,전라남도,여수시,심하지 않은 장애,여자,5385
202112,전라남도,순천시,심한 장애,남자,3260
202112,전라남도,순천시,심한 장애,여자,2406
202112,전라남도,순천시,심하지 않은 장애,남자,5689
202112,전라남도,순천시,심하지 않은 장애,여자,4550
202112,전라남도,나주시,심한 장애,남자,1933
202112,전라남도,나주시,심한 장애,여자,1434
202112,전라남도,나주시,심하지 않은 장애,남자,2601
202112,전라남도,나주시,심하지 않은 장애,여자,2563
202112,전라남도,광양시,심한 장애,남자,1590
202112,전라남도,광양시,심한 장애,여자,1094
202112,전라남도,광양시,심하지 않은 장애,남자,2747
202112,전라남도,광양시,심하지 않은 장애,여자,2285
202112,전라남도,담양군,심한 장애,남자,845
202112,전라남도,담양군,심한 장애,여자,624
202112,전라남도,담양군,심하지 않은 장애,남자,1321
202112,전라남도,담양군,심하지 않은 장애,여자,1233
202112,전라남도,곡성군,심한 장애,남자,602
202112,전라남도,곡성군,심한 장애,여자,506
202112,전라남도,곡성군,심하지 않은 장애,남자,985
202112,전라남도,곡성군,심하지 않은 장애,여자,1117
202112,전라남도,구례군,심한 장애,남자,524
202112,전라남도,구례군,심한 장애,여자,388
202112,전라남도,구례군,심하지 않은 장애,남자,925
202112,전라남도,구례군,심하지 않은 장애,여자,908
202112,전라남도,고흥군,심한 장애,남자,1492
202112,전라남도,고흥군,심한 장애,여자,1100
202112,전라남도,고흥군,심하지 않은 장애,남자,2223
202112,전라남도,고흥군,심하지 않은 장애,여자,2577
202112,전라남도,보성군,심한 장애,남자,832
202112,전라남도,보성군,심한 장애,여자,658
202112,전라남도,보성군,심하지 않은 장애,남자,1430
202112,전라남도,보성군,심하지 않은 장애,여자,1478
202112,전라남도,화순군,심한 장애,남자,1045
202112,전라남도,화순군,심한 장애,여자,771
202112,전라남도,화순군,심하지 않은 장애,남자,1670
202112,전라남도,화순군,심하지 않은 장애,여자,1679
202112,전라남도,장흥군,심한 장애,남자,800
202112,전라남도,장흥군,심한 장애,여자,631
202112,전라남도,장흥군,심하지 않은 장애,남자,1109
202112,전라남도,장흥군,심하지 않은 장애,여자,1295
202112,전라남도,강진군,심한 장애,남자,626
202112,전라남도,강진군,심한 장애,여자,465
202112,전라남도,강진군,심하지 않은 장애,남자,1002
202112,전라남도,강진군,심하지 않은 장애,여자,1176
202112,전라남도,해남군,심한 장애,남자,1415
202112,전라남도,해남군,심한 장애,여자,987
202112,전라남도,해남군,심하지 않은 장애,남자,1976
202112,전라남도,해남군,심하지 않은 장애,여자,1965
202112,전라남도,영암군,심한 장애,남자,953
202112,전라남도,영암군,심한 장애,여자,705
202112,전라남도,영암군,심하지 않은 장애,남자,1479
202112,전라남도,영암군,심하지 않은 장애,여자,1511
202112,전라남도,무안군,심한 장애,남자,1497
202112,전라남도,무안군,심한 장애,여자,1083
202112,전라남도,무안군,심하지 않은 장애,남자,1923
202112,전라남도,무안군,심하지 않은 장애,여자,1838
202112,전라남도,함평군,심한 장애,남자,751
202112,전라남도,함평군,심한 장애,여자,605
202112,전라남도,함평군,심하지 않은 장애,남자,1094
202112,전라남도,함평군,심하지 않은 장애,여자,1251
202112,전라남도,영광군,심한 장애,남자,1037
202112,전라남도,영광군,심한 장애,여자,801
202112,전라남도,영광군,심하지 않은 장애,남자,1484
202112,전라남도,영광군,심하지 않은 장애,여자,1753
202112,전라남도,장성군,심한 장애,남자,866
202112,전라남도,장성군,심한 장애,여자,594
202112,전라남도,장성군,심하지 않은 장애,남자,1287
202112,전라남도,장성군,심하지 않은 장애,여자,1278
202112,전라남도,완도군,심한 장애,남자,944
202112,전라남도,완도군,심한 장애,여자,599
202112,전라남도,완도군,심하지 않은 장애,남자,1427
202112,전라남도,완도군,심하지 않은 장애,여자,1576
202112,전라남도,진도군,심한 장애,남자,632
202112,전라남도,진도군,심한 장애,여자,473
202112,전라남도,진도군,심하지 않은 장애,남자,937
202112,전라남도,진도군,심하지 않은 장애,여자,1109
202112,전라남도,신안군,심한 장애,남자,796
202112,전라남도,신안군,심한 장애,여자,495
202112,전라남도,신안군,심하지 않은 장애,남자,1400
202112,전라남도,신안군,심하지 않은 장애,여자,1483
202112,경상북도,포항시,심한 장애,남자,6411
202112,경상북도,포항시,심한 장애,여자,4158
202112,경상북도,포항시,심하지 않은 장애,남자,9828
202112,경상북도,포항시,심하지 않은 장애,여자,7201
202112,경상북도,경주시,심한 장애,남자,3569
202112,경상북도,경주시,심한 장애,여자,2504
202112,경상북도,경주시,심하지 않은 장애,남자,5908
202112,경상북도,경주시,심하지 않은 장애,여자,4646
202112,경상북도,김천시,심한 장애,남자,2375
202112,경상북도,김천시,심한 장애,여자,1702
202112,경상북도,김천시,심하지 않은 장애,남자,3537
202112,경상북도,김천시,심하지 않은 장애,여자,3347
202112,경상북도,안동시,심한 장애,남자,3234
202112,경상북도,안동시,심한 장애,여자,2311
202112,경상북도,안동시,심하지 않은 장애,남자,4303
202112,경상북도,안동시,심하지 않은 장애,여자,3898
202112,경상북도,구미시,심한 장애,남자,3850
202112,경상북도,구미시,심한 장애,여자,2606
202112,경상북도,구미시,심하지 않은 장애,남자,6013
202112,경상북도,구미시,심하지 않은 장애,여자,4305
202112,경상북도,영주시,심한 장애,남자,1832
202112,경상북도,영주시,심한 장애,여자,1281
202112,경상북도,영주시,심하지 않은 장애,남자,2798
202112,경상북도,영주시,심하지 않은 장애,여자,2387
202112,경상북도,영천시,심한 장애,남자,1826
202112,경상북도,영천시,심한 장애,여자,1198
202112,경상북도,영천시,심하지 않은 장애,남자,2975
202112,경상북도,영천시,심하지 않은 장애,여자,2492
202112,경상북도,상주시,심한 장애,남자,1876
202112,경상북도,상주시,심한 장애,여자,1348
202112,경상북도,상주시,심하지 않은 장애,남자,3152
202112,경상북도,상주시,심하지 않은 장애,여자,3201
202112,경상북도,문경시,심한 장애,남자,1378
202112,경상북도,문경시,심한 장애,여자,902
202112,경상북도,문경시,심하지 않은 장애,남자,2196
202112,경상북도,문경시,심하지 않은 장애,여자,2182
202112,경상북도,경산시,심한 장애,남자,3323
202112,경상북도,경산시,심한 장애,여자,2244
202112,경상북도,경산시,심하지 않은 장애,남자,5383
202112,경상북도,경산시,심하지 않은 장애,여자,4045
202112,경상북도,군위군,심한 장애,남자,419
202112,경상북도,군위군,심한 장애,여자,337
202112,경상북도,군위군,심하지 않은 장애,남자,922
202112,경상북도,군위군,심하지 않은 장애,여자,879
202112,경상북도,의성군,심한 장애,남자,1164
202112,경상북도,의성군,심한 장애,여자,833
202112,경상북도,의성군,심하지 않은 장애,남자,2022
202112,경상북도,의성군,심하지 않은 장애,여자,2179
202112,경상북도,청송군,심한 장애,남자,480
202112,경상북도,청송군,심한 장애,여자,331
202112,경상북도,청송군,심하지 않은 장애,남자,1036
202112,경상북도,청송군,심하지 않은 장애,여자,999
202112,경상북도,영양군,심한 장애,남자,376
202112,경상북도,영양군,심한 장애,여자,266
202112,경상북도,영양군,심하지 않은 장애,남자,623
202112,경상북도,영양군,심하지 않은 장애,여자,694
202112,경상북도,영덕군,심한 장애,남자,777
202112,경상북도,영덕군,심한 장애,여자,530
202112,경상북도,영덕군,심하지 않은 장애,남자,1214
202112,경상북도,영덕군,심하지 않은 장애,여자,1283
202112,경상북도,청도군,심한 장애,남자,802
202112,경상북도,청도군,심한 장애,여자,530
202112,경상북도,청도군,심하지 않은 장애,남자,1408
202112,경상북도,청도군,심하지 않은 장애,여자,1574
202112,경상북도,고령군,심한 장애,남자,653
202112,경상북도,고령군,심한 장애,여자,423
202112,경상북도,고령군,심하지 않은 장애,남자,1136
202112,경상북도,고령군,심하지 않은 장애,여자,1008
202112,경상북도,성주군,심한 장애,남자,793
202112,경상북도,성주군,심한 장애,여자,532
202112,경상북도,성주군,심하지 않은 장애,남자,1440
202112,경상북도,성주군,심하지 않은 장애,여자,1235
202112,경상북도,칠곡군,심한 장애,남자,1500
202112,경상북도,칠곡군,심한 장애,여자,1005
202112,경상북도,칠곡군,심하지 않은 장애,남자,2387
202112,경상북도,칠곡군,심하지 않은 장애,여자,1736
202112,경상북도,예천군,심한 장애,남자,1065
202112,경상북도,예천군,심한 장애,여자,827
202112,경상북도,예천군,심하지 않은 장애,남자,1681
202112,경상북도,예천군,심하지 않은 장애,여자,1750
202112,경상북도,봉화군,심한 장애,남자,632
202112,경상북도,봉화군,심한 장애,여자,462
202112,경상북도,봉화군,심하지 않은 장애,남자,1133
202112,경상북도,봉화군,심하지 않은 장애,여자,1027
202112,경상북도,울진군,심한 장애,남자,819
202112,경상북도,울진군,심한 장애,여자,639
202112,경상북도,울진군,심하지 않은 장애,남자,1396
202112,경상북도,울진군,심하지 않은 장애,여자,1227
202112,경상북도,울릉군,심한 장애,남자,84
202112,경상북도,울릉군,심한 장애,여자,58
202112,경상북도,울릉군,심하지 않은 장애,남자,237
202112,경상북도,울릉군,심하지 않은 장애,여자,164
202112,경상남도,창원시,심한 장애,남자,10889
202112,경상남도,창원시,심한 장애,여자,7576
202112,경상남도,창원시,심하지 않은 장애,남자,19045
202112,경상남도,창원시,심하지 않은 장애,여자,12819
202112,경상남도,진주시,심한 장애,남자,4164
202112,경상남도,진주시,심한 장애,여자,2894
202112,경상남도,진주시,심하지 않은 장애,남자,6306
202112,경상남도,진주시,심하지 않은 장애,여자,4785
202112,경상남도,통영시,심한 장애,남자,1677
202112,경상남도,통영시,심한 장애,여자,1155
202112,경상남도,통영시,심하지 않은 장애,남자,2653
202112,경상남도,통영시,심하지 않은 장애,여자,2169
202112,경상남도,사천시,심한 장애,남자,1723
202112,경상남도,사천시,심한 장애,여자,1197
202112,경상남도,사천시,심하지 않은 장애,남자,2476
202112,경상남도,사천시,심하지 않은 장애,여자,1993
202112,경상남도,김해시,심한 장애,남자,5872
202112,경상남도,김해시,심한 장애,여자,3785
202112,경상남도,김해시,심하지 않은 장애,남자,9463
202112,경상남도,김해시,심하지 않은 장애,여자,5959
202112,경상남도,밀양시,심한 장애,남자,1924
202112,경상남도,밀양시,심한 장애,여자,1334
202112,경상남도,밀양시,심하지 않은 장애,남자,3023
202112,경상남도,밀양시,심하지 않은 장애,여자,2694
202112,경상남도,거제시,심한 장애,남자,2648
202112,경상남도,거제시,심한 장애,여자,1612
202112,경상남도,거제시,심하지 않은 장애,남자,4334
202112,경상남도,거제시,심하지 않은 장애,여자,2678
202112,경상남도,양산시,심한 장애,남자,3947
202112,경상남도,양산시,심한 장애,여자,2592
202112,경상남도,양산시,심하지 않은 장애,남자,6029
202112,경상남도,양산시,심하지 않은 장애,여자,4149
202112,경상남도,의령군,심한 장애,남자,658
202112,경상남도,의령군,심한 장애,여자,454
202112,경상남도,의령군,심하지 않은 장애,남자,847
202112,경상남도,의령군,심하지 않은 장애,여자,942
202112,경상남도,함안군,심한 장애,남자,1100
202112,경상남도,함안군,심한 장애,여자,752
202112,경상남도,함안군,심하지 않은 장애,남자,1737
202112,경상남도,함안군,심하지 않은 장애,여자,1473
202112,경상남도,창녕군,심한 장애,남자,1106
202112,경상남도,창녕군,심한 장애,여자,783
202112,경상남도,창녕군,심하지 않은 장애,남자,1823
202112,경상남도,창녕군,심하지 않은 장애,여자,1738
202112,경상남도,고성군,심한 장애,남자,1016
202112,경상남도,고성군,심한 장애,여자,745
202112,경상남도,고성군,심하지 않은 장애,남자,1537
202112,경상남도,고성군,심하지 않은 장애,여자,1373
202112,경상남도,남해군,심한 장애,남자,855
202112,경상남도,남해군,심한 장애,여자,621
202112,경상남도,남해군,심하지 않은 장애,남자,1368
202112,경상남도,남해군,심하지 않은 장애,여자,1450
202112,경상남도,하동군,심한 장애,남자,962
202112,경상남도,하동군,심한 장애,여자,734
202112,경상남도,하동군,심하지 않은 장애,남자,1406
202112,경상남도,하동군,심하지 않은 장애,여자,1351
202112,경상남도,산청군,심한 장애,남자,694
202112,경상남도,산청군,심한 장애,여자,643
202112,경상남도,산청군,심하지 않은 장애,남자,1079
202112,경상남도,산청군,심하지 않은 장애,여자,1120
202112,경상남도,함양군,심한 장애,남자,731
202112,경상남도,함양군,심한 장애,여자,560
202112,경상남도,함양군,심하지 않은 장애,남자,1163
202112,경상남도,함양군,심하지 않은 장애,여자,1295
202112,경상남도,거창군,심한 장애,남자,1041
202112,경상남도,거창군,심한 장애,여자,728
202112,경상남도,거창군,심하지 않은 장애,남자,1664
202112,경상남도,거창군,심하지 않은 장애,여자,1610
202112,경상남도,합천군,심한 장애,남자,962
202112,경상남도,합천군,심한 장애,여자,703
202112,경상남도,합천군,심하지 않은 장애,남자,1470
202112,경상남도,합천군,심하지 않은 장애,여자,1641
202112,제주특별자치도,제주시,심한 장애,남자,5878
202112,제주특별자치도,제주시,심한 장애,여자,4344
202112,제주특별자치도,제주시,심하지 않은 장애,남자,8276
202112,제주특별자치도,제주시,심하지 않은 장애,여자,6942
202112,제주특별자치도,서귀포시,심한 장애,남자,2465
202112,제주특별자치도,서귀포시,심한 장애,여자,1713
202112,제주특별자치도,서귀포시,심하지 않은 장애,남자,3761
202112,제주특별자치도,서귀포시,심하지 않은 장애,여자,3495
