통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202111,충청북도,음성군,심하지 않은 장애,남자,2375
202111,충청북도,음성군,심하지 않은 장애,여자,1637
202111,충청북도,단양군,심한 장애,남자,553
202111,충청북도,단양군,심한 장애,여자,392
202111,충청북도,단양군,심하지 않은 장애,남자,1020
202111,충청북도,단양군,심하지 않은 장애,여자,812
202111,충청남도,천안시,심한 장애,남자,6267
202111,충청남도,천안시,심한 장애,여자,4359
202111,충청남도,천안시,심하지 않은 장애,남자,10034
202111,충청남도,천안시,심하지 않은 장애,여자,6573
202111,충청남도,공주시,심한 장애,남자,2130
202111,충청남도,공주시,심한 장애,여자,1427
202111,충청남도,공주시,심하지 않은 장애,남자,2837
202111,충청남도,공주시,심하지 않은 장애,여자,2345
202111,충청남도,보령시,심한 장애,남자,2110
202111,충청남도,보령시,심한 장애,여자,1301
202111,충청남도,보령시,심하지 않은 장애,남자,2947
202111,충청남도,보령시,심하지 않은 장애,여자,2422
202111,충청남도,아산시,심한 장애,남자,3605
202111,충청남도,아산시,심한 장애,여자,2399
202111,충청남도,아산시,심하지 않은 장애,남자,5836
202111,충청남도,아산시,심하지 않은 장애,여자,4146
202111,충청남도,서산시,심한 장애,남자,2081
202111,충청남도,서산시,심한 장애,여자,1471
202111,충청남도,서산시,심하지 않은 장애,남자,3748
202111,충청남도,서산시,심하지 않은 장애,여자,3011
202111,충청남도,논산시,심한 장애,남자,2453
202111,충청남도,논산시,심한 장애,여자,1770
202111,충청남도,논산시,심하지 않은 장애,남자,3410
202111,충청남도,논산시,심하지 않은 장애,여자,2877
202111,충청남도,계룡시,심한 장애,남자,344
202111,충청남도,계룡시,심한 장애,여자,254
202111,충청남도,계룡시,심하지 않은 장애,남자,582
202111,충청남도,계룡시,심하지 않은 장애,여자,483
202111,충청남도,당진시,심한 장애,남자,2030
202111,충청남도,당진시,심한 장애,여자,1470
202111,충청남도,당진시,심하지 않은 장애,남자,4129
202111,충청남도,당진시,심하지 않은 장애,여자,2854
202111,충청남도,금산군,심한 장애,남자,990
202111,충청남도,금산군,심한 장애,여자,639
202111,충청남도,금산군,심하지 않은 장애,남자,1610
202111,충청남도,금산군,심하지 않은 장애,여자,1533
202111,충청남도,부여군,심한 장애,남자,1541
202111,충청남도,부여군,심한 장애,여자,1042
202111,충청남도,부여군,심하지 않은 장애,남자,2346
202111,충청남도,부여군,심하지 않은 장애,여자,2115
202111,충청남도,서천군,심한 장애,남자,1091
202111,충청남도,서천군,심한 장애,여자,816
202111,충청남도,서천군,심하지 않은 장애,남자,1895
202111,충청남도,서천군,심하지 않은 장애,여자,1810
202111,충청남도,청양군,심한 장애,남자,607
202111,충청남도,청양군,심한 장애,여자,451
202111,충청남도,청양군,심하지 않은 장애,남자,1173
202111,충청남도,청양군,심하지 않은 장애,여자,1094
202111,충청남도,홍성군,심한 장애,남자,1592
202111,충청남도,홍성군,심한 장애,여자,1054
202111,충청남도,홍성군,심하지 않은 장애,남자,2619
202111,충청남도,홍성군,심하지 않은 장애,여자,2235
202111,충청남도,예산군,심한 장애,남자,1407
202111,충청남도,예산군,심한 장애,여자,1034
202111,충청남도,예산군,심하지 않은 장애,남자,2681
202111,충청남도,예산군,심하지 않은 장애,여자,2410
202111,충청남도,태안군,심한 장애,남자,1057
202111,충청남도,태안군,심한 장애,여자,692
202111,충청남도,태안군,심하지 않은 장애,남자,1923
202111,충청남도,태안군,심하지 않은 장애,여자,1622
202111,전라북도,전주시,심한 장애,남자,7298
202111,전라북도,전주시,심한 장애,여자,5392
202111,전라북도,전주시,심하지 않은 장애,남자,11694
202111,전라북도,전주시,심하지 않은 장애,여자,9714
202111,전라북도,군산시,심한 장애,남자,3786
202111,전라북도,군산시,심한 장애,여자,2613
202111,전라북도,군산시,심하지 않은 장애,남자,6413
202111,전라북도,군산시,심하지 않은 장애,여자,5045
202111,전라북도,익산시,심한 장애,남자,4647
202111,전라북도,익산시,심한 장애,여자,3425
202111,전라북도,익산시,심하지 않은 장애,남자,6824
202111,전라북도,익산시,심하지 않은 장애,여자,5674
202111,전라북도,정읍시,심한 장애,남자,2094
202111,전라북도,정읍시,심한 장애,여자,1557
202111,전라북도,정읍시,심하지 않은 장애,남자,3148
202111,전라북도,정읍시,심하지 않은 장애,여자,3223
202111,전라북도,남원시,심한 장애,남자,1630
202111,전라북도,남원시,심한 장애,여자,1233
202111,전라북도,남원시,심하지 않은 장애,남자,2496
202111,전라북도,남원시,심하지 않은 장애,여자,2343
202111,전라북도,김제시,심한 장애,남자,1903
202111,전라북도,김제시,심한 장애,여자,1453
202111,전라북도,김제시,심하지 않은 장애,남자,2909
202111,전라북도,김제시,심하지 않은 장애,여자,3058
202111,전라북도,완주군,심한 장애,남자,1727
202111,전라북도,완주군,심한 장애,여자,1269
202111,전라북도,완주군,심하지 않은 장애,남자,2642
202111,전라북도,완주군,심하지 않은 장애,여자,2400
202111,전라북도,진안군,심한 장애,남자,519
202111,전라북도,진안군,심한 장애,여자,410
202111,전라북도,진안군,심하지 않은 장애,남자,916
202111,전라북도,진안군,심하지 않은 장애,여자,955
202111,전라북도,무주군,심한 장애,남자,431
202111,전라북도,무주군,심한 장애,여자,364
202111,전라북도,무주군,심하지 않은 장애,남자,870
202111,전라북도,무주군,심하지 않은 장애,여자,813
202111,전라북도,장수군,심한 장애,남자,405
202111,전라북도,장수군,심한 장애,여자,312
202111,전라북도,장수군,심하지 않은 장애,남자,776
202111,전라북도,장수군,심하지 않은 장애,여자,856
202111,전라북도,임실군,심한 장애,남자,584
202111,전라북도,임실군,심한 장애,여자,480
202111,전라북도,임실군,심하지 않은 장애,남자,1052
202111,전라북도,임실군,심하지 않은 장애,여자,1055
202111,전라북도,순창군,심한 장애,남자,579
202111,전라북도,순창군,심한 장애,여자,426
202111,전라북도,순창군,심하지 않은 장애,남자,886
202111,전라북도,순창군,심하지 않은 장애,여자,1017
202111,전라북도,고창군,심한 장애,남자,1103
202111,전라북도,고창군,심한 장애,여자,845
202111,전라북도,고창군,심하지 않은 장애,남자,1722
202111,전라북도,고창군,심하지 않은 장애,여자,1949
202111,전라북도,부안군,심한 장애,남자,1047
202111,전라북도,부안군,심한 장애,여자,788
202111,전라북도,부안군,심하지 않은 장애,남자,1646
202111,전라북도,부안군,심하지 않은 장애,여자,1639
202111,전라남도,목포시,심한 장애,남자,3073
202111,전라남도,목포시,심한 장애,여자,2151
202111,전라남도,목포시,심하지 않은 장애,남자,4526
202111,전라남도,목포시,심하지 않은 장애,여자,4041
202111,전라남도,여수시,심한 장애,남자,3724
202111,전라남도,여수시,심한 장애,여자,2608
202111,전라남도,여수시,심하지 않은 장애,남자,6089
202111,전라남도,여수시,심하지 않은 장애,여자,5393
202111,전라남도,순천시,심한 장애,남자,3247
202111,전라남도,순천시,심한 장애,여자,2409
202111,전라남도,순천시,심하지 않은 장애,남자,5689
202111,전라남도,순천시,심하지 않은 장애,여자,4553
202111,전라남도,나주시,심한 장애,남자,1936
202111,전라남도,나주시,심한 장애,여자,1438
202111,전라남도,나주시,심하지 않은 장애,남자,2599
202111,전라남도,나주시,심하지 않은 장애,여자,2567
202111,전라남도,광양시,심한 장애,남자,1593
202111,전라남도,광양시,심한 장애,여자,1093
202111,전라남도,광양시,심하지 않은 장애,남자,2741
202111,전라남도,광양시,심하지 않은 장애,여자,2291
202111,전라남도,담양군,심한 장애,남자,842
202111,전라남도,담양군,심한 장애,여자,626
202111,전라남도,담양군,심하지 않은 장애,남자,1323
202111,전라남도,담양군,심하지 않은 장애,여자,1233
202111,전라남도,곡성군,심한 장애,남자,604
202111,전라남도,곡성군,심한 장애,여자,509
202111,전라남도,곡성군,심하지 않은 장애,남자,989
202111,전라남도,곡성군,심하지 않은 장애,여자,1123
202111,전라남도,구례군,심한 장애,남자,523
202111,전라남도,구례군,심한 장애,여자,388
202111,전라남도,구례군,심하지 않은 장애,남자,923
202111,전라남도,구례군,심하지 않은 장애,여자,909
202111,전라남도,고흥군,심한 장애,남자,1497
202111,전라남도,고흥군,심한 장애,여자,1102
202111,전라남도,고흥군,심하지 않은 장애,남자,2224
202111,전라남도,고흥군,심하지 않은 장애,여자,2579
202111,전라남도,보성군,심한 장애,남자,834
202111,전라남도,보성군,심한 장애,여자,657
202111,전라남도,보성군,심하지 않은 장애,남자,1436
202111,전라남도,보성군,심하지 않은 장애,여자,1481
202111,전라남도,화순군,심한 장애,남자,1046
202111,전라남도,화순군,심한 장애,여자,770
202111,전라남도,화순군,심하지 않은 장애,남자,1673
202111,전라남도,화순군,심하지 않은 장애,여자,1687
202111,전라남도,장흥군,심한 장애,남자,800
202111,전라남도,장흥군,심한 장애,여자,628
202111,전라남도,장흥군,심하지 않은 장애,남자,1113
202111,전라남도,장흥군,심하지 않은 장애,여자,1301
202111,전라남도,강진군,심한 장애,남자,627
202111,전라남도,강진군,심한 장애,여자,469
202111,전라남도,강진군,심하지 않은 장애,남자,1002
202111,전라남도,강진군,심하지 않은 장애,여자,1177
202111,전라남도,해남군,심한 장애,남자,1422
202111,전라남도,해남군,심한 장애,여자,990
202111,전라남도,해남군,심하지 않은 장애,남자,1984
202111,전라남도,해남군,심하지 않은 장애,여자,1959
202111,전라남도,영암군,심한 장애,남자,949
202111,전라남도,영암군,심한 장애,여자,710
202111,전라남도,영암군,심하지 않은 장애,남자,1483
202111,전라남도,영암군,심하지 않은 장애,여자,1518
202111,전라남도,무안군,심한 장애,남자,1499
202111,전라남도,무안군,심한 장애,여자,1084
202111,전라남도,무안군,심하지 않은 장애,남자,1923
202111,전라남도,무안군,심하지 않은 장애,여자,1843
202111,전라남도,함평군,심한 장애,남자,752
202111,전라남도,함평군,심한 장애,여자,609
202111,전라남도,함평군,심하지 않은 장애,남자,1096
202111,전라남도,함평군,심하지 않은 장애,여자,1253
202111,전라남도,영광군,심한 장애,남자,1038
202111,전라남도,영광군,심한 장애,여자,799
202111,전라남도,영광군,심하지 않은 장애,남자,1487
202111,전라남도,영광군,심하지 않은 장애,여자,1753
202111,전라남도,장성군,심한 장애,남자,871
202111,전라남도,장성군,심한 장애,여자,596
202111,전라남도,장성군,심하지 않은 장애,남자,1287
202111,전라남도,장성군,심하지 않은 장애,여자,1284
202111,전라남도,완도군,심한 장애,남자,943
202111,전라남도,완도군,심한 장애,여자,601
202111,전라남도,완도군,심하지 않은 장애,남자,1427
202111,전라남도,완도군,심하지 않은 장애,여자,1581
202111,전라남도,진도군,심한 장애,남자,637
202111,전라남도,진도군,심한 장애,여자,476
202111,전라남도,진도군,심하지 않은 장애,남자,936
202111,전라남도,진도군,심하지 않은 장애,여자,1109
202111,전라남도,신안군,심한 장애,남자,805
202111,전라남도,신안군,심한 장애,여자,497
202111,전라남도,신안군,심하지 않은 장애,남자,1413
202111,전라남도,신안군,심하지 않은 장애,여자,1484
202111,경상북도,포항시,심한 장애,남자,6416
202111,경상북도,포항시,심한 장애,여자,4162
202111,경상북도,포항시,심하지 않은 장애,남자,9816
202111,경상북도,포항시,심하지 않은 장애,여자,7198
202111,경상북도,경주시,심한 장애,남자,3577
202111,경상북도,경주시,심한 장애,여자,2508
202111,경상북도,경주시,심하지 않은 장애,남자,5913
202111,경상북도,경주시,심하지 않은 장애,여자,4655
202111,경상북도,김천시,심한 장애,남자,2380
202111,경상북도,김천시,심한 장애,여자,1710
202111,경상북도,김천시,심하지 않은 장애,남자,3535
202111,경상북도,김천시,심하지 않은 장애,여자,3351
202111,경상북도,안동시,심한 장애,남자,3239
202111,경상북도,안동시,심한 장애,여자,2315
202111,경상북도,안동시,심하지 않은 장애,남자,4301
202111,경상북도,안동시,심하지 않은 장애,여자,3906
202111,경상북도,구미시,심한 장애,남자,3847
202111,경상북도,구미시,심한 장애,여자,2610
202111,경상북도,구미시,심하지 않은 장애,남자,6008
202111,경상북도,구미시,심하지 않은 장애,여자,4303
202111,경상북도,영주시,심한 장애,남자,1836
202111,경상북도,영주시,심한 장애,여자,1286
202111,경상북도,영주시,심하지 않은 장애,남자,2798
202111,경상북도,영주시,심하지 않은 장애,여자,2382
202111,경상북도,영천시,심한 장애,남자,1810
202111,경상북도,영천시,심한 장애,여자,1191
202111,경상북도,영천시,심하지 않은 장애,남자,2969
202111,경상북도,영천시,심하지 않은 장애,여자,2476
202111,경상북도,상주시,심한 장애,남자,1877
202111,경상북도,상주시,심한 장애,여자,1348
202111,경상북도,상주시,심하지 않은 장애,남자,3150
202111,경상북도,상주시,심하지 않은 장애,여자,3211
202111,경상북도,문경시,심한 장애,남자,1389
202111,경상북도,문경시,심한 장애,여자,908
202111,경상북도,문경시,심하지 않은 장애,남자,2194
202111,경상북도,문경시,심하지 않은 장애,여자,2182
202111,경상북도,경산시,심한 장애,남자,3315
202111,경상북도,경산시,심한 장애,여자,2239
202111,경상북도,경산시,심하지 않은 장애,남자,5381
202111,경상북도,경산시,심하지 않은 장애,여자,4028
202111,경상북도,군위군,심한 장애,남자,419
202111,경상북도,군위군,심한 장애,여자,339
202111,경상북도,군위군,심하지 않은 장애,남자,920
202111,경상북도,군위군,심하지 않은 장애,여자,876
202111,경상북도,의성군,심한 장애,남자,1170
202111,경상북도,의성군,심한 장애,여자,834
202111,경상북도,의성군,심하지 않은 장애,남자,2027
202111,경상북도,의성군,심하지 않은 장애,여자,2173
202111,경상북도,청송군,심한 장애,남자,476
202111,경상북도,청송군,심한 장애,여자,332
202111,경상북도,청송군,심하지 않은 장애,남자,1032
202111,경상북도,청송군,심하지 않은 장애,여자,1001
202111,경상북도,영양군,심한 장애,남자,376
202111,경상북도,영양군,심한 장애,여자,265
202111,경상북도,영양군,심하지 않은 장애,남자,624
202111,경상북도,영양군,심하지 않은 장애,여자,691
202111,경상북도,영덕군,심한 장애,남자,783
202111,경상북도,영덕군,심한 장애,여자,533
202111,경상북도,영덕군,심하지 않은 장애,남자,1216
202111,경상북도,영덕군,심하지 않은 장애,여자,1280
202111,경상북도,청도군,심한 장애,남자,804
202111,경상북도,청도군,심한 장애,여자,531
202111,경상북도,청도군,심하지 않은 장애,남자,1410
202111,경상북도,청도군,심하지 않은 장애,여자,1579
202111,경상북도,고령군,심한 장애,남자,654
202111,경상북도,고령군,심한 장애,여자,423
202111,경상북도,고령군,심하지 않은 장애,남자,1137
202111,경상북도,고령군,심하지 않은 장애,여자,998
202111,경상북도,성주군,심한 장애,남자,794
202111,경상북도,성주군,심한 장애,여자,536
202111,경상북도,성주군,심하지 않은 장애,남자,1439
202111,경상북도,성주군,심하지 않은 장애,여자,1232
202111,경상북도,칠곡군,심한 장애,남자,1511
202111,경상북도,칠곡군,심한 장애,여자,1004
202111,경상북도,칠곡군,심하지 않은 장애,남자,2388
202111,경상북도,칠곡군,심하지 않은 장애,여자,1736
202111,경상북도,예천군,심한 장애,남자,1074
202111,경상북도,예천군,심한 장애,여자,826
202111,경상북도,예천군,심하지 않은 장애,남자,1680
202111,경상북도,예천군,심하지 않은 장애,여자,1748
202111,경상북도,봉화군,심한 장애,남자,635
202111,경상북도,봉화군,심한 장애,여자,463
202111,경상북도,봉화군,심하지 않은 장애,남자,1136
202111,경상북도,봉화군,심하지 않은 장애,여자,1021
202111,경상북도,울진군,심한 장애,남자,821
202111,경상북도,울진군,심한 장애,여자,642
202111,경상북도,울진군,심하지 않은 장애,남자,1396
202111,경상북도,울진군,심하지 않은 장애,여자,1221
202111,경상북도,울릉군,심한 장애,남자,84
202111,경상북도,울릉군,심한 장애,여자,57
202111,경상북도,울릉군,심하지 않은 장애,남자,238
202111,경상북도,울릉군,심하지 않은 장애,여자,165
202111,경상남도,창원시,심한 장애,남자,10908
202111,경상남도,창원시,심한 장애,여자,7554
202111,경상남도,창원시,심하지 않은 장애,남자,19000
202111,경상남도,창원시,심하지 않은 장애,여자,12796
202111,경상남도,진주시,심한 장애,남자,4157
202111,경상남도,진주시,심한 장애,여자,2900
202111,경상남도,진주시,심하지 않은 장애,남자,6306
202111,경상남도,진주시,심하지 않은 장애,여자,4786
202111,경상남도,통영시,심한 장애,남자,1675
202111,경상남도,통영시,심한 장애,여자,1151
202111,경상남도,통영시,심하지 않은 장애,남자,2650
202111,경상남도,통영시,심하지 않은 장애,여자,2173
202111,경상남도,사천시,심한 장애,남자,1724
202111,경상남도,사천시,심한 장애,여자,1194
202111,경상남도,사천시,심하지 않은 장애,남자,2481
202111,경상남도,사천시,심하지 않은 장애,여자,1995
202111,경상남도,김해시,심한 장애,남자,5863
202111,경상남도,김해시,심한 장애,여자,3791
202111,경상남도,김해시,심하지 않은 장애,남자,9439
202111,경상남도,김해시,심하지 않은 장애,여자,5963
202111,경상남도,밀양시,심한 장애,남자,1930
202111,경상남도,밀양시,심한 장애,여자,1334
202111,경상남도,밀양시,심하지 않은 장애,남자,3014
202111,경상남도,밀양시,심하지 않은 장애,여자,2698
202111,경상남도,거제시,심한 장애,남자,2651
202111,경상남도,거제시,심한 장애,여자,1604
202111,경상남도,거제시,심하지 않은 장애,남자,4330
202111,경상남도,거제시,심하지 않은 장애,여자,2681
202111,경상남도,양산시,심한 장애,남자,3944
202111,경상남도,양산시,심한 장애,여자,2589
202111,경상남도,양산시,심하지 않은 장애,남자,6007
202111,경상남도,양산시,심하지 않은 장애,여자,4123
202111,경상남도,의령군,심한 장애,남자,655
202111,경상남도,의령군,심한 장애,여자,453
202111,경상남도,의령군,심하지 않은 장애,남자,846
202111,경상남도,의령군,심하지 않은 장애,여자,932
202111,경상남도,함안군,심한 장애,남자,1107
202111,경상남도,함안군,심한 장애,여자,751
202111,경상남도,함안군,심하지 않은 장애,남자,1736
202111,경상남도,함안군,심하지 않은 장애,여자,1475
202111,경상남도,창녕군,심한 장애,남자,1102
202111,경상남도,창녕군,심한 장애,여자,780
202111,경상남도,창녕군,심하지 않은 장애,남자,1825
202111,경상남도,창녕군,심하지 않은 장애,여자,1737
202111,경상남도,고성군,심한 장애,남자,1019
202111,경상남도,고성군,심한 장애,여자,747
202111,경상남도,고성군,심하지 않은 장애,남자,1539
202111,경상남도,고성군,심하지 않은 장애,여자,1370
202111,경상남도,남해군,심한 장애,남자,854
202111,경상남도,남해군,심한 장애,여자,622
202111,경상남도,남해군,심하지 않은 장애,남자,1362
202111,경상남도,남해군,심하지 않은 장애,여자,1452
202111,경상남도,하동군,심한 장애,남자,966
202111,경상남도,하동군,심한 장애,여자,735
202111,경상남도,하동군,심하지 않은 장애,남자,1406
202111,경상남도,하동군,심하지 않은 장애,여자,1357
202111,경상남도,산청군,심한 장애,남자,700
202111,경상남도,산청군,심한 장애,여자,644
202111,경상남도,산청군,심하지 않은 장애,남자,1074
202111,경상남도,산청군,심하지 않은 장애,여자,1128
202111,경상남도,함양군,심한 장애,남자,733
202111,경상남도,함양군,심한 장애,여자,561
202111,경상남도,함양군,심하지 않은 장애,남자,1159
202111,경상남도,함양군,심하지 않은 장애,여자,1297
202111,경상남도,거창군,심한 장애,남자,1035
202111,경상남도,거창군,심한 장애,여자,731
202111,경상남도,거창군,심하지 않은 장애,남자,1667
202111,경상남도,거창군,심하지 않은 장애,여자,1604
202111,경상남도,합천군,심한 장애,남자,964
202111,경상남도,합천군,심한 장애,여자,703
202111,경상남도,합천군,심하지 않은 장애,남자,1474
202111,경상남도,합천군,심하지 않은 장애,여자,1642
202111,제주특별자치도,제주시,심한 장애,남자,5882
202111,제주특별자치도,제주시,심한 장애,여자,4340
202111,제주특별자치도,제주시,심하지 않은 장애,남자,8273
202111,제주특별자치도,제주시,심하지 않은 장애,여자,6919
202111,제주특별자치도,서귀포시,심한 장애,남자,2465
202111,제주특별자치도,서귀포시,심한 장애,여자,1720
202111,제주특별자치도,서귀포시,심하지 않은 장애,남자,3768
202111,제주특별자치도,서귀포시,심하지 않은 장애,여자,3502
