통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202104,충청북도,음성군,심하지 않은 장애,남자,2351
202104,충청북도,음성군,심하지 않은 장애,여자,1626
202104,충청북도,단양군,심한 장애,남자,560
202104,충청북도,단양군,심한 장애,여자,397
202104,충청북도,단양군,심하지 않은 장애,남자,1033
202104,충청북도,단양군,심하지 않은 장애,여자,820
202104,충청남도,천안시,심한 장애,남자,6256
202104,충청남도,천안시,심한 장애,여자,4330
202104,충청남도,천안시,심하지 않은 장애,남자,9956
202104,충청남도,천안시,심하지 않은 장애,여자,6536
202104,충청남도,공주시,심한 장애,남자,2172
202104,충청남도,공주시,심한 장애,여자,1428
202104,충청남도,공주시,심하지 않은 장애,남자,2863
202104,충청남도,공주시,심하지 않은 장애,여자,2325
202104,충청남도,보령시,심한 장애,남자,2132
202104,충청남도,보령시,심한 장애,여자,1300
202104,충청남도,보령시,심하지 않은 장애,남자,2938
202104,충청남도,보령시,심하지 않은 장애,여자,2417
202104,충청남도,아산시,심한 장애,남자,3550
202104,충청남도,아산시,심한 장애,여자,2396
202104,충청남도,아산시,심하지 않은 장애,남자,5741
202104,충청남도,아산시,심하지 않은 장애,여자,4097
202104,충청남도,서산시,심한 장애,남자,2101
202104,충청남도,서산시,심한 장애,여자,1427
202104,충청남도,서산시,심하지 않은 장애,남자,3708
202104,충청남도,서산시,심하지 않은 장애,여자,2980
202104,충청남도,논산시,심한 장애,남자,2476
202104,충청남도,논산시,심한 장애,여자,1788
202104,충청남도,논산시,심하지 않은 장애,남자,3425
202104,충청남도,논산시,심하지 않은 장애,여자,2884
202104,충청남도,계룡시,심한 장애,남자,334
202104,충청남도,계룡시,심한 장애,여자,247
202104,충청남도,계룡시,심하지 않은 장애,남자,578
202104,충청남도,계룡시,심하지 않은 장애,여자,478
202104,충청남도,당진시,심한 장애,남자,2034
202104,충청남도,당진시,심한 장애,여자,1465
202104,충청남도,당진시,심하지 않은 장애,남자,4110
202104,충청남도,당진시,심하지 않은 장애,여자,2822
202104,충청남도,금산군,심한 장애,남자,982
202104,충청남도,금산군,심한 장애,여자,647
202104,충청남도,금산군,심하지 않은 장애,남자,1631
202104,충청남도,금산군,심하지 않은 장애,여자,1541
202104,충청남도,부여군,심한 장애,남자,1549
202104,충청남도,부여군,심한 장애,여자,1062
202104,충청남도,부여군,심하지 않은 장애,남자,2352
202104,충청남도,부여군,심하지 않은 장애,여자,2122
202104,충청남도,서천군,심한 장애,남자,1111
202104,충청남도,서천군,심한 장애,여자,813
202104,충청남도,서천군,심하지 않은 장애,남자,1881
202104,충청남도,서천군,심하지 않은 장애,여자,1818
202104,충청남도,청양군,심한 장애,남자,605
202104,충청남도,청양군,심한 장애,여자,455
202104,충청남도,청양군,심하지 않은 장애,남자,1169
202104,충청남도,청양군,심하지 않은 장애,여자,1091
202104,충청남도,홍성군,심한 장애,남자,1585
202104,충청남도,홍성군,심한 장애,여자,1055
202104,충청남도,홍성군,심하지 않은 장애,남자,2626
202104,충청남도,홍성군,심하지 않은 장애,여자,2234
202104,충청남도,예산군,심한 장애,남자,1420
202104,충청남도,예산군,심한 장애,여자,1030
202104,충청남도,예산군,심하지 않은 장애,남자,2674
202104,충청남도,예산군,심하지 않은 장애,여자,2392
202104,충청남도,태안군,심한 장애,남자,1055
202104,충청남도,태안군,심한 장애,여자,690
202104,충청남도,태안군,심하지 않은 장애,남자,1924
202104,충청남도,태안군,심하지 않은 장애,여자,1617
202104,전라북도,전주시,심한 장애,남자,7319
202104,전라북도,전주시,심한 장애,여자,5400
202104,전라북도,전주시,심하지 않은 장애,남자,11550
202104,전라북도,전주시,심하지 않은 장애,여자,9636
202104,전라북도,군산시,심한 장애,남자,3785
202104,전라북도,군산시,심한 장애,여자,2630
202104,전라북도,군산시,심하지 않은 장애,남자,6426
202104,전라북도,군산시,심하지 않은 장애,여자,5052
202104,전라북도,익산시,심한 장애,남자,4610
202104,전라북도,익산시,심한 장애,여자,3463
202104,전라북도,익산시,심하지 않은 장애,남자,6821
202104,전라북도,익산시,심하지 않은 장애,여자,5660
202104,전라북도,정읍시,심한 장애,남자,2119
202104,전라북도,정읍시,심한 장애,여자,1572
202104,전라북도,정읍시,심하지 않은 장애,남자,3158
202104,전라북도,정읍시,심하지 않은 장애,여자,3232
202104,전라북도,남원시,심한 장애,남자,1659
202104,전라북도,남원시,심한 장애,여자,1245
202104,전라북도,남원시,심하지 않은 장애,남자,2490
202104,전라북도,남원시,심하지 않은 장애,여자,2345
202104,전라북도,김제시,심한 장애,남자,1912
202104,전라북도,김제시,심한 장애,여자,1447
202104,전라북도,김제시,심하지 않은 장애,남자,2903
202104,전라북도,김제시,심하지 않은 장애,여자,3075
202104,전라북도,완주군,심한 장애,남자,1737
202104,전라북도,완주군,심한 장애,여자,1262
202104,전라북도,완주군,심하지 않은 장애,남자,2652
202104,전라북도,완주군,심하지 않은 장애,여자,2381
202104,전라북도,진안군,심한 장애,남자,519
202104,전라북도,진안군,심한 장애,여자,409
202104,전라북도,진안군,심하지 않은 장애,남자,919
202104,전라북도,진안군,심하지 않은 장애,여자,950
202104,전라북도,무주군,심한 장애,남자,434
202104,전라북도,무주군,심한 장애,여자,363
202104,전라북도,무주군,심하지 않은 장애,남자,861
202104,전라북도,무주군,심하지 않은 장애,여자,808
202104,전라북도,장수군,심한 장애,남자,402
202104,전라북도,장수군,심한 장애,여자,313
202104,전라북도,장수군,심하지 않은 장애,남자,778
202104,전라북도,장수군,심하지 않은 장애,여자,853
202104,전라북도,임실군,심한 장애,남자,592
202104,전라북도,임실군,심한 장애,여자,479
202104,전라북도,임실군,심하지 않은 장애,남자,1055
202104,전라북도,임실군,심하지 않은 장애,여자,1051
202104,전라북도,순창군,심한 장애,남자,576
202104,전라북도,순창군,심한 장애,여자,432
202104,전라북도,순창군,심하지 않은 장애,남자,889
202104,전라북도,순창군,심하지 않은 장애,여자,1020
202104,전라북도,고창군,심한 장애,남자,1119
202104,전라북도,고창군,심한 장애,여자,841
202104,전라북도,고창군,심하지 않은 장애,남자,1712
202104,전라북도,고창군,심하지 않은 장애,여자,1936
202104,전라북도,부안군,심한 장애,남자,1061
202104,전라북도,부안군,심한 장애,여자,799
202104,전라북도,부안군,심하지 않은 장애,남자,1658
202104,전라북도,부안군,심하지 않은 장애,여자,1635
202104,전라남도,목포시,심한 장애,남자,3072
202104,전라남도,목포시,심한 장애,여자,2135
202104,전라남도,목포시,심하지 않은 장애,남자,4559
202104,전라남도,목포시,심하지 않은 장애,여자,4069
202104,전라남도,여수시,심한 장애,남자,3703
202104,전라남도,여수시,심한 장애,여자,2606
202104,전라남도,여수시,심하지 않은 장애,남자,6104
202104,전라남도,여수시,심하지 않은 장애,여자,5436
202104,전라남도,순천시,심한 장애,남자,3263
202104,전라남도,순천시,심한 장애,여자,2436
202104,전라남도,순천시,심하지 않은 장애,남자,5702
202104,전라남도,순천시,심하지 않은 장애,여자,4555
202104,전라남도,나주시,심한 장애,남자,1940
202104,전라남도,나주시,심한 장애,여자,1448
202104,전라남도,나주시,심하지 않은 장애,남자,2602
202104,전라남도,나주시,심하지 않은 장애,여자,2586
202104,전라남도,광양시,심한 장애,남자,1583
202104,전라남도,광양시,심한 장애,여자,1100
202104,전라남도,광양시,심하지 않은 장애,남자,2752
202104,전라남도,광양시,심하지 않은 장애,여자,2308
202104,전라남도,담양군,심한 장애,남자,837
202104,전라남도,담양군,심한 장애,여자,626
202104,전라남도,담양군,심하지 않은 장애,남자,1316
202104,전라남도,담양군,심하지 않은 장애,여자,1241
202104,전라남도,곡성군,심한 장애,남자,609
202104,전라남도,곡성군,심한 장애,여자,517
202104,전라남도,곡성군,심하지 않은 장애,남자,1000
202104,전라남도,곡성군,심하지 않은 장애,여자,1133
202104,전라남도,구례군,심한 장애,남자,532
202104,전라남도,구례군,심한 장애,여자,389
202104,전라남도,구례군,심하지 않은 장애,남자,930
202104,전라남도,구례군,심하지 않은 장애,여자,916
202104,전라남도,고흥군,심한 장애,남자,1514
202104,전라남도,고흥군,심한 장애,여자,1119
202104,전라남도,고흥군,심하지 않은 장애,남자,2258
202104,전라남도,고흥군,심하지 않은 장애,여자,2607
202104,전라남도,보성군,심한 장애,남자,837
202104,전라남도,보성군,심한 장애,여자,652
202104,전라남도,보성군,심하지 않은 장애,남자,1437
202104,전라남도,보성군,심하지 않은 장애,여자,1477
202104,전라남도,화순군,심한 장애,남자,1039
202104,전라남도,화순군,심한 장애,여자,764
202104,전라남도,화순군,심하지 않은 장애,남자,1687
202104,전라남도,화순군,심하지 않은 장애,여자,1685
202104,전라남도,장흥군,심한 장애,남자,802
202104,전라남도,장흥군,심한 장애,여자,637
202104,전라남도,장흥군,심하지 않은 장애,남자,1124
202104,전라남도,장흥군,심하지 않은 장애,여자,1313
202104,전라남도,강진군,심한 장애,남자,639
202104,전라남도,강진군,심한 장애,여자,475
202104,전라남도,강진군,심하지 않은 장애,남자,1011
202104,전라남도,강진군,심하지 않은 장애,여자,1201
202104,전라남도,해남군,심한 장애,남자,1434
202104,전라남도,해남군,심한 장애,여자,987
202104,전라남도,해남군,심하지 않은 장애,남자,1988
202104,전라남도,해남군,심하지 않은 장애,여자,1984
202104,전라남도,영암군,심한 장애,남자,939
202104,전라남도,영암군,심한 장애,여자,717
202104,전라남도,영암군,심하지 않은 장애,남자,1495
202104,전라남도,영암군,심하지 않은 장애,여자,1535
202104,전라남도,무안군,심한 장애,남자,1490
202104,전라남도,무안군,심한 장애,여자,1086
202104,전라남도,무안군,심하지 않은 장애,남자,1916
202104,전라남도,무안군,심하지 않은 장애,여자,1840
202104,전라남도,함평군,심한 장애,남자,770
202104,전라남도,함평군,심한 장애,여자,605
202104,전라남도,함평군,심하지 않은 장애,남자,1111
202104,전라남도,함평군,심하지 않은 장애,여자,1262
202104,전라남도,영광군,심한 장애,남자,1050
202104,전라남도,영광군,심한 장애,여자,792
202104,전라남도,영광군,심하지 않은 장애,남자,1511
202104,전라남도,영광군,심하지 않은 장애,여자,1762
202104,전라남도,장성군,심한 장애,남자,889
202104,전라남도,장성군,심한 장애,여자,606
202104,전라남도,장성군,심하지 않은 장애,남자,1311
202104,전라남도,장성군,심하지 않은 장애,여자,1295
202104,전라남도,완도군,심한 장애,남자,953
202104,전라남도,완도군,심한 장애,여자,607
202104,전라남도,완도군,심하지 않은 장애,남자,1423
202104,전라남도,완도군,심하지 않은 장애,여자,1585
202104,전라남도,진도군,심한 장애,남자,644
202104,전라남도,진도군,심한 장애,여자,483
202104,전라남도,진도군,심하지 않은 장애,남자,931
202104,전라남도,진도군,심하지 않은 장애,여자,1131
202104,전라남도,신안군,심한 장애,남자,812
202104,전라남도,신안군,심한 장애,여자,510
202104,전라남도,신안군,심하지 않은 장애,남자,1407
202104,전라남도,신안군,심하지 않은 장애,여자,1508
202104,경상북도,포항시,심한 장애,남자,6399
202104,경상북도,포항시,심한 장애,여자,4188
202104,경상북도,포항시,심하지 않은 장애,남자,9786
202104,경상북도,포항시,심하지 않은 장애,여자,7134
202104,경상북도,경주시,심한 장애,남자,3565
202104,경상북도,경주시,심한 장애,여자,2502
202104,경상북도,경주시,심하지 않은 장애,남자,5936
202104,경상북도,경주시,심하지 않은 장애,여자,4635
202104,경상북도,김천시,심한 장애,남자,2391
202104,경상북도,김천시,심한 장애,여자,1732
202104,경상북도,김천시,심하지 않은 장애,남자,3538
202104,경상북도,김천시,심하지 않은 장애,여자,3349
202104,경상북도,안동시,심한 장애,남자,3252
202104,경상북도,안동시,심한 장애,여자,2315
202104,경상북도,안동시,심하지 않은 장애,남자,4315
202104,경상북도,안동시,심하지 않은 장애,여자,3919
202104,경상북도,구미시,심한 장애,남자,3828
202104,경상북도,구미시,심한 장애,여자,2602
202104,경상북도,구미시,심하지 않은 장애,남자,5956
202104,경상북도,구미시,심하지 않은 장애,여자,4274
202104,경상북도,영주시,심한 장애,남자,1859
202104,경상북도,영주시,심한 장애,여자,1285
202104,경상북도,영주시,심하지 않은 장애,남자,2790
202104,경상북도,영주시,심하지 않은 장애,여자,2383
202104,경상북도,영천시,심한 장애,남자,1805
202104,경상북도,영천시,심한 장애,여자,1200
202104,경상북도,영천시,심하지 않은 장애,남자,2936
202104,경상북도,영천시,심하지 않은 장애,여자,2430
202104,경상북도,상주시,심한 장애,남자,1870
202104,경상북도,상주시,심한 장애,여자,1341
202104,경상북도,상주시,심하지 않은 장애,남자,3109
202104,경상북도,상주시,심하지 않은 장애,여자,3186
202104,경상북도,문경시,심한 장애,남자,1375
202104,경상북도,문경시,심한 장애,여자,907
202104,경상북도,문경시,심하지 않은 장애,남자,2178
202104,경상북도,문경시,심하지 않은 장애,여자,2183
202104,경상북도,경산시,심한 장애,남자,3271
202104,경상북도,경산시,심한 장애,여자,2216
202104,경상북도,경산시,심하지 않은 장애,남자,5325
202104,경상북도,경산시,심하지 않은 장애,여자,3930
202104,경상북도,군위군,심한 장애,남자,426
202104,경상북도,군위군,심한 장애,여자,337
202104,경상북도,군위군,심하지 않은 장애,남자,921
202104,경상북도,군위군,심하지 않은 장애,여자,867
202104,경상북도,의성군,심한 장애,남자,1190
202104,경상북도,의성군,심한 장애,여자,846
202104,경상북도,의성군,심하지 않은 장애,남자,2026
202104,경상북도,의성군,심하지 않은 장애,여자,2176
202104,경상북도,청송군,심한 장애,남자,480
202104,경상북도,청송군,심한 장애,여자,329
202104,경상북도,청송군,심하지 않은 장애,남자,1031
202104,경상북도,청송군,심하지 않은 장애,여자,1014
202104,경상북도,영양군,심한 장애,남자,374
202104,경상북도,영양군,심한 장애,여자,273
202104,경상북도,영양군,심하지 않은 장애,남자,634
202104,경상북도,영양군,심하지 않은 장애,여자,695
202104,경상북도,영덕군,심한 장애,남자,788
202104,경상북도,영덕군,심한 장애,여자,529
202104,경상북도,영덕군,심하지 않은 장애,남자,1221
202104,경상북도,영덕군,심하지 않은 장애,여자,1270
202104,경상북도,청도군,심한 장애,남자,818
202104,경상북도,청도군,심한 장애,여자,532
202104,경상북도,청도군,심하지 않은 장애,남자,1403
202104,경상북도,청도군,심하지 않은 장애,여자,1563
202104,경상북도,고령군,심한 장애,남자,656
202104,경상북도,고령군,심한 장애,여자,423
202104,경상북도,고령군,심하지 않은 장애,남자,1115
202104,경상북도,고령군,심하지 않은 장애,여자,988
202104,경상북도,성주군,심한 장애,남자,786
202104,경상북도,성주군,심한 장애,여자,532
202104,경상북도,성주군,심하지 않은 장애,남자,1421
202104,경상북도,성주군,심하지 않은 장애,여자,1214
202104,경상북도,칠곡군,심한 장애,남자,1482
202104,경상북도,칠곡군,심한 장애,여자,999
202104,경상북도,칠곡군,심하지 않은 장애,남자,2380
202104,경상북도,칠곡군,심하지 않은 장애,여자,1709
202104,경상북도,예천군,심한 장애,남자,1072
202104,경상북도,예천군,심한 장애,여자,813
202104,경상북도,예천군,심하지 않은 장애,남자,1672
202104,경상북도,예천군,심하지 않은 장애,여자,1736
202104,경상북도,봉화군,심한 장애,남자,640
202104,경상북도,봉화군,심한 장애,여자,465
202104,경상북도,봉화군,심하지 않은 장애,남자,1113
202104,경상북도,봉화군,심하지 않은 장애,여자,1014
202104,경상북도,울진군,심한 장애,남자,839
202104,경상북도,울진군,심한 장애,여자,645
202104,경상북도,울진군,심하지 않은 장애,남자,1396
202104,경상북도,울진군,심하지 않은 장애,여자,1224
202104,경상북도,울릉군,심한 장애,남자,91
202104,경상북도,울릉군,심한 장애,여자,59
202104,경상북도,울릉군,심하지 않은 장애,남자,235
202104,경상북도,울릉군,심하지 않은 장애,여자,171
202104,경상남도,창원시,심한 장애,남자,10914
202104,경상남도,창원시,심한 장애,여자,7520
202104,경상남도,창원시,심하지 않은 장애,남자,18925
202104,경상남도,창원시,심하지 않은 장애,여자,12675
202104,경상남도,진주시,심한 장애,남자,4163
202104,경상남도,진주시,심한 장애,여자,2928
202104,경상남도,진주시,심하지 않은 장애,남자,6271
202104,경상남도,진주시,심하지 않은 장애,여자,4758
202104,경상남도,통영시,심한 장애,남자,1682
202104,경상남도,통영시,심한 장애,여자,1137
202104,경상남도,통영시,심하지 않은 장애,남자,2645
202104,경상남도,통영시,심하지 않은 장애,여자,2171
202104,경상남도,사천시,심한 장애,남자,1703
202104,경상남도,사천시,심한 장애,여자,1193
202104,경상남도,사천시,심하지 않은 장애,남자,2487
202104,경상남도,사천시,심하지 않은 장애,여자,1992
202104,경상남도,김해시,심한 장애,남자,5838
202104,경상남도,김해시,심한 장애,여자,3786
202104,경상남도,김해시,심하지 않은 장애,남자,9339
202104,경상남도,김해시,심하지 않은 장애,여자,5959
202104,경상남도,밀양시,심한 장애,남자,1954
202104,경상남도,밀양시,심한 장애,여자,1345
202104,경상남도,밀양시,심하지 않은 장애,남자,2994
202104,경상남도,밀양시,심하지 않은 장애,여자,2698
202104,경상남도,거제시,심한 장애,남자,2614
202104,경상남도,거제시,심한 장애,여자,1587
202104,경상남도,거제시,심하지 않은 장애,남자,4307
202104,경상남도,거제시,심하지 않은 장애,여자,2666
202104,경상남도,양산시,심한 장애,남자,3928
202104,경상남도,양산시,심한 장애,여자,2599
202104,경상남도,양산시,심하지 않은 장애,남자,5958
202104,경상남도,양산시,심하지 않은 장애,여자,4031
202104,경상남도,의령군,심한 장애,남자,666
202104,경상남도,의령군,심한 장애,여자,452
202104,경상남도,의령군,심하지 않은 장애,남자,851
202104,경상남도,의령군,심하지 않은 장애,여자,919
202104,경상남도,함안군,심한 장애,남자,1125
202104,경상남도,함안군,심한 장애,여자,761
202104,경상남도,함안군,심하지 않은 장애,남자,1740
202104,경상남도,함안군,심하지 않은 장애,여자,1476
202104,경상남도,창녕군,심한 장애,남자,1117
202104,경상남도,창녕군,심한 장애,여자,782
202104,경상남도,창녕군,심하지 않은 장애,남자,1820
202104,경상남도,창녕군,심하지 않은 장애,여자,1739
202104,경상남도,고성군,심한 장애,남자,1023
202104,경상남도,고성군,심한 장애,여자,765
202104,경상남도,고성군,심하지 않은 장애,남자,1528
202104,경상남도,고성군,심하지 않은 장애,여자,1369
202104,경상남도,남해군,심한 장애,남자,868
202104,경상남도,남해군,심한 장애,여자,617
202104,경상남도,남해군,심하지 않은 장애,남자,1363
202104,경상남도,남해군,심하지 않은 장애,여자,1475
202104,경상남도,하동군,심한 장애,남자,974
202104,경상남도,하동군,심한 장애,여자,727
202104,경상남도,하동군,심하지 않은 장애,남자,1385
202104,경상남도,하동군,심하지 않은 장애,여자,1373
202104,경상남도,산청군,심한 장애,남자,712
202104,경상남도,산청군,심한 장애,여자,645
202104,경상남도,산청군,심하지 않은 장애,남자,1070
202104,경상남도,산청군,심하지 않은 장애,여자,1124
202104,경상남도,함양군,심한 장애,남자,736
202104,경상남도,함양군,심한 장애,여자,558
202104,경상남도,함양군,심하지 않은 장애,남자,1156
202104,경상남도,함양군,심하지 않은 장애,여자,1315
202104,경상남도,거창군,심한 장애,남자,1048
202104,경상남도,거창군,심한 장애,여자,722
202104,경상남도,거창군,심하지 않은 장애,남자,1660
202104,경상남도,거창군,심하지 않은 장애,여자,1609
202104,경상남도,합천군,심한 장애,남자,981
202104,경상남도,합천군,심한 장애,여자,715
202104,경상남도,합천군,심하지 않은 장애,남자,1468
202104,경상남도,합천군,심하지 않은 장애,여자,1650
202104,제주특별자치도,제주시,심한 장애,남자,5861
202104,제주특별자치도,제주시,심한 장애,여자,4334
202104,제주특별자치도,제주시,심하지 않은 장애,남자,8228
202104,제주특별자치도,제주시,심하지 않은 장애,여자,6873
202104,제주특별자치도,서귀포시,심한 장애,남자,2439
202104,제주특별자치도,서귀포시,심한 장애,여자,1719
202104,제주특별자치도,서귀포시,심하지 않은 장애,남자,3752
202104,제주특별자치도,서귀포시,심하지 않은 장애,여자,3482
