통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202304,충청북도,음성군,심하지 않은 장애,남자,2429
202304,충청북도,음성군,심하지 않은 장애,여자,1629
202304,충청북도,단양군,심한 장애,남자,555
202304,충청북도,단양군,심한 장애,여자,380
202304,충청북도,단양군,심하지 않은 장애,남자,1011
202304,충청북도,단양군,심하지 않은 장애,여자,783
202304,충청남도,천안시,심한 장애,남자,6248
202304,충청남도,천안시,심한 장애,여자,4340
202304,충청남도,천안시,심하지 않은 장애,남자,10043
202304,충청남도,천안시,심하지 않은 장애,여자,6535
202304,충청남도,공주시,심한 장애,남자,2100
202304,충청남도,공주시,심한 장애,여자,1405
202304,충청남도,공주시,심하지 않은 장애,남자,2852
202304,충청남도,공주시,심하지 않은 장애,여자,2360
202304,충청남도,보령시,심한 장애,남자,2095
202304,충청남도,보령시,심한 장애,여자,1286
202304,충청남도,보령시,심하지 않은 장애,남자,2956
202304,충청남도,보령시,심하지 않은 장애,여자,2415
202304,충청남도,아산시,심한 장애,남자,3694
202304,충청남도,아산시,심한 장애,여자,2402
202304,충청남도,아산시,심하지 않은 장애,남자,5931
202304,충청남도,아산시,심하지 않은 장애,여자,4174
202304,충청남도,서산시,심한 장애,남자,2086
202304,충청남도,서산시,심한 장애,여자,1453
202304,충청남도,서산시,심하지 않은 장애,남자,3794
202304,충청남도,서산시,심하지 않은 장애,여자,3034
202304,충청남도,논산시,심한 장애,남자,2345
202304,충청남도,논산시,심한 장애,여자,1706
202304,충청남도,논산시,심하지 않은 장애,남자,3347
202304,충청남도,논산시,심하지 않은 장애,여자,2810
202304,충청남도,계룡시,심한 장애,남자,337
202304,충청남도,계룡시,심한 장애,여자,252
202304,충청남도,계룡시,심하지 않은 장애,남자,612
202304,충청남도,계룡시,심하지 않은 장애,여자,490
202304,충청남도,당진시,심한 장애,남자,2065
202304,충청남도,당진시,심한 장애,여자,1448
202304,충청남도,당진시,심하지 않은 장애,남자,4197
202304,충청남도,당진시,심하지 않은 장애,여자,2902
202304,충청남도,금산군,심한 장애,남자,967
202304,충청남도,금산군,심한 장애,여자,622
202304,충청남도,금산군,심하지 않은 장애,남자,1610
202304,충청남도,금산군,심하지 않은 장애,여자,1492
202304,충청남도,부여군,심한 장애,남자,1495
202304,충청남도,부여군,심한 장애,여자,1001
202304,충청남도,부여군,심하지 않은 장애,남자,2324
202304,충청남도,부여군,심하지 않은 장애,여자,2093
202304,충청남도,서천군,심한 장애,남자,1089
202304,충청남도,서천군,심한 장애,여자,774
202304,충청남도,서천군,심하지 않은 장애,남자,1880
202304,충청남도,서천군,심하지 않은 장애,여자,1775
202304,충청남도,청양군,심한 장애,남자,583
202304,충청남도,청양군,심한 장애,여자,448
202304,충청남도,청양군,심하지 않은 장애,남자,1124
202304,충청남도,청양군,심하지 않은 장애,여자,1061
202304,충청남도,홍성군,심한 장애,남자,1518
202304,충청남도,홍성군,심한 장애,여자,1026
202304,충청남도,홍성군,심하지 않은 장애,남자,2568
202304,충청남도,홍성군,심하지 않은 장애,여자,2195
202304,충청남도,예산군,심한 장애,남자,1360
202304,충청남도,예산군,심한 장애,여자,1004
202304,충청남도,예산군,심하지 않은 장애,남자,2705
202304,충청남도,예산군,심하지 않은 장애,여자,2452
202304,충청남도,태안군,심한 장애,남자,1052
202304,충청남도,태안군,심한 장애,여자,678
202304,충청남도,태안군,심하지 않은 장애,남자,1969
202304,충청남도,태안군,심하지 않은 장애,여자,1639
202304,전라북도,전주시,심한 장애,남자,7274
202304,전라북도,전주시,심한 장애,여자,5313
202304,전라북도,전주시,심하지 않은 장애,남자,11729
202304,전라북도,전주시,심하지 않은 장애,여자,9640
202304,전라북도,군산시,심한 장애,남자,3757
202304,전라북도,군산시,심한 장애,여자,2588
202304,전라북도,군산시,심하지 않은 장애,남자,6428
202304,전라북도,군산시,심하지 않은 장애,여자,5013
202304,전라북도,익산시,심한 장애,남자,4562
202304,전라북도,익산시,심한 장애,여자,3344
202304,전라북도,익산시,심하지 않은 장애,남자,6887
202304,전라북도,익산시,심하지 않은 장애,여자,5679
202304,전라북도,정읍시,심한 장애,남자,2071
202304,전라북도,정읍시,심한 장애,여자,1573
202304,전라북도,정읍시,심하지 않은 장애,남자,3186
202304,전라북도,정읍시,심하지 않은 장애,여자,3146
202304,전라북도,남원시,심한 장애,남자,1605
202304,전라북도,남원시,심한 장애,여자,1187
202304,전라북도,남원시,심하지 않은 장애,남자,2438
202304,전라북도,남원시,심하지 않은 장애,여자,2308
202304,전라북도,김제시,심한 장애,남자,1849
202304,전라북도,김제시,심한 장애,여자,1419
202304,전라북도,김제시,심하지 않은 장애,남자,2925
202304,전라북도,김제시,심하지 않은 장애,여자,3054
202304,전라북도,완주군,심한 장애,남자,1757
202304,전라북도,완주군,심한 장애,여자,1275
202304,전라북도,완주군,심하지 않은 장애,남자,2737
202304,전라북도,완주군,심하지 않은 장애,여자,2430
202304,전라북도,진안군,심한 장애,남자,514
202304,전라북도,진안군,심한 장애,여자,406
202304,전라북도,진안군,심하지 않은 장애,남자,940
202304,전라북도,진안군,심하지 않은 장애,여자,947
202304,전라북도,무주군,심한 장애,남자,410
202304,전라북도,무주군,심한 장애,여자,344
202304,전라북도,무주군,심하지 않은 장애,남자,871
202304,전라북도,무주군,심하지 않은 장애,여자,794
202304,전라북도,장수군,심한 장애,남자,402
202304,전라북도,장수군,심한 장애,여자,296
202304,전라북도,장수군,심하지 않은 장애,남자,774
202304,전라북도,장수군,심하지 않은 장애,여자,831
202304,전라북도,임실군,심한 장애,남자,568
202304,전라북도,임실군,심한 장애,여자,483
202304,전라북도,임실군,심하지 않은 장애,남자,1054
202304,전라북도,임실군,심하지 않은 장애,여자,1018
202304,전라북도,순창군,심한 장애,남자,559
202304,전라북도,순창군,심한 장애,여자,397
202304,전라북도,순창군,심하지 않은 장애,남자,859
202304,전라북도,순창군,심하지 않은 장애,여자,1004
202304,전라북도,고창군,심한 장애,남자,1081
202304,전라북도,고창군,심한 장애,여자,805
202304,전라북도,고창군,심하지 않은 장애,남자,1728
202304,전라북도,고창군,심하지 않은 장애,여자,1879
202304,전라북도,부안군,심한 장애,남자,1002
202304,전라북도,부안군,심한 장애,여자,777
202304,전라북도,부안군,심하지 않은 장애,남자,1689
202304,전라북도,부안군,심하지 않은 장애,여자,1632
202304,전라남도,목포시,심한 장애,남자,3057
202304,전라남도,목포시,심한 장애,여자,2128
202304,전라남도,목포시,심하지 않은 장애,남자,4467
202304,전라남도,목포시,심하지 않은 장애,여자,3975
202304,전라남도,여수시,심한 장애,남자,3726
202304,전라남도,여수시,심한 장애,여자,2539
202304,전라남도,여수시,심하지 않은 장애,남자,6025
202304,전라남도,여수시,심하지 않은 장애,여자,5354
202304,전라남도,순천시,심한 장애,남자,3235
202304,전라남도,순천시,심한 장애,여자,2371
202304,전라남도,순천시,심하지 않은 장애,남자,5635
202304,전라남도,순천시,심하지 않은 장애,여자,4529
202304,전라남도,나주시,심한 장애,남자,1930
202304,전라남도,나주시,심한 장애,여자,1404
202304,전라남도,나주시,심하지 않은 장애,남자,2574
202304,전라남도,나주시,심하지 않은 장애,여자,2499
202304,전라남도,광양시,심한 장애,남자,1632
202304,전라남도,광양시,심한 장애,여자,1094
202304,전라남도,광양시,심하지 않은 장애,남자,2785
202304,전라남도,광양시,심하지 않은 장애,여자,2278
202304,전라남도,담양군,심한 장애,남자,846
202304,전라남도,담양군,심한 장애,여자,608
202304,전라남도,담양군,심하지 않은 장애,남자,1331
202304,전라남도,담양군,심하지 않은 장애,여자,1209
202304,전라남도,곡성군,심한 장애,남자,584
202304,전라남도,곡성군,심한 장애,여자,489
202304,전라남도,곡성군,심하지 않은 장애,남자,980
202304,전라남도,곡성군,심하지 않은 장애,여자,1086
202304,전라남도,구례군,심한 장애,남자,512
202304,전라남도,구례군,심한 장애,여자,368
202304,전라남도,구례군,심하지 않은 장애,남자,902
202304,전라남도,구례군,심하지 않은 장애,여자,875
202304,전라남도,고흥군,심한 장애,남자,1446
202304,전라남도,고흥군,심한 장애,여자,1049
202304,전라남도,고흥군,심하지 않은 장애,남자,2184
202304,전라남도,고흥군,심하지 않은 장애,여자,2520
202304,전라남도,보성군,심한 장애,남자,809
202304,전라남도,보성군,심한 장애,여자,647
202304,전라남도,보성군,심하지 않은 장애,남자,1417
202304,전라남도,보성군,심하지 않은 장애,여자,1419
202304,전라남도,화순군,심한 장애,남자,1036
202304,전라남도,화순군,심한 장애,여자,750
202304,전라남도,화순군,심하지 않은 장애,남자,1695
202304,전라남도,화순군,심하지 않은 장애,여자,1648
202304,전라남도,장흥군,심한 장애,남자,766
202304,전라남도,장흥군,심한 장애,여자,612
202304,전라남도,장흥군,심하지 않은 장애,남자,1070
202304,전라남도,장흥군,심하지 않은 장애,여자,1238
202304,전라남도,강진군,심한 장애,남자,621
202304,전라남도,강진군,심한 장애,여자,453
202304,전라남도,강진군,심하지 않은 장애,남자,975
202304,전라남도,강진군,심하지 않은 장애,여자,1147
202304,전라남도,해남군,심한 장애,남자,1393
202304,전라남도,해남군,심한 장애,여자,956
202304,전라남도,해남군,심하지 않은 장애,남자,1977
202304,전라남도,해남군,심하지 않은 장애,여자,1928
202304,전라남도,영암군,심한 장애,남자,935
202304,전라남도,영암군,심한 장애,여자,699
202304,전라남도,영암군,심하지 않은 장애,남자,1507
202304,전라남도,영암군,심하지 않은 장애,여자,1455
202304,전라남도,무안군,심한 장애,남자,1473
202304,전라남도,무안군,심한 장애,여자,1053
202304,전라남도,무안군,심하지 않은 장애,남자,1898
202304,전라남도,무안군,심하지 않은 장애,여자,1809
202304,전라남도,함평군,심한 장애,남자,729
202304,전라남도,함평군,심한 장애,여자,590
202304,전라남도,함평군,심하지 않은 장애,남자,1098
202304,전라남도,함평군,심하지 않은 장애,여자,1239
202304,전라남도,영광군,심한 장애,남자,1015
202304,전라남도,영광군,심한 장애,여자,774
202304,전라남도,영광군,심하지 않은 장애,남자,1456
202304,전라남도,영광군,심하지 않은 장애,여자,1721
202304,전라남도,장성군,심한 장애,남자,849
202304,전라남도,장성군,심한 장애,여자,588
202304,전라남도,장성군,심하지 않은 장애,남자,1290
202304,전라남도,장성군,심하지 않은 장애,여자,1243
202304,전라남도,완도군,심한 장애,남자,905
202304,전라남도,완도군,심한 장애,여자,586
202304,전라남도,완도군,심하지 않은 장애,남자,1398
202304,전라남도,완도군,심하지 않은 장애,여자,1545
202304,전라남도,진도군,심한 장애,남자,621
202304,전라남도,진도군,심한 장애,여자,462
202304,전라남도,진도군,심하지 않은 장애,남자,938
202304,전라남도,진도군,심하지 않은 장애,여자,1078
202304,전라남도,신안군,심한 장애,남자,778
202304,전라남도,신안군,심한 장애,여자,489
202304,전라남도,신안군,심하지 않은 장애,남자,1408
202304,전라남도,신안군,심하지 않은 장애,여자,1439
202304,경상북도,포항시,심한 장애,남자,6348
202304,경상북도,포항시,심한 장애,여자,4145
202304,경상북도,포항시,심하지 않은 장애,남자,9798
202304,경상북도,포항시,심하지 않은 장애,여자,7191
202304,경상북도,경주시,심한 장애,남자,3499
202304,경상북도,경주시,심한 장애,여자,2485
202304,경상북도,경주시,심하지 않은 장애,남자,5885
202304,경상북도,경주시,심하지 않은 장애,여자,4563
202304,경상북도,김천시,심한 장애,남자,2309
202304,경상북도,김천시,심한 장애,여자,1660
202304,경상북도,김천시,심하지 않은 장애,남자,3520
202304,경상북도,김천시,심하지 않은 장애,여자,3291
202304,경상북도,안동시,심한 장애,남자,3138
202304,경상북도,안동시,심한 장애,여자,2231
202304,경상북도,안동시,심하지 않은 장애,남자,4280
202304,경상북도,안동시,심하지 않은 장애,여자,3807
202304,경상북도,구미시,심한 장애,남자,3875
202304,경상북도,구미시,심한 장애,여자,2603
202304,경상북도,구미시,심하지 않은 장애,남자,6095
202304,경상북도,구미시,심하지 않은 장애,여자,4392
202304,경상북도,영주시,심한 장애,남자,1816
202304,경상북도,영주시,심한 장애,여자,1284
202304,경상북도,영주시,심하지 않은 장애,남자,2794
202304,경상북도,영주시,심하지 않은 장애,여자,2385
202304,경상북도,영천시,심한 장애,남자,1778
202304,경상북도,영천시,심한 장애,여자,1192
202304,경상북도,영천시,심하지 않은 장애,남자,3005
202304,경상북도,영천시,심하지 않은 장애,여자,2523
202304,경상북도,상주시,심한 장애,남자,1846
202304,경상북도,상주시,심한 장애,여자,1318
202304,경상북도,상주시,심하지 않은 장애,남자,3210
202304,경상북도,상주시,심하지 않은 장애,여자,3224
202304,경상북도,문경시,심한 장애,남자,1357
202304,경상북도,문경시,심한 장애,여자,850
202304,경상북도,문경시,심하지 않은 장애,남자,2195
202304,경상북도,문경시,심하지 않은 장애,여자,2179
202304,경상북도,경산시,심한 장애,남자,3322
202304,경상북도,경산시,심한 장애,여자,2253
202304,경상북도,경산시,심하지 않은 장애,남자,5517
202304,경상북도,경산시,심하지 않은 장애,여자,4103
202304,경상북도,군위군,심한 장애,남자,413
202304,경상북도,군위군,심한 장애,여자,330
202304,경상북도,군위군,심하지 않은 장애,남자,956
202304,경상북도,군위군,심하지 않은 장애,여자,892
202304,경상북도,의성군,심한 장애,남자,1137
202304,경상북도,의성군,심한 장애,여자,809
202304,경상북도,의성군,심하지 않은 장애,남자,2060
202304,경상북도,의성군,심하지 않은 장애,여자,2156
202304,경상북도,청송군,심한 장애,남자,465
202304,경상북도,청송군,심한 장애,여자,323
202304,경상북도,청송군,심하지 않은 장애,남자,1033
202304,경상북도,청송군,심하지 않은 장애,여자,977
202304,경상북도,영양군,심한 장애,남자,354
202304,경상북도,영양군,심한 장애,여자,256
202304,경상북도,영양군,심하지 않은 장애,남자,643
202304,경상북도,영양군,심하지 않은 장애,여자,674
202304,경상북도,영덕군,심한 장애,남자,746
202304,경상북도,영덕군,심한 장애,여자,497
202304,경상북도,영덕군,심하지 않은 장애,남자,1231
202304,경상북도,영덕군,심하지 않은 장애,여자,1266
202304,경상북도,청도군,심한 장애,남자,819
202304,경상북도,청도군,심한 장애,여자,537
202304,경상북도,청도군,심하지 않은 장애,남자,1443
202304,경상북도,청도군,심하지 않은 장애,여자,1574
202304,경상북도,고령군,심한 장애,남자,637
202304,경상북도,고령군,심한 장애,여자,408
202304,경상북도,고령군,심하지 않은 장애,남자,1163
202304,경상북도,고령군,심하지 않은 장애,여자,1038
202304,경상북도,성주군,심한 장애,남자,776
202304,경상북도,성주군,심한 장애,여자,525
202304,경상북도,성주군,심하지 않은 장애,남자,1483
202304,경상북도,성주군,심하지 않은 장애,여자,1246
202304,경상북도,칠곡군,심한 장애,남자,1530
202304,경상북도,칠곡군,심한 장애,여자,1026
202304,경상북도,칠곡군,심하지 않은 장애,남자,2433
202304,경상북도,칠곡군,심하지 않은 장애,여자,1772
202304,경상북도,예천군,심한 장애,남자,1063
202304,경상북도,예천군,심한 장애,여자,800
202304,경상북도,예천군,심하지 않은 장애,남자,1704
202304,경상북도,예천군,심하지 않은 장애,여자,1751
202304,경상북도,봉화군,심한 장애,남자,627
202304,경상북도,봉화군,심한 장애,여자,434
202304,경상북도,봉화군,심하지 않은 장애,남자,1144
202304,경상북도,봉화군,심하지 않은 장애,여자,1024
202304,경상북도,울진군,심한 장애,남자,803
202304,경상북도,울진군,심한 장애,여자,621
202304,경상북도,울진군,심하지 않은 장애,남자,1385
202304,경상북도,울진군,심하지 않은 장애,여자,1196
202304,경상북도,울릉군,심한 장애,남자,78
202304,경상북도,울릉군,심한 장애,여자,53
202304,경상북도,울릉군,심하지 않은 장애,남자,244
202304,경상북도,울릉군,심하지 않은 장애,여자,164
202304,경상남도,창원시,심한 장애,남자,10831
202304,경상남도,창원시,심한 장애,여자,7509
202304,경상남도,창원시,심하지 않은 장애,남자,19090
202304,경상남도,창원시,심하지 않은 장애,여자,12868
202304,경상남도,진주시,심한 장애,남자,4185
202304,경상남도,진주시,심한 장애,여자,2839
202304,경상남도,진주시,심하지 않은 장애,남자,6310
202304,경상남도,진주시,심하지 않은 장애,여자,4747
202304,경상남도,통영시,심한 장애,남자,1636
202304,경상남도,통영시,심한 장애,여자,1130
202304,경상남도,통영시,심하지 않은 장애,남자,2655
202304,경상남도,통영시,심하지 않은 장애,여자,2149
202304,경상남도,사천시,심한 장애,남자,1696
202304,경상남도,사천시,심한 장애,여자,1193
202304,경상남도,사천시,심하지 않은 장애,남자,2481
202304,경상남도,사천시,심하지 않은 장애,여자,1967
202304,경상남도,김해시,심한 장애,남자,5891
202304,경상남도,김해시,심한 장애,여자,3772
202304,경상남도,김해시,심하지 않은 장애,남자,9462
202304,경상남도,김해시,심하지 않은 장애,여자,6017
202304,경상남도,밀양시,심한 장애,남자,1913
202304,경상남도,밀양시,심한 장애,여자,1329
202304,경상남도,밀양시,심하지 않은 장애,남자,3056
202304,경상남도,밀양시,심하지 않은 장애,여자,2655
202304,경상남도,거제시,심한 장애,남자,2687
202304,경상남도,거제시,심한 장애,여자,1642
202304,경상남도,거제시,심하지 않은 장애,남자,4409
202304,경상남도,거제시,심하지 않은 장애,여자,2711
202304,경상남도,양산시,심한 장애,남자,3995
202304,경상남도,양산시,심한 장애,여자,2628
202304,경상남도,양산시,심하지 않은 장애,남자,6134
202304,경상남도,양산시,심하지 않은 장애,여자,4239
202304,경상남도,의령군,심한 장애,남자,640
202304,경상남도,의령군,심한 장애,여자,444
202304,경상남도,의령군,심하지 않은 장애,남자,861
202304,경상남도,의령군,심하지 않은 장애,여자,937
202304,경상남도,함안군,심한 장애,남자,1062
202304,경상남도,함안군,심한 장애,여자,735
202304,경상남도,함안군,심하지 않은 장애,남자,1763
202304,경상남도,함안군,심하지 않은 장애,여자,1445
202304,경상남도,창녕군,심한 장애,남자,1112
202304,경상남도,창녕군,심한 장애,여자,779
202304,경상남도,창녕군,심하지 않은 장애,남자,1837
202304,경상남도,창녕군,심하지 않은 장애,여자,1733
202304,경상남도,고성군,심한 장애,남자,1001
202304,경상남도,고성군,심한 장애,여자,725
202304,경상남도,고성군,심하지 않은 장애,남자,1551
202304,경상남도,고성군,심하지 않은 장애,여자,1364
202304,경상남도,남해군,심한 장애,남자,831
202304,경상남도,남해군,심한 장애,여자,585
202304,경상남도,남해군,심하지 않은 장애,남자,1323
202304,경상남도,남해군,심하지 않은 장애,여자,1411
202304,경상남도,하동군,심한 장애,남자,931
202304,경상남도,하동군,심한 장애,여자,696
202304,경상남도,하동군,심하지 않은 장애,남자,1397
202304,경상남도,하동군,심하지 않은 장애,여자,1310
202304,경상남도,산청군,심한 장애,남자,674
202304,경상남도,산청군,심한 장애,여자,600
202304,경상남도,산청군,심하지 않은 장애,남자,1064
202304,경상남도,산청군,심하지 않은 장애,여자,1106
202304,경상남도,함양군,심한 장애,남자,728
202304,경상남도,함양군,심한 장애,여자,545
202304,경상남도,함양군,심하지 않은 장애,남자,1165
202304,경상남도,함양군,심하지 않은 장애,여자,1273
202304,경상남도,거창군,심한 장애,남자,1024
202304,경상남도,거창군,심한 장애,여자,711
202304,경상남도,거창군,심하지 않은 장애,남자,1692
202304,경상남도,거창군,심하지 않은 장애,여자,1601
202304,경상남도,합천군,심한 장애,남자,907
202304,경상남도,합천군,심한 장애,여자,678
202304,경상남도,합천군,심하지 않은 장애,남자,1480
202304,경상남도,합천군,심하지 않은 장애,여자,1603
202304,제주특별자치도,제주시,심한 장애,남자,5958
202304,제주특별자치도,제주시,심한 장애,여자,4294
202304,제주특별자치도,제주시,심하지 않은 장애,남자,8363
202304,제주특별자치도,제주시,심하지 않은 장애,여자,6927
202304,제주특별자치도,서귀포시,심한 장애,남자,2469
202304,제주특별자치도,서귀포시,심한 장애,여자,1716
202304,제주특별자치도,서귀포시,심하지 않은 장애,남자,3802
202304,제주특별자치도,서귀포시,심하지 않은 장애,여자,3520
