통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202404,충청남도,태안군,심하지 않은 장애,여자,1637
202404,전라남도,목포시,심한 장애,남자,3063
202404,전라남도,목포시,심한 장애,여자,2130
202404,전라남도,목포시,심하지 않은 장애,남자,4412
202404,전라남도,목포시,심하지 않은 장애,여자,3913
202404,전라남도,여수시,심한 장애,남자,3653
202404,전라남도,여수시,심한 장애,여자,2538
202404,전라남도,여수시,심하지 않은 장애,남자,5978
202404,전라남도,여수시,심하지 않은 장애,여자,5229
202404,전라남도,순천시,심한 장애,남자,3196
202404,전라남도,순천시,심한 장애,여자,2326
202404,전라남도,순천시,심하지 않은 장애,남자,5584
202404,전라남도,순천시,심하지 않은 장애,여자,4454
202404,전라남도,나주시,심한 장애,남자,1949
202404,전라남도,나주시,심한 장애,여자,1394
202404,전라남도,나주시,심하지 않은 장애,남자,2554
202404,전라남도,나주시,심하지 않은 장애,여자,2462
202404,전라남도,광양시,심한 장애,남자,1648
202404,전라남도,광양시,심한 장애,여자,1111
202404,전라남도,광양시,심하지 않은 장애,남자,2798
202404,전라남도,광양시,심하지 않은 장애,여자,2227
202404,전라남도,담양군,심한 장애,남자,828
202404,전라남도,담양군,심한 장애,여자,577
202404,전라남도,담양군,심하지 않은 장애,남자,1311
202404,전라남도,담양군,심하지 않은 장애,여자,1192
202404,전라남도,곡성군,심한 장애,남자,568
202404,전라남도,곡성군,심한 장애,여자,489
202404,전라남도,곡성군,심하지 않은 장애,남자,962
202404,전라남도,곡성군,심하지 않은 장애,여자,1059
202404,전라남도,구례군,심한 장애,남자,494
202404,전라남도,구례군,심한 장애,여자,343
202404,전라남도,구례군,심하지 않은 장애,남자,880
202404,전라남도,구례군,심하지 않은 장애,여자,834
202404,전라남도,고흥군,심한 장애,남자,1418
202404,전라남도,고흥군,심한 장애,여자,991
202404,전라남도,고흥군,심하지 않은 장애,남자,2180
202404,전라남도,고흥군,심하지 않은 장애,여자,2421
202404,전라남도,보성군,심한 장애,남자,791
202404,전라남도,보성군,심한 장애,여자,640
202404,전라남도,보성군,심하지 않은 장애,남자,1368
202404,전라남도,보성군,심하지 않은 장애,여자,1378
202404,전라남도,화순군,심한 장애,남자,1037
202404,전라남도,화순군,심한 장애,여자,749
202404,전라남도,화순군,심하지 않은 장애,남자,1698
202404,전라남도,화순군,심하지 않은 장애,여자,1602
202404,전라남도,장흥군,심한 장애,남자,751
202404,전라남도,장흥군,심한 장애,여자,588
202404,전라남도,장흥군,심하지 않은 장애,남자,1035
202404,전라남도,장흥군,심하지 않은 장애,여자,1203
202404,전라남도,강진군,심한 장애,남자,589
202404,전라남도,강진군,심한 장애,여자,448
202404,전라남도,강진군,심하지 않은 장애,남자,971
202404,전라남도,강진군,심하지 않은 장애,여자,1089
202404,전라남도,해남군,심한 장애,남자,1356
202404,전라남도,해남군,심한 장애,여자,931
202404,전라남도,해남군,심하지 않은 장애,남자,1980
202404,전라남도,해남군,심하지 않은 장애,여자,1878
202404,전라남도,영암군,심한 장애,남자,911
202404,전라남도,영암군,심한 장애,여자,701
202404,전라남도,영암군,심하지 않은 장애,남자,1497
202404,전라남도,영암군,심하지 않은 장애,여자,1422
202404,전라남도,무안군,심한 장애,남자,1435
202404,전라남도,무안군,심한 장애,여자,1014
202404,전라남도,무안군,심하지 않은 장애,남자,1885
202404,전라남도,무안군,심하지 않은 장애,여자,1770
202404,전라남도,함평군,심한 장애,남자,726
202404,전라남도,함평군,심한 장애,여자,563
202404,전라남도,함평군,심하지 않은 장애,남자,1111
202404,전라남도,함평군,심하지 않은 장애,여자,1212
202404,전라남도,영광군,심한 장애,남자,999
202404,전라남도,영광군,심한 장애,여자,752
202404,전라남도,영광군,심하지 않은 장애,남자,1427
202404,전라남도,영광군,심하지 않은 장애,여자,1686
202404,전라남도,장성군,심한 장애,남자,777
202404,전라남도,장성군,심한 장애,여자,585
202404,전라남도,장성군,심하지 않은 장애,남자,1258
202404,전라남도,장성군,심하지 않은 장애,여자,1181
202404,전라남도,완도군,심한 장애,남자,893
202404,전라남도,완도군,심한 장애,여자,576
202404,전라남도,완도군,심하지 않은 장애,남자,1376
202404,전라남도,완도군,심하지 않은 장애,여자,1529
202404,전라남도,진도군,심한 장애,남자,603
202404,전라남도,진도군,심한 장애,여자,455
202404,전라남도,진도군,심하지 않은 장애,남자,935
202404,전라남도,진도군,심하지 않은 장애,여자,1028
202404,전라남도,신안군,심한 장애,남자,749
202404,전라남도,신안군,심한 장애,여자,476
202404,전라남도,신안군,심하지 않은 장애,남자,1403
202404,전라남도,신안군,심하지 않은 장애,여자,1396
202404,경상북도,포항시,심한 장애,남자,6360
202404,경상북도,포항시,심한 장애,여자,4107
202404,경상북도,포항시,심하지 않은 장애,남자,9833
202404,경상북도,포항시,심하지 않은 장애,여자,7217
202404,경상북도,경주시,심한 장애,남자,3444
202404,경상북도,경주시,심한 장애,여자,2471
202404,경상북도,경주시,심하지 않은 장애,남자,5865
202404,경상북도,경주시,심하지 않은 장애,여자,4519
202404,경상북도,김천시,심한 장애,남자,2267
202404,경상북도,김천시,심한 장애,여자,1616
202404,경상북도,김천시,심하지 않은 장애,남자,3460
202404,경상북도,김천시,심하지 않은 장애,여자,3189
202404,경상북도,안동시,심한 장애,남자,3072
202404,경상북도,안동시,심한 장애,여자,2156
202404,경상북도,안동시,심하지 않은 장애,남자,4235
202404,경상북도,안동시,심하지 않은 장애,여자,3794
202404,경상북도,구미시,심한 장애,남자,3892
202404,경상북도,구미시,심한 장애,여자,2612
202404,경상북도,구미시,심하지 않은 장애,남자,6198
202404,경상북도,구미시,심하지 않은 장애,여자,4426
202404,경상북도,영주시,심한 장애,남자,1765
202404,경상북도,영주시,심한 장애,여자,1262
202404,경상북도,영주시,심하지 않은 장애,남자,2779
202404,경상북도,영주시,심하지 않은 장애,여자,2401
202404,경상북도,영천시,심한 장애,남자,1742
202404,경상북도,영천시,심한 장애,여자,1191
202404,경상북도,영천시,심하지 않은 장애,남자,3017
202404,경상북도,영천시,심하지 않은 장애,여자,2491
202404,경상북도,상주시,심한 장애,남자,1809
202404,경상북도,상주시,심한 장애,여자,1281
202404,경상북도,상주시,심하지 않은 장애,남자,3177
202404,경상북도,상주시,심하지 않은 장애,여자,3199
202404,경상북도,문경시,심한 장애,남자,1314
202404,경상북도,문경시,심한 장애,여자,833
202404,경상북도,문경시,심하지 않은 장애,남자,2202
202404,경상북도,문경시,심하지 않은 장애,여자,2145
202404,경상북도,경산시,심한 장애,남자,3332
202404,경상북도,경산시,심한 장애,여자,2228
202404,경상북도,경산시,심하지 않은 장애,남자,5532
202404,경상북도,경산시,심하지 않은 장애,여자,4126
202404,경상북도,의성군,심한 장애,남자,1086
202404,경상북도,의성군,심한 장애,여자,780
202404,경상북도,의성군,심하지 않은 장애,남자,2024
202404,경상북도,의성군,심하지 않은 장애,여자,2100
202404,경상북도,청송군,심한 장애,남자,454
202404,경상북도,청송군,심한 장애,여자,321
202404,경상북도,청송군,심하지 않은 장애,남자,1011
202404,경상북도,청송군,심하지 않은 장애,여자,973
202404,경상북도,영양군,심한 장애,남자,341
202404,경상북도,영양군,심한 장애,여자,255
202404,경상북도,영양군,심하지 않은 장애,남자,622
202404,경상북도,영양군,심하지 않은 장애,여자,665
202404,경상북도,영덕군,심한 장애,남자,697
202404,경상북도,영덕군,심한 장애,여자,489
202404,경상북도,영덕군,심하지 않은 장애,남자,1194
202404,경상북도,영덕군,심하지 않은 장애,여자,1221
202404,경상북도,청도군,심한 장애,남자,805
202404,경상북도,청도군,심한 장애,여자,526
202404,경상북도,청도군,심하지 않은 장애,남자,1436
202404,경상북도,청도군,심하지 않은 장애,여자,1525
202404,경상북도,고령군,심한 장애,남자,623
202404,경상북도,고령군,심한 장애,여자,407
202404,경상북도,고령군,심하지 않은 장애,남자,1180
202404,경상북도,고령군,심하지 않은 장애,여자,1024
202404,경상북도,성주군,심한 장애,남자,763
202404,경상북도,성주군,심한 장애,여자,510
202404,경상북도,성주군,심하지 않은 장애,남자,1468
202404,경상북도,성주군,심하지 않은 장애,여자,1221
202404,경상북도,칠곡군,심한 장애,남자,1538
202404,경상북도,칠곡군,심한 장애,여자,1007
202404,경상북도,칠곡군,심하지 않은 장애,남자,2376
202404,경상북도,칠곡군,심하지 않은 장애,여자,1734
202404,경상북도,예천군,심한 장애,남자,1026
202404,경상북도,예천군,심한 장애,여자,778
202404,경상북도,예천군,심하지 않은 장애,남자,1668
202404,경상북도,예천군,심하지 않은 장애,여자,1726
202404,경상북도,봉화군,심한 장애,남자,618
202404,경상북도,봉화군,심한 장애,여자,429
202404,경상북도,봉화군,심하지 않은 장애,남자,1137
202404,경상북도,봉화군,심하지 않은 장애,여자,1017
202404,경상북도,울진군,심한 장애,남자,800
202404,경상북도,울진군,심한 장애,여자,622
202404,경상북도,울진군,심하지 않은 장애,남자,1340
202404,경상북도,울진군,심하지 않은 장애,여자,1164
202404,경상북도,울릉군,심한 장애,남자,76
202404,경상북도,울릉군,심한 장애,여자,56
202404,경상북도,울릉군,심하지 않은 장애,남자,239
202404,경상북도,울릉군,심하지 않은 장애,여자,166
202404,경상남도,창원시,심한 장애,남자,10873
202404,경상남도,창원시,심한 장애,여자,7454
202404,경상남도,창원시,심하지 않은 장애,남자,19005
202404,경상남도,창원시,심하지 않은 장애,여자,12871
202404,경상남도,진주시,심한 장애,남자,4170
202404,경상남도,진주시,심한 장애,여자,2820
202404,경상남도,진주시,심하지 않은 장애,남자,6277
202404,경상남도,진주시,심하지 않은 장애,여자,4671
202404,경상남도,통영시,심한 장애,남자,1614
202404,경상남도,통영시,심한 장애,여자,1108
202404,경상남도,통영시,심하지 않은 장애,남자,2659
202404,경상남도,통영시,심하지 않은 장애,여자,2142
202404,경상남도,사천시,심한 장애,남자,1689
202404,경상남도,사천시,심한 장애,여자,1170
202404,경상남도,사천시,심하지 않은 장애,남자,2475
202404,경상남도,사천시,심하지 않은 장애,여자,1980
202404,경상남도,김해시,심한 장애,남자,5885
202404,경상남도,김해시,심한 장애,여자,3782
202404,경상남도,김해시,심하지 않은 장애,남자,9498
202404,경상남도,김해시,심하지 않은 장애,여자,6011
202404,경상남도,밀양시,심한 장애,남자,1899
202404,경상남도,밀양시,심한 장애,여자,1288
202404,경상남도,밀양시,심하지 않은 장애,남자,3025
202404,경상남도,밀양시,심하지 않은 장애,여자,2605
202404,경상남도,거제시,심한 장애,남자,2668
202404,경상남도,거제시,심한 장애,여자,1655
202404,경상남도,거제시,심하지 않은 장애,남자,4411
202404,경상남도,거제시,심하지 않은 장애,여자,2699
202404,경상남도,양산시,심한 장애,남자,4134
202404,경상남도,양산시,심한 장애,여자,2646
202404,경상남도,양산시,심하지 않은 장애,남자,6163
202404,경상남도,양산시,심하지 않은 장애,여자,4301
202404,경상남도,의령군,심한 장애,남자,622
202404,경상남도,의령군,심한 장애,여자,430
202404,경상남도,의령군,심하지 않은 장애,남자,843
202404,경상남도,의령군,심하지 않은 장애,여자,906
202404,경상남도,함안군,심한 장애,남자,1042
202404,경상남도,함안군,심한 장애,여자,731
202404,경상남도,함안군,심하지 않은 장애,남자,1751
202404,경상남도,함안군,심하지 않은 장애,여자,1441
202404,경상남도,창녕군,심한 장애,남자,1087
202404,경상남도,창녕군,심한 장애,여자,755
202404,경상남도,창녕군,심하지 않은 장애,남자,1781
202404,경상남도,창녕군,심하지 않은 장애,여자,1703
202404,경상남도,고성군,심한 장애,남자,971
202404,경상남도,고성군,심한 장애,여자,706
202404,경상남도,고성군,심하지 않은 장애,남자,1514
202404,경상남도,고성군,심하지 않은 장애,여자,1337
202404,경상남도,남해군,심한 장애,남자,823
202404,경상남도,남해군,심한 장애,여자,577
202404,경상남도,남해군,심하지 않은 장애,남자,1293
202404,경상남도,남해군,심하지 않은 장애,여자,1352
202404,경상남도,하동군,심한 장애,남자,900
202404,경상남도,하동군,심한 장애,여자,685
202404,경상남도,하동군,심하지 않은 장애,남자,1376
202404,경상남도,하동군,심하지 않은 장애,여자,1278
202404,경상남도,산청군,심한 장애,남자,651
202404,경상남도,산청군,심한 장애,여자,571
202404,경상남도,산청군,심하지 않은 장애,남자,1046
202404,경상남도,산청군,심하지 않은 장애,여자,1065
202404,경상남도,함양군,심한 장애,남자,702
202404,경상남도,함양군,심한 장애,여자,529
202404,경상남도,함양군,심하지 않은 장애,남자,1151
202404,경상남도,함양군,심하지 않은 장애,여자,1235
202404,경상남도,거창군,심한 장애,남자,1020
202404,경상남도,거창군,심한 장애,여자,707
202404,경상남도,거창군,심하지 않은 장애,남자,1673
202404,경상남도,거창군,심하지 않은 장애,여자,1613
202404,경상남도,합천군,심한 장애,남자,884
202404,경상남도,합천군,심한 장애,여자,655
202404,경상남도,합천군,심하지 않은 장애,남자,1447
202404,경상남도,합천군,심하지 않은 장애,여자,1548
202404,제주특별자치도,제주시,심한 장애,남자,5998
202404,제주특별자치도,제주시,심한 장애,여자,4293
202404,제주특별자치도,제주시,심하지 않은 장애,남자,8370
202404,제주특별자치도,제주시,심하지 않은 장애,여자,6818
202404,제주특별자치도,서귀포시,심한 장애,남자,2486
202404,제주특별자치도,서귀포시,심한 장애,여자,1670
202404,제주특별자치도,서귀포시,심하지 않은 장애,남자,3748
202404,제주특별자치도,서귀포시,심하지 않은 장애,여자,3471
202404,강원특별자치도,춘천시,심한 장애,남자,3628
202404,강원특별자치도,춘천시,심한 장애,여자,2349
202404,강원특별자치도,춘천시,심하지 않은 장애,남자,5448
202404,강원특별자치도,춘천시,심하지 않은 장애,여자,3991
202404,강원특별자치도,원주시,심한 장애,남자,4546
202404,강원특별자치도,원주시,심한 장애,여자,3067
202404,강원특별자치도,원주시,심하지 않은 장애,남자,6757
202404,강원특별자치도,원주시,심하지 않은 장애,여자,5130
202404,강원특별자치도,강릉시,심한 장애,남자,3075
202404,강원특별자치도,강릉시,심한 장애,여자,2047
202404,강원특별자치도,강릉시,심하지 않은 장애,남자,4542
202404,강원특별자치도,강릉시,심하지 않은 장애,여자,3684
202404,강원특별자치도,동해시,심한 장애,남자,1479
202404,강원특별자치도,동해시,심한 장애,여자,913
202404,강원특별자치도,동해시,심하지 않은 장애,남자,2352
202404,강원특별자치도,동해시,심하지 않은 장애,여자,1872
202404,강원특별자치도,태백시,심한 장애,남자,922
202404,강원특별자치도,태백시,심한 장애,여자,526
202404,강원특별자치도,태백시,심하지 않은 장애,남자,1372
202404,강원특별자치도,태백시,심하지 않은 장애,여자,1195
202404,강원특별자치도,속초시,심한 장애,남자,1033
202404,강원특별자치도,속초시,심한 장애,여자,691
202404,강원특별자치도,속초시,심하지 않은 장애,남자,1800
202404,강원특별자치도,속초시,심하지 않은 장애,여자,1349
202404,강원특별자치도,삼척시,심한 장애,남자,1155
202404,강원특별자치도,삼척시,심한 장애,여자,745
202404,강원특별자치도,삼척시,심하지 않은 장애,남자,1836
202404,강원특별자치도,삼척시,심하지 않은 장애,여자,1548
202404,강원특별자치도,홍천군,심한 장애,남자,1116
202404,강원특별자치도,홍천군,심한 장애,여자,741
202404,강원특별자치도,홍천군,심하지 않은 장애,남자,1906
202404,강원특별자치도,홍천군,심하지 않은 장애,여자,1319
202404,강원특별자치도,횡성군,심한 장애,남자,745
202404,강원특별자치도,횡성군,심한 장애,여자,536
202404,강원특별자치도,횡성군,심하지 않은 장애,남자,1467
202404,강원특별자치도,횡성군,심하지 않은 장애,여자,1004
202404,강원특별자치도,영월군,심한 장애,남자,709
202404,강원특별자치도,영월군,심한 장애,여자,462
202404,강원특별자치도,영월군,심하지 않은 장애,남자,1220
202404,강원특별자치도,영월군,심하지 않은 장애,여자,989
202404,강원특별자치도,평창군,심한 장애,남자,623
202404,강원특별자치도,평창군,심한 장애,여자,436
202404,강원특별자치도,평창군,심하지 않은 장애,남자,1151
202404,강원특별자치도,평창군,심하지 않은 장애,여자,885
202404,강원특별자치도,정선군,심한 장애,남자,702
202404,강원특별자치도,정선군,심한 장애,여자,426
202404,강원특별자치도,정선군,심하지 않은 장애,남자,1155
202404,강원특별자치도,정선군,심하지 않은 장애,여자,932
202404,강원특별자치도,철원군,심한 장애,남자,646
202404,강원특별자치도,철원군,심한 장애,여자,442
202404,강원특별자치도,철원군,심하지 않은 장애,남자,1048
202404,강원특별자치도,철원군,심하지 않은 장애,여자,826
202404,강원특별자치도,화천군,심한 장애,남자,366
202404,강원특별자치도,화천군,심한 장애,여자,211
202404,강원특별자치도,화천군,심하지 않은 장애,남자,604
202404,강원특별자치도,화천군,심하지 않은 장애,여자,494
202404,강원특별자치도,양구군,심한 장애,남자,277
202404,강원특별자치도,양구군,심한 장애,여자,198
202404,강원특별자치도,양구군,심하지 않은 장애,남자,527
202404,강원특별자치도,양구군,심하지 않은 장애,여자,420
202404,강원특별자치도,인제군,심한 장애,남자,431
202404,강원특별자치도,인제군,심한 장애,여자,305
202404,강원특별자치도,인제군,심하지 않은 장애,남자,713
202404,강원특별자치도,인제군,심하지 않은 장애,여자,514
202404,강원특별자치도,고성군,심한 장애,남자,453
202404,강원특별자치도,고성군,심한 장애,여자,302
202404,강원특별자치도,고성군,심하지 않은 장애,남자,798
202404,강원특별자치도,고성군,심하지 않은 장애,여자,662
202404,강원특별자치도,양양군,심한 장애,남자,522
202404,강원특별자치도,양양군,심한 장애,여자,323
202404,강원특별자치도,양양군,심하지 않은 장애,남자,813
202404,강원특별자치도,양양군,심하지 않은 장애,여자,619
202404,전북특별자치도,전주시,심한 장애,남자,7266
202404,전북특별자치도,전주시,심한 장애,여자,5259
202404,전북특별자치도,전주시,심하지 않은 장애,남자,11747
202404,전북특별자치도,전주시,심하지 않은 장애,여자,9578
202404,전북특별자치도,군산시,심한 장애,남자,3724
202404,전북특별자치도,군산시,심한 장애,여자,2511
202404,전북특별자치도,군산시,심하지 않은 장애,남자,6340
202404,전북특별자치도,군산시,심하지 않은 장애,여자,4885
202404,전북특별자치도,익산시,심한 장애,남자,4494
202404,전북특별자치도,익산시,심한 장애,여자,3260
202404,전북특별자치도,익산시,심하지 않은 장애,남자,6870
202404,전북특별자치도,익산시,심하지 않은 장애,여자,5599
202404,전북특별자치도,정읍시,심한 장애,남자,2069
202404,전북특별자치도,정읍시,심한 장애,여자,1543
202404,전북특별자치도,정읍시,심하지 않은 장애,남자,3146
202404,전북특별자치도,정읍시,심하지 않은 장애,여자,3063
202404,전북특별자치도,남원시,심한 장애,남자,1579
202404,전북특별자치도,남원시,심한 장애,여자,1177
202404,전북특별자치도,남원시,심하지 않은 장애,남자,2397
202404,전북특별자치도,남원시,심하지 않은 장애,여자,2279
202404,전북특별자치도,김제시,심한 장애,남자,1785
202404,전북특별자치도,김제시,심한 장애,여자,1408
202404,전북특별자치도,김제시,심하지 않은 장애,남자,2901
202404,전북특별자치도,김제시,심하지 않은 장애,여자,2956
202404,전북특별자치도,완주군,심한 장애,남자,1749
202404,전북특별자치도,완주군,심한 장애,여자,1262
202404,전북특별자치도,완주군,심하지 않은 장애,남자,2777
202404,전북특별자치도,완주군,심하지 않은 장애,여자,2410
202404,전북특별자치도,진안군,심한 장애,남자,491
202404,전북특별자치도,진안군,심한 장애,여자,396
202404,전북특별자치도,진안군,심하지 않은 장애,남자,927
202404,전북특별자치도,진안군,심하지 않은 장애,여자,931
202404,전북특별자치도,무주군,심한 장애,남자,393
202404,전북특별자치도,무주군,심한 장애,여자,345
202404,전북특별자치도,무주군,심하지 않은 장애,남자,852
202404,전북특별자치도,무주군,심하지 않은 장애,여자,769
202404,전북특별자치도,장수군,심한 장애,남자,390
202404,전북특별자치도,장수군,심한 장애,여자,292
202404,전북특별자치도,장수군,심하지 않은 장애,남자,781
202404,전북특별자치도,장수군,심하지 않은 장애,여자,825
202404,전북특별자치도,임실군,심한 장애,남자,571
202404,전북특별자치도,임실군,심한 장애,여자,473
202404,전북특별자치도,임실군,심하지 않은 장애,남자,1020
202404,전북특별자치도,임실군,심하지 않은 장애,여자,990
202404,전북특별자치도,순창군,심한 장애,남자,568
202404,전북특별자치도,순창군,심한 장애,여자,393
202404,전북특별자치도,순창군,심하지 않은 장애,남자,854
202404,전북특별자치도,순창군,심하지 않은 장애,여자,992
202404,전북특별자치도,고창군,심한 장애,남자,1044
202404,전북특별자치도,고창군,심한 장애,여자,787
202404,전북특별자치도,고창군,심하지 않은 장애,남자,1720
202404,전북특별자치도,고창군,심하지 않은 장애,여자,1819
202404,전북특별자치도,부안군,심한 장애,남자,986
202404,전북특별자치도,부안군,심한 장애,여자,740
202404,전북특별자치도,부안군,심하지 않은 장애,남자,1646
202404,전북특별자치도,부안군,심하지 않은 장애,여자,1548
