통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202011,충청북도,음성군,심하지 않은 장애,남자,2352
202011,충청북도,음성군,심하지 않은 장애,여자,1651
202011,충청북도,단양군,심한 장애,남자,571
202011,충청북도,단양군,심한 장애,여자,402
202011,충청북도,단양군,심하지 않은 장애,남자,1045
202011,충청북도,단양군,심하지 않은 장애,여자,823
202011,충청남도,천안시,심한 장애,남자,6243
202011,충청남도,천안시,심한 장애,여자,4327
202011,충청남도,천안시,심하지 않은 장애,남자,9931
202011,충청남도,천안시,심하지 않은 장애,여자,6512
202011,충청남도,공주시,심한 장애,남자,2175
202011,충청남도,공주시,심한 장애,여자,1436
202011,충청남도,공주시,심하지 않은 장애,남자,2868
202011,충청남도,공주시,심하지 않은 장애,여자,2340
202011,충청남도,보령시,심한 장애,남자,2140
202011,충청남도,보령시,심한 장애,여자,1295
202011,충청남도,보령시,심하지 않은 장애,남자,2937
202011,충청남도,보령시,심하지 않은 장애,여자,2424
202011,충청남도,아산시,심한 장애,남자,3518
202011,충청남도,아산시,심한 장애,여자,2392
202011,충청남도,아산시,심하지 않은 장애,남자,5707
202011,충청남도,아산시,심하지 않은 장애,여자,4067
202011,충청남도,서산시,심한 장애,남자,2094
202011,충청남도,서산시,심한 장애,여자,1431
202011,충청남도,서산시,심하지 않은 장애,남자,3654
202011,충청남도,서산시,심하지 않은 장애,여자,2955
202011,충청남도,논산시,심한 장애,남자,2506
202011,충청남도,논산시,심한 장애,여자,1794
202011,충청남도,논산시,심하지 않은 장애,남자,3449
202011,충청남도,논산시,심하지 않은 장애,여자,2882
202011,충청남도,계룡시,심한 장애,남자,326
202011,충청남도,계룡시,심한 장애,여자,245
202011,충청남도,계룡시,심하지 않은 장애,남자,573
202011,충청남도,계룡시,심하지 않은 장애,여자,477
202011,충청남도,당진시,심한 장애,남자,2024
202011,충청남도,당진시,심한 장애,여자,1470
202011,충청남도,당진시,심하지 않은 장애,남자,4088
202011,충청남도,당진시,심하지 않은 장애,여자,2820
202011,충청남도,금산군,심한 장애,남자,982
202011,충청남도,금산군,심한 장애,여자,650
202011,충청남도,금산군,심하지 않은 장애,남자,1613
202011,충청남도,금산군,심하지 않은 장애,여자,1538
202011,충청남도,부여군,심한 장애,남자,1557
202011,충청남도,부여군,심한 장애,여자,1068
202011,충청남도,부여군,심하지 않은 장애,남자,2360
202011,충청남도,부여군,심하지 않은 장애,여자,2132
202011,충청남도,서천군,심한 장애,남자,1110
202011,충청남도,서천군,심한 장애,여자,802
202011,충청남도,서천군,심하지 않은 장애,남자,1871
202011,충청남도,서천군,심하지 않은 장애,여자,1837
202011,충청남도,청양군,심한 장애,남자,598
202011,충청남도,청양군,심한 장애,여자,460
202011,충청남도,청양군,심하지 않은 장애,남자,1168
202011,충청남도,청양군,심하지 않은 장애,여자,1097
202011,충청남도,홍성군,심한 장애,남자,1584
202011,충청남도,홍성군,심한 장애,여자,1057
202011,충청남도,홍성군,심하지 않은 장애,남자,2609
202011,충청남도,홍성군,심하지 않은 장애,여자,2229
202011,충청남도,예산군,심한 장애,남자,1408
202011,충청남도,예산군,심한 장애,여자,1036
202011,충청남도,예산군,심하지 않은 장애,남자,2687
202011,충청남도,예산군,심하지 않은 장애,여자,2394
202011,충청남도,태안군,심한 장애,남자,1043
202011,충청남도,태안군,심한 장애,여자,685
202011,충청남도,태안군,심하지 않은 장애,남자,1918
202011,충청남도,태안군,심하지 않은 장애,여자,1618
202011,전라북도,전주시,심한 장애,남자,7355
202011,전라북도,전주시,심한 장애,여자,5408
202011,전라북도,전주시,심하지 않은 장애,남자,11540
202011,전라북도,전주시,심하지 않은 장애,여자,9616
202011,전라북도,군산시,심한 장애,남자,3768
202011,전라북도,군산시,심한 장애,여자,2644
202011,전라북도,군산시,심하지 않은 장애,남자,6418
202011,전라북도,군산시,심하지 않은 장애,여자,5038
202011,전라북도,익산시,심한 장애,남자,4620
202011,전라북도,익산시,심한 장애,여자,3500
202011,전라북도,익산시,심하지 않은 장애,남자,6820
202011,전라북도,익산시,심하지 않은 장애,여자,5673
202011,전라북도,정읍시,심한 장애,남자,2134
202011,전라북도,정읍시,심한 장애,여자,1581
202011,전라북도,정읍시,심하지 않은 장애,남자,3153
202011,전라북도,정읍시,심하지 않은 장애,여자,3256
202011,전라북도,남원시,심한 장애,남자,1670
202011,전라북도,남원시,심한 장애,여자,1258
202011,전라북도,남원시,심하지 않은 장애,남자,2512
202011,전라북도,남원시,심하지 않은 장애,여자,2349
202011,전라북도,김제시,심한 장애,남자,1916
202011,전라북도,김제시,심한 장애,여자,1456
202011,전라북도,김제시,심하지 않은 장애,남자,2904
202011,전라북도,김제시,심하지 않은 장애,여자,3060
202011,전라북도,완주군,심한 장애,남자,1740
202011,전라북도,완주군,심한 장애,여자,1257
202011,전라북도,완주군,심하지 않은 장애,남자,2661
202011,전라북도,완주군,심하지 않은 장애,여자,2376
202011,전라북도,진안군,심한 장애,남자,530
202011,전라북도,진안군,심한 장애,여자,407
202011,전라북도,진안군,심하지 않은 장애,남자,914
202011,전라북도,진안군,심하지 않은 장애,여자,943
202011,전라북도,무주군,심한 장애,남자,443
202011,전라북도,무주군,심한 장애,여자,362
202011,전라북도,무주군,심하지 않은 장애,남자,856
202011,전라북도,무주군,심하지 않은 장애,여자,814
202011,전라북도,장수군,심한 장애,남자,398
202011,전라북도,장수군,심한 장애,여자,311
202011,전라북도,장수군,심하지 않은 장애,남자,772
202011,전라북도,장수군,심하지 않은 장애,여자,865
202011,전라북도,임실군,심한 장애,남자,586
202011,전라북도,임실군,심한 장애,여자,484
202011,전라북도,임실군,심하지 않은 장애,남자,1047
202011,전라북도,임실군,심하지 않은 장애,여자,1057
202011,전라북도,순창군,심한 장애,남자,590
202011,전라북도,순창군,심한 장애,여자,438
202011,전라북도,순창군,심하지 않은 장애,남자,885
202011,전라북도,순창군,심하지 않은 장애,여자,1032
202011,전라북도,고창군,심한 장애,남자,1126
202011,전라북도,고창군,심한 장애,여자,846
202011,전라북도,고창군,심하지 않은 장애,남자,1719
202011,전라북도,고창군,심하지 않은 장애,여자,1940
202011,전라북도,부안군,심한 장애,남자,1082
202011,전라북도,부안군,심한 장애,여자,806
202011,전라북도,부안군,심하지 않은 장애,남자,1678
202011,전라북도,부안군,심하지 않은 장애,여자,1627
202011,전라남도,목포시,심한 장애,남자,3085
202011,전라남도,목포시,심한 장애,여자,2136
202011,전라남도,목포시,심하지 않은 장애,남자,4614
202011,전라남도,목포시,심하지 않은 장애,여자,4074
202011,전라남도,여수시,심한 장애,남자,3688
202011,전라남도,여수시,심한 장애,여자,2616
202011,전라남도,여수시,심하지 않은 장애,남자,6106
202011,전라남도,여수시,심하지 않은 장애,여자,5460
202011,전라남도,순천시,심한 장애,남자,3256
202011,전라남도,순천시,심한 장애,여자,2445
202011,전라남도,순천시,심하지 않은 장애,남자,5709
202011,전라남도,순천시,심하지 않은 장애,여자,4553
202011,전라남도,나주시,심한 장애,남자,1937
202011,전라남도,나주시,심한 장애,여자,1453
202011,전라남도,나주시,심하지 않은 장애,남자,2596
202011,전라남도,나주시,심하지 않은 장애,여자,2612
202011,전라남도,광양시,심한 장애,남자,1592
202011,전라남도,광양시,심한 장애,여자,1098
202011,전라남도,광양시,심하지 않은 장애,남자,2741
202011,전라남도,광양시,심하지 않은 장애,여자,2298
202011,전라남도,담양군,심한 장애,남자,836
202011,전라남도,담양군,심한 장애,여자,617
202011,전라남도,담양군,심하지 않은 장애,남자,1284
202011,전라남도,담양군,심하지 않은 장애,여자,1245
202011,전라남도,곡성군,심한 장애,남자,617
202011,전라남도,곡성군,심한 장애,여자,513
202011,전라남도,곡성군,심하지 않은 장애,남자,1007
202011,전라남도,곡성군,심하지 않은 장애,여자,1150
202011,전라남도,구례군,심한 장애,남자,544
202011,전라남도,구례군,심한 장애,여자,389
202011,전라남도,구례군,심하지 않은 장애,남자,941
202011,전라남도,구례군,심하지 않은 장애,여자,929
202011,전라남도,고흥군,심한 장애,남자,1518
202011,전라남도,고흥군,심한 장애,여자,1118
202011,전라남도,고흥군,심하지 않은 장애,남자,2261
202011,전라남도,고흥군,심하지 않은 장애,여자,2600
202011,전라남도,보성군,심한 장애,남자,850
202011,전라남도,보성군,심한 장애,여자,667
202011,전라남도,보성군,심하지 않은 장애,남자,1423
202011,전라남도,보성군,심하지 않은 장애,여자,1487
202011,전라남도,화순군,심한 장애,남자,1041
202011,전라남도,화순군,심한 장애,여자,764
202011,전라남도,화순군,심하지 않은 장애,남자,1685
202011,전라남도,화순군,심하지 않은 장애,여자,1671
202011,전라남도,장흥군,심한 장애,남자,811
202011,전라남도,장흥군,심한 장애,여자,636
202011,전라남도,장흥군,심하지 않은 장애,남자,1130
202011,전라남도,장흥군,심하지 않은 장애,여자,1335
202011,전라남도,강진군,심한 장애,남자,635
202011,전라남도,강진군,심한 장애,여자,477
202011,전라남도,강진군,심하지 않은 장애,남자,1018
202011,전라남도,강진군,심하지 않은 장애,여자,1201
202011,전라남도,해남군,심한 장애,남자,1428
202011,전라남도,해남군,심한 장애,여자,990
202011,전라남도,해남군,심하지 않은 장애,남자,1991
202011,전라남도,해남군,심하지 않은 장애,여자,1989
202011,전라남도,영암군,심한 장애,남자,950
202011,전라남도,영암군,심한 장애,여자,723
202011,전라남도,영암군,심하지 않은 장애,남자,1490
202011,전라남도,영암군,심하지 않은 장애,여자,1534
202011,전라남도,무안군,심한 장애,남자,1492
202011,전라남도,무안군,심한 장애,여자,1095
202011,전라남도,무안군,심하지 않은 장애,남자,1902
202011,전라남도,무안군,심하지 않은 장애,여자,1861
202011,전라남도,함평군,심한 장애,남자,778
202011,전라남도,함평군,심한 장애,여자,622
202011,전라남도,함평군,심하지 않은 장애,남자,1108
202011,전라남도,함평군,심하지 않은 장애,여자,1268
202011,전라남도,영광군,심한 장애,남자,1055
202011,전라남도,영광군,심한 장애,여자,794
202011,전라남도,영광군,심하지 않은 장애,남자,1509
202011,전라남도,영광군,심하지 않은 장애,여자,1760
202011,전라남도,장성군,심한 장애,남자,897
202011,전라남도,장성군,심한 장애,여자,604
202011,전라남도,장성군,심하지 않은 장애,남자,1297
202011,전라남도,장성군,심하지 않은 장애,여자,1312
202011,전라남도,완도군,심한 장애,남자,958
202011,전라남도,완도군,심한 장애,여자,615
202011,전라남도,완도군,심하지 않은 장애,남자,1436
202011,전라남도,완도군,심하지 않은 장애,여자,1583
202011,전라남도,진도군,심한 장애,남자,650
202011,전라남도,진도군,심한 장애,여자,483
202011,전라남도,진도군,심하지 않은 장애,남자,938
202011,전라남도,진도군,심하지 않은 장애,여자,1138
202011,전라남도,신안군,심한 장애,남자,806
202011,전라남도,신안군,심한 장애,여자,511
202011,전라남도,신안군,심하지 않은 장애,남자,1419
202011,전라남도,신안군,심하지 않은 장애,여자,1519
202011,경상북도,포항시,심한 장애,남자,6352
202011,경상북도,포항시,심한 장애,여자,4174
202011,경상북도,포항시,심하지 않은 장애,남자,9714
202011,경상북도,포항시,심하지 않은 장애,여자,7113
202011,경상북도,경주시,심한 장애,남자,3582
202011,경상북도,경주시,심한 장애,여자,2507
202011,경상북도,경주시,심하지 않은 장애,남자,5884
202011,경상북도,경주시,심하지 않은 장애,여자,4595
202011,경상북도,김천시,심한 장애,남자,2404
202011,경상북도,김천시,심한 장애,여자,1743
202011,경상북도,김천시,심하지 않은 장애,남자,3528
202011,경상북도,김천시,심하지 않은 장애,여자,3339
202011,경상북도,안동시,심한 장애,남자,3294
202011,경상북도,안동시,심한 장애,여자,2326
202011,경상북도,안동시,심하지 않은 장애,남자,4324
202011,경상북도,안동시,심하지 않은 장애,여자,3909
202011,경상북도,구미시,심한 장애,남자,3810
202011,경상북도,구미시,심한 장애,여자,2599
202011,경상북도,구미시,심하지 않은 장애,남자,5973
202011,경상북도,구미시,심하지 않은 장애,여자,4243
202011,경상북도,영주시,심한 장애,남자,1872
202011,경상북도,영주시,심한 장애,여자,1299
202011,경상북도,영주시,심하지 않은 장애,남자,2798
202011,경상북도,영주시,심하지 않은 장애,여자,2394
202011,경상북도,영천시,심한 장애,남자,1793
202011,경상북도,영천시,심한 장애,여자,1208
202011,경상북도,영천시,심하지 않은 장애,남자,2923
202011,경상북도,영천시,심하지 않은 장애,여자,2403
202011,경상북도,상주시,심한 장애,남자,1890
202011,경상북도,상주시,심한 장애,여자,1349
202011,경상북도,상주시,심하지 않은 장애,남자,3081
202011,경상북도,상주시,심하지 않은 장애,여자,3164
202011,경상북도,문경시,심한 장애,남자,1386
202011,경상북도,문경시,심한 장애,여자,903
202011,경상북도,문경시,심하지 않은 장애,남자,2165
202011,경상북도,문경시,심하지 않은 장애,여자,2170
202011,경상북도,경산시,심한 장애,남자,3254
202011,경상북도,경산시,심한 장애,여자,2187
202011,경상북도,경산시,심하지 않은 장애,남자,5253
202011,경상북도,경산시,심하지 않은 장애,여자,3890
202011,경상북도,군위군,심한 장애,남자,434
202011,경상북도,군위군,심한 장애,여자,335
202011,경상북도,군위군,심하지 않은 장애,남자,917
202011,경상북도,군위군,심하지 않은 장애,여자,870
202011,경상북도,의성군,심한 장애,남자,1205
202011,경상북도,의성군,심한 장애,여자,863
202011,경상북도,의성군,심하지 않은 장애,남자,2018
202011,경상북도,의성군,심하지 않은 장애,여자,2156
202011,경상북도,청송군,심한 장애,남자,487
202011,경상북도,청송군,심한 장애,여자,336
202011,경상북도,청송군,심하지 않은 장애,남자,1028
202011,경상북도,청송군,심하지 않은 장애,여자,1026
202011,경상북도,영양군,심한 장애,남자,378
202011,경상북도,영양군,심한 장애,여자,272
202011,경상북도,영양군,심하지 않은 장애,남자,618
202011,경상북도,영양군,심하지 않은 장애,여자,683
202011,경상북도,영덕군,심한 장애,남자,786
202011,경상북도,영덕군,심한 장애,여자,535
202011,경상북도,영덕군,심하지 않은 장애,남자,1225
202011,경상북도,영덕군,심하지 않은 장애,여자,1269
202011,경상북도,청도군,심한 장애,남자,823
202011,경상북도,청도군,심한 장애,여자,527
202011,경상북도,청도군,심하지 않은 장애,남자,1376
202011,경상북도,청도군,심하지 않은 장애,여자,1564
202011,경상북도,고령군,심한 장애,남자,642
202011,경상북도,고령군,심한 장애,여자,418
202011,경상북도,고령군,심하지 않은 장애,남자,1112
202011,경상북도,고령군,심하지 않은 장애,여자,992
202011,경상북도,성주군,심한 장애,남자,798
202011,경상북도,성주군,심한 장애,여자,534
202011,경상북도,성주군,심하지 않은 장애,남자,1415
202011,경상북도,성주군,심하지 않은 장애,여자,1217
202011,경상북도,칠곡군,심한 장애,남자,1460
202011,경상북도,칠곡군,심한 장애,여자,998
202011,경상북도,칠곡군,심하지 않은 장애,남자,2367
202011,경상북도,칠곡군,심하지 않은 장애,여자,1688
202011,경상북도,예천군,심한 장애,남자,1083
202011,경상북도,예천군,심한 장애,여자,805
202011,경상북도,예천군,심하지 않은 장애,남자,1656
202011,경상북도,예천군,심하지 않은 장애,여자,1728
202011,경상북도,봉화군,심한 장애,남자,650
202011,경상북도,봉화군,심한 장애,여자,480
202011,경상북도,봉화군,심하지 않은 장애,남자,1111
202011,경상북도,봉화군,심하지 않은 장애,여자,1002
202011,경상북도,울진군,심한 장애,남자,854
202011,경상북도,울진군,심한 장애,여자,646
202011,경상북도,울진군,심하지 않은 장애,남자,1389
202011,경상북도,울진군,심하지 않은 장애,여자,1212
202011,경상북도,울릉군,심한 장애,남자,92
202011,경상북도,울릉군,심한 장애,여자,62
202011,경상북도,울릉군,심하지 않은 장애,남자,235
202011,경상북도,울릉군,심하지 않은 장애,여자,169
202011,경상남도,창원시,심한 장애,남자,10866
202011,경상남도,창원시,심한 장애,여자,7527
202011,경상남도,창원시,심하지 않은 장애,남자,18881
202011,경상남도,창원시,심하지 않은 장애,여자,12670
202011,경상남도,진주시,심한 장애,남자,4184
202011,경상남도,진주시,심한 장애,여자,2921
202011,경상남도,진주시,심하지 않은 장애,남자,6254
202011,경상남도,진주시,심하지 않은 장애,여자,4759
202011,경상남도,통영시,심한 장애,남자,1669
202011,경상남도,통영시,심한 장애,여자,1142
202011,경상남도,통영시,심하지 않은 장애,남자,2653
202011,경상남도,통영시,심하지 않은 장애,여자,2170
202011,경상남도,사천시,심한 장애,남자,1698
202011,경상남도,사천시,심한 장애,여자,1185
202011,경상남도,사천시,심하지 않은 장애,남자,2489
202011,경상남도,사천시,심하지 않은 장애,여자,1998
202011,경상남도,김해시,심한 장애,남자,5800
202011,경상남도,김해시,심한 장애,여자,3774
202011,경상남도,김해시,심하지 않은 장애,남자,9321
202011,경상남도,김해시,심하지 않은 장애,여자,5928
202011,경상남도,밀양시,심한 장애,남자,1958
202011,경상남도,밀양시,심한 장애,여자,1358
202011,경상남도,밀양시,심하지 않은 장애,남자,2990
202011,경상남도,밀양시,심하지 않은 장애,여자,2691
202011,경상남도,거제시,심한 장애,남자,2604
202011,경상남도,거제시,심한 장애,여자,1595
202011,경상남도,거제시,심하지 않은 장애,남자,4307
202011,경상남도,거제시,심하지 않은 장애,여자,2647
202011,경상남도,양산시,심한 장애,남자,3886
202011,경상남도,양산시,심한 장애,여자,2576
202011,경상남도,양산시,심하지 않은 장애,남자,5889
202011,경상남도,양산시,심하지 않은 장애,여자,4007
202011,경상남도,의령군,심한 장애,남자,678
202011,경상남도,의령군,심한 장애,여자,460
202011,경상남도,의령군,심하지 않은 장애,남자,848
202011,경상남도,의령군,심하지 않은 장애,여자,920
202011,경상남도,함안군,심한 장애,남자,1135
202011,경상남도,함안군,심한 장애,여자,773
202011,경상남도,함안군,심하지 않은 장애,남자,1720
202011,경상남도,함안군,심하지 않은 장애,여자,1477
202011,경상남도,창녕군,심한 장애,남자,1125
202011,경상남도,창녕군,심한 장애,여자,775
202011,경상남도,창녕군,심하지 않은 장애,남자,1824
202011,경상남도,창녕군,심하지 않은 장애,여자,1739
202011,경상남도,고성군,심한 장애,남자,1036
202011,경상남도,고성군,심한 장애,여자,768
202011,경상남도,고성군,심하지 않은 장애,남자,1512
202011,경상남도,고성군,심하지 않은 장애,여자,1366
202011,경상남도,남해군,심한 장애,남자,886
202011,경상남도,남해군,심한 장애,여자,614
202011,경상남도,남해군,심하지 않은 장애,남자,1374
202011,경상남도,남해군,심하지 않은 장애,여자,1484
202011,경상남도,하동군,심한 장애,남자,978
202011,경상남도,하동군,심한 장애,여자,737
202011,경상남도,하동군,심하지 않은 장애,남자,1398
202011,경상남도,하동군,심하지 않은 장애,여자,1396
202011,경상남도,산청군,심한 장애,남자,726
202011,경상남도,산청군,심한 장애,여자,653
202011,경상남도,산청군,심하지 않은 장애,남자,1058
202011,경상남도,산청군,심하지 않은 장애,여자,1137
202011,경상남도,함양군,심한 장애,남자,752
202011,경상남도,함양군,심한 장애,여자,569
202011,경상남도,함양군,심하지 않은 장애,남자,1151
202011,경상남도,함양군,심하지 않은 장애,여자,1308
202011,경상남도,거창군,심한 장애,남자,1061
202011,경상남도,거창군,심한 장애,여자,728
202011,경상남도,거창군,심하지 않은 장애,남자,1652
202011,경상남도,거창군,심하지 않은 장애,여자,1613
202011,경상남도,합천군,심한 장애,남자,982
202011,경상남도,합천군,심한 장애,여자,723
202011,경상남도,합천군,심하지 않은 장애,남자,1469
202011,경상남도,합천군,심하지 않은 장애,여자,1653
202011,제주특별자치도,제주시,심한 장애,남자,5820
202011,제주특별자치도,제주시,심한 장애,여자,4368
202011,제주특별자치도,제주시,심하지 않은 장애,남자,8210
202011,제주특별자치도,제주시,심하지 않은 장애,여자,6826
202011,제주특별자치도,서귀포시,심한 장애,남자,2437
202011,제주특별자치도,서귀포시,심한 장애,여자,1730
202011,제주특별자치도,서귀포시,심하지 않은 장애,남자,3756
202011,제주특별자치도,서귀포시,심하지 않은 장애,여자,3490
