통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202302,충청북도,음성군,심하지 않은 장애,남자,2430
202302,충청북도,음성군,심하지 않은 장애,여자,1635
202302,충청북도,단양군,심한 장애,남자,549
202302,충청북도,단양군,심한 장애,여자,375
202302,충청북도,단양군,심하지 않은 장애,남자,1010
202302,충청북도,단양군,심하지 않은 장애,여자,787
202302,충청남도,천안시,심한 장애,남자,6242
202302,충청남도,천안시,심한 장애,여자,4350
202302,충청남도,천안시,심하지 않은 장애,남자,10038
202302,충청남도,천안시,심하지 않은 장애,여자,6559
202302,충청남도,공주시,심한 장애,남자,2100
202302,충청남도,공주시,심한 장애,여자,1407
202302,충청남도,공주시,심하지 않은 장애,남자,2845
202302,충청남도,공주시,심하지 않은 장애,여자,2353
202302,충청남도,보령시,심한 장애,남자,2088
202302,충청남도,보령시,심한 장애,여자,1276
202302,충청남도,보령시,심하지 않은 장애,남자,2948
202302,충청남도,보령시,심하지 않은 장애,여자,2409
202302,충청남도,아산시,심한 장애,남자,3698
202302,충청남도,아산시,심한 장애,여자,2405
202302,충청남도,아산시,심하지 않은 장애,남자,5933
202302,충청남도,아산시,심하지 않은 장애,여자,4197
202302,충청남도,서산시,심한 장애,남자,2083
202302,충청남도,서산시,심한 장애,여자,1460
202302,충청남도,서산시,심하지 않은 장애,남자,3788
202302,충청남도,서산시,심하지 않은 장애,여자,3026
202302,충청남도,논산시,심한 장애,남자,2351
202302,충청남도,논산시,심한 장애,여자,1721
202302,충청남도,논산시,심하지 않은 장애,남자,3358
202302,충청남도,논산시,심하지 않은 장애,여자,2808
202302,충청남도,계룡시,심한 장애,남자,335
202302,충청남도,계룡시,심한 장애,여자,254
202302,충청남도,계룡시,심하지 않은 장애,남자,592
202302,충청남도,계룡시,심하지 않은 장애,여자,487
202302,충청남도,당진시,심한 장애,남자,2076
202302,충청남도,당진시,심한 장애,여자,1447
202302,충청남도,당진시,심하지 않은 장애,남자,4202
202302,충청남도,당진시,심하지 않은 장애,여자,2924
202302,충청남도,금산군,심한 장애,남자,978
202302,충청남도,금산군,심한 장애,여자,629
202302,충청남도,금산군,심하지 않은 장애,남자,1617
202302,충청남도,금산군,심하지 않은 장애,여자,1505
202302,충청남도,부여군,심한 장애,남자,1498
202302,충청남도,부여군,심한 장애,여자,1005
202302,충청남도,부여군,심하지 않은 장애,남자,2335
202302,충청남도,부여군,심하지 않은 장애,여자,2085
202302,충청남도,서천군,심한 장애,남자,1091
202302,충청남도,서천군,심한 장애,여자,772
202302,충청남도,서천군,심하지 않은 장애,남자,1879
202302,충청남도,서천군,심하지 않은 장애,여자,1775
202302,충청남도,청양군,심한 장애,남자,578
202302,충청남도,청양군,심한 장애,여자,443
202302,충청남도,청양군,심하지 않은 장애,남자,1127
202302,충청남도,청양군,심하지 않은 장애,여자,1058
202302,충청남도,홍성군,심한 장애,남자,1534
202302,충청남도,홍성군,심한 장애,여자,1040
202302,충청남도,홍성군,심하지 않은 장애,남자,2585
202302,충청남도,홍성군,심하지 않은 장애,여자,2208
202302,충청남도,예산군,심한 장애,남자,1361
202302,충청남도,예산군,심한 장애,여자,1003
202302,충청남도,예산군,심하지 않은 장애,남자,2702
202302,충청남도,예산군,심하지 않은 장애,여자,2447
202302,충청남도,태안군,심한 장애,남자,1051
202302,충청남도,태안군,심한 장애,여자,679
202302,충청남도,태안군,심하지 않은 장애,남자,1953
202302,충청남도,태안군,심하지 않은 장애,여자,1635
202302,전라북도,전주시,심한 장애,남자,7268
202302,전라북도,전주시,심한 장애,여자,5326
202302,전라북도,전주시,심하지 않은 장애,남자,11732
202302,전라북도,전주시,심하지 않은 장애,여자,9665
202302,전라북도,군산시,심한 장애,남자,3755
202302,전라북도,군산시,심한 장애,여자,2583
202302,전라북도,군산시,심하지 않은 장애,남자,6418
202302,전라북도,군산시,심하지 않은 장애,여자,5018
202302,전라북도,익산시,심한 장애,남자,4589
202302,전라북도,익산시,심한 장애,여자,3346
202302,전라북도,익산시,심하지 않은 장애,남자,6890
202302,전라북도,익산시,심하지 않은 장애,여자,5695
202302,전라북도,정읍시,심한 장애,남자,2082
202302,전라북도,정읍시,심한 장애,여자,1576
202302,전라북도,정읍시,심하지 않은 장애,남자,3194
202302,전라북도,정읍시,심하지 않은 장애,여자,3181
202302,전라북도,남원시,심한 장애,남자,1606
202302,전라북도,남원시,심한 장애,여자,1192
202302,전라북도,남원시,심하지 않은 장애,남자,2441
202302,전라북도,남원시,심하지 않은 장애,여자,2321
202302,전라북도,김제시,심한 장애,남자,1850
202302,전라북도,김제시,심한 장애,여자,1411
202302,전라북도,김제시,심하지 않은 장애,남자,2912
202302,전라북도,김제시,심하지 않은 장애,여자,3066
202302,전라북도,완주군,심한 장애,남자,1748
202302,전라북도,완주군,심한 장애,여자,1268
202302,전라북도,완주군,심하지 않은 장애,남자,2720
202302,전라북도,완주군,심하지 않은 장애,여자,2414
202302,전라북도,진안군,심한 장애,남자,519
202302,전라북도,진안군,심한 장애,여자,407
202302,전라북도,진안군,심하지 않은 장애,남자,932
202302,전라북도,진안군,심하지 않은 장애,여자,943
202302,전라북도,무주군,심한 장애,남자,410
202302,전라북도,무주군,심한 장애,여자,349
202302,전라북도,무주군,심하지 않은 장애,남자,876
202302,전라북도,무주군,심하지 않은 장애,여자,796
202302,전라북도,장수군,심한 장애,남자,404
202302,전라북도,장수군,심한 장애,여자,297
202302,전라북도,장수군,심하지 않은 장애,남자,780
202302,전라북도,장수군,심하지 않은 장애,여자,824
202302,전라북도,임실군,심한 장애,남자,565
202302,전라북도,임실군,심한 장애,여자,487
202302,전라북도,임실군,심하지 않은 장애,남자,1057
202302,전라북도,임실군,심하지 않은 장애,여자,1015
202302,전라북도,순창군,심한 장애,남자,563
202302,전라북도,순창군,심한 장애,여자,401
202302,전라북도,순창군,심하지 않은 장애,남자,871
202302,전라북도,순창군,심하지 않은 장애,여자,1007
202302,전라북도,고창군,심한 장애,남자,1088
202302,전라북도,고창군,심한 장애,여자,810
202302,전라북도,고창군,심하지 않은 장애,남자,1739
202302,전라북도,고창군,심하지 않은 장애,여자,1873
202302,전라북도,부안군,심한 장애,남자,1009
202302,전라북도,부안군,심한 장애,여자,767
202302,전라북도,부안군,심하지 않은 장애,남자,1673
202302,전라북도,부안군,심하지 않은 장애,여자,1632
202302,전라남도,목포시,심한 장애,남자,3061
202302,전라남도,목포시,심한 장애,여자,2131
202302,전라남도,목포시,심하지 않은 장애,남자,4497
202302,전라남도,목포시,심하지 않은 장애,여자,3976
202302,전라남도,여수시,심한 장애,남자,3717
202302,전라남도,여수시,심한 장애,여자,2547
202302,전라남도,여수시,심하지 않은 장애,남자,6021
202302,전라남도,여수시,심하지 않은 장애,여자,5369
202302,전라남도,순천시,심한 장애,남자,3219
202302,전라남도,순천시,심한 장애,여자,2356
202302,전라남도,순천시,심하지 않은 장애,남자,5607
202302,전라남도,순천시,심하지 않은 장애,여자,4514
202302,전라남도,나주시,심한 장애,남자,1943
202302,전라남도,나주시,심한 장애,여자,1404
202302,전라남도,나주시,심하지 않은 장애,남자,2576
202302,전라남도,나주시,심하지 않은 장애,여자,2501
202302,전라남도,광양시,심한 장애,남자,1624
202302,전라남도,광양시,심한 장애,여자,1095
202302,전라남도,광양시,심하지 않은 장애,남자,2796
202302,전라남도,광양시,심하지 않은 장애,여자,2290
202302,전라남도,담양군,심한 장애,남자,843
202302,전라남도,담양군,심한 장애,여자,608
202302,전라남도,담양군,심하지 않은 장애,남자,1330
202302,전라남도,담양군,심하지 않은 장애,여자,1211
202302,전라남도,곡성군,심한 장애,남자,587
202302,전라남도,곡성군,심한 장애,여자,488
202302,전라남도,곡성군,심하지 않은 장애,남자,975
202302,전라남도,곡성군,심하지 않은 장애,여자,1094
202302,전라남도,구례군,심한 장애,남자,515
202302,전라남도,구례군,심한 장애,여자,374
202302,전라남도,구례군,심하지 않은 장애,남자,918
202302,전라남도,구례군,심하지 않은 장애,여자,886
202302,전라남도,고흥군,심한 장애,남자,1457
202302,전라남도,고흥군,심한 장애,여자,1052
202302,전라남도,고흥군,심하지 않은 장애,남자,2178
202302,전라남도,고흥군,심하지 않은 장애,여자,2535
202302,전라남도,보성군,심한 장애,남자,809
202302,전라남도,보성군,심한 장애,여자,645
202302,전라남도,보성군,심하지 않은 장애,남자,1414
202302,전라남도,보성군,심하지 않은 장애,여자,1420
202302,전라남도,화순군,심한 장애,남자,1031
202302,전라남도,화순군,심한 장애,여자,754
202302,전라남도,화순군,심하지 않은 장애,남자,1698
202302,전라남도,화순군,심하지 않은 장애,여자,1661
202302,전라남도,장흥군,심한 장애,남자,778
202302,전라남도,장흥군,심한 장애,여자,616
202302,전라남도,장흥군,심하지 않은 장애,남자,1088
202302,전라남도,장흥군,심하지 않은 장애,여자,1243
202302,전라남도,강진군,심한 장애,남자,621
202302,전라남도,강진군,심한 장애,여자,450
202302,전라남도,강진군,심하지 않은 장애,남자,979
202302,전라남도,강진군,심하지 않은 장애,여자,1143
202302,전라남도,해남군,심한 장애,남자,1384
202302,전라남도,해남군,심한 장애,여자,958
202302,전라남도,해남군,심하지 않은 장애,남자,1971
202302,전라남도,해남군,심하지 않은 장애,여자,1940
202302,전라남도,영암군,심한 장애,남자,934
202302,전라남도,영암군,심한 장애,여자,696
202302,전라남도,영암군,심하지 않은 장애,남자,1493
202302,전라남도,영암군,심하지 않은 장애,여자,1448
202302,전라남도,무안군,심한 장애,남자,1472
202302,전라남도,무안군,심한 장애,여자,1053
202302,전라남도,무안군,심하지 않은 장애,남자,1885
202302,전라남도,무안군,심하지 않은 장애,여자,1814
202302,전라남도,함평군,심한 장애,남자,728
202302,전라남도,함평군,심한 장애,여자,591
202302,전라남도,함평군,심하지 않은 장애,남자,1087
202302,전라남도,함평군,심하지 않은 장애,여자,1232
202302,전라남도,영광군,심한 장애,남자,1023
202302,전라남도,영광군,심한 장애,여자,777
202302,전라남도,영광군,심하지 않은 장애,남자,1462
202302,전라남도,영광군,심하지 않은 장애,여자,1727
202302,전라남도,장성군,심한 장애,남자,854
202302,전라남도,장성군,심한 장애,여자,583
202302,전라남도,장성군,심하지 않은 장애,남자,1298
202302,전라남도,장성군,심하지 않은 장애,여자,1251
202302,전라남도,완도군,심한 장애,남자,912
202302,전라남도,완도군,심한 장애,여자,593
202302,전라남도,완도군,심하지 않은 장애,남자,1394
202302,전라남도,완도군,심하지 않은 장애,여자,1542
202302,전라남도,진도군,심한 장애,남자,615
202302,전라남도,진도군,심한 장애,여자,468
202302,전라남도,진도군,심하지 않은 장애,남자,941
202302,전라남도,진도군,심하지 않은 장애,여자,1074
202302,전라남도,신안군,심한 장애,남자,772
202302,전라남도,신안군,심한 장애,여자,488
202302,전라남도,신안군,심하지 않은 장애,남자,1396
202302,전라남도,신안군,심하지 않은 장애,여자,1445
202302,경상북도,포항시,심한 장애,남자,6336
202302,경상북도,포항시,심한 장애,여자,4129
202302,경상북도,포항시,심하지 않은 장애,남자,9808
202302,경상북도,포항시,심하지 않은 장애,여자,7186
202302,경상북도,경주시,심한 장애,남자,3509
202302,경상북도,경주시,심한 장애,여자,2480
202302,경상북도,경주시,심하지 않은 장애,남자,5883
202302,경상북도,경주시,심하지 않은 장애,여자,4587
202302,경상북도,김천시,심한 장애,남자,2363
202302,경상북도,김천시,심한 장애,여자,1683
202302,경상북도,김천시,심하지 않은 장애,남자,3539
202302,경상북도,김천시,심하지 않은 장애,여자,3323
202302,경상북도,안동시,심한 장애,남자,3150
202302,경상북도,안동시,심한 장애,여자,2238
202302,경상북도,안동시,심하지 않은 장애,남자,4283
202302,경상북도,안동시,심하지 않은 장애,여자,3833
202302,경상북도,구미시,심한 장애,남자,3882
202302,경상북도,구미시,심한 장애,여자,2587
202302,경상북도,구미시,심하지 않은 장애,남자,6098
202302,경상북도,구미시,심하지 않은 장애,여자,4383
202302,경상북도,영주시,심한 장애,남자,1815
202302,경상북도,영주시,심한 장애,여자,1289
202302,경상북도,영주시,심하지 않은 장애,남자,2803
202302,경상북도,영주시,심하지 않은 장애,여자,2384
202302,경상북도,영천시,심한 장애,남자,1790
202302,경상북도,영천시,심한 장애,여자,1198
202302,경상북도,영천시,심하지 않은 장애,남자,3000
202302,경상북도,영천시,심하지 않은 장애,여자,2517
202302,경상북도,상주시,심한 장애,남자,1848
202302,경상북도,상주시,심한 장애,여자,1324
202302,경상북도,상주시,심하지 않은 장애,남자,3197
202302,경상북도,상주시,심하지 않은 장애,여자,3202
202302,경상북도,문경시,심한 장애,남자,1357
202302,경상북도,문경시,심한 장애,여자,859
202302,경상북도,문경시,심하지 않은 장애,남자,2200
202302,경상북도,문경시,심하지 않은 장애,여자,2180
202302,경상북도,경산시,심한 장애,남자,3318
202302,경상북도,경산시,심한 장애,여자,2263
202302,경상북도,경산시,심하지 않은 장애,남자,5506
202302,경상북도,경산시,심하지 않은 장애,여자,4122
202302,경상북도,군위군,심한 장애,남자,411
202302,경상북도,군위군,심한 장애,여자,331
202302,경상북도,군위군,심하지 않은 장애,남자,942
202302,경상북도,군위군,심하지 않은 장애,여자,891
202302,경상북도,의성군,심한 장애,남자,1142
202302,경상북도,의성군,심한 장애,여자,809
202302,경상북도,의성군,심하지 않은 장애,남자,2040
202302,경상북도,의성군,심하지 않은 장애,여자,2161
202302,경상북도,청송군,심한 장애,남자,461
202302,경상북도,청송군,심한 장애,여자,317
202302,경상북도,청송군,심하지 않은 장애,남자,1025
202302,경상북도,청송군,심하지 않은 장애,여자,978
202302,경상북도,영양군,심한 장애,남자,358
202302,경상북도,영양군,심한 장애,여자,254
202302,경상북도,영양군,심하지 않은 장애,남자,639
202302,경상북도,영양군,심하지 않은 장애,여자,673
202302,경상북도,영덕군,심한 장애,남자,750
202302,경상북도,영덕군,심한 장애,여자,495
202302,경상북도,영덕군,심하지 않은 장애,남자,1228
202302,경상북도,영덕군,심하지 않은 장애,여자,1262
202302,경상북도,청도군,심한 장애,남자,814
202302,경상북도,청도군,심한 장애,여자,540
202302,경상북도,청도군,심하지 않은 장애,남자,1439
202302,경상북도,청도군,심하지 않은 장애,여자,1561
202302,경상북도,고령군,심한 장애,남자,638
202302,경상북도,고령군,심한 장애,여자,409
202302,경상북도,고령군,심하지 않은 장애,남자,1154
202302,경상북도,고령군,심하지 않은 장애,여자,1037
202302,경상북도,성주군,심한 장애,남자,779
202302,경상북도,성주군,심한 장애,여자,535
202302,경상북도,성주군,심하지 않은 장애,남자,1487
202302,경상북도,성주군,심하지 않은 장애,여자,1245
202302,경상북도,칠곡군,심한 장애,남자,1525
202302,경상북도,칠곡군,심한 장애,여자,1023
202302,경상북도,칠곡군,심하지 않은 장애,남자,2434
202302,경상북도,칠곡군,심하지 않은 장애,여자,1774
202302,경상북도,예천군,심한 장애,남자,1054
202302,경상북도,예천군,심한 장애,여자,800
202302,경상북도,예천군,심하지 않은 장애,남자,1687
202302,경상북도,예천군,심하지 않은 장애,여자,1750
202302,경상북도,봉화군,심한 장애,남자,630
202302,경상북도,봉화군,심한 장애,여자,442
202302,경상북도,봉화군,심하지 않은 장애,남자,1151
202302,경상북도,봉화군,심하지 않은 장애,여자,1025
202302,경상북도,울진군,심한 장애,남자,801
202302,경상북도,울진군,심한 장애,여자,613
202302,경상북도,울진군,심하지 않은 장애,남자,1376
202302,경상북도,울진군,심하지 않은 장애,여자,1196
202302,경상북도,울릉군,심한 장애,남자,78
202302,경상북도,울릉군,심한 장애,여자,54
202302,경상북도,울릉군,심하지 않은 장애,남자,243
202302,경상북도,울릉군,심하지 않은 장애,여자,163
202302,경상남도,창원시,심한 장애,남자,10858
202302,경상남도,창원시,심한 장애,여자,7534
202302,경상남도,창원시,심하지 않은 장애,남자,19118
202302,경상남도,창원시,심하지 않은 장애,여자,12899
202302,경상남도,진주시,심한 장애,남자,4192
202302,경상남도,진주시,심한 장애,여자,2841
202302,경상남도,진주시,심하지 않은 장애,남자,6313
202302,경상남도,진주시,심하지 않은 장애,여자,4747
202302,경상남도,통영시,심한 장애,남자,1631
202302,경상남도,통영시,심한 장애,여자,1129
202302,경상남도,통영시,심하지 않은 장애,남자,2646
202302,경상남도,통영시,심하지 않은 장애,여자,2151
202302,경상남도,사천시,심한 장애,남자,1703
202302,경상남도,사천시,심한 장애,여자,1193
202302,경상남도,사천시,심하지 않은 장애,남자,2471
202302,경상남도,사천시,심하지 않은 장애,여자,1975
202302,경상남도,김해시,심한 장애,남자,5898
202302,경상남도,김해시,심한 장애,여자,3765
202302,경상남도,김해시,심하지 않은 장애,남자,9472
202302,경상남도,김해시,심하지 않은 장애,여자,6006
202302,경상남도,밀양시,심한 장애,남자,1910
202302,경상남도,밀양시,심한 장애,여자,1332
202302,경상남도,밀양시,심하지 않은 장애,남자,3038
202302,경상남도,밀양시,심하지 않은 장애,여자,2670
202302,경상남도,거제시,심한 장애,남자,2668
202302,경상남도,거제시,심한 장애,여자,1642
202302,경상남도,거제시,심하지 않은 장애,남자,4378
202302,경상남도,거제시,심하지 않은 장애,여자,2689
202302,경상남도,양산시,심한 장애,남자,3992
202302,경상남도,양산시,심한 장애,여자,2639
202302,경상남도,양산시,심하지 않은 장애,남자,6128
202302,경상남도,양산시,심하지 않은 장애,여자,4217
202302,경상남도,의령군,심한 장애,남자,641
202302,경상남도,의령군,심한 장애,여자,447
202302,경상남도,의령군,심하지 않은 장애,남자,858
202302,경상남도,의령군,심하지 않은 장애,여자,933
202302,경상남도,함안군,심한 장애,남자,1063
202302,경상남도,함안군,심한 장애,여자,741
202302,경상남도,함안군,심하지 않은 장애,남자,1755
202302,경상남도,함안군,심하지 않은 장애,여자,1451
202302,경상남도,창녕군,심한 장애,남자,1099
202302,경상남도,창녕군,심한 장애,여자,780
202302,경상남도,창녕군,심하지 않은 장애,남자,1835
202302,경상남도,창녕군,심하지 않은 장애,여자,1739
202302,경상남도,고성군,심한 장애,남자,1007
202302,경상남도,고성군,심한 장애,여자,737
202302,경상남도,고성군,심하지 않은 장애,남자,1561
202302,경상남도,고성군,심하지 않은 장애,여자,1369
202302,경상남도,남해군,심한 장애,남자,843
202302,경상남도,남해군,심한 장애,여자,595
202302,경상남도,남해군,심하지 않은 장애,남자,1343
202302,경상남도,남해군,심하지 않은 장애,여자,1429
202302,경상남도,하동군,심한 장애,남자,939
202302,경상남도,하동군,심한 장애,여자,696
202302,경상남도,하동군,심하지 않은 장애,남자,1401
202302,경상남도,하동군,심하지 않은 장애,여자,1307
202302,경상남도,산청군,심한 장애,남자,667
202302,경상남도,산청군,심한 장애,여자,616
202302,경상남도,산청군,심하지 않은 장애,남자,1071
202302,경상남도,산청군,심하지 않은 장애,여자,1112
202302,경상남도,함양군,심한 장애,남자,729
202302,경상남도,함양군,심한 장애,여자,551
202302,경상남도,함양군,심하지 않은 장애,남자,1167
202302,경상남도,함양군,심하지 않은 장애,여자,1273
202302,경상남도,거창군,심한 장애,남자,1032
202302,경상남도,거창군,심한 장애,여자,711
202302,경상남도,거창군,심하지 않은 장애,남자,1683
202302,경상남도,거창군,심하지 않은 장애,여자,1602
202302,경상남도,합천군,심한 장애,남자,917
202302,경상남도,합천군,심한 장애,여자,686
202302,경상남도,합천군,심하지 않은 장애,남자,1479
202302,경상남도,합천군,심하지 않은 장애,여자,1611
202302,제주특별자치도,제주시,심한 장애,남자,5996
202302,제주특별자치도,제주시,심한 장애,여자,4338
202302,제주특별자치도,제주시,심하지 않은 장애,남자,8419
202302,제주특별자치도,제주시,심하지 않은 장애,여자,6973
202302,제주특별자치도,서귀포시,심한 장애,남자,2459
202302,제주특별자치도,서귀포시,심한 장애,여자,1711
202302,제주특별자치도,서귀포시,심하지 않은 장애,남자,3783
202302,제주특별자치도,서귀포시,심하지 않은 장애,여자,3494
