통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202005,충청북도,음성군,심하지 않은 장애,남자,2361
202005,충청북도,음성군,심하지 않은 장애,여자,1647
202005,충청북도,단양군,심한 장애,남자,578
202005,충청북도,단양군,심한 장애,여자,403
202005,충청북도,단양군,심하지 않은 장애,남자,1031
202005,충청북도,단양군,심하지 않은 장애,여자,825
202005,충청남도,천안시,심한 장애,남자,6235
202005,충청남도,천안시,심한 장애,여자,4318
202005,충청남도,천안시,심하지 않은 장애,남자,9824
202005,충청남도,천안시,심하지 않은 장애,여자,6412
202005,충청남도,공주시,심한 장애,남자,2170
202005,충청남도,공주시,심한 장애,여자,1444
202005,충청남도,공주시,심하지 않은 장애,남자,2867
202005,충청남도,공주시,심하지 않은 장애,여자,2330
202005,충청남도,보령시,심한 장애,남자,2156
202005,충청남도,보령시,심한 장애,여자,1286
202005,충청남도,보령시,심하지 않은 장애,남자,2929
202005,충청남도,보령시,심하지 않은 장애,여자,2408
202005,충청남도,아산시,심한 장애,남자,3489
202005,충청남도,아산시,심한 장애,여자,2392
202005,충청남도,아산시,심하지 않은 장애,남자,5621
202005,충청남도,아산시,심하지 않은 장애,여자,4048
202005,충청남도,서산시,심한 장애,남자,2109
202005,충청남도,서산시,심한 장애,여자,1424
202005,충청남도,서산시,심하지 않은 장애,남자,3637
202005,충청남도,서산시,심하지 않은 장애,여자,2956
202005,충청남도,논산시,심한 장애,남자,2535
202005,충청남도,논산시,심한 장애,여자,1797
202005,충청남도,논산시,심하지 않은 장애,남자,3476
202005,충청남도,논산시,심하지 않은 장애,여자,2898
202005,충청남도,계룡시,심한 장애,남자,325
202005,충청남도,계룡시,심한 장애,여자,238
202005,충청남도,계룡시,심하지 않은 장애,남자,540
202005,충청남도,계룡시,심하지 않은 장애,여자,481
202005,충청남도,당진시,심한 장애,남자,2024
202005,충청남도,당진시,심한 장애,여자,1457
202005,충청남도,당진시,심하지 않은 장애,남자,4081
202005,충청남도,당진시,심하지 않은 장애,여자,2800
202005,충청남도,금산군,심한 장애,남자,988
202005,충청남도,금산군,심한 장애,여자,650
202005,충청남도,금산군,심하지 않은 장애,남자,1615
202005,충청남도,금산군,심하지 않은 장애,여자,1541
202005,충청남도,부여군,심한 장애,남자,1569
202005,충청남도,부여군,심한 장애,여자,1070
202005,충청남도,부여군,심하지 않은 장애,남자,2376
202005,충청남도,부여군,심하지 않은 장애,여자,2125
202005,충청남도,서천군,심한 장애,남자,1118
202005,충청남도,서천군,심한 장애,여자,806
202005,충청남도,서천군,심하지 않은 장애,남자,1864
202005,충청남도,서천군,심하지 않은 장애,여자,1829
202005,충청남도,청양군,심한 장애,남자,609
202005,충청남도,청양군,심한 장애,여자,453
202005,충청남도,청양군,심하지 않은 장애,남자,1160
202005,충청남도,청양군,심하지 않은 장애,여자,1108
202005,충청남도,홍성군,심한 장애,남자,1584
202005,충청남도,홍성군,심한 장애,여자,1056
202005,충청남도,홍성군,심하지 않은 장애,남자,2605
202005,충청남도,홍성군,심하지 않은 장애,여자,2239
202005,충청남도,예산군,심한 장애,남자,1429
202005,충청남도,예산군,심한 장애,여자,1033
202005,충청남도,예산군,심하지 않은 장애,남자,2661
202005,충청남도,예산군,심하지 않은 장애,여자,2385
202005,충청남도,태안군,심한 장애,남자,1031
202005,충청남도,태안군,심한 장애,여자,670
202005,충청남도,태안군,심하지 않은 장애,남자,1895
202005,충청남도,태안군,심하지 않은 장애,여자,1592
202005,전라북도,전주시,심한 장애,남자,7291
202005,전라북도,전주시,심한 장애,여자,5387
202005,전라북도,전주시,심하지 않은 장애,남자,11500
202005,전라북도,전주시,심하지 않은 장애,여자,9592
202005,전라북도,군산시,심한 장애,남자,3759
202005,전라북도,군산시,심한 장애,여자,2652
202005,전라북도,군산시,심하지 않은 장애,남자,6421
202005,전라북도,군산시,심하지 않은 장애,여자,5022
202005,전라북도,익산시,심한 장애,남자,4617
202005,전라북도,익산시,심한 장애,여자,3511
202005,전라북도,익산시,심하지 않은 장애,남자,6795
202005,전라북도,익산시,심하지 않은 장애,여자,5639
202005,전라북도,정읍시,심한 장애,남자,2169
202005,전라북도,정읍시,심한 장애,여자,1590
202005,전라북도,정읍시,심하지 않은 장애,남자,3161
202005,전라북도,정읍시,심하지 않은 장애,여자,3240
202005,전라북도,남원시,심한 장애,남자,1676
202005,전라북도,남원시,심한 장애,여자,1255
202005,전라북도,남원시,심하지 않은 장애,남자,2500
202005,전라북도,남원시,심하지 않은 장애,여자,2337
202005,전라북도,김제시,심한 장애,남자,1961
202005,전라북도,김제시,심한 장애,여자,1455
202005,전라북도,김제시,심하지 않은 장애,남자,2924
202005,전라북도,김제시,심하지 않은 장애,여자,3054
202005,전라북도,완주군,심한 장애,남자,1761
202005,전라북도,완주군,심한 장애,여자,1264
202005,전라북도,완주군,심하지 않은 장애,남자,2641
202005,전라북도,완주군,심하지 않은 장애,여자,2387
202005,전라북도,진안군,심한 장애,남자,543
202005,전라북도,진안군,심한 장애,여자,407
202005,전라북도,진안군,심하지 않은 장애,남자,893
202005,전라북도,진안군,심하지 않은 장애,여자,950
202005,전라북도,무주군,심한 장애,남자,446
202005,전라북도,무주군,심한 장애,여자,361
202005,전라북도,무주군,심하지 않은 장애,남자,862
202005,전라북도,무주군,심하지 않은 장애,여자,823
202005,전라북도,장수군,심한 장애,남자,396
202005,전라북도,장수군,심한 장애,여자,312
202005,전라북도,장수군,심하지 않은 장애,남자,782
202005,전라북도,장수군,심하지 않은 장애,여자,862
202005,전라북도,임실군,심한 장애,남자,584
202005,전라북도,임실군,심한 장애,여자,478
202005,전라북도,임실군,심하지 않은 장애,남자,1057
202005,전라북도,임실군,심하지 않은 장애,여자,1060
202005,전라북도,순창군,심한 장애,남자,592
202005,전라북도,순창군,심한 장애,여자,442
202005,전라북도,순창군,심하지 않은 장애,남자,894
202005,전라북도,순창군,심하지 않은 장애,여자,1038
202005,전라북도,고창군,심한 장애,남자,1137
202005,전라북도,고창군,심한 장애,여자,842
202005,전라북도,고창군,심하지 않은 장애,남자,1733
202005,전라북도,고창군,심하지 않은 장애,여자,1936
202005,전라북도,부안군,심한 장애,남자,1082
202005,전라북도,부안군,심한 장애,여자,813
202005,전라북도,부안군,심하지 않은 장애,남자,1700
202005,전라북도,부안군,심하지 않은 장애,여자,1629
202005,전라남도,목포시,심한 장애,남자,3105
202005,전라남도,목포시,심한 장애,여자,2145
202005,전라남도,목포시,심하지 않은 장애,남자,4626
202005,전라남도,목포시,심하지 않은 장애,여자,4086
202005,전라남도,여수시,심한 장애,남자,3759
202005,전라남도,여수시,심한 장애,여자,2627
202005,전라남도,여수시,심하지 않은 장애,남자,6117
202005,전라남도,여수시,심하지 않은 장애,여자,5491
202005,전라남도,순천시,심한 장애,남자,3240
202005,전라남도,순천시,심한 장애,여자,2426
202005,전라남도,순천시,심하지 않은 장애,남자,5706
202005,전라남도,순천시,심하지 않은 장애,여자,4548
202005,전라남도,나주시,심한 장애,남자,1950
202005,전라남도,나주시,심한 장애,여자,1454
202005,전라남도,나주시,심하지 않은 장애,남자,2589
202005,전라남도,나주시,심하지 않은 장애,여자,2626
202005,전라남도,광양시,심한 장애,남자,1592
202005,전라남도,광양시,심한 장애,여자,1090
202005,전라남도,광양시,심하지 않은 장애,남자,2724
202005,전라남도,광양시,심하지 않은 장애,여자,2296
202005,전라남도,담양군,심한 장애,남자,840
202005,전라남도,담양군,심한 장애,여자,623
202005,전라남도,담양군,심하지 않은 장애,남자,1273
202005,전라남도,담양군,심하지 않은 장애,여자,1248
202005,전라남도,곡성군,심한 장애,남자,620
202005,전라남도,곡성군,심한 장애,여자,514
202005,전라남도,곡성군,심하지 않은 장애,남자,1012
202005,전라남도,곡성군,심하지 않은 장애,여자,1163
202005,전라남도,구례군,심한 장애,남자,536
202005,전라남도,구례군,심한 장애,여자,392
202005,전라남도,구례군,심하지 않은 장애,남자,943
202005,전라남도,구례군,심하지 않은 장애,여자,935
202005,전라남도,고흥군,심한 장애,남자,1520
202005,전라남도,고흥군,심한 장애,여자,1112
202005,전라남도,고흥군,심하지 않은 장애,남자,2272
202005,전라남도,고흥군,심하지 않은 장애,여자,2606
202005,전라남도,보성군,심한 장애,남자,856
202005,전라남도,보성군,심한 장애,여자,672
202005,전라남도,보성군,심하지 않은 장애,남자,1418
202005,전라남도,보성군,심하지 않은 장애,여자,1502
202005,전라남도,화순군,심한 장애,남자,1028
202005,전라남도,화순군,심한 장애,여자,755
202005,전라남도,화순군,심하지 않은 장애,남자,1677
202005,전라남도,화순군,심하지 않은 장애,여자,1670
202005,전라남도,장흥군,심한 장애,남자,813
202005,전라남도,장흥군,심한 장애,여자,634
202005,전라남도,장흥군,심하지 않은 장애,남자,1136
202005,전라남도,장흥군,심하지 않은 장애,여자,1340
202005,전라남도,강진군,심한 장애,남자,652
202005,전라남도,강진군,심한 장애,여자,483
202005,전라남도,강진군,심하지 않은 장애,남자,1017
202005,전라남도,강진군,심하지 않은 장애,여자,1218
202005,전라남도,해남군,심한 장애,남자,1446
202005,전라남도,해남군,심한 장애,여자,992
202005,전라남도,해남군,심하지 않은 장애,남자,2000
202005,전라남도,해남군,심하지 않은 장애,여자,2011
202005,전라남도,영암군,심한 장애,남자,960
202005,전라남도,영암군,심한 장애,여자,731
202005,전라남도,영암군,심하지 않은 장애,남자,1516
202005,전라남도,영암군,심하지 않은 장애,여자,1535
202005,전라남도,무안군,심한 장애,남자,1487
202005,전라남도,무안군,심한 장애,여자,1085
202005,전라남도,무안군,심하지 않은 장애,남자,1865
202005,전라남도,무안군,심하지 않은 장애,여자,1846
202005,전라남도,함평군,심한 장애,남자,778
202005,전라남도,함평군,심한 장애,여자,624
202005,전라남도,함평군,심하지 않은 장애,남자,1111
202005,전라남도,함평군,심하지 않은 장애,여자,1289
202005,전라남도,영광군,심한 장애,남자,1070
202005,전라남도,영광군,심한 장애,여자,800
202005,전라남도,영광군,심하지 않은 장애,남자,1525
202005,전라남도,영광군,심하지 않은 장애,여자,1777
202005,전라남도,장성군,심한 장애,남자,909
202005,전라남도,장성군,심한 장애,여자,615
202005,전라남도,장성군,심하지 않은 장애,남자,1316
202005,전라남도,장성군,심하지 않은 장애,여자,1325
202005,전라남도,완도군,심한 장애,남자,958
202005,전라남도,완도군,심한 장애,여자,619
202005,전라남도,완도군,심하지 않은 장애,남자,1425
202005,전라남도,완도군,심하지 않은 장애,여자,1589
202005,전라남도,진도군,심한 장애,남자,642
202005,전라남도,진도군,심한 장애,여자,478
202005,전라남도,진도군,심하지 않은 장애,남자,935
202005,전라남도,진도군,심하지 않은 장애,여자,1137
202005,전라남도,신안군,심한 장애,남자,805
202005,전라남도,신안군,심한 장애,여자,514
202005,전라남도,신안군,심하지 않은 장애,남자,1425
202005,전라남도,신안군,심하지 않은 장애,여자,1549
202005,경상북도,포항시,심한 장애,남자,6387
202005,경상북도,포항시,심한 장애,여자,4190
202005,경상북도,포항시,심하지 않은 장애,남자,9647
202005,경상북도,포항시,심하지 않은 장애,여자,7068
202005,경상북도,경주시,심한 장애,남자,3578
202005,경상북도,경주시,심한 장애,여자,2494
202005,경상북도,경주시,심하지 않은 장애,남자,5848
202005,경상북도,경주시,심하지 않은 장애,여자,4592
202005,경상북도,김천시,심한 장애,남자,2388
202005,경상북도,김천시,심한 장애,여자,1769
202005,경상북도,김천시,심하지 않은 장애,남자,3504
202005,경상북도,김천시,심하지 않은 장애,여자,3324
202005,경상북도,안동시,심한 장애,남자,3296
202005,경상북도,안동시,심한 장애,여자,2331
202005,경상북도,안동시,심하지 않은 장애,남자,4315
202005,경상북도,안동시,심하지 않은 장애,여자,3892
202005,경상북도,구미시,심한 장애,남자,3824
202005,경상북도,구미시,심한 장애,여자,2628
202005,경상북도,구미시,심하지 않은 장애,남자,5936
202005,경상북도,구미시,심하지 않은 장애,여자,4224
202005,경상북도,영주시,심한 장애,남자,1882
202005,경상북도,영주시,심한 장애,여자,1297
202005,경상북도,영주시,심하지 않은 장애,남자,2773
202005,경상북도,영주시,심하지 않은 장애,여자,2379
202005,경상북도,영천시,심한 장애,남자,1794
202005,경상북도,영천시,심한 장애,여자,1198
202005,경상북도,영천시,심하지 않은 장애,남자,2894
202005,경상북도,영천시,심하지 않은 장애,여자,2385
202005,경상북도,상주시,심한 장애,남자,1914
202005,경상북도,상주시,심한 장애,여자,1344
202005,경상북도,상주시,심하지 않은 장애,남자,3070
202005,경상북도,상주시,심하지 않은 장애,여자,3117
202005,경상북도,문경시,심한 장애,남자,1393
202005,경상북도,문경시,심한 장애,여자,914
202005,경상북도,문경시,심하지 않은 장애,남자,2172
202005,경상북도,문경시,심하지 않은 장애,여자,2162
202005,경상북도,경산시,심한 장애,남자,3272
202005,경상북도,경산시,심한 장애,여자,2201
202005,경상북도,경산시,심하지 않은 장애,남자,5173
202005,경상북도,경산시,심하지 않은 장애,여자,3854
202005,경상북도,군위군,심한 장애,남자,440
202005,경상북도,군위군,심한 장애,여자,333
202005,경상북도,군위군,심하지 않은 장애,남자,928
202005,경상북도,군위군,심하지 않은 장애,여자,851
202005,경상북도,의성군,심한 장애,남자,1218
202005,경상북도,의성군,심한 장애,여자,850
202005,경상북도,의성군,심하지 않은 장애,남자,2027
202005,경상북도,의성군,심하지 않은 장애,여자,2118
202005,경상북도,청송군,심한 장애,남자,489
202005,경상북도,청송군,심한 장애,여자,335
202005,경상북도,청송군,심하지 않은 장애,남자,1018
202005,경상북도,청송군,심하지 않은 장애,여자,1014
202005,경상북도,영양군,심한 장애,남자,389
202005,경상북도,영양군,심한 장애,여자,274
202005,경상북도,영양군,심하지 않은 장애,남자,608
202005,경상북도,영양군,심하지 않은 장애,여자,662
202005,경상북도,영덕군,심한 장애,남자,801
202005,경상북도,영덕군,심한 장애,여자,535
202005,경상북도,영덕군,심하지 않은 장애,남자,1221
202005,경상북도,영덕군,심하지 않은 장애,여자,1270
202005,경상북도,청도군,심한 장애,남자,818
202005,경상북도,청도군,심한 장애,여자,540
202005,경상북도,청도군,심하지 않은 장애,남자,1358
202005,경상북도,청도군,심하지 않은 장애,여자,1546
202005,경상북도,고령군,심한 장애,남자,646
202005,경상북도,고령군,심한 장애,여자,418
202005,경상북도,고령군,심하지 않은 장애,남자,1110
202005,경상북도,고령군,심하지 않은 장애,여자,980
202005,경상북도,성주군,심한 장애,남자,808
202005,경상북도,성주군,심한 장애,여자,528
202005,경상북도,성주군,심하지 않은 장애,남자,1411
202005,경상북도,성주군,심하지 않은 장애,여자,1197
202005,경상북도,칠곡군,심한 장애,남자,1450
202005,경상북도,칠곡군,심한 장애,여자,987
202005,경상북도,칠곡군,심하지 않은 장애,남자,2358
202005,경상북도,칠곡군,심하지 않은 장애,여자,1689
202005,경상북도,예천군,심한 장애,남자,1095
202005,경상북도,예천군,심한 장애,여자,803
202005,경상북도,예천군,심하지 않은 장애,남자,1639
202005,경상북도,예천군,심하지 않은 장애,여자,1717
202005,경상북도,봉화군,심한 장애,남자,652
202005,경상북도,봉화군,심한 장애,여자,489
202005,경상북도,봉화군,심하지 않은 장애,남자,1096
202005,경상북도,봉화군,심하지 않은 장애,여자,976
202005,경상북도,울진군,심한 장애,남자,862
202005,경상북도,울진군,심한 장애,여자,653
202005,경상북도,울진군,심하지 않은 장애,남자,1391
202005,경상북도,울진군,심하지 않은 장애,여자,1216
202005,경상북도,울릉군,심한 장애,남자,93
202005,경상북도,울릉군,심한 장애,여자,59
202005,경상북도,울릉군,심하지 않은 장애,남자,235
202005,경상북도,울릉군,심하지 않은 장애,여자,172
202005,경상남도,창원시,심한 장애,남자,10802
202005,경상남도,창원시,심한 장애,여자,7491
202005,경상남도,창원시,심하지 않은 장애,남자,18825
202005,경상남도,창원시,심하지 않은 장애,여자,12619
202005,경상남도,진주시,심한 장애,남자,4205
202005,경상남도,진주시,심한 장애,여자,2908
202005,경상남도,진주시,심하지 않은 장애,남자,6218
202005,경상남도,진주시,심하지 않은 장애,여자,4733
202005,경상남도,통영시,심한 장애,남자,1681
202005,경상남도,통영시,심한 장애,여자,1148
202005,경상남도,통영시,심하지 않은 장애,남자,2659
202005,경상남도,통영시,심하지 않은 장애,여자,2177
202005,경상남도,사천시,심한 장애,남자,1696
202005,경상남도,사천시,심한 장애,여자,1177
202005,경상남도,사천시,심하지 않은 장애,남자,2492
202005,경상남도,사천시,심하지 않은 장애,여자,1978
202005,경상남도,김해시,심한 장애,남자,5773
202005,경상남도,김해시,심한 장애,여자,3744
202005,경상남도,김해시,심하지 않은 장애,남자,9288
202005,경상남도,김해시,심하지 않은 장애,여자,5863
202005,경상남도,밀양시,심한 장애,남자,1976
202005,경상남도,밀양시,심한 장애,여자,1342
202005,경상남도,밀양시,심하지 않은 장애,남자,2956
202005,경상남도,밀양시,심하지 않은 장애,여자,2667
202005,경상남도,거제시,심한 장애,남자,2580
202005,경상남도,거제시,심한 장애,여자,1583
202005,경상남도,거제시,심하지 않은 장애,남자,4268
202005,경상남도,거제시,심하지 않은 장애,여자,2630
202005,경상남도,양산시,심한 장애,남자,3882
202005,경상남도,양산시,심한 장애,여자,2564
202005,경상남도,양산시,심하지 않은 장애,남자,5837
202005,경상남도,양산시,심하지 않은 장애,여자,3947
202005,경상남도,의령군,심한 장애,남자,681
202005,경상남도,의령군,심한 장애,여자,470
202005,경상남도,의령군,심하지 않은 장애,남자,847
202005,경상남도,의령군,심하지 않은 장애,여자,917
202005,경상남도,함안군,심한 장애,남자,1136
202005,경상남도,함안군,심한 장애,여자,769
202005,경상남도,함안군,심하지 않은 장애,남자,1722
202005,경상남도,함안군,심하지 않은 장애,여자,1471
202005,경상남도,창녕군,심한 장애,남자,1155
202005,경상남도,창녕군,심한 장애,여자,769
202005,경상남도,창녕군,심하지 않은 장애,남자,1818
202005,경상남도,창녕군,심하지 않은 장애,여자,1721
202005,경상남도,고성군,심한 장애,남자,1057
202005,경상남도,고성군,심한 장애,여자,776
202005,경상남도,고성군,심하지 않은 장애,남자,1503
202005,경상남도,고성군,심하지 않은 장애,여자,1367
202005,경상남도,남해군,심한 장애,남자,892
202005,경상남도,남해군,심한 장애,여자,619
202005,경상남도,남해군,심하지 않은 장애,남자,1388
202005,경상남도,남해군,심하지 않은 장애,여자,1491
202005,경상남도,하동군,심한 장애,남자,987
202005,경상남도,하동군,심한 장애,여자,759
202005,경상남도,하동군,심하지 않은 장애,남자,1396
202005,경상남도,하동군,심하지 않은 장애,여자,1397
202005,경상남도,산청군,심한 장애,남자,724
202005,경상남도,산청군,심한 장애,여자,649
202005,경상남도,산청군,심하지 않은 장애,남자,1060
202005,경상남도,산청군,심하지 않은 장애,여자,1136
202005,경상남도,함양군,심한 장애,남자,755
202005,경상남도,함양군,심한 장애,여자,575
202005,경상남도,함양군,심하지 않은 장애,남자,1161
202005,경상남도,함양군,심하지 않은 장애,여자,1295
202005,경상남도,거창군,심한 장애,남자,1065
202005,경상남도,거창군,심한 장애,여자,732
202005,경상남도,거창군,심하지 않은 장애,남자,1678
202005,경상남도,거창군,심하지 않은 장애,여자,1615
202005,경상남도,합천군,심한 장애,남자,992
202005,경상남도,합천군,심한 장애,여자,731
202005,경상남도,합천군,심하지 않은 장애,남자,1475
202005,경상남도,합천군,심하지 않은 장애,여자,1646
202005,제주특별자치도,제주시,심한 장애,남자,5778
202005,제주특별자치도,제주시,심한 장애,여자,4337
202005,제주특별자치도,제주시,심하지 않은 장애,남자,8134
202005,제주특별자치도,제주시,심하지 않은 장애,여자,6773
202005,제주특별자치도,서귀포시,심한 장애,남자,2407
202005,제주특별자치도,서귀포시,심한 장애,여자,1733
202005,제주특별자치도,서귀포시,심하지 않은 장애,남자,3723
202005,제주특별자치도,서귀포시,심하지 않은 장애,여자,3443
