통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202109,서울특별시,은평구,심한 장애,남자,5204
202109,서울특별시,은평구,심한 장애,여자,3112
202109,서울특별시,은평구,심하지 않은 장애,남자,7492
202109,서울특별시,은평구,심하지 않은 장애,여자,5909
202109,서울특별시,서대문구,심한 장애,남자,2587
202109,서울특별시,서대문구,심한 장애,여자,1857
202109,서울특별시,서대문구,심하지 않은 장애,남자,4242
202109,서울특별시,서대문구,심하지 않은 장애,여자,3656
202109,서울특별시,마포구,심한 장애,남자,2831
202109,서울특별시,마포구,심한 장애,여자,2057
202109,서울특별시,마포구,심하지 않은 장애,남자,4435
202109,서울특별시,마포구,심하지 않은 장애,여자,3582
202109,서울특별시,양천구,심한 장애,남자,3765
202109,서울특별시,양천구,심한 장애,여자,2549
202109,서울특별시,양천구,심하지 않은 장애,남자,6404
202109,서울특별시,양천구,심하지 않은 장애,여자,4807
202109,서울특별시,강서구,심한 장애,남자,7201
202109,서울특별시,강서구,심한 장애,여자,4879
202109,서울특별시,강서구,심하지 않은 장애,남자,9386
202109,서울특별시,강서구,심하지 않은 장애,여자,7152
202109,서울특별시,구로구,심한 장애,남자,3956
202109,서울특별시,구로구,심한 장애,여자,2606
202109,서울특별시,구로구,심하지 않은 장애,남자,6960
202109,서울특별시,구로구,심하지 않은 장애,여자,4820
202109,서울특별시,금천구,심한 장애,남자,2493
202109,서울특별시,금천구,심한 장애,여자,1584
202109,서울특별시,금천구,심하지 않은 장애,남자,4419
202109,서울특별시,금천구,심하지 않은 장애,여자,2952
202109,서울특별시,영등포구,심한 장애,남자,3058
202109,서울특별시,영등포구,심한 장애,여자,1868
202109,서울특별시,영등포구,심하지 않은 장애,남자,5623
202109,서울특별시,영등포구,심하지 않은 장애,여자,3981
202109,서울특별시,동작구,심한 장애,남자,3077
202109,서울특별시,동작구,심한 장애,여자,2111
202109,서울특별시,동작구,심하지 않은 장애,남자,5200
202109,서울특별시,동작구,심하지 않은 장애,여자,4061
202109,서울특별시,관악구,심한 장애,남자,4409
202109,서울특별시,관악구,심한 장애,여자,2946
202109,서울특별시,관악구,심하지 않은 장애,남자,7430
202109,서울특별시,관악구,심하지 않은 장애,여자,5384
202109,서울특별시,서초구,심한 장애,남자,2460
202109,서울특별시,서초구,심한 장애,여자,1642
202109,서울특별시,서초구,심하지 않은 장애,남자,3646
202109,서울특별시,서초구,심하지 않은 장애,여자,2618
202109,서울특별시,강남구,심한 장애,남자,4003
202109,서울특별시,강남구,심한 장애,여자,2777
202109,서울특별시,강남구,심하지 않은 장애,남자,4747
202109,서울특별시,강남구,심하지 않은 장애,여자,3632
202109,서울특별시,송파구,심한 장애,남자,4798
202109,서울특별시,송파구,심한 장애,여자,2936
202109,서울특별시,송파구,심하지 않은 장애,남자,7243
202109,서울특별시,송파구,심하지 않은 장애,여자,5333
202109,서울특별시,강동구,심한 장애,남자,4398
202109,서울특별시,강동구,심한 장애,여자,2676
202109,서울특별시,강동구,심하지 않은 장애,남자,6713
202109,서울특별시,강동구,심하지 않은 장애,여자,4764
202109,부산광역시,중구,심한 장애,남자,556
202109,부산광역시,중구,심한 장애,여자,347
202109,부산광역시,중구,심하지 않은 장애,남자,949
202109,부산광역시,중구,심하지 않은 장애,여자,780
202109,부산광역시,서구,심한 장애,남자,1538
202109,부산광역시,서구,심한 장애,여자,973
202109,부산광역시,서구,심하지 않은 장애,남자,2306
202109,부산광역시,서구,심하지 않은 장애,여자,1759
202109,부산광역시,동구,심한 장애,남자,1360
202109,부산광역시,동구,심한 장애,여자,807
202109,부산광역시,동구,심하지 않은 장애,남자,2099
202109,부산광역시,동구,심하지 않은 장애,여자,1825
202109,부산광역시,영도구,심한 장애,남자,2134
202109,부산광역시,영도구,심한 장애,여자,1497
202109,부산광역시,영도구,심하지 않은 장애,남자,3007
202109,부산광역시,영도구,심하지 않은 장애,여자,2417
202109,부산광역시,부산진구,심한 장애,남자,4114
202109,부산광역시,부산진구,심한 장애,여자,2586
202109,부산광역시,부산진구,심하지 않은 장애,남자,6855
202109,부산광역시,부산진구,심하지 않은 장애,여자,5040
202109,부산광역시,동래구,심한 장애,남자,2695
202109,부산광역시,동래구,심한 장애,여자,1701
202109,부산광역시,동래구,심하지 않은 장애,남자,4219
202109,부산광역시,동래구,심하지 않은 장애,여자,3076
202109,부산광역시,남구,심한 장애,남자,3061
202109,부산광역시,남구,심한 장애,여자,1965
202109,부산광역시,남구,심하지 않은 장애,남자,4763
202109,부산광역시,남구,심하지 않은 장애,여자,3300
202109,부산광역시,북구,심한 장애,남자,3905
202109,부산광역시,북구,심한 장애,여자,2480
202109,부산광역시,북구,심하지 않은 장애,남자,5728
202109,부산광역시,북구,심하지 않은 장애,여자,4026
202109,부산광역시,해운대구,심한 장애,남자,4095
202109,부산광역시,해운대구,심한 장애,여자,2782
202109,부산광역시,해운대구,심하지 않은 장애,남자,6155
202109,부산광역시,해운대구,심하지 않은 장애,여자,4714
202109,부산광역시,사하구,심한 장애,남자,4069
202109,부산광역시,사하구,심한 장애,여자,2860
202109,부산광역시,사하구,심하지 않은 장애,남자,6460
202109,부산광역시,사하구,심하지 않은 장애,여자,4474
202109,부산광역시,금정구,심한 장애,남자,2673
202109,부산광역시,금정구,심한 장애,여자,1788
202109,부산광역시,금정구,심하지 않은 장애,남자,4168
202109,부산광역시,금정구,심하지 않은 장애,여자,3070
202109,부산광역시,강서구,심한 장애,남자,1169
202109,부산광역시,강서구,심한 장애,여자,710
202109,부산광역시,강서구,심하지 않은 장애,남자,2037
202109,부산광역시,강서구,심하지 않은 장애,여자,1280
202109,부산광역시,연제구,심한 장애,남자,2145
202109,부산광역시,연제구,심한 장애,여자,1412
202109,부산광역시,연제구,심하지 않은 장애,남자,3573
202109,부산광역시,연제구,심하지 않은 장애,여자,2638
202109,부산광역시,수영구,심한 장애,남자,1843
202109,부산광역시,수영구,심한 장애,여자,1274
202109,부산광역시,수영구,심하지 않은 장애,남자,2906
202109,부산광역시,수영구,심하지 않은 장애,여자,2230
202109,부산광역시,사상구,심한 장애,남자,3260
202109,부산광역시,사상구,심한 장애,여자,2039
202109,부산광역시,사상구,심하지 않은 장애,남자,4984
202109,부산광역시,사상구,심하지 않은 장애,여자,3196
202109,부산광역시,기장군,심한 장애,남자,1972
202109,부산광역시,기장군,심한 장애,여자,1315
202109,부산광역시,기장군,심하지 않은 장애,남자,3006
202109,부산광역시,기장군,심하지 않은 장애,여자,2191
202109,대구광역시,중구,심한 장애,남자,801
202109,대구광역시,중구,심한 장애,여자,589
202109,대구광역시,중구,심하지 않은 장애,남자,1407
202109,대구광역시,중구,심하지 않은 장애,여자,1150
202109,대구광역시,동구,심한 장애,남자,4499
202109,대구광역시,동구,심한 장애,여자,2912
202109,대구광역시,동구,심하지 않은 장애,남자,7266
202109,대구광역시,동구,심하지 않은 장애,여자,5681
202109,대구광역시,서구,심한 장애,남자,2400
202109,대구광역시,서구,심한 장애,여자,1556
202109,대구광역시,서구,심하지 않은 장애,남자,4446
202109,대구광역시,서구,심하지 않은 장애,여자,3370
202109,대구광역시,남구,심한 장애,남자,1963
202109,대구광역시,남구,심한 장애,여자,1405
202109,대구광역시,남구,심하지 않은 장애,남자,3447
202109,대구광역시,남구,심하지 않은 장애,여자,2681
202109,대구광역시,북구,심한 장애,남자,4764
202109,대구광역시,북구,심한 장애,여자,3257
202109,대구광역시,북구,심하지 않은 장애,남자,8353
202109,대구광역시,북구,심하지 않은 장애,여자,5770
202109,대구광역시,수성구,심한 장애,남자,3979
202109,대구광역시,수성구,심한 장애,여자,2904
202109,대구광역시,수성구,심하지 않은 장애,남자,6408
202109,대구광역시,수성구,심하지 않은 장애,여자,4949
202109,대구광역시,달서구,심한 장애,남자,6463
202109,대구광역시,달서구,심한 장애,여자,4406
202109,대구광역시,달서구,심하지 않은 장애,남자,10189
202109,대구광역시,달서구,심하지 않은 장애,여자,7408
202109,대구광역시,달성군,심한 장애,남자,2831
202109,대구광역시,달성군,심한 장애,여자,1984
202109,대구광역시,달성군,심하지 않은 장애,남자,4646
202109,대구광역시,달성군,심하지 않은 장애,여자,3200
202109,인천광역시,중구,심한 장애,남자,1267
202109,인천광역시,중구,심한 장애,여자,821
202109,인천광역시,중구,심하지 않은 장애,남자,2651
202109,인천광역시,중구,심하지 않은 장애,여자,1711
202109,인천광역시,동구,심한 장애,남자,985
202109,인천광역시,동구,심한 장애,여자,632
202109,인천광역시,동구,심하지 않은 장애,남자,1818
202109,인천광역시,동구,심하지 않은 장애,여자,1367
202109,인천광역시,미추홀구,심한 장애,남자,4716
202109,인천광역시,미추홀구,심한 장애,여자,3158
202109,인천광역시,미추홀구,심하지 않은 장애,남자,9193
202109,인천광역시,미추홀구,심하지 않은 장애,여자,6148
202109,인천광역시,연수구,심한 장애,남자,3174
202109,인천광역시,연수구,심한 장애,여자,2052
202109,인천광역시,연수구,심하지 않은 장애,남자,5181
202109,인천광역시,연수구,심하지 않은 장애,여자,3550
202109,인천광역시,남동구,심한 장애,남자,5954
202109,인천광역시,남동구,심한 장애,여자,3778
202109,인천광역시,남동구,심하지 않은 장애,남자,9858
202109,인천광역시,남동구,심하지 않은 장애,여자,6963
202109,인천광역시,부평구,심한 장애,남자,6021
202109,인천광역시,부평구,심한 장애,여자,4103
202109,인천광역시,부평구,심하지 않은 장애,남자,9676
202109,인천광역시,부평구,심하지 않은 장애,여자,7140
202109,인천광역시,계양구,심한 장애,남자,3133
202109,인천광역시,계양구,심한 장애,여자,2145
202109,인천광역시,계양구,심하지 않은 장애,남자,5700
202109,인천광역시,계양구,심하지 않은 장애,여자,3780
202109,인천광역시,서구,심한 장애,남자,5081
202109,인천광역시,서구,심한 장애,여자,3423
202109,인천광역시,서구,심하지 않은 장애,남자,9342
202109,인천광역시,서구,심하지 않은 장애,여자,5896
202109,인천광역시,강화군,심한 장애,남자,1344
202109,인천광역시,강화군,심한 장애,여자,898
202109,인천광역시,강화군,심하지 않은 장애,남자,1994
202109,인천광역시,강화군,심하지 않은 장애,여자,1632
202109,인천광역시,옹진군,심한 장애,남자,340
202109,인천광역시,옹진군,심한 장애,여자,197
202109,인천광역시,옹진군,심하지 않은 장애,남자,592
202109,인천광역시,옹진군,심하지 않은 장애,여자,441
202109,광주광역시,동구,심한 장애,남자,1269
202109,광주광역시,동구,심한 장애,여자,913
202109,광주광역시,동구,심하지 않은 장애,남자,1946
202109,광주광역시,동구,심하지 않은 장애,여자,1516
202109,광주광역시,서구,심한 장애,남자,3202
202109,광주광역시,서구,심한 장애,여자,2213
202109,광주광역시,서구,심하지 않은 장애,남자,4605
202109,광주광역시,서구,심하지 않은 장애,여자,3692
202109,광주광역시,남구,심한 장애,남자,2415
202109,광주광역시,남구,심한 장애,여자,2069
202109,광주광역시,남구,심하지 않은 장애,남자,3620
202109,광주광역시,남구,심하지 않은 장애,여자,3115
202109,광주광역시,북구,심한 장애,남자,5038
202109,광주광역시,북구,심한 장애,여자,3556
202109,광주광역시,북구,심하지 않은 장애,남자,7259
202109,광주광역시,북구,심하지 않은 장애,여자,5797
202109,광주광역시,광산구,심한 장애,남자,4172
202109,광주광역시,광산구,심한 장애,여자,2913
202109,광주광역시,광산구,심하지 않은 장애,남자,6067
202109,광주광역시,광산구,심하지 않은 장애,여자,4461
202109,대전광역시,동구,심한 장애,남자,3476
202109,대전광역시,동구,심한 장애,여자,2327
202109,대전광역시,동구,심하지 않은 장애,남자,5127
202109,대전광역시,동구,심하지 않은 장애,여자,3718
202109,대전광역시,중구,심한 장애,남자,3182
202109,대전광역시,중구,심한 장애,여자,2057
202109,대전광역시,중구,심하지 않은 장애,남자,5014
202109,대전광역시,중구,심하지 않은 장애,여자,3781
202109,대전광역시,서구,심한 장애,남자,4794
202109,대전광역시,서구,심한 장애,여자,3367
202109,대전광역시,서구,심하지 않은 장애,남자,7323
202109,대전광역시,서구,심하지 않은 장애,여자,5392
202109,대전광역시,유성구,심한 장애,남자,2780
202109,대전광역시,유성구,심한 장애,여자,1966
202109,대전광역시,유성구,심하지 않은 장애,남자,4254
202109,대전광역시,유성구,심하지 않은 장애,여자,3126
202109,대전광역시,대덕구,심한 장애,남자,2603
202109,대전광역시,대덕구,심한 장애,여자,1781
202109,대전광역시,대덕구,심하지 않은 장애,남자,3777
202109,대전광역시,대덕구,심하지 않은 장애,여자,2741
202109,울산광역시,중구,심한 장애,남자,2230
202109,울산광역시,중구,심한 장애,여자,1491
202109,울산광역시,중구,심하지 않은 장애,남자,4243
202109,울산광역시,중구,심하지 않은 장애,여자,2767
202109,울산광역시,남구,심한 장애,남자,2840
202109,울산광역시,남구,심한 장애,여자,1806
202109,울산광역시,남구,심하지 않은 장애,남자,4974
202109,울산광역시,남구,심하지 않은 장애,여자,3253
202109,울산광역시,동구,심한 장애,남자,1639
202109,울산광역시,동구,심한 장애,여자,1018
202109,울산광역시,동구,심하지 않은 장애,남자,2805
202109,울산광역시,동구,심하지 않은 장애,여자,1792
202109,울산광역시,북구,심한 장애,남자,2010
202109,울산광역시,북구,심한 장애,여자,1324
202109,울산광역시,북구,심하지 않은 장애,남자,3266
202109,울산광역시,북구,심하지 않은 장애,여자,1980
202109,울산광역시,울주군,심한 장애,남자,2756
202109,울산광역시,울주군,심한 장애,여자,1880
202109,울산광역시,울주군,심하지 않은 장애,남자,4201
202109,울산광역시,울주군,심하지 않은 장애,여자,2942
202109,세종특별자치시,세종특별자치시,심한 장애,남자,2839
202109,세종특별자치시,세종특별자치시,심한 장애,여자,1857
202109,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4626
202109,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3220
202109,경기도,수원시,심한 장애,남자,9656
202109,경기도,수원시,심한 장애,여자,6598
202109,경기도,수원시,심하지 않은 장애,남자,15984
202109,경기도,수원시,심하지 않은 장애,여자,11127
202109,경기도,성남시,심한 장애,남자,8064
202109,경기도,성남시,심한 장애,여자,5592
202109,경기도,성남시,심하지 않은 장애,남자,12846
202109,경기도,성남시,심하지 않은 장애,여자,9536
202109,경기도,의정부시,심한 장애,남자,4848
202109,경기도,의정부시,심한 장애,여자,3447
202109,경기도,의정부시,심하지 않은 장애,남자,7956
202109,경기도,의정부시,심하지 않은 장애,여자,5894
202109,경기도,안양시,심한 장애,남자,4394
202109,경기도,안양시,심한 장애,여자,3033
202109,경기도,안양시,심하지 않은 장애,남자,7928
202109,경기도,안양시,심하지 않은 장애,여자,5724
202109,경기도,부천시,심한 장애,남자,8520
202109,경기도,부천시,심한 장애,여자,5577
202109,경기도,부천시,심하지 않은 장애,남자,14115
202109,경기도,부천시,심하지 않은 장애,여자,9244
202109,경기도,광명시,심한 장애,남자,2891
202109,경기도,광명시,심한 장애,여자,1937
202109,경기도,광명시,심하지 않은 장애,남자,4715
202109,경기도,광명시,심하지 않은 장애,여자,3323
202109,경기도,평택시,심한 장애,남자,5280
202109,경기도,평택시,심한 장애,여자,3691
202109,경기도,평택시,심하지 않은 장애,남자,9864
202109,경기도,평택시,심하지 않은 장애,여자,6593
202109,경기도,동두천시,심한 장애,남자,1545
202109,경기도,동두천시,심한 장애,여자,1062
202109,경기도,동두천시,심하지 않은 장애,남자,2121
202109,경기도,동두천시,심하지 않은 장애,여자,1651
202109,경기도,안산시,심한 장애,남자,7192
202109,경기도,안산시,심한 장애,여자,4597
202109,경기도,안산시,심하지 않은 장애,남자,13180
202109,경기도,안산시,심하지 않은 장애,여자,8151
202109,경기도,고양시,심한 장애,남자,9363
202109,경기도,고양시,심한 장애,여자,6419
202109,경기도,고양시,심하지 않은 장애,남자,14821
202109,경기도,고양시,심하지 않은 장애,여자,11564
202109,경기도,과천시,심한 장애,남자,457
202109,경기도,과천시,심한 장애,여자,339
202109,경기도,과천시,심하지 않은 장애,남자,723
202109,경기도,과천시,심하지 않은 장애,여자,588
202109,경기도,구리시,심한 장애,남자,1894
202109,경기도,구리시,심한 장애,여자,1186
202109,경기도,구리시,심하지 않은 장애,남자,3278
202109,경기도,구리시,심하지 않은 장애,여자,2302
202109,경기도,남양주시,심한 장애,남자,6976
202109,경기도,남양주시,심한 장애,여자,4457
202109,경기도,남양주시,심하지 않은 장애,남자,12494
202109,경기도,남양주시,심하지 않은 장애,여자,8729
202109,경기도,오산시,심한 장애,남자,2096
202109,경기도,오산시,심한 장애,여자,1411
202109,경기도,오산시,심하지 않은 장애,남자,3335
202109,경기도,오산시,심하지 않은 장애,여자,2052
202109,경기도,시흥시,심한 장애,남자,4653
202109,경기도,시흥시,심한 장애,여자,2934
202109,경기도,시흥시,심하지 않은 장애,남자,8806
202109,경기도,시흥시,심하지 않은 장애,여자,5118
202109,경기도,군포시,심한 장애,남자,2497
202109,경기도,군포시,심한 장애,여자,1691
202109,경기도,군포시,심하지 않은 장애,남자,4296
202109,경기도,군포시,심하지 않은 장애,여자,3138
202109,경기도,의왕시,심한 장애,남자,1292
202109,경기도,의왕시,심한 장애,여자,957
202109,경기도,의왕시,심하지 않은 장애,남자,2541
202109,경기도,의왕시,심하지 않은 장애,여자,1829
202109,경기도,하남시,심한 장애,남자,2510
202109,경기도,하남시,심한 장애,여자,1623
202109,경기도,하남시,심하지 않은 장애,남자,4343
202109,경기도,하남시,심하지 않은 장애,여자,3117
202109,경기도,용인시,심한 장애,남자,7938
202109,경기도,용인시,심한 장애,여자,5938
202109,경기도,용인시,심하지 않은 장애,남자,13482
202109,경기도,용인시,심하지 않은 장애,여자,9612
202109,경기도,파주시,심한 장애,남자,4852
202109,경기도,파주시,심한 장애,여자,3235
202109,경기도,파주시,심하지 않은 장애,남자,7803
202109,경기도,파주시,심하지 않은 장애,여자,5752
202109,경기도,이천시,심한 장애,남자,2674
202109,경기도,이천시,심한 장애,여자,1759
202109,경기도,이천시,심하지 않은 장애,남자,3832
202109,경기도,이천시,심하지 않은 장애,여자,2563
202109,경기도,안성시,심한 장애,남자,2609
202109,경기도,안성시,심한 장애,여자,1672
202109,경기도,안성시,심하지 않은 장애,남자,4100
202109,경기도,안성시,심하지 않은 장애,여자,2786
202109,경기도,김포시,심한 장애,남자,3888
202109,경기도,김포시,심한 장애,여자,2527
202109,경기도,김포시,심하지 않은 장애,남자,7174
202109,경기도,김포시,심하지 않은 장애,여자,4661
202109,경기도,화성시,심한 장애,남자,6462
202109,경기도,화성시,심한 장애,여자,4112
202109,경기도,화성시,심하지 않은 장애,남자,12048
202109,경기도,화성시,심하지 않은 장애,여자,7205
202109,경기도,광주시,심한 장애,남자,3692
202109,경기도,광주시,심한 장애,여자,2373
202109,경기도,광주시,심하지 않은 장애,남자,6573
202109,경기도,광주시,심하지 않은 장애,여자,4214
202109,경기도,양주시,심한 장애,남자,2834
202109,경기도,양주시,심한 장애,여자,1994
202109,경기도,양주시,심하지 않은 장애,남자,4576
202109,경기도,양주시,심하지 않은 장애,여자,3123
202109,경기도,포천시,심한 장애,남자,2359
202109,경기도,포천시,심한 장애,여자,1436
202109,경기도,포천시,심하지 않은 장애,남자,3964
202109,경기도,포천시,심하지 않은 장애,여자,2597
202109,경기도,여주시,심한 장애,남자,1872
202109,경기도,여주시,심한 장애,여자,1169
202109,경기도,여주시,심하지 않은 장애,남자,2527
202109,경기도,여주시,심하지 않은 장애,여자,1827
202109,경기도,연천군,심한 장애,남자,765
202109,경기도,연천군,심한 장애,여자,472
202109,경기도,연천군,심하지 않은 장애,남자,1225
202109,경기도,연천군,심하지 않은 장애,여자,992
202109,경기도,가평군,심한 장애,남자,1355
202109,경기도,가평군,심한 장애,여자,897
202109,경기도,가평군,심하지 않은 장애,남자,1725
202109,경기도,가평군,심하지 않은 장애,여자,1250
202109,경기도,양평군,심한 장애,남자,1895
202109,경기도,양평군,심한 장애,여자,1220
202109,경기도,양평군,심하지 않은 장애,남자,2761
202109,경기도,양평군,심하지 않은 장애,여자,2120
202109,강원도,춘천시,심한 장애,남자,3658
202109,강원도,춘천시,심한 장애,여자,2408
202109,강원도,춘천시,심하지 않은 장애,남자,5500
202109,강원도,춘천시,심하지 않은 장애,여자,4086
202109,강원도,원주시,심한 장애,남자,4503
202109,강원도,원주시,심한 장애,여자,3079
202109,강원도,원주시,심하지 않은 장애,남자,6741
202109,강원도,원주시,심하지 않은 장애,여자,4982
202109,강원도,강릉시,심한 장애,남자,3192
202109,강원도,강릉시,심한 장애,여자,2090
202109,강원도,강릉시,심하지 않은 장애,남자,4588
202109,강원도,강릉시,심하지 않은 장애,여자,3683
202109,강원도,동해시,심한 장애,남자,1533
202109,강원도,동해시,심한 장애,여자,959
202109,강원도,동해시,심하지 않은 장애,남자,2390
202109,강원도,동해시,심하지 않은 장애,여자,1898
202109,강원도,태백시,심한 장애,남자,999
202109,강원도,태백시,심한 장애,여자,542
202109,강원도,태백시,심하지 않은 장애,남자,1436
202109,강원도,태백시,심하지 않은 장애,여자,1207
202109,강원도,속초시,심한 장애,남자,1076
202109,강원도,속초시,심한 장애,여자,715
202109,강원도,속초시,심하지 않은 장애,남자,1808
202109,강원도,속초시,심하지 않은 장애,여자,1370
202109,강원도,삼척시,심한 장애,남자,1218
202109,강원도,삼척시,심한 장애,여자,759
202109,강원도,삼척시,심하지 않은 장애,남자,1843
202109,강원도,삼척시,심하지 않은 장애,여자,1617
202109,강원도,홍천군,심한 장애,남자,1178
202109,강원도,홍천군,심한 장애,여자,757
202109,강원도,홍천군,심하지 않은 장애,남자,1888
202109,강원도,홍천군,심하지 않은 장애,여자,1335
202109,강원도,횡성군,심한 장애,남자,758
202109,강원도,횡성군,심한 장애,여자,528
202109,강원도,횡성군,심하지 않은 장애,남자,1429
202109,강원도,횡성군,심하지 않은 장애,여자,1016
202109,강원도,영월군,심한 장애,남자,741
202109,강원도,영월군,심한 장애,여자,500
202109,강원도,영월군,심하지 않은 장애,남자,1210
202109,강원도,영월군,심하지 않은 장애,여자,1025
202109,강원도,평창군,심한 장애,남자,650
202109,강원도,평창군,심한 장애,여자,482
202109,강원도,평창군,심하지 않은 장애,남자,1151
202109,강원도,평창군,심하지 않은 장애,여자,919
202109,강원도,정선군,심한 장애,남자,756
202109,강원도,정선군,심한 장애,여자,458
202109,강원도,정선군,심하지 않은 장애,남자,1159
202109,강원도,정선군,심하지 않은 장애,여자,955
202109,강원도,철원군,심한 장애,남자,703
202109,강원도,철원군,심한 장애,여자,466
202109,강원도,철원군,심하지 않은 장애,남자,1056
202109,강원도,철원군,심하지 않은 장애,여자,851
202109,강원도,화천군,심한 장애,남자,394
202109,강원도,화천군,심한 장애,여자,242
202109,강원도,화천군,심하지 않은 장애,남자,635
202109,강원도,화천군,심하지 않은 장애,여자,499
202109,강원도,양구군,심한 장애,남자,306
202109,강원도,양구군,심한 장애,여자,215
202109,강원도,양구군,심하지 않은 장애,남자,538
202109,강원도,양구군,심하지 않은 장애,여자,437
202109,강원도,인제군,심한 장애,남자,448
202109,강원도,인제군,심한 장애,여자,318
202109,강원도,인제군,심하지 않은 장애,남자,716
202109,강원도,인제군,심하지 않은 장애,여자,529
202109,강원도,고성군,심한 장애,남자,475
202109,강원도,고성군,심한 장애,여자,321
202109,강원도,고성군,심하지 않은 장애,남자,772
202109,강원도,고성군,심하지 않은 장애,여자,690
202109,강원도,양양군,심한 장애,남자,530
202109,강원도,양양군,심한 장애,여자,349
202109,강원도,양양군,심하지 않은 장애,남자,836
202109,강원도,양양군,심하지 않은 장애,여자,611
202109,충청북도,청주시,심한 장애,남자,9304
202109,충청북도,청주시,심한 장애,여자,6456
202109,충청북도,청주시,심하지 않은 장애,남자,14046
202109,충청북도,청주시,심하지 않은 장애,여자,10486
202109,충청북도,충주시,심한 장애,남자,3049
202109,충청북도,충주시,심한 장애,여자,2073
202109,충청북도,충주시,심하지 않은 장애,남자,4625
202109,충청북도,충주시,심하지 않은 장애,여자,3683
202109,충청북도,제천시,심한 장애,남자,2407
202109,충청북도,제천시,심한 장애,여자,1531
202109,충청북도,제천시,심하지 않은 장애,남자,3632
202109,충청북도,제천시,심하지 않은 장애,여자,2836
202109,충청북도,보은군,심한 장애,남자,673
202109,충청북도,보은군,심한 장애,여자,441
202109,충청북도,보은군,심하지 않은 장애,남자,1092
202109,충청북도,보은군,심하지 않은 장애,여자,967
202109,충청북도,옥천군,심한 장애,남자,1102
202109,충청북도,옥천군,심한 장애,여자,844
202109,충청북도,옥천군,심하지 않은 장애,남자,1684
202109,충청북도,옥천군,심하지 않은 장애,여자,1526
202109,충청북도,영동군,심한 장애,남자,840
202109,충청북도,영동군,심한 장애,여자,638
202109,충청북도,영동군,심하지 않은 장애,남자,1573
202109,충청북도,영동군,심하지 않은 장애,여자,1404
202109,충청북도,증평군,심한 장애,남자,603
202109,충청북도,증평군,심한 장애,여자,363
202109,충청북도,증평군,심하지 않은 장애,남자,798
202109,충청북도,증평군,심하지 않은 장애,여자,595
202109,충청북도,진천군,심한 장애,남자,959
202109,충청북도,진천군,심한 장애,여자,708
202109,충청북도,진천군,심하지 않은 장애,남자,1645
202109,충청북도,진천군,심하지 않은 장애,여자,1249
202109,충청북도,괴산군,심한 장애,남자,771
202109,충청북도,괴산군,심한 장애,여자,550
202109,충청북도,괴산군,심하지 않은 장애,남자,1289
202109,충청북도,괴산군,심하지 않은 장애,여자,1137
202109,충청북도,음성군,심한 장애,남자,1996
202109,충청북도,음성군,심한 장애,여자,1389
