통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202010,부산광역시,중구,심하지 않은 장애,남자,941
202010,부산광역시,중구,심하지 않은 장애,여자,790
202010,부산광역시,서구,심한 장애,남자,1574
202010,부산광역시,서구,심한 장애,여자,983
202010,부산광역시,서구,심하지 않은 장애,남자,2273
202010,부산광역시,서구,심하지 않은 장애,여자,1754
202010,부산광역시,동구,심한 장애,남자,1378
202010,부산광역시,동구,심한 장애,여자,836
202010,부산광역시,동구,심하지 않은 장애,남자,2133
202010,부산광역시,동구,심하지 않은 장애,여자,1827
202010,부산광역시,영도구,심한 장애,남자,2151
202010,부산광역시,영도구,심한 장애,여자,1513
202010,부산광역시,영도구,심하지 않은 장애,남자,3006
202010,부산광역시,영도구,심하지 않은 장애,여자,2421
202010,부산광역시,부산진구,심한 장애,남자,4121
202010,부산광역시,부산진구,심한 장애,여자,2591
202010,부산광역시,부산진구,심하지 않은 장애,남자,6825
202010,부산광역시,부산진구,심하지 않은 장애,여자,4991
202010,부산광역시,동래구,심한 장애,남자,2691
202010,부산광역시,동래구,심한 장애,여자,1688
202010,부산광역시,동래구,심하지 않은 장애,남자,4278
202010,부산광역시,동래구,심하지 않은 장애,여자,3031
202010,부산광역시,남구,심한 장애,남자,3059
202010,부산광역시,남구,심한 장애,여자,1986
202010,부산광역시,남구,심하지 않은 장애,남자,4801
202010,부산광역시,남구,심하지 않은 장애,여자,3326
202010,부산광역시,북구,심한 장애,남자,3846
202010,부산광역시,북구,심한 장애,여자,2468
202010,부산광역시,북구,심하지 않은 장애,남자,5735
202010,부산광역시,북구,심하지 않은 장애,여자,3946
202010,부산광역시,해운대구,심한 장애,남자,4112
202010,부산광역시,해운대구,심한 장애,여자,2830
202010,부산광역시,해운대구,심하지 않은 장애,남자,6147
202010,부산광역시,해운대구,심하지 않은 장애,여자,4730
202010,부산광역시,사하구,심한 장애,남자,4097
202010,부산광역시,사하구,심한 장애,여자,2889
202010,부산광역시,사하구,심하지 않은 장애,남자,6479
202010,부산광역시,사하구,심하지 않은 장애,여자,4448
202010,부산광역시,금정구,심한 장애,남자,2687
202010,부산광역시,금정구,심한 장애,여자,1806
202010,부산광역시,금정구,심하지 않은 장애,남자,4206
202010,부산광역시,금정구,심하지 않은 장애,여자,3042
202010,부산광역시,강서구,심한 장애,남자,1146
202010,부산광역시,강서구,심한 장애,여자,689
202010,부산광역시,강서구,심하지 않은 장애,남자,1972
202010,부산광역시,강서구,심하지 않은 장애,여자,1244
202010,부산광역시,연제구,심한 장애,남자,2145
202010,부산광역시,연제구,심한 장애,여자,1436
202010,부산광역시,연제구,심하지 않은 장애,남자,3598
202010,부산광역시,연제구,심하지 않은 장애,여자,2608
202010,부산광역시,수영구,심한 장애,남자,1833
202010,부산광역시,수영구,심한 장애,여자,1268
202010,부산광역시,수영구,심하지 않은 장애,남자,2896
202010,부산광역시,수영구,심하지 않은 장애,여자,2216
202010,부산광역시,사상구,심한 장애,남자,3283
202010,부산광역시,사상구,심한 장애,여자,2015
202010,부산광역시,사상구,심하지 않은 장애,남자,4986
202010,부산광역시,사상구,심하지 않은 장애,여자,3175
202010,부산광역시,기장군,심한 장애,남자,1970
202010,부산광역시,기장군,심한 장애,여자,1300
202010,부산광역시,기장군,심하지 않은 장애,남자,2936
202010,부산광역시,기장군,심하지 않은 장애,여자,2146
202010,대구광역시,중구,심한 장애,남자,843
202010,대구광역시,중구,심한 장애,여자,588
202010,대구광역시,중구,심하지 않은 장애,남자,1449
202010,대구광역시,중구,심하지 않은 장애,여자,1163
202010,대구광역시,동구,심한 장애,남자,4542
202010,대구광역시,동구,심한 장애,여자,2960
202010,대구광역시,동구,심하지 않은 장애,남자,7137
202010,대구광역시,동구,심하지 않은 장애,여자,5602
202010,대구광역시,서구,심한 장애,남자,2418
202010,대구광역시,서구,심한 장애,여자,1549
202010,대구광역시,서구,심하지 않은 장애,남자,4419
202010,대구광역시,서구,심하지 않은 장애,여자,3286
202010,대구광역시,남구,심한 장애,남자,1977
202010,대구광역시,남구,심한 장애,여자,1397
202010,대구광역시,남구,심하지 않은 장애,남자,3441
202010,대구광역시,남구,심하지 않은 장애,여자,2648
202010,대구광역시,북구,심한 장애,남자,4710
202010,대구광역시,북구,심한 장애,여자,3258
202010,대구광역시,북구,심하지 않은 장애,남자,8271
202010,대구광역시,북구,심하지 않은 장애,여자,5654
202010,대구광역시,수성구,심한 장애,남자,4002
202010,대구광역시,수성구,심한 장애,여자,2956
202010,대구광역시,수성구,심하지 않은 장애,남자,6432
202010,대구광역시,수성구,심하지 않은 장애,여자,4910
202010,대구광역시,달서구,심한 장애,남자,6461
202010,대구광역시,달서구,심한 장애,여자,4432
202010,대구광역시,달서구,심하지 않은 장애,남자,10101
202010,대구광역시,달서구,심하지 않은 장애,여자,7332
202010,대구광역시,달성군,심한 장애,남자,2756
202010,대구광역시,달성군,심한 장애,여자,1986
202010,대구광역시,달성군,심하지 않은 장애,남자,4474
202010,대구광역시,달성군,심하지 않은 장애,여자,3107
202010,인천광역시,중구,심한 장애,남자,1238
202010,인천광역시,중구,심한 장애,여자,791
202010,인천광역시,중구,심하지 않은 장애,남자,2529
202010,인천광역시,중구,심하지 않은 장애,여자,1673
202010,인천광역시,동구,심한 장애,남자,1008
202010,인천광역시,동구,심한 장애,여자,633
202010,인천광역시,동구,심하지 않은 장애,남자,1739
202010,인천광역시,동구,심하지 않은 장애,여자,1326
202010,인천광역시,미추홀구,심한 장애,남자,4617
202010,인천광역시,미추홀구,심한 장애,여자,3102
202010,인천광역시,미추홀구,심하지 않은 장애,남자,8976
202010,인천광역시,미추홀구,심하지 않은 장애,여자,5966
202010,인천광역시,연수구,심한 장애,남자,3158
202010,인천광역시,연수구,심한 장애,여자,2044
202010,인천광역시,연수구,심하지 않은 장애,남자,5083
202010,인천광역시,연수구,심하지 않은 장애,여자,3456
202010,인천광역시,남동구,심한 장애,남자,5950
202010,인천광역시,남동구,심한 장애,여자,3808
202010,인천광역시,남동구,심하지 않은 장애,남자,9780
202010,인천광역시,남동구,심하지 않은 장애,여자,6843
202010,인천광역시,부평구,심한 장애,남자,6109
202010,인천광역시,부평구,심한 장애,여자,4126
202010,인천광역시,부평구,심하지 않은 장애,남자,9628
202010,인천광역시,부평구,심하지 않은 장애,여자,7057
202010,인천광역시,계양구,심한 장애,남자,3103
202010,인천광역시,계양구,심한 장애,여자,2108
202010,인천광역시,계양구,심하지 않은 장애,남자,5660
202010,인천광역시,계양구,심하지 않은 장애,여자,3630
202010,인천광역시,서구,심한 장애,남자,5035
202010,인천광역시,서구,심한 장애,여자,3376
202010,인천광역시,서구,심하지 않은 장애,남자,9195
202010,인천광역시,서구,심하지 않은 장애,여자,5789
202010,인천광역시,강화군,심한 장애,남자,1365
202010,인천광역시,강화군,심한 장애,여자,913
202010,인천광역시,강화군,심하지 않은 장애,남자,2004
202010,인천광역시,강화군,심하지 않은 장애,여자,1599
202010,인천광역시,옹진군,심한 장애,남자,337
202010,인천광역시,옹진군,심한 장애,여자,197
202010,인천광역시,옹진군,심하지 않은 장애,남자,574
202010,인천광역시,옹진군,심하지 않은 장애,여자,434
202010,광주광역시,동구,심한 장애,남자,1261
202010,광주광역시,동구,심한 장애,여자,898
202010,광주광역시,동구,심하지 않은 장애,남자,1942
202010,광주광역시,동구,심하지 않은 장애,여자,1519
202010,광주광역시,서구,심한 장애,남자,3214
202010,광주광역시,서구,심한 장애,여자,2256
202010,광주광역시,서구,심하지 않은 장애,남자,4660
202010,광주광역시,서구,심하지 않은 장애,여자,3740
202010,광주광역시,남구,심한 장애,남자,2429
202010,광주광역시,남구,심한 장애,여자,2059
202010,광주광역시,남구,심하지 않은 장애,남자,3631
202010,광주광역시,남구,심하지 않은 장애,여자,3148
202010,광주광역시,북구,심한 장애,남자,5025
202010,광주광역시,북구,심한 장애,여자,3572
202010,광주광역시,북구,심하지 않은 장애,남자,7243
202010,광주광역시,북구,심하지 않은 장애,여자,5832
202010,광주광역시,광산구,심한 장애,남자,4128
202010,광주광역시,광산구,심한 장애,여자,2906
202010,광주광역시,광산구,심하지 않은 장애,남자,6121
202010,광주광역시,광산구,심하지 않은 장애,여자,4502
202010,대전광역시,동구,심한 장애,남자,3461
202010,대전광역시,동구,심한 장애,여자,2320
202010,대전광역시,동구,심하지 않은 장애,남자,5146
202010,대전광역시,동구,심하지 않은 장애,여자,3734
202010,대전광역시,중구,심한 장애,남자,3174
202010,대전광역시,중구,심한 장애,여자,2106
202010,대전광역시,중구,심하지 않은 장애,남자,5027
202010,대전광역시,중구,심하지 않은 장애,여자,3795
202010,대전광역시,서구,심한 장애,남자,4806
202010,대전광역시,서구,심한 장애,여자,3373
202010,대전광역시,서구,심하지 않은 장애,남자,7424
202010,대전광역시,서구,심하지 않은 장애,여자,5419
202010,대전광역시,유성구,심한 장애,남자,2786
202010,대전광역시,유성구,심한 장애,여자,2014
202010,대전광역시,유성구,심하지 않은 장애,남자,4255
202010,대전광역시,유성구,심하지 않은 장애,여자,3186
202010,대전광역시,대덕구,심한 장애,남자,2607
202010,대전광역시,대덕구,심한 장애,여자,1774
202010,대전광역시,대덕구,심하지 않은 장애,남자,3775
202010,대전광역시,대덕구,심하지 않은 장애,여자,2724
202010,울산광역시,중구,심한 장애,남자,2248
202010,울산광역시,중구,심한 장애,여자,1496
202010,울산광역시,중구,심하지 않은 장애,남자,4253
202010,울산광역시,중구,심하지 않은 장애,여자,2769
202010,울산광역시,남구,심한 장애,남자,2847
202010,울산광역시,남구,심한 장애,여자,1849
202010,울산광역시,남구,심하지 않은 장애,남자,4997
202010,울산광역시,남구,심하지 않은 장애,여자,3298
202010,울산광역시,동구,심한 장애,남자,1607
202010,울산광역시,동구,심한 장애,여자,1008
202010,울산광역시,동구,심하지 않은 장애,남자,2839
202010,울산광역시,동구,심하지 않은 장애,여자,1800
202010,울산광역시,북구,심한 장애,남자,1962
202010,울산광역시,북구,심한 장애,여자,1295
202010,울산광역시,북구,심하지 않은 장애,남자,3226
202010,울산광역시,북구,심하지 않은 장애,여자,1938
202010,울산광역시,울주군,심한 장애,남자,2769
202010,울산광역시,울주군,심한 장애,여자,1880
202010,울산광역시,울주군,심하지 않은 장애,남자,4165
202010,울산광역시,울주군,심하지 않은 장애,여자,2908
202010,세종특별자치시,세종특별자치시,심한 장애,남자,2767
202010,세종특별자치시,세종특별자치시,심한 장애,여자,1801
202010,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4534
202010,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3115
202010,경기도,수원시,심한 장애,남자,9644
202010,경기도,수원시,심한 장애,여자,6628
202010,경기도,수원시,심하지 않은 장애,남자,15844
202010,경기도,수원시,심하지 않은 장애,여자,10925
202010,경기도,성남시,심한 장애,남자,8191
202010,경기도,성남시,심한 장애,여자,5676
202010,경기도,성남시,심하지 않은 장애,남자,12717
202010,경기도,성남시,심하지 않은 장애,여자,9570
202010,경기도,의정부시,심한 장애,남자,4839
202010,경기도,의정부시,심한 장애,여자,3429
202010,경기도,의정부시,심하지 않은 장애,남자,7780
202010,경기도,의정부시,심하지 않은 장애,여자,5804
202010,경기도,안양시,심한 장애,남자,4474
202010,경기도,안양시,심한 장애,여자,3101
202010,경기도,안양시,심하지 않은 장애,남자,7880
202010,경기도,안양시,심하지 않은 장애,여자,5693
202010,경기도,부천시,심한 장애,남자,8603
202010,경기도,부천시,심한 장애,여자,5568
202010,경기도,부천시,심하지 않은 장애,남자,14042
202010,경기도,부천시,심하지 않은 장애,여자,9107
202010,경기도,광명시,심한 장애,남자,2980
202010,경기도,광명시,심한 장애,여자,1953
202010,경기도,광명시,심하지 않은 장애,남자,4829
202010,경기도,광명시,심하지 않은 장애,여자,3344
202010,경기도,평택시,심한 장애,남자,5116
202010,경기도,평택시,심한 장애,여자,3603
202010,경기도,평택시,심하지 않은 장애,남자,9561
202010,경기도,평택시,심하지 않은 장애,여자,6412
202010,경기도,동두천시,심한 장애,남자,1558
202010,경기도,동두천시,심한 장애,여자,1025
202010,경기도,동두천시,심하지 않은 장애,남자,2074
202010,경기도,동두천시,심하지 않은 장애,여자,1619
202010,경기도,안산시,심한 장애,남자,7199
202010,경기도,안산시,심한 장애,여자,4613
202010,경기도,안산시,심하지 않은 장애,남자,13076
202010,경기도,안산시,심하지 않은 장애,여자,7963
202010,경기도,고양시,심한 장애,남자,9317
202010,경기도,고양시,심한 장애,여자,6338
202010,경기도,고양시,심하지 않은 장애,남자,14660
202010,경기도,고양시,심하지 않은 장애,여자,11304
202010,경기도,과천시,심한 장애,남자,413
202010,경기도,과천시,심한 장애,여자,319
202010,경기도,과천시,심하지 않은 장애,남자,651
202010,경기도,과천시,심하지 않은 장애,여자,556
202010,경기도,구리시,심한 장애,남자,1900
202010,경기도,구리시,심한 장애,여자,1196
202010,경기도,구리시,심하지 않은 장애,남자,3293
202010,경기도,구리시,심하지 않은 장애,여자,2351
202010,경기도,남양주시,심한 장애,남자,6770
202010,경기도,남양주시,심한 장애,여자,4367
202010,경기도,남양주시,심하지 않은 장애,남자,12186
202010,경기도,남양주시,심하지 않은 장애,여자,8472
202010,경기도,오산시,심한 장애,남자,2100
202010,경기도,오산시,심한 장애,여자,1432
202010,경기도,오산시,심하지 않은 장애,남자,3253
202010,경기도,오산시,심하지 않은 장애,여자,2004
202010,경기도,시흥시,심한 장애,남자,4523
202010,경기도,시흥시,심한 장애,여자,2833
202010,경기도,시흥시,심하지 않은 장애,남자,8457
202010,경기도,시흥시,심하지 않은 장애,여자,4868
202010,경기도,군포시,심한 장애,남자,2528
202010,경기도,군포시,심한 장애,여자,1712
202010,경기도,군포시,심하지 않은 장애,남자,4249
202010,경기도,군포시,심하지 않은 장애,여자,3140
202010,경기도,의왕시,심한 장애,남자,1292
202010,경기도,의왕시,심한 장애,여자,931
202010,경기도,의왕시,심하지 않은 장애,남자,2485
202010,경기도,의왕시,심하지 않은 장애,여자,1825
202010,경기도,하남시,심한 장애,남자,2419
202010,경기도,하남시,심한 장애,여자,1524
202010,경기도,하남시,심하지 않은 장애,남자,4109
202010,경기도,하남시,심하지 않은 장애,여자,2925
202010,경기도,용인시,심한 장애,남자,7837
202010,경기도,용인시,심한 장애,여자,5994
202010,경기도,용인시,심하지 않은 장애,남자,13193
202010,경기도,용인시,심하지 않은 장애,여자,9402
202010,경기도,파주시,심한 장애,남자,4795
202010,경기도,파주시,심한 장애,여자,3239
202010,경기도,파주시,심하지 않은 장애,남자,7505
202010,경기도,파주시,심하지 않은 장애,여자,5521
202010,경기도,이천시,심한 장애,남자,2640
202010,경기도,이천시,심한 장애,여자,1728
202010,경기도,이천시,심하지 않은 장애,남자,3804
202010,경기도,이천시,심하지 않은 장애,여자,2514
202010,경기도,안성시,심한 장애,남자,2598
202010,경기도,안성시,심한 장애,여자,1655
202010,경기도,안성시,심하지 않은 장애,남자,4060
202010,경기도,안성시,심하지 않은 장애,여자,2786
202010,경기도,김포시,심한 장애,남자,3838
202010,경기도,김포시,심한 장애,여자,2463
202010,경기도,김포시,심하지 않은 장애,남자,6940
202010,경기도,김포시,심하지 않은 장애,여자,4548
202010,경기도,화성시,심한 장애,남자,6282
202010,경기도,화성시,심한 장애,여자,4003
202010,경기도,화성시,심하지 않은 장애,남자,11649
202010,경기도,화성시,심하지 않은 장애,여자,7039
202010,경기도,광주시,심한 장애,남자,3605
202010,경기도,광주시,심한 장애,여자,2350
202010,경기도,광주시,심하지 않은 장애,남자,6460
202010,경기도,광주시,심하지 않은 장애,여자,4062
202010,경기도,양주시,심한 장애,남자,2788
202010,경기도,양주시,심한 장애,여자,1984
202010,경기도,양주시,심하지 않은 장애,남자,4444
202010,경기도,양주시,심하지 않은 장애,여자,3021
202010,경기도,포천시,심한 장애,남자,2348
202010,경기도,포천시,심한 장애,여자,1425
202010,경기도,포천시,심하지 않은 장애,남자,3886
202010,경기도,포천시,심하지 않은 장애,여자,2541
202010,경기도,여주시,심한 장애,남자,1850
202010,경기도,여주시,심한 장애,여자,1161
202010,경기도,여주시,심하지 않은 장애,남자,2516
202010,경기도,여주시,심하지 않은 장애,여자,1808
202010,경기도,연천군,심한 장애,남자,774
202010,경기도,연천군,심한 장애,여자,473
202010,경기도,연천군,심하지 않은 장애,남자,1195
202010,경기도,연천군,심하지 않은 장애,여자,980
202010,경기도,가평군,심한 장애,남자,1378
202010,경기도,가평군,심한 장애,여자,905
202010,경기도,가평군,심하지 않은 장애,남자,1710
202010,경기도,가평군,심하지 않은 장애,여자,1250
202010,경기도,양평군,심한 장애,남자,1887
202010,경기도,양평군,심한 장애,여자,1207
202010,경기도,양평군,심하지 않은 장애,남자,2697
202010,경기도,양평군,심하지 않은 장애,여자,2062
202010,강원도,춘천시,심한 장애,남자,3647
202010,강원도,춘천시,심한 장애,여자,2431
202010,강원도,춘천시,심하지 않은 장애,남자,5507
202010,강원도,춘천시,심하지 않은 장애,여자,4046
202010,강원도,원주시,심한 장애,남자,4485
202010,강원도,원주시,심한 장애,여자,3064
202010,강원도,원주시,심하지 않은 장애,남자,6629
202010,강원도,원주시,심하지 않은 장애,여자,4882
202010,강원도,강릉시,심한 장애,남자,3228
202010,강원도,강릉시,심한 장애,여자,2078
202010,강원도,강릉시,심하지 않은 장애,남자,4554
202010,강원도,강릉시,심하지 않은 장애,여자,3631
202010,강원도,동해시,심한 장애,남자,1535
202010,강원도,동해시,심한 장애,여자,941
202010,강원도,동해시,심하지 않은 장애,남자,2367
202010,강원도,동해시,심하지 않은 장애,여자,1889
202010,강원도,태백시,심한 장애,남자,1020
202010,강원도,태백시,심한 장애,여자,544
202010,강원도,태백시,심하지 않은 장애,남자,1444
202010,강원도,태백시,심하지 않은 장애,여자,1214
202010,강원도,속초시,심한 장애,남자,1079
202010,강원도,속초시,심한 장애,여자,721
202010,강원도,속초시,심하지 않은 장애,남자,1790
202010,강원도,속초시,심하지 않은 장애,여자,1369
202010,강원도,삼척시,심한 장애,남자,1242
202010,강원도,삼척시,심한 장애,여자,780
202010,강원도,삼척시,심하지 않은 장애,남자,1855
202010,강원도,삼척시,심하지 않은 장애,여자,1619
202010,강원도,홍천군,심한 장애,남자,1191
202010,강원도,홍천군,심한 장애,여자,772
202010,강원도,홍천군,심하지 않은 장애,남자,1862
202010,강원도,홍천군,심하지 않은 장애,여자,1323
202010,강원도,횡성군,심한 장애,남자,761
202010,강원도,횡성군,심한 장애,여자,529
202010,강원도,횡성군,심하지 않은 장애,남자,1420
202010,강원도,횡성군,심하지 않은 장애,여자,1013
202010,강원도,영월군,심한 장애,남자,755
202010,강원도,영월군,심한 장애,여자,498
202010,강원도,영월군,심하지 않은 장애,남자,1228
202010,강원도,영월군,심하지 않은 장애,여자,1027
202010,강원도,평창군,심한 장애,남자,664
202010,강원도,평창군,심한 장애,여자,482
202010,강원도,평창군,심하지 않은 장애,남자,1139
202010,강원도,평창군,심하지 않은 장애,여자,921
202010,강원도,정선군,심한 장애,남자,790
202010,강원도,정선군,심한 장애,여자,469
202010,강원도,정선군,심하지 않은 장애,남자,1169
202010,강원도,정선군,심하지 않은 장애,여자,968
202010,강원도,철원군,심한 장애,남자,713
202010,강원도,철원군,심한 장애,여자,480
202010,강원도,철원군,심하지 않은 장애,남자,1057
202010,강원도,철원군,심하지 않은 장애,여자,859
202010,강원도,화천군,심한 장애,남자,411
202010,강원도,화천군,심한 장애,여자,265
202010,강원도,화천군,심하지 않은 장애,남자,636
202010,강원도,화천군,심하지 않은 장애,여자,499
202010,강원도,양구군,심한 장애,남자,317
202010,강원도,양구군,심한 장애,여자,222
202010,강원도,양구군,심하지 않은 장애,남자,536
202010,강원도,양구군,심하지 않은 장애,여자,443
202010,강원도,인제군,심한 장애,남자,448
202010,강원도,인제군,심한 장애,여자,323
202010,강원도,인제군,심하지 않은 장애,남자,716
202010,강원도,인제군,심하지 않은 장애,여자,523
202010,강원도,고성군,심한 장애,남자,476
202010,강원도,고성군,심한 장애,여자,328
202010,강원도,고성군,심하지 않은 장애,남자,774
202010,강원도,고성군,심하지 않은 장애,여자,697
202010,강원도,양양군,심한 장애,남자,529
202010,강원도,양양군,심한 장애,여자,354
202010,강원도,양양군,심하지 않은 장애,남자,827
202010,강원도,양양군,심하지 않은 장애,여자,610
202010,충청북도,청주시,심한 장애,남자,9303
202010,충청북도,청주시,심한 장애,여자,6462
202010,충청북도,청주시,심하지 않은 장애,남자,13911
202010,충청북도,청주시,심하지 않은 장애,여자,10442
202010,충청북도,충주시,심한 장애,남자,3042
202010,충청북도,충주시,심한 장애,여자,2086
202010,충청북도,충주시,심하지 않은 장애,남자,4606
202010,충청북도,충주시,심하지 않은 장애,여자,3703
202010,충청북도,제천시,심한 장애,남자,2433
202010,충청북도,제천시,심한 장애,여자,1543
202010,충청북도,제천시,심하지 않은 장애,남자,3652
202010,충청북도,제천시,심하지 않은 장애,여자,2851
202010,충청북도,보은군,심한 장애,남자,695
202010,충청북도,보은군,심한 장애,여자,438
202010,충청북도,보은군,심하지 않은 장애,남자,1104
202010,충청북도,보은군,심하지 않은 장애,여자,983
202010,충청북도,옥천군,심한 장애,남자,1115
202010,충청북도,옥천군,심한 장애,여자,856
202010,충청북도,옥천군,심하지 않은 장애,남자,1676
202010,충청북도,옥천군,심하지 않은 장애,여자,1526
202010,충청북도,영동군,심한 장애,남자,831
202010,충청북도,영동군,심한 장애,여자,647
202010,충청북도,영동군,심하지 않은 장애,남자,1605
202010,충청북도,영동군,심하지 않은 장애,여자,1431
202010,충청북도,증평군,심한 장애,남자,614
202010,충청북도,증평군,심한 장애,여자,367
202010,충청북도,증평군,심하지 않은 장애,남자,797
202010,충청북도,증평군,심하지 않은 장애,여자,603
202010,충청북도,진천군,심한 장애,남자,940
202010,충청북도,진천군,심한 장애,여자,701
202010,충청북도,진천군,심하지 않은 장애,남자,1642
202010,충청북도,진천군,심하지 않은 장애,여자,1230
202010,충청북도,괴산군,심한 장애,남자,786
202010,충청북도,괴산군,심한 장애,여자,549
202010,충청북도,괴산군,심하지 않은 장애,남자,1296
202010,충청북도,괴산군,심하지 않은 장애,여자,1149
202010,충청북도,음성군,심한 장애,남자,2018
202010,충청북도,음성군,심한 장애,여자,1397
