통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202406,충청남도,태안군,심하지 않은 장애,여자,1632
202406,전라북도,전주시,심한 장애,남자,1
202406,전라북도,정읍시,심한 장애,남자,1
202406,전라북도,임실군,심하지 않은 장애,여자,1
202406,전라북도,부안군,심하지 않은 장애,남자,2
202406,전라남도,목포시,심한 장애,남자,3073
202406,전라남도,목포시,심한 장애,여자,2140
202406,전라남도,목포시,심하지 않은 장애,남자,4394
202406,전라남도,목포시,심하지 않은 장애,여자,3911
202406,전라남도,여수시,심한 장애,남자,3657
202406,전라남도,여수시,심한 장애,여자,2532
202406,전라남도,여수시,심하지 않은 장애,남자,5977
202406,전라남도,여수시,심하지 않은 장애,여자,5227
202406,전라남도,순천시,심한 장애,남자,3196
202406,전라남도,순천시,심한 장애,여자,2317
202406,전라남도,순천시,심하지 않은 장애,남자,5558
202406,전라남도,순천시,심하지 않은 장애,여자,4450
202406,전라남도,나주시,심한 장애,남자,1961
202406,전라남도,나주시,심한 장애,여자,1398
202406,전라남도,나주시,심하지 않은 장애,남자,2539
202406,전라남도,나주시,심하지 않은 장애,여자,2458
202406,전라남도,광양시,심한 장애,남자,1657
202406,전라남도,광양시,심한 장애,여자,1112
202406,전라남도,광양시,심하지 않은 장애,남자,2800
202406,전라남도,광양시,심하지 않은 장애,여자,2218
202406,전라남도,담양군,심한 장애,남자,821
202406,전라남도,담양군,심한 장애,여자,577
202406,전라남도,담양군,심하지 않은 장애,남자,1309
202406,전라남도,담양군,심하지 않은 장애,여자,1193
202406,전라남도,곡성군,심한 장애,남자,570
202406,전라남도,곡성군,심한 장애,여자,486
202406,전라남도,곡성군,심하지 않은 장애,남자,960
202406,전라남도,곡성군,심하지 않은 장애,여자,1062
202406,전라남도,구례군,심한 장애,남자,492
202406,전라남도,구례군,심한 장애,여자,348
202406,전라남도,구례군,심하지 않은 장애,남자,890
202406,전라남도,구례군,심하지 않은 장애,여자,840
202406,전라남도,고흥군,심한 장애,남자,1413
202406,전라남도,고흥군,심한 장애,여자,987
202406,전라남도,고흥군,심하지 않은 장애,남자,2177
202406,전라남도,고흥군,심하지 않은 장애,여자,2416
202406,전라남도,보성군,심한 장애,남자,794
202406,전라남도,보성군,심한 장애,여자,638
202406,전라남도,보성군,심하지 않은 장애,남자,1363
202406,전라남도,보성군,심하지 않은 장애,여자,1372
202406,전라남도,화순군,심한 장애,남자,1039
202406,전라남도,화순군,심한 장애,여자,756
202406,전라남도,화순군,심하지 않은 장애,남자,1698
202406,전라남도,화순군,심하지 않은 장애,여자,1587
202406,전라남도,장흥군,심한 장애,남자,751
202406,전라남도,장흥군,심한 장애,여자,593
202406,전라남도,장흥군,심하지 않은 장애,남자,1034
202406,전라남도,장흥군,심하지 않은 장애,여자,1202
202406,전라남도,강진군,심한 장애,남자,586
202406,전라남도,강진군,심한 장애,여자,448
202406,전라남도,강진군,심하지 않은 장애,남자,962
202406,전라남도,강진군,심하지 않은 장애,여자,1076
202406,전라남도,해남군,심한 장애,남자,1356
202406,전라남도,해남군,심한 장애,여자,932
202406,전라남도,해남군,심하지 않은 장애,남자,1990
202406,전라남도,해남군,심하지 않은 장애,여자,1885
202406,전라남도,영암군,심한 장애,남자,911
202406,전라남도,영암군,심한 장애,여자,701
202406,전라남도,영암군,심하지 않은 장애,남자,1497
202406,전라남도,영암군,심하지 않은 장애,여자,1418
202406,전라남도,무안군,심한 장애,남자,1438
202406,전라남도,무안군,심한 장애,여자,1011
202406,전라남도,무안군,심하지 않은 장애,남자,1870
202406,전라남도,무안군,심하지 않은 장애,여자,1766
202406,전라남도,함평군,심한 장애,남자,728
202406,전라남도,함평군,심한 장애,여자,557
202406,전라남도,함평군,심하지 않은 장애,남자,1099
202406,전라남도,함평군,심하지 않은 장애,여자,1208
202406,전라남도,영광군,심한 장애,남자,1005
202406,전라남도,영광군,심한 장애,여자,754
202406,전라남도,영광군,심하지 않은 장애,남자,1436
202406,전라남도,영광군,심하지 않은 장애,여자,1672
202406,전라남도,장성군,심한 장애,남자,764
202406,전라남도,장성군,심한 장애,여자,585
202406,전라남도,장성군,심하지 않은 장애,남자,1258
202406,전라남도,장성군,심하지 않은 장애,여자,1183
202406,전라남도,완도군,심한 장애,남자,889
202406,전라남도,완도군,심한 장애,여자,578
202406,전라남도,완도군,심하지 않은 장애,남자,1377
202406,전라남도,완도군,심하지 않은 장애,여자,1522
202406,전라남도,진도군,심한 장애,남자,607
202406,전라남도,진도군,심한 장애,여자,456
202406,전라남도,진도군,심하지 않은 장애,남자,931
202406,전라남도,진도군,심하지 않은 장애,여자,1022
202406,전라남도,신안군,심한 장애,남자,745
202406,전라남도,신안군,심한 장애,여자,476
202406,전라남도,신안군,심하지 않은 장애,남자,1407
202406,전라남도,신안군,심하지 않은 장애,여자,1393
202406,경상북도,포항시,심한 장애,남자,6382
202406,경상북도,포항시,심한 장애,여자,4111
202406,경상북도,포항시,심하지 않은 장애,남자,9849
202406,경상북도,포항시,심하지 않은 장애,여자,7227
202406,경상북도,경주시,심한 장애,남자,3453
202406,경상북도,경주시,심한 장애,여자,2465
202406,경상북도,경주시,심하지 않은 장애,남자,5870
202406,경상북도,경주시,심하지 않은 장애,여자,4533
202406,경상북도,김천시,심한 장애,남자,2251
202406,경상북도,김천시,심한 장애,여자,1606
202406,경상북도,김천시,심하지 않은 장애,남자,3447
202406,경상북도,김천시,심하지 않은 장애,여자,3178
202406,경상북도,안동시,심한 장애,남자,3080
202406,경상북도,안동시,심한 장애,여자,2141
202406,경상북도,안동시,심하지 않은 장애,남자,4244
202406,경상북도,안동시,심하지 않은 장애,여자,3794
202406,경상북도,구미시,심한 장애,남자,3923
202406,경상북도,구미시,심한 장애,여자,2616
202406,경상북도,구미시,심하지 않은 장애,남자,6221
202406,경상북도,구미시,심하지 않은 장애,여자,4441
202406,경상북도,영주시,심한 장애,남자,1768
202406,경상북도,영주시,심한 장애,여자,1264
202406,경상북도,영주시,심하지 않은 장애,남자,2796
202406,경상북도,영주시,심하지 않은 장애,여자,2407
202406,경상북도,영천시,심한 장애,남자,1743
202406,경상북도,영천시,심한 장애,여자,1183
202406,경상북도,영천시,심하지 않은 장애,남자,3017
202406,경상북도,영천시,심하지 않은 장애,여자,2483
202406,경상북도,상주시,심한 장애,남자,1822
202406,경상북도,상주시,심한 장애,여자,1279
202406,경상북도,상주시,심하지 않은 장애,남자,3172
202406,경상북도,상주시,심하지 않은 장애,여자,3199
202406,경상북도,문경시,심한 장애,남자,1304
202406,경상북도,문경시,심한 장애,여자,837
202406,경상북도,문경시,심하지 않은 장애,남자,2212
202406,경상북도,문경시,심하지 않은 장애,여자,2150
202406,경상북도,경산시,심한 장애,남자,3357
202406,경상북도,경산시,심한 장애,여자,2242
202406,경상북도,경산시,심하지 않은 장애,남자,5555
202406,경상북도,경산시,심하지 않은 장애,여자,4138
202406,경상북도,의성군,심한 장애,남자,1073
202406,경상북도,의성군,심한 장애,여자,775
202406,경상북도,의성군,심하지 않은 장애,남자,2009
202406,경상북도,의성군,심하지 않은 장애,여자,2092
202406,경상북도,청송군,심한 장애,남자,456
202406,경상북도,청송군,심한 장애,여자,323
202406,경상북도,청송군,심하지 않은 장애,남자,1012
202406,경상북도,청송군,심하지 않은 장애,여자,966
202406,경상북도,영양군,심한 장애,남자,345
202406,경상북도,영양군,심한 장애,여자,253
202406,경상북도,영양군,심하지 않은 장애,남자,624
202406,경상북도,영양군,심하지 않은 장애,여자,661
202406,경상북도,영덕군,심한 장애,남자,690
202406,경상북도,영덕군,심한 장애,여자,482
202406,경상북도,영덕군,심하지 않은 장애,남자,1187
202406,경상북도,영덕군,심하지 않은 장애,여자,1228
202406,경상북도,청도군,심한 장애,남자,802
202406,경상북도,청도군,심한 장애,여자,528
202406,경상북도,청도군,심하지 않은 장애,남자,1439
202406,경상북도,청도군,심하지 않은 장애,여자,1531
202406,경상북도,고령군,심한 장애,남자,622
202406,경상북도,고령군,심한 장애,여자,406
202406,경상북도,고령군,심하지 않은 장애,남자,1186
202406,경상북도,고령군,심하지 않은 장애,여자,1017
202406,경상북도,성주군,심한 장애,남자,753
202406,경상북도,성주군,심한 장애,여자,510
202406,경상북도,성주군,심하지 않은 장애,남자,1464
202406,경상북도,성주군,심하지 않은 장애,여자,1222
202406,경상북도,칠곡군,심한 장애,남자,1530
202406,경상북도,칠곡군,심한 장애,여자,1013
202406,경상북도,칠곡군,심하지 않은 장애,남자,2377
202406,경상북도,칠곡군,심하지 않은 장애,여자,1745
202406,경상북도,예천군,심한 장애,남자,1019
202406,경상북도,예천군,심한 장애,여자,781
202406,경상북도,예천군,심하지 않은 장애,남자,1663
202406,경상북도,예천군,심하지 않은 장애,여자,1722
202406,경상북도,봉화군,심한 장애,남자,615
202406,경상북도,봉화군,심한 장애,여자,423
202406,경상북도,봉화군,심하지 않은 장애,남자,1137
202406,경상북도,봉화군,심하지 않은 장애,여자,1008
202406,경상북도,울진군,심한 장애,남자,806
202406,경상북도,울진군,심한 장애,여자,620
202406,경상북도,울진군,심하지 않은 장애,남자,1342
202406,경상북도,울진군,심하지 않은 장애,여자,1164
202406,경상북도,울릉군,심한 장애,남자,78
202406,경상북도,울릉군,심한 장애,여자,56
202406,경상북도,울릉군,심하지 않은 장애,남자,241
202406,경상북도,울릉군,심하지 않은 장애,여자,165
202406,경상남도,창원시,심한 장애,남자,10908
202406,경상남도,창원시,심한 장애,여자,7481
202406,경상남도,창원시,심하지 않은 장애,남자,19009
202406,경상남도,창원시,심하지 않은 장애,여자,12879
202406,경상남도,진주시,심한 장애,남자,4179
202406,경상남도,진주시,심한 장애,여자,2823
202406,경상남도,진주시,심하지 않은 장애,남자,6269
202406,경상남도,진주시,심하지 않은 장애,여자,4688
202406,경상남도,통영시,심한 장애,남자,1610
202406,경상남도,통영시,심한 장애,여자,1108
202406,경상남도,통영시,심하지 않은 장애,남자,2658
202406,경상남도,통영시,심하지 않은 장애,여자,2138
202406,경상남도,사천시,심한 장애,남자,1700
202406,경상남도,사천시,심한 장애,여자,1173
202406,경상남도,사천시,심하지 않은 장애,남자,2478
202406,경상남도,사천시,심하지 않은 장애,여자,1979
202406,경상남도,김해시,심한 장애,남자,5904
202406,경상남도,김해시,심한 장애,여자,3787
202406,경상남도,김해시,심하지 않은 장애,남자,9508
202406,경상남도,김해시,심하지 않은 장애,여자,6012
202406,경상남도,밀양시,심한 장애,남자,1897
202406,경상남도,밀양시,심한 장애,여자,1299
202406,경상남도,밀양시,심하지 않은 장애,남자,3024
202406,경상남도,밀양시,심하지 않은 장애,여자,2599
202406,경상남도,거제시,심한 장애,남자,2677
202406,경상남도,거제시,심한 장애,여자,1651
202406,경상남도,거제시,심하지 않은 장애,남자,4395
202406,경상남도,거제시,심하지 않은 장애,여자,2694
202406,경상남도,양산시,심한 장애,남자,4167
202406,경상남도,양산시,심한 장애,여자,2666
202406,경상남도,양산시,심하지 않은 장애,남자,6188
202406,경상남도,양산시,심하지 않은 장애,여자,4324
202406,경상남도,의령군,심한 장애,남자,618
202406,경상남도,의령군,심한 장애,여자,438
202406,경상남도,의령군,심하지 않은 장애,남자,852
202406,경상남도,의령군,심하지 않은 장애,여자,901
202406,경상남도,함안군,심한 장애,남자,1039
202406,경상남도,함안군,심한 장애,여자,722
202406,경상남도,함안군,심하지 않은 장애,남자,1748
202406,경상남도,함안군,심하지 않은 장애,여자,1434
202406,경상남도,창녕군,심한 장애,남자,1096
202406,경상남도,창녕군,심한 장애,여자,752
202406,경상남도,창녕군,심하지 않은 장애,남자,1788
202406,경상남도,창녕군,심하지 않은 장애,여자,1700
202406,경상남도,고성군,심한 장애,남자,962
202406,경상남도,고성군,심한 장애,여자,694
202406,경상남도,고성군,심하지 않은 장애,남자,1505
202406,경상남도,고성군,심하지 않은 장애,여자,1336
202406,경상남도,남해군,심한 장애,남자,821
202406,경상남도,남해군,심한 장애,여자,577
202406,경상남도,남해군,심하지 않은 장애,남자,1289
202406,경상남도,남해군,심하지 않은 장애,여자,1355
202406,경상남도,하동군,심한 장애,남자,897
202406,경상남도,하동군,심한 장애,여자,680
202406,경상남도,하동군,심하지 않은 장애,남자,1374
202406,경상남도,하동군,심하지 않은 장애,여자,1270
202406,경상남도,산청군,심한 장애,남자,651
202406,경상남도,산청군,심한 장애,여자,568
202406,경상남도,산청군,심하지 않은 장애,남자,1049
202406,경상남도,산청군,심하지 않은 장애,여자,1069
202406,경상남도,함양군,심한 장애,남자,697
202406,경상남도,함양군,심한 장애,여자,530
202406,경상남도,함양군,심하지 않은 장애,남자,1149
202406,경상남도,함양군,심하지 않은 장애,여자,1230
202406,경상남도,거창군,심한 장애,남자,1032
202406,경상남도,거창군,심한 장애,여자,709
202406,경상남도,거창군,심하지 않은 장애,남자,1658
202406,경상남도,거창군,심하지 않은 장애,여자,1612
202406,경상남도,합천군,심한 장애,남자,886
202406,경상남도,합천군,심한 장애,여자,648
202406,경상남도,합천군,심하지 않은 장애,남자,1447
202406,경상남도,합천군,심하지 않은 장애,여자,1543
202406,제주특별자치도,제주시,심한 장애,남자,6034
202406,제주특별자치도,제주시,심한 장애,여자,4300
202406,제주특별자치도,제주시,심하지 않은 장애,남자,8371
202406,제주특별자치도,제주시,심하지 않은 장애,여자,6831
202406,제주특별자치도,서귀포시,심한 장애,남자,2477
202406,제주특별자치도,서귀포시,심한 장애,여자,1668
202406,제주특별자치도,서귀포시,심하지 않은 장애,남자,3737
202406,제주특별자치도,서귀포시,심하지 않은 장애,여자,3457
202406,강원특별자치도,춘천시,심한 장애,남자,3634
202406,강원특별자치도,춘천시,심한 장애,여자,2355
202406,강원특별자치도,춘천시,심하지 않은 장애,남자,5417
202406,강원특별자치도,춘천시,심하지 않은 장애,여자,3986
202406,강원특별자치도,원주시,심한 장애,남자,4560
202406,강원특별자치도,원주시,심한 장애,여자,3072
202406,강원특별자치도,원주시,심하지 않은 장애,남자,6762
202406,강원특별자치도,원주시,심하지 않은 장애,여자,5153
202406,강원특별자치도,강릉시,심한 장애,남자,3084
202406,강원특별자치도,강릉시,심한 장애,여자,2048
202406,강원특별자치도,강릉시,심하지 않은 장애,남자,4529
202406,강원특별자치도,강릉시,심하지 않은 장애,여자,3685
202406,강원특별자치도,동해시,심한 장애,남자,1466
202406,강원특별자치도,동해시,심한 장애,여자,912
202406,강원특별자치도,동해시,심하지 않은 장애,남자,2340
202406,강원특별자치도,동해시,심하지 않은 장애,여자,1876
202406,강원특별자치도,태백시,심한 장애,남자,911
202406,강원특별자치도,태백시,심한 장애,여자,526
202406,강원특별자치도,태백시,심하지 않은 장애,남자,1370
202406,강원특별자치도,태백시,심하지 않은 장애,여자,1200
202406,강원특별자치도,속초시,심한 장애,남자,1038
202406,강원특별자치도,속초시,심한 장애,여자,685
202406,강원특별자치도,속초시,심하지 않은 장애,남자,1797
202406,강원특별자치도,속초시,심하지 않은 장애,여자,1342
202406,강원특별자치도,삼척시,심한 장애,남자,1147
202406,강원특별자치도,삼척시,심한 장애,여자,741
202406,강원특별자치도,삼척시,심하지 않은 장애,남자,1835
202406,강원특별자치도,삼척시,심하지 않은 장애,여자,1545
202406,강원특별자치도,홍천군,심한 장애,남자,1116
202406,강원특별자치도,홍천군,심한 장애,여자,738
202406,강원특별자치도,홍천군,심하지 않은 장애,남자,1899
202406,강원특별자치도,홍천군,심하지 않은 장애,여자,1314
202406,강원특별자치도,횡성군,심한 장애,남자,749
202406,강원특별자치도,횡성군,심한 장애,여자,531
202406,강원특별자치도,횡성군,심하지 않은 장애,남자,1473
202406,강원특별자치도,횡성군,심하지 않은 장애,여자,1003
202406,강원특별자치도,영월군,심한 장애,남자,704
202406,강원특별자치도,영월군,심한 장애,여자,459
202406,강원특별자치도,영월군,심하지 않은 장애,남자,1216
202406,강원특별자치도,영월군,심하지 않은 장애,여자,985
202406,강원특별자치도,평창군,심한 장애,남자,623
202406,강원특별자치도,평창군,심한 장애,여자,433
202406,강원특별자치도,평창군,심하지 않은 장애,남자,1150
202406,강원특별자치도,평창군,심하지 않은 장애,여자,880
202406,강원특별자치도,정선군,심한 장애,남자,697
202406,강원특별자치도,정선군,심한 장애,여자,424
202406,강원특별자치도,정선군,심하지 않은 장애,남자,1150
202406,강원특별자치도,정선군,심하지 않은 장애,여자,925
202406,강원특별자치도,철원군,심한 장애,남자,644
202406,강원특별자치도,철원군,심한 장애,여자,445
202406,강원특별자치도,철원군,심하지 않은 장애,남자,1053
202406,강원특별자치도,철원군,심하지 않은 장애,여자,821
202406,강원특별자치도,화천군,심한 장애,남자,362
202406,강원특별자치도,화천군,심한 장애,여자,215
202406,강원특별자치도,화천군,심하지 않은 장애,남자,605
202406,강원특별자치도,화천군,심하지 않은 장애,여자,493
202406,강원특별자치도,양구군,심한 장애,남자,276
202406,강원특별자치도,양구군,심한 장애,여자,197
202406,강원특별자치도,양구군,심하지 않은 장애,남자,526
202406,강원특별자치도,양구군,심하지 않은 장애,여자,419
202406,강원특별자치도,인제군,심한 장애,남자,430
202406,강원특별자치도,인제군,심한 장애,여자,307
202406,강원특별자치도,인제군,심하지 않은 장애,남자,717
202406,강원특별자치도,인제군,심하지 않은 장애,여자,524
202406,강원특별자치도,고성군,심한 장애,남자,453
202406,강원특별자치도,고성군,심한 장애,여자,304
202406,강원특별자치도,고성군,심하지 않은 장애,남자,795
202406,강원특별자치도,고성군,심하지 않은 장애,여자,657
202406,강원특별자치도,양양군,심한 장애,남자,519
202406,강원특별자치도,양양군,심한 장애,여자,321
202406,강원특별자치도,양양군,심하지 않은 장애,남자,810
202406,강원특별자치도,양양군,심하지 않은 장애,여자,617
202406,전북특별자치도,전주시,심한 장애,남자,7260
202406,전북특별자치도,전주시,심한 장애,여자,5248
202406,전북특별자치도,전주시,심하지 않은 장애,남자,11766
202406,전북특별자치도,전주시,심하지 않은 장애,여자,9581
202406,전북특별자치도,군산시,심한 장애,남자,3744
202406,전북특별자치도,군산시,심한 장애,여자,2504
202406,전북특별자치도,군산시,심하지 않은 장애,남자,6343
202406,전북특별자치도,군산시,심하지 않은 장애,여자,4881
202406,전북특별자치도,익산시,심한 장애,남자,4506
202406,전북특별자치도,익산시,심한 장애,여자,3256
202406,전북특별자치도,익산시,심하지 않은 장애,남자,6881
202406,전북특별자치도,익산시,심하지 않은 장애,여자,5607
202406,전북특별자치도,정읍시,심한 장애,남자,2060
202406,전북특별자치도,정읍시,심한 장애,여자,1529
202406,전북특별자치도,정읍시,심하지 않은 장애,남자,3135
202406,전북특별자치도,정읍시,심하지 않은 장애,여자,3046
202406,전북특별자치도,남원시,심한 장애,남자,1569
202406,전북특별자치도,남원시,심한 장애,여자,1176
202406,전북특별자치도,남원시,심하지 않은 장애,남자,2396
202406,전북특별자치도,남원시,심하지 않은 장애,여자,2267
202406,전북특별자치도,김제시,심한 장애,남자,1770
202406,전북특별자치도,김제시,심한 장애,여자,1400
202406,전북특별자치도,김제시,심하지 않은 장애,남자,2894
202406,전북특별자치도,김제시,심하지 않은 장애,여자,2950
202406,전북특별자치도,완주군,심한 장애,남자,1759
202406,전북특별자치도,완주군,심한 장애,여자,1267
202406,전북특별자치도,완주군,심하지 않은 장애,남자,2780
202406,전북특별자치도,완주군,심하지 않은 장애,여자,2399
202406,전북특별자치도,진안군,심한 장애,남자,485
202406,전북특별자치도,진안군,심한 장애,여자,398
202406,전북특별자치도,진안군,심하지 않은 장애,남자,928
202406,전북특별자치도,진안군,심하지 않은 장애,여자,929
202406,전북특별자치도,무주군,심한 장애,남자,395
202406,전북특별자치도,무주군,심한 장애,여자,345
202406,전북특별자치도,무주군,심하지 않은 장애,남자,848
202406,전북특별자치도,무주군,심하지 않은 장애,여자,769
202406,전북특별자치도,장수군,심한 장애,남자,393
202406,전북특별자치도,장수군,심한 장애,여자,292
202406,전북특별자치도,장수군,심하지 않은 장애,남자,783
202406,전북특별자치도,장수군,심하지 않은 장애,여자,821
202406,전북특별자치도,임실군,심한 장애,남자,576
202406,전북특별자치도,임실군,심한 장애,여자,472
202406,전북특별자치도,임실군,심하지 않은 장애,남자,1021
202406,전북특별자치도,임실군,심하지 않은 장애,여자,993
202406,전북특별자치도,순창군,심한 장애,남자,566
202406,전북특별자치도,순창군,심한 장애,여자,396
202406,전북특별자치도,순창군,심하지 않은 장애,남자,858
202406,전북특별자치도,순창군,심하지 않은 장애,여자,999
202406,전북특별자치도,고창군,심한 장애,남자,1041
202406,전북특별자치도,고창군,심한 장애,여자,784
202406,전북특별자치도,고창군,심하지 않은 장애,남자,1698
202406,전북특별자치도,고창군,심하지 않은 장애,여자,1820
202406,전북특별자치도,부안군,심한 장애,남자,984
202406,전북특별자치도,부안군,심한 장애,여자,745
202406,전북특별자치도,부안군,심하지 않은 장애,남자,1645
202406,전북특별자치도,부안군,심하지 않은 장애,여자,1548
