통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202202,충청북도,음성군,심하지 않은 장애,남자,2390
202202,충청북도,음성군,심하지 않은 장애,여자,1631
202202,충청북도,단양군,심한 장애,남자,546
202202,충청북도,단양군,심한 장애,여자,395
202202,충청북도,단양군,심하지 않은 장애,남자,1013
202202,충청북도,단양군,심하지 않은 장애,여자,803
202202,충청남도,천안시,심한 장애,남자,6251
202202,충청남도,천안시,심한 장애,여자,4340
202202,충청남도,천안시,심하지 않은 장애,남자,10020
202202,충청남도,천안시,심하지 않은 장애,여자,6556
202202,충청남도,공주시,심한 장애,남자,2108
202202,충청남도,공주시,심한 장애,여자,1414
202202,충청남도,공주시,심하지 않은 장애,남자,2829
202202,충청남도,공주시,심하지 않은 장애,여자,2355
202202,충청남도,보령시,심한 장애,남자,2105
202202,충청남도,보령시,심한 장애,여자,1286
202202,충청남도,보령시,심하지 않은 장애,남자,2930
202202,충청남도,보령시,심하지 않은 장애,여자,2427
202202,충청남도,아산시,심한 장애,남자,3622
202202,충청남도,아산시,심한 장애,여자,2396
202202,충청남도,아산시,심하지 않은 장애,남자,5873
202202,충청남도,아산시,심하지 않은 장애,여자,4151
202202,충청남도,서산시,심한 장애,남자,2081
202202,충청남도,서산시,심한 장애,여자,1466
202202,충청남도,서산시,심하지 않은 장애,남자,3740
202202,충청남도,서산시,심하지 않은 장애,여자,3016
202202,충청남도,논산시,심한 장애,남자,2435
202202,충청남도,논산시,심한 장애,여자,1767
202202,충청남도,논산시,심하지 않은 장애,남자,3402
202202,충청남도,논산시,심하지 않은 장애,여자,2878
202202,충청남도,계룡시,심한 장애,남자,341
202202,충청남도,계룡시,심한 장애,여자,255
202202,충청남도,계룡시,심하지 않은 장애,남자,584
202202,충청남도,계룡시,심하지 않은 장애,여자,491
202202,충청남도,당진시,심한 장애,남자,2027
202202,충청남도,당진시,심한 장애,여자,1476
202202,충청남도,당진시,심하지 않은 장애,남자,4135
202202,충청남도,당진시,심하지 않은 장애,여자,2859
202202,충청남도,금산군,심한 장애,남자,978
202202,충청남도,금산군,심한 장애,여자,640
202202,충청남도,금산군,심하지 않은 장애,남자,1600
202202,충청남도,금산군,심하지 않은 장애,여자,1524
202202,충청남도,부여군,심한 장애,남자,1532
202202,충청남도,부여군,심한 장애,여자,1039
202202,충청남도,부여군,심하지 않은 장애,남자,2345
202202,충청남도,부여군,심하지 않은 장애,여자,2112
202202,충청남도,서천군,심한 장애,남자,1102
202202,충청남도,서천군,심한 장애,여자,805
202202,충청남도,서천군,심하지 않은 장애,남자,1902
202202,충청남도,서천군,심하지 않은 장애,여자,1811
202202,충청남도,청양군,심한 장애,남자,590
202202,충청남도,청양군,심한 장애,여자,452
202202,충청남도,청양군,심하지 않은 장애,남자,1173
202202,충청남도,청양군,심하지 않은 장애,여자,1082
202202,충청남도,홍성군,심한 장애,남자,1581
202202,충청남도,홍성군,심한 장애,여자,1060
202202,충청남도,홍성군,심하지 않은 장애,남자,2605
202202,충청남도,홍성군,심하지 않은 장애,여자,2234
202202,충청남도,예산군,심한 장애,남자,1393
202202,충청남도,예산군,심한 장애,여자,1016
202202,충청남도,예산군,심하지 않은 장애,남자,2689
202202,충청남도,예산군,심하지 않은 장애,여자,2426
202202,충청남도,태안군,심한 장애,남자,1054
202202,충청남도,태안군,심한 장애,여자,694
202202,충청남도,태안군,심하지 않은 장애,남자,1930
202202,충청남도,태안군,심하지 않은 장애,여자,1610
202202,전라북도,전주시,심한 장애,남자,7321
202202,전라북도,전주시,심한 장애,여자,5367
202202,전라북도,전주시,심하지 않은 장애,남자,11677
202202,전라북도,전주시,심하지 않은 장애,여자,9688
202202,전라북도,군산시,심한 장애,남자,3774
202202,전라북도,군산시,심한 장애,여자,2604
202202,전라북도,군산시,심하지 않은 장애,남자,6392
202202,전라북도,군산시,심하지 않은 장애,여자,5054
202202,전라북도,익산시,심한 장애,남자,4629
202202,전라북도,익산시,심한 장애,여자,3406
202202,전라북도,익산시,심하지 않은 장애,남자,6834
202202,전라북도,익산시,심하지 않은 장애,여자,5696
202202,전라북도,정읍시,심한 장애,남자,2104
202202,전라북도,정읍시,심한 장애,여자,1563
202202,전라북도,정읍시,심하지 않은 장애,남자,3153
202202,전라북도,정읍시,심하지 않은 장애,여자,3213
202202,전라북도,남원시,심한 장애,남자,1613
202202,전라북도,남원시,심한 장애,여자,1229
202202,전라북도,남원시,심하지 않은 장애,남자,2481
202202,전라북도,남원시,심하지 않은 장애,여자,2328
202202,전라북도,김제시,심한 장애,남자,1897
202202,전라북도,김제시,심한 장애,여자,1435
202202,전라북도,김제시,심하지 않은 장애,남자,2925
202202,전라북도,김제시,심하지 않은 장애,여자,3065
202202,전라북도,완주군,심한 장애,남자,1728
202202,전라북도,완주군,심한 장애,여자,1269
202202,전라북도,완주군,심하지 않은 장애,남자,2670
202202,전라북도,완주군,심하지 않은 장애,여자,2403
202202,전라북도,진안군,심한 장애,남자,522
202202,전라북도,진안군,심한 장애,여자,412
202202,전라북도,진안군,심하지 않은 장애,남자,916
202202,전라북도,진안군,심하지 않은 장애,여자,952
202202,전라북도,무주군,심한 장애,남자,425
202202,전라북도,무주군,심한 장애,여자,353
202202,전라북도,무주군,심하지 않은 장애,남자,875
202202,전라북도,무주군,심하지 않은 장애,여자,811
202202,전라북도,장수군,심한 장애,남자,405
202202,전라북도,장수군,심한 장애,여자,308
202202,전라북도,장수군,심하지 않은 장애,남자,785
202202,전라북도,장수군,심하지 않은 장애,여자,855
202202,전라북도,임실군,심한 장애,남자,575
202202,전라북도,임실군,심한 장애,여자,483
202202,전라북도,임실군,심하지 않은 장애,남자,1064
202202,전라북도,임실군,심하지 않은 장애,여자,1046
202202,전라북도,순창군,심한 장애,남자,574
202202,전라북도,순창군,심한 장애,여자,419
202202,전라북도,순창군,심하지 않은 장애,남자,882
202202,전라북도,순창군,심하지 않은 장애,여자,1007
202202,전라북도,고창군,심한 장애,남자,1092
202202,전라북도,고창군,심한 장애,여자,839
202202,전라북도,고창군,심하지 않은 장애,남자,1735
202202,전라북도,고창군,심하지 않은 장애,여자,1925
202202,전라북도,부안군,심한 장애,남자,1029
202202,전라북도,부안군,심한 장애,여자,781
202202,전라북도,부안군,심하지 않은 장애,남자,1655
202202,전라북도,부안군,심하지 않은 장애,여자,1637
202202,전라남도,목포시,심한 장애,남자,3061
202202,전라남도,목포시,심한 장애,여자,2150
202202,전라남도,목포시,심하지 않은 장애,남자,4540
202202,전라남도,목포시,심하지 않은 장애,여자,4023
202202,전라남도,여수시,심한 장애,남자,3735
202202,전라남도,여수시,심한 장애,여자,2603
202202,전라남도,여수시,심하지 않은 장애,남자,6060
202202,전라남도,여수시,심하지 않은 장애,여자,5384
202202,전라남도,순천시,심한 장애,남자,3261
202202,전라남도,순천시,심한 장애,여자,2406
202202,전라남도,순천시,심하지 않은 장애,남자,5660
202202,전라남도,순천시,심하지 않은 장애,여자,4543
202202,전라남도,나주시,심한 장애,남자,1947
202202,전라남도,나주시,심한 장애,여자,1432
202202,전라남도,나주시,심하지 않은 장애,남자,2605
202202,전라남도,나주시,심하지 않은 장애,여자,2551
202202,전라남도,광양시,심한 장애,남자,1595
202202,전라남도,광양시,심한 장애,여자,1094
202202,전라남도,광양시,심하지 않은 장애,남자,2761
202202,전라남도,광양시,심하지 않은 장애,여자,2292
202202,전라남도,담양군,심한 장애,남자,844
202202,전라남도,담양군,심한 장애,여자,622
202202,전라남도,담양군,심하지 않은 장애,남자,1329
202202,전라남도,담양군,심하지 않은 장애,여자,1231
202202,전라남도,곡성군,심한 장애,남자,601
202202,전라남도,곡성군,심한 장애,여자,502
202202,전라남도,곡성군,심하지 않은 장애,남자,989
202202,전라남도,곡성군,심하지 않은 장애,여자,1114
202202,전라남도,구례군,심한 장애,남자,520
202202,전라남도,구례군,심한 장애,여자,384
202202,전라남도,구례군,심하지 않은 장애,남자,924
202202,전라남도,구례군,심하지 않은 장애,여자,909
202202,전라남도,고흥군,심한 장애,남자,1491
202202,전라남도,고흥군,심한 장애,여자,1081
202202,전라남도,고흥군,심하지 않은 장애,남자,2209
202202,전라남도,고흥군,심하지 않은 장애,여자,2576
202202,전라남도,보성군,심한 장애,남자,830
202202,전라남도,보성군,심한 장애,여자,660
202202,전라남도,보성군,심하지 않은 장애,남자,1428
202202,전라남도,보성군,심하지 않은 장애,여자,1471
202202,전라남도,화순군,심한 장애,남자,1038
202202,전라남도,화순군,심한 장애,여자,768
202202,전라남도,화순군,심하지 않은 장애,남자,1678
202202,전라남도,화순군,심하지 않은 장애,여자,1672
202202,전라남도,장흥군,심한 장애,남자,791
202202,전라남도,장흥군,심한 장애,여자,630
202202,전라남도,장흥군,심하지 않은 장애,남자,1104
202202,전라남도,장흥군,심하지 않은 장애,여자,1293
202202,전라남도,강진군,심한 장애,남자,622
202202,전라남도,강진군,심한 장애,여자,469
202202,전라남도,강진군,심하지 않은 장애,남자,1000
202202,전라남도,강진군,심하지 않은 장애,여자,1170
202202,전라남도,해남군,심한 장애,남자,1422
202202,전라남도,해남군,심한 장애,여자,987
202202,전라남도,해남군,심하지 않은 장애,남자,1977
202202,전라남도,해남군,심하지 않은 장애,여자,1957
202202,전라남도,영암군,심한 장애,남자,951
202202,전라남도,영암군,심한 장애,여자,707
202202,전라남도,영암군,심하지 않은 장애,남자,1470
202202,전라남도,영암군,심하지 않은 장애,여자,1504
202202,전라남도,무안군,심한 장애,남자,1502
202202,전라남도,무안군,심한 장애,여자,1076
202202,전라남도,무안군,심하지 않은 장애,남자,1908
202202,전라남도,무안군,심하지 않은 장애,여자,1823
202202,전라남도,함평군,심한 장애,남자,747
202202,전라남도,함평군,심한 장애,여자,606
202202,전라남도,함평군,심하지 않은 장애,남자,1091
202202,전라남도,함평군,심하지 않은 장애,여자,1246
202202,전라남도,영광군,심한 장애,남자,1035
202202,전라남도,영광군,심한 장애,여자,792
202202,전라남도,영광군,심하지 않은 장애,남자,1482
202202,전라남도,영광군,심하지 않은 장애,여자,1749
202202,전라남도,장성군,심한 장애,남자,858
202202,전라남도,장성군,심한 장애,여자,591
202202,전라남도,장성군,심하지 않은 장애,남자,1286
202202,전라남도,장성군,심하지 않은 장애,여자,1286
202202,전라남도,완도군,심한 장애,남자,938
202202,전라남도,완도군,심한 장애,여자,597
202202,전라남도,완도군,심하지 않은 장애,남자,1426
202202,전라남도,완도군,심하지 않은 장애,여자,1568
202202,전라남도,진도군,심한 장애,남자,622
202202,전라남도,진도군,심한 장애,여자,473
202202,전라남도,진도군,심하지 않은 장애,남자,939
202202,전라남도,진도군,심하지 않은 장애,여자,1104
202202,전라남도,신안군,심한 장애,남자,801
202202,전라남도,신안군,심한 장애,여자,500
202202,전라남도,신안군,심하지 않은 장애,남자,1400
202202,전라남도,신안군,심하지 않은 장애,여자,1470
202202,경상북도,포항시,심한 장애,남자,6411
202202,경상북도,포항시,심한 장애,여자,4160
202202,경상북도,포항시,심하지 않은 장애,남자,9816
202202,경상북도,포항시,심하지 않은 장애,여자,7196
202202,경상북도,경주시,심한 장애,남자,3550
202202,경상북도,경주시,심한 장애,여자,2507
202202,경상북도,경주시,심하지 않은 장애,남자,5917
202202,경상북도,경주시,심하지 않은 장애,여자,4636
202202,경상북도,김천시,심한 장애,남자,2371
202202,경상북도,김천시,심한 장애,여자,1698
202202,경상북도,김천시,심하지 않은 장애,남자,3543
202202,경상북도,김천시,심하지 않은 장애,여자,3338
202202,경상북도,안동시,심한 장애,남자,3234
202202,경상북도,안동시,심한 장애,여자,2295
202202,경상북도,안동시,심하지 않은 장애,남자,4282
202202,경상북도,안동시,심하지 않은 장애,여자,3894
202202,경상북도,구미시,심한 장애,남자,3847
202202,경상북도,구미시,심한 장애,여자,2594
202202,경상북도,구미시,심하지 않은 장애,남자,6006
202202,경상북도,구미시,심하지 않은 장애,여자,4316
202202,경상북도,영주시,심한 장애,남자,1831
202202,경상북도,영주시,심한 장애,여자,1288
202202,경상북도,영주시,심하지 않은 장애,남자,2796
202202,경상북도,영주시,심하지 않은 장애,여자,2382
202202,경상북도,영천시,심한 장애,남자,1820
202202,경상북도,영천시,심한 장애,여자,1191
202202,경상북도,영천시,심하지 않은 장애,남자,2982
202202,경상북도,영천시,심하지 않은 장애,여자,2493
202202,경상북도,상주시,심한 장애,남자,1867
202202,경상북도,상주시,심한 장애,여자,1339
202202,경상북도,상주시,심하지 않은 장애,남자,3163
202202,경상북도,상주시,심하지 않은 장애,여자,3214
202202,경상북도,문경시,심한 장애,남자,1377
202202,경상북도,문경시,심한 장애,여자,905
202202,경상북도,문경시,심하지 않은 장애,남자,2200
202202,경상북도,문경시,심하지 않은 장애,여자,2187
202202,경상북도,경산시,심한 장애,남자,3319
202202,경상북도,경산시,심한 장애,여자,2231
202202,경상북도,경산시,심하지 않은 장애,남자,5400
202202,경상북도,경산시,심하지 않은 장애,여자,4059
202202,경상북도,군위군,심한 장애,남자,419
202202,경상북도,군위군,심한 장애,여자,339
202202,경상북도,군위군,심하지 않은 장애,남자,923
202202,경상북도,군위군,심하지 않은 장애,여자,887
202202,경상북도,의성군,심한 장애,남자,1174
202202,경상북도,의성군,심한 장애,여자,829
202202,경상북도,의성군,심하지 않은 장애,남자,2017
202202,경상북도,의성군,심하지 않은 장애,여자,2176
202202,경상북도,청송군,심한 장애,남자,477
202202,경상북도,청송군,심한 장애,여자,329
202202,경상북도,청송군,심하지 않은 장애,남자,1026
202202,경상북도,청송군,심하지 않은 장애,여자,1001
202202,경상북도,영양군,심한 장애,남자,376
202202,경상북도,영양군,심한 장애,여자,258
202202,경상북도,영양군,심하지 않은 장애,남자,631
202202,경상북도,영양군,심하지 않은 장애,여자,693
202202,경상북도,영덕군,심한 장애,남자,777
202202,경상북도,영덕군,심한 장애,여자,523
202202,경상북도,영덕군,심하지 않은 장애,남자,1213
202202,경상북도,영덕군,심하지 않은 장애,여자,1284
202202,경상북도,청도군,심한 장애,남자,805
202202,경상북도,청도군,심한 장애,여자,531
202202,경상북도,청도군,심하지 않은 장애,남자,1420
202202,경상북도,청도군,심하지 않은 장애,여자,1572
202202,경상북도,고령군,심한 장애,남자,658
202202,경상북도,고령군,심한 장애,여자,425
202202,경상북도,고령군,심하지 않은 장애,남자,1140
202202,경상북도,고령군,심하지 않은 장애,여자,1013
202202,경상북도,성주군,심한 장애,남자,794
202202,경상북도,성주군,심한 장애,여자,527
202202,경상북도,성주군,심하지 않은 장애,남자,1453
202202,경상북도,성주군,심하지 않은 장애,여자,1240
202202,경상북도,칠곡군,심한 장애,남자,1507
202202,경상북도,칠곡군,심한 장애,여자,1006
202202,경상북도,칠곡군,심하지 않은 장애,남자,2385
202202,경상북도,칠곡군,심하지 않은 장애,여자,1734
202202,경상북도,예천군,심한 장애,남자,1064
202202,경상북도,예천군,심한 장애,여자,826
202202,경상북도,예천군,심하지 않은 장애,남자,1692
202202,경상북도,예천군,심하지 않은 장애,여자,1761
202202,경상북도,봉화군,심한 장애,남자,632
202202,경상북도,봉화군,심한 장애,여자,457
202202,경상북도,봉화군,심하지 않은 장애,남자,1136
202202,경상북도,봉화군,심하지 않은 장애,여자,1032
202202,경상북도,울진군,심한 장애,남자,816
202202,경상북도,울진군,심한 장애,여자,637
202202,경상북도,울진군,심하지 않은 장애,남자,1385
202202,경상북도,울진군,심하지 않은 장애,여자,1217
202202,경상북도,울릉군,심한 장애,남자,85
202202,경상북도,울릉군,심한 장애,여자,57
202202,경상북도,울릉군,심하지 않은 장애,남자,237
202202,경상북도,울릉군,심하지 않은 장애,여자,165
202202,경상남도,창원시,심한 장애,남자,10877
202202,경상남도,창원시,심한 장애,여자,7582
202202,경상남도,창원시,심하지 않은 장애,남자,19023
202202,경상남도,창원시,심하지 않은 장애,여자,12818
202202,경상남도,진주시,심한 장애,남자,4153
202202,경상남도,진주시,심한 장애,여자,2895
202202,경상남도,진주시,심하지 않은 장애,남자,6296
202202,경상남도,진주시,심하지 않은 장애,여자,4775
202202,경상남도,통영시,심한 장애,남자,1665
202202,경상남도,통영시,심한 장애,여자,1146
202202,경상남도,통영시,심하지 않은 장애,남자,2647
202202,경상남도,통영시,심하지 않은 장애,여자,2168
202202,경상남도,사천시,심한 장애,남자,1721
202202,경상남도,사천시,심한 장애,여자,1193
202202,경상남도,사천시,심하지 않은 장애,남자,2475
202202,경상남도,사천시,심하지 않은 장애,여자,1976
202202,경상남도,김해시,심한 장애,남자,5885
202202,경상남도,김해시,심한 장애,여자,3760
202202,경상남도,김해시,심하지 않은 장애,남자,9468
202202,경상남도,김해시,심하지 않은 장애,여자,5967
202202,경상남도,밀양시,심한 장애,남자,1918
202202,경상남도,밀양시,심한 장애,여자,1332
202202,경상남도,밀양시,심하지 않은 장애,남자,3034
202202,경상남도,밀양시,심하지 않은 장애,여자,2679
202202,경상남도,거제시,심한 장애,남자,2649
202202,경상남도,거제시,심한 장애,여자,1615
202202,경상남도,거제시,심하지 않은 장애,남자,4344
202202,경상남도,거제시,심하지 않은 장애,여자,2673
202202,경상남도,양산시,심한 장애,남자,3940
202202,경상남도,양산시,심한 장애,여자,2594
202202,경상남도,양산시,심하지 않은 장애,남자,6044
202202,경상남도,양산시,심하지 않은 장애,여자,4162
202202,경상남도,의령군,심한 장애,남자,656
202202,경상남도,의령군,심한 장애,여자,448
202202,경상남도,의령군,심하지 않은 장애,남자,862
202202,경상남도,의령군,심하지 않은 장애,여자,946
202202,경상남도,함안군,심한 장애,남자,1096
202202,경상남도,함안군,심한 장애,여자,754
202202,경상남도,함안군,심하지 않은 장애,남자,1743
202202,경상남도,함안군,심하지 않은 장애,여자,1473
202202,경상남도,창녕군,심한 장애,남자,1103
202202,경상남도,창녕군,심한 장애,여자,778
202202,경상남도,창녕군,심하지 않은 장애,남자,1820
202202,경상남도,창녕군,심하지 않은 장애,여자,1731
202202,경상남도,고성군,심한 장애,남자,1018
202202,경상남도,고성군,심한 장애,여자,743
202202,경상남도,고성군,심하지 않은 장애,남자,1530
202202,경상남도,고성군,심하지 않은 장애,여자,1371
202202,경상남도,남해군,심한 장애,남자,858
202202,경상남도,남해군,심한 장애,여자,612
202202,경상남도,남해군,심하지 않은 장애,남자,1368
202202,경상남도,남해군,심하지 않은 장애,여자,1451
202202,경상남도,하동군,심한 장애,남자,962
202202,경상남도,하동군,심한 장애,여자,723
202202,경상남도,하동군,심하지 않은 장애,남자,1409
202202,경상남도,하동군,심하지 않은 장애,여자,1345
202202,경상남도,산청군,심한 장애,남자,693
202202,경상남도,산청군,심한 장애,여자,638
202202,경상남도,산청군,심하지 않은 장애,남자,1076
202202,경상남도,산청군,심하지 않은 장애,여자,1122
202202,경상남도,함양군,심한 장애,남자,731
202202,경상남도,함양군,심한 장애,여자,557
202202,경상남도,함양군,심하지 않은 장애,남자,1159
202202,경상남도,함양군,심하지 않은 장애,여자,1295
202202,경상남도,거창군,심한 장애,남자,1034
202202,경상남도,거창군,심한 장애,여자,722
202202,경상남도,거창군,심하지 않은 장애,남자,1655
202202,경상남도,거창군,심하지 않은 장애,여자,1604
202202,경상남도,합천군,심한 장애,남자,955
202202,경상남도,합천군,심한 장애,여자,701
202202,경상남도,합천군,심하지 않은 장애,남자,1474
202202,경상남도,합천군,심하지 않은 장애,여자,1635
202202,제주특별자치도,제주시,심한 장애,남자,5892
202202,제주특별자치도,제주시,심한 장애,여자,4333
202202,제주특별자치도,제주시,심하지 않은 장애,남자,8281
202202,제주특별자치도,제주시,심하지 않은 장애,여자,6910
202202,제주특별자치도,서귀포시,심한 장애,남자,2453
202202,제주특별자치도,서귀포시,심한 장애,여자,1717
202202,제주특별자치도,서귀포시,심하지 않은 장애,남자,3773
202202,제주특별자치도,서귀포시,심하지 않은 장애,여자,3488
