통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202305,충청북도,음성군,심하지 않은 장애,남자,2425
202305,충청북도,음성군,심하지 않은 장애,여자,1634
202305,충청북도,단양군,심한 장애,남자,555
202305,충청북도,단양군,심한 장애,여자,374
202305,충청북도,단양군,심하지 않은 장애,남자,1005
202305,충청북도,단양군,심하지 않은 장애,여자,781
202305,충청남도,천안시,심한 장애,남자,6262
202305,충청남도,천안시,심한 장애,여자,4349
202305,충청남도,천안시,심하지 않은 장애,남자,10046
202305,충청남도,천안시,심하지 않은 장애,여자,6541
202305,충청남도,공주시,심한 장애,남자,2071
202305,충청남도,공주시,심한 장애,여자,1385
202305,충청남도,공주시,심하지 않은 장애,남자,2826
202305,충청남도,공주시,심하지 않은 장애,여자,2342
202305,충청남도,보령시,심한 장애,남자,2087
202305,충청남도,보령시,심한 장애,여자,1291
202305,충청남도,보령시,심하지 않은 장애,남자,2950
202305,충청남도,보령시,심하지 않은 장애,여자,2425
202305,충청남도,아산시,심한 장애,남자,3692
202305,충청남도,아산시,심한 장애,여자,2401
202305,충청남도,아산시,심하지 않은 장애,남자,5925
202305,충청남도,아산시,심하지 않은 장애,여자,4172
202305,충청남도,서산시,심한 장애,남자,2092
202305,충청남도,서산시,심한 장애,여자,1452
202305,충청남도,서산시,심하지 않은 장애,남자,3795
202305,충청남도,서산시,심하지 않은 장애,여자,3040
202305,충청남도,논산시,심한 장애,남자,2331
202305,충청남도,논산시,심한 장애,여자,1704
202305,충청남도,논산시,심하지 않은 장애,남자,3335
202305,충청남도,논산시,심하지 않은 장애,여자,2808
202305,충청남도,계룡시,심한 장애,남자,340
202305,충청남도,계룡시,심한 장애,여자,250
202305,충청남도,계룡시,심하지 않은 장애,남자,618
202305,충청남도,계룡시,심하지 않은 장애,여자,498
202305,충청남도,당진시,심한 장애,남자,2082
202305,충청남도,당진시,심한 장애,여자,1445
202305,충청남도,당진시,심하지 않은 장애,남자,4194
202305,충청남도,당진시,심하지 않은 장애,여자,2903
202305,충청남도,금산군,심한 장애,남자,971
202305,충청남도,금산군,심한 장애,여자,622
202305,충청남도,금산군,심하지 않은 장애,남자,1605
202305,충청남도,금산군,심하지 않은 장애,여자,1487
202305,충청남도,부여군,심한 장애,남자,1481
202305,충청남도,부여군,심한 장애,여자,992
202305,충청남도,부여군,심하지 않은 장애,남자,2319
202305,충청남도,부여군,심하지 않은 장애,여자,2093
202305,충청남도,서천군,심한 장애,남자,1092
202305,충청남도,서천군,심한 장애,여자,775
202305,충청남도,서천군,심하지 않은 장애,남자,1879
202305,충청남도,서천군,심하지 않은 장애,여자,1778
202305,충청남도,청양군,심한 장애,남자,586
202305,충청남도,청양군,심한 장애,여자,451
202305,충청남도,청양군,심하지 않은 장애,남자,1122
202305,충청남도,청양군,심하지 않은 장애,여자,1058
202305,충청남도,홍성군,심한 장애,남자,1514
202305,충청남도,홍성군,심한 장애,여자,1029
202305,충청남도,홍성군,심하지 않은 장애,남자,2563
202305,충청남도,홍성군,심하지 않은 장애,여자,2194
202305,충청남도,예산군,심한 장애,남자,1360
202305,충청남도,예산군,심한 장애,여자,1005
202305,충청남도,예산군,심하지 않은 장애,남자,2699
202305,충청남도,예산군,심하지 않은 장애,여자,2457
202305,충청남도,태안군,심한 장애,남자,1047
202305,충청남도,태안군,심한 장애,여자,679
202305,충청남도,태안군,심하지 않은 장애,남자,1961
202305,충청남도,태안군,심하지 않은 장애,여자,1639
202305,전라북도,전주시,심한 장애,남자,7287
202305,전라북도,전주시,심한 장애,여자,5309
202305,전라북도,전주시,심하지 않은 장애,남자,11731
202305,전라북도,전주시,심하지 않은 장애,여자,9628
202305,전라북도,군산시,심한 장애,남자,3747
202305,전라북도,군산시,심한 장애,여자,2591
202305,전라북도,군산시,심하지 않은 장애,남자,6420
202305,전라북도,군산시,심하지 않은 장애,여자,5010
202305,전라북도,익산시,심한 장애,남자,4553
202305,전라북도,익산시,심한 장애,여자,3330
202305,전라북도,익산시,심하지 않은 장애,남자,6883
202305,전라북도,익산시,심하지 않은 장애,여자,5672
202305,전라북도,정읍시,심한 장애,남자,2068
202305,전라북도,정읍시,심한 장애,여자,1570
202305,전라북도,정읍시,심하지 않은 장애,남자,3183
202305,전라북도,정읍시,심하지 않은 장애,여자,3135
202305,전라북도,남원시,심한 장애,남자,1607
202305,전라북도,남원시,심한 장애,여자,1189
202305,전라북도,남원시,심하지 않은 장애,남자,2428
202305,전라북도,남원시,심하지 않은 장애,여자,2307
202305,전라북도,김제시,심한 장애,남자,1838
202305,전라북도,김제시,심한 장애,여자,1424
202305,전라북도,김제시,심하지 않은 장애,남자,2924
202305,전라북도,김제시,심하지 않은 장애,여자,3049
202305,전라북도,완주군,심한 장애,남자,1756
202305,전라북도,완주군,심한 장애,여자,1277
202305,전라북도,완주군,심하지 않은 장애,남자,2740
202305,전라북도,완주군,심하지 않은 장애,여자,2428
202305,전라북도,진안군,심한 장애,남자,508
202305,전라북도,진안군,심한 장애,여자,403
202305,전라북도,진안군,심하지 않은 장애,남자,937
202305,전라북도,진안군,심하지 않은 장애,여자,940
202305,전라북도,무주군,심한 장애,남자,413
202305,전라북도,무주군,심한 장애,여자,346
202305,전라북도,무주군,심하지 않은 장애,남자,870
202305,전라북도,무주군,심하지 않은 장애,여자,785
202305,전라북도,장수군,심한 장애,남자,404
202305,전라북도,장수군,심한 장애,여자,298
202305,전라북도,장수군,심하지 않은 장애,남자,774
202305,전라북도,장수군,심하지 않은 장애,여자,834
202305,전라북도,임실군,심한 장애,남자,570
202305,전라북도,임실군,심한 장애,여자,478
202305,전라북도,임실군,심하지 않은 장애,남자,1054
202305,전라북도,임실군,심하지 않은 장애,여자,1019
202305,전라북도,순창군,심한 장애,남자,564
202305,전라북도,순창군,심한 장애,여자,398
202305,전라북도,순창군,심하지 않은 장애,남자,859
202305,전라북도,순창군,심하지 않은 장애,여자,1000
202305,전라북도,고창군,심한 장애,남자,1072
202305,전라북도,고창군,심한 장애,여자,805
202305,전라북도,고창군,심하지 않은 장애,남자,1737
202305,전라북도,고창군,심하지 않은 장애,여자,1882
202305,전라북도,부안군,심한 장애,남자,998
202305,전라북도,부안군,심한 장애,여자,774
202305,전라북도,부안군,심하지 않은 장애,남자,1690
202305,전라북도,부안군,심하지 않은 장애,여자,1631
202305,전라남도,목포시,심한 장애,남자,3056
202305,전라남도,목포시,심한 장애,여자,2121
202305,전라남도,목포시,심하지 않은 장애,남자,4459
202305,전라남도,목포시,심하지 않은 장애,여자,3975
202305,전라남도,여수시,심한 장애,남자,3730
202305,전라남도,여수시,심한 장애,여자,2537
202305,전라남도,여수시,심하지 않은 장애,남자,6025
202305,전라남도,여수시,심하지 않은 장애,여자,5346
202305,전라남도,순천시,심한 장애,남자,3239
202305,전라남도,순천시,심한 장애,여자,2374
202305,전라남도,순천시,심하지 않은 장애,남자,5647
202305,전라남도,순천시,심하지 않은 장애,여자,4529
202305,전라남도,나주시,심한 장애,남자,1930
202305,전라남도,나주시,심한 장애,여자,1398
202305,전라남도,나주시,심하지 않은 장애,남자,2569
202305,전라남도,나주시,심하지 않은 장애,여자,2492
202305,전라남도,광양시,심한 장애,남자,1626
202305,전라남도,광양시,심한 장애,여자,1100
202305,전라남도,광양시,심하지 않은 장애,남자,2791
202305,전라남도,광양시,심하지 않은 장애,여자,2280
202305,전라남도,담양군,심한 장애,남자,844
202305,전라남도,담양군,심한 장애,여자,607
202305,전라남도,담양군,심하지 않은 장애,남자,1326
202305,전라남도,담양군,심하지 않은 장애,여자,1209
202305,전라남도,곡성군,심한 장애,남자,581
202305,전라남도,곡성군,심한 장애,여자,494
202305,전라남도,곡성군,심하지 않은 장애,남자,981
202305,전라남도,곡성군,심하지 않은 장애,여자,1086
202305,전라남도,구례군,심한 장애,남자,511
202305,전라남도,구례군,심한 장애,여자,368
202305,전라남도,구례군,심하지 않은 장애,남자,905
202305,전라남도,구례군,심하지 않은 장애,여자,875
202305,전라남도,고흥군,심한 장애,남자,1449
202305,전라남도,고흥군,심한 장애,여자,1049
202305,전라남도,고흥군,심하지 않은 장애,남자,2175
202305,전라남도,고흥군,심하지 않은 장애,여자,2517
202305,전라남도,보성군,심한 장애,남자,809
202305,전라남도,보성군,심한 장애,여자,641
202305,전라남도,보성군,심하지 않은 장애,남자,1411
202305,전라남도,보성군,심하지 않은 장애,여자,1420
202305,전라남도,화순군,심한 장애,남자,1036
202305,전라남도,화순군,심한 장애,여자,754
202305,전라남도,화순군,심하지 않은 장애,남자,1695
202305,전라남도,화순군,심하지 않은 장애,여자,1657
202305,전라남도,장흥군,심한 장애,남자,762
202305,전라남도,장흥군,심한 장애,여자,611
202305,전라남도,장흥군,심하지 않은 장애,남자,1072
202305,전라남도,장흥군,심하지 않은 장애,여자,1232
202305,전라남도,강진군,심한 장애,남자,616
202305,전라남도,강진군,심한 장애,여자,453
202305,전라남도,강진군,심하지 않은 장애,남자,974
202305,전라남도,강진군,심하지 않은 장애,여자,1144
202305,전라남도,해남군,심한 장애,남자,1392
202305,전라남도,해남군,심한 장애,여자,958
202305,전라남도,해남군,심하지 않은 장애,남자,1973
202305,전라남도,해남군,심하지 않은 장애,여자,1922
202305,전라남도,영암군,심한 장애,남자,934
202305,전라남도,영암군,심한 장애,여자,698
202305,전라남도,영암군,심하지 않은 장애,남자,1502
202305,전라남도,영암군,심하지 않은 장애,여자,1455
202305,전라남도,무안군,심한 장애,남자,1489
202305,전라남도,무안군,심한 장애,여자,1049
202305,전라남도,무안군,심하지 않은 장애,남자,1897
202305,전라남도,무안군,심하지 않은 장애,여자,1808
202305,전라남도,함평군,심한 장애,남자,728
202305,전라남도,함평군,심한 장애,여자,590
202305,전라남도,함평군,심하지 않은 장애,남자,1103
202305,전라남도,함평군,심하지 않은 장애,여자,1248
202305,전라남도,영광군,심한 장애,남자,1016
202305,전라남도,영광군,심한 장애,여자,773
202305,전라남도,영광군,심하지 않은 장애,남자,1452
202305,전라남도,영광군,심하지 않은 장애,여자,1719
202305,전라남도,장성군,심한 장애,남자,843
202305,전라남도,장성군,심한 장애,여자,588
202305,전라남도,장성군,심하지 않은 장애,남자,1284
202305,전라남도,장성군,심하지 않은 장애,여자,1241
202305,전라남도,완도군,심한 장애,남자,904
202305,전라남도,완도군,심한 장애,여자,588
202305,전라남도,완도군,심하지 않은 장애,남자,1397
202305,전라남도,완도군,심하지 않은 장애,여자,1544
202305,전라남도,진도군,심한 장애,남자,620
202305,전라남도,진도군,심한 장애,여자,461
202305,전라남도,진도군,심하지 않은 장애,남자,944
202305,전라남도,진도군,심하지 않은 장애,여자,1074
202305,전라남도,신안군,심한 장애,남자,773
202305,전라남도,신안군,심한 장애,여자,491
202305,전라남도,신안군,심하지 않은 장애,남자,1408
202305,전라남도,신안군,심하지 않은 장애,여자,1433
202305,경상북도,포항시,심한 장애,남자,6343
202305,경상북도,포항시,심한 장애,여자,4135
202305,경상북도,포항시,심하지 않은 장애,남자,9823
202305,경상북도,포항시,심하지 않은 장애,여자,7182
202305,경상북도,경주시,심한 장애,남자,3494
202305,경상북도,경주시,심한 장애,여자,2495
202305,경상북도,경주시,심하지 않은 장애,남자,5877
202305,경상북도,경주시,심하지 않은 장애,여자,4575
202305,경상북도,김천시,심한 장애,남자,2308
202305,경상북도,김천시,심한 장애,여자,1661
202305,경상북도,김천시,심하지 않은 장애,남자,3525
202305,경상북도,김천시,심하지 않은 장애,여자,3289
202305,경상북도,안동시,심한 장애,남자,3136
202305,경상북도,안동시,심한 장애,여자,2228
202305,경상북도,안동시,심하지 않은 장애,남자,4282
202305,경상북도,안동시,심하지 않은 장애,여자,3811
202305,경상북도,구미시,심한 장애,남자,3874
202305,경상북도,구미시,심한 장애,여자,2608
202305,경상북도,구미시,심하지 않은 장애,남자,6099
202305,경상북도,구미시,심하지 않은 장애,여자,4407
202305,경상북도,영주시,심한 장애,남자,1810
202305,경상북도,영주시,심한 장애,여자,1276
202305,경상북도,영주시,심하지 않은 장애,남자,2790
202305,경상북도,영주시,심하지 않은 장애,여자,2398
202305,경상북도,영천시,심한 장애,남자,1776
202305,경상북도,영천시,심한 장애,여자,1197
202305,경상북도,영천시,심하지 않은 장애,남자,3018
202305,경상북도,영천시,심하지 않은 장애,여자,2525
202305,경상북도,상주시,심한 장애,남자,1846
202305,경상북도,상주시,심한 장애,여자,1321
202305,경상북도,상주시,심하지 않은 장애,남자,3219
202305,경상북도,상주시,심하지 않은 장애,여자,3228
202305,경상북도,문경시,심한 장애,남자,1356
202305,경상북도,문경시,심한 장애,여자,850
202305,경상북도,문경시,심하지 않은 장애,남자,2208
202305,경상북도,문경시,심하지 않은 장애,여자,2184
202305,경상북도,경산시,심한 장애,남자,3290
202305,경상북도,경산시,심한 장애,여자,2236
202305,경상북도,경산시,심하지 않은 장애,남자,5501
202305,경상북도,경산시,심하지 않은 장애,여자,4090
202305,경상북도,군위군,심한 장애,남자,412
202305,경상북도,군위군,심한 장애,여자,328
202305,경상북도,군위군,심하지 않은 장애,남자,963
202305,경상북도,군위군,심하지 않은 장애,여자,889
202305,경상북도,의성군,심한 장애,남자,1135
202305,경상북도,의성군,심한 장애,여자,807
202305,경상북도,의성군,심하지 않은 장애,남자,2062
202305,경상북도,의성군,심하지 않은 장애,여자,2151
202305,경상북도,청송군,심한 장애,남자,467
202305,경상북도,청송군,심한 장애,여자,322
202305,경상북도,청송군,심하지 않은 장애,남자,1034
202305,경상북도,청송군,심하지 않은 장애,여자,979
202305,경상북도,영양군,심한 장애,남자,355
202305,경상북도,영양군,심한 장애,여자,256
202305,경상북도,영양군,심하지 않은 장애,남자,642
202305,경상북도,영양군,심하지 않은 장애,여자,678
202305,경상북도,영덕군,심한 장애,남자,740
202305,경상북도,영덕군,심한 장애,여자,492
202305,경상북도,영덕군,심하지 않은 장애,남자,1220
202305,경상북도,영덕군,심하지 않은 장애,여자,1256
202305,경상북도,청도군,심한 장애,남자,820
202305,경상북도,청도군,심한 장애,여자,538
202305,경상북도,청도군,심하지 않은 장애,남자,1444
202305,경상북도,청도군,심하지 않은 장애,여자,1570
202305,경상북도,고령군,심한 장애,남자,638
202305,경상북도,고령군,심한 장애,여자,413
202305,경상북도,고령군,심하지 않은 장애,남자,1168
202305,경상북도,고령군,심하지 않은 장애,여자,1034
202305,경상북도,성주군,심한 장애,남자,775
202305,경상북도,성주군,심한 장애,여자,524
202305,경상북도,성주군,심하지 않은 장애,남자,1480
202305,경상북도,성주군,심하지 않은 장애,여자,1245
202305,경상북도,칠곡군,심한 장애,남자,1535
202305,경상북도,칠곡군,심한 장애,여자,1022
202305,경상북도,칠곡군,심하지 않은 장애,남자,2434
202305,경상북도,칠곡군,심하지 않은 장애,여자,1774
202305,경상북도,예천군,심한 장애,남자,1061
202305,경상북도,예천군,심한 장애,여자,799
202305,경상북도,예천군,심하지 않은 장애,남자,1705
202305,경상북도,예천군,심하지 않은 장애,여자,1752
202305,경상북도,봉화군,심한 장애,남자,629
202305,경상북도,봉화군,심한 장애,여자,435
202305,경상북도,봉화군,심하지 않은 장애,남자,1145
202305,경상북도,봉화군,심하지 않은 장애,여자,1024
202305,경상북도,울진군,심한 장애,남자,801
202305,경상북도,울진군,심한 장애,여자,623
202305,경상북도,울진군,심하지 않은 장애,남자,1382
202305,경상북도,울진군,심하지 않은 장애,여자,1192
202305,경상북도,울릉군,심한 장애,남자,78
202305,경상북도,울릉군,심한 장애,여자,53
202305,경상북도,울릉군,심하지 않은 장애,남자,243
202305,경상북도,울릉군,심하지 않은 장애,여자,163
202305,경상남도,창원시,심한 장애,남자,10830
202305,경상남도,창원시,심한 장애,여자,7501
202305,경상남도,창원시,심하지 않은 장애,남자,19098
202305,경상남도,창원시,심하지 않은 장애,여자,12868
202305,경상남도,진주시,심한 장애,남자,4189
202305,경상남도,진주시,심한 장애,여자,2844
202305,경상남도,진주시,심하지 않은 장애,남자,6314
202305,경상남도,진주시,심하지 않은 장애,여자,4739
202305,경상남도,통영시,심한 장애,남자,1636
202305,경상남도,통영시,심한 장애,여자,1129
202305,경상남도,통영시,심하지 않은 장애,남자,2655
202305,경상남도,통영시,심하지 않은 장애,여자,2152
202305,경상남도,사천시,심한 장애,남자,1702
202305,경상남도,사천시,심한 장애,여자,1192
202305,경상남도,사천시,심하지 않은 장애,남자,2480
202305,경상남도,사천시,심하지 않은 장애,여자,1964
202305,경상남도,김해시,심한 장애,남자,5902
202305,경상남도,김해시,심한 장애,여자,3777
202305,경상남도,김해시,심하지 않은 장애,남자,9473
202305,경상남도,김해시,심하지 않은 장애,여자,6013
202305,경상남도,밀양시,심한 장애,남자,1908
202305,경상남도,밀양시,심한 장애,여자,1321
202305,경상남도,밀양시,심하지 않은 장애,남자,3056
202305,경상남도,밀양시,심하지 않은 장애,여자,2646
202305,경상남도,거제시,심한 장애,남자,2690
202305,경상남도,거제시,심한 장애,여자,1638
202305,경상남도,거제시,심하지 않은 장애,남자,4402
202305,경상남도,거제시,심하지 않은 장애,여자,2714
202305,경상남도,양산시,심한 장애,남자,4005
202305,경상남도,양산시,심한 장애,여자,2634
202305,경상남도,양산시,심하지 않은 장애,남자,6129
202305,경상남도,양산시,심하지 않은 장애,여자,4248
202305,경상남도,의령군,심한 장애,남자,639
202305,경상남도,의령군,심한 장애,여자,443
202305,경상남도,의령군,심하지 않은 장애,남자,857
202305,경상남도,의령군,심하지 않은 장애,여자,940
202305,경상남도,함안군,심한 장애,남자,1058
202305,경상남도,함안군,심한 장애,여자,731
202305,경상남도,함안군,심하지 않은 장애,남자,1766
202305,경상남도,함안군,심하지 않은 장애,여자,1439
202305,경상남도,창녕군,심한 장애,남자,1112
202305,경상남도,창녕군,심한 장애,여자,781
202305,경상남도,창녕군,심하지 않은 장애,남자,1836
202305,경상남도,창녕군,심하지 않은 장애,여자,1736
202305,경상남도,고성군,심한 장애,남자,994
202305,경상남도,고성군,심한 장애,여자,721
202305,경상남도,고성군,심하지 않은 장애,남자,1556
202305,경상남도,고성군,심하지 않은 장애,여자,1359
202305,경상남도,남해군,심한 장애,남자,838
202305,경상남도,남해군,심한 장애,여자,584
202305,경상남도,남해군,심하지 않은 장애,남자,1312
202305,경상남도,남해군,심하지 않은 장애,여자,1411
202305,경상남도,하동군,심한 장애,남자,927
202305,경상남도,하동군,심한 장애,여자,699
202305,경상남도,하동군,심하지 않은 장애,남자,1393
202305,경상남도,하동군,심하지 않은 장애,여자,1308
202305,경상남도,산청군,심한 장애,남자,675
202305,경상남도,산청군,심한 장애,여자,599
202305,경상남도,산청군,심하지 않은 장애,남자,1058
202305,경상남도,산청군,심하지 않은 장애,여자,1105
202305,경상남도,함양군,심한 장애,남자,724
202305,경상남도,함양군,심한 장애,여자,547
202305,경상남도,함양군,심하지 않은 장애,남자,1163
202305,경상남도,함양군,심하지 않은 장애,여자,1278
202305,경상남도,거창군,심한 장애,남자,1022
202305,경상남도,거창군,심한 장애,여자,710
202305,경상남도,거창군,심하지 않은 장애,남자,1688
202305,경상남도,거창군,심하지 않은 장애,여자,1596
202305,경상남도,합천군,심한 장애,남자,903
202305,경상남도,합천군,심한 장애,여자,676
202305,경상남도,합천군,심하지 않은 장애,남자,1472
202305,경상남도,합천군,심하지 않은 장애,여자,1596
202305,제주특별자치도,제주시,심한 장애,남자,5966
202305,제주특별자치도,제주시,심한 장애,여자,4295
202305,제주특별자치도,제주시,심하지 않은 장애,남자,8380
202305,제주특별자치도,제주시,심하지 않은 장애,여자,6939
202305,제주특별자치도,서귀포시,심한 장애,남자,2460
202305,제주특별자치도,서귀포시,심한 장애,여자,1708
202305,제주특별자치도,서귀포시,심하지 않은 장애,남자,3794
202305,제주특별자치도,서귀포시,심하지 않은 장애,여자,3512
