통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202403,충청남도,태안군,심하지 않은 장애,여자,1637
202403,전라남도,목포시,심한 장애,남자,3062
202403,전라남도,목포시,심한 장애,여자,2131
202403,전라남도,목포시,심하지 않은 장애,남자,4412
202403,전라남도,목포시,심하지 않은 장애,여자,3925
202403,전라남도,여수시,심한 장애,남자,3657
202403,전라남도,여수시,심한 장애,여자,2537
202403,전라남도,여수시,심하지 않은 장애,남자,5975
202403,전라남도,여수시,심하지 않은 장애,여자,5232
202403,전라남도,순천시,심한 장애,남자,3202
202403,전라남도,순천시,심한 장애,여자,2335
202403,전라남도,순천시,심하지 않은 장애,남자,5575
202403,전라남도,순천시,심하지 않은 장애,여자,4447
202403,전라남도,나주시,심한 장애,남자,1940
202403,전라남도,나주시,심한 장애,여자,1394
202403,전라남도,나주시,심하지 않은 장애,남자,2553
202403,전라남도,나주시,심하지 않은 장애,여자,2465
202403,전라남도,광양시,심한 장애,남자,1650
202403,전라남도,광양시,심한 장애,여자,1107
202403,전라남도,광양시,심하지 않은 장애,남자,2787
202403,전라남도,광양시,심하지 않은 장애,여자,2232
202403,전라남도,담양군,심한 장애,남자,828
202403,전라남도,담양군,심한 장애,여자,582
202403,전라남도,담양군,심하지 않은 장애,남자,1313
202403,전라남도,담양군,심하지 않은 장애,여자,1195
202403,전라남도,곡성군,심한 장애,남자,570
202403,전라남도,곡성군,심한 장애,여자,487
202403,전라남도,곡성군,심하지 않은 장애,남자,960
202403,전라남도,곡성군,심하지 않은 장애,여자,1057
202403,전라남도,구례군,심한 장애,남자,489
202403,전라남도,구례군,심한 장애,여자,346
202403,전라남도,구례군,심하지 않은 장애,남자,876
202403,전라남도,구례군,심하지 않은 장애,여자,839
202403,전라남도,고흥군,심한 장애,남자,1420
202403,전라남도,고흥군,심한 장애,여자,992
202403,전라남도,고흥군,심하지 않은 장애,남자,2178
202403,전라남도,고흥군,심하지 않은 장애,여자,2421
202403,전라남도,보성군,심한 장애,남자,787
202403,전라남도,보성군,심한 장애,여자,642
202403,전라남도,보성군,심하지 않은 장애,남자,1378
202403,전라남도,보성군,심하지 않은 장애,여자,1375
202403,전라남도,화순군,심한 장애,남자,1036
202403,전라남도,화순군,심한 장애,여자,747
202403,전라남도,화순군,심하지 않은 장애,남자,1699
202403,전라남도,화순군,심하지 않은 장애,여자,1611
202403,전라남도,장흥군,심한 장애,남자,752
202403,전라남도,장흥군,심한 장애,여자,593
202403,전라남도,장흥군,심하지 않은 장애,남자,1040
202403,전라남도,장흥군,심하지 않은 장애,여자,1206
202403,전라남도,강진군,심한 장애,남자,591
202403,전라남도,강진군,심한 장애,여자,448
202403,전라남도,강진군,심하지 않은 장애,남자,970
202403,전라남도,강진군,심하지 않은 장애,여자,1090
202403,전라남도,해남군,심한 장애,남자,1362
202403,전라남도,해남군,심한 장애,여자,935
202403,전라남도,해남군,심하지 않은 장애,남자,1983
202403,전라남도,해남군,심하지 않은 장애,여자,1882
202403,전라남도,영암군,심한 장애,남자,918
202403,전라남도,영암군,심한 장애,여자,700
202403,전라남도,영암군,심하지 않은 장애,남자,1496
202403,전라남도,영암군,심하지 않은 장애,여자,1424
202403,전라남도,무안군,심한 장애,남자,1441
202403,전라남도,무안군,심한 장애,여자,1013
202403,전라남도,무안군,심하지 않은 장애,남자,1889
202403,전라남도,무안군,심하지 않은 장애,여자,1767
202403,전라남도,함평군,심한 장애,남자,729
202403,전라남도,함평군,심한 장애,여자,568
202403,전라남도,함평군,심하지 않은 장애,남자,1109
202403,전라남도,함평군,심하지 않은 장애,여자,1213
202403,전라남도,영광군,심한 장애,남자,1002
202403,전라남도,영광군,심한 장애,여자,754
202403,전라남도,영광군,심하지 않은 장애,남자,1429
202403,전라남도,영광군,심하지 않은 장애,여자,1683
202403,전라남도,장성군,심한 장애,남자,794
202403,전라남도,장성군,심한 장애,여자,587
202403,전라남도,장성군,심하지 않은 장애,남자,1258
202403,전라남도,장성군,심하지 않은 장애,여자,1187
202403,전라남도,완도군,심한 장애,남자,898
202403,전라남도,완도군,심한 장애,여자,579
202403,전라남도,완도군,심하지 않은 장애,남자,1381
202403,전라남도,완도군,심하지 않은 장애,여자,1528
202403,전라남도,진도군,심한 장애,남자,597
202403,전라남도,진도군,심한 장애,여자,459
202403,전라남도,진도군,심하지 않은 장애,남자,940
202403,전라남도,진도군,심하지 않은 장애,여자,1031
202403,전라남도,신안군,심한 장애,남자,751
202403,전라남도,신안군,심한 장애,여자,470
202403,전라남도,신안군,심하지 않은 장애,남자,1395
202403,전라남도,신안군,심하지 않은 장애,여자,1404
202403,경상북도,포항시,심한 장애,남자,6355
202403,경상북도,포항시,심한 장애,여자,4106
202403,경상북도,포항시,심하지 않은 장애,남자,9839
202403,경상북도,포항시,심하지 않은 장애,여자,7196
202403,경상북도,경주시,심한 장애,남자,3446
202403,경상북도,경주시,심한 장애,여자,2478
202403,경상북도,경주시,심하지 않은 장애,남자,5873
202403,경상북도,경주시,심하지 않은 장애,여자,4536
202403,경상북도,김천시,심한 장애,남자,2270
202403,경상북도,김천시,심한 장애,여자,1617
202403,경상북도,김천시,심하지 않은 장애,남자,3448
202403,경상북도,김천시,심하지 않은 장애,여자,3198
202403,경상북도,안동시,심한 장애,남자,3073
202403,경상북도,안동시,심한 장애,여자,2165
202403,경상북도,안동시,심하지 않은 장애,남자,4239
202403,경상북도,안동시,심하지 않은 장애,여자,3792
202403,경상북도,구미시,심한 장애,남자,3883
202403,경상북도,구미시,심한 장애,여자,2604
202403,경상북도,구미시,심하지 않은 장애,남자,6191
202403,경상북도,구미시,심하지 않은 장애,여자,4427
202403,경상북도,영주시,심한 장애,남자,1768
202403,경상북도,영주시,심한 장애,여자,1263
202403,경상북도,영주시,심하지 않은 장애,남자,2779
202403,경상북도,영주시,심하지 않은 장애,여자,2403
202403,경상북도,영천시,심한 장애,남자,1745
202403,경상북도,영천시,심한 장애,여자,1193
202403,경상북도,영천시,심하지 않은 장애,남자,3011
202403,경상북도,영천시,심하지 않은 장애,여자,2495
202403,경상북도,상주시,심한 장애,남자,1800
202403,경상북도,상주시,심한 장애,여자,1285
202403,경상북도,상주시,심하지 않은 장애,남자,3170
202403,경상북도,상주시,심하지 않은 장애,여자,3192
202403,경상북도,문경시,심한 장애,남자,1314
202403,경상북도,문경시,심한 장애,여자,833
202403,경상북도,문경시,심하지 않은 장애,남자,2203
202403,경상북도,문경시,심하지 않은 장애,여자,2146
202403,경상북도,경산시,심한 장애,남자,3334
202403,경상북도,경산시,심한 장애,여자,2226
202403,경상북도,경산시,심하지 않은 장애,남자,5526
202403,경상북도,경산시,심하지 않은 장애,여자,4102
202403,경상북도,의성군,심한 장애,남자,1086
202403,경상북도,의성군,심한 장애,여자,779
202403,경상북도,의성군,심하지 않은 장애,남자,2023
202403,경상북도,의성군,심하지 않은 장애,여자,2100
202403,경상북도,청송군,심한 장애,남자,453
202403,경상북도,청송군,심한 장애,여자,318
202403,경상북도,청송군,심하지 않은 장애,남자,1018
202403,경상북도,청송군,심하지 않은 장애,여자,973
202403,경상북도,영양군,심한 장애,남자,344
202403,경상북도,영양군,심한 장애,여자,254
202403,경상북도,영양군,심하지 않은 장애,남자,618
202403,경상북도,영양군,심하지 않은 장애,여자,668
202403,경상북도,영덕군,심한 장애,남자,698
202403,경상북도,영덕군,심한 장애,여자,490
202403,경상북도,영덕군,심하지 않은 장애,남자,1196
202403,경상북도,영덕군,심하지 않은 장애,여자,1221
202403,경상북도,청도군,심한 장애,남자,802
202403,경상북도,청도군,심한 장애,여자,526
202403,경상북도,청도군,심하지 않은 장애,남자,1430
202403,경상북도,청도군,심하지 않은 장애,여자,1523
202403,경상북도,고령군,심한 장애,남자,625
202403,경상북도,고령군,심한 장애,여자,401
202403,경상북도,고령군,심하지 않은 장애,남자,1181
202403,경상북도,고령군,심하지 않은 장애,여자,1023
202403,경상북도,성주군,심한 장애,남자,763
202403,경상북도,성주군,심한 장애,여자,514
202403,경상북도,성주군,심하지 않은 장애,남자,1472
202403,경상북도,성주군,심하지 않은 장애,여자,1228
202403,경상북도,칠곡군,심한 장애,남자,1535
202403,경상북도,칠곡군,심한 장애,여자,1005
202403,경상북도,칠곡군,심하지 않은 장애,남자,2380
202403,경상북도,칠곡군,심하지 않은 장애,여자,1736
202403,경상북도,예천군,심한 장애,남자,1026
202403,경상북도,예천군,심한 장애,여자,778
202403,경상북도,예천군,심하지 않은 장애,남자,1667
202403,경상북도,예천군,심하지 않은 장애,여자,1730
202403,경상북도,봉화군,심한 장애,남자,616
202403,경상북도,봉화군,심한 장애,여자,429
202403,경상북도,봉화군,심하지 않은 장애,남자,1134
202403,경상북도,봉화군,심하지 않은 장애,여자,1014
202403,경상북도,울진군,심한 장애,남자,803
202403,경상북도,울진군,심한 장애,여자,623
202403,경상북도,울진군,심하지 않은 장애,남자,1343
202403,경상북도,울진군,심하지 않은 장애,여자,1170
202403,경상북도,울릉군,심한 장애,남자,75
202403,경상북도,울릉군,심한 장애,여자,56
202403,경상북도,울릉군,심하지 않은 장애,남자,242
202403,경상북도,울릉군,심하지 않은 장애,여자,165
202403,경상남도,창원시,심한 장애,남자,10863
202403,경상남도,창원시,심한 장애,여자,7450
202403,경상남도,창원시,심하지 않은 장애,남자,18995
202403,경상남도,창원시,심하지 않은 장애,여자,12858
202403,경상남도,진주시,심한 장애,남자,4166
202403,경상남도,진주시,심한 장애,여자,2814
202403,경상남도,진주시,심하지 않은 장애,남자,6282
202403,경상남도,진주시,심하지 않은 장애,여자,4681
202403,경상남도,통영시,심한 장애,남자,1618
202403,경상남도,통영시,심한 장애,여자,1108
202403,경상남도,통영시,심하지 않은 장애,남자,2658
202403,경상남도,통영시,심하지 않은 장애,여자,2136
202403,경상남도,사천시,심한 장애,남자,1686
202403,경상남도,사천시,심한 장애,여자,1173
202403,경상남도,사천시,심하지 않은 장애,남자,2465
202403,경상남도,사천시,심하지 않은 장애,여자,1974
202403,경상남도,김해시,심한 장애,남자,5877
202403,경상남도,김해시,심한 장애,여자,3772
202403,경상남도,김해시,심하지 않은 장애,남자,9483
202403,경상남도,김해시,심하지 않은 장애,여자,5996
202403,경상남도,밀양시,심한 장애,남자,1896
202403,경상남도,밀양시,심한 장애,여자,1291
202403,경상남도,밀양시,심하지 않은 장애,남자,3033
202403,경상남도,밀양시,심하지 않은 장애,여자,2612
202403,경상남도,거제시,심한 장애,남자,2671
202403,경상남도,거제시,심한 장애,여자,1646
202403,경상남도,거제시,심하지 않은 장애,남자,4412
202403,경상남도,거제시,심하지 않은 장애,여자,2698
202403,경상남도,양산시,심한 장애,남자,4120
202403,경상남도,양산시,심한 장애,여자,2641
202403,경상남도,양산시,심하지 않은 장애,남자,6159
202403,경상남도,양산시,심하지 않은 장애,여자,4299
202403,경상남도,의령군,심한 장애,남자,625
202403,경상남도,의령군,심한 장애,여자,429
202403,경상남도,의령군,심하지 않은 장애,남자,845
202403,경상남도,의령군,심하지 않은 장애,여자,908
202403,경상남도,함안군,심한 장애,남자,1048
202403,경상남도,함안군,심한 장애,여자,735
202403,경상남도,함안군,심하지 않은 장애,남자,1759
202403,경상남도,함안군,심하지 않은 장애,여자,1439
202403,경상남도,창녕군,심한 장애,남자,1086
202403,경상남도,창녕군,심한 장애,여자,755
202403,경상남도,창녕군,심하지 않은 장애,남자,1778
202403,경상남도,창녕군,심하지 않은 장애,여자,1710
202403,경상남도,고성군,심한 장애,남자,971
202403,경상남도,고성군,심한 장애,여자,708
202403,경상남도,고성군,심하지 않은 장애,남자,1514
202403,경상남도,고성군,심하지 않은 장애,여자,1339
202403,경상남도,남해군,심한 장애,남자,813
202403,경상남도,남해군,심한 장애,여자,580
202403,경상남도,남해군,심하지 않은 장애,남자,1299
202403,경상남도,남해군,심하지 않은 장애,여자,1356
202403,경상남도,하동군,심한 장애,남자,903
202403,경상남도,하동군,심한 장애,여자,683
202403,경상남도,하동군,심하지 않은 장애,남자,1368
202403,경상남도,하동군,심하지 않은 장애,여자,1275
202403,경상남도,산청군,심한 장애,남자,656
202403,경상남도,산청군,심한 장애,여자,577
202403,경상남도,산청군,심하지 않은 장애,남자,1046
202403,경상남도,산청군,심하지 않은 장애,여자,1068
202403,경상남도,함양군,심한 장애,남자,698
202403,경상남도,함양군,심한 장애,여자,529
202403,경상남도,함양군,심하지 않은 장애,남자,1152
202403,경상남도,함양군,심하지 않은 장애,여자,1242
202403,경상남도,거창군,심한 장애,남자,1024
202403,경상남도,거창군,심한 장애,여자,711
202403,경상남도,거창군,심하지 않은 장애,남자,1672
202403,경상남도,거창군,심하지 않은 장애,여자,1611
202403,경상남도,합천군,심한 장애,남자,884
202403,경상남도,합천군,심한 장애,여자,657
202403,경상남도,합천군,심하지 않은 장애,남자,1455
202403,경상남도,합천군,심하지 않은 장애,여자,1557
202403,제주특별자치도,제주시,심한 장애,남자,5996
202403,제주특별자치도,제주시,심한 장애,여자,4303
202403,제주특별자치도,제주시,심하지 않은 장애,남자,8369
202403,제주특별자치도,제주시,심하지 않은 장애,여자,6831
202403,제주특별자치도,서귀포시,심한 장애,남자,2478
202403,제주특별자치도,서귀포시,심한 장애,여자,1677
202403,제주특별자치도,서귀포시,심하지 않은 장애,남자,3741
202403,제주특별자치도,서귀포시,심하지 않은 장애,여자,3479
202403,강원특별자치도,춘천시,심한 장애,남자,3624
202403,강원특별자치도,춘천시,심한 장애,여자,2354
202403,강원특별자치도,춘천시,심하지 않은 장애,남자,5455
202403,강원특별자치도,춘천시,심하지 않은 장애,여자,3989
202403,강원특별자치도,원주시,심한 장애,남자,4531
202403,강원특별자치도,원주시,심한 장애,여자,3068
202403,강원특별자치도,원주시,심하지 않은 장애,남자,6756
202403,강원특별자치도,원주시,심하지 않은 장애,여자,5132
202403,강원특별자치도,강릉시,심한 장애,남자,3067
202403,강원특별자치도,강릉시,심한 장애,여자,2048
202403,강원특별자치도,강릉시,심하지 않은 장애,남자,4542
202403,강원특별자치도,강릉시,심하지 않은 장애,여자,3688
202403,강원특별자치도,동해시,심한 장애,남자,1476
202403,강원특별자치도,동해시,심한 장애,여자,912
202403,강원특별자치도,동해시,심하지 않은 장애,남자,2353
202403,강원특별자치도,동해시,심하지 않은 장애,여자,1872
202403,강원특별자치도,태백시,심한 장애,남자,927
202403,강원특별자치도,태백시,심한 장애,여자,524
202403,강원특별자치도,태백시,심하지 않은 장애,남자,1380
202403,강원특별자치도,태백시,심하지 않은 장애,여자,1191
202403,강원특별자치도,속초시,심한 장애,남자,1030
202403,강원특별자치도,속초시,심한 장애,여자,692
202403,강원특별자치도,속초시,심하지 않은 장애,남자,1793
202403,강원특별자치도,속초시,심하지 않은 장애,여자,1346
202403,강원특별자치도,삼척시,심한 장애,남자,1157
202403,강원특별자치도,삼척시,심한 장애,여자,749
202403,강원특별자치도,삼척시,심하지 않은 장애,남자,1835
202403,강원특별자치도,삼척시,심하지 않은 장애,여자,1553
202403,강원특별자치도,홍천군,심한 장애,남자,1111
202403,강원특별자치도,홍천군,심한 장애,여자,742
202403,강원특별자치도,홍천군,심하지 않은 장애,남자,1907
202403,강원특별자치도,홍천군,심하지 않은 장애,여자,1312
202403,강원특별자치도,횡성군,심한 장애,남자,746
202403,강원특별자치도,횡성군,심한 장애,여자,536
202403,강원특별자치도,횡성군,심하지 않은 장애,남자,1460
202403,강원특별자치도,횡성군,심하지 않은 장애,여자,1006
202403,강원특별자치도,영월군,심한 장애,남자,708
202403,강원특별자치도,영월군,심한 장애,여자,461
202403,강원특별자치도,영월군,심하지 않은 장애,남자,1224
202403,강원특별자치도,영월군,심하지 않은 장애,여자,994
202403,강원특별자치도,평창군,심한 장애,남자,624
202403,강원특별자치도,평창군,심한 장애,여자,435
202403,강원특별자치도,평창군,심하지 않은 장애,남자,1151
202403,강원특별자치도,평창군,심하지 않은 장애,여자,885
202403,강원특별자치도,정선군,심한 장애,남자,703
202403,강원특별자치도,정선군,심한 장애,여자,430
202403,강원특별자치도,정선군,심하지 않은 장애,남자,1153
202403,강원특별자치도,정선군,심하지 않은 장애,여자,931
202403,강원특별자치도,철원군,심한 장애,남자,647
202403,강원특별자치도,철원군,심한 장애,여자,439
202403,강원특별자치도,철원군,심하지 않은 장애,남자,1051
202403,강원특별자치도,철원군,심하지 않은 장애,여자,824
202403,강원특별자치도,화천군,심한 장애,남자,367
202403,강원특별자치도,화천군,심한 장애,여자,211
202403,강원특별자치도,화천군,심하지 않은 장애,남자,606
202403,강원특별자치도,화천군,심하지 않은 장애,여자,493
202403,강원특별자치도,양구군,심한 장애,남자,279
202403,강원특별자치도,양구군,심한 장애,여자,198
202403,강원특별자치도,양구군,심하지 않은 장애,남자,528
202403,강원특별자치도,양구군,심하지 않은 장애,여자,422
202403,강원특별자치도,인제군,심한 장애,남자,433
202403,강원특별자치도,인제군,심한 장애,여자,305
202403,강원특별자치도,인제군,심하지 않은 장애,남자,711
202403,강원특별자치도,인제군,심하지 않은 장애,여자,516
202403,강원특별자치도,고성군,심한 장애,남자,454
202403,강원특별자치도,고성군,심한 장애,여자,303
202403,강원특별자치도,고성군,심하지 않은 장애,남자,800
202403,강원특별자치도,고성군,심하지 않은 장애,여자,661
202403,강원특별자치도,양양군,심한 장애,남자,521
202403,강원특별자치도,양양군,심한 장애,여자,322
202403,강원특별자치도,양양군,심하지 않은 장애,남자,815
202403,강원특별자치도,양양군,심하지 않은 장애,여자,623
202403,전북특별자치도,전주시,심한 장애,남자,7266
202403,전북특별자치도,전주시,심한 장애,여자,5261
202403,전북특별자치도,전주시,심하지 않은 장애,남자,11760
202403,전북특별자치도,전주시,심하지 않은 장애,여자,9583
202403,전북특별자치도,군산시,심한 장애,남자,3722
202403,전북특별자치도,군산시,심한 장애,여자,2515
202403,전북특별자치도,군산시,심하지 않은 장애,남자,6330
202403,전북특별자치도,군산시,심하지 않은 장애,여자,4878
202403,전북특별자치도,익산시,심한 장애,남자,4485
202403,전북특별자치도,익산시,심한 장애,여자,3257
202403,전북특별자치도,익산시,심하지 않은 장애,남자,6860
202403,전북특별자치도,익산시,심하지 않은 장애,여자,5609
202403,전북특별자치도,정읍시,심한 장애,남자,2062
202403,전북특별자치도,정읍시,심한 장애,여자,1543
202403,전북특별자치도,정읍시,심하지 않은 장애,남자,3141
202403,전북특별자치도,정읍시,심하지 않은 장애,여자,3059
202403,전북특별자치도,남원시,심한 장애,남자,1582
202403,전북특별자치도,남원시,심한 장애,여자,1176
202403,전북특별자치도,남원시,심하지 않은 장애,남자,2400
202403,전북특별자치도,남원시,심하지 않은 장애,여자,2286
202403,전북특별자치도,김제시,심한 장애,남자,1797
202403,전북특별자치도,김제시,심한 장애,여자,1408
202403,전북특별자치도,김제시,심하지 않은 장애,남자,2889
202403,전북특별자치도,김제시,심하지 않은 장애,여자,2967
202403,전북특별자치도,완주군,심한 장애,남자,1743
202403,전북특별자치도,완주군,심한 장애,여자,1266
202403,전북특별자치도,완주군,심하지 않은 장애,남자,2766
202403,전북특별자치도,완주군,심하지 않은 장애,여자,2411
202403,전북특별자치도,진안군,심한 장애,남자,489
202403,전북특별자치도,진안군,심한 장애,여자,396
202403,전북특별자치도,진안군,심하지 않은 장애,남자,921
202403,전북특별자치도,진안군,심하지 않은 장애,여자,930
202403,전북특별자치도,무주군,심한 장애,남자,396
202403,전북특별자치도,무주군,심한 장애,여자,348
202403,전북특별자치도,무주군,심하지 않은 장애,남자,851
202403,전북특별자치도,무주군,심하지 않은 장애,여자,769
202403,전북특별자치도,장수군,심한 장애,남자,389
202403,전북특별자치도,장수군,심한 장애,여자,293
202403,전북특별자치도,장수군,심하지 않은 장애,남자,775
202403,전북특별자치도,장수군,심하지 않은 장애,여자,824
202403,전북특별자치도,임실군,심한 장애,남자,568
202403,전북특별자치도,임실군,심한 장애,여자,474
202403,전북특별자치도,임실군,심하지 않은 장애,남자,1022
202403,전북특별자치도,임실군,심하지 않은 장애,여자,987
202403,전북특별자치도,순창군,심한 장애,남자,568
202403,전북특별자치도,순창군,심한 장애,여자,392
202403,전북특별자치도,순창군,심하지 않은 장애,남자,854
202403,전북특별자치도,순창군,심하지 않은 장애,여자,987
202403,전북특별자치도,고창군,심한 장애,남자,1052
202403,전북특별자치도,고창군,심한 장애,여자,786
202403,전북특별자치도,고창군,심하지 않은 장애,남자,1717
202403,전북특별자치도,고창군,심하지 않은 장애,여자,1825
202403,전북특별자치도,부안군,심한 장애,남자,980
202403,전북특별자치도,부안군,심한 장애,여자,741
202403,전북특별자치도,부안군,심하지 않은 장애,남자,1646
202403,전북특별자치도,부안군,심하지 않은 장애,여자,1556
