통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202003,충청북도,음성군,심하지 않은 장애,남자,2367
202003,충청북도,음성군,심하지 않은 장애,여자,1657
202003,충청북도,단양군,심한 장애,남자,588
202003,충청북도,단양군,심한 장애,여자,407
202003,충청북도,단양군,심하지 않은 장애,남자,1034
202003,충청북도,단양군,심하지 않은 장애,여자,823
202003,충청남도,천안시,심한 장애,남자,6215
202003,충청남도,천안시,심한 장애,여자,4316
202003,충청남도,천안시,심하지 않은 장애,남자,9830
202003,충청남도,천안시,심하지 않은 장애,여자,6420
202003,충청남도,공주시,심한 장애,남자,2161
202003,충청남도,공주시,심한 장애,여자,1447
202003,충청남도,공주시,심하지 않은 장애,남자,2867
202003,충청남도,공주시,심하지 않은 장애,여자,2329
202003,충청남도,보령시,심한 장애,남자,2153
202003,충청남도,보령시,심한 장애,여자,1283
202003,충청남도,보령시,심하지 않은 장애,남자,2935
202003,충청남도,보령시,심하지 않은 장애,여자,2400
202003,충청남도,아산시,심한 장애,남자,3476
202003,충청남도,아산시,심한 장애,여자,2393
202003,충청남도,아산시,심하지 않은 장애,남자,5605
202003,충청남도,아산시,심하지 않은 장애,여자,4039
202003,충청남도,서산시,심한 장애,남자,2100
202003,충청남도,서산시,심한 장애,여자,1432
202003,충청남도,서산시,심하지 않은 장애,남자,3626
202003,충청남도,서산시,심하지 않은 장애,여자,2964
202003,충청남도,논산시,심한 장애,남자,2545
202003,충청남도,논산시,심한 장애,여자,1800
202003,충청남도,논산시,심하지 않은 장애,남자,3490
202003,충청남도,논산시,심하지 않은 장애,여자,2903
202003,충청남도,계룡시,심한 장애,남자,319
202003,충청남도,계룡시,심한 장애,여자,240
202003,충청남도,계룡시,심하지 않은 장애,남자,543
202003,충청남도,계룡시,심하지 않은 장애,여자,482
202003,충청남도,당진시,심한 장애,남자,2036
202003,충청남도,당진시,심한 장애,여자,1461
202003,충청남도,당진시,심하지 않은 장애,남자,4083
202003,충청남도,당진시,심하지 않은 장애,여자,2811
202003,충청남도,금산군,심한 장애,남자,984
202003,충청남도,금산군,심한 장애,여자,645
202003,충청남도,금산군,심하지 않은 장애,남자,1629
202003,충청남도,금산군,심하지 않은 장애,여자,1547
202003,충청남도,부여군,심한 장애,남자,1572
202003,충청남도,부여군,심한 장애,여자,1070
202003,충청남도,부여군,심하지 않은 장애,남자,2379
202003,충청남도,부여군,심하지 않은 장애,여자,2126
202003,충청남도,서천군,심한 장애,남자,1123
202003,충청남도,서천군,심한 장애,여자,805
202003,충청남도,서천군,심하지 않은 장애,남자,1876
202003,충청남도,서천군,심하지 않은 장애,여자,1831
202003,충청남도,청양군,심한 장애,남자,614
202003,충청남도,청양군,심한 장애,여자,454
202003,충청남도,청양군,심하지 않은 장애,남자,1166
202003,충청남도,청양군,심하지 않은 장애,여자,1111
202003,충청남도,홍성군,심한 장애,남자,1584
202003,충청남도,홍성군,심한 장애,여자,1058
202003,충청남도,홍성군,심하지 않은 장애,남자,2616
202003,충청남도,홍성군,심하지 않은 장애,여자,2247
202003,충청남도,예산군,심한 장애,남자,1431
202003,충청남도,예산군,심한 장애,여자,1036
202003,충청남도,예산군,심하지 않은 장애,남자,2645
202003,충청남도,예산군,심하지 않은 장애,여자,2397
202003,충청남도,태안군,심한 장애,남자,1032
202003,충청남도,태안군,심한 장애,여자,666
202003,충청남도,태안군,심하지 않은 장애,남자,1896
202003,충청남도,태안군,심하지 않은 장애,여자,1591
202003,전라북도,전주시,심한 장애,남자,7280
202003,전라북도,전주시,심한 장애,여자,5396
202003,전라북도,전주시,심하지 않은 장애,남자,11478
202003,전라북도,전주시,심하지 않은 장애,여자,9597
202003,전라북도,군산시,심한 장애,남자,3770
202003,전라북도,군산시,심한 장애,여자,2650
202003,전라북도,군산시,심하지 않은 장애,남자,6430
202003,전라북도,군산시,심하지 않은 장애,여자,5019
202003,전라북도,익산시,심한 장애,남자,4620
202003,전라북도,익산시,심한 장애,여자,3507
202003,전라북도,익산시,심하지 않은 장애,남자,6778
202003,전라북도,익산시,심하지 않은 장애,여자,5599
202003,전라북도,정읍시,심한 장애,남자,2167
202003,전라북도,정읍시,심한 장애,여자,1593
202003,전라북도,정읍시,심하지 않은 장애,남자,3168
202003,전라북도,정읍시,심하지 않은 장애,여자,3236
202003,전라북도,남원시,심한 장애,남자,1687
202003,전라북도,남원시,심한 장애,여자,1256
202003,전라북도,남원시,심하지 않은 장애,남자,2517
202003,전라북도,남원시,심하지 않은 장애,여자,2343
202003,전라북도,김제시,심한 장애,남자,1971
202003,전라북도,김제시,심한 장애,여자,1462
202003,전라북도,김제시,심하지 않은 장애,남자,2913
202003,전라북도,김제시,심하지 않은 장애,여자,3059
202003,전라북도,완주군,심한 장애,남자,1756
202003,전라북도,완주군,심한 장애,여자,1265
202003,전라북도,완주군,심하지 않은 장애,남자,2650
202003,전라북도,완주군,심하지 않은 장애,여자,2376
202003,전라북도,진안군,심한 장애,남자,546
202003,전라북도,진안군,심한 장애,여자,408
202003,전라북도,진안군,심하지 않은 장애,남자,894
202003,전라북도,진안군,심하지 않은 장애,여자,962
202003,전라북도,무주군,심한 장애,남자,448
202003,전라북도,무주군,심한 장애,여자,366
202003,전라북도,무주군,심하지 않은 장애,남자,859
202003,전라북도,무주군,심하지 않은 장애,여자,822
202003,전라북도,장수군,심한 장애,남자,395
202003,전라북도,장수군,심한 장애,여자,306
202003,전라북도,장수군,심하지 않은 장애,남자,784
202003,전라북도,장수군,심하지 않은 장애,여자,869
202003,전라북도,임실군,심한 장애,남자,588
202003,전라북도,임실군,심한 장애,여자,479
202003,전라북도,임실군,심하지 않은 장애,남자,1059
202003,전라북도,임실군,심하지 않은 장애,여자,1067
202003,전라북도,순창군,심한 장애,남자,597
202003,전라북도,순창군,심한 장애,여자,440
202003,전라북도,순창군,심하지 않은 장애,남자,898
202003,전라북도,순창군,심하지 않은 장애,여자,1043
202003,전라북도,고창군,심한 장애,남자,1141
202003,전라북도,고창군,심한 장애,여자,842
202003,전라북도,고창군,심하지 않은 장애,남자,1733
202003,전라북도,고창군,심하지 않은 장애,여자,1941
202003,전라북도,부안군,심한 장애,남자,1082
202003,전라북도,부안군,심한 장애,여자,812
202003,전라북도,부안군,심하지 않은 장애,남자,1718
202003,전라북도,부안군,심하지 않은 장애,여자,1633
202003,전라남도,목포시,심한 장애,남자,3113
202003,전라남도,목포시,심한 장애,여자,2150
202003,전라남도,목포시,심하지 않은 장애,남자,4635
202003,전라남도,목포시,심하지 않은 장애,여자,4110
202003,전라남도,여수시,심한 장애,남자,3764
202003,전라남도,여수시,심한 장애,여자,2625
202003,전라남도,여수시,심하지 않은 장애,남자,6091
202003,전라남도,여수시,심하지 않은 장애,여자,5481
202003,전라남도,순천시,심한 장애,남자,3252
202003,전라남도,순천시,심한 장애,여자,2421
202003,전라남도,순천시,심하지 않은 장애,남자,5738
202003,전라남도,순천시,심하지 않은 장애,여자,4579
202003,전라남도,나주시,심한 장애,남자,1961
202003,전라남도,나주시,심한 장애,여자,1454
202003,전라남도,나주시,심하지 않은 장애,남자,2575
202003,전라남도,나주시,심하지 않은 장애,여자,2619
202003,전라남도,광양시,심한 장애,남자,1582
202003,전라남도,광양시,심한 장애,여자,1089
202003,전라남도,광양시,심하지 않은 장애,남자,2713
202003,전라남도,광양시,심하지 않은 장애,여자,2287
202003,전라남도,담양군,심한 장애,남자,844
202003,전라남도,담양군,심한 장애,여자,619
202003,전라남도,담양군,심하지 않은 장애,남자,1281
202003,전라남도,담양군,심하지 않은 장애,여자,1244
202003,전라남도,곡성군,심한 장애,남자,620
202003,전라남도,곡성군,심한 장애,여자,521
202003,전라남도,곡성군,심하지 않은 장애,남자,1011
202003,전라남도,곡성군,심하지 않은 장애,여자,1158
202003,전라남도,구례군,심한 장애,남자,537
202003,전라남도,구례군,심한 장애,여자,395
202003,전라남도,구례군,심하지 않은 장애,남자,941
202003,전라남도,구례군,심하지 않은 장애,여자,935
202003,전라남도,고흥군,심한 장애,남자,1526
202003,전라남도,고흥군,심한 장애,여자,1112
202003,전라남도,고흥군,심하지 않은 장애,남자,2285
202003,전라남도,고흥군,심하지 않은 장애,여자,2618
202003,전라남도,보성군,심한 장애,남자,857
202003,전라남도,보성군,심한 장애,여자,671
202003,전라남도,보성군,심하지 않은 장애,남자,1425
202003,전라남도,보성군,심하지 않은 장애,여자,1503
202003,전라남도,화순군,심한 장애,남자,1030
202003,전라남도,화순군,심한 장애,여자,751
202003,전라남도,화순군,심하지 않은 장애,남자,1665
202003,전라남도,화순군,심하지 않은 장애,여자,1669
202003,전라남도,장흥군,심한 장애,남자,817
202003,전라남도,장흥군,심한 장애,여자,632
202003,전라남도,장흥군,심하지 않은 장애,남자,1134
202003,전라남도,장흥군,심하지 않은 장애,여자,1338
202003,전라남도,강진군,심한 장애,남자,654
202003,전라남도,강진군,심한 장애,여자,487
202003,전라남도,강진군,심하지 않은 장애,남자,1024
202003,전라남도,강진군,심하지 않은 장애,여자,1225
202003,전라남도,해남군,심한 장애,남자,1454
202003,전라남도,해남군,심한 장애,여자,995
202003,전라남도,해남군,심하지 않은 장애,남자,2014
202003,전라남도,해남군,심하지 않은 장애,여자,2012
202003,전라남도,영암군,심한 장애,남자,961
202003,전라남도,영암군,심한 장애,여자,737
202003,전라남도,영암군,심하지 않은 장애,남자,1520
202003,전라남도,영암군,심하지 않은 장애,여자,1541
202003,전라남도,무안군,심한 장애,남자,1480
202003,전라남도,무안군,심한 장애,여자,1080
202003,전라남도,무안군,심하지 않은 장애,남자,1854
202003,전라남도,무안군,심하지 않은 장애,여자,1851
202003,전라남도,함평군,심한 장애,남자,775
202003,전라남도,함평군,심한 장애,여자,620
202003,전라남도,함평군,심하지 않은 장애,남자,1120
202003,전라남도,함평군,심하지 않은 장애,여자,1292
202003,전라남도,영광군,심한 장애,남자,1076
202003,전라남도,영광군,심한 장애,여자,802
202003,전라남도,영광군,심하지 않은 장애,남자,1520
202003,전라남도,영광군,심하지 않은 장애,여자,1782
202003,전라남도,장성군,심한 장애,남자,913
202003,전라남도,장성군,심한 장애,여자,625
202003,전라남도,장성군,심하지 않은 장애,남자,1322
202003,전라남도,장성군,심하지 않은 장애,여자,1328
202003,전라남도,완도군,심한 장애,남자,964
202003,전라남도,완도군,심한 장애,여자,623
202003,전라남도,완도군,심하지 않은 장애,남자,1429
202003,전라남도,완도군,심하지 않은 장애,여자,1588
202003,전라남도,진도군,심한 장애,남자,642
202003,전라남도,진도군,심한 장애,여자,481
202003,전라남도,진도군,심하지 않은 장애,남자,934
202003,전라남도,진도군,심하지 않은 장애,여자,1139
202003,전라남도,신안군,심한 장애,남자,809
202003,전라남도,신안군,심한 장애,여자,517
202003,전라남도,신안군,심하지 않은 장애,남자,1432
202003,전라남도,신안군,심하지 않은 장애,여자,1548
202003,경상북도,포항시,심한 장애,남자,6379
202003,경상북도,포항시,심한 장애,여자,4200
202003,경상북도,포항시,심하지 않은 장애,남자,9650
202003,경상북도,포항시,심하지 않은 장애,여자,7079
202003,경상북도,경주시,심한 장애,남자,3573
202003,경상북도,경주시,심한 장애,여자,2499
202003,경상북도,경주시,심하지 않은 장애,남자,5869
202003,경상북도,경주시,심하지 않은 장애,여자,4566
202003,경상북도,김천시,심한 장애,남자,2388
202003,경상북도,김천시,심한 장애,여자,1773
202003,경상북도,김천시,심하지 않은 장애,남자,3522
202003,경상북도,김천시,심하지 않은 장애,여자,3342
202003,경상북도,안동시,심한 장애,남자,3309
202003,경상북도,안동시,심한 장애,여자,2338
202003,경상북도,안동시,심하지 않은 장애,남자,4331
202003,경상북도,안동시,심하지 않은 장애,여자,3899
202003,경상북도,구미시,심한 장애,남자,3823
202003,경상북도,구미시,심한 장애,여자,2623
202003,경상북도,구미시,심하지 않은 장애,남자,5927
202003,경상북도,구미시,심하지 않은 장애,여자,4234
202003,경상북도,영주시,심한 장애,남자,1881
202003,경상북도,영주시,심한 장애,여자,1304
202003,경상북도,영주시,심하지 않은 장애,남자,2777
202003,경상북도,영주시,심하지 않은 장애,여자,2380
202003,경상북도,영천시,심한 장애,남자,1794
202003,경상북도,영천시,심한 장애,여자,1197
202003,경상북도,영천시,심하지 않은 장애,남자,2883
202003,경상북도,영천시,심하지 않은 장애,여자,2384
202003,경상북도,상주시,심한 장애,남자,1921
202003,경상북도,상주시,심한 장애,여자,1351
202003,경상북도,상주시,심하지 않은 장애,남자,3071
202003,경상북도,상주시,심하지 않은 장애,여자,3116
202003,경상북도,문경시,심한 장애,남자,1407
202003,경상북도,문경시,심한 장애,여자,916
202003,경상북도,문경시,심하지 않은 장애,남자,2183
202003,경상북도,문경시,심하지 않은 장애,여자,2171
202003,경상북도,경산시,심한 장애,남자,3264
202003,경상북도,경산시,심한 장애,여자,2201
202003,경상북도,경산시,심하지 않은 장애,남자,5174
202003,경상북도,경산시,심하지 않은 장애,여자,3836
202003,경상북도,군위군,심한 장애,남자,442
202003,경상북도,군위군,심한 장애,여자,334
202003,경상북도,군위군,심하지 않은 장애,남자,920
202003,경상북도,군위군,심하지 않은 장애,여자,856
202003,경상북도,의성군,심한 장애,남자,1221
202003,경상북도,의성군,심한 장애,여자,850
202003,경상북도,의성군,심하지 않은 장애,남자,2044
202003,경상북도,의성군,심하지 않은 장애,여자,2122
202003,경상북도,청송군,심한 장애,남자,495
202003,경상북도,청송군,심한 장애,여자,337
202003,경상북도,청송군,심하지 않은 장애,남자,1020
202003,경상북도,청송군,심하지 않은 장애,여자,1013
202003,경상북도,영양군,심한 장애,남자,393
202003,경상북도,영양군,심한 장애,여자,276
202003,경상북도,영양군,심하지 않은 장애,남자,606
202003,경상북도,영양군,심하지 않은 장애,여자,670
202003,경상북도,영덕군,심한 장애,남자,803
202003,경상북도,영덕군,심한 장애,여자,535
202003,경상북도,영덕군,심하지 않은 장애,남자,1224
202003,경상북도,영덕군,심하지 않은 장애,여자,1264
202003,경상북도,청도군,심한 장애,남자,820
202003,경상북도,청도군,심한 장애,여자,531
202003,경상북도,청도군,심하지 않은 장애,남자,1352
202003,경상북도,청도군,심하지 않은 장애,여자,1544
202003,경상북도,고령군,심한 장애,남자,641
202003,경상북도,고령군,심한 장애,여자,415
202003,경상북도,고령군,심하지 않은 장애,남자,1107
202003,경상북도,고령군,심하지 않은 장애,여자,974
202003,경상북도,성주군,심한 장애,남자,807
202003,경상북도,성주군,심한 장애,여자,534
202003,경상북도,성주군,심하지 않은 장애,남자,1414
202003,경상북도,성주군,심하지 않은 장애,여자,1194
202003,경상북도,칠곡군,심한 장애,남자,1444
202003,경상북도,칠곡군,심한 장애,여자,988
202003,경상북도,칠곡군,심하지 않은 장애,남자,2362
202003,경상북도,칠곡군,심하지 않은 장애,여자,1684
202003,경상북도,예천군,심한 장애,남자,1093
202003,경상북도,예천군,심한 장애,여자,801
202003,경상북도,예천군,심하지 않은 장애,남자,1639
202003,경상북도,예천군,심하지 않은 장애,여자,1721
202003,경상북도,봉화군,심한 장애,남자,652
202003,경상북도,봉화군,심한 장애,여자,487
202003,경상북도,봉화군,심하지 않은 장애,남자,1090
202003,경상북도,봉화군,심하지 않은 장애,여자,970
202003,경상북도,울진군,심한 장애,남자,866
202003,경상북도,울진군,심한 장애,여자,651
202003,경상북도,울진군,심하지 않은 장애,남자,1397
202003,경상북도,울진군,심하지 않은 장애,여자,1215
202003,경상북도,울릉군,심한 장애,남자,92
202003,경상북도,울릉군,심한 장애,여자,59
202003,경상북도,울릉군,심하지 않은 장애,남자,238
202003,경상북도,울릉군,심하지 않은 장애,여자,177
202003,경상남도,창원시,심한 장애,남자,10802
202003,경상남도,창원시,심한 장애,여자,7486
202003,경상남도,창원시,심하지 않은 장애,남자,18855
202003,경상남도,창원시,심하지 않은 장애,여자,12635
202003,경상남도,진주시,심한 장애,남자,4198
202003,경상남도,진주시,심한 장애,여자,2899
202003,경상남도,진주시,심하지 않은 장애,남자,6208
202003,경상남도,진주시,심하지 않은 장애,여자,4720
202003,경상남도,통영시,심한 장애,남자,1680
202003,경상남도,통영시,심한 장애,여자,1146
202003,경상남도,통영시,심하지 않은 장애,남자,2665
202003,경상남도,통영시,심하지 않은 장애,여자,2192
202003,경상남도,사천시,심한 장애,남자,1686
202003,경상남도,사천시,심한 장애,여자,1178
202003,경상남도,사천시,심하지 않은 장애,남자,2496
202003,경상남도,사천시,심하지 않은 장애,여자,1973
202003,경상남도,김해시,심한 장애,남자,5749
202003,경상남도,김해시,심한 장애,여자,3748
202003,경상남도,김해시,심하지 않은 장애,남자,9269
202003,경상남도,김해시,심하지 않은 장애,여자,5875
202003,경상남도,밀양시,심한 장애,남자,1983
202003,경상남도,밀양시,심한 장애,여자,1331
202003,경상남도,밀양시,심하지 않은 장애,남자,2958
202003,경상남도,밀양시,심하지 않은 장애,여자,2663
202003,경상남도,거제시,심한 장애,남자,2587
202003,경상남도,거제시,심한 장애,여자,1577
202003,경상남도,거제시,심하지 않은 장애,남자,4256
202003,경상남도,거제시,심하지 않은 장애,여자,2632
202003,경상남도,양산시,심한 장애,남자,3869
202003,경상남도,양산시,심한 장애,여자,2542
202003,경상남도,양산시,심하지 않은 장애,남자,5828
202003,경상남도,양산시,심하지 않은 장애,여자,3942
202003,경상남도,의령군,심한 장애,남자,679
202003,경상남도,의령군,심한 장애,여자,468
202003,경상남도,의령군,심하지 않은 장애,남자,849
202003,경상남도,의령군,심하지 않은 장애,여자,920
202003,경상남도,함안군,심한 장애,남자,1140
202003,경상남도,함안군,심한 장애,여자,774
202003,경상남도,함안군,심하지 않은 장애,남자,1721
202003,경상남도,함안군,심하지 않은 장애,여자,1471
202003,경상남도,창녕군,심한 장애,남자,1155
202003,경상남도,창녕군,심한 장애,여자,763
202003,경상남도,창녕군,심하지 않은 장애,남자,1820
202003,경상남도,창녕군,심하지 않은 장애,여자,1714
202003,경상남도,고성군,심한 장애,남자,1065
202003,경상남도,고성군,심한 장애,여자,777
202003,경상남도,고성군,심하지 않은 장애,남자,1503
202003,경상남도,고성군,심하지 않은 장애,여자,1362
202003,경상남도,남해군,심한 장애,남자,895
202003,경상남도,남해군,심한 장애,여자,624
202003,경상남도,남해군,심하지 않은 장애,남자,1385
202003,경상남도,남해군,심하지 않은 장애,여자,1497
202003,경상남도,하동군,심한 장애,남자,997
202003,경상남도,하동군,심한 장애,여자,761
202003,경상남도,하동군,심하지 않은 장애,남자,1393
202003,경상남도,하동군,심하지 않은 장애,여자,1404
202003,경상남도,산청군,심한 장애,남자,729
202003,경상남도,산청군,심한 장애,여자,648
202003,경상남도,산청군,심하지 않은 장애,남자,1058
202003,경상남도,산청군,심하지 않은 장애,여자,1137
202003,경상남도,함양군,심한 장애,남자,755
202003,경상남도,함양군,심한 장애,여자,575
202003,경상남도,함양군,심하지 않은 장애,남자,1170
202003,경상남도,함양군,심하지 않은 장애,여자,1298
202003,경상남도,거창군,심한 장애,남자,1068
202003,경상남도,거창군,심한 장애,여자,731
202003,경상남도,거창군,심하지 않은 장애,남자,1685
202003,경상남도,거창군,심하지 않은 장애,여자,1619
202003,경상남도,합천군,심한 장애,남자,994
202003,경상남도,합천군,심한 장애,여자,733
202003,경상남도,합천군,심하지 않은 장애,남자,1467
202003,경상남도,합천군,심하지 않은 장애,여자,1644
202003,제주특별자치도,제주시,심한 장애,남자,5781
202003,제주특별자치도,제주시,심한 장애,여자,4342
202003,제주특별자치도,제주시,심하지 않은 장애,남자,8112
202003,제주특별자치도,제주시,심하지 않은 장애,여자,6764
202003,제주특별자치도,서귀포시,심한 장애,남자,2401
202003,제주특별자치도,서귀포시,심한 장애,여자,1735
202003,제주특별자치도,서귀포시,심하지 않은 장애,남자,3723
202003,제주특별자치도,서귀포시,심하지 않은 장애,여자,3456
