통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202401,충청남도,태안군,심하지 않은 장애,여자,1634
202401,전라남도,목포시,심한 장애,남자,3064
202401,전라남도,목포시,심한 장애,여자,2130
202401,전라남도,목포시,심하지 않은 장애,남자,4426
202401,전라남도,목포시,심하지 않은 장애,여자,3958
202401,전라남도,여수시,심한 장애,남자,3676
202401,전라남도,여수시,심한 장애,여자,2534
202401,전라남도,여수시,심하지 않은 장애,남자,5983
202401,전라남도,여수시,심하지 않은 장애,여자,5259
202401,전라남도,순천시,심한 장애,남자,3208
202401,전라남도,순천시,심한 장애,여자,2348
202401,전라남도,순천시,심하지 않은 장애,남자,5578
202401,전라남도,순천시,심하지 않은 장애,여자,4456
202401,전라남도,나주시,심한 장애,남자,1933
202401,전라남도,나주시,심한 장애,여자,1403
202401,전라남도,나주시,심하지 않은 장애,남자,2560
202401,전라남도,나주시,심하지 않은 장애,여자,2471
202401,전라남도,광양시,심한 장애,남자,1642
202401,전라남도,광양시,심한 장애,여자,1103
202401,전라남도,광양시,심하지 않은 장애,남자,2798
202401,전라남도,광양시,심하지 않은 장애,여자,2245
202401,전라남도,담양군,심한 장애,남자,833
202401,전라남도,담양군,심한 장애,여자,587
202401,전라남도,담양군,심하지 않은 장애,남자,1315
202401,전라남도,담양군,심하지 않은 장애,여자,1203
202401,전라남도,곡성군,심한 장애,남자,574
202401,전라남도,곡성군,심한 장애,여자,490
202401,전라남도,곡성군,심하지 않은 장애,남자,963
202401,전라남도,곡성군,심하지 않은 장애,여자,1058
202401,전라남도,구례군,심한 장애,남자,489
202401,전라남도,구례군,심한 장애,여자,351
202401,전라남도,구례군,심하지 않은 장애,남자,880
202401,전라남도,구례군,심하지 않은 장애,여자,844
202401,전라남도,고흥군,심한 장애,남자,1422
202401,전라남도,고흥군,심한 장애,여자,1006
202401,전라남도,고흥군,심하지 않은 장애,남자,2166
202401,전라남도,고흥군,심하지 않은 장애,여자,2437
202401,전라남도,보성군,심한 장애,남자,787
202401,전라남도,보성군,심한 장애,여자,644
202401,전라남도,보성군,심하지 않은 장애,남자,1380
202401,전라남도,보성군,심하지 않은 장애,여자,1386
202401,전라남도,화순군,심한 장애,남자,1029
202401,전라남도,화순군,심한 장애,여자,747
202401,전라남도,화순군,심하지 않은 장애,남자,1696
202401,전라남도,화순군,심하지 않은 장애,여자,1628
202401,전라남도,장흥군,심한 장애,남자,753
202401,전라남도,장흥군,심한 장애,여자,597
202401,전라남도,장흥군,심하지 않은 장애,남자,1038
202401,전라남도,장흥군,심하지 않은 장애,여자,1210
202401,전라남도,강진군,심한 장애,남자,603
202401,전라남도,강진군,심한 장애,여자,449
202401,전라남도,강진군,심하지 않은 장애,남자,967
202401,전라남도,강진군,심하지 않은 장애,여자,1097
202401,전라남도,해남군,심한 장애,남자,1366
202401,전라남도,해남군,심한 장애,여자,940
202401,전라남도,해남군,심하지 않은 장애,남자,1976
202401,전라남도,해남군,심하지 않은 장애,여자,1886
202401,전라남도,영암군,심한 장애,남자,919
202401,전라남도,영암군,심한 장애,여자,700
202401,전라남도,영암군,심하지 않은 장애,남자,1492
202401,전라남도,영암군,심하지 않은 장애,여자,1432
202401,전라남도,무안군,심한 장애,남자,1454
202401,전라남도,무안군,심한 장애,여자,1014
202401,전라남도,무안군,심하지 않은 장애,남자,1885
202401,전라남도,무안군,심하지 않은 장애,여자,1762
202401,전라남도,함평군,심한 장애,남자,726
202401,전라남도,함평군,심한 장애,여자,576
202401,전라남도,함평군,심하지 않은 장애,남자,1106
202401,전라남도,함평군,심하지 않은 장애,여자,1221
202401,전라남도,영광군,심한 장애,남자,997
202401,전라남도,영광군,심한 장애,여자,758
202401,전라남도,영광군,심하지 않은 장애,남자,1436
202401,전라남도,영광군,심하지 않은 장애,여자,1694
202401,전라남도,장성군,심한 장애,남자,814
202401,전라남도,장성군,심한 장애,여자,584
202401,전라남도,장성군,심하지 않은 장애,남자,1264
202401,전라남도,장성군,심하지 않은 장애,여자,1190
202401,전라남도,완도군,심한 장애,남자,899
202401,전라남도,완도군,심한 장애,여자,580
202401,전라남도,완도군,심하지 않은 장애,남자,1382
202401,전라남도,완도군,심하지 않은 장애,여자,1528
202401,전라남도,진도군,심한 장애,남자,601
202401,전라남도,진도군,심한 장애,여자,467
202401,전라남도,진도군,심하지 않은 장애,남자,943
202401,전라남도,진도군,심하지 않은 장애,여자,1032
202401,전라남도,신안군,심한 장애,남자,757
202401,전라남도,신안군,심한 장애,여자,465
202401,전라남도,신안군,심하지 않은 장애,남자,1394
202401,전라남도,신안군,심하지 않은 장애,여자,1410
202401,경상북도,포항시,심한 장애,남자,6341
202401,경상북도,포항시,심한 장애,여자,4105
202401,경상북도,포항시,심하지 않은 장애,남자,9837
202401,경상북도,포항시,심하지 않은 장애,여자,7175
202401,경상북도,경주시,심한 장애,남자,3454
202401,경상북도,경주시,심한 장애,여자,2484
202401,경상북도,경주시,심하지 않은 장애,남자,5867
202401,경상북도,경주시,심하지 않은 장애,여자,4536
202401,경상북도,김천시,심한 장애,남자,2259
202401,경상북도,김천시,심한 장애,여자,1632
202401,경상북도,김천시,심하지 않은 장애,남자,3456
202401,경상북도,김천시,심하지 않은 장애,여자,3213
202401,경상북도,안동시,심한 장애,남자,3075
202401,경상북도,안동시,심한 장애,여자,2168
202401,경상북도,안동시,심하지 않은 장애,남자,4232
202401,경상북도,안동시,심하지 않은 장애,여자,3800
202401,경상북도,구미시,심한 장애,남자,3892
202401,경상북도,구미시,심한 장애,여자,2615
202401,경상북도,구미시,심하지 않은 장애,남자,6155
202401,경상북도,구미시,심하지 않은 장애,여자,4423
202401,경상북도,영주시,심한 장애,남자,1770
202401,경상북도,영주시,심한 장애,여자,1262
202401,경상북도,영주시,심하지 않은 장애,남자,2781
202401,경상북도,영주시,심하지 않은 장애,여자,2402
202401,경상북도,영천시,심한 장애,남자,1742
202401,경상북도,영천시,심한 장애,여자,1196
202401,경상북도,영천시,심하지 않은 장애,남자,3002
202401,경상북도,영천시,심하지 않은 장애,여자,2496
202401,경상북도,상주시,심한 장애,남자,1809
202401,경상북도,상주시,심한 장애,여자,1282
202401,경상북도,상주시,심하지 않은 장애,남자,3171
202401,경상북도,상주시,심하지 않은 장애,여자,3203
202401,경상북도,문경시,심한 장애,남자,1326
202401,경상북도,문경시,심한 장애,여자,838
202401,경상북도,문경시,심하지 않은 장애,남자,2198
202401,경상북도,문경시,심하지 않은 장애,여자,2141
202401,경상북도,경산시,심한 장애,남자,3319
202401,경상북도,경산시,심한 장애,여자,2222
202401,경상북도,경산시,심하지 않은 장애,남자,5523
202401,경상북도,경산시,심하지 않은 장애,여자,4088
202401,경상북도,의성군,심한 장애,남자,1092
202401,경상북도,의성군,심한 장애,여자,778
202401,경상북도,의성군,심하지 않은 장애,남자,2024
202401,경상북도,의성군,심하지 않은 장애,여자,2107
202401,경상북도,청송군,심한 장애,남자,451
202401,경상북도,청송군,심한 장애,여자,323
202401,경상북도,청송군,심하지 않은 장애,남자,1029
202401,경상북도,청송군,심하지 않은 장애,여자,973
202401,경상북도,영양군,심한 장애,남자,348
202401,경상북도,영양군,심한 장애,여자,255
202401,경상북도,영양군,심하지 않은 장애,남자,620
202401,경상북도,영양군,심하지 않은 장애,여자,664
202401,경상북도,영덕군,심한 장애,남자,706
202401,경상북도,영덕군,심한 장애,여자,487
202401,경상북도,영덕군,심하지 않은 장애,남자,1194
202401,경상북도,영덕군,심하지 않은 장애,여자,1229
202401,경상북도,청도군,심한 장애,남자,804
202401,경상북도,청도군,심한 장애,여자,531
202401,경상북도,청도군,심하지 않은 장애,남자,1439
202401,경상북도,청도군,심하지 않은 장애,여자,1527
202401,경상북도,고령군,심한 장애,남자,628
202401,경상북도,고령군,심한 장애,여자,406
202401,경상북도,고령군,심하지 않은 장애,남자,1179
202401,경상북도,고령군,심하지 않은 장애,여자,1023
202401,경상북도,성주군,심한 장애,남자,764
202401,경상북도,성주군,심한 장애,여자,509
202401,경상북도,성주군,심하지 않은 장애,남자,1472
202401,경상북도,성주군,심하지 않은 장애,여자,1235
202401,경상북도,칠곡군,심한 장애,남자,1529
202401,경상북도,칠곡군,심한 장애,여자,1014
202401,경상북도,칠곡군,심하지 않은 장애,남자,2396
202401,경상북도,칠곡군,심하지 않은 장애,여자,1750
202401,경상북도,예천군,심한 장애,남자,1032
202401,경상북도,예천군,심한 장애,여자,778
202401,경상북도,예천군,심하지 않은 장애,남자,1666
202401,경상북도,예천군,심하지 않은 장애,여자,1735
202401,경상북도,봉화군,심한 장애,남자,618
202401,경상북도,봉화군,심한 장애,여자,427
202401,경상북도,봉화군,심하지 않은 장애,남자,1142
202401,경상북도,봉화군,심하지 않은 장애,여자,1022
202401,경상북도,울진군,심한 장애,남자,802
202401,경상북도,울진군,심한 장애,여자,626
202401,경상북도,울진군,심하지 않은 장애,남자,1354
202401,경상북도,울진군,심하지 않은 장애,여자,1176
202401,경상북도,울릉군,심한 장애,남자,75
202401,경상북도,울릉군,심한 장애,여자,55
202401,경상북도,울릉군,심하지 않은 장애,남자,240
202401,경상북도,울릉군,심하지 않은 장애,여자,163
202401,경상남도,창원시,심한 장애,남자,10844
202401,경상남도,창원시,심한 장애,여자,7462
202401,경상남도,창원시,심하지 않은 장애,남자,18994
202401,경상남도,창원시,심하지 않은 장애,여자,12879
202401,경상남도,진주시,심한 장애,남자,4169
202401,경상남도,진주시,심한 장애,여자,2811
202401,경상남도,진주시,심하지 않은 장애,남자,6292
202401,경상남도,진주시,심하지 않은 장애,여자,4681
202401,경상남도,통영시,심한 장애,남자,1617
202401,경상남도,통영시,심한 장애,여자,1109
202401,경상남도,통영시,심하지 않은 장애,남자,2663
202401,경상남도,통영시,심하지 않은 장애,여자,2131
202401,경상남도,사천시,심한 장애,남자,1700
202401,경상남도,사천시,심한 장애,여자,1176
202401,경상남도,사천시,심하지 않은 장애,남자,2468
202401,경상남도,사천시,심하지 않은 장애,여자,1972
202401,경상남도,김해시,심한 장애,남자,5890
202401,경상남도,김해시,심한 장애,여자,3772
202401,경상남도,김해시,심하지 않은 장애,남자,9484
202401,경상남도,김해시,심하지 않은 장애,여자,5981
202401,경상남도,밀양시,심한 장애,남자,1905
202401,경상남도,밀양시,심한 장애,여자,1298
202401,경상남도,밀양시,심하지 않은 장애,남자,3030
202401,경상남도,밀양시,심하지 않은 장애,여자,2612
202401,경상남도,거제시,심한 장애,남자,2682
202401,경상남도,거제시,심한 장애,여자,1648
202401,경상남도,거제시,심하지 않은 장애,남자,4408
202401,경상남도,거제시,심하지 않은 장애,여자,2689
202401,경상남도,양산시,심한 장애,남자,4105
202401,경상남도,양산시,심한 장애,여자,2642
202401,경상남도,양산시,심하지 않은 장애,남자,6159
202401,경상남도,양산시,심하지 않은 장애,여자,4276
202401,경상남도,의령군,심한 장애,남자,627
202401,경상남도,의령군,심한 장애,여자,431
202401,경상남도,의령군,심하지 않은 장애,남자,855
202401,경상남도,의령군,심하지 않은 장애,여자,910
202401,경상남도,함안군,심한 장애,남자,1056
202401,경상남도,함안군,심한 장애,여자,730
202401,경상남도,함안군,심하지 않은 장애,남자,1754
202401,경상남도,함안군,심하지 않은 장애,여자,1433
202401,경상남도,창녕군,심한 장애,남자,1092
202401,경상남도,창녕군,심한 장애,여자,756
202401,경상남도,창녕군,심하지 않은 장애,남자,1769
202401,경상남도,창녕군,심하지 않은 장애,여자,1707
202401,경상남도,고성군,심한 장애,남자,981
202401,경상남도,고성군,심한 장애,여자,704
202401,경상남도,고성군,심하지 않은 장애,남자,1509
202401,경상남도,고성군,심하지 않은 장애,여자,1334
202401,경상남도,남해군,심한 장애,남자,814
202401,경상남도,남해군,심한 장애,여자,580
202401,경상남도,남해군,심하지 않은 장애,남자,1297
202401,경상남도,남해군,심하지 않은 장애,여자,1377
202401,경상남도,하동군,심한 장애,남자,911
202401,경상남도,하동군,심한 장애,여자,683
202401,경상남도,하동군,심하지 않은 장애,남자,1371
202401,경상남도,하동군,심하지 않은 장애,여자,1279
202401,경상남도,산청군,심한 장애,남자,652
202401,경상남도,산청군,심한 장애,여자,577
202401,경상남도,산청군,심하지 않은 장애,남자,1054
202401,경상남도,산청군,심하지 않은 장애,여자,1071
202401,경상남도,함양군,심한 장애,남자,703
202401,경상남도,함양군,심한 장애,여자,533
202401,경상남도,함양군,심하지 않은 장애,남자,1148
202401,경상남도,함양군,심하지 않은 장애,여자,1257
202401,경상남도,거창군,심한 장애,남자,1026
202401,경상남도,거창군,심한 장애,여자,712
202401,경상남도,거창군,심하지 않은 장애,남자,1672
202401,경상남도,거창군,심하지 않은 장애,여자,1597
202401,경상남도,합천군,심한 장애,남자,890
202401,경상남도,합천군,심한 장애,여자,658
202401,경상남도,합천군,심하지 않은 장애,남자,1457
202401,경상남도,합천군,심하지 않은 장애,여자,1564
202401,제주특별자치도,제주시,심한 장애,남자,5984
202401,제주특별자치도,제주시,심한 장애,여자,4293
202401,제주특별자치도,제주시,심하지 않은 장애,남자,8337
202401,제주특별자치도,제주시,심하지 않은 장애,여자,6841
202401,제주특별자치도,서귀포시,심한 장애,남자,2474
202401,제주특별자치도,서귀포시,심한 장애,여자,1684
202401,제주특별자치도,서귀포시,심하지 않은 장애,남자,3747
202401,제주특별자치도,서귀포시,심하지 않은 장애,여자,3487
202401,강원특별자치도,춘천시,심한 장애,남자,3635
202401,강원특별자치도,춘천시,심한 장애,여자,2346
202401,강원특별자치도,춘천시,심하지 않은 장애,남자,5470
202401,강원특별자치도,춘천시,심하지 않은 장애,여자,4002
202401,강원특별자치도,원주시,심한 장애,남자,4545
202401,강원특별자치도,원주시,심한 장애,여자,3077
202401,강원특별자치도,원주시,심하지 않은 장애,남자,6768
202401,강원특별자치도,원주시,심하지 않은 장애,여자,5127
202401,강원특별자치도,강릉시,심한 장애,남자,3066
202401,강원특별자치도,강릉시,심한 장애,여자,2060
202401,강원특별자치도,강릉시,심하지 않은 장애,남자,4547
202401,강원특별자치도,강릉시,심하지 않은 장애,여자,3695
202401,강원특별자치도,동해시,심한 장애,남자,1481
202401,강원특별자치도,동해시,심한 장애,여자,915
202401,강원특별자치도,동해시,심하지 않은 장애,남자,2358
202401,강원특별자치도,동해시,심하지 않은 장애,여자,1870
202401,강원특별자치도,태백시,심한 장애,남자,932
202401,강원특별자치도,태백시,심한 장애,여자,521
202401,강원특별자치도,태백시,심하지 않은 장애,남자,1376
202401,강원특별자치도,태백시,심하지 않은 장애,여자,1193
202401,강원특별자치도,속초시,심한 장애,남자,1031
202401,강원특별자치도,속초시,심한 장애,여자,688
202401,강원특별자치도,속초시,심하지 않은 장애,남자,1797
202401,강원특별자치도,속초시,심하지 않은 장애,여자,1347
202401,강원특별자치도,삼척시,심한 장애,남자,1160
202401,강원특별자치도,삼척시,심한 장애,여자,752
202401,강원특별자치도,삼척시,심하지 않은 장애,남자,1833
202401,강원특별자치도,삼척시,심하지 않은 장애,여자,1565
202401,강원특별자치도,홍천군,심한 장애,남자,1110
202401,강원특별자치도,홍천군,심한 장애,여자,745
202401,강원특별자치도,홍천군,심하지 않은 장애,남자,1907
202401,강원특별자치도,홍천군,심하지 않은 장애,여자,1312
202401,강원특별자치도,횡성군,심한 장애,남자,741
202401,강원특별자치도,횡성군,심한 장애,여자,530
202401,강원특별자치도,횡성군,심하지 않은 장애,남자,1454
202401,강원특별자치도,횡성군,심하지 않은 장애,여자,1010
202401,강원특별자치도,영월군,심한 장애,남자,712
202401,강원특별자치도,영월군,심한 장애,여자,468
202401,강원특별자치도,영월군,심하지 않은 장애,남자,1221
202401,강원특별자치도,영월군,심하지 않은 장애,여자,998
202401,강원특별자치도,평창군,심한 장애,남자,622
202401,강원특별자치도,평창군,심한 장애,여자,439
202401,강원특별자치도,평창군,심하지 않은 장애,남자,1147
202401,강원특별자치도,평창군,심하지 않은 장애,여자,883
202401,강원특별자치도,정선군,심한 장애,남자,707
202401,강원특별자치도,정선군,심한 장애,여자,428
202401,강원특별자치도,정선군,심하지 않은 장애,남자,1158
202401,강원특별자치도,정선군,심하지 않은 장애,여자,932
202401,강원특별자치도,철원군,심한 장애,남자,650
202401,강원특별자치도,철원군,심한 장애,여자,442
202401,강원특별자치도,철원군,심하지 않은 장애,남자,1048
202401,강원특별자치도,철원군,심하지 않은 장애,여자,828
202401,강원특별자치도,화천군,심한 장애,남자,371
202401,강원특별자치도,화천군,심한 장애,여자,213
202401,강원특별자치도,화천군,심하지 않은 장애,남자,608
202401,강원특별자치도,화천군,심하지 않은 장애,여자,499
202401,강원특별자치도,양구군,심한 장애,남자,281
202401,강원특별자치도,양구군,심한 장애,여자,199
202401,강원특별자치도,양구군,심하지 않은 장애,남자,531
202401,강원특별자치도,양구군,심하지 않은 장애,여자,418
202401,강원특별자치도,인제군,심한 장애,남자,436
202401,강원특별자치도,인제군,심한 장애,여자,307
202401,강원특별자치도,인제군,심하지 않은 장애,남자,706
202401,강원특별자치도,인제군,심하지 않은 장애,여자,512
202401,강원특별자치도,고성군,심한 장애,남자,450
202401,강원특별자치도,고성군,심한 장애,여자,309
202401,강원특별자치도,고성군,심하지 않은 장애,남자,803
202401,강원특별자치도,고성군,심하지 않은 장애,여자,667
202401,강원특별자치도,양양군,심한 장애,남자,525
202401,강원특별자치도,양양군,심한 장애,여자,323
202401,강원특별자치도,양양군,심하지 않은 장애,남자,812
202401,강원특별자치도,양양군,심하지 않은 장애,여자,619
202401,전북특별자치도,전주시,심한 장애,남자,7258
202401,전북특별자치도,전주시,심한 장애,여자,5272
202401,전북특별자치도,전주시,심하지 않은 장애,남자,11757
202401,전북특별자치도,전주시,심하지 않은 장애,여자,9610
202401,전북특별자치도,군산시,심한 장애,남자,3718
202401,전북특별자치도,군산시,심한 장애,여자,2520
202401,전북특별자치도,군산시,심하지 않은 장애,남자,6324
202401,전북특별자치도,군산시,심하지 않은 장애,여자,4891
202401,전북특별자치도,익산시,심한 장애,남자,4493
202401,전북특별자치도,익산시,심한 장애,여자,3267
202401,전북특별자치도,익산시,심하지 않은 장애,남자,6855
202401,전북특별자치도,익산시,심하지 않은 장애,여자,5632
202401,전북특별자치도,정읍시,심한 장애,남자,2059
202401,전북특별자치도,정읍시,심한 장애,여자,1540
202401,전북특별자치도,정읍시,심하지 않은 장애,남자,3149
202401,전북특별자치도,정읍시,심하지 않은 장애,여자,3074
202401,전북특별자치도,남원시,심한 장애,남자,1577
202401,전북특별자치도,남원시,심한 장애,여자,1181
202401,전북특별자치도,남원시,심하지 않은 장애,남자,2411
202401,전북특별자치도,남원시,심하지 않은 장애,여자,2292
202401,전북특별자치도,김제시,심한 장애,남자,1791
202401,전북특별자치도,김제시,심한 장애,여자,1409
202401,전북특별자치도,김제시,심하지 않은 장애,남자,2897
202401,전북특별자치도,김제시,심하지 않은 장애,여자,2989
202401,전북특별자치도,완주군,심한 장애,남자,1750
202401,전북특별자치도,완주군,심한 장애,여자,1276
202401,전북특별자치도,완주군,심하지 않은 장애,남자,2758
202401,전북특별자치도,완주군,심하지 않은 장애,여자,2408
202401,전북특별자치도,진안군,심한 장애,남자,484
202401,전북특별자치도,진안군,심한 장애,여자,395
202401,전북특별자치도,진안군,심하지 않은 장애,남자,923
202401,전북특별자치도,진안군,심하지 않은 장애,여자,932
202401,전북특별자치도,무주군,심한 장애,남자,401
202401,전북특별자치도,무주군,심한 장애,여자,351
202401,전북특별자치도,무주군,심하지 않은 장애,남자,854
202401,전북특별자치도,무주군,심하지 않은 장애,여자,776
202401,전북특별자치도,장수군,심한 장애,남자,394
202401,전북특별자치도,장수군,심한 장애,여자,299
202401,전북특별자치도,장수군,심하지 않은 장애,남자,776
202401,전북특별자치도,장수군,심하지 않은 장애,여자,822
202401,전북특별자치도,임실군,심한 장애,남자,567
202401,전북특별자치도,임실군,심한 장애,여자,471
202401,전북특별자치도,임실군,심하지 않은 장애,남자,1022
202401,전북특별자치도,임실군,심하지 않은 장애,여자,989
202401,전북특별자치도,순창군,심한 장애,남자,562
202401,전북특별자치도,순창군,심한 장애,여자,394
202401,전북특별자치도,순창군,심하지 않은 장애,남자,852
202401,전북특별자치도,순창군,심하지 않은 장애,여자,984
202401,전북특별자치도,고창군,심한 장애,남자,1050
202401,전북특별자치도,고창군,심한 장애,여자,788
202401,전북특별자치도,고창군,심하지 않은 장애,남자,1721
202401,전북특별자치도,고창군,심하지 않은 장애,여자,1832
202401,전북특별자치도,부안군,심한 장애,남자,984
202401,전북특별자치도,부안군,심한 장애,여자,744
202401,전북특별자치도,부안군,심하지 않은 장애,남자,1650
202401,전북특별자치도,부안군,심하지 않은 장애,여자,1564
