통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202008,충청북도,음성군,심하지 않은 장애,남자,2367
202008,충청북도,음성군,심하지 않은 장애,여자,1649
202008,충청북도,단양군,심한 장애,남자,574
202008,충청북도,단양군,심한 장애,여자,402
202008,충청북도,단양군,심하지 않은 장애,남자,1041
202008,충청북도,단양군,심하지 않은 장애,여자,827
202008,충청남도,천안시,심한 장애,남자,6282
202008,충청남도,천안시,심한 장애,여자,4329
202008,충청남도,천안시,심하지 않은 장애,남자,9908
202008,충청남도,천안시,심하지 않은 장애,여자,6473
202008,충청남도,공주시,심한 장애,남자,2174
202008,충청남도,공주시,심한 장애,여자,1444
202008,충청남도,공주시,심하지 않은 장애,남자,2865
202008,충청남도,공주시,심하지 않은 장애,여자,2349
202008,충청남도,보령시,심한 장애,남자,2166
202008,충청남도,보령시,심한 장애,여자,1293
202008,충청남도,보령시,심하지 않은 장애,남자,2931
202008,충청남도,보령시,심하지 않은 장애,여자,2427
202008,충청남도,아산시,심한 장애,남자,3488
202008,충청남도,아산시,심한 장애,여자,2393
202008,충청남도,아산시,심하지 않은 장애,남자,5651
202008,충청남도,아산시,심하지 않은 장애,여자,4037
202008,충청남도,서산시,심한 장애,남자,2098
202008,충청남도,서산시,심한 장애,여자,1430
202008,충청남도,서산시,심하지 않은 장애,남자,3651
202008,충청남도,서산시,심하지 않은 장애,여자,2962
202008,충청남도,논산시,심한 장애,남자,2519
202008,충청남도,논산시,심한 장애,여자,1798
202008,충청남도,논산시,심하지 않은 장애,남자,3478
202008,충청남도,논산시,심하지 않은 장애,여자,2902
202008,충청남도,계룡시,심한 장애,남자,326
202008,충청남도,계룡시,심한 장애,여자,239
202008,충청남도,계룡시,심하지 않은 장애,남자,550
202008,충청남도,계룡시,심하지 않은 장애,여자,483
202008,충청남도,당진시,심한 장애,남자,2030
202008,충청남도,당진시,심한 장애,여자,1464
202008,충청남도,당진시,심하지 않은 장애,남자,4084
202008,충청남도,당진시,심하지 않은 장애,여자,2811
202008,충청남도,금산군,심한 장애,남자,983
202008,충청남도,금산군,심한 장애,여자,650
202008,충청남도,금산군,심하지 않은 장애,남자,1617
202008,충청남도,금산군,심하지 않은 장애,여자,1545
202008,충청남도,부여군,심한 장애,남자,1565
202008,충청남도,부여군,심한 장애,여자,1074
202008,충청남도,부여군,심하지 않은 장애,남자,2370
202008,충청남도,부여군,심하지 않은 장애,여자,2137
202008,충청남도,서천군,심한 장애,남자,1115
202008,충청남도,서천군,심한 장애,여자,814
202008,충청남도,서천군,심하지 않은 장애,남자,1877
202008,충청남도,서천군,심하지 않은 장애,여자,1831
202008,충청남도,청양군,심한 장애,남자,604
202008,충청남도,청양군,심한 장애,여자,453
202008,충청남도,청양군,심하지 않은 장애,남자,1167
202008,충청남도,청양군,심하지 않은 장애,여자,1110
202008,충청남도,홍성군,심한 장애,남자,1593
202008,충청남도,홍성군,심한 장애,여자,1066
202008,충청남도,홍성군,심하지 않은 장애,남자,2608
202008,충청남도,홍성군,심하지 않은 장애,여자,2233
202008,충청남도,예산군,심한 장애,남자,1416
202008,충청남도,예산군,심한 장애,여자,1045
202008,충청남도,예산군,심하지 않은 장애,남자,2673
202008,충청남도,예산군,심하지 않은 장애,여자,2390
202008,충청남도,태안군,심한 장애,남자,1037
202008,충청남도,태안군,심한 장애,여자,679
202008,충청남도,태안군,심하지 않은 장애,남자,1905
202008,충청남도,태안군,심하지 않은 장애,여자,1612
202008,전라북도,전주시,심한 장애,남자,7314
202008,전라북도,전주시,심한 장애,여자,5411
202008,전라북도,전주시,심하지 않은 장애,남자,11521
202008,전라북도,전주시,심하지 않은 장애,여자,9605
202008,전라북도,군산시,심한 장애,남자,3773
202008,전라북도,군산시,심한 장애,여자,2659
202008,전라북도,군산시,심하지 않은 장애,남자,6422
202008,전라북도,군산시,심하지 않은 장애,여자,5029
202008,전라북도,익산시,심한 장애,남자,4626
202008,전라북도,익산시,심한 장애,여자,3501
202008,전라북도,익산시,심하지 않은 장애,남자,6814
202008,전라북도,익산시,심하지 않은 장애,여자,5657
202008,전라북도,정읍시,심한 장애,남자,2155
202008,전라북도,정읍시,심한 장애,여자,1592
202008,전라북도,정읍시,심하지 않은 장애,남자,3153
202008,전라북도,정읍시,심하지 않은 장애,여자,3255
202008,전라북도,남원시,심한 장애,남자,1676
202008,전라북도,남원시,심한 장애,여자,1260
202008,전라북도,남원시,심하지 않은 장애,남자,2517
202008,전라북도,남원시,심하지 않은 장애,여자,2352
202008,전라북도,김제시,심한 장애,남자,1949
202008,전라북도,김제시,심한 장애,여자,1463
202008,전라북도,김제시,심하지 않은 장애,남자,2921
202008,전라북도,김제시,심하지 않은 장애,여자,3049
202008,전라북도,완주군,심한 장애,남자,1750
202008,전라북도,완주군,심한 장애,여자,1257
202008,전라북도,완주군,심하지 않은 장애,남자,2652
202008,전라북도,완주군,심하지 않은 장애,여자,2384
202008,전라북도,진안군,심한 장애,남자,539
202008,전라북도,진안군,심한 장애,여자,414
202008,전라북도,진안군,심하지 않은 장애,남자,903
202008,전라북도,진안군,심하지 않은 장애,여자,945
202008,전라북도,무주군,심한 장애,남자,442
202008,전라북도,무주군,심한 장애,여자,364
202008,전라북도,무주군,심하지 않은 장애,남자,861
202008,전라북도,무주군,심하지 않은 장애,여자,817
202008,전라북도,장수군,심한 장애,남자,396
202008,전라북도,장수군,심한 장애,여자,313
202008,전라북도,장수군,심하지 않은 장애,남자,778
202008,전라북도,장수군,심하지 않은 장애,여자,869
202008,전라북도,임실군,심한 장애,남자,593
202008,전라북도,임실군,심한 장애,여자,483
202008,전라북도,임실군,심하지 않은 장애,남자,1053
202008,전라북도,임실군,심하지 않은 장애,여자,1053
202008,전라북도,순창군,심한 장애,남자,591
202008,전라북도,순창군,심한 장애,여자,438
202008,전라북도,순창군,심하지 않은 장애,남자,887
202008,전라북도,순창군,심하지 않은 장애,여자,1041
202008,전라북도,고창군,심한 장애,남자,1130
202008,전라북도,고창군,심한 장애,여자,845
202008,전라북도,고창군,심하지 않은 장애,남자,1721
202008,전라북도,고창군,심하지 않은 장애,여자,1943
202008,전라북도,부안군,심한 장애,남자,1086
202008,전라북도,부안군,심한 장애,여자,810
202008,전라북도,부안군,심하지 않은 장애,남자,1694
202008,전라북도,부안군,심하지 않은 장애,여자,1625
202008,전라남도,목포시,심한 장애,남자,3106
202008,전라남도,목포시,심한 장애,여자,2138
202008,전라남도,목포시,심하지 않은 장애,남자,4632
202008,전라남도,목포시,심하지 않은 장애,여자,4092
202008,전라남도,여수시,심한 장애,남자,3737
202008,전라남도,여수시,심한 장애,여자,2624
202008,전라남도,여수시,심하지 않은 장애,남자,6107
202008,전라남도,여수시,심하지 않은 장애,여자,5484
202008,전라남도,순천시,심한 장애,남자,3261
202008,전라남도,순천시,심한 장애,여자,2440
202008,전라남도,순천시,심하지 않은 장애,남자,5716
202008,전라남도,순천시,심하지 않은 장애,여자,4547
202008,전라남도,나주시,심한 장애,남자,1955
202008,전라남도,나주시,심한 장애,여자,1446
202008,전라남도,나주시,심하지 않은 장애,남자,2594
202008,전라남도,나주시,심하지 않은 장애,여자,2613
202008,전라남도,광양시,심한 장애,남자,1587
202008,전라남도,광양시,심한 장애,여자,1093
202008,전라남도,광양시,심하지 않은 장애,남자,2743
202008,전라남도,광양시,심하지 않은 장애,여자,2298
202008,전라남도,담양군,심한 장애,남자,841
202008,전라남도,담양군,심한 장애,여자,621
202008,전라남도,담양군,심하지 않은 장애,남자,1282
202008,전라남도,담양군,심하지 않은 장애,여자,1253
202008,전라남도,곡성군,심한 장애,남자,616
202008,전라남도,곡성군,심한 장애,여자,512
202008,전라남도,곡성군,심하지 않은 장애,남자,1006
202008,전라남도,곡성군,심하지 않은 장애,여자,1155
202008,전라남도,구례군,심한 장애,남자,539
202008,전라남도,구례군,심한 장애,여자,389
202008,전라남도,구례군,심하지 않은 장애,남자,941
202008,전라남도,구례군,심하지 않은 장애,여자,933
202008,전라남도,고흥군,심한 장애,남자,1516
202008,전라남도,고흥군,심한 장애,여자,1120
202008,전라남도,고흥군,심하지 않은 장애,남자,2275
202008,전라남도,고흥군,심하지 않은 장애,여자,2614
202008,전라남도,보성군,심한 장애,남자,855
202008,전라남도,보성군,심한 장애,여자,672
202008,전라남도,보성군,심하지 않은 장애,남자,1432
202008,전라남도,보성군,심하지 않은 장애,여자,1493
202008,전라남도,화순군,심한 장애,남자,1037
202008,전라남도,화순군,심한 장애,여자,762
202008,전라남도,화순군,심하지 않은 장애,남자,1685
202008,전라남도,화순군,심하지 않은 장애,여자,1666
202008,전라남도,장흥군,심한 장애,남자,809
202008,전라남도,장흥군,심한 장애,여자,636
202008,전라남도,장흥군,심하지 않은 장애,남자,1144
202008,전라남도,장흥군,심하지 않은 장애,여자,1340
202008,전라남도,강진군,심한 장애,남자,648
202008,전라남도,강진군,심한 장애,여자,481
202008,전라남도,강진군,심하지 않은 장애,남자,1009
202008,전라남도,강진군,심하지 않은 장애,여자,1207
202008,전라남도,해남군,심한 장애,남자,1433
202008,전라남도,해남군,심한 장애,여자,988
202008,전라남도,해남군,심하지 않은 장애,남자,1995
202008,전라남도,해남군,심하지 않은 장애,여자,2016
202008,전라남도,영암군,심한 장애,남자,956
202008,전라남도,영암군,심한 장애,여자,734
202008,전라남도,영암군,심하지 않은 장애,남자,1507
202008,전라남도,영암군,심하지 않은 장애,여자,1543
202008,전라남도,무안군,심한 장애,남자,1486
202008,전라남도,무안군,심한 장애,여자,1076
202008,전라남도,무안군,심하지 않은 장애,남자,1887
202008,전라남도,무안군,심하지 않은 장애,여자,1853
202008,전라남도,함평군,심한 장애,남자,768
202008,전라남도,함평군,심한 장애,여자,624
202008,전라남도,함평군,심하지 않은 장애,남자,1113
202008,전라남도,함평군,심하지 않은 장애,여자,1279
202008,전라남도,영광군,심한 장애,남자,1065
202008,전라남도,영광군,심한 장애,여자,795
202008,전라남도,영광군,심하지 않은 장애,남자,1514
202008,전라남도,영광군,심하지 않은 장애,여자,1779
202008,전라남도,장성군,심한 장애,남자,901
202008,전라남도,장성군,심한 장애,여자,608
202008,전라남도,장성군,심하지 않은 장애,남자,1306
202008,전라남도,장성군,심하지 않은 장애,여자,1320
202008,전라남도,완도군,심한 장애,남자,957
202008,전라남도,완도군,심한 장애,여자,619
202008,전라남도,완도군,심하지 않은 장애,남자,1434
202008,전라남도,완도군,심하지 않은 장애,여자,1589
202008,전라남도,진도군,심한 장애,남자,649
202008,전라남도,진도군,심한 장애,여자,480
202008,전라남도,진도군,심하지 않은 장애,남자,938
202008,전라남도,진도군,심하지 않은 장애,여자,1136
202008,전라남도,신안군,심한 장애,남자,812
202008,전라남도,신안군,심한 장애,여자,513
202008,전라남도,신안군,심하지 않은 장애,남자,1418
202008,전라남도,신안군,심하지 않은 장애,여자,1538
202008,경상북도,포항시,심한 장애,남자,6382
202008,경상북도,포항시,심한 장애,여자,4190
202008,경상북도,포항시,심하지 않은 장애,남자,9696
202008,경상북도,포항시,심하지 않은 장애,여자,7114
202008,경상북도,경주시,심한 장애,남자,3589
202008,경상북도,경주시,심한 장애,여자,2498
202008,경상북도,경주시,심하지 않은 장애,남자,5868
202008,경상북도,경주시,심하지 않은 장애,여자,4610
202008,경상북도,김천시,심한 장애,남자,2398
202008,경상북도,김천시,심한 장애,여자,1758
202008,경상북도,김천시,심하지 않은 장애,남자,3525
202008,경상북도,김천시,심하지 않은 장애,여자,3335
202008,경상북도,안동시,심한 장애,남자,3303
202008,경상북도,안동시,심한 장애,여자,2324
202008,경상북도,안동시,심하지 않은 장애,남자,4334
202008,경상북도,안동시,심하지 않은 장애,여자,3898
202008,경상북도,구미시,심한 장애,남자,3829
202008,경상북도,구미시,심한 장애,여자,2623
202008,경상북도,구미시,심하지 않은 장애,남자,5959
202008,경상북도,구미시,심하지 않은 장애,여자,4241
202008,경상북도,영주시,심한 장애,남자,1878
202008,경상북도,영주시,심한 장애,여자,1298
202008,경상북도,영주시,심하지 않은 장애,남자,2803
202008,경상북도,영주시,심하지 않은 장애,여자,2385
202008,경상북도,영천시,심한 장애,남자,1794
202008,경상북도,영천시,심한 장애,여자,1200
202008,경상북도,영천시,심하지 않은 장애,남자,2908
202008,경상북도,영천시,심하지 않은 장애,여자,2402
202008,경상북도,상주시,심한 장애,남자,1911
202008,경상북도,상주시,심한 장애,여자,1345
202008,경상북도,상주시,심하지 않은 장애,남자,3085
202008,경상북도,상주시,심하지 않은 장애,여자,3147
202008,경상북도,문경시,심한 장애,남자,1395
202008,경상북도,문경시,심한 장애,여자,911
202008,경상북도,문경시,심하지 않은 장애,남자,2178
202008,경상북도,문경시,심하지 않은 장애,여자,2183
202008,경상북도,경산시,심한 장애,남자,3271
202008,경상북도,경산시,심한 장애,여자,2213
202008,경상북도,경산시,심하지 않은 장애,남자,5214
202008,경상북도,경산시,심하지 않은 장애,여자,3874
202008,경상북도,군위군,심한 장애,남자,433
202008,경상북도,군위군,심한 장애,여자,337
202008,경상북도,군위군,심하지 않은 장애,남자,922
202008,경상북도,군위군,심하지 않은 장애,여자,866
202008,경상북도,의성군,심한 장애,남자,1203
202008,경상북도,의성군,심한 장애,여자,862
202008,경상북도,의성군,심하지 않은 장애,남자,2024
202008,경상북도,의성군,심하지 않은 장애,여자,2140
202008,경상북도,청송군,심한 장애,남자,487
202008,경상북도,청송군,심한 장애,여자,338
202008,경상북도,청송군,심하지 않은 장애,남자,1020
202008,경상북도,청송군,심하지 않은 장애,여자,1017
202008,경상북도,영양군,심한 장애,남자,385
202008,경상북도,영양군,심한 장애,여자,271
202008,경상북도,영양군,심하지 않은 장애,남자,611
202008,경상북도,영양군,심하지 않은 장애,여자,667
202008,경상북도,영덕군,심한 장애,남자,794
202008,경상북도,영덕군,심한 장애,여자,537
202008,경상북도,영덕군,심하지 않은 장애,남자,1225
202008,경상북도,영덕군,심하지 않은 장애,여자,1270
202008,경상북도,청도군,심한 장애,남자,828
202008,경상북도,청도군,심한 장애,여자,535
202008,경상북도,청도군,심하지 않은 장애,남자,1371
202008,경상북도,청도군,심하지 않은 장애,여자,1552
202008,경상북도,고령군,심한 장애,남자,639
202008,경상북도,고령군,심한 장애,여자,415
202008,경상북도,고령군,심하지 않은 장애,남자,1117
202008,경상북도,고령군,심하지 않은 장애,여자,992
202008,경상북도,성주군,심한 장애,남자,809
202008,경상북도,성주군,심한 장애,여자,530
202008,경상북도,성주군,심하지 않은 장애,남자,1410
202008,경상북도,성주군,심하지 않은 장애,여자,1208
202008,경상북도,칠곡군,심한 장애,남자,1455
202008,경상북도,칠곡군,심한 장애,여자,989
202008,경상북도,칠곡군,심하지 않은 장애,남자,2343
202008,경상북도,칠곡군,심하지 않은 장애,여자,1684
202008,경상북도,예천군,심한 장애,남자,1094
202008,경상북도,예천군,심한 장애,여자,800
202008,경상북도,예천군,심하지 않은 장애,남자,1641
202008,경상북도,예천군,심하지 않은 장애,여자,1727
202008,경상북도,봉화군,심한 장애,남자,652
202008,경상북도,봉화군,심한 장애,여자,489
202008,경상북도,봉화군,심하지 않은 장애,남자,1114
202008,경상북도,봉화군,심하지 않은 장애,여자,995
202008,경상북도,울진군,심한 장애,남자,853
202008,경상북도,울진군,심한 장애,여자,655
202008,경상북도,울진군,심하지 않은 장애,남자,1392
202008,경상북도,울진군,심하지 않은 장애,여자,1212
202008,경상북도,울릉군,심한 장애,남자,93
202008,경상북도,울릉군,심한 장애,여자,61
202008,경상북도,울릉군,심하지 않은 장애,남자,233
202008,경상북도,울릉군,심하지 않은 장애,여자,168
202008,경상남도,창원시,심한 장애,남자,10862
202008,경상남도,창원시,심한 장애,여자,7518
202008,경상남도,창원시,심하지 않은 장애,남자,18862
202008,경상남도,창원시,심하지 않은 장애,여자,12665
202008,경상남도,진주시,심한 장애,남자,4197
202008,경상남도,진주시,심한 장애,여자,2911
202008,경상남도,진주시,심하지 않은 장애,남자,6234
202008,경상남도,진주시,심하지 않은 장애,여자,4746
202008,경상남도,통영시,심한 장애,남자,1672
202008,경상남도,통영시,심한 장애,여자,1150
202008,경상남도,통영시,심하지 않은 장애,남자,2654
202008,경상남도,통영시,심하지 않은 장애,여자,2181
202008,경상남도,사천시,심한 장애,남자,1703
202008,경상남도,사천시,심한 장애,여자,1176
202008,경상남도,사천시,심하지 않은 장애,남자,2491
202008,경상남도,사천시,심하지 않은 장애,여자,1995
202008,경상남도,김해시,심한 장애,남자,5781
202008,경상남도,김해시,심한 장애,여자,3752
202008,경상남도,김해시,심하지 않은 장애,남자,9315
202008,경상남도,김해시,심하지 않은 장애,여자,5905
202008,경상남도,밀양시,심한 장애,남자,1967
202008,경상남도,밀양시,심한 장애,여자,1360
202008,경상남도,밀양시,심하지 않은 장애,남자,2972
202008,경상남도,밀양시,심하지 않은 장애,여자,2681
202008,경상남도,거제시,심한 장애,남자,2595
202008,경상남도,거제시,심한 장애,여자,1590
202008,경상남도,거제시,심하지 않은 장애,남자,4289
202008,경상남도,거제시,심하지 않은 장애,여자,2630
202008,경상남도,양산시,심한 장애,남자,3893
202008,경상남도,양산시,심한 장애,여자,2582
202008,경상남도,양산시,심하지 않은 장애,남자,5869
202008,경상남도,양산시,심하지 않은 장애,여자,3971
202008,경상남도,의령군,심한 장애,남자,677
202008,경상남도,의령군,심한 장애,여자,465
202008,경상남도,의령군,심하지 않은 장애,남자,846
202008,경상남도,의령군,심하지 않은 장애,여자,918
202008,경상남도,함안군,심한 장애,남자,1135
202008,경상남도,함안군,심한 장애,여자,779
202008,경상남도,함안군,심하지 않은 장애,남자,1733
202008,경상남도,함안군,심하지 않은 장애,여자,1474
202008,경상남도,창녕군,심한 장애,남자,1138
202008,경상남도,창녕군,심한 장애,여자,776
202008,경상남도,창녕군,심하지 않은 장애,남자,1827
202008,경상남도,창녕군,심하지 않은 장애,여자,1727
202008,경상남도,고성군,심한 장애,남자,1044
202008,경상남도,고성군,심한 장애,여자,771
202008,경상남도,고성군,심하지 않은 장애,남자,1519
202008,경상남도,고성군,심하지 않은 장애,여자,1374
202008,경상남도,남해군,심한 장애,남자,891
202008,경상남도,남해군,심한 장애,여자,618
202008,경상남도,남해군,심하지 않은 장애,남자,1386
202008,경상남도,남해군,심하지 않은 장애,여자,1496
202008,경상남도,하동군,심한 장애,남자,981
202008,경상남도,하동군,심한 장애,여자,747
202008,경상남도,하동군,심하지 않은 장애,남자,1403
202008,경상남도,하동군,심하지 않은 장애,여자,1391
202008,경상남도,산청군,심한 장애,남자,726
202008,경상남도,산청군,심한 장애,여자,648
202008,경상남도,산청군,심하지 않은 장애,남자,1065
202008,경상남도,산청군,심하지 않은 장애,여자,1140
202008,경상남도,함양군,심한 장애,남자,753
202008,경상남도,함양군,심한 장애,여자,580
202008,경상남도,함양군,심하지 않은 장애,남자,1150
202008,경상남도,함양군,심하지 않은 장애,여자,1310
202008,경상남도,거창군,심한 장애,남자,1062
202008,경상남도,거창군,심한 장애,여자,735
202008,경상남도,거창군,심하지 않은 장애,남자,1668
202008,경상남도,거창군,심하지 않은 장애,여자,1616
202008,경상남도,합천군,심한 장애,남자,989
202008,경상남도,합천군,심한 장애,여자,730
202008,경상남도,합천군,심하지 않은 장애,남자,1473
202008,경상남도,합천군,심하지 않은 장애,여자,1651
202008,제주특별자치도,제주시,심한 장애,남자,5795
202008,제주특별자치도,제주시,심한 장애,여자,4360
202008,제주특별자치도,제주시,심하지 않은 장애,남자,8198
202008,제주특별자치도,제주시,심하지 않은 장애,여자,6815
202008,제주특별자치도,서귀포시,심한 장애,남자,2417
202008,제주특별자치도,서귀포시,심한 장애,여자,1733
202008,제주특별자치도,서귀포시,심하지 않은 장애,남자,3736
202008,제주특별자치도,서귀포시,심하지 않은 장애,여자,3464
