통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202405,충청남도,태안군,심하지 않은 장애,여자,1638
202405,전라북도,전주시,심한 장애,남자,1
202405,전라북도,전주시,심하지 않은 장애,남자,1
202405,전라북도,익산시,심하지 않은 장애,남자,1
202405,전라북도,정읍시,심한 장애,남자,1
202405,전라북도,임실군,심하지 않은 장애,여자,1
202405,전라북도,부안군,심하지 않은 장애,남자,2
202405,전라남도,목포시,심한 장애,남자,3075
202405,전라남도,목포시,심한 장애,여자,2134
202405,전라남도,목포시,심하지 않은 장애,남자,4407
202405,전라남도,목포시,심하지 않은 장애,여자,3919
202405,전라남도,여수시,심한 장애,남자,3648
202405,전라남도,여수시,심한 장애,여자,2531
202405,전라남도,여수시,심하지 않은 장애,남자,5979
202405,전라남도,여수시,심하지 않은 장애,여자,5228
202405,전라남도,순천시,심한 장애,남자,3196
202405,전라남도,순천시,심한 장애,여자,2327
202405,전라남도,순천시,심하지 않은 장애,남자,5569
202405,전라남도,순천시,심하지 않은 장애,여자,4448
202405,전라남도,나주시,심한 장애,남자,1965
202405,전라남도,나주시,심한 장애,여자,1395
202405,전라남도,나주시,심하지 않은 장애,남자,2538
202405,전라남도,나주시,심하지 않은 장애,여자,2461
202405,전라남도,광양시,심한 장애,남자,1654
202405,전라남도,광양시,심한 장애,여자,1110
202405,전라남도,광양시,심하지 않은 장애,남자,2799
202405,전라남도,광양시,심하지 않은 장애,여자,2221
202405,전라남도,담양군,심한 장애,남자,826
202405,전라남도,담양군,심한 장애,여자,577
202405,전라남도,담양군,심하지 않은 장애,남자,1308
202405,전라남도,담양군,심하지 않은 장애,여자,1192
202405,전라남도,곡성군,심한 장애,남자,568
202405,전라남도,곡성군,심한 장애,여자,489
202405,전라남도,곡성군,심하지 않은 장애,남자,960
202405,전라남도,곡성군,심하지 않은 장애,여자,1063
202405,전라남도,구례군,심한 장애,남자,492
202405,전라남도,구례군,심한 장애,여자,349
202405,전라남도,구례군,심하지 않은 장애,남자,881
202405,전라남도,구례군,심하지 않은 장애,여자,838
202405,전라남도,고흥군,심한 장애,남자,1417
202405,전라남도,고흥군,심한 장애,여자,989
202405,전라남도,고흥군,심하지 않은 장애,남자,2178
202405,전라남도,고흥군,심하지 않은 장애,여자,2421
202405,전라남도,보성군,심한 장애,남자,791
202405,전라남도,보성군,심한 장애,여자,640
202405,전라남도,보성군,심하지 않은 장애,남자,1369
202405,전라남도,보성군,심하지 않은 장애,여자,1378
202405,전라남도,화순군,심한 장애,남자,1033
202405,전라남도,화순군,심한 장애,여자,751
202405,전라남도,화순군,심하지 않은 장애,남자,1702
202405,전라남도,화순군,심하지 않은 장애,여자,1598
202405,전라남도,장흥군,심한 장애,남자,750
202405,전라남도,장흥군,심한 장애,여자,589
202405,전라남도,장흥군,심하지 않은 장애,남자,1035
202405,전라남도,장흥군,심하지 않은 장애,여자,1201
202405,전라남도,강진군,심한 장애,남자,586
202405,전라남도,강진군,심한 장애,여자,448
202405,전라남도,강진군,심하지 않은 장애,남자,964
202405,전라남도,강진군,심하지 않은 장애,여자,1083
202405,전라남도,해남군,심한 장애,남자,1359
202405,전라남도,해남군,심한 장애,여자,931
202405,전라남도,해남군,심하지 않은 장애,남자,1981
202405,전라남도,해남군,심하지 않은 장애,여자,1885
202405,전라남도,영암군,심한 장애,남자,912
202405,전라남도,영암군,심한 장애,여자,704
202405,전라남도,영암군,심하지 않은 장애,남자,1498
202405,전라남도,영암군,심하지 않은 장애,여자,1417
202405,전라남도,무안군,심한 장애,남자,1437
202405,전라남도,무안군,심한 장애,여자,1014
202405,전라남도,무안군,심하지 않은 장애,남자,1871
202405,전라남도,무안군,심하지 않은 장애,여자,1763
202405,전라남도,함평군,심한 장애,남자,729
202405,전라남도,함평군,심한 장애,여자,561
202405,전라남도,함평군,심하지 않은 장애,남자,1106
202405,전라남도,함평군,심하지 않은 장애,여자,1211
202405,전라남도,영광군,심한 장애,남자,1002
202405,전라남도,영광군,심한 장애,여자,751
202405,전라남도,영광군,심하지 않은 장애,남자,1430
202405,전라남도,영광군,심하지 않은 장애,여자,1677
202405,전라남도,장성군,심한 장애,남자,767
202405,전라남도,장성군,심한 장애,여자,585
202405,전라남도,장성군,심하지 않은 장애,남자,1257
202405,전라남도,장성군,심하지 않은 장애,여자,1180
202405,전라남도,완도군,심한 장애,남자,890
202405,전라남도,완도군,심한 장애,여자,575
202405,전라남도,완도군,심하지 않은 장애,남자,1375
202405,전라남도,완도군,심하지 않은 장애,여자,1524
202405,전라남도,진도군,심한 장애,남자,607
202405,전라남도,진도군,심한 장애,여자,456
202405,전라남도,진도군,심하지 않은 장애,남자,932
202405,전라남도,진도군,심하지 않은 장애,여자,1024
202405,전라남도,신안군,심한 장애,남자,745
202405,전라남도,신안군,심한 장애,여자,476
202405,전라남도,신안군,심하지 않은 장애,남자,1406
202405,전라남도,신안군,심하지 않은 장애,여자,1396
202405,경상북도,포항시,심한 장애,남자,6372
202405,경상북도,포항시,심한 장애,여자,4099
202405,경상북도,포항시,심하지 않은 장애,남자,9841
202405,경상북도,포항시,심하지 않은 장애,여자,7228
202405,경상북도,경주시,심한 장애,남자,3445
202405,경상북도,경주시,심한 장애,여자,2469
202405,경상북도,경주시,심하지 않은 장애,남자,5861
202405,경상북도,경주시,심하지 않은 장애,여자,4529
202405,경상북도,김천시,심한 장애,남자,2256
202405,경상북도,김천시,심한 장애,여자,1611
202405,경상북도,김천시,심하지 않은 장애,남자,3453
202405,경상북도,김천시,심하지 않은 장애,여자,3178
202405,경상북도,안동시,심한 장애,남자,3074
202405,경상북도,안동시,심한 장애,여자,2148
202405,경상북도,안동시,심하지 않은 장애,남자,4244
202405,경상북도,안동시,심하지 않은 장애,여자,3792
202405,경상북도,구미시,심한 장애,남자,3909
202405,경상북도,구미시,심한 장애,여자,2617
202405,경상북도,구미시,심하지 않은 장애,남자,6217
202405,경상북도,구미시,심하지 않은 장애,여자,4434
202405,경상북도,영주시,심한 장애,남자,1764
202405,경상북도,영주시,심한 장애,여자,1259
202405,경상북도,영주시,심하지 않은 장애,남자,2790
202405,경상북도,영주시,심하지 않은 장애,여자,2408
202405,경상북도,영천시,심한 장애,남자,1747
202405,경상북도,영천시,심한 장애,여자,1184
202405,경상북도,영천시,심하지 않은 장애,남자,3018
202405,경상북도,영천시,심하지 않은 장애,여자,2490
202405,경상북도,상주시,심한 장애,남자,1813
202405,경상북도,상주시,심한 장애,여자,1285
202405,경상북도,상주시,심하지 않은 장애,남자,3176
202405,경상북도,상주시,심하지 않은 장애,여자,3204
202405,경상북도,문경시,심한 장애,남자,1311
202405,경상북도,문경시,심한 장애,여자,839
202405,경상북도,문경시,심하지 않은 장애,남자,2212
202405,경상북도,문경시,심하지 않은 장애,여자,2155
202405,경상북도,경산시,심한 장애,남자,3338
202405,경상북도,경산시,심한 장애,여자,2242
202405,경상북도,경산시,심하지 않은 장애,남자,5540
202405,경상북도,경산시,심하지 않은 장애,여자,4137
202405,경상북도,의성군,심한 장애,남자,1078
202405,경상북도,의성군,심한 장애,여자,781
202405,경상북도,의성군,심하지 않은 장애,남자,2016
202405,경상북도,의성군,심하지 않은 장애,여자,2099
202405,경상북도,청송군,심한 장애,남자,456
202405,경상북도,청송군,심한 장애,여자,322
202405,경상북도,청송군,심하지 않은 장애,남자,1008
202405,경상북도,청송군,심하지 않은 장애,여자,966
202405,경상북도,영양군,심한 장애,남자,343
202405,경상북도,영양군,심한 장애,여자,254
202405,경상북도,영양군,심하지 않은 장애,남자,619
202405,경상북도,영양군,심하지 않은 장애,여자,663
202405,경상북도,영덕군,심한 장애,남자,692
202405,경상북도,영덕군,심한 장애,여자,486
202405,경상북도,영덕군,심하지 않은 장애,남자,1193
202405,경상북도,영덕군,심하지 않은 장애,여자,1230
202405,경상북도,청도군,심한 장애,남자,805
202405,경상북도,청도군,심한 장애,여자,528
202405,경상북도,청도군,심하지 않은 장애,남자,1440
202405,경상북도,청도군,심하지 않은 장애,여자,1532
202405,경상북도,고령군,심한 장애,남자,621
202405,경상북도,고령군,심한 장애,여자,408
202405,경상북도,고령군,심하지 않은 장애,남자,1190
202405,경상북도,고령군,심하지 않은 장애,여자,1021
202405,경상북도,성주군,심한 장애,남자,756
202405,경상북도,성주군,심한 장애,여자,507
202405,경상북도,성주군,심하지 않은 장애,남자,1460
202405,경상북도,성주군,심하지 않은 장애,여자,1222
202405,경상북도,칠곡군,심한 장애,남자,1531
202405,경상북도,칠곡군,심한 장애,여자,1012
202405,경상북도,칠곡군,심하지 않은 장애,남자,2377
202405,경상북도,칠곡군,심하지 않은 장애,여자,1739
202405,경상북도,예천군,심한 장애,남자,1024
202405,경상북도,예천군,심한 장애,여자,782
202405,경상북도,예천군,심하지 않은 장애,남자,1662
202405,경상북도,예천군,심하지 않은 장애,여자,1724
202405,경상북도,봉화군,심한 장애,남자,619
202405,경상북도,봉화군,심한 장애,여자,425
202405,경상북도,봉화군,심하지 않은 장애,남자,1137
202405,경상북도,봉화군,심하지 않은 장애,여자,1008
202405,경상북도,울진군,심한 장애,남자,806
202405,경상북도,울진군,심한 장애,여자,620
202405,경상북도,울진군,심하지 않은 장애,남자,1340
202405,경상북도,울진군,심하지 않은 장애,여자,1164
202405,경상북도,울릉군,심한 장애,남자,78
202405,경상북도,울릉군,심한 장애,여자,56
202405,경상북도,울릉군,심하지 않은 장애,남자,240
202405,경상북도,울릉군,심하지 않은 장애,여자,166
202405,경상남도,창원시,심한 장애,남자,10892
202405,경상남도,창원시,심한 장애,여자,7458
202405,경상남도,창원시,심하지 않은 장애,남자,18992
202405,경상남도,창원시,심하지 않은 장애,여자,12877
202405,경상남도,진주시,심한 장애,남자,4166
202405,경상남도,진주시,심한 장애,여자,2820
202405,경상남도,진주시,심하지 않은 장애,남자,6278
202405,경상남도,진주시,심하지 않은 장애,여자,4678
202405,경상남도,통영시,심한 장애,남자,1609
202405,경상남도,통영시,심한 장애,여자,1109
202405,경상남도,통영시,심하지 않은 장애,남자,2655
202405,경상남도,통영시,심하지 않은 장애,여자,2136
202405,경상남도,사천시,심한 장애,남자,1694
202405,경상남도,사천시,심한 장애,여자,1172
202405,경상남도,사천시,심하지 않은 장애,남자,2481
202405,경상남도,사천시,심하지 않은 장애,여자,1975
202405,경상남도,김해시,심한 장애,남자,5893
202405,경상남도,김해시,심한 장애,여자,3788
202405,경상남도,김해시,심하지 않은 장애,남자,9496
202405,경상남도,김해시,심하지 않은 장애,여자,6008
202405,경상남도,밀양시,심한 장애,남자,1905
202405,경상남도,밀양시,심한 장애,여자,1292
202405,경상남도,밀양시,심하지 않은 장애,남자,3020
202405,경상남도,밀양시,심하지 않은 장애,여자,2600
202405,경상남도,거제시,심한 장애,남자,2675
202405,경상남도,거제시,심한 장애,여자,1651
202405,경상남도,거제시,심하지 않은 장애,남자,4408
202405,경상남도,거제시,심하지 않은 장애,여자,2693
202405,경상남도,양산시,심한 장애,남자,4146
202405,경상남도,양산시,심한 장애,여자,2655
202405,경상남도,양산시,심하지 않은 장애,남자,6185
202405,경상남도,양산시,심하지 않은 장애,여자,4308
202405,경상남도,의령군,심한 장애,남자,620
202405,경상남도,의령군,심한 장애,여자,434
202405,경상남도,의령군,심하지 않은 장애,남자,849
202405,경상남도,의령군,심하지 않은 장애,여자,904
202405,경상남도,함안군,심한 장애,남자,1045
202405,경상남도,함안군,심한 장애,여자,727
202405,경상남도,함안군,심하지 않은 장애,남자,1744
202405,경상남도,함안군,심하지 않은 장애,여자,1435
202405,경상남도,창녕군,심한 장애,남자,1091
202405,경상남도,창녕군,심한 장애,여자,754
202405,경상남도,창녕군,심하지 않은 장애,남자,1783
202405,경상남도,창녕군,심하지 않은 장애,여자,1698
202405,경상남도,고성군,심한 장애,남자,968
202405,경상남도,고성군,심한 장애,여자,698
202405,경상남도,고성군,심하지 않은 장애,남자,1509
202405,경상남도,고성군,심하지 않은 장애,여자,1340
202405,경상남도,남해군,심한 장애,남자,820
202405,경상남도,남해군,심한 장애,여자,577
202405,경상남도,남해군,심하지 않은 장애,남자,1288
202405,경상남도,남해군,심하지 않은 장애,여자,1356
202405,경상남도,하동군,심한 장애,남자,899
202405,경상남도,하동군,심한 장애,여자,685
202405,경상남도,하동군,심하지 않은 장애,남자,1373
202405,경상남도,하동군,심하지 않은 장애,여자,1268
202405,경상남도,산청군,심한 장애,남자,648
202405,경상남도,산청군,심한 장애,여자,565
202405,경상남도,산청군,심하지 않은 장애,남자,1046
202405,경상남도,산청군,심하지 않은 장애,여자,1069
202405,경상남도,함양군,심한 장애,남자,700
202405,경상남도,함양군,심한 장애,여자,530
202405,경상남도,함양군,심하지 않은 장애,남자,1156
202405,경상남도,함양군,심하지 않은 장애,여자,1237
202405,경상남도,거창군,심한 장애,남자,1027
202405,경상남도,거창군,심한 장애,여자,710
202405,경상남도,거창군,심하지 않은 장애,남자,1662
202405,경상남도,거창군,심하지 않은 장애,여자,1613
202405,경상남도,합천군,심한 장애,남자,883
202405,경상남도,합천군,심한 장애,여자,653
202405,경상남도,합천군,심하지 않은 장애,남자,1451
202405,경상남도,합천군,심하지 않은 장애,여자,1542
202405,제주특별자치도,제주시,심한 장애,남자,6016
202405,제주특별자치도,제주시,심한 장애,여자,4293
202405,제주특별자치도,제주시,심하지 않은 장애,남자,8375
202405,제주특별자치도,제주시,심하지 않은 장애,여자,6819
202405,제주특별자치도,서귀포시,심한 장애,남자,2487
202405,제주특별자치도,서귀포시,심한 장애,여자,1662
202405,제주특별자치도,서귀포시,심하지 않은 장애,남자,3741
202405,제주특별자치도,서귀포시,심하지 않은 장애,여자,3467
202405,강원특별자치도,춘천시,심한 장애,남자,3634
202405,강원특별자치도,춘천시,심한 장애,여자,2350
202405,강원특별자치도,춘천시,심하지 않은 장애,남자,5441
202405,강원특별자치도,춘천시,심하지 않은 장애,여자,3984
202405,강원특별자치도,원주시,심한 장애,남자,4552
202405,강원특별자치도,원주시,심한 장애,여자,3064
202405,강원특별자치도,원주시,심하지 않은 장애,남자,6759
202405,강원특별자치도,원주시,심하지 않은 장애,여자,5147
202405,강원특별자치도,강릉시,심한 장애,남자,3086
202405,강원특별자치도,강릉시,심한 장애,여자,2046
202405,강원특별자치도,강릉시,심하지 않은 장애,남자,4541
202405,강원특별자치도,강릉시,심하지 않은 장애,여자,3682
202405,강원특별자치도,동해시,심한 장애,남자,1473
202405,강원특별자치도,동해시,심한 장애,여자,913
202405,강원특별자치도,동해시,심하지 않은 장애,남자,2352
202405,강원특별자치도,동해시,심하지 않은 장애,여자,1868
202405,강원특별자치도,태백시,심한 장애,남자,912
202405,강원특별자치도,태백시,심한 장애,여자,527
202405,강원특별자치도,태백시,심하지 않은 장애,남자,1368
202405,강원특별자치도,태백시,심하지 않은 장애,여자,1201
202405,강원특별자치도,속초시,심한 장애,남자,1035
202405,강원특별자치도,속초시,심한 장애,여자,688
202405,강원특별자치도,속초시,심하지 않은 장애,남자,1801
202405,강원특별자치도,속초시,심하지 않은 장애,여자,1345
202405,강원특별자치도,삼척시,심한 장애,남자,1153
202405,강원특별자치도,삼척시,심한 장애,여자,745
202405,강원특별자치도,삼척시,심하지 않은 장애,남자,1835
202405,강원특별자치도,삼척시,심하지 않은 장애,여자,1547
202405,강원특별자치도,홍천군,심한 장애,남자,1114
202405,강원특별자치도,홍천군,심한 장애,여자,736
202405,강원특별자치도,홍천군,심하지 않은 장애,남자,1902
202405,강원특별자치도,홍천군,심하지 않은 장애,여자,1318
202405,강원특별자치도,횡성군,심한 장애,남자,744
202405,강원특별자치도,횡성군,심한 장애,여자,535
202405,강원특별자치도,횡성군,심하지 않은 장애,남자,1468
202405,강원특별자치도,횡성군,심하지 않은 장애,여자,1006
202405,강원특별자치도,영월군,심한 장애,남자,702
202405,강원특별자치도,영월군,심한 장애,여자,459
202405,강원특별자치도,영월군,심하지 않은 장애,남자,1218
202405,강원특별자치도,영월군,심하지 않은 장애,여자,986
202405,강원특별자치도,평창군,심한 장애,남자,625
202405,강원특별자치도,평창군,심한 장애,여자,435
202405,강원특별자치도,평창군,심하지 않은 장애,남자,1148
202405,강원특별자치도,평창군,심하지 않은 장애,여자,884
202405,강원특별자치도,정선군,심한 장애,남자,701
202405,강원특별자치도,정선군,심한 장애,여자,426
202405,강원특별자치도,정선군,심하지 않은 장애,남자,1152
202405,강원특별자치도,정선군,심하지 않은 장애,여자,926
202405,강원특별자치도,철원군,심한 장애,남자,642
202405,강원특별자치도,철원군,심한 장애,여자,445
202405,강원특별자치도,철원군,심하지 않은 장애,남자,1051
202405,강원특별자치도,철원군,심하지 않은 장애,여자,825
202405,강원특별자치도,화천군,심한 장애,남자,363
202405,강원특별자치도,화천군,심한 장애,여자,213
202405,강원특별자치도,화천군,심하지 않은 장애,남자,602
202405,강원특별자치도,화천군,심하지 않은 장애,여자,492
202405,강원특별자치도,양구군,심한 장애,남자,277
202405,강원특별자치도,양구군,심한 장애,여자,199
202405,강원특별자치도,양구군,심하지 않은 장애,남자,526
202405,강원특별자치도,양구군,심하지 않은 장애,여자,417
202405,강원특별자치도,인제군,심한 장애,남자,429
202405,강원특별자치도,인제군,심한 장애,여자,306
202405,강원특별자치도,인제군,심하지 않은 장애,남자,714
202405,강원특별자치도,인제군,심하지 않은 장애,여자,521
202405,강원특별자치도,고성군,심한 장애,남자,453
202405,강원특별자치도,고성군,심한 장애,여자,303
202405,강원특별자치도,고성군,심하지 않은 장애,남자,797
202405,강원특별자치도,고성군,심하지 않은 장애,여자,661
202405,강원특별자치도,양양군,심한 장애,남자,521
202405,강원특별자치도,양양군,심한 장애,여자,321
202405,강원특별자치도,양양군,심하지 않은 장애,남자,809
202405,강원특별자치도,양양군,심하지 않은 장애,여자,616
202405,전북특별자치도,전주시,심한 장애,남자,7272
202405,전북특별자치도,전주시,심한 장애,여자,5257
202405,전북특별자치도,전주시,심하지 않은 장애,남자,11751
202405,전북특별자치도,전주시,심하지 않은 장애,여자,9588
202405,전북특별자치도,군산시,심한 장애,남자,3737
202405,전북특별자치도,군산시,심한 장애,여자,2507
202405,전북특별자치도,군산시,심하지 않은 장애,남자,6325
202405,전북특별자치도,군산시,심하지 않은 장애,여자,4873
202405,전북특별자치도,익산시,심한 장애,남자,4504
202405,전북특별자치도,익산시,심한 장애,여자,3260
202405,전북특별자치도,익산시,심하지 않은 장애,남자,6870
202405,전북특별자치도,익산시,심하지 않은 장애,여자,5605
202405,전북특별자치도,정읍시,심한 장애,남자,2070
202405,전북특별자치도,정읍시,심한 장애,여자,1541
202405,전북특별자치도,정읍시,심하지 않은 장애,남자,3142
202405,전북특별자치도,정읍시,심하지 않은 장애,여자,3054
202405,전북특별자치도,남원시,심한 장애,남자,1572
202405,전북특별자치도,남원시,심한 장애,여자,1174
202405,전북특별자치도,남원시,심하지 않은 장애,남자,2391
202405,전북특별자치도,남원시,심하지 않은 장애,여자,2271
202405,전북특별자치도,김제시,심한 장애,남자,1773
202405,전북특별자치도,김제시,심한 장애,여자,1406
202405,전북특별자치도,김제시,심하지 않은 장애,남자,2904
202405,전북특별자치도,김제시,심하지 않은 장애,여자,2952
202405,전북특별자치도,완주군,심한 장애,남자,1749
202405,전북특별자치도,완주군,심한 장애,여자,1267
202405,전북특별자치도,완주군,심하지 않은 장애,남자,2779
202405,전북특별자치도,완주군,심하지 않은 장애,여자,2402
202405,전북특별자치도,진안군,심한 장애,남자,489
202405,전북특별자치도,진안군,심한 장애,여자,399
202405,전북특별자치도,진안군,심하지 않은 장애,남자,922
202405,전북특별자치도,진안군,심하지 않은 장애,여자,928
202405,전북특별자치도,무주군,심한 장애,남자,395
202405,전북특별자치도,무주군,심한 장애,여자,344
202405,전북특별자치도,무주군,심하지 않은 장애,남자,852
202405,전북특별자치도,무주군,심하지 않은 장애,여자,769
202405,전북특별자치도,장수군,심한 장애,남자,392
202405,전북특별자치도,장수군,심한 장애,여자,293
202405,전북특별자치도,장수군,심하지 않은 장애,남자,783
202405,전북특별자치도,장수군,심하지 않은 장애,여자,821
202405,전북특별자치도,임실군,심한 장애,남자,575
202405,전북특별자치도,임실군,심한 장애,여자,474
202405,전북특별자치도,임실군,심하지 않은 장애,남자,1016
202405,전북특별자치도,임실군,심하지 않은 장애,여자,990
202405,전북특별자치도,순창군,심한 장애,남자,570
202405,전북특별자치도,순창군,심한 장애,여자,394
202405,전북특별자치도,순창군,심하지 않은 장애,남자,851
202405,전북특별자치도,순창군,심하지 않은 장애,여자,997
202405,전북특별자치도,고창군,심한 장애,남자,1044
202405,전북특별자치도,고창군,심한 장애,여자,786
202405,전북특별자치도,고창군,심하지 않은 장애,남자,1709
202405,전북특별자치도,고창군,심하지 않은 장애,여자,1817
202405,전북특별자치도,부안군,심한 장애,남자,989
202405,전북특별자치도,부안군,심한 장애,여자,743
202405,전북특별자치도,부안군,심하지 않은 장애,남자,1646
202405,전북특별자치도,부안군,심하지 않은 장애,여자,1543
