통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202507,서울특별시,강남구,심하지 않은 장애,여자,3820
202507,서울특별시,송파구,심한 장애,남자,4690
202507,서울특별시,송파구,심한 장애,여자,2847
202507,서울특별시,송파구,심하지 않은 장애,남자,7224
202507,서울특별시,송파구,심하지 않은 장애,여자,5294
202507,서울특별시,강동구,심한 장애,남자,4522
202507,서울특별시,강동구,심한 장애,여자,2725
202507,서울특별시,강동구,심하지 않은 장애,남자,7126
202507,서울특별시,강동구,심하지 않은 장애,여자,5069
202507,부산광역시,중구,심한 장애,남자,503
202507,부산광역시,중구,심한 장애,여자,313
202507,부산광역시,중구,심하지 않은 장애,남자,923
202507,부산광역시,중구,심하지 않은 장애,여자,712
202507,부산광역시,서구,심한 장애,남자,1479
202507,부산광역시,서구,심한 장애,여자,940
202507,부산광역시,서구,심하지 않은 장애,남자,2329
202507,부산광역시,서구,심하지 않은 장애,여자,1781
202507,부산광역시,동구,심한 장애,남자,1265
202507,부산광역시,동구,심한 장애,여자,759
202507,부산광역시,동구,심하지 않은 장애,남자,2053
202507,부산광역시,동구,심하지 않은 장애,여자,1749
202507,부산광역시,영도구,심한 장애,남자,1929
202507,부산광역시,영도구,심한 장애,여자,1373
202507,부산광역시,영도구,심하지 않은 장애,남자,2865
202507,부산광역시,영도구,심하지 않은 장애,여자,2257
202507,부산광역시,부산진구,심한 장애,남자,4068
202507,부산광역시,부산진구,심한 장애,여자,2623
202507,부산광역시,부산진구,심하지 않은 장애,남자,6928
202507,부산광역시,부산진구,심하지 않은 장애,여자,5136
202507,부산광역시,동래구,심한 장애,남자,2701
202507,부산광역시,동래구,심한 장애,여자,1684
202507,부산광역시,동래구,심하지 않은 장애,남자,4387
202507,부산광역시,동래구,심하지 않은 장애,여자,3246
202507,부산광역시,남구,심한 장애,남자,2851
202507,부산광역시,남구,심한 장애,여자,1795
202507,부산광역시,남구,심하지 않은 장애,남자,4659
202507,부산광역시,남구,심하지 않은 장애,여자,3277
202507,부산광역시,북구,심한 장애,남자,3822
202507,부산광역시,북구,심한 장애,여자,2405
202507,부산광역시,북구,심하지 않은 장애,남자,5616
202507,부산광역시,북구,심하지 않은 장애,여자,3985
202507,부산광역시,해운대구,심한 장애,남자,3898
202507,부산광역시,해운대구,심한 장애,여자,2603
202507,부산광역시,해운대구,심하지 않은 장애,남자,6146
202507,부산광역시,해운대구,심하지 않은 장애,여자,4670
202507,부산광역시,사하구,심한 장애,남자,3999
202507,부산광역시,사하구,심한 장애,여자,2771
202507,부산광역시,사하구,심하지 않은 장애,남자,6507
202507,부산광역시,사하구,심하지 않은 장애,여자,4552
202507,부산광역시,금정구,심한 장애,남자,2501
202507,부산광역시,금정구,심한 장애,여자,1654
202507,부산광역시,금정구,심하지 않은 장애,남자,4063
202507,부산광역시,금정구,심하지 않은 장애,여자,3032
202507,부산광역시,강서구,심한 장애,남자,1230
202507,부산광역시,강서구,심한 장애,여자,726
202507,부산광역시,강서구,심하지 않은 장애,남자,2033
202507,부산광역시,강서구,심하지 않은 장애,여자,1302
202507,부산광역시,연제구,심한 장애,남자,2170
202507,부산광역시,연제구,심한 장애,여자,1479
202507,부산광역시,연제구,심하지 않은 장애,남자,3654
202507,부산광역시,연제구,심하지 않은 장애,여자,2763
202507,부산광역시,수영구,심한 장애,남자,1738
202507,부산광역시,수영구,심한 장애,여자,1277
202507,부산광역시,수영구,심하지 않은 장애,남자,2814
202507,부산광역시,수영구,심하지 않은 장애,여자,2250
202507,부산광역시,사상구,심한 장애,남자,3174
202507,부산광역시,사상구,심한 장애,여자,2006
202507,부산광역시,사상구,심하지 않은 장애,남자,4871
202507,부산광역시,사상구,심하지 않은 장애,여자,3162
202507,부산광역시,기장군,심한 장애,남자,2018
202507,부산광역시,기장군,심한 장애,여자,1294
202507,부산광역시,기장군,심하지 않은 장애,남자,3012
202507,부산광역시,기장군,심하지 않은 장애,여자,2250
202507,대구광역시,중구,심한 장애,남자,833
202507,대구광역시,중구,심한 장애,여자,657
202507,대구광역시,중구,심하지 않은 장애,남자,1551
202507,대구광역시,중구,심하지 않은 장애,여자,1265
202507,대구광역시,동구,심한 장애,남자,4461
202507,대구광역시,동구,심한 장애,여자,2853
202507,대구광역시,동구,심하지 않은 장애,남자,7510
202507,대구광역시,동구,심하지 않은 장애,여자,6000
202507,대구광역시,서구,심한 장애,남자,2383
202507,대구광역시,서구,심한 장애,여자,1569
202507,대구광역시,서구,심하지 않은 장애,남자,4466
202507,대구광역시,서구,심하지 않은 장애,여자,3494
202507,대구광역시,남구,심한 장애,남자,1802
202507,대구광역시,남구,심한 장애,여자,1312
202507,대구광역시,남구,심하지 않은 장애,남자,3384
202507,대구광역시,남구,심하지 않은 장애,여자,2762
202507,대구광역시,북구,심한 장애,남자,4732
202507,대구광역시,북구,심한 장애,여자,3189
202507,대구광역시,북구,심하지 않은 장애,남자,8472
202507,대구광역시,북구,심하지 않은 장애,여자,6013
202507,대구광역시,수성구,심한 장애,남자,3857
202507,대구광역시,수성구,심한 장애,여자,2792
202507,대구광역시,수성구,심하지 않은 장애,남자,6452
202507,대구광역시,수성구,심하지 않은 장애,여자,5013
202507,대구광역시,달서구,심한 장애,남자,6358
202507,대구광역시,달서구,심한 장애,여자,4166
202507,대구광역시,달서구,심하지 않은 장애,남자,10185
202507,대구광역시,달서구,심하지 않은 장애,여자,7614
202507,대구광역시,달성군,심한 장애,남자,2899
202507,대구광역시,달성군,심한 장애,여자,1965
202507,대구광역시,달성군,심하지 않은 장애,남자,4783
202507,대구광역시,달성군,심하지 않은 장애,여자,3398
202507,대구광역시,군위군,심한 장애,남자,412
202507,대구광역시,군위군,심한 장애,여자,290
202507,대구광역시,군위군,심하지 않은 장애,남자,960
202507,대구광역시,군위군,심하지 않은 장애,여자,885
202507,인천광역시,중구,심한 장애,남자,1436
202507,인천광역시,중구,심한 장애,여자,934
202507,인천광역시,중구,심하지 않은 장애,남자,2967
202507,인천광역시,중구,심하지 않은 장애,여자,1946
202507,인천광역시,동구,심한 장애,남자,898
202507,인천광역시,동구,심한 장애,여자,579
202507,인천광역시,동구,심하지 않은 장애,남자,1757
202507,인천광역시,동구,심하지 않은 장애,여자,1383
202507,인천광역시,미추홀구,심한 장애,남자,4734
202507,인천광역시,미추홀구,심한 장애,여자,3228
202507,인천광역시,미추홀구,심하지 않은 장애,남자,9429
202507,인천광역시,미추홀구,심하지 않은 장애,여자,6567
202507,인천광역시,연수구,심한 장애,남자,3266
202507,인천광역시,연수구,심한 장애,여자,2030
202507,인천광역시,연수구,심하지 않은 장애,남자,5384
202507,인천광역시,연수구,심하지 않은 장애,여자,3646
202507,인천광역시,남동구,심한 장애,남자,6004
202507,인천광역시,남동구,심한 장애,여자,3813
202507,인천광역시,남동구,심하지 않은 장애,남자,9799
202507,인천광역시,남동구,심하지 않은 장애,여자,7210
202507,인천광역시,부평구,심한 장애,남자,6032
202507,인천광역시,부평구,심한 장애,여자,4073
202507,인천광역시,부평구,심하지 않은 장애,남자,9866
202507,인천광역시,부평구,심하지 않은 장애,여자,7446
202507,인천광역시,계양구,심한 장애,남자,3126
202507,인천광역시,계양구,심한 장애,여자,2048
202507,인천광역시,계양구,심하지 않은 장애,남자,5608
202507,인천광역시,계양구,심하지 않은 장애,여자,3908
202507,인천광역시,서구,심한 장애,남자,5615
202507,인천광역시,서구,심한 장애,여자,3779
202507,인천광역시,서구,심하지 않은 장애,남자,10588
202507,인천광역시,서구,심하지 않은 장애,여자,6756
202507,인천광역시,강화군,심한 장애,남자,1238
202507,인천광역시,강화군,심한 장애,여자,844
202507,인천광역시,강화군,심하지 않은 장애,남자,2068
202507,인천광역시,강화군,심하지 않은 장애,여자,1655
202507,인천광역시,옹진군,심한 장애,남자,324
202507,인천광역시,옹진군,심한 장애,여자,177
202507,인천광역시,옹진군,심하지 않은 장애,남자,617
202507,인천광역시,옹진군,심하지 않은 장애,여자,459
202507,광주광역시,동구,심한 장애,남자,1208
202507,광주광역시,동구,심한 장애,여자,880
202507,광주광역시,동구,심하지 않은 장애,남자,1924
202507,광주광역시,동구,심하지 않은 장애,여자,1497
202507,광주광역시,서구,심한 장애,남자,3121
202507,광주광역시,서구,심한 장애,여자,2108
202507,광주광역시,서구,심하지 않은 장애,남자,4538
202507,광주광역시,서구,심하지 않은 장애,여자,3544
202507,광주광역시,남구,심한 장애,남자,2406
202507,광주광역시,남구,심한 장애,여자,1964
202507,광주광역시,남구,심하지 않은 장애,남자,3565
202507,광주광역시,남구,심하지 않은 장애,여자,3107
202507,광주광역시,북구,심한 장애,남자,5103
202507,광주광역시,북구,심한 장애,여자,3573
202507,광주광역시,북구,심하지 않은 장애,남자,7236
202507,광주광역시,북구,심하지 않은 장애,여자,5695
202507,광주광역시,광산구,심한 장애,남자,4281
202507,광주광역시,광산구,심한 장애,여자,2908
202507,광주광역시,광산구,심하지 않은 장애,남자,5959
202507,광주광역시,광산구,심하지 않은 장애,여자,4301
202507,대전광역시,동구,심한 장애,남자,3370
202507,대전광역시,동구,심한 장애,여자,2229
202507,대전광역시,동구,심하지 않은 장애,남자,5000
202507,대전광역시,동구,심하지 않은 장애,여자,3554
202507,대전광역시,중구,심한 장애,남자,3145
202507,대전광역시,중구,심한 장애,여자,2047
202507,대전광역시,중구,심하지 않은 장애,남자,4769
202507,대전광역시,중구,심하지 않은 장애,여자,3684
202507,대전광역시,서구,심한 장애,남자,4673
202507,대전광역시,서구,심한 장애,여자,3232
202507,대전광역시,서구,심하지 않은 장애,남자,7111
202507,대전광역시,서구,심하지 않은 장애,여자,5231
202507,대전광역시,유성구,심한 장애,남자,2984
202507,대전광역시,유성구,심한 장애,여자,1938
202507,대전광역시,유성구,심하지 않은 장애,남자,4456
202507,대전광역시,유성구,심하지 않은 장애,여자,3119
202507,대전광역시,대덕구,심한 장애,남자,2581
202507,대전광역시,대덕구,심한 장애,여자,1751
202507,대전광역시,대덕구,심하지 않은 장애,남자,3708
202507,대전광역시,대덕구,심하지 않은 장애,여자,2662
202507,울산광역시,중구,심한 장애,남자,2171
202507,울산광역시,중구,심한 장애,여자,1422
202507,울산광역시,중구,심하지 않은 장애,남자,4146
202507,울산광역시,중구,심하지 않은 장애,여자,2769
202507,울산광역시,남구,심한 장애,남자,2833
202507,울산광역시,남구,심한 장애,여자,1760
202507,울산광역시,남구,심하지 않은 장애,남자,4886
202507,울산광역시,남구,심하지 않은 장애,여자,3142
202507,울산광역시,동구,심한 장애,남자,1673
202507,울산광역시,동구,심한 장애,여자,1043
202507,울산광역시,동구,심하지 않은 장애,남자,2816
202507,울산광역시,동구,심하지 않은 장애,여자,1819
202507,울산광역시,북구,심한 장애,남자,2115
202507,울산광역시,북구,심한 장애,여자,1324
202507,울산광역시,북구,심하지 않은 장애,남자,3356
202507,울산광역시,북구,심하지 않은 장애,여자,2015
202507,울산광역시,울주군,심한 장애,남자,2679
202507,울산광역시,울주군,심한 장애,여자,1860
202507,울산광역시,울주군,심하지 않은 장애,남자,4255
202507,울산광역시,울주군,심하지 않은 장애,여자,2860
202507,세종특별자치시,세종특별자치시,심한 장애,남자,3115
202507,세종특별자치시,세종특별자치시,심한 장애,여자,1883
202507,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4796
202507,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3211
202507,경기도,수원시,심한 장애,남자,9900
202507,경기도,수원시,심한 장애,여자,6577
202507,경기도,수원시,심하지 않은 장애,남자,16440
202507,경기도,수원시,심하지 않은 장애,여자,11716
202507,경기도,성남시,심한 장애,남자,7877
202507,경기도,성남시,심한 장애,여자,5301
202507,경기도,성남시,심하지 않은 장애,남자,12835
202507,경기도,성남시,심하지 않은 장애,여자,9556
202507,경기도,의정부시,심한 장애,남자,4815
202507,경기도,의정부시,심한 장애,여자,3297
202507,경기도,의정부시,심하지 않은 장애,남자,8141
202507,경기도,의정부시,심하지 않은 장애,여자,6097
202507,경기도,안양시,심한 장애,남자,4470
202507,경기도,안양시,심한 장애,여자,2950
202507,경기도,안양시,심하지 않은 장애,남자,8370
202507,경기도,안양시,심하지 않은 장애,여자,6117
202507,경기도,부천시,심한 장애,남자,8316
202507,경기도,부천시,심한 장애,여자,5319
202507,경기도,부천시,심하지 않은 장애,남자,14258
202507,경기도,부천시,심하지 않은 장애,여자,9465
202507,경기도,광명시,심한 장애,남자,2744
202507,경기도,광명시,심한 장애,여자,1815
202507,경기도,광명시,심하지 않은 장애,남자,4583
202507,경기도,광명시,심하지 않은 장애,여자,3223
202507,경기도,평택시,심한 장애,남자,5503
202507,경기도,평택시,심한 장애,여자,3756
202507,경기도,평택시,심하지 않은 장애,남자,10133
202507,경기도,평택시,심하지 않은 장애,여자,6743
202507,경기도,동두천시,심한 장애,남자,1488
202507,경기도,동두천시,심한 장애,여자,1030
202507,경기도,동두천시,심하지 않은 장애,남자,2109
202507,경기도,동두천시,심하지 않은 장애,여자,1644
202507,경기도,안산시,심한 장애,남자,7211
202507,경기도,안산시,심한 장애,여자,4599
202507,경기도,안산시,심하지 않은 장애,남자,13028
202507,경기도,안산시,심하지 않은 장애,여자,8268
202507,경기도,고양시,심한 장애,남자,9341
202507,경기도,고양시,심한 장애,여자,6276
202507,경기도,고양시,심하지 않은 장애,남자,14764
202507,경기도,고양시,심하지 않은 장애,여자,11563
202507,경기도,과천시,심한 장애,남자,521
202507,경기도,과천시,심한 장애,여자,351
202507,경기도,과천시,심하지 않은 장애,남자,854
202507,경기도,과천시,심하지 않은 장애,여자,633
202507,경기도,구리시,심한 장애,남자,1817
202507,경기도,구리시,심한 장애,여자,1124
202507,경기도,구리시,심하지 않은 장애,남자,3280
202507,경기도,구리시,심하지 않은 장애,여자,2282
202507,경기도,남양주시,심한 장애,남자,7038
202507,경기도,남양주시,심한 장애,여자,4498
202507,경기도,남양주시,심하지 않은 장애,남자,12756
202507,경기도,남양주시,심하지 않은 장애,여자,8921
202507,경기도,오산시,심한 장애,남자,2252
202507,경기도,오산시,심한 장애,여자,1478
202507,경기도,오산시,심하지 않은 장애,남자,3567
202507,경기도,오산시,심하지 않은 장애,여자,2239
202507,경기도,시흥시,심한 장애,남자,4896
202507,경기도,시흥시,심한 장애,여자,3005
202507,경기도,시흥시,심하지 않은 장애,남자,9165
202507,경기도,시흥시,심하지 않은 장애,여자,5406
202507,경기도,군포시,심한 장애,남자,2463
202507,경기도,군포시,심한 장애,여자,1572
202507,경기도,군포시,심하지 않은 장애,남자,4381
202507,경기도,군포시,심하지 않은 장애,여자,3182
202507,경기도,의왕시,심한 장애,남자,1298
202507,경기도,의왕시,심한 장애,여자,878
202507,경기도,의왕시,심하지 않은 장애,남자,2452
202507,경기도,의왕시,심하지 않은 장애,여자,1798
202507,경기도,하남시,심한 장애,남자,2563
202507,경기도,하남시,심한 장애,여자,1636
202507,경기도,하남시,심하지 않은 장애,남자,4549
202507,경기도,하남시,심하지 않은 장애,여자,3185
202507,경기도,용인시,심한 장애,남자,8059
202507,경기도,용인시,심한 장애,여자,5779
202507,경기도,용인시,심하지 않은 장애,남자,14048
202507,경기도,용인시,심하지 않은 장애,여자,10110
202507,경기도,파주시,심한 장애,남자,5317
202507,경기도,파주시,심한 장애,여자,3441
202507,경기도,파주시,심하지 않은 장애,남자,8458
202507,경기도,파주시,심하지 않은 장애,여자,6057
202507,경기도,이천시,심한 장애,남자,2685
202507,경기도,이천시,심한 장애,여자,1699
202507,경기도,이천시,심하지 않은 장애,남자,3909
202507,경기도,이천시,심하지 않은 장애,여자,2581
202507,경기도,안성시,심한 장애,남자,2602
202507,경기도,안성시,심한 장애,여자,1646
202507,경기도,안성시,심하지 않은 장애,남자,4201
202507,경기도,안성시,심하지 않은 장애,여자,2824
202507,경기도,김포시,심한 장애,남자,4162
202507,경기도,김포시,심한 장애,여자,2556
202507,경기도,김포시,심하지 않은 장애,남자,7364
202507,경기도,김포시,심하지 않은 장애,여자,4835
202507,경기도,화성시,심한 장애,남자,7257
202507,경기도,화성시,심한 장애,여자,4509
202507,경기도,화성시,심하지 않은 장애,남자,13230
202507,경기도,화성시,심하지 않은 장애,여자,8005
202507,경기도,광주시,심한 장애,남자,3901
202507,경기도,광주시,심한 장애,여자,2441
202507,경기도,광주시,심하지 않은 장애,남자,7072
202507,경기도,광주시,심하지 않은 장애,여자,4416
202507,경기도,양주시,심한 장애,남자,3206
202507,경기도,양주시,심한 장애,여자,2185
202507,경기도,양주시,심하지 않은 장애,남자,5382
202507,경기도,양주시,심하지 않은 장애,여자,3617
202507,경기도,포천시,심한 장애,남자,2272
202507,경기도,포천시,심한 장애,여자,1448
202507,경기도,포천시,심하지 않은 장애,남자,3957
202507,경기도,포천시,심하지 않은 장애,여자,2584
202507,경기도,여주시,심한 장애,남자,1856
202507,경기도,여주시,심한 장애,여자,1154
202507,경기도,여주시,심하지 않은 장애,남자,2610
202507,경기도,여주시,심하지 않은 장애,여자,1849
202507,경기도,연천군,심한 장애,남자,694
202507,경기도,연천군,심한 장애,여자,452
202507,경기도,연천군,심하지 않은 장애,남자,1226
202507,경기도,연천군,심하지 않은 장애,여자,966
202507,경기도,가평군,심한 장애,남자,1251
202507,경기도,가평군,심한 장애,여자,830
202507,경기도,가평군,심하지 않은 장애,남자,1733
202507,경기도,가평군,심하지 않은 장애,여자,1233
202507,경기도,양평군,심한 장애,남자,1880
202507,경기도,양평군,심한 장애,여자,1225
202507,경기도,양평군,심하지 않은 장애,남자,3007
202507,경기도,양평군,심하지 않은 장애,여자,2207
202507,충청북도,청주시,심한 장애,남자,9545
202507,충청북도,청주시,심한 장애,여자,6477
202507,충청북도,청주시,심하지 않은 장애,남자,14041
202507,충청북도,청주시,심하지 않은 장애,여자,10392
202507,충청북도,충주시,심한 장애,남자,2971
202507,충청북도,충주시,심한 장애,여자,2067
202507,충청북도,충주시,심하지 않은 장애,남자,4637
202507,충청북도,충주시,심하지 않은 장애,여자,3621
202507,충청북도,제천시,심한 장애,남자,2327
202507,충청북도,제천시,심한 장애,여자,1483
202507,충청북도,제천시,심하지 않은 장애,남자,3623
202507,충청북도,제천시,심하지 않은 장애,여자,2765
202507,충청북도,보은군,심한 장애,남자,666
202507,충청북도,보은군,심한 장애,여자,395
202507,충청북도,보은군,심하지 않은 장애,남자,1089
202507,충청북도,보은군,심하지 않은 장애,여자,906
202507,충청북도,옥천군,심한 장애,남자,1062
202507,충청북도,옥천군,심한 장애,여자,757
202507,충청북도,옥천군,심하지 않은 장애,남자,1639
202507,충청북도,옥천군,심하지 않은 장애,여자,1409
202507,충청북도,영동군,심한 장애,남자,775
202507,충청북도,영동군,심한 장애,여자,599
202507,충청북도,영동군,심하지 않은 장애,남자,1487
202507,충청북도,영동군,심하지 않은 장애,여자,1259
202507,충청북도,증평군,심한 장애,남자,617
202507,충청북도,증평군,심한 장애,여자,381
202507,충청북도,증평군,심하지 않은 장애,남자,821
202507,충청북도,증평군,심하지 않은 장애,여자,615
202507,충청북도,진천군,심한 장애,남자,965
202507,충청북도,진천군,심한 장애,여자,673
202507,충청북도,진천군,심하지 않은 장애,남자,1665
202507,충청북도,진천군,심하지 않은 장애,여자,1196
202507,충청북도,괴산군,심한 장애,남자,702
202507,충청북도,괴산군,심한 장애,여자,516
202507,충청북도,괴산군,심하지 않은 장애,남자,1241
202507,충청북도,괴산군,심하지 않은 장애,여자,1056
202507,충청북도,음성군,심한 장애,남자,1884
202507,충청북도,음성군,심한 장애,여자,1298
202507,충청북도,음성군,심하지 않은 장애,남자,2445
202507,충청북도,음성군,심하지 않은 장애,여자,1609
202507,충청북도,단양군,심한 장애,남자,536
202507,충청북도,단양군,심한 장애,여자,356
202507,충청북도,단양군,심하지 않은 장애,남자,964
202507,충청북도,단양군,심하지 않은 장애,여자,745
202507,충청남도,천안시,심한 장애,남자,6434
202507,충청남도,천안시,심한 장애,여자,4419
202507,충청남도,천안시,심하지 않은 장애,남자,10188
202507,충청남도,천안시,심하지 않은 장애,여자,6602
202507,충청남도,공주시,심한 장애,남자,2032
202507,충청남도,공주시,심한 장애,여자,1379
202507,충청남도,공주시,심하지 않은 장애,남자,2844
202507,충청남도,공주시,심하지 않은 장애,여자,2246
202507,충청남도,보령시,심한 장애,남자,1975
202507,충청남도,보령시,심한 장애,여자,1242
202507,충청남도,보령시,심하지 않은 장애,남자,2854
202507,충청남도,보령시,심하지 않은 장애,여자,2361
202507,충청남도,아산시,심한 장애,남자,3827
202507,충청남도,아산시,심한 장애,여자,2481
202507,충청남도,아산시,심하지 않은 장애,남자,6057
202507,충청남도,아산시,심하지 않은 장애,여자,4268
202507,충청남도,서산시,심한 장애,남자,2141
202507,충청남도,서산시,심한 장애,여자,1430
202507,충청남도,서산시,심하지 않은 장애,남자,3918
202507,충청남도,서산시,심하지 않은 장애,여자,3058
202507,충청남도,논산시,심한 장애,남자,2233
202507,충청남도,논산시,심한 장애,여자,1641
202507,충청남도,논산시,심하지 않은 장애,남자,3259
202507,충청남도,논산시,심하지 않은 장애,여자,2693
202507,충청남도,계룡시,심한 장애,남자,355
202507,충청남도,계룡시,심한 장애,여자,255
202507,충청남도,계룡시,심하지 않은 장애,남자,641
202507,충청남도,계룡시,심하지 않은 장애,여자,502
202507,충청남도,당진시,심한 장애,남자,2161
202507,충청남도,당진시,심한 장애,여자,1441
202507,충청남도,당진시,심하지 않은 장애,남자,4234
202507,충청남도,당진시,심하지 않은 장애,여자,2855
202507,충청남도,금산군,심한 장애,남자,928
202507,충청남도,금산군,심한 장애,여자,592
202507,충청남도,금산군,심하지 않은 장애,남자,1537
202507,충청남도,금산군,심하지 않은 장애,여자,1400
202507,충청남도,부여군,심한 장애,남자,1426
202507,충청남도,부여군,심한 장애,여자,942
202507,충청남도,부여군,심하지 않은 장애,남자,2229
202507,충청남도,부여군,심하지 않은 장애,여자,2003
202507,충청남도,서천군,심한 장애,남자,1040
202507,충청남도,서천군,심한 장애,여자,717
202507,충청남도,서천군,심하지 않은 장애,남자,1785
202507,충청남도,서천군,심하지 않은 장애,여자,1693
202507,충청남도,청양군,심한 장애,남자,561
202507,충청남도,청양군,심한 장애,여자,401
202507,충청남도,청양군,심하지 않은 장애,남자,1048
202507,충청남도,청양군,심하지 않은 장애,여자,1021
202507,충청남도,홍성군,심한 장애,남자,1511
202507,충청남도,홍성군,심한 장애,여자,1024
202507,충청남도,홍성군,심하지 않은 장애,남자,2551
202507,충청남도,홍성군,심하지 않은 장애,여자,2121
202507,충청남도,예산군,심한 장애,남자,1345
202507,충청남도,예산군,심한 장애,여자,994
202507,충청남도,예산군,심하지 않은 장애,남자,2618
202507,충청남도,예산군,심하지 않은 장애,여자,2390
202507,충청남도,태안군,심한 장애,남자,971
202507,충청남도,태안군,심한 장애,여자,667
202507,충청남도,태안군,심하지 않은 장애,남자,1921
