통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202009,충청북도,음성군,심하지 않은 장애,남자,2367
202009,충청북도,음성군,심하지 않은 장애,여자,1652
202009,충청북도,단양군,심한 장애,남자,573
202009,충청북도,단양군,심한 장애,여자,404
202009,충청북도,단양군,심하지 않은 장애,남자,1043
202009,충청북도,단양군,심하지 않은 장애,여자,825
202009,충청남도,천안시,심한 장애,남자,6261
202009,충청남도,천안시,심한 장애,여자,4323
202009,충청남도,천안시,심하지 않은 장애,남자,9919
202009,충청남도,천안시,심하지 않은 장애,여자,6513
202009,충청남도,공주시,심한 장애,남자,2177
202009,충청남도,공주시,심한 장애,여자,1442
202009,충청남도,공주시,심하지 않은 장애,남자,2868
202009,충청남도,공주시,심하지 않은 장애,여자,2345
202009,충청남도,보령시,심한 장애,남자,2154
202009,충청남도,보령시,심한 장애,여자,1300
202009,충청남도,보령시,심하지 않은 장애,남자,2936
202009,충청남도,보령시,심하지 않은 장애,여자,2431
202009,충청남도,아산시,심한 장애,남자,3483
202009,충청남도,아산시,심한 장애,여자,2394
202009,충청남도,아산시,심하지 않은 장애,남자,5676
202009,충청남도,아산시,심하지 않은 장애,여자,4048
202009,충청남도,서산시,심한 장애,남자,2099
202009,충청남도,서산시,심한 장애,여자,1433
202009,충청남도,서산시,심하지 않은 장애,남자,3657
202009,충청남도,서산시,심하지 않은 장애,여자,2957
202009,충청남도,논산시,심한 장애,남자,2519
202009,충청남도,논산시,심한 장애,여자,1798
202009,충청남도,논산시,심하지 않은 장애,남자,3475
202009,충청남도,논산시,심하지 않은 장애,여자,2898
202009,충청남도,계룡시,심한 장애,남자,324
202009,충청남도,계룡시,심한 장애,여자,242
202009,충청남도,계룡시,심하지 않은 장애,남자,558
202009,충청남도,계룡시,심하지 않은 장애,여자,479
202009,충청남도,당진시,심한 장애,남자,2031
202009,충청남도,당진시,심한 장애,여자,1470
202009,충청남도,당진시,심하지 않은 장애,남자,4098
202009,충청남도,당진시,심하지 않은 장애,여자,2815
202009,충청남도,금산군,심한 장애,남자,983
202009,충청남도,금산군,심한 장애,여자,649
202009,충청남도,금산군,심하지 않은 장애,남자,1621
202009,충청남도,금산군,심하지 않은 장애,여자,1544
202009,충청남도,부여군,심한 장애,남자,1555
202009,충청남도,부여군,심한 장애,여자,1071
202009,충청남도,부여군,심하지 않은 장애,남자,2367
202009,충청남도,부여군,심하지 않은 장애,여자,2138
202009,충청남도,서천군,심한 장애,남자,1112
202009,충청남도,서천군,심한 장애,여자,811
202009,충청남도,서천군,심하지 않은 장애,남자,1875
202009,충청남도,서천군,심하지 않은 장애,여자,1831
202009,충청남도,청양군,심한 장애,남자,601
202009,충청남도,청양군,심한 장애,여자,453
202009,충청남도,청양군,심하지 않은 장애,남자,1168
202009,충청남도,청양군,심하지 않은 장애,여자,1104
202009,충청남도,홍성군,심한 장애,남자,1596
202009,충청남도,홍성군,심한 장애,여자,1063
202009,충청남도,홍성군,심하지 않은 장애,남자,2609
202009,충청남도,홍성군,심하지 않은 장애,여자,2236
202009,충청남도,예산군,심한 장애,남자,1412
202009,충청남도,예산군,심한 장애,여자,1048
202009,충청남도,예산군,심하지 않은 장애,남자,2682
202009,충청남도,예산군,심하지 않은 장애,여자,2401
202009,충청남도,태안군,심한 장애,남자,1044
202009,충청남도,태안군,심한 장애,여자,682
202009,충청남도,태안군,심하지 않은 장애,남자,1911
202009,충청남도,태안군,심하지 않은 장애,여자,1613
202009,전라북도,전주시,심한 장애,남자,7332
202009,전라북도,전주시,심한 장애,여자,5413
202009,전라북도,전주시,심하지 않은 장애,남자,11534
202009,전라북도,전주시,심하지 않은 장애,여자,9604
202009,전라북도,군산시,심한 장애,남자,3771
202009,전라북도,군산시,심한 장애,여자,2660
202009,전라북도,군산시,심하지 않은 장애,남자,6420
202009,전라북도,군산시,심하지 않은 장애,여자,5023
202009,전라북도,익산시,심한 장애,남자,4626
202009,전라북도,익산시,심한 장애,여자,3502
202009,전라북도,익산시,심하지 않은 장애,남자,6832
202009,전라북도,익산시,심하지 않은 장애,여자,5665
202009,전라북도,정읍시,심한 장애,남자,2135
202009,전라북도,정읍시,심한 장애,여자,1581
202009,전라북도,정읍시,심하지 않은 장애,남자,3155
202009,전라북도,정읍시,심하지 않은 장애,여자,3254
202009,전라북도,남원시,심한 장애,남자,1671
202009,전라북도,남원시,심한 장애,여자,1262
202009,전라북도,남원시,심하지 않은 장애,남자,2512
202009,전라북도,남원시,심하지 않은 장애,여자,2349
202009,전라북도,김제시,심한 장애,남자,1932
202009,전라북도,김제시,심한 장애,여자,1462
202009,전라북도,김제시,심하지 않은 장애,남자,2921
202009,전라북도,김제시,심하지 않은 장애,여자,3055
202009,전라북도,완주군,심한 장애,남자,1743
202009,전라북도,완주군,심한 장애,여자,1260
202009,전라북도,완주군,심하지 않은 장애,남자,2650
202009,전라북도,완주군,심하지 않은 장애,여자,2382
202009,전라북도,진안군,심한 장애,남자,534
202009,전라북도,진안군,심한 장애,여자,409
202009,전라북도,진안군,심하지 않은 장애,남자,910
202009,전라북도,진안군,심하지 않은 장애,여자,947
202009,전라북도,무주군,심한 장애,남자,442
202009,전라북도,무주군,심한 장애,여자,364
202009,전라북도,무주군,심하지 않은 장애,남자,861
202009,전라북도,무주군,심하지 않은 장애,여자,816
202009,전라북도,장수군,심한 장애,남자,398
202009,전라북도,장수군,심한 장애,여자,313
202009,전라북도,장수군,심하지 않은 장애,남자,776
202009,전라북도,장수군,심하지 않은 장애,여자,870
202009,전라북도,임실군,심한 장애,남자,594
202009,전라북도,임실군,심한 장애,여자,480
202009,전라북도,임실군,심하지 않은 장애,남자,1052
202009,전라북도,임실군,심하지 않은 장애,여자,1057
202009,전라북도,순창군,심한 장애,남자,588
202009,전라북도,순창군,심한 장애,여자,433
202009,전라북도,순창군,심하지 않은 장애,남자,882
202009,전라북도,순창군,심하지 않은 장애,여자,1039
202009,전라북도,고창군,심한 장애,남자,1133
202009,전라북도,고창군,심한 장애,여자,850
202009,전라북도,고창군,심하지 않은 장애,남자,1723
202009,전라북도,고창군,심하지 않은 장애,여자,1940
202009,전라북도,부안군,심한 장애,남자,1085
202009,전라북도,부안군,심한 장애,여자,809
202009,전라북도,부안군,심하지 않은 장애,남자,1695
202009,전라북도,부안군,심하지 않은 장애,여자,1622
202009,전라남도,목포시,심한 장애,남자,3099
202009,전라남도,목포시,심한 장애,여자,2141
202009,전라남도,목포시,심하지 않은 장애,남자,4625
202009,전라남도,목포시,심하지 않은 장애,여자,4094
202009,전라남도,여수시,심한 장애,남자,3719
202009,전라남도,여수시,심한 장애,여자,2621
202009,전라남도,여수시,심하지 않은 장애,남자,6119
202009,전라남도,여수시,심하지 않은 장애,여자,5481
202009,전라남도,순천시,심한 장애,남자,3257
202009,전라남도,순천시,심한 장애,여자,2446
202009,전라남도,순천시,심하지 않은 장애,남자,5710
202009,전라남도,순천시,심하지 않은 장애,여자,4541
202009,전라남도,나주시,심한 장애,남자,1950
202009,전라남도,나주시,심한 장애,여자,1444
202009,전라남도,나주시,심하지 않은 장애,남자,2603
202009,전라남도,나주시,심하지 않은 장애,여자,2610
202009,전라남도,광양시,심한 장애,남자,1585
202009,전라남도,광양시,심한 장애,여자,1100
202009,전라남도,광양시,심하지 않은 장애,남자,2740
202009,전라남도,광양시,심하지 않은 장애,여자,2298
202009,전라남도,담양군,심한 장애,남자,840
202009,전라남도,담양군,심한 장애,여자,620
202009,전라남도,담양군,심하지 않은 장애,남자,1281
202009,전라남도,담양군,심하지 않은 장애,여자,1248
202009,전라남도,곡성군,심한 장애,남자,614
202009,전라남도,곡성군,심한 장애,여자,513
202009,전라남도,곡성군,심하지 않은 장애,남자,1008
202009,전라남도,곡성군,심하지 않은 장애,여자,1155
202009,전라남도,구례군,심한 장애,남자,539
202009,전라남도,구례군,심한 장애,여자,388
202009,전라남도,구례군,심하지 않은 장애,남자,938
202009,전라남도,구례군,심하지 않은 장애,여자,932
202009,전라남도,고흥군,심한 장애,남자,1516
202009,전라남도,고흥군,심한 장애,여자,1118
202009,전라남도,고흥군,심하지 않은 장애,남자,2268
202009,전라남도,고흥군,심하지 않은 장애,여자,2613
202009,전라남도,보성군,심한 장애,남자,856
202009,전라남도,보성군,심한 장애,여자,669
202009,전라남도,보성군,심하지 않은 장애,남자,1433
202009,전라남도,보성군,심하지 않은 장애,여자,1491
202009,전라남도,화순군,심한 장애,남자,1035
202009,전라남도,화순군,심한 장애,여자,764
202009,전라남도,화순군,심하지 않은 장애,남자,1685
202009,전라남도,화순군,심하지 않은 장애,여자,1668
202009,전라남도,장흥군,심한 장애,남자,810
202009,전라남도,장흥군,심한 장애,여자,637
202009,전라남도,장흥군,심하지 않은 장애,남자,1138
202009,전라남도,장흥군,심하지 않은 장애,여자,1340
202009,전라남도,강진군,심한 장애,남자,643
202009,전라남도,강진군,심한 장애,여자,478
202009,전라남도,강진군,심하지 않은 장애,남자,1010
202009,전라남도,강진군,심하지 않은 장애,여자,1204
202009,전라남도,해남군,심한 장애,남자,1435
202009,전라남도,해남군,심한 장애,여자,987
202009,전라남도,해남군,심하지 않은 장애,남자,1993
202009,전라남도,해남군,심하지 않은 장애,여자,2003
202009,전라남도,영암군,심한 장애,남자,956
202009,전라남도,영암군,심한 장애,여자,733
202009,전라남도,영암군,심하지 않은 장애,남자,1507
202009,전라남도,영암군,심하지 않은 장애,여자,1538
202009,전라남도,무안군,심한 장애,남자,1488
202009,전라남도,무안군,심한 장애,여자,1083
202009,전라남도,무안군,심하지 않은 장애,남자,1900
202009,전라남도,무안군,심하지 않은 장애,여자,1857
202009,전라남도,함평군,심한 장애,남자,772
202009,전라남도,함평군,심한 장애,여자,623
202009,전라남도,함평군,심하지 않은 장애,남자,1109
202009,전라남도,함평군,심하지 않은 장애,여자,1280
202009,전라남도,영광군,심한 장애,남자,1061
202009,전라남도,영광군,심한 장애,여자,795
202009,전라남도,영광군,심하지 않은 장애,남자,1508
202009,전라남도,영광군,심하지 않은 장애,여자,1772
202009,전라남도,장성군,심한 장애,남자,897
202009,전라남도,장성군,심한 장애,여자,607
202009,전라남도,장성군,심하지 않은 장애,남자,1307
202009,전라남도,장성군,심하지 않은 장애,여자,1316
202009,전라남도,완도군,심한 장애,남자,955
202009,전라남도,완도군,심한 장애,여자,618
202009,전라남도,완도군,심하지 않은 장애,남자,1439
202009,전라남도,완도군,심하지 않은 장애,여자,1585
202009,전라남도,진도군,심한 장애,남자,646
202009,전라남도,진도군,심한 장애,여자,481
202009,전라남도,진도군,심하지 않은 장애,남자,933
202009,전라남도,진도군,심하지 않은 장애,여자,1134
202009,전라남도,신안군,심한 장애,남자,812
202009,전라남도,신안군,심한 장애,여자,512
202009,전라남도,신안군,심하지 않은 장애,남자,1423
202009,전라남도,신안군,심하지 않은 장애,여자,1532
202009,경상북도,포항시,심한 장애,남자,6388
202009,경상북도,포항시,심한 장애,여자,4186
202009,경상북도,포항시,심하지 않은 장애,남자,9699
202009,경상북도,포항시,심하지 않은 장애,여자,7128
202009,경상북도,경주시,심한 장애,남자,3589
202009,경상북도,경주시,심한 장애,여자,2506
202009,경상북도,경주시,심하지 않은 장애,남자,5884
202009,경상북도,경주시,심하지 않은 장애,여자,4602
202009,경상북도,김천시,심한 장애,남자,2397
202009,경상북도,김천시,심한 장애,여자,1756
202009,경상북도,김천시,심하지 않은 장애,남자,3533
202009,경상북도,김천시,심하지 않은 장애,여자,3338
202009,경상북도,안동시,심한 장애,남자,3307
202009,경상북도,안동시,심한 장애,여자,2325
202009,경상북도,안동시,심하지 않은 장애,남자,4345
202009,경상북도,안동시,심하지 않은 장애,여자,3909
202009,경상북도,구미시,심한 장애,남자,3793
202009,경상북도,구미시,심한 장애,여자,2609
202009,경상북도,구미시,심하지 않은 장애,남자,5967
202009,경상북도,구미시,심하지 않은 장애,여자,4243
202009,경상북도,영주시,심한 장애,남자,1874
202009,경상북도,영주시,심한 장애,여자,1302
202009,경상북도,영주시,심하지 않은 장애,남자,2806
202009,경상북도,영주시,심하지 않은 장애,여자,2386
202009,경상북도,영천시,심한 장애,남자,1792
202009,경상북도,영천시,심한 장애,여자,1203
202009,경상북도,영천시,심하지 않은 장애,남자,2925
202009,경상북도,영천시,심하지 않은 장애,여자,2404
202009,경상북도,상주시,심한 장애,남자,1905
202009,경상북도,상주시,심한 장애,여자,1345
202009,경상북도,상주시,심하지 않은 장애,남자,3085
202009,경상북도,상주시,심하지 않은 장애,여자,3161
202009,경상북도,문경시,심한 장애,남자,1392
202009,경상북도,문경시,심한 장애,여자,906
202009,경상북도,문경시,심하지 않은 장애,남자,2177
202009,경상북도,문경시,심하지 않은 장애,여자,2189
202009,경상북도,경산시,심한 장애,남자,3275
202009,경상북도,경산시,심한 장애,여자,2219
202009,경상북도,경산시,심하지 않은 장애,남자,5226
202009,경상북도,경산시,심하지 않은 장애,여자,3886
202009,경상북도,군위군,심한 장애,남자,436
202009,경상북도,군위군,심한 장애,여자,338
202009,경상북도,군위군,심하지 않은 장애,남자,928
202009,경상북도,군위군,심하지 않은 장애,여자,865
202009,경상북도,의성군,심한 장애,남자,1196
202009,경상북도,의성군,심한 장애,여자,858
202009,경상북도,의성군,심하지 않은 장애,남자,2022
202009,경상북도,의성군,심하지 않은 장애,여자,2144
202009,경상북도,청송군,심한 장애,남자,486
202009,경상북도,청송군,심한 장애,여자,338
202009,경상북도,청송군,심하지 않은 장애,남자,1024
202009,경상북도,청송군,심하지 않은 장애,여자,1019
202009,경상북도,영양군,심한 장애,남자,384
202009,경상북도,영양군,심한 장애,여자,269
202009,경상북도,영양군,심하지 않은 장애,남자,618
202009,경상북도,영양군,심하지 않은 장애,여자,668
202009,경상북도,영덕군,심한 장애,남자,789
202009,경상북도,영덕군,심한 장애,여자,538
202009,경상북도,영덕군,심하지 않은 장애,남자,1228
202009,경상북도,영덕군,심하지 않은 장애,여자,1268
202009,경상북도,청도군,심한 장애,남자,822
202009,경상북도,청도군,심한 장애,여자,533
202009,경상북도,청도군,심하지 않은 장애,남자,1374
202009,경상북도,청도군,심하지 않은 장애,여자,1557
202009,경상북도,고령군,심한 장애,남자,637
202009,경상북도,고령군,심한 장애,여자,416
202009,경상북도,고령군,심하지 않은 장애,남자,1117
202009,경상북도,고령군,심하지 않은 장애,여자,994
202009,경상북도,성주군,심한 장애,남자,809
202009,경상북도,성주군,심한 장애,여자,531
202009,경상북도,성주군,심하지 않은 장애,남자,1416
202009,경상북도,성주군,심하지 않은 장애,여자,1209
202009,경상북도,칠곡군,심한 장애,남자,1454
202009,경상북도,칠곡군,심한 장애,여자,992
202009,경상북도,칠곡군,심하지 않은 장애,남자,2357
202009,경상북도,칠곡군,심하지 않은 장애,여자,1690
202009,경상북도,예천군,심한 장애,남자,1089
202009,경상북도,예천군,심한 장애,여자,799
202009,경상북도,예천군,심하지 않은 장애,남자,1642
202009,경상북도,예천군,심하지 않은 장애,여자,1725
202009,경상북도,봉화군,심한 장애,남자,648
202009,경상북도,봉화군,심한 장애,여자,484
202009,경상북도,봉화군,심하지 않은 장애,남자,1111
202009,경상북도,봉화군,심하지 않은 장애,여자,1001
202009,경상북도,울진군,심한 장애,남자,846
202009,경상북도,울진군,심한 장애,여자,652
202009,경상북도,울진군,심하지 않은 장애,남자,1393
202009,경상북도,울진군,심하지 않은 장애,여자,1214
202009,경상북도,울릉군,심한 장애,남자,92
202009,경상북도,울릉군,심한 장애,여자,61
202009,경상북도,울릉군,심하지 않은 장애,남자,231
202009,경상북도,울릉군,심하지 않은 장애,여자,171
202009,경상남도,창원시,심한 장애,남자,10849
202009,경상남도,창원시,심한 장애,여자,7512
202009,경상남도,창원시,심하지 않은 장애,남자,18874
202009,경상남도,창원시,심하지 않은 장애,여자,12689
202009,경상남도,진주시,심한 장애,남자,4196
202009,경상남도,진주시,심한 장애,여자,2912
202009,경상남도,진주시,심하지 않은 장애,남자,6246
202009,경상남도,진주시,심하지 않은 장애,여자,4744
202009,경상남도,통영시,심한 장애,남자,1662
202009,경상남도,통영시,심한 장애,여자,1145
202009,경상남도,통영시,심하지 않은 장애,남자,2653
202009,경상남도,통영시,심하지 않은 장애,여자,2178
202009,경상남도,사천시,심한 장애,남자,1698
202009,경상남도,사천시,심한 장애,여자,1180
202009,경상남도,사천시,심하지 않은 장애,남자,2490
202009,경상남도,사천시,심하지 않은 장애,여자,1995
202009,경상남도,김해시,심한 장애,남자,5788
202009,경상남도,김해시,심한 장애,여자,3762
202009,경상남도,김해시,심하지 않은 장애,남자,9318
202009,경상남도,김해시,심하지 않은 장애,여자,5915
202009,경상남도,밀양시,심한 장애,남자,1963
202009,경상남도,밀양시,심한 장애,여자,1361
202009,경상남도,밀양시,심하지 않은 장애,남자,2978
202009,경상남도,밀양시,심하지 않은 장애,여자,2686
202009,경상남도,거제시,심한 장애,남자,2603
202009,경상남도,거제시,심한 장애,여자,1587
202009,경상남도,거제시,심하지 않은 장애,남자,4289
202009,경상남도,거제시,심하지 않은 장애,여자,2635
202009,경상남도,양산시,심한 장애,남자,3901
202009,경상남도,양산시,심한 장애,여자,2583
202009,경상남도,양산시,심하지 않은 장애,남자,5883
202009,경상남도,양산시,심하지 않은 장애,여자,3987
202009,경상남도,의령군,심한 장애,남자,679
202009,경상남도,의령군,심한 장애,여자,462
202009,경상남도,의령군,심하지 않은 장애,남자,853
202009,경상남도,의령군,심하지 않은 장애,여자,919
202009,경상남도,함안군,심한 장애,남자,1141
202009,경상남도,함안군,심한 장애,여자,776
202009,경상남도,함안군,심하지 않은 장애,남자,1727
202009,경상남도,함안군,심하지 않은 장애,여자,1470
202009,경상남도,창녕군,심한 장애,남자,1131
202009,경상남도,창녕군,심한 장애,여자,773
202009,경상남도,창녕군,심하지 않은 장애,남자,1826
202009,경상남도,창녕군,심하지 않은 장애,여자,1736
202009,경상남도,고성군,심한 장애,남자,1043
202009,경상남도,고성군,심한 장애,여자,770
202009,경상남도,고성군,심하지 않은 장애,남자,1515
202009,경상남도,고성군,심하지 않은 장애,여자,1374
202009,경상남도,남해군,심한 장애,남자,892
202009,경상남도,남해군,심한 장애,여자,619
202009,경상남도,남해군,심하지 않은 장애,남자,1383
202009,경상남도,남해군,심하지 않은 장애,여자,1488
202009,경상남도,하동군,심한 장애,남자,982
202009,경상남도,하동군,심한 장애,여자,745
202009,경상남도,하동군,심하지 않은 장애,남자,1403
202009,경상남도,하동군,심하지 않은 장애,여자,1392
202009,경상남도,산청군,심한 장애,남자,725
202009,경상남도,산청군,심한 장애,여자,647
202009,경상남도,산청군,심하지 않은 장애,남자,1063
202009,경상남도,산청군,심하지 않은 장애,여자,1141
202009,경상남도,함양군,심한 장애,남자,751
202009,경상남도,함양군,심한 장애,여자,579
202009,경상남도,함양군,심하지 않은 장애,남자,1152
202009,경상남도,함양군,심하지 않은 장애,여자,1316
202009,경상남도,거창군,심한 장애,남자,1060
202009,경상남도,거창군,심한 장애,여자,732
202009,경상남도,거창군,심하지 않은 장애,남자,1661
202009,경상남도,거창군,심하지 않은 장애,여자,1616
202009,경상남도,합천군,심한 장애,남자,989
202009,경상남도,합천군,심한 장애,여자,723
202009,경상남도,합천군,심하지 않은 장애,남자,1475
202009,경상남도,합천군,심하지 않은 장애,여자,1651
202009,제주특별자치도,제주시,심한 장애,남자,5811
202009,제주특별자치도,제주시,심한 장애,여자,4370
202009,제주특별자치도,제주시,심하지 않은 장애,남자,8202
202009,제주특별자치도,제주시,심하지 않은 장애,여자,6823
202009,제주특별자치도,서귀포시,심한 장애,남자,2418
202009,제주특별자치도,서귀포시,심한 장애,여자,1739
202009,제주특별자치도,서귀포시,심하지 않은 장애,남자,3741
202009,제주특별자치도,서귀포시,심하지 않은 장애,여자,3466
