통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202502,충청남도,태안군,심하지 않은 장애,여자,1636
202502,전라북도,전주시,심한 장애,남자,1
202502,전라북도,임실군,심하지 않은 장애,여자,1
202502,전라북도,부안군,심하지 않은 장애,남자,2
202502,전라남도,목포시,심한 장애,남자,3072
202502,전라남도,목포시,심한 장애,여자,2127
202502,전라남도,목포시,심하지 않은 장애,남자,4358
202502,전라남도,목포시,심하지 않은 장애,여자,3872
202502,전라남도,여수시,심한 장애,남자,3629
202502,전라남도,여수시,심한 장애,여자,2497
202502,전라남도,여수시,심하지 않은 장애,남자,5930
202502,전라남도,여수시,심하지 않은 장애,여자,5174
202502,전라남도,순천시,심한 장애,남자,3178
202502,전라남도,순천시,심한 장애,여자,2291
202502,전라남도,순천시,심하지 않은 장애,남자,5545
202502,전라남도,순천시,심하지 않은 장애,여자,4401
202502,전라남도,나주시,심한 장애,남자,1917
202502,전라남도,나주시,심한 장애,여자,1368
202502,전라남도,나주시,심하지 않은 장애,남자,2515
202502,전라남도,나주시,심하지 않은 장애,여자,2406
202502,전라남도,광양시,심한 장애,남자,1685
202502,전라남도,광양시,심한 장애,여자,1119
202502,전라남도,광양시,심하지 않은 장애,남자,2793
202502,전라남도,광양시,심하지 않은 장애,여자,2197
202502,전라남도,담양군,심한 장애,남자,815
202502,전라남도,담양군,심한 장애,여자,574
202502,전라남도,담양군,심하지 않은 장애,남자,1303
202502,전라남도,담양군,심하지 않은 장애,여자,1174
202502,전라남도,곡성군,심한 장애,남자,560
202502,전라남도,곡성군,심한 장애,여자,469
202502,전라남도,곡성군,심하지 않은 장애,남자,947
202502,전라남도,곡성군,심하지 않은 장애,여자,1039
202502,전라남도,구례군,심한 장애,남자,481
202502,전라남도,구례군,심한 장애,여자,348
202502,전라남도,구례군,심하지 않은 장애,남자,897
202502,전라남도,구례군,심하지 않은 장애,여자,834
202502,전라남도,고흥군,심한 장애,남자,1380
202502,전라남도,고흥군,심한 장애,여자,956
202502,전라남도,고흥군,심하지 않은 장애,남자,2166
202502,전라남도,고흥군,심하지 않은 장애,여자,2383
202502,전라남도,보성군,심한 장애,남자,778
202502,전라남도,보성군,심한 장애,여자,623
202502,전라남도,보성군,심하지 않은 장애,남자,1338
202502,전라남도,보성군,심하지 않은 장애,여자,1345
202502,전라남도,화순군,심한 장애,남자,1032
202502,전라남도,화순군,심한 장애,여자,740
202502,전라남도,화순군,심하지 않은 장애,남자,1706
202502,전라남도,화순군,심하지 않은 장애,여자,1563
202502,전라남도,장흥군,심한 장애,남자,744
202502,전라남도,장흥군,심한 장애,여자,576
202502,전라남도,장흥군,심하지 않은 장애,남자,1024
202502,전라남도,장흥군,심하지 않은 장애,여자,1182
202502,전라남도,강진군,심한 장애,남자,591
202502,전라남도,강진군,심한 장애,여자,446
202502,전라남도,강진군,심하지 않은 장애,남자,942
202502,전라남도,강진군,심하지 않은 장애,여자,1062
202502,전라남도,해남군,심한 장애,남자,1338
202502,전라남도,해남군,심한 장애,여자,904
202502,전라남도,해남군,심하지 않은 장애,남자,1965
202502,전라남도,해남군,심하지 않은 장애,여자,1870
202502,전라남도,영암군,심한 장애,남자,904
202502,전라남도,영암군,심한 장애,여자,702
202502,전라남도,영암군,심하지 않은 장애,남자,1477
202502,전라남도,영암군,심하지 않은 장애,여자,1404
202502,전라남도,무안군,심한 장애,남자,1418
202502,전라남도,무안군,심한 장애,여자,1004
202502,전라남도,무안군,심하지 않은 장애,남자,1903
202502,전라남도,무안군,심하지 않은 장애,여자,1754
202502,전라남도,함평군,심한 장애,남자,707
202502,전라남도,함평군,심한 장애,여자,545
202502,전라남도,함평군,심하지 않은 장애,남자,1084
202502,전라남도,함평군,심하지 않은 장애,여자,1186
202502,전라남도,영광군,심한 장애,남자,985
202502,전라남도,영광군,심한 장애,여자,731
202502,전라남도,영광군,심하지 않은 장애,남자,1438
202502,전라남도,영광군,심하지 않은 장애,여자,1680
202502,전라남도,장성군,심한 장애,남자,754
202502,전라남도,장성군,심한 장애,여자,567
202502,전라남도,장성군,심하지 않은 장애,남자,1245
202502,전라남도,장성군,심하지 않은 장애,여자,1156
202502,전라남도,완도군,심한 장애,남자,873
202502,전라남도,완도군,심한 장애,여자,565
202502,전라남도,완도군,심하지 않은 장애,남자,1361
202502,전라남도,완도군,심하지 않은 장애,여자,1497
202502,전라남도,진도군,심한 장애,남자,601
202502,전라남도,진도군,심한 장애,여자,453
202502,전라남도,진도군,심하지 않은 장애,남자,917
202502,전라남도,진도군,심하지 않은 장애,여자,998
202502,전라남도,신안군,심한 장애,남자,737
202502,전라남도,신안군,심한 장애,여자,455
202502,전라남도,신안군,심하지 않은 장애,남자,1391
202502,전라남도,신안군,심하지 않은 장애,여자,1362
202502,경상북도,포항시,심한 장애,남자,6359
202502,경상북도,포항시,심한 장애,여자,4068
202502,경상북도,포항시,심하지 않은 장애,남자,9860
202502,경상북도,포항시,심하지 않은 장애,여자,7215
202502,경상북도,경주시,심한 장애,남자,3413
202502,경상북도,경주시,심한 장애,여자,2434
202502,경상북도,경주시,심하지 않은 장애,남자,5859
202502,경상북도,경주시,심하지 않은 장애,여자,4486
202502,경상북도,김천시,심한 장애,남자,2242
202502,경상북도,김천시,심한 장애,여자,1576
202502,경상북도,김천시,심하지 않은 장애,남자,3418
202502,경상북도,김천시,심하지 않은 장애,여자,3158
202502,경상북도,안동시,심한 장애,남자,3035
202502,경상북도,안동시,심한 장애,여자,2102
202502,경상북도,안동시,심하지 않은 장애,남자,4256
202502,경상북도,안동시,심하지 않은 장애,여자,3808
202502,경상북도,구미시,심한 장애,남자,3949
202502,경상북도,구미시,심한 장애,여자,2645
202502,경상북도,구미시,심하지 않은 장애,남자,6218
202502,경상북도,구미시,심하지 않은 장애,여자,4478
202502,경상북도,영주시,심한 장애,남자,1736
202502,경상북도,영주시,심한 장애,여자,1241
202502,경상북도,영주시,심하지 않은 장애,남자,2764
202502,경상북도,영주시,심하지 않은 장애,여자,2417
202502,경상북도,영천시,심한 장애,남자,1712
202502,경상북도,영천시,심한 장애,여자,1158
202502,경상북도,영천시,심하지 않은 장애,남자,3016
202502,경상북도,영천시,심하지 않은 장애,여자,2451
202502,경상북도,상주시,심한 장애,남자,1790
202502,경상북도,상주시,심한 장애,여자,1270
202502,경상북도,상주시,심하지 않은 장애,남자,3157
202502,경상북도,상주시,심하지 않은 장애,여자,3165
202502,경상북도,문경시,심한 장애,남자,1277
202502,경상북도,문경시,심한 장애,여자,816
202502,경상북도,문경시,심하지 않은 장애,남자,2191
202502,경상북도,문경시,심하지 않은 장애,여자,2136
202502,경상북도,경산시,심한 장애,남자,3382
202502,경상북도,경산시,심한 장애,여자,2236
202502,경상북도,경산시,심하지 않은 장애,남자,5580
202502,경상북도,경산시,심하지 않은 장애,여자,4138
202502,경상북도,의성군,심한 장애,남자,1046
202502,경상북도,의성군,심한 장애,여자,746
202502,경상북도,의성군,심하지 않은 장애,남자,2004
202502,경상북도,의성군,심하지 않은 장애,여자,2076
202502,경상북도,청송군,심한 장애,남자,449
202502,경상북도,청송군,심한 장애,여자,323
202502,경상북도,청송군,심하지 않은 장애,남자,992
202502,경상북도,청송군,심하지 않은 장애,여자,949
202502,경상북도,영양군,심한 장애,남자,333
202502,경상북도,영양군,심한 장애,여자,245
202502,경상북도,영양군,심하지 않은 장애,남자,606
202502,경상북도,영양군,심하지 않은 장애,여자,649
202502,경상북도,영덕군,심한 장애,남자,675
202502,경상북도,영덕군,심한 장애,여자,473
202502,경상북도,영덕군,심하지 않은 장애,남자,1184
202502,경상북도,영덕군,심하지 않은 장애,여자,1217
202502,경상북도,청도군,심한 장애,남자,793
202502,경상북도,청도군,심한 장애,여자,515
202502,경상북도,청도군,심하지 않은 장애,남자,1433
202502,경상북도,청도군,심하지 않은 장애,여자,1503
202502,경상북도,고령군,심한 장애,남자,615
202502,경상북도,고령군,심한 장애,여자,401
202502,경상북도,고령군,심하지 않은 장애,남자,1177
202502,경상북도,고령군,심하지 않은 장애,여자,1007
202502,경상북도,성주군,심한 장애,남자,743
202502,경상북도,성주군,심한 장애,여자,506
202502,경상북도,성주군,심하지 않은 장애,남자,1458
202502,경상북도,성주군,심하지 않은 장애,여자,1208
202502,경상북도,칠곡군,심한 장애,남자,1514
202502,경상북도,칠곡군,심한 장애,여자,992
202502,경상북도,칠곡군,심하지 않은 장애,남자,2368
202502,경상북도,칠곡군,심하지 않은 장애,여자,1735
202502,경상북도,예천군,심한 장애,남자,991
202502,경상북도,예천군,심한 장애,여자,773
202502,경상북도,예천군,심하지 않은 장애,남자,1654
202502,경상북도,예천군,심하지 않은 장애,여자,1672
202502,경상북도,봉화군,심한 장애,남자,605
202502,경상북도,봉화군,심한 장애,여자,415
202502,경상북도,봉화군,심하지 않은 장애,남자,1123
202502,경상북도,봉화군,심하지 않은 장애,여자,1004
202502,경상북도,울진군,심한 장애,남자,800
202502,경상북도,울진군,심한 장애,여자,608
202502,경상북도,울진군,심하지 않은 장애,남자,1340
202502,경상북도,울진군,심하지 않은 장애,여자,1142
202502,경상북도,울릉군,심한 장애,남자,73
202502,경상북도,울릉군,심한 장애,여자,51
202502,경상북도,울릉군,심하지 않은 장애,남자,234
202502,경상북도,울릉군,심하지 않은 장애,여자,159
202502,경상남도,창원시,심한 장애,남자,10807
202502,경상남도,창원시,심한 장애,여자,7373
202502,경상남도,창원시,심하지 않은 장애,남자,19056
202502,경상남도,창원시,심하지 않은 장애,여자,12918
202502,경상남도,진주시,심한 장애,남자,4167
202502,경상남도,진주시,심한 장애,여자,2787
202502,경상남도,진주시,심하지 않은 장애,남자,6222
202502,경상남도,진주시,심하지 않은 장애,여자,4635
202502,경상남도,통영시,심한 장애,남자,1624
202502,경상남도,통영시,심한 장애,여자,1092
202502,경상남도,통영시,심하지 않은 장애,남자,2655
202502,경상남도,통영시,심하지 않은 장애,여자,2132
202502,경상남도,사천시,심한 장애,남자,1691
202502,경상남도,사천시,심한 장애,여자,1175
202502,경상남도,사천시,심하지 않은 장애,남자,2467
202502,경상남도,사천시,심하지 않은 장애,여자,1944
202502,경상남도,김해시,심한 장애,남자,5920
202502,경상남도,김해시,심한 장애,여자,3748
202502,경상남도,김해시,심하지 않은 장애,남자,9494
202502,경상남도,김해시,심하지 않은 장애,여자,6003
202502,경상남도,밀양시,심한 장애,남자,1874
202502,경상남도,밀양시,심한 장애,여자,1269
202502,경상남도,밀양시,심하지 않은 장애,남자,3008
202502,경상남도,밀양시,심하지 않은 장애,여자,2560
202502,경상남도,거제시,심한 장애,남자,2692
202502,경상남도,거제시,심한 장애,여자,1627
202502,경상남도,거제시,심하지 않은 장애,남자,4452
202502,경상남도,거제시,심하지 않은 장애,여자,2688
202502,경상남도,양산시,심한 장애,남자,4215
202502,경상남도,양산시,심한 장애,여자,2663
202502,경상남도,양산시,심하지 않은 장애,남자,6253
202502,경상남도,양산시,심하지 않은 장애,여자,4354
202502,경상남도,의령군,심한 장애,남자,601
202502,경상남도,의령군,심한 장애,여자,422
202502,경상남도,의령군,심하지 않은 장애,남자,843
202502,경상남도,의령군,심하지 않은 장애,여자,887
202502,경상남도,함안군,심한 장애,남자,1029
202502,경상남도,함안군,심한 장애,여자,707
202502,경상남도,함안군,심하지 않은 장애,남자,1714
202502,경상남도,함안군,심하지 않은 장애,여자,1425
202502,경상남도,창녕군,심한 장애,남자,1069
202502,경상남도,창녕군,심한 장애,여자,728
202502,경상남도,창녕군,심하지 않은 장애,남자,1778
202502,경상남도,창녕군,심하지 않은 장애,여자,1666
202502,경상남도,고성군,심한 장애,남자,963
202502,경상남도,고성군,심한 장애,여자,690
202502,경상남도,고성군,심하지 않은 장애,남자,1481
202502,경상남도,고성군,심하지 않은 장애,여자,1315
202502,경상남도,남해군,심한 장애,남자,810
202502,경상남도,남해군,심한 장애,여자,571
202502,경상남도,남해군,심하지 않은 장애,남자,1268
202502,경상남도,남해군,심하지 않은 장애,여자,1313
202502,경상남도,하동군,심한 장애,남자,875
202502,경상남도,하동군,심한 장애,여자,658
202502,경상남도,하동군,심하지 않은 장애,남자,1363
202502,경상남도,하동군,심하지 않은 장애,여자,1257
202502,경상남도,산청군,심한 장애,남자,641
202502,경상남도,산청군,심한 장애,여자,554
202502,경상남도,산청군,심하지 않은 장애,남자,1030
202502,경상남도,산청군,심하지 않은 장애,여자,1049
202502,경상남도,함양군,심한 장애,남자,699
202502,경상남도,함양군,심한 장애,여자,519
202502,경상남도,함양군,심하지 않은 장애,남자,1119
202502,경상남도,함양군,심하지 않은 장애,여자,1209
202502,경상남도,거창군,심한 장애,남자,1008
202502,경상남도,거창군,심한 장애,여자,709
202502,경상남도,거창군,심하지 않은 장애,남자,1653
202502,경상남도,거창군,심하지 않은 장애,여자,1581
202502,경상남도,합천군,심한 장애,남자,852
202502,경상남도,합천군,심한 장애,여자,638
202502,경상남도,합천군,심하지 않은 장애,남자,1439
202502,경상남도,합천군,심하지 않은 장애,여자,1536
202502,제주특별자치도,제주시,심한 장애,남자,6022
202502,제주특별자치도,제주시,심한 장애,여자,4278
202502,제주특별자치도,제주시,심하지 않은 장애,남자,8316
202502,제주특별자치도,제주시,심하지 않은 장애,여자,6790
202502,제주특별자치도,서귀포시,심한 장애,남자,2468
202502,제주특별자치도,서귀포시,심한 장애,여자,1659
202502,제주특별자치도,서귀포시,심하지 않은 장애,남자,3690
202502,제주특별자치도,서귀포시,심하지 않은 장애,여자,3433
202502,강원특별자치도,춘천시,심한 장애,남자,3610
202502,강원특별자치도,춘천시,심한 장애,여자,2337
202502,강원특별자치도,춘천시,심하지 않은 장애,남자,5346
202502,강원특별자치도,춘천시,심하지 않은 장애,여자,3975
202502,강원특별자치도,원주시,심한 장애,남자,4552
202502,강원특별자치도,원주시,심한 장애,여자,3050
202502,강원특별자치도,원주시,심하지 않은 장애,남자,6811
202502,강원특별자치도,원주시,심하지 않은 장애,여자,5147
202502,강원특별자치도,강릉시,심한 장애,남자,3046
202502,강원특별자치도,강릉시,심한 장애,여자,2004
202502,강원특별자치도,강릉시,심하지 않은 장애,남자,4505
202502,강원특별자치도,강릉시,심하지 않은 장애,여자,3631
202502,강원특별자치도,동해시,심한 장애,남자,1437
202502,강원특별자치도,동해시,심한 장애,여자,893
202502,강원특별자치도,동해시,심하지 않은 장애,남자,2318
202502,강원특별자치도,동해시,심하지 않은 장애,여자,1879
202502,강원특별자치도,태백시,심한 장애,남자,899
202502,강원특별자치도,태백시,심한 장애,여자,509
202502,강원특별자치도,태백시,심하지 않은 장애,남자,1372
202502,강원특별자치도,태백시,심하지 않은 장애,여자,1206
202502,강원특별자치도,속초시,심한 장애,남자,1017
202502,강원특별자치도,속초시,심한 장애,여자,663
202502,강원특별자치도,속초시,심하지 않은 장애,남자,1784
202502,강원특별자치도,속초시,심하지 않은 장애,여자,1313
202502,강원특별자치도,삼척시,심한 장애,남자,1132
202502,강원특별자치도,삼척시,심한 장애,여자,747
202502,강원특별자치도,삼척시,심하지 않은 장애,남자,1815
202502,강원특별자치도,삼척시,심하지 않은 장애,여자,1532
202502,강원특별자치도,홍천군,심한 장애,남자,1094
202502,강원특별자치도,홍천군,심한 장애,여자,711
202502,강원특별자치도,홍천군,심하지 않은 장애,남자,1892
202502,강원특별자치도,홍천군,심하지 않은 장애,여자,1294
202502,강원특별자치도,횡성군,심한 장애,남자,736
202502,강원특별자치도,횡성군,심한 장애,여자,517
202502,강원특별자치도,횡성군,심하지 않은 장애,남자,1454
202502,강원특별자치도,횡성군,심하지 않은 장애,여자,995
202502,강원특별자치도,영월군,심한 장애,남자,697
202502,강원특별자치도,영월군,심한 장애,여자,445
202502,강원특별자치도,영월군,심하지 않은 장애,남자,1214
202502,강원특별자치도,영월군,심하지 않은 장애,여자,960
202502,강원특별자치도,평창군,심한 장애,남자,608
202502,강원특별자치도,평창군,심한 장애,여자,422
202502,강원특별자치도,평창군,심하지 않은 장애,남자,1153
202502,강원특별자치도,평창군,심하지 않은 장애,여자,867
202502,강원특별자치도,정선군,심한 장애,남자,674
202502,강원특별자치도,정선군,심한 장애,여자,407
202502,강원특별자치도,정선군,심하지 않은 장애,남자,1136
202502,강원특별자치도,정선군,심하지 않은 장애,여자,920
202502,강원특별자치도,철원군,심한 장애,남자,646
202502,강원특별자치도,철원군,심한 장애,여자,449
202502,강원특별자치도,철원군,심하지 않은 장애,남자,1046
202502,강원특별자치도,철원군,심하지 않은 장애,여자,807
202502,강원특별자치도,화천군,심한 장애,남자,353
202502,강원특별자치도,화천군,심한 장애,여자,215
202502,강원특별자치도,화천군,심하지 않은 장애,남자,606
202502,강원특별자치도,화천군,심하지 않은 장애,여자,465
202502,강원특별자치도,양구군,심한 장애,남자,276
202502,강원특별자치도,양구군,심한 장애,여자,194
202502,강원특별자치도,양구군,심하지 않은 장애,남자,513
202502,강원특별자치도,양구군,심하지 않은 장애,여자,415
202502,강원특별자치도,인제군,심한 장애,남자,423
202502,강원특별자치도,인제군,심한 장애,여자,299
202502,강원특별자치도,인제군,심하지 않은 장애,남자,709
202502,강원특별자치도,인제군,심하지 않은 장애,여자,522
202502,강원특별자치도,고성군,심한 장애,남자,448
202502,강원특별자치도,고성군,심한 장애,여자,310
202502,강원특별자치도,고성군,심하지 않은 장애,남자,796
202502,강원특별자치도,고성군,심하지 않은 장애,여자,648
202502,강원특별자치도,양양군,심한 장애,남자,510
202502,강원특별자치도,양양군,심한 장애,여자,318
202502,강원특별자치도,양양군,심하지 않은 장애,남자,812
202502,강원특별자치도,양양군,심하지 않은 장애,여자,624
202502,전북특별자치도,전주시,심한 장애,남자,7213
202502,전북특별자치도,전주시,심한 장애,여자,5192
202502,전북특별자치도,전주시,심하지 않은 장애,남자,11744
202502,전북특별자치도,전주시,심하지 않은 장애,여자,9495
202502,전북특별자치도,군산시,심한 장애,남자,3703
202502,전북특별자치도,군산시,심한 장애,여자,2459
202502,전북특별자치도,군산시,심하지 않은 장애,남자,6320
202502,전북특별자치도,군산시,심하지 않은 장애,여자,4822
202502,전북특별자치도,익산시,심한 장애,남자,4479
202502,전북특별자치도,익산시,심한 장애,여자,3250
202502,전북특별자치도,익산시,심하지 않은 장애,남자,6901
202502,전북특별자치도,익산시,심하지 않은 장애,여자,5625
202502,전북특별자치도,정읍시,심한 장애,남자,2025
202502,전북특별자치도,정읍시,심한 장애,여자,1496
202502,전북특별자치도,정읍시,심하지 않은 장애,남자,3110
202502,전북특별자치도,정읍시,심하지 않은 장애,여자,3001
202502,전북특별자치도,남원시,심한 장애,남자,1554
202502,전북특별자치도,남원시,심한 장애,여자,1172
202502,전북특별자치도,남원시,심하지 않은 장애,남자,2367
202502,전북특별자치도,남원시,심하지 않은 장애,여자,2240
202502,전북특별자치도,김제시,심한 장애,남자,1758
202502,전북특별자치도,김제시,심한 장애,여자,1381
202502,전북특별자치도,김제시,심하지 않은 장애,남자,2894
202502,전북특별자치도,김제시,심하지 않은 장애,여자,2910
202502,전북특별자치도,완주군,심한 장애,남자,1758
202502,전북특별자치도,완주군,심한 장애,여자,1242
202502,전북특별자치도,완주군,심하지 않은 장애,남자,2803
202502,전북특별자치도,완주군,심하지 않은 장애,여자,2367
202502,전북특별자치도,진안군,심한 장애,남자,472
202502,전북특별자치도,진안군,심한 장애,여자,388
202502,전북특별자치도,진안군,심하지 않은 장애,남자,932
202502,전북특별자치도,진안군,심하지 않은 장애,여자,916
202502,전북특별자치도,무주군,심한 장애,남자,394
202502,전북특별자치도,무주군,심한 장애,여자,339
202502,전북특별자치도,무주군,심하지 않은 장애,남자,854
202502,전북특별자치도,무주군,심하지 않은 장애,여자,744
202502,전북특별자치도,장수군,심한 장애,남자,388
202502,전북특별자치도,장수군,심한 장애,여자,285
202502,전북특별자치도,장수군,심하지 않은 장애,남자,769
202502,전북특별자치도,장수군,심하지 않은 장애,여자,831
202502,전북특별자치도,임실군,심한 장애,남자,571
202502,전북특별자치도,임실군,심한 장애,여자,468
202502,전북특별자치도,임실군,심하지 않은 장애,남자,1011
202502,전북특별자치도,임실군,심하지 않은 장애,여자,978
202502,전북특별자치도,순창군,심한 장애,남자,557
202502,전북특별자치도,순창군,심한 장애,여자,388
202502,전북특별자치도,순창군,심하지 않은 장애,남자,862
202502,전북특별자치도,순창군,심하지 않은 장애,여자,983
202502,전북특별자치도,고창군,심한 장애,남자,1020
202502,전북특별자치도,고창군,심한 장애,여자,766
202502,전북특별자치도,고창군,심하지 않은 장애,남자,1698
202502,전북특별자치도,고창군,심하지 않은 장애,여자,1765
202502,전북특별자치도,부안군,심한 장애,남자,950
202502,전북특별자치도,부안군,심한 장애,여자,724
202502,전북특별자치도,부안군,심하지 않은 장애,남자,1635
202502,전북특별자치도,부안군,심하지 않은 장애,여자,1521
