통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202311,충청남도,태안군,심하지 않은 장애,여자,1631
202311,전라북도,전주시,심한 장애,남자,7252
202311,전라북도,전주시,심한 장애,여자,5291
202311,전라북도,전주시,심하지 않은 장애,남자,11742
202311,전라북도,전주시,심하지 않은 장애,여자,9609
202311,전라북도,군산시,심한 장애,남자,3719
202311,전라북도,군산시,심한 장애,여자,2528
202311,전라북도,군산시,심하지 않은 장애,남자,6348
202311,전라북도,군산시,심하지 않은 장애,여자,4912
202311,전라북도,익산시,심한 장애,남자,4509
202311,전라북도,익산시,심한 장애,여자,3287
202311,전라북도,익산시,심하지 않은 장애,남자,6840
202311,전라북도,익산시,심하지 않은 장애,여자,5656
202311,전라북도,정읍시,심한 장애,남자,2049
202311,전라북도,정읍시,심한 장애,여자,1544
202311,전라북도,정읍시,심하지 않은 장애,남자,3155
202311,전라북도,정읍시,심하지 않은 장애,여자,3087
202311,전라북도,남원시,심한 장애,남자,1581
202311,전라북도,남원시,심한 장애,여자,1175
202311,전라북도,남원시,심하지 않은 장애,남자,2413
202311,전라북도,남원시,심하지 않은 장애,여자,2296
202311,전라북도,김제시,심한 장애,남자,1802
202311,전라북도,김제시,심한 장애,여자,1421
202311,전라북도,김제시,심하지 않은 장애,남자,2903
202311,전라북도,김제시,심하지 않은 장애,여자,3001
202311,전라북도,완주군,심한 장애,남자,1768
202311,전라북도,완주군,심한 장애,여자,1266
202311,전라북도,완주군,심하지 않은 장애,남자,2773
202311,전라북도,완주군,심하지 않은 장애,여자,2411
202311,전라북도,진안군,심한 장애,남자,485
202311,전라북도,진안군,심한 장애,여자,394
202311,전라북도,진안군,심하지 않은 장애,남자,927
202311,전라북도,진안군,심하지 않은 장애,여자,924
202311,전라북도,무주군,심한 장애,남자,405
202311,전라북도,무주군,심한 장애,여자,348
202311,전라북도,무주군,심하지 않은 장애,남자,865
202311,전라북도,무주군,심하지 않은 장애,여자,778
202311,전라북도,장수군,심한 장애,남자,398
202311,전라북도,장수군,심한 장애,여자,302
202311,전라북도,장수군,심하지 않은 장애,남자,773
202311,전라북도,장수군,심하지 않은 장애,여자,824
202311,전라북도,임실군,심한 장애,남자,568
202311,전라북도,임실군,심한 장애,여자,472
202311,전라북도,임실군,심하지 않은 장애,남자,1032
202311,전라북도,임실군,심하지 않은 장애,여자,998
202311,전라북도,순창군,심한 장애,남자,557
202311,전라북도,순창군,심한 장애,여자,396
202311,전라북도,순창군,심하지 않은 장애,남자,848
202311,전라북도,순창군,심하지 않은 장애,여자,1000
202311,전라북도,고창군,심한 장애,남자,1055
202311,전라북도,고창군,심한 장애,여자,797
202311,전라북도,고창군,심하지 않은 장애,남자,1724
202311,전라북도,고창군,심하지 않은 장애,여자,1841
202311,전라북도,부안군,심한 장애,남자,983
202311,전라북도,부안군,심한 장애,여자,746
202311,전라북도,부안군,심하지 않은 장애,남자,1651
202311,전라북도,부안군,심하지 않은 장애,여자,1580
202311,전라남도,목포시,심한 장애,남자,3067
202311,전라남도,목포시,심한 장애,여자,2128
202311,전라남도,목포시,심하지 않은 장애,남자,4430
202311,전라남도,목포시,심하지 않은 장애,여자,3961
202311,전라남도,여수시,심한 장애,남자,3683
202311,전라남도,여수시,심한 장애,여자,2535
202311,전라남도,여수시,심하지 않은 장애,남자,5979
202311,전라남도,여수시,심하지 않은 장애,여자,5281
202311,전라남도,순천시,심한 장애,남자,3194
202311,전라남도,순천시,심한 장애,여자,2351
202311,전라남도,순천시,심하지 않은 장애,남자,5613
202311,전라남도,순천시,심하지 않은 장애,여자,4472
202311,전라남도,나주시,심한 장애,남자,1944
202311,전라남도,나주시,심한 장애,여자,1399
202311,전라남도,나주시,심하지 않은 장애,남자,2567
202311,전라남도,나주시,심하지 않은 장애,여자,2469
202311,전라남도,광양시,심한 장애,남자,1641
202311,전라남도,광양시,심한 장애,여자,1100
202311,전라남도,광양시,심하지 않은 장애,남자,2791
202311,전라남도,광양시,심하지 않은 장애,여자,2256
202311,전라남도,담양군,심한 장애,남자,840
202311,전라남도,담양군,심한 장애,여자,591
202311,전라남도,담양군,심하지 않은 장애,남자,1315
202311,전라남도,담양군,심하지 않은 장애,여자,1203
202311,전라남도,곡성군,심한 장애,남자,575
202311,전라남도,곡성군,심한 장애,여자,490
202311,전라남도,곡성군,심하지 않은 장애,남자,971
202311,전라남도,곡성군,심하지 않은 장애,여자,1067
202311,전라남도,구례군,심한 장애,남자,489
202311,전라남도,구례군,심한 장애,여자,351
202311,전라남도,구례군,심하지 않은 장애,남자,885
202311,전라남도,구례군,심하지 않은 장애,여자,847
202311,전라남도,고흥군,심한 장애,남자,1430
202311,전라남도,고흥군,심한 장애,여자,1017
202311,전라남도,고흥군,심하지 않은 장애,남자,2159
202311,전라남도,고흥군,심하지 않은 장애,여자,2450
202311,전라남도,보성군,심한 장애,남자,792
202311,전라남도,보성군,심한 장애,여자,647
202311,전라남도,보성군,심하지 않은 장애,남자,1383
202311,전라남도,보성군,심하지 않은 장애,여자,1387
202311,전라남도,화순군,심한 장애,남자,1032
202311,전라남도,화순군,심한 장애,여자,743
202311,전라남도,화순군,심하지 않은 장애,남자,1696
202311,전라남도,화순군,심하지 않은 장애,여자,1632
202311,전라남도,장흥군,심한 장애,남자,753
202311,전라남도,장흥군,심한 장애,여자,600
202311,전라남도,장흥군,심하지 않은 장애,남자,1056
202311,전라남도,장흥군,심하지 않은 장애,여자,1212
202311,전라남도,강진군,심한 장애,남자,607
202311,전라남도,강진군,심한 장애,여자,449
202311,전라남도,강진군,심하지 않은 장애,남자,970
202311,전라남도,강진군,심하지 않은 장애,여자,1116
202311,전라남도,해남군,심한 장애,남자,1367
202311,전라남도,해남군,심한 장애,여자,944
202311,전라남도,해남군,심하지 않은 장애,남자,1977
202311,전라남도,해남군,심하지 않은 장애,여자,1899
202311,전라남도,영암군,심한 장애,남자,928
202311,전라남도,영암군,심한 장애,여자,701
202311,전라남도,영암군,심하지 않은 장애,남자,1502
202311,전라남도,영암군,심하지 않은 장애,여자,1437
202311,전라남도,무안군,심한 장애,남자,1457
202311,전라남도,무안군,심한 장애,여자,1024
202311,전라남도,무안군,심하지 않은 장애,남자,1891
202311,전라남도,무안군,심하지 않은 장애,여자,1772
202311,전라남도,함평군,심한 장애,남자,724
202311,전라남도,함평군,심한 장애,여자,581
202311,전라남도,함평군,심하지 않은 장애,남자,1108
202311,전라남도,함평군,심하지 않은 장애,여자,1230
202311,전라남도,영광군,심한 장애,남자,1005
202311,전라남도,영광군,심한 장애,여자,762
202311,전라남도,영광군,심하지 않은 장애,남자,1431
202311,전라남도,영광군,심하지 않은 장애,여자,1698
202311,전라남도,장성군,심한 장애,남자,825
202311,전라남도,장성군,심한 장애,여자,587
202311,전라남도,장성군,심하지 않은 장애,남자,1270
202311,전라남도,장성군,심하지 않은 장애,여자,1198
202311,전라남도,완도군,심한 장애,남자,893
202311,전라남도,완도군,심한 장애,여자,586
202311,전라남도,완도군,심하지 않은 장애,남자,1385
202311,전라남도,완도군,심하지 않은 장애,여자,1542
202311,전라남도,진도군,심한 장애,남자,606
202311,전라남도,진도군,심한 장애,여자,463
202311,전라남도,진도군,심하지 않은 장애,남자,949
202311,전라남도,진도군,심하지 않은 장애,여자,1040
202311,전라남도,신안군,심한 장애,남자,767
202311,전라남도,신안군,심한 장애,여자,468
202311,전라남도,신안군,심하지 않은 장애,남자,1400
202311,전라남도,신안군,심하지 않은 장애,여자,1422
202311,경상북도,포항시,심한 장애,남자,6344
202311,경상북도,포항시,심한 장애,여자,4117
202311,경상북도,포항시,심하지 않은 장애,남자,9804
202311,경상북도,포항시,심하지 않은 장애,여자,7153
202311,경상북도,경주시,심한 장애,남자,3465
202311,경상북도,경주시,심한 장애,여자,2498
202311,경상북도,경주시,심하지 않은 장애,남자,5875
202311,경상북도,경주시,심하지 않은 장애,여자,4542
202311,경상북도,김천시,심한 장애,남자,2278
202311,경상북도,김천시,심한 장애,여자,1640
202311,경상북도,김천시,심하지 않은 장애,남자,3479
202311,경상북도,김천시,심하지 않은 장애,여자,3240
202311,경상북도,안동시,심한 장애,남자,3090
202311,경상북도,안동시,심한 장애,여자,2183
202311,경상북도,안동시,심하지 않은 장애,남자,4222
202311,경상북도,안동시,심하지 않은 장애,여자,3812
202311,경상북도,구미시,심한 장애,남자,3878
202311,경상북도,구미시,심한 장애,여자,2611
202311,경상북도,구미시,심하지 않은 장애,남자,6152
202311,경상북도,구미시,심하지 않은 장애,여자,4411
202311,경상북도,영주시,심한 장애,남자,1778
202311,경상북도,영주시,심한 장애,여자,1264
202311,경상북도,영주시,심하지 않은 장애,남자,2767
202311,경상북도,영주시,심하지 않은 장애,여자,2411
202311,경상북도,영천시,심한 장애,남자,1742
202311,경상북도,영천시,심한 장애,여자,1188
202311,경상북도,영천시,심하지 않은 장애,남자,3017
202311,경상북도,영천시,심하지 않은 장애,여자,2502
202311,경상북도,상주시,심한 장애,남자,1821
202311,경상북도,상주시,심한 장애,여자,1284
202311,경상북도,상주시,심하지 않은 장애,남자,3175
202311,경상북도,상주시,심하지 않은 장애,여자,3200
202311,경상북도,문경시,심한 장애,남자,1336
202311,경상북도,문경시,심한 장애,여자,841
202311,경상북도,문경시,심하지 않은 장애,남자,2206
202311,경상북도,문경시,심하지 않은 장애,여자,2157
202311,경상북도,경산시,심한 장애,남자,3304
202311,경상북도,경산시,심한 장애,여자,2230
202311,경상북도,경산시,심하지 않은 장애,남자,5520
202311,경상북도,경산시,심하지 않은 장애,여자,4090
202311,경상북도,의성군,심한 장애,남자,1097
202311,경상북도,의성군,심한 장애,여자,780
202311,경상북도,의성군,심하지 않은 장애,남자,2021
202311,경상북도,의성군,심하지 않은 장애,여자,2110
202311,경상북도,청송군,심한 장애,남자,456
202311,경상북도,청송군,심한 장애,여자,321
202311,경상북도,청송군,심하지 않은 장애,남자,1033
202311,경상북도,청송군,심하지 않은 장애,여자,980
202311,경상북도,영양군,심한 장애,남자,351
202311,경상북도,영양군,심한 장애,여자,254
202311,경상북도,영양군,심하지 않은 장애,남자,623
202311,경상북도,영양군,심하지 않은 장애,여자,669
202311,경상북도,영덕군,심한 장애,남자,715
202311,경상북도,영덕군,심한 장애,여자,487
202311,경상북도,영덕군,심하지 않은 장애,남자,1197
202311,경상북도,영덕군,심하지 않은 장애,여자,1240
202311,경상북도,청도군,심한 장애,남자,810
202311,경상북도,청도군,심한 장애,여자,525
202311,경상북도,청도군,심하지 않은 장애,남자,1429
202311,경상북도,청도군,심하지 않은 장애,여자,1545
202311,경상북도,고령군,심한 장애,남자,637
202311,경상북도,고령군,심한 장애,여자,409
202311,경상북도,고령군,심하지 않은 장애,남자,1169
202311,경상북도,고령군,심하지 않은 장애,여자,1027
202311,경상북도,성주군,심한 장애,남자,762
202311,경상북도,성주군,심한 장애,여자,511
202311,경상북도,성주군,심하지 않은 장애,남자,1469
202311,경상북도,성주군,심하지 않은 장애,여자,1229
202311,경상북도,칠곡군,심한 장애,남자,1533
202311,경상북도,칠곡군,심한 장애,여자,1020
202311,경상북도,칠곡군,심하지 않은 장애,남자,2400
202311,경상북도,칠곡군,심하지 않은 장애,여자,1736
202311,경상북도,예천군,심한 장애,남자,1036
202311,경상북도,예천군,심한 장애,여자,789
202311,경상북도,예천군,심하지 않은 장애,남자,1687
202311,경상북도,예천군,심하지 않은 장애,여자,1735
202311,경상북도,봉화군,심한 장애,남자,616
202311,경상북도,봉화군,심한 장애,여자,429
202311,경상북도,봉화군,심하지 않은 장애,남자,1148
202311,경상북도,봉화군,심하지 않은 장애,여자,1021
202311,경상북도,울진군,심한 장애,남자,804
202311,경상북도,울진군,심한 장애,여자,624
202311,경상북도,울진군,심하지 않은 장애,남자,1364
202311,경상북도,울진군,심하지 않은 장애,여자,1180
202311,경상북도,울릉군,심한 장애,남자,75
202311,경상북도,울릉군,심한 장애,여자,53
202311,경상북도,울릉군,심하지 않은 장애,남자,242
202311,경상북도,울릉군,심하지 않은 장애,여자,163
202311,경상남도,창원시,심한 장애,남자,10814
202311,경상남도,창원시,심한 장애,여자,7478
202311,경상남도,창원시,심하지 않은 장애,남자,19057
202311,경상남도,창원시,심하지 않은 장애,여자,12885
202311,경상남도,진주시,심한 장애,남자,4180
202311,경상남도,진주시,심한 장애,여자,2822
202311,경상남도,진주시,심하지 않은 장애,남자,6316
202311,경상남도,진주시,심하지 않은 장애,여자,4691
202311,경상남도,통영시,심한 장애,남자,1617
202311,경상남도,통영시,심한 장애,여자,1110
202311,경상남도,통영시,심하지 않은 장애,남자,2656
202311,경상남도,통영시,심하지 않은 장애,여자,2133
202311,경상남도,사천시,심한 장애,남자,1702
202311,경상남도,사천시,심한 장애,여자,1188
202311,경상남도,사천시,심하지 않은 장애,남자,2466
202311,경상남도,사천시,심하지 않은 장애,여자,1970
202311,경상남도,김해시,심한 장애,남자,5903
202311,경상남도,김해시,심한 장애,여자,3778
202311,경상남도,김해시,심하지 않은 장애,남자,9476
202311,경상남도,김해시,심하지 않은 장애,여자,5988
202311,경상남도,밀양시,심한 장애,남자,1911
202311,경상남도,밀양시,심한 장애,여자,1299
202311,경상남도,밀양시,심하지 않은 장애,남자,3035
202311,경상남도,밀양시,심하지 않은 장애,여자,2618
202311,경상남도,거제시,심한 장애,남자,2689
202311,경상남도,거제시,심한 장애,여자,1646
202311,경상남도,거제시,심하지 않은 장애,남자,4400
202311,경상남도,거제시,심하지 않은 장애,여자,2704
202311,경상남도,양산시,심한 장애,남자,4062
202311,경상남도,양산시,심한 장애,여자,2637
202311,경상남도,양산시,심하지 않은 장애,남자,6152
202311,경상남도,양산시,심하지 않은 장애,여자,4288
202311,경상남도,의령군,심한 장애,남자,631
202311,경상남도,의령군,심한 장애,여자,432
202311,경상남도,의령군,심하지 않은 장애,남자,843
202311,경상남도,의령군,심하지 않은 장애,여자,922
202311,경상남도,함안군,심한 장애,남자,1064
202311,경상남도,함안군,심한 장애,여자,731
202311,경상남도,함안군,심하지 않은 장애,남자,1758
202311,경상남도,함안군,심하지 않은 장애,여자,1432
202311,경상남도,창녕군,심한 장애,남자,1091
202311,경상남도,창녕군,심한 장애,여자,762
202311,경상남도,창녕군,심하지 않은 장애,남자,1774
202311,경상남도,창녕군,심하지 않은 장애,여자,1715
202311,경상남도,고성군,심한 장애,남자,978
202311,경상남도,고성군,심한 장애,여자,711
202311,경상남도,고성군,심하지 않은 장애,남자,1515
202311,경상남도,고성군,심하지 않은 장애,여자,1353
202311,경상남도,남해군,심한 장애,남자,831
202311,경상남도,남해군,심한 장애,여자,582
202311,경상남도,남해군,심하지 않은 장애,남자,1300
202311,경상남도,남해군,심하지 않은 장애,여자,1386
202311,경상남도,하동군,심한 장애,남자,921
202311,경상남도,하동군,심한 장애,여자,689
202311,경상남도,하동군,심하지 않은 장애,남자,1384
202311,경상남도,하동군,심하지 않은 장애,여자,1290
202311,경상남도,산청군,심한 장애,남자,652
202311,경상남도,산청군,심한 장애,여자,579
202311,경상남도,산청군,심하지 않은 장애,남자,1050
202311,경상남도,산청군,심하지 않은 장애,여자,1078
202311,경상남도,함양군,심한 장애,남자,707
202311,경상남도,함양군,심한 장애,여자,539
202311,경상남도,함양군,심하지 않은 장애,남자,1164
202311,경상남도,함양군,심하지 않은 장애,여자,1263
202311,경상남도,거창군,심한 장애,남자,1032
202311,경상남도,거창군,심한 장애,여자,710
202311,경상남도,거창군,심하지 않은 장애,남자,1674
202311,경상남도,거창군,심하지 않은 장애,여자,1588
202311,경상남도,합천군,심한 장애,남자,893
202311,경상남도,합천군,심한 장애,여자,664
202311,경상남도,합천군,심하지 않은 장애,남자,1456
202311,경상남도,합천군,심하지 않은 장애,여자,1577
202311,제주특별자치도,제주시,심한 장애,남자,6001
202311,제주특별자치도,제주시,심한 장애,여자,4304
202311,제주특별자치도,제주시,심하지 않은 장애,남자,8354
202311,제주특별자치도,제주시,심하지 않은 장애,여자,6873
202311,제주특별자치도,서귀포시,심한 장애,남자,2475
202311,제주특별자치도,서귀포시,심한 장애,여자,1686
202311,제주특별자치도,서귀포시,심하지 않은 장애,남자,3769
202311,제주특별자치도,서귀포시,심하지 않은 장애,여자,3488
202311,강원특별자치도,춘천시,심한 장애,남자,3632
202311,강원특별자치도,춘천시,심한 장애,여자,2360
202311,강원특별자치도,춘천시,심하지 않은 장애,남자,5494
202311,강원특별자치도,춘천시,심하지 않은 장애,여자,4023
202311,강원특별자치도,원주시,심한 장애,남자,4554
202311,강원특별자치도,원주시,심한 장애,여자,3079
202311,강원특별자치도,원주시,심하지 않은 장애,남자,6785
202311,강원특별자치도,원주시,심하지 않은 장애,여자,5111
202311,강원특별자치도,강릉시,심한 장애,남자,3067
202311,강원특별자치도,강릉시,심한 장애,여자,2062
202311,강원특별자치도,강릉시,심하지 않은 장애,남자,4556
202311,강원특별자치도,강릉시,심하지 않은 장애,여자,3694
202311,강원특별자치도,동해시,심한 장애,남자,1480
202311,강원특별자치도,동해시,심한 장애,여자,928
202311,강원특별자치도,동해시,심하지 않은 장애,남자,2376
202311,강원특별자치도,동해시,심하지 않은 장애,여자,1880
202311,강원특별자치도,태백시,심한 장애,남자,938
202311,강원특별자치도,태백시,심한 장애,여자,521
202311,강원특별자치도,태백시,심하지 않은 장애,남자,1372
202311,강원특별자치도,태백시,심하지 않은 장애,여자,1193
202311,강원특별자치도,속초시,심한 장애,남자,1042
202311,강원특별자치도,속초시,심한 장애,여자,702
202311,강원특별자치도,속초시,심하지 않은 장애,남자,1793
202311,강원특별자치도,속초시,심하지 않은 장애,여자,1348
202311,강원특별자치도,삼척시,심한 장애,남자,1167
202311,강원특별자치도,삼척시,심한 장애,여자,757
202311,강원특별자치도,삼척시,심하지 않은 장애,남자,1831
202311,강원특별자치도,삼척시,심하지 않은 장애,여자,1585
202311,강원특별자치도,홍천군,심한 장애,남자,1106
202311,강원특별자치도,홍천군,심한 장애,여자,753
202311,강원특별자치도,홍천군,심하지 않은 장애,남자,1895
202311,강원특별자치도,홍천군,심하지 않은 장애,여자,1314
202311,강원특별자치도,횡성군,심한 장애,남자,738
202311,강원특별자치도,횡성군,심한 장애,여자,530
202311,강원특별자치도,횡성군,심하지 않은 장애,남자,1451
202311,강원특별자치도,횡성군,심하지 않은 장애,여자,1009
202311,강원특별자치도,영월군,심한 장애,남자,712
202311,강원특별자치도,영월군,심한 장애,여자,476
202311,강원특별자치도,영월군,심하지 않은 장애,남자,1220
202311,강원특별자치도,영월군,심하지 않은 장애,여자,998
202311,강원특별자치도,평창군,심한 장애,남자,626
202311,강원특별자치도,평창군,심한 장애,여자,437
202311,강원특별자치도,평창군,심하지 않은 장애,남자,1144
202311,강원특별자치도,평창군,심하지 않은 장애,여자,893
202311,강원특별자치도,정선군,심한 장애,남자,716
202311,강원특별자치도,정선군,심한 장애,여자,429
202311,강원특별자치도,정선군,심하지 않은 장애,남자,1166
202311,강원특별자치도,정선군,심하지 않은 장애,여자,936
202311,강원특별자치도,철원군,심한 장애,남자,659
202311,강원특별자치도,철원군,심한 장애,여자,447
202311,강원특별자치도,철원군,심하지 않은 장애,남자,1052
202311,강원특별자치도,철원군,심하지 않은 장애,여자,833
202311,강원특별자치도,화천군,심한 장애,남자,369
202311,강원특별자치도,화천군,심한 장애,여자,214
202311,강원특별자치도,화천군,심하지 않은 장애,남자,614
202311,강원특별자치도,화천군,심하지 않은 장애,여자,503
202311,강원특별자치도,양구군,심한 장애,남자,288
202311,강원특별자치도,양구군,심한 장애,여자,202
202311,강원특별자치도,양구군,심하지 않은 장애,남자,529
202311,강원특별자치도,양구군,심하지 않은 장애,여자,419
202311,강원특별자치도,인제군,심한 장애,남자,437
202311,강원특별자치도,인제군,심한 장애,여자,309
202311,강원특별자치도,인제군,심하지 않은 장애,남자,702
202311,강원특별자치도,인제군,심하지 않은 장애,여자,513
202311,강원특별자치도,고성군,심한 장애,남자,454
202311,강원특별자치도,고성군,심한 장애,여자,308
202311,강원특별자치도,고성군,심하지 않은 장애,남자,804
202311,강원특별자치도,고성군,심하지 않은 장애,여자,655
202311,강원특별자치도,양양군,심한 장애,남자,521
202311,강원특별자치도,양양군,심한 장애,여자,327
202311,강원특별자치도,양양군,심하지 않은 장애,남자,818
202311,강원특별자치도,양양군,심하지 않은 장애,여자,614
