통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202402,서울특별시,서대문구,심하지 않은 장애,여자,3489
202402,서울특별시,마포구,심한 장애,남자,2814
202402,서울특별시,마포구,심한 장애,여자,1984
202402,서울특별시,마포구,심하지 않은 장애,남자,4308
202402,서울특별시,마포구,심하지 않은 장애,여자,3513
202402,서울특별시,양천구,심한 장애,남자,3679
202402,서울특별시,양천구,심한 장애,여자,2434
202402,서울특별시,양천구,심하지 않은 장애,남자,6539
202402,서울특별시,양천구,심하지 않은 장애,여자,4870
202402,서울특별시,강서구,심한 장애,남자,6918
202402,서울특별시,강서구,심한 장애,여자,4659
202402,서울특별시,강서구,심하지 않은 장애,남자,9378
202402,서울특별시,강서구,심하지 않은 장애,여자,7142
202402,서울특별시,구로구,심한 장애,남자,3920
202402,서울특별시,구로구,심한 장애,여자,2603
202402,서울특별시,구로구,심하지 않은 장애,남자,7230
202402,서울특별시,구로구,심하지 않은 장애,여자,5142
202402,서울특별시,금천구,심한 장애,남자,2490
202402,서울특별시,금천구,심한 장애,여자,1614
202402,서울특별시,금천구,심하지 않은 장애,남자,4596
202402,서울특별시,금천구,심하지 않은 장애,여자,3127
202402,서울특별시,영등포구,심한 장애,남자,3046
202402,서울특별시,영등포구,심한 장애,여자,1810
202402,서울특별시,영등포구,심하지 않은 장애,남자,5668
202402,서울특별시,영등포구,심하지 않은 장애,여자,4123
202402,서울특별시,동작구,심한 장애,남자,3004
202402,서울특별시,동작구,심한 장애,여자,2058
202402,서울특별시,동작구,심하지 않은 장애,남자,5112
202402,서울특별시,동작구,심하지 않은 장애,여자,3951
202402,서울특별시,관악구,심한 장애,남자,4235
202402,서울특별시,관악구,심한 장애,여자,2797
202402,서울특별시,관악구,심하지 않은 장애,남자,7412
202402,서울특별시,관악구,심하지 않은 장애,여자,5462
202402,서울특별시,서초구,심한 장애,남자,2378
202402,서울특별시,서초구,심한 장애,여자,1583
202402,서울특별시,서초구,심하지 않은 장애,남자,3565
202402,서울특별시,서초구,심하지 않은 장애,여자,2586
202402,서울특별시,강남구,심한 장애,남자,4006
202402,서울특별시,강남구,심한 장애,여자,2706
202402,서울특별시,강남구,심하지 않은 장애,남자,5002
202402,서울특별시,강남구,심하지 않은 장애,여자,3734
202402,서울특별시,송파구,심한 장애,남자,4741
202402,서울특별시,송파구,심한 장애,여자,2888
202402,서울특별시,송파구,심하지 않은 장애,남자,7246
202402,서울특별시,송파구,심하지 않은 장애,여자,5399
202402,서울특별시,강동구,심한 장애,남자,4421
202402,서울특별시,강동구,심한 장애,여자,2593
202402,서울특별시,강동구,심하지 않은 장애,남자,6748
202402,서울특별시,강동구,심하지 않은 장애,여자,4822
202402,부산광역시,중구,심한 장애,남자,535
202402,부산광역시,중구,심한 장애,여자,326
202402,부산광역시,중구,심하지 않은 장애,남자,921
202402,부산광역시,중구,심하지 않은 장애,여자,728
202402,부산광역시,서구,심한 장애,남자,1472
202402,부산광역시,서구,심한 장애,여자,973
202402,부산광역시,서구,심하지 않은 장애,남자,2360
202402,부산광역시,서구,심하지 않은 장애,여자,1773
202402,부산광역시,동구,심한 장애,남자,1301
202402,부산광역시,동구,심한 장애,여자,789
202402,부산광역시,동구,심하지 않은 장애,남자,2127
202402,부산광역시,동구,심하지 않은 장애,여자,1812
202402,부산광역시,영도구,심한 장애,남자,1975
202402,부산광역시,영도구,심한 장애,여자,1428
202402,부산광역시,영도구,심하지 않은 장애,남자,2903
202402,부산광역시,영도구,심하지 않은 장애,여자,2333
202402,부산광역시,부산진구,심한 장애,남자,4087
202402,부산광역시,부산진구,심한 장애,여자,2585
202402,부산광역시,부산진구,심하지 않은 장애,남자,6877
202402,부산광역시,부산진구,심하지 않은 장애,여자,5103
202402,부산광역시,동래구,심한 장애,남자,2685
202402,부산광역시,동래구,심한 장애,여자,1685
202402,부산광역시,동래구,심하지 않은 장애,남자,4284
202402,부산광역시,동래구,심하지 않은 장애,여자,3137
202402,부산광역시,남구,심한 장애,남자,2867
202402,부산광역시,남구,심한 장애,여자,1876
202402,부산광역시,남구,심하지 않은 장애,남자,4715
202402,부산광역시,남구,심하지 않은 장애,여자,3271
202402,부산광역시,북구,심한 장애,남자,3880
202402,부산광역시,북구,심한 장애,여자,2450
202402,부산광역시,북구,심하지 않은 장애,남자,5705
202402,부산광역시,북구,심하지 않은 장애,여자,4017
202402,부산광역시,해운대구,심한 장애,남자,3951
202402,부산광역시,해운대구,심한 장애,여자,2654
202402,부산광역시,해운대구,심하지 않은 장애,남자,6110
202402,부산광역시,해운대구,심하지 않은 장애,여자,4638
202402,부산광역시,사하구,심한 장애,남자,4066
202402,부산광역시,사하구,심한 장애,여자,2814
202402,부산광역시,사하구,심하지 않은 장애,남자,6523
202402,부산광역시,사하구,심하지 않은 장애,여자,4536
202402,부산광역시,금정구,심한 장애,남자,2580
202402,부산광역시,금정구,심한 장애,여자,1694
202402,부산광역시,금정구,심하지 않은 장애,남자,4098
202402,부산광역시,금정구,심하지 않은 장애,여자,3023
202402,부산광역시,강서구,심한 장애,남자,1191
202402,부산광역시,강서구,심한 장애,여자,707
202402,부산광역시,강서구,심하지 않은 장애,남자,2033
202402,부산광역시,강서구,심하지 않은 장애,여자,1267
202402,부산광역시,연제구,심한 장애,남자,2127
202402,부산광역시,연제구,심한 장애,여자,1442
202402,부산광역시,연제구,심하지 않은 장애,남자,3638
202402,부산광역시,연제구,심하지 않은 장애,여자,2761
202402,부산광역시,수영구,심한 장애,남자,1796
202402,부산광역시,수영구,심한 장애,여자,1298
202402,부산광역시,수영구,심하지 않은 장애,남자,2827
202402,부산광역시,수영구,심하지 않은 장애,여자,2257
202402,부산광역시,사상구,심한 장애,남자,3168
202402,부산광역시,사상구,심한 장애,여자,2020
202402,부산광역시,사상구,심하지 않은 장애,남자,4895
202402,부산광역시,사상구,심하지 않은 장애,여자,3184
202402,부산광역시,기장군,심한 장애,남자,2060
202402,부산광역시,기장군,심한 장애,여자,1308
202402,부산광역시,기장군,심하지 않은 장애,남자,3024
202402,부산광역시,기장군,심하지 않은 장애,여자,2239
202402,대구광역시,중구,심한 장애,남자,836
202402,대구광역시,중구,심한 장애,여자,614
202402,대구광역시,중구,심하지 않은 장애,남자,1534
202402,대구광역시,중구,심하지 않은 장애,여자,1230
202402,대구광역시,동구,심한 장애,남자,4509
202402,대구광역시,동구,심한 장애,여자,2882
202402,대구광역시,동구,심하지 않은 장애,남자,7394
202402,대구광역시,동구,심하지 않은 장애,여자,5884
202402,대구광역시,서구,심한 장애,남자,2385
202402,대구광역시,서구,심한 장애,여자,1613
202402,대구광역시,서구,심하지 않은 장애,남자,4501
202402,대구광역시,서구,심하지 않은 장애,여자,3455
202402,대구광역시,남구,심한 장애,남자,1842
202402,대구광역시,남구,심한 장애,여자,1335
202402,대구광역시,남구,심하지 않은 장애,남자,3471
202402,대구광역시,남구,심하지 않은 장애,여자,2730
202402,대구광역시,북구,심한 장애,남자,4715
202402,대구광역시,북구,심한 장애,여자,3217
202402,대구광역시,북구,심하지 않은 장애,남자,8362
202402,대구광역시,북구,심하지 않은 장애,여자,5957
202402,대구광역시,수성구,심한 장애,남자,3842
202402,대구광역시,수성구,심한 장애,여자,2747
202402,대구광역시,수성구,심하지 않은 장애,남자,6379
202402,대구광역시,수성구,심하지 않은 장애,여자,5008
202402,대구광역시,달서구,심한 장애,남자,6372
202402,대구광역시,달서구,심한 장애,여자,4243
202402,대구광역시,달서구,심하지 않은 장애,남자,10088
202402,대구광역시,달서구,심하지 않은 장애,여자,7500
202402,대구광역시,달성군,심한 장애,남자,2896
202402,대구광역시,달성군,심한 장애,여자,1975
202402,대구광역시,달성군,심하지 않은 장애,남자,4755
202402,대구광역시,달성군,심하지 않은 장애,여자,3355
202402,대구광역시,군위군,심한 장애,남자,406
202402,대구광역시,군위군,심한 장애,여자,309
202402,대구광역시,군위군,심하지 않은 장애,남자,958
202402,대구광역시,군위군,심하지 않은 장애,여자,896
202402,인천광역시,중구,심한 장애,남자,1379
202402,인천광역시,중구,심한 장애,여자,895
202402,인천광역시,중구,심하지 않은 장애,남자,2879
202402,인천광역시,중구,심하지 않은 장애,여자,1868
202402,인천광역시,동구,심한 장애,남자,919
202402,인천광역시,동구,심한 장애,여자,593
202402,인천광역시,동구,심하지 않은 장애,남자,1791
202402,인천광역시,동구,심하지 않은 장애,여자,1420
202402,인천광역시,미추홀구,심한 장애,남자,4695
202402,인천광역시,미추홀구,심한 장애,여자,3185
202402,인천광역시,미추홀구,심하지 않은 장애,남자,9433
202402,인천광역시,미추홀구,심하지 않은 장애,여자,6499
202402,인천광역시,연수구,심한 장애,남자,3208
202402,인천광역시,연수구,심한 장애,여자,2003
202402,인천광역시,연수구,심하지 않은 장애,남자,5280
202402,인천광역시,연수구,심하지 않은 장애,여자,3593
202402,인천광역시,남동구,심한 장애,남자,5920
202402,인천광역시,남동구,심한 장애,여자,3791
202402,인천광역시,남동구,심하지 않은 장애,남자,9822
202402,인천광역시,남동구,심하지 않은 장애,여자,7086
202402,인천광역시,부평구,심한 장애,남자,6022
202402,인천광역시,부평구,심한 장애,여자,4116
202402,인천광역시,부평구,심하지 않은 장애,남자,9865
202402,인천광역시,부평구,심하지 않은 장애,여자,7373
202402,인천광역시,계양구,심한 장애,남자,3111
202402,인천광역시,계양구,심한 장애,여자,2078
202402,인천광역시,계양구,심하지 않은 장애,남자,5661
202402,인천광역시,계양구,심하지 않은 장애,여자,3865
202402,인천광역시,서구,심한 장애,남자,5483
202402,인천광역시,서구,심한 장애,여자,3658
202402,인천광역시,서구,심하지 않은 장애,남자,10339
202402,인천광역시,서구,심하지 않은 장애,여자,6593
202402,인천광역시,강화군,심한 장애,남자,1284
202402,인천광역시,강화군,심한 장애,여자,887
202402,인천광역시,강화군,심하지 않은 장애,남자,2019
202402,인천광역시,강화군,심하지 않은 장애,여자,1661
202402,인천광역시,옹진군,심한 장애,남자,319
202402,인천광역시,옹진군,심한 장애,여자,190
202402,인천광역시,옹진군,심하지 않은 장애,남자,626
202402,인천광역시,옹진군,심하지 않은 장애,여자,467
202402,광주광역시,동구,심한 장애,남자,1248
202402,광주광역시,동구,심한 장애,여자,901
202402,광주광역시,동구,심하지 않은 장애,남자,1971
202402,광주광역시,동구,심하지 않은 장애,여자,1515
202402,광주광역시,서구,심한 장애,남자,3189
202402,광주광역시,서구,심한 장애,여자,2151
202402,광주광역시,서구,심하지 않은 장애,남자,4555
202402,광주광역시,서구,심하지 않은 장애,여자,3595
202402,광주광역시,남구,심한 장애,남자,2389
202402,광주광역시,남구,심한 장애,여자,2016
202402,광주광역시,남구,심하지 않은 장애,남자,3550
202402,광주광역시,남구,심하지 않은 장애,여자,3111
202402,광주광역시,북구,심한 장애,남자,5064
202402,광주광역시,북구,심한 장애,여자,3542
202402,광주광역시,북구,심하지 않은 장애,남자,7142
202402,광주광역시,북구,심하지 않은 장애,여자,5730
202402,광주광역시,광산구,심한 장애,남자,4191
202402,광주광역시,광산구,심한 장애,여자,2858
202402,광주광역시,광산구,심하지 않은 장애,남자,6021
202402,광주광역시,광산구,심하지 않은 장애,여자,4340
202402,대전광역시,동구,심한 장애,남자,3373
202402,대전광역시,동구,심한 장애,여자,2249
202402,대전광역시,동구,심하지 않은 장애,남자,4939
202402,대전광역시,동구,심하지 않은 장애,여자,3552
202402,대전광역시,중구,심한 장애,남자,3081
202402,대전광역시,중구,심한 장애,여자,2026
202402,대전광역시,중구,심하지 않은 장애,남자,4815
202402,대전광역시,중구,심하지 않은 장애,여자,3657
202402,대전광역시,서구,심한 장애,남자,4700
202402,대전광역시,서구,심한 장애,여자,3277
202402,대전광역시,서구,심하지 않은 장애,남자,7207
202402,대전광역시,서구,심하지 않은 장애,여자,5238
202402,대전광역시,유성구,심한 장애,남자,2944
202402,대전광역시,유성구,심한 장애,여자,1963
202402,대전광역시,유성구,심하지 않은 장애,남자,4378
202402,대전광역시,유성구,심하지 않은 장애,여자,3115
202402,대전광역시,대덕구,심한 장애,남자,2561
202402,대전광역시,대덕구,심한 장애,여자,1742
202402,대전광역시,대덕구,심하지 않은 장애,남자,3724
202402,대전광역시,대덕구,심하지 않은 장애,여자,2678
202402,울산광역시,중구,심한 장애,남자,2203
202402,울산광역시,중구,심한 장애,여자,1417
202402,울산광역시,중구,심하지 않은 장애,남자,4216
202402,울산광역시,중구,심하지 않은 장애,여자,2782
202402,울산광역시,남구,심한 장애,남자,2907
202402,울산광역시,남구,심한 장애,여자,1789
202402,울산광역시,남구,심하지 않은 장애,남자,4919
202402,울산광역시,남구,심하지 않은 장애,여자,3185
202402,울산광역시,동구,심한 장애,남자,1660
202402,울산광역시,동구,심한 장애,여자,1021
202402,울산광역시,동구,심하지 않은 장애,남자,2811
202402,울산광역시,동구,심하지 않은 장애,여자,1806
202402,울산광역시,북구,심한 장애,남자,2064
202402,울산광역시,북구,심한 장애,여자,1315
202402,울산광역시,북구,심하지 않은 장애,남자,3375
202402,울산광역시,북구,심하지 않은 장애,여자,2012
202402,울산광역시,울주군,심한 장애,남자,2686
202402,울산광역시,울주군,심한 장애,여자,1884
202402,울산광역시,울주군,심하지 않은 장애,남자,4225
202402,울산광역시,울주군,심하지 않은 장애,여자,2901
202402,세종특별자치시,세종특별자치시,심한 장애,남자,3036
202402,세종특별자치시,세종특별자치시,심한 장애,여자,1844
202402,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4809
202402,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3243
202402,경기도,수원시,심한 장애,남자,9802
202402,경기도,수원시,심한 장애,여자,6609
202402,경기도,수원시,심하지 않은 장애,남자,16297
202402,경기도,수원시,심하지 않은 장애,여자,11578
202402,경기도,성남시,심한 장애,남자,7953
202402,경기도,성남시,심한 장애,여자,5377
202402,경기도,성남시,심하지 않은 장애,남자,12881
202402,경기도,성남시,심하지 않은 장애,여자,9539
202402,경기도,의정부시,심한 장애,남자,4891
202402,경기도,의정부시,심한 장애,여자,3364
202402,경기도,의정부시,심하지 않은 장애,남자,8045
202402,경기도,의정부시,심하지 않은 장애,여자,6068
202402,경기도,안양시,심한 장애,남자,4463
202402,경기도,안양시,심한 장애,여자,2931
202402,경기도,안양시,심하지 않은 장애,남자,8087
202402,경기도,안양시,심하지 않은 장애,여자,5889
202402,경기도,부천시,심한 장애,남자,8319
202402,경기도,부천시,심한 장애,여자,5355
202402,경기도,부천시,심하지 않은 장애,남자,14224
202402,경기도,부천시,심하지 않은 장애,여자,9400
202402,경기도,광명시,심한 장애,남자,2720
202402,경기도,광명시,심한 장애,여자,1835
202402,경기도,광명시,심하지 않은 장애,남자,4535
202402,경기도,광명시,심하지 않은 장애,여자,3170
202402,경기도,평택시,심한 장애,남자,5405
202402,경기도,평택시,심한 장애,여자,3684
202402,경기도,평택시,심하지 않은 장애,남자,10062
202402,경기도,평택시,심하지 않은 장애,여자,6707
202402,경기도,동두천시,심한 장애,남자,1469
202402,경기도,동두천시,심한 장애,여자,1033
202402,경기도,동두천시,심하지 않은 장애,남자,2129
202402,경기도,동두천시,심하지 않은 장애,여자,1639
202402,경기도,안산시,심한 장애,남자,7147
202402,경기도,안산시,심한 장애,여자,4580
202402,경기도,안산시,심하지 않은 장애,남자,13043
202402,경기도,안산시,심하지 않은 장애,여자,8261
202402,경기도,고양시,심한 장애,남자,9347
202402,경기도,고양시,심한 장애,여자,6338
202402,경기도,고양시,심하지 않은 장애,남자,14834
202402,경기도,고양시,심하지 않은 장애,여자,11532
202402,경기도,과천시,심한 장애,남자,508
202402,경기도,과천시,심한 장애,여자,340
202402,경기도,과천시,심하지 않은 장애,남자,835
202402,경기도,과천시,심하지 않은 장애,여자,629
202402,경기도,구리시,심한 장애,남자,1814
202402,경기도,구리시,심한 장애,여자,1166
202402,경기도,구리시,심하지 않은 장애,남자,3249
202402,경기도,구리시,심하지 않은 장애,여자,2286
202402,경기도,남양주시,심한 장애,남자,6965
202402,경기도,남양주시,심한 장애,여자,4490
202402,경기도,남양주시,심하지 않은 장애,남자,12719
202402,경기도,남양주시,심하지 않은 장애,여자,8872
202402,경기도,오산시,심한 장애,남자,2151
202402,경기도,오산시,심한 장애,여자,1397
202402,경기도,오산시,심하지 않은 장애,남자,3404
202402,경기도,오산시,심하지 않은 장애,여자,2124
202402,경기도,시흥시,심한 장애,남자,4852
202402,경기도,시흥시,심한 장애,여자,2954
202402,경기도,시흥시,심하지 않은 장애,남자,9164
202402,경기도,시흥시,심하지 않은 장애,여자,5339
202402,경기도,군포시,심한 장애,남자,2478
202402,경기도,군포시,심한 장애,여자,1618
202402,경기도,군포시,심하지 않은 장애,남자,4372
202402,경기도,군포시,심하지 않은 장애,여자,3186
202402,경기도,의왕시,심한 장애,남자,1300
202402,경기도,의왕시,심한 장애,여자,913
202402,경기도,의왕시,심하지 않은 장애,남자,2468
202402,경기도,의왕시,심하지 않은 장애,여자,1783
202402,경기도,하남시,심한 장애,남자,2572
202402,경기도,하남시,심한 장애,여자,1656
202402,경기도,하남시,심하지 않은 장애,남자,4537
202402,경기도,하남시,심하지 않은 장애,여자,3170
202402,경기도,용인시,심한 장애,남자,7988
202402,경기도,용인시,심한 장애,여자,5766
202402,경기도,용인시,심하지 않은 장애,남자,13746
202402,경기도,용인시,심하지 않은 장애,여자,9862
202402,경기도,파주시,심한 장애,남자,5067
202402,경기도,파주시,심한 장애,여자,3335
202402,경기도,파주시,심하지 않은 장애,남자,8267
202402,경기도,파주시,심하지 않은 장애,여자,5919
202402,경기도,이천시,심한 장애,남자,2653
202402,경기도,이천시,심한 장애,여자,1674
202402,경기도,이천시,심하지 않은 장애,남자,3936
202402,경기도,이천시,심하지 않은 장애,여자,2586
202402,경기도,안성시,심한 장애,남자,2553
202402,경기도,안성시,심한 장애,여자,1674
202402,경기도,안성시,심하지 않은 장애,남자,4158
202402,경기도,안성시,심하지 않은 장애,여자,2785
202402,경기도,김포시,심한 장애,남자,4089
202402,경기도,김포시,심한 장애,여자,2566
202402,경기도,김포시,심하지 않은 장애,남자,7290
202402,경기도,김포시,심하지 않은 장애,여자,4756
202402,경기도,화성시,심한 장애,남자,6954
202402,경기도,화성시,심한 장애,여자,4321
202402,경기도,화성시,심하지 않은 장애,남자,12844
202402,경기도,화성시,심하지 않은 장애,여자,7739
202402,경기도,광주시,심한 장애,남자,3820
202402,경기도,광주시,심한 장애,여자,2394
202402,경기도,광주시,심하지 않은 장애,남자,6913
202402,경기도,광주시,심하지 않은 장애,여자,4370
202402,경기도,양주시,심한 장애,남자,3043
202402,경기도,양주시,심한 장애,여자,2125
202402,경기도,양주시,심하지 않은 장애,남자,5086
202402,경기도,양주시,심하지 않은 장애,여자,3431
202402,경기도,포천시,심한 장애,남자,2283
202402,경기도,포천시,심한 장애,여자,1417
202402,경기도,포천시,심하지 않은 장애,남자,3896
202402,경기도,포천시,심하지 않은 장애,여자,2566
202402,경기도,여주시,심한 장애,남자,1851
202402,경기도,여주시,심한 장애,여자,1176
202402,경기도,여주시,심하지 않은 장애,남자,2607
202402,경기도,여주시,심하지 않은 장애,여자,1868
202402,경기도,연천군,심한 장애,남자,720
202402,경기도,연천군,심한 장애,여자,462
202402,경기도,연천군,심하지 않은 장애,남자,1225
202402,경기도,연천군,심하지 않은 장애,여자,986
202402,경기도,가평군,심한 장애,남자,1259
202402,경기도,가평군,심한 장애,여자,846
202402,경기도,가평군,심하지 않은 장애,남자,1719
202402,경기도,가평군,심하지 않은 장애,여자,1215
202402,경기도,양평군,심한 장애,남자,1900
202402,경기도,양평군,심한 장애,여자,1215
202402,경기도,양평군,심하지 않은 장애,남자,2930
202402,경기도,양평군,심하지 않은 장애,여자,2186
202402,충청북도,청주시,심한 장애,남자,9445
202402,충청북도,청주시,심한 장애,여자,6473
202402,충청북도,청주시,심하지 않은 장애,남자,14036
202402,충청북도,청주시,심하지 않은 장애,여자,10466
202402,충청북도,충주시,심한 장애,남자,3018
202402,충청북도,충주시,심한 장애,여자,2057
202402,충청북도,충주시,심하지 않은 장애,남자,4627
202402,충청북도,충주시,심하지 않은 장애,여자,3640
202402,충청북도,제천시,심한 장애,남자,2330
202402,충청북도,제천시,심한 장애,여자,1504
202402,충청북도,제천시,심하지 않은 장애,남자,3595
202402,충청북도,제천시,심하지 않은 장애,여자,2793
202402,충청북도,보은군,심한 장애,남자,687
202402,충청북도,보은군,심한 장애,여자,410
202402,충청북도,보은군,심하지 않은 장애,남자,1081
202402,충청북도,보은군,심하지 않은 장애,여자,935
202402,충청북도,옥천군,심한 장애,남자,1089
202402,충청북도,옥천군,심한 장애,여자,789
202402,충청북도,옥천군,심하지 않은 장애,남자,1630
202402,충청북도,옥천군,심하지 않은 장애,여자,1460
202402,충청북도,영동군,심한 장애,남자,782
202402,충청북도,영동군,심한 장애,여자,593
202402,충청북도,영동군,심하지 않은 장애,남자,1511
202402,충청북도,영동군,심하지 않은 장애,여자,1311
202402,충청북도,증평군,심한 장애,남자,615
202402,충청북도,증평군,심한 장애,여자,389
202402,충청북도,증평군,심하지 않은 장애,남자,828
202402,충청북도,증평군,심하지 않은 장애,여자,611
202402,충청북도,진천군,심한 장애,남자,951
202402,충청북도,진천군,심한 장애,여자,677
202402,충청북도,진천군,심하지 않은 장애,남자,1681
202402,충청북도,진천군,심하지 않은 장애,여자,1234
202402,충청북도,괴산군,심한 장애,남자,718
202402,충청북도,괴산군,심한 장애,여자,534
202402,충청북도,괴산군,심하지 않은 장애,남자,1234
202402,충청북도,괴산군,심하지 않은 장애,여자,1095
202402,충청북도,음성군,심한 장애,남자,1907
202402,충청북도,음성군,심한 장애,여자,1320
202402,충청북도,음성군,심하지 않은 장애,남자,2425
202402,충청북도,음성군,심하지 않은 장애,여자,1626
202402,충청북도,단양군,심한 장애,남자,546
202402,충청북도,단양군,심한 장애,여자,369
202402,충청북도,단양군,심하지 않은 장애,남자,994
202402,충청북도,단양군,심하지 않은 장애,여자,762
202402,충청남도,천안시,심한 장애,남자,6293
202402,충청남도,천안시,심한 장애,여자,4385
202402,충청남도,천안시,심하지 않은 장애,남자,10016
202402,충청남도,천안시,심하지 않은 장애,여자,6548
202402,충청남도,공주시,심한 장애,남자,2043
202402,충청남도,공주시,심한 장애,여자,1366
202402,충청남도,공주시,심하지 않은 장애,남자,2835
202402,충청남도,공주시,심하지 않은 장애,여자,2307
202402,충청남도,보령시,심한 장애,남자,2011
202402,충청남도,보령시,심한 장애,여자,1259
202402,충청남도,보령시,심하지 않은 장애,남자,2921
202402,충청남도,보령시,심하지 않은 장애,여자,2394
202402,충청남도,아산시,심한 장애,남자,3756
202402,충청남도,아산시,심한 장애,여자,2426
202402,충청남도,아산시,심하지 않은 장애,남자,5975
202402,충청남도,아산시,심하지 않은 장애,여자,4229
202402,충청남도,서산시,심한 장애,남자,2105
202402,충청남도,서산시,심한 장애,여자,1436
202402,충청남도,서산시,심하지 않은 장애,남자,3821
202402,충청남도,서산시,심하지 않은 장애,여자,3041
202402,충청남도,논산시,심한 장애,남자,2296
202402,충청남도,논산시,심한 장애,여자,1682
202402,충청남도,논산시,심하지 않은 장애,남자,3300
202402,충청남도,논산시,심하지 않은 장애,여자,2767
202402,충청남도,계룡시,심한 장애,남자,363
202402,충청남도,계룡시,심한 장애,여자,255
202402,충청남도,계룡시,심하지 않은 장애,남자,645
202402,충청남도,계룡시,심하지 않은 장애,여자,518
202402,충청남도,당진시,심한 장애,남자,2088
202402,충청남도,당진시,심한 장애,여자,1463
202402,충청남도,당진시,심하지 않은 장애,남자,4197
202402,충청남도,당진시,심하지 않은 장애,여자,2856
202402,충청남도,금산군,심한 장애,남자,951
202402,충청남도,금산군,심한 장애,여자,605
202402,충청남도,금산군,심하지 않은 장애,남자,1586
202402,충청남도,금산군,심하지 않은 장애,여자,1443
202402,충청남도,부여군,심한 장애,남자,1457
202402,충청남도,부여군,심한 장애,여자,971
202402,충청남도,부여군,심하지 않은 장애,남자,2279
202402,충청남도,부여군,심하지 않은 장애,여자,2058
202402,충청남도,서천군,심한 장애,남자,1065
202402,충청남도,서천군,심한 장애,여자,749
202402,충청남도,서천군,심하지 않은 장애,남자,1850
202402,충청남도,서천군,심하지 않은 장애,여자,1729
202402,충청남도,청양군,심한 장애,남자,571
202402,충청남도,청양군,심한 장애,여자,420
202402,충청남도,청양군,심하지 않은 장애,남자,1117
202402,충청남도,청양군,심하지 않은 장애,여자,1037
202402,충청남도,홍성군,심한 장애,남자,1510
202402,충청남도,홍성군,심한 장애,여자,1031
202402,충청남도,홍성군,심하지 않은 장애,남자,2548
202402,충청남도,홍성군,심하지 않은 장애,여자,2183
202402,충청남도,예산군,심한 장애,남자,1360
202402,충청남도,예산군,심한 장애,여자,997
202402,충청남도,예산군,심하지 않은 장애,남자,2654
202402,충청남도,예산군,심하지 않은 장애,여자,2417
202402,충청남도,태안군,심한 장애,남자,1023
202402,충청남도,태안군,심한 장애,여자,680
202402,충청남도,태안군,심하지 않은 장애,남자,1944
