통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202012,충청북도,음성군,심하지 않은 장애,남자,2349
202012,충청북도,음성군,심하지 않은 장애,여자,1643
202012,충청북도,단양군,심한 장애,남자,568
202012,충청북도,단양군,심한 장애,여자,401
202012,충청북도,단양군,심하지 않은 장애,남자,1046
202012,충청북도,단양군,심하지 않은 장애,여자,822
202012,충청남도,천안시,심한 장애,남자,6232
202012,충청남도,천안시,심한 장애,여자,4327
202012,충청남도,천안시,심하지 않은 장애,남자,9942
202012,충청남도,천안시,심하지 않은 장애,여자,6522
202012,충청남도,공주시,심한 장애,남자,2171
202012,충청남도,공주시,심한 장애,여자,1430
202012,충청남도,공주시,심하지 않은 장애,남자,2866
202012,충청남도,공주시,심하지 않은 장애,여자,2336
202012,충청남도,보령시,심한 장애,남자,2140
202012,충청남도,보령시,심한 장애,여자,1295
202012,충청남도,보령시,심하지 않은 장애,남자,2935
202012,충청남도,보령시,심하지 않은 장애,여자,2415
202012,충청남도,아산시,심한 장애,남자,3521
202012,충청남도,아산시,심한 장애,여자,2391
202012,충청남도,아산시,심하지 않은 장애,남자,5713
202012,충청남도,아산시,심하지 않은 장애,여자,4066
202012,충청남도,서산시,심한 장애,남자,2096
202012,충청남도,서산시,심한 장애,여자,1436
202012,충청남도,서산시,심하지 않은 장애,남자,3664
202012,충청남도,서산시,심하지 않은 장애,여자,2954
202012,충청남도,논산시,심한 장애,남자,2500
202012,충청남도,논산시,심한 장애,여자,1791
202012,충청남도,논산시,심하지 않은 장애,남자,3440
202012,충청남도,논산시,심하지 않은 장애,여자,2884
202012,충청남도,계룡시,심한 장애,남자,326
202012,충청남도,계룡시,심한 장애,여자,244
202012,충청남도,계룡시,심하지 않은 장애,남자,570
202012,충청남도,계룡시,심하지 않은 장애,여자,475
202012,충청남도,당진시,심한 장애,남자,2024
202012,충청남도,당진시,심한 장애,여자,1467
202012,충청남도,당진시,심하지 않은 장애,남자,4083
202012,충청남도,당진시,심하지 않은 장애,여자,2814
202012,충청남도,금산군,심한 장애,남자,982
202012,충청남도,금산군,심한 장애,여자,653
202012,충청남도,금산군,심하지 않은 장애,남자,1617
202012,충청남도,금산군,심하지 않은 장애,여자,1538
202012,충청남도,부여군,심한 장애,남자,1559
202012,충청남도,부여군,심한 장애,여자,1065
202012,충청남도,부여군,심하지 않은 장애,남자,2363
202012,충청남도,부여군,심하지 않은 장애,여자,2135
202012,충청남도,서천군,심한 장애,남자,1109
202012,충청남도,서천군,심한 장애,여자,799
202012,충청남도,서천군,심하지 않은 장애,남자,1873
202012,충청남도,서천군,심하지 않은 장애,여자,1833
202012,충청남도,청양군,심한 장애,남자,601
202012,충청남도,청양군,심한 장애,여자,460
202012,충청남도,청양군,심하지 않은 장애,남자,1172
202012,충청남도,청양군,심하지 않은 장애,여자,1097
202012,충청남도,홍성군,심한 장애,남자,1584
202012,충청남도,홍성군,심한 장애,여자,1061
202012,충청남도,홍성군,심하지 않은 장애,남자,2629
202012,충청남도,홍성군,심하지 않은 장애,여자,2237
202012,충청남도,예산군,심한 장애,남자,1414
202012,충청남도,예산군,심한 장애,여자,1037
202012,충청남도,예산군,심하지 않은 장애,남자,2678
202012,충청남도,예산군,심하지 않은 장애,여자,2390
202012,충청남도,태안군,심한 장애,남자,1046
202012,충청남도,태안군,심한 장애,여자,687
202012,충청남도,태안군,심하지 않은 장애,남자,1915
202012,충청남도,태안군,심하지 않은 장애,여자,1618
202012,전라북도,전주시,심한 장애,남자,7350
202012,전라북도,전주시,심한 장애,여자,5418
202012,전라북도,전주시,심하지 않은 장애,남자,11544
202012,전라북도,전주시,심하지 않은 장애,여자,9623
202012,전라북도,군산시,심한 장애,남자,3767
202012,전라북도,군산시,심한 장애,여자,2636
202012,전라북도,군산시,심하지 않은 장애,남자,6436
202012,전라북도,군산시,심하지 않은 장애,여자,5041
202012,전라북도,익산시,심한 장애,남자,4617
202012,전라북도,익산시,심한 장애,여자,3491
202012,전라북도,익산시,심하지 않은 장애,남자,6812
202012,전라북도,익산시,심하지 않은 장애,여자,5669
202012,전라북도,정읍시,심한 장애,남자,2138
202012,전라북도,정읍시,심한 장애,여자,1579
202012,전라북도,정읍시,심하지 않은 장애,남자,3144
202012,전라북도,정읍시,심하지 않은 장애,여자,3250
202012,전라북도,남원시,심한 장애,남자,1670
202012,전라북도,남원시,심한 장애,여자,1258
202012,전라북도,남원시,심하지 않은 장애,남자,2498
202012,전라북도,남원시,심하지 않은 장애,여자,2351
202012,전라북도,김제시,심한 장애,남자,1916
202012,전라북도,김제시,심한 장애,여자,1448
202012,전라북도,김제시,심하지 않은 장애,남자,2907
202012,전라북도,김제시,심하지 않은 장애,여자,3065
202012,전라북도,완주군,심한 장애,남자,1727
202012,전라북도,완주군,심한 장애,여자,1262
202012,전라북도,완주군,심하지 않은 장애,남자,2665
202012,전라북도,완주군,심하지 않은 장애,여자,2378
202012,전라북도,진안군,심한 장애,남자,530
202012,전라북도,진안군,심한 장애,여자,407
202012,전라북도,진안군,심하지 않은 장애,남자,915
202012,전라북도,진안군,심하지 않은 장애,여자,944
202012,전라북도,무주군,심한 장애,남자,437
202012,전라북도,무주군,심한 장애,여자,364
202012,전라북도,무주군,심하지 않은 장애,남자,860
202012,전라북도,무주군,심하지 않은 장애,여자,811
202012,전라북도,장수군,심한 장애,남자,399
202012,전라북도,장수군,심한 장애,여자,310
202012,전라북도,장수군,심하지 않은 장애,남자,772
202012,전라북도,장수군,심하지 않은 장애,여자,863
202012,전라북도,임실군,심한 장애,남자,586
202012,전라북도,임실군,심한 장애,여자,485
202012,전라북도,임실군,심하지 않은 장애,남자,1047
202012,전라북도,임실군,심하지 않은 장애,여자,1046
202012,전라북도,순창군,심한 장애,남자,585
202012,전라북도,순창군,심한 장애,여자,434
202012,전라북도,순창군,심하지 않은 장애,남자,885
202012,전라북도,순창군,심하지 않은 장애,여자,1030
202012,전라북도,고창군,심한 장애,남자,1123
202012,전라북도,고창군,심한 장애,여자,847
202012,전라북도,고창군,심하지 않은 장애,남자,1717
202012,전라북도,고창군,심하지 않은 장애,여자,1947
202012,전라북도,부안군,심한 장애,남자,1077
202012,전라북도,부안군,심한 장애,여자,806
202012,전라북도,부안군,심하지 않은 장애,남자,1672
202012,전라북도,부안군,심하지 않은 장애,여자,1624
202012,전라남도,목포시,심한 장애,남자,3082
202012,전라남도,목포시,심한 장애,여자,2139
202012,전라남도,목포시,심하지 않은 장애,남자,4613
202012,전라남도,목포시,심하지 않은 장애,여자,4076
202012,전라남도,여수시,심한 장애,남자,3692
202012,전라남도,여수시,심한 장애,여자,2609
202012,전라남도,여수시,심하지 않은 장애,남자,6106
202012,전라남도,여수시,심하지 않은 장애,여자,5454
202012,전라남도,순천시,심한 장애,남자,3253
202012,전라남도,순천시,심한 장애,여자,2441
202012,전라남도,순천시,심하지 않은 장애,남자,5705
202012,전라남도,순천시,심하지 않은 장애,여자,4543
202012,전라남도,나주시,심한 장애,남자,1940
202012,전라남도,나주시,심한 장애,여자,1453
202012,전라남도,나주시,심하지 않은 장애,남자,2610
202012,전라남도,나주시,심하지 않은 장애,여자,2597
202012,전라남도,광양시,심한 장애,남자,1596
202012,전라남도,광양시,심한 장애,여자,1097
202012,전라남도,광양시,심하지 않은 장애,남자,2754
202012,전라남도,광양시,심하지 않은 장애,여자,2313
202012,전라남도,담양군,심한 장애,남자,832
202012,전라남도,담양군,심한 장애,여자,624
202012,전라남도,담양군,심하지 않은 장애,남자,1290
202012,전라남도,담양군,심하지 않은 장애,여자,1245
202012,전라남도,곡성군,심한 장애,남자,615
202012,전라남도,곡성군,심한 장애,여자,511
202012,전라남도,곡성군,심하지 않은 장애,남자,1007
202012,전라남도,곡성군,심하지 않은 장애,여자,1146
202012,전라남도,구례군,심한 장애,남자,540
202012,전라남도,구례군,심한 장애,여자,388
202012,전라남도,구례군,심하지 않은 장애,남자,948
202012,전라남도,구례군,심하지 않은 장애,여자,927
202012,전라남도,고흥군,심한 장애,남자,1511
202012,전라남도,고흥군,심한 장애,여자,1122
202012,전라남도,고흥군,심하지 않은 장애,남자,2258
202012,전라남도,고흥군,심하지 않은 장애,여자,2602
202012,전라남도,보성군,심한 장애,남자,844
202012,전라남도,보성군,심한 장애,여자,667
202012,전라남도,보성군,심하지 않은 장애,남자,1422
202012,전라남도,보성군,심하지 않은 장애,여자,1481
202012,전라남도,화순군,심한 장애,남자,1035
202012,전라남도,화순군,심한 장애,여자,769
202012,전라남도,화순군,심하지 않은 장애,남자,1684
202012,전라남도,화순군,심하지 않은 장애,여자,1677
202012,전라남도,장흥군,심한 장애,남자,816
202012,전라남도,장흥군,심한 장애,여자,638
202012,전라남도,장흥군,심하지 않은 장애,남자,1125
202012,전라남도,장흥군,심하지 않은 장애,여자,1330
202012,전라남도,강진군,심한 장애,남자,634
202012,전라남도,강진군,심한 장애,여자,479
202012,전라남도,강진군,심하지 않은 장애,남자,1014
202012,전라남도,강진군,심하지 않은 장애,여자,1202
202012,전라남도,해남군,심한 장애,남자,1429
202012,전라남도,해남군,심한 장애,여자,991
202012,전라남도,해남군,심하지 않은 장애,남자,1991
202012,전라남도,해남군,심하지 않은 장애,여자,1986
202012,전라남도,영암군,심한 장애,남자,947
202012,전라남도,영암군,심한 장애,여자,722
202012,전라남도,영암군,심하지 않은 장애,남자,1490
202012,전라남도,영암군,심하지 않은 장애,여자,1530
202012,전라남도,무안군,심한 장애,남자,1491
202012,전라남도,무안군,심한 장애,여자,1089
202012,전라남도,무안군,심하지 않은 장애,남자,1907
202012,전라남도,무안군,심하지 않은 장애,여자,1861
202012,전라남도,함평군,심한 장애,남자,778
202012,전라남도,함평군,심한 장애,여자,612
202012,전라남도,함평군,심하지 않은 장애,남자,1108
202012,전라남도,함평군,심하지 않은 장애,여자,1266
202012,전라남도,영광군,심한 장애,남자,1052
202012,전라남도,영광군,심한 장애,여자,796
202012,전라남도,영광군,심하지 않은 장애,남자,1511
202012,전라남도,영광군,심하지 않은 장애,여자,1760
202012,전라남도,장성군,심한 장애,남자,893
202012,전라남도,장성군,심한 장애,여자,607
202012,전라남도,장성군,심하지 않은 장애,남자,1302
202012,전라남도,장성군,심하지 않은 장애,여자,1302
202012,전라남도,완도군,심한 장애,남자,959
202012,전라남도,완도군,심한 장애,여자,614
202012,전라남도,완도군,심하지 않은 장애,남자,1437
202012,전라남도,완도군,심하지 않은 장애,여자,1581
202012,전라남도,진도군,심한 장애,남자,654
202012,전라남도,진도군,심한 장애,여자,483
202012,전라남도,진도군,심하지 않은 장애,남자,944
202012,전라남도,진도군,심하지 않은 장애,여자,1136
202012,전라남도,신안군,심한 장애,남자,808
202012,전라남도,신안군,심한 장애,여자,507
202012,전라남도,신안군,심하지 않은 장애,남자,1415
202012,전라남도,신안군,심하지 않은 장애,여자,1514
202012,경상북도,포항시,심한 장애,남자,6357
202012,경상북도,포항시,심한 장애,여자,4168
202012,경상북도,포항시,심하지 않은 장애,남자,9718
202012,경상북도,포항시,심하지 않은 장애,여자,7125
202012,경상북도,경주시,심한 장애,남자,3578
202012,경상북도,경주시,심한 장애,여자,2505
202012,경상북도,경주시,심하지 않은 장애,남자,5883
202012,경상북도,경주시,심하지 않은 장애,여자,4594
202012,경상북도,김천시,심한 장애,남자,2406
202012,경상북도,김천시,심한 장애,여자,1744
202012,경상북도,김천시,심하지 않은 장애,남자,3536
202012,경상북도,김천시,심하지 않은 장애,여자,3339
202012,경상북도,안동시,심한 장애,남자,3286
202012,경상북도,안동시,심한 장애,여자,2320
202012,경상북도,안동시,심하지 않은 장애,남자,4322
202012,경상북도,안동시,심하지 않은 장애,여자,3914
202012,경상북도,구미시,심한 장애,남자,3806
202012,경상북도,구미시,심한 장애,여자,2587
202012,경상북도,구미시,심하지 않은 장애,남자,5967
202012,경상북도,구미시,심하지 않은 장애,여자,4250
202012,경상북도,영주시,심한 장애,남자,1865
202012,경상북도,영주시,심한 장애,여자,1296
202012,경상북도,영주시,심하지 않은 장애,남자,2792
202012,경상북도,영주시,심하지 않은 장애,여자,2394
202012,경상북도,영천시,심한 장애,남자,1791
202012,경상북도,영천시,심한 장애,여자,1214
202012,경상북도,영천시,심하지 않은 장애,남자,2918
202012,경상북도,영천시,심하지 않은 장애,여자,2417
202012,경상북도,상주시,심한 장애,남자,1887
202012,경상북도,상주시,심한 장애,여자,1346
202012,경상북도,상주시,심하지 않은 장애,남자,3074
202012,경상북도,상주시,심하지 않은 장애,여자,3169
202012,경상북도,문경시,심한 장애,남자,1386
202012,경상북도,문경시,심한 장애,여자,899
202012,경상북도,문경시,심하지 않은 장애,남자,2160
202012,경상북도,문경시,심하지 않은 장애,여자,2173
202012,경상북도,경산시,심한 장애,남자,3261
202012,경상북도,경산시,심한 장애,여자,2188
202012,경상북도,경산시,심하지 않은 장애,남자,5271
202012,경상북도,경산시,심하지 않은 장애,여자,3886
202012,경상북도,군위군,심한 장애,남자,430
202012,경상북도,군위군,심한 장애,여자,336
202012,경상북도,군위군,심하지 않은 장애,남자,911
202012,경상북도,군위군,심하지 않은 장애,여자,867
202012,경상북도,의성군,심한 장애,남자,1201
202012,경상북도,의성군,심한 장애,여자,855
202012,경상북도,의성군,심하지 않은 장애,남자,2013
202012,경상북도,의성군,심하지 않은 장애,여자,2158
202012,경상북도,청송군,심한 장애,남자,489
202012,경상북도,청송군,심한 장애,여자,331
202012,경상북도,청송군,심하지 않은 장애,남자,1028
202012,경상북도,청송군,심하지 않은 장애,여자,1021
202012,경상북도,영양군,심한 장애,남자,381
202012,경상북도,영양군,심한 장애,여자,273
202012,경상북도,영양군,심하지 않은 장애,남자,623
202012,경상북도,영양군,심하지 않은 장애,여자,686
202012,경상북도,영덕군,심한 장애,남자,787
202012,경상북도,영덕군,심한 장애,여자,536
202012,경상북도,영덕군,심하지 않은 장애,남자,1231
202012,경상북도,영덕군,심하지 않은 장애,여자,1263
202012,경상북도,청도군,심한 장애,남자,820
202012,경상북도,청도군,심한 장애,여자,526
202012,경상북도,청도군,심하지 않은 장애,남자,1376
202012,경상북도,청도군,심하지 않은 장애,여자,1559
202012,경상북도,고령군,심한 장애,남자,645
202012,경상북도,고령군,심한 장애,여자,420
202012,경상북도,고령군,심하지 않은 장애,남자,1114
202012,경상북도,고령군,심하지 않은 장애,여자,994
202012,경상북도,성주군,심한 장애,남자,796
202012,경상북도,성주군,심한 장애,여자,532
202012,경상북도,성주군,심하지 않은 장애,남자,1417
202012,경상북도,성주군,심하지 않은 장애,여자,1217
202012,경상북도,칠곡군,심한 장애,남자,1470
202012,경상북도,칠곡군,심한 장애,여자,999
202012,경상북도,칠곡군,심하지 않은 장애,남자,2365
202012,경상북도,칠곡군,심하지 않은 장애,여자,1689
202012,경상북도,예천군,심한 장애,남자,1074
202012,경상북도,예천군,심한 장애,여자,804
202012,경상북도,예천군,심하지 않은 장애,남자,1655
202012,경상북도,예천군,심하지 않은 장애,여자,1726
202012,경상북도,봉화군,심한 장애,남자,648
202012,경상북도,봉화군,심한 장애,여자,477
202012,경상북도,봉화군,심하지 않은 장애,남자,1114
202012,경상북도,봉화군,심하지 않은 장애,여자,1009
202012,경상북도,울진군,심한 장애,남자,853
202012,경상북도,울진군,심한 장애,여자,647
202012,경상북도,울진군,심하지 않은 장애,남자,1391
202012,경상북도,울진군,심하지 않은 장애,여자,1215
202012,경상북도,울릉군,심한 장애,남자,91
202012,경상북도,울릉군,심한 장애,여자,61
202012,경상북도,울릉군,심하지 않은 장애,남자,236
202012,경상북도,울릉군,심하지 않은 장애,여자,170
202012,경상남도,창원시,심한 장애,남자,10869
202012,경상남도,창원시,심한 장애,여자,7519
202012,경상남도,창원시,심하지 않은 장애,남자,18897
202012,경상남도,창원시,심하지 않은 장애,여자,12689
202012,경상남도,진주시,심한 장애,남자,4182
202012,경상남도,진주시,심한 장애,여자,2916
202012,경상남도,진주시,심하지 않은 장애,남자,6258
202012,경상남도,진주시,심하지 않은 장애,여자,4754
202012,경상남도,통영시,심한 장애,남자,1675
202012,경상남도,통영시,심한 장애,여자,1138
202012,경상남도,통영시,심하지 않은 장애,남자,2655
202012,경상남도,통영시,심하지 않은 장애,여자,2160
202012,경상남도,사천시,심한 장애,남자,1697
202012,경상남도,사천시,심한 장애,여자,1188
202012,경상남도,사천시,심하지 않은 장애,남자,2490
202012,경상남도,사천시,심하지 않은 장애,여자,2000
202012,경상남도,김해시,심한 장애,남자,5793
202012,경상남도,김해시,심한 장애,여자,3785
202012,경상남도,김해시,심하지 않은 장애,남자,9314
202012,경상남도,김해시,심하지 않은 장애,여자,5931
202012,경상남도,밀양시,심한 장애,남자,1959
202012,경상남도,밀양시,심한 장애,여자,1361
202012,경상남도,밀양시,심하지 않은 장애,남자,2989
202012,경상남도,밀양시,심하지 않은 장애,여자,2695
202012,경상남도,거제시,심한 장애,남자,2597
202012,경상남도,거제시,심한 장애,여자,1594
202012,경상남도,거제시,심하지 않은 장애,남자,4316
202012,경상남도,거제시,심하지 않은 장애,여자,2654
202012,경상남도,양산시,심한 장애,남자,3888
202012,경상남도,양산시,심한 장애,여자,2594
202012,경상남도,양산시,심하지 않은 장애,남자,5910
202012,경상남도,양산시,심하지 않은 장애,여자,4012
202012,경상남도,의령군,심한 장애,남자,677
202012,경상남도,의령군,심한 장애,여자,459
202012,경상남도,의령군,심하지 않은 장애,남자,855
202012,경상남도,의령군,심하지 않은 장애,여자,919
202012,경상남도,함안군,심한 장애,남자,1138
202012,경상남도,함안군,심한 장애,여자,772
202012,경상남도,함안군,심하지 않은 장애,남자,1736
202012,경상남도,함안군,심하지 않은 장애,여자,1475
202012,경상남도,창녕군,심한 장애,남자,1125
202012,경상남도,창녕군,심한 장애,여자,779
202012,경상남도,창녕군,심하지 않은 장애,남자,1820
202012,경상남도,창녕군,심하지 않은 장애,여자,1735
202012,경상남도,고성군,심한 장애,남자,1039
202012,경상남도,고성군,심한 장애,여자,769
202012,경상남도,고성군,심하지 않은 장애,남자,1508
202012,경상남도,고성군,심하지 않은 장애,여자,1366
202012,경상남도,남해군,심한 장애,남자,878
202012,경상남도,남해군,심한 장애,여자,613
202012,경상남도,남해군,심하지 않은 장애,남자,1370
202012,경상남도,남해군,심하지 않은 장애,여자,1483
202012,경상남도,하동군,심한 장애,남자,975
202012,경상남도,하동군,심한 장애,여자,736
202012,경상남도,하동군,심하지 않은 장애,남자,1394
202012,경상남도,하동군,심하지 않은 장애,여자,1387
202012,경상남도,산청군,심한 장애,남자,723
202012,경상남도,산청군,심한 장애,여자,656
202012,경상남도,산청군,심하지 않은 장애,남자,1055
202012,경상남도,산청군,심하지 않은 장애,여자,1132
202012,경상남도,함양군,심한 장애,남자,752
202012,경상남도,함양군,심한 장애,여자,567
202012,경상남도,함양군,심하지 않은 장애,남자,1153
202012,경상남도,함양군,심하지 않은 장애,여자,1312
202012,경상남도,거창군,심한 장애,남자,1063
202012,경상남도,거창군,심한 장애,여자,729
202012,경상남도,거창군,심하지 않은 장애,남자,1648
202012,경상남도,거창군,심하지 않은 장애,여자,1612
202012,경상남도,합천군,심한 장애,남자,984
202012,경상남도,합천군,심한 장애,여자,719
202012,경상남도,합천군,심하지 않은 장애,남자,1471
202012,경상남도,합천군,심하지 않은 장애,여자,1650
202012,제주특별자치도,제주시,심한 장애,남자,5835
202012,제주특별자치도,제주시,심한 장애,여자,4363
202012,제주특별자치도,제주시,심하지 않은 장애,남자,8226
202012,제주특별자치도,제주시,심하지 않은 장애,여자,6837
202012,제주특별자치도,서귀포시,심한 장애,남자,2430
202012,제주특별자치도,서귀포시,심한 장애,여자,1728
202012,제주특별자치도,서귀포시,심하지 않은 장애,남자,3753
202012,제주특별자치도,서귀포시,심하지 않은 장애,여자,3483
