통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202301,충청북도,음성군,심하지 않은 장애,남자,2425
202301,충청북도,음성군,심하지 않은 장애,여자,1637
202301,충청북도,단양군,심한 장애,남자,547
202301,충청북도,단양군,심한 장애,여자,374
202301,충청북도,단양군,심하지 않은 장애,남자,1011
202301,충청북도,단양군,심하지 않은 장애,여자,784
202301,충청남도,천안시,심한 장애,남자,6235
202301,충청남도,천안시,심한 장애,여자,4345
202301,충청남도,천안시,심하지 않은 장애,남자,10049
202301,충청남도,천안시,심하지 않은 장애,여자,6551
202301,충청남도,공주시,심한 장애,남자,2102
202301,충청남도,공주시,심한 장애,여자,1402
202301,충청남도,공주시,심하지 않은 장애,남자,2844
202301,충청남도,공주시,심하지 않은 장애,여자,2357
202301,충청남도,보령시,심한 장애,남자,2095
202301,충청남도,보령시,심한 장애,여자,1272
202301,충청남도,보령시,심하지 않은 장애,남자,2940
202301,충청남도,보령시,심하지 않은 장애,여자,2407
202301,충청남도,아산시,심한 장애,남자,3691
202301,충청남도,아산시,심한 장애,여자,2414
202301,충청남도,아산시,심하지 않은 장애,남자,5962
202301,충청남도,아산시,심하지 않은 장애,여자,4227
202301,충청남도,서산시,심한 장애,남자,2093
202301,충청남도,서산시,심한 장애,여자,1466
202301,충청남도,서산시,심하지 않은 장애,남자,3783
202301,충청남도,서산시,심하지 않은 장애,여자,3031
202301,충청남도,논산시,심한 장애,남자,2363
202301,충청남도,논산시,심한 장애,여자,1722
202301,충청남도,논산시,심하지 않은 장애,남자,3359
202301,충청남도,논산시,심하지 않은 장애,여자,2818
202301,충청남도,계룡시,심한 장애,남자,334
202301,충청남도,계룡시,심한 장애,여자,253
202301,충청남도,계룡시,심하지 않은 장애,남자,590
202301,충청남도,계룡시,심하지 않은 장애,여자,483
202301,충청남도,당진시,심한 장애,남자,2071
202301,충청남도,당진시,심한 장애,여자,1447
202301,충청남도,당진시,심하지 않은 장애,남자,4202
202301,충청남도,당진시,심하지 않은 장애,여자,2909
202301,충청남도,금산군,심한 장애,남자,976
202301,충청남도,금산군,심한 장애,여자,622
202301,충청남도,금산군,심하지 않은 장애,남자,1608
202301,충청남도,금산군,심하지 않은 장애,여자,1504
202301,충청남도,부여군,심한 장애,남자,1508
202301,충청남도,부여군,심한 장애,여자,1013
202301,충청남도,부여군,심하지 않은 장애,남자,2339
202301,충청남도,부여군,심하지 않은 장애,여자,2086
202301,충청남도,서천군,심한 장애,남자,1093
202301,충청남도,서천군,심한 장애,여자,772
202301,충청남도,서천군,심하지 않은 장애,남자,1882
202301,충청남도,서천군,심하지 않은 장애,여자,1781
202301,충청남도,청양군,심한 장애,남자,583
202301,충청남도,청양군,심한 장애,여자,443
202301,충청남도,청양군,심하지 않은 장애,남자,1132
202301,충청남도,청양군,심하지 않은 장애,여자,1065
202301,충청남도,홍성군,심한 장애,남자,1542
202301,충청남도,홍성군,심한 장애,여자,1052
202301,충청남도,홍성군,심하지 않은 장애,남자,2610
202301,충청남도,홍성군,심하지 않은 장애,여자,2226
202301,충청남도,예산군,심한 장애,남자,1369
202301,충청남도,예산군,심한 장애,여자,1011
202301,충청남도,예산군,심하지 않은 장애,남자,2716
202301,충청남도,예산군,심하지 않은 장애,여자,2450
202301,충청남도,태안군,심한 장애,남자,1047
202301,충청남도,태안군,심한 장애,여자,681
202301,충청남도,태안군,심하지 않은 장애,남자,1947
202301,충청남도,태안군,심하지 않은 장애,여자,1631
202301,전라북도,전주시,심한 장애,남자,7283
202301,전라북도,전주시,심한 장애,여자,5339
202301,전라북도,전주시,심하지 않은 장애,남자,11736
202301,전라북도,전주시,심하지 않은 장애,여자,9694
202301,전라북도,군산시,심한 장애,남자,3755
202301,전라북도,군산시,심한 장애,여자,2583
202301,전라북도,군산시,심하지 않은 장애,남자,6397
202301,전라북도,군산시,심하지 않은 장애,여자,5023
202301,전라북도,익산시,심한 장애,남자,4600
202301,전라북도,익산시,심한 장애,여자,3367
202301,전라북도,익산시,심하지 않은 장애,남자,6897
202301,전라북도,익산시,심하지 않은 장애,여자,5699
202301,전라북도,정읍시,심한 장애,남자,2086
202301,전라북도,정읍시,심한 장애,여자,1581
202301,전라북도,정읍시,심하지 않은 장애,남자,3209
202301,전라북도,정읍시,심하지 않은 장애,여자,3215
202301,전라북도,남원시,심한 장애,남자,1606
202301,전라북도,남원시,심한 장애,여자,1196
202301,전라북도,남원시,심하지 않은 장애,남자,2451
202301,전라북도,남원시,심하지 않은 장애,여자,2317
202301,전라북도,김제시,심한 장애,남자,1857
202301,전라북도,김제시,심한 장애,여자,1409
202301,전라북도,김제시,심하지 않은 장애,남자,2919
202301,전라북도,김제시,심하지 않은 장애,여자,3052
202301,전라북도,완주군,심한 장애,남자,1751
202301,전라북도,완주군,심한 장애,여자,1263
202301,전라북도,완주군,심하지 않은 장애,남자,2718
202301,전라북도,완주군,심하지 않은 장애,여자,2399
202301,전라북도,진안군,심한 장애,남자,518
202301,전라북도,진안군,심한 장애,여자,406
202301,전라북도,진안군,심하지 않은 장애,남자,933
202301,전라북도,진안군,심하지 않은 장애,여자,942
202301,전라북도,무주군,심한 장애,남자,413
202301,전라북도,무주군,심한 장애,여자,351
202301,전라북도,무주군,심하지 않은 장애,남자,878
202301,전라북도,무주군,심하지 않은 장애,여자,799
202301,전라북도,장수군,심한 장애,남자,404
202301,전라북도,장수군,심한 장애,여자,299
202301,전라북도,장수군,심하지 않은 장애,남자,780
202301,전라북도,장수군,심하지 않은 장애,여자,828
202301,전라북도,임실군,심한 장애,남자,564
202301,전라북도,임실군,심한 장애,여자,489
202301,전라북도,임실군,심하지 않은 장애,남자,1064
202301,전라북도,임실군,심하지 않은 장애,여자,1014
202301,전라북도,순창군,심한 장애,남자,561
202301,전라북도,순창군,심한 장애,여자,403
202301,전라북도,순창군,심하지 않은 장애,남자,871
202301,전라북도,순창군,심하지 않은 장애,여자,1009
202301,전라북도,고창군,심한 장애,남자,1088
202301,전라북도,고창군,심한 장애,여자,817
202301,전라북도,고창군,심하지 않은 장애,남자,1746
202301,전라북도,고창군,심하지 않은 장애,여자,1882
202301,전라북도,부안군,심한 장애,남자,1014
202301,전라북도,부안군,심한 장애,여자,770
202301,전라북도,부안군,심하지 않은 장애,남자,1666
202301,전라북도,부안군,심하지 않은 장애,여자,1631
202301,전라남도,목포시,심한 장애,남자,3060
202301,전라남도,목포시,심한 장애,여자,2120
202301,전라남도,목포시,심하지 않은 장애,남자,4502
202301,전라남도,목포시,심하지 않은 장애,여자,3983
202301,전라남도,여수시,심한 장애,남자,3718
202301,전라남도,여수시,심한 장애,여자,2556
202301,전라남도,여수시,심하지 않은 장애,남자,6023
202301,전라남도,여수시,심하지 않은 장애,여자,5372
202301,전라남도,순천시,심한 장애,남자,3226
202301,전라남도,순천시,심한 장애,여자,2361
202301,전라남도,순천시,심하지 않은 장애,남자,5624
202301,전라남도,순천시,심하지 않은 장애,여자,4521
202301,전라남도,나주시,심한 장애,남자,1945
202301,전라남도,나주시,심한 장애,여자,1393
202301,전라남도,나주시,심하지 않은 장애,남자,2579
202301,전라남도,나주시,심하지 않은 장애,여자,2509
202301,전라남도,광양시,심한 장애,남자,1623
202301,전라남도,광양시,심한 장애,여자,1093
202301,전라남도,광양시,심하지 않은 장애,남자,2798
202301,전라남도,광양시,심하지 않은 장애,여자,2283
202301,전라남도,담양군,심한 장애,남자,841
202301,전라남도,담양군,심한 장애,여자,612
202301,전라남도,담양군,심하지 않은 장애,남자,1337
202301,전라남도,담양군,심하지 않은 장애,여자,1215
202301,전라남도,곡성군,심한 장애,남자,590
202301,전라남도,곡성군,심한 장애,여자,484
202301,전라남도,곡성군,심하지 않은 장애,남자,979
202301,전라남도,곡성군,심하지 않은 장애,여자,1093
202301,전라남도,구례군,심한 장애,남자,517
202301,전라남도,구례군,심한 장애,여자,376
202301,전라남도,구례군,심하지 않은 장애,남자,926
202301,전라남도,구례군,심하지 않은 장애,여자,892
202301,전라남도,고흥군,심한 장애,남자,1460
202301,전라남도,고흥군,심한 장애,여자,1051
202301,전라남도,고흥군,심하지 않은 장애,남자,2182
202301,전라남도,고흥군,심하지 않은 장애,여자,2540
202301,전라남도,보성군,심한 장애,남자,809
202301,전라남도,보성군,심한 장애,여자,648
202301,전라남도,보성군,심하지 않은 장애,남자,1420
202301,전라남도,보성군,심하지 않은 장애,여자,1420
202301,전라남도,화순군,심한 장애,남자,1039
202301,전라남도,화순군,심한 장애,여자,762
202301,전라남도,화순군,심하지 않은 장애,남자,1702
202301,전라남도,화순군,심하지 않은 장애,여자,1671
202301,전라남도,장흥군,심한 장애,남자,787
202301,전라남도,장흥군,심한 장애,여자,623
202301,전라남도,장흥군,심하지 않은 장애,남자,1094
202301,전라남도,장흥군,심하지 않은 장애,여자,1251
202301,전라남도,강진군,심한 장애,남자,619
202301,전라남도,강진군,심한 장애,여자,449
202301,전라남도,강진군,심하지 않은 장애,남자,981
202301,전라남도,강진군,심하지 않은 장애,여자,1143
202301,전라남도,해남군,심한 장애,남자,1380
202301,전라남도,해남군,심한 장애,여자,957
202301,전라남도,해남군,심하지 않은 장애,남자,1972
202301,전라남도,해남군,심하지 않은 장애,여자,1939
202301,전라남도,영암군,심한 장애,남자,937
202301,전라남도,영암군,심한 장애,여자,700
202301,전라남도,영암군,심하지 않은 장애,남자,1491
202301,전라남도,영암군,심하지 않은 장애,여자,1449
202301,전라남도,무안군,심한 장애,남자,1477
202301,전라남도,무안군,심한 장애,여자,1058
202301,전라남도,무안군,심하지 않은 장애,남자,1893
202301,전라남도,무안군,심하지 않은 장애,여자,1820
202301,전라남도,함평군,심한 장애,남자,729
202301,전라남도,함평군,심한 장애,여자,597
202301,전라남도,함평군,심하지 않은 장애,남자,1088
202301,전라남도,함평군,심하지 않은 장애,여자,1232
202301,전라남도,영광군,심한 장애,남자,1026
202301,전라남도,영광군,심한 장애,여자,783
202301,전라남도,영광군,심하지 않은 장애,남자,1467
202301,전라남도,영광군,심하지 않은 장애,여자,1736
202301,전라남도,장성군,심한 장애,남자,855
202301,전라남도,장성군,심한 장애,여자,580
202301,전라남도,장성군,심하지 않은 장애,남자,1297
202301,전라남도,장성군,심하지 않은 장애,여자,1253
202301,전라남도,완도군,심한 장애,남자,916
202301,전라남도,완도군,심한 장애,여자,594
202301,전라남도,완도군,심하지 않은 장애,남자,1395
202301,전라남도,완도군,심하지 않은 장애,여자,1545
202301,전라남도,진도군,심한 장애,남자,615
202301,전라남도,진도군,심한 장애,여자,468
202301,전라남도,진도군,심하지 않은 장애,남자,938
202301,전라남도,진도군,심하지 않은 장애,여자,1071
202301,전라남도,신안군,심한 장애,남자,772
202301,전라남도,신안군,심한 장애,여자,492
202301,전라남도,신안군,심하지 않은 장애,남자,1397
202301,전라남도,신안군,심하지 않은 장애,여자,1444
202301,경상북도,포항시,심한 장애,남자,6347
202301,경상북도,포항시,심한 장애,여자,4122
202301,경상북도,포항시,심하지 않은 장애,남자,9798
202301,경상북도,포항시,심하지 않은 장애,여자,7188
202301,경상북도,경주시,심한 장애,남자,3516
202301,경상북도,경주시,심한 장애,여자,2479
202301,경상북도,경주시,심하지 않은 장애,남자,5896
202301,경상북도,경주시,심하지 않은 장애,여자,4594
202301,경상북도,김천시,심한 장애,남자,2359
202301,경상북도,김천시,심한 장애,여자,1681
202301,경상북도,김천시,심하지 않은 장애,남자,3545
202301,경상북도,김천시,심하지 않은 장애,여자,3330
202301,경상북도,안동시,심한 장애,남자,3150
202301,경상북도,안동시,심한 장애,여자,2243
202301,경상북도,안동시,심하지 않은 장애,남자,4295
202301,경상북도,안동시,심하지 않은 장애,여자,3832
202301,경상북도,구미시,심한 장애,남자,3874
202301,경상북도,구미시,심한 장애,여자,2582
202301,경상북도,구미시,심하지 않은 장애,남자,6099
202301,경상북도,구미시,심하지 않은 장애,여자,4376
202301,경상북도,영주시,심한 장애,남자,1822
202301,경상북도,영주시,심한 장애,여자,1287
202301,경상북도,영주시,심하지 않은 장애,남자,2802
202301,경상북도,영주시,심하지 않은 장애,여자,2385
202301,경상북도,영천시,심한 장애,남자,1796
202301,경상북도,영천시,심한 장애,여자,1208
202301,경상북도,영천시,심하지 않은 장애,남자,3018
202301,경상북도,영천시,심하지 않은 장애,여자,2519
202301,경상북도,상주시,심한 장애,남자,1846
202301,경상북도,상주시,심한 장애,여자,1326
202301,경상북도,상주시,심하지 않은 장애,남자,3184
202301,경상북도,상주시,심하지 않은 장애,여자,3197
202301,경상북도,문경시,심한 장애,남자,1367
202301,경상북도,문경시,심한 장애,여자,867
202301,경상북도,문경시,심하지 않은 장애,남자,2198
202301,경상북도,문경시,심하지 않은 장애,여자,2182
202301,경상북도,경산시,심한 장애,남자,3313
202301,경상북도,경산시,심한 장애,여자,2255
202301,경상북도,경산시,심하지 않은 장애,남자,5495
202301,경상북도,경산시,심하지 않은 장애,여자,4120
202301,경상북도,군위군,심한 장애,남자,413
202301,경상북도,군위군,심한 장애,여자,330
202301,경상북도,군위군,심하지 않은 장애,남자,941
202301,경상북도,군위군,심하지 않은 장애,여자,892
202301,경상북도,의성군,심한 장애,남자,1148
202301,경상북도,의성군,심한 장애,여자,816
202301,경상북도,의성군,심하지 않은 장애,남자,2041
202301,경상북도,의성군,심하지 않은 장애,여자,2165
202301,경상북도,청송군,심한 장애,남자,462
202301,경상북도,청송군,심한 장애,여자,317
202301,경상북도,청송군,심하지 않은 장애,남자,1027
202301,경상북도,청송군,심하지 않은 장애,여자,977
202301,경상북도,영양군,심한 장애,남자,361
202301,경상북도,영양군,심한 장애,여자,255
202301,경상북도,영양군,심하지 않은 장애,남자,641
202301,경상북도,영양군,심하지 않은 장애,여자,679
202301,경상북도,영덕군,심한 장애,남자,756
202301,경상북도,영덕군,심한 장애,여자,502
202301,경상북도,영덕군,심하지 않은 장애,남자,1232
202301,경상북도,영덕군,심하지 않은 장애,여자,1274
202301,경상북도,청도군,심한 장애,남자,811
202301,경상북도,청도군,심한 장애,여자,547
202301,경상북도,청도군,심하지 않은 장애,남자,1435
202301,경상북도,청도군,심하지 않은 장애,여자,1559
202301,경상북도,고령군,심한 장애,남자,634
202301,경상북도,고령군,심한 장애,여자,409
202301,경상북도,고령군,심하지 않은 장애,남자,1145
202301,경상북도,고령군,심하지 않은 장애,여자,1037
202301,경상북도,성주군,심한 장애,남자,777
202301,경상북도,성주군,심한 장애,여자,531
202301,경상북도,성주군,심하지 않은 장애,남자,1493
202301,경상북도,성주군,심하지 않은 장애,여자,1248
202301,경상북도,칠곡군,심한 장애,남자,1523
202301,경상북도,칠곡군,심한 장애,여자,1016
202301,경상북도,칠곡군,심하지 않은 장애,남자,2426
202301,경상북도,칠곡군,심하지 않은 장애,여자,1778
202301,경상북도,예천군,심한 장애,남자,1058
202301,경상북도,예천군,심한 장애,여자,803
202301,경상북도,예천군,심하지 않은 장애,남자,1686
202301,경상북도,예천군,심하지 않은 장애,여자,1750
202301,경상북도,봉화군,심한 장애,남자,627
202301,경상북도,봉화군,심한 장애,여자,440
202301,경상북도,봉화군,심하지 않은 장애,남자,1158
202301,경상북도,봉화군,심하지 않은 장애,여자,1028
202301,경상북도,울진군,심한 장애,남자,806
202301,경상북도,울진군,심한 장애,여자,622
202301,경상북도,울진군,심하지 않은 장애,남자,1384
202301,경상북도,울진군,심하지 않은 장애,여자,1205
202301,경상북도,울릉군,심한 장애,남자,78
202301,경상북도,울릉군,심한 장애,여자,54
202301,경상북도,울릉군,심하지 않은 장애,남자,240
202301,경상북도,울릉군,심하지 않은 장애,여자,163
202301,경상남도,창원시,심한 장애,남자,10866
202301,경상남도,창원시,심한 장애,여자,7555
202301,경상남도,창원시,심하지 않은 장애,남자,19141
202301,경상남도,창원시,심하지 않은 장애,여자,12907
202301,경상남도,진주시,심한 장애,남자,4202
202301,경상남도,진주시,심한 장애,여자,2847
202301,경상남도,진주시,심하지 않은 장애,남자,6314
202301,경상남도,진주시,심하지 않은 장애,여자,4767
202301,경상남도,통영시,심한 장애,남자,1639
202301,경상남도,통영시,심한 장애,여자,1131
202301,경상남도,통영시,심하지 않은 장애,남자,2647
202301,경상남도,통영시,심하지 않은 장애,여자,2149
202301,경상남도,사천시,심한 장애,남자,1704
202301,경상남도,사천시,심한 장애,여자,1198
202301,경상남도,사천시,심하지 않은 장애,남자,2469
202301,경상남도,사천시,심하지 않은 장애,여자,1985
202301,경상남도,김해시,심한 장애,남자,5916
202301,경상남도,김해시,심한 장애,여자,3762
202301,경상남도,김해시,심하지 않은 장애,남자,9478
202301,경상남도,김해시,심하지 않은 장애,여자,6000
202301,경상남도,밀양시,심한 장애,남자,1914
202301,경상남도,밀양시,심한 장애,여자,1325
202301,경상남도,밀양시,심하지 않은 장애,남자,3028
202301,경상남도,밀양시,심하지 않은 장애,여자,2673
202301,경상남도,거제시,심한 장애,남자,2664
202301,경상남도,거제시,심한 장애,여자,1632
202301,경상남도,거제시,심하지 않은 장애,남자,4372
202301,경상남도,거제시,심하지 않은 장애,여자,2686
202301,경상남도,양산시,심한 장애,남자,3979
202301,경상남도,양산시,심한 장애,여자,2635
202301,경상남도,양산시,심하지 않은 장애,남자,6125
202301,경상남도,양산시,심하지 않은 장애,여자,4195
202301,경상남도,의령군,심한 장애,남자,646
202301,경상남도,의령군,심한 장애,여자,445
202301,경상남도,의령군,심하지 않은 장애,남자,861
202301,경상남도,의령군,심하지 않은 장애,여자,935
202301,경상남도,함안군,심한 장애,남자,1070
202301,경상남도,함안군,심한 장애,여자,741
202301,경상남도,함안군,심하지 않은 장애,남자,1755
202301,경상남도,함안군,심하지 않은 장애,여자,1455
202301,경상남도,창녕군,심한 장애,남자,1101
202301,경상남도,창녕군,심한 장애,여자,785
202301,경상남도,창녕군,심하지 않은 장애,남자,1833
202301,경상남도,창녕군,심하지 않은 장애,여자,1744
202301,경상남도,고성군,심한 장애,남자,1014
202301,경상남도,고성군,심한 장애,여자,737
202301,경상남도,고성군,심하지 않은 장애,남자,1558
202301,경상남도,고성군,심하지 않은 장애,여자,1368
202301,경상남도,남해군,심한 장애,남자,843
202301,경상남도,남해군,심한 장애,여자,596
202301,경상남도,남해군,심하지 않은 장애,남자,1348
202301,경상남도,남해군,심하지 않은 장애,여자,1425
202301,경상남도,하동군,심한 장애,남자,943
202301,경상남도,하동군,심한 장애,여자,713
202301,경상남도,하동군,심하지 않은 장애,남자,1411
202301,경상남도,하동군,심하지 않은 장애,여자,1317
202301,경상남도,산청군,심한 장애,남자,670
202301,경상남도,산청군,심한 장애,여자,620
202301,경상남도,산청군,심하지 않은 장애,남자,1068
202301,경상남도,산청군,심하지 않은 장애,여자,1115
202301,경상남도,함양군,심한 장애,남자,731
202301,경상남도,함양군,심한 장애,여자,553
202301,경상남도,함양군,심하지 않은 장애,남자,1165
202301,경상남도,함양군,심하지 않은 장애,여자,1273
202301,경상남도,거창군,심한 장애,남자,1041
202301,경상남도,거창군,심한 장애,여자,709
202301,경상남도,거창군,심하지 않은 장애,남자,1692
202301,경상남도,거창군,심하지 않은 장애,여자,1611
202301,경상남도,합천군,심한 장애,남자,918
202301,경상남도,합천군,심한 장애,여자,682
202301,경상남도,합천군,심하지 않은 장애,남자,1480
202301,경상남도,합천군,심하지 않은 장애,여자,1619
202301,제주특별자치도,제주시,심한 장애,남자,5994
202301,제주특별자치도,제주시,심한 장애,여자,4337
202301,제주특별자치도,제주시,심하지 않은 장애,남자,8413
202301,제주특별자치도,제주시,심하지 않은 장애,여자,6973
202301,제주특별자치도,서귀포시,심한 장애,남자,2454
202301,제주특별자치도,서귀포시,심한 장애,여자,1706
202301,제주특별자치도,서귀포시,심하지 않은 장애,남자,3793
202301,제주특별자치도,서귀포시,심하지 않은 장애,여자,3500
