통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202410,충청남도,태안군,심하지 않은 장애,여자,1638
202410,전라북도,전주시,심한 장애,남자,1
202410,전라북도,임실군,심하지 않은 장애,여자,1
202410,전라북도,부안군,심하지 않은 장애,남자,2
202410,전라남도,목포시,심한 장애,남자,3075
202410,전라남도,목포시,심한 장애,여자,2153
202410,전라남도,목포시,심하지 않은 장애,남자,4370
202410,전라남도,목포시,심하지 않은 장애,여자,3879
202410,전라남도,여수시,심한 장애,남자,3650
202410,전라남도,여수시,심한 장애,여자,2515
202410,전라남도,여수시,심하지 않은 장애,남자,5959
202410,전라남도,여수시,심하지 않은 장애,여자,5207
202410,전라남도,순천시,심한 장애,남자,3206
202410,전라남도,순천시,심한 장애,여자,2308
202410,전라남도,순천시,심하지 않은 장애,남자,5560
202410,전라남도,순천시,심하지 않은 장애,여자,4424
202410,전라남도,나주시,심한 장애,남자,1938
202410,전라남도,나주시,심한 장애,여자,1379
202410,전라남도,나주시,심하지 않은 장애,남자,2511
202410,전라남도,나주시,심하지 않은 장애,여자,2444
202410,전라남도,광양시,심한 장애,남자,1669
202410,전라남도,광양시,심한 장애,여자,1121
202410,전라남도,광양시,심하지 않은 장애,남자,2804
202410,전라남도,광양시,심하지 않은 장애,여자,2199
202410,전라남도,담양군,심한 장애,남자,812
202410,전라남도,담양군,심한 장애,여자,578
202410,전라남도,담양군,심하지 않은 장애,남자,1308
202410,전라남도,담양군,심하지 않은 장애,여자,1183
202410,전라남도,곡성군,심한 장애,남자,563
202410,전라남도,곡성군,심한 장애,여자,474
202410,전라남도,곡성군,심하지 않은 장애,남자,954
202410,전라남도,곡성군,심하지 않은 장애,여자,1048
202410,전라남도,구례군,심한 장애,남자,488
202410,전라남도,구례군,심한 장애,여자,348
202410,전라남도,구례군,심하지 않은 장애,남자,891
202410,전라남도,구례군,심하지 않은 장애,여자,843
202410,전라남도,고흥군,심한 장애,남자,1391
202410,전라남도,고흥군,심한 장애,여자,970
202410,전라남도,고흥군,심하지 않은 장애,남자,2178
202410,전라남도,고흥군,심하지 않은 장애,여자,2406
202410,전라남도,보성군,심한 장애,남자,781
202410,전라남도,보성군,심한 장애,여자,630
202410,전라남도,보성군,심하지 않은 장애,남자,1350
202410,전라남도,보성군,심하지 않은 장애,여자,1361
202410,전라남도,화순군,심한 장애,남자,1040
202410,전라남도,화순군,심한 장애,여자,750
202410,전라남도,화순군,심하지 않은 장애,남자,1703
202410,전라남도,화순군,심하지 않은 장애,여자,1580
202410,전라남도,장흥군,심한 장애,남자,744
202410,전라남도,장흥군,심한 장애,여자,587
202410,전라남도,장흥군,심하지 않은 장애,남자,1029
202410,전라남도,장흥군,심하지 않은 장애,여자,1197
202410,전라남도,강진군,심한 장애,남자,592
202410,전라남도,강진군,심한 장애,여자,441
202410,전라남도,강진군,심하지 않은 장애,남자,960
202410,전라남도,강진군,심하지 않은 장애,여자,1071
202410,전라남도,해남군,심한 장애,남자,1358
202410,전라남도,해남군,심한 장애,여자,920
202410,전라남도,해남군,심하지 않은 장애,남자,1988
202410,전라남도,해남군,심하지 않은 장애,여자,1883
202410,전라남도,영암군,심한 장애,남자,910
202410,전라남도,영암군,심한 장애,여자,704
202410,전라남도,영암군,심하지 않은 장애,남자,1484
202410,전라남도,영암군,심하지 않은 장애,여자,1411
202410,전라남도,무안군,심한 장애,남자,1428
202410,전라남도,무안군,심한 장애,여자,1000
202410,전라남도,무안군,심하지 않은 장애,남자,1892
202410,전라남도,무안군,심하지 않은 장애,여자,1771
202410,전라남도,함평군,심한 장애,남자,714
202410,전라남도,함평군,심한 장애,여자,548
202410,전라남도,함평군,심하지 않은 장애,남자,1091
202410,전라남도,함평군,심하지 않은 장애,여자,1203
202410,전라남도,영광군,심한 장애,남자,996
202410,전라남도,영광군,심한 장애,여자,748
202410,전라남도,영광군,심하지 않은 장애,남자,1444
202410,전라남도,영광군,심하지 않은 장애,여자,1677
202410,전라남도,장성군,심한 장애,남자,760
202410,전라남도,장성군,심한 장애,여자,576
202410,전라남도,장성군,심하지 않은 장애,남자,1245
202410,전라남도,장성군,심하지 않은 장애,여자,1177
202410,전라남도,완도군,심한 장애,남자,878
202410,전라남도,완도군,심한 장애,여자,569
202410,전라남도,완도군,심하지 않은 장애,남자,1369
202410,전라남도,완도군,심하지 않은 장애,여자,1504
202410,전라남도,진도군,심한 장애,남자,606
202410,전라남도,진도군,심한 장애,여자,456
202410,전라남도,진도군,심하지 않은 장애,남자,927
202410,전라남도,진도군,심하지 않은 장애,여자,1010
202410,전라남도,신안군,심한 장애,남자,743
202410,전라남도,신안군,심한 장애,여자,467
202410,전라남도,신안군,심하지 않은 장애,남자,1401
202410,전라남도,신안군,심하지 않은 장애,여자,1373
202410,경상북도,포항시,심한 장애,남자,6370
202410,경상북도,포항시,심한 장애,여자,4095
202410,경상북도,포항시,심하지 않은 장애,남자,9886
202410,경상북도,포항시,심하지 않은 장애,여자,7224
202410,경상북도,경주시,심한 장애,남자,3449
202410,경상북도,경주시,심한 장애,여자,2458
202410,경상북도,경주시,심하지 않은 장애,남자,5858
202410,경상북도,경주시,심하지 않은 장애,여자,4539
202410,경상북도,김천시,심한 장애,남자,2251
202410,경상북도,김천시,심한 장애,여자,1598
202410,경상북도,김천시,심하지 않은 장애,남자,3440
202410,경상북도,김천시,심하지 않은 장애,여자,3171
202410,경상북도,안동시,심한 장애,남자,3052
202410,경상북도,안동시,심한 장애,여자,2127
202410,경상북도,안동시,심하지 않은 장애,남자,4246
202410,경상북도,안동시,심하지 않은 장애,여자,3801
202410,경상북도,구미시,심한 장애,남자,3952
202410,경상북도,구미시,심한 장애,여자,2643
202410,경상북도,구미시,심하지 않은 장애,남자,6218
202410,경상북도,구미시,심하지 않은 장애,여자,4461
202410,경상북도,영주시,심한 장애,남자,1751
202410,경상북도,영주시,심한 장애,여자,1255
202410,경상북도,영주시,심하지 않은 장애,남자,2786
202410,경상북도,영주시,심하지 않은 장애,여자,2416
202410,경상북도,영천시,심한 장애,남자,1726
202410,경상북도,영천시,심한 장애,여자,1168
202410,경상북도,영천시,심하지 않은 장애,남자,3017
202410,경상북도,영천시,심하지 않은 장애,여자,2472
202410,경상북도,상주시,심한 장애,남자,1805
202410,경상북도,상주시,심한 장애,여자,1278
202410,경상북도,상주시,심하지 않은 장애,남자,3171
202410,경상북도,상주시,심하지 않은 장애,여자,3193
202410,경상북도,문경시,심한 장애,남자,1291
202410,경상북도,문경시,심한 장애,여자,824
202410,경상북도,문경시,심하지 않은 장애,남자,2221
202410,경상북도,문경시,심하지 않은 장애,여자,2147
202410,경상북도,경산시,심한 장애,남자,3379
202410,경상북도,경산시,심한 장애,여자,2241
202410,경상북도,경산시,심하지 않은 장애,남자,5566
202410,경상북도,경산시,심하지 않은 장애,여자,4147
202410,경상북도,의성군,심한 장애,남자,1059
202410,경상북도,의성군,심한 장애,여자,762
202410,경상북도,의성군,심하지 않은 장애,남자,2014
202410,경상북도,의성군,심하지 않은 장애,여자,2093
202410,경상북도,청송군,심한 장애,남자,451
202410,경상북도,청송군,심한 장애,여자,325
202410,경상북도,청송군,심하지 않은 장애,남자,1004
202410,경상북도,청송군,심하지 않은 장애,여자,958
202410,경상북도,영양군,심한 장애,남자,340
202410,경상북도,영양군,심한 장애,여자,247
202410,경상북도,영양군,심하지 않은 장애,남자,611
202410,경상북도,영양군,심하지 않은 장애,여자,659
202410,경상북도,영덕군,심한 장애,남자,678
202410,경상북도,영덕군,심한 장애,여자,477
202410,경상북도,영덕군,심하지 않은 장애,남자,1192
202410,경상북도,영덕군,심하지 않은 장애,여자,1229
202410,경상북도,청도군,심한 장애,남자,800
202410,경상북도,청도군,심한 장애,여자,523
202410,경상북도,청도군,심하지 않은 장애,남자,1437
202410,경상북도,청도군,심하지 않은 장애,여자,1525
202410,경상북도,고령군,심한 장애,남자,616
202410,경상북도,고령군,심한 장애,여자,407
202410,경상북도,고령군,심하지 않은 장애,남자,1175
202410,경상북도,고령군,심하지 않은 장애,여자,1016
202410,경상북도,성주군,심한 장애,남자,750
202410,경상북도,성주군,심한 장애,여자,515
202410,경상북도,성주군,심하지 않은 장애,남자,1467
202410,경상북도,성주군,심하지 않은 장애,여자,1217
202410,경상북도,칠곡군,심한 장애,남자,1533
202410,경상북도,칠곡군,심한 장애,여자,1007
202410,경상북도,칠곡군,심하지 않은 장애,남자,2395
202410,경상북도,칠곡군,심하지 않은 장애,여자,1749
202410,경상북도,예천군,심한 장애,남자,1008
202410,경상북도,예천군,심한 장애,여자,776
202410,경상북도,예천군,심하지 않은 장애,남자,1658
202410,경상북도,예천군,심하지 않은 장애,여자,1706
202410,경상북도,봉화군,심한 장애,남자,618
202410,경상북도,봉화군,심한 장애,여자,425
202410,경상북도,봉화군,심하지 않은 장애,남자,1127
202410,경상북도,봉화군,심하지 않은 장애,여자,1011
202410,경상북도,울진군,심한 장애,남자,801
202410,경상북도,울진군,심한 장애,여자,618
202410,경상북도,울진군,심하지 않은 장애,남자,1343
202410,경상북도,울진군,심하지 않은 장애,여자,1151
202410,경상북도,울릉군,심한 장애,남자,73
202410,경상북도,울릉군,심한 장애,여자,55
202410,경상북도,울릉군,심하지 않은 장애,남자,242
202410,경상북도,울릉군,심하지 않은 장애,여자,164
202410,경상남도,창원시,심한 장애,남자,10891
202410,경상남도,창원시,심한 장애,여자,7439
202410,경상남도,창원시,심하지 않은 장애,남자,19035
202410,경상남도,창원시,심하지 않은 장애,여자,12913
202410,경상남도,진주시,심한 장애,남자,4194
202410,경상남도,진주시,심한 장애,여자,2802
202410,경상남도,진주시,심하지 않은 장애,남자,6245
202410,경상남도,진주시,심하지 않은 장애,여자,4659
202410,경상남도,통영시,심한 장애,남자,1616
202410,경상남도,통영시,심한 장애,여자,1102
202410,경상남도,통영시,심하지 않은 장애,남자,2662
202410,경상남도,통영시,심하지 않은 장애,여자,2140
202410,경상남도,사천시,심한 장애,남자,1688
202410,경상남도,사천시,심한 장애,여자,1176
202410,경상남도,사천시,심하지 않은 장애,남자,2470
202410,경상남도,사천시,심하지 않은 장애,여자,1963
202410,경상남도,김해시,심한 장애,남자,5910
202410,경상남도,김해시,심한 장애,여자,3781
202410,경상남도,김해시,심하지 않은 장애,남자,9494
202410,경상남도,김해시,심하지 않은 장애,여자,6023
202410,경상남도,밀양시,심한 장애,남자,1889
202410,경상남도,밀양시,심한 장애,여자,1279
202410,경상남도,밀양시,심하지 않은 장애,남자,3016
202410,경상남도,밀양시,심하지 않은 장애,여자,2582
202410,경상남도,거제시,심한 장애,남자,2700
202410,경상남도,거제시,심한 장애,여자,1637
202410,경상남도,거제시,심하지 않은 장애,남자,4426
202410,경상남도,거제시,심하지 않은 장애,여자,2697
202410,경상남도,양산시,심한 장애,남자,4224
202410,경상남도,양산시,심한 장애,여자,2670
202410,경상남도,양산시,심하지 않은 장애,남자,6233
202410,경상남도,양산시,심하지 않은 장애,여자,4344
202410,경상남도,의령군,심한 장애,남자,610
202410,경상남도,의령군,심한 장애,여자,431
202410,경상남도,의령군,심하지 않은 장애,남자,840
202410,경상남도,의령군,심하지 않은 장애,여자,900
202410,경상남도,함안군,심한 장애,남자,1044
202410,경상남도,함안군,심한 장애,여자,717
202410,경상남도,함안군,심하지 않은 장애,남자,1733
202410,경상남도,함안군,심하지 않은 장애,여자,1420
202410,경상남도,창녕군,심한 장애,남자,1091
202410,경상남도,창녕군,심한 장애,여자,732
202410,경상남도,창녕군,심하지 않은 장애,남자,1787
202410,경상남도,창녕군,심하지 않은 장애,여자,1686
202410,경상남도,고성군,심한 장애,남자,971
202410,경상남도,고성군,심한 장애,여자,698
202410,경상남도,고성군,심하지 않은 장애,남자,1493
202410,경상남도,고성군,심하지 않은 장애,여자,1318
202410,경상남도,남해군,심한 장애,남자,817
202410,경상남도,남해군,심한 장애,여자,575
202410,경상남도,남해군,심하지 않은 장애,남자,1284
202410,경상남도,남해군,심하지 않은 장애,여자,1339
202410,경상남도,하동군,심한 장애,남자,884
202410,경상남도,하동군,심한 장애,여자,665
202410,경상남도,하동군,심하지 않은 장애,남자,1360
202410,경상남도,하동군,심하지 않은 장애,여자,1269
202410,경상남도,산청군,심한 장애,남자,647
202410,경상남도,산청군,심한 장애,여자,560
202410,경상남도,산청군,심하지 않은 장애,남자,1036
202410,경상남도,산청군,심하지 않은 장애,여자,1064
202410,경상남도,함양군,심한 장애,남자,706
202410,경상남도,함양군,심한 장애,여자,525
202410,경상남도,함양군,심하지 않은 장애,남자,1130
202410,경상남도,함양군,심하지 않은 장애,여자,1227
202410,경상남도,거창군,심한 장애,남자,1023
202410,경상남도,거창군,심한 장애,여자,706
202410,경상남도,거창군,심하지 않은 장애,남자,1642
202410,경상남도,거창군,심하지 않은 장애,여자,1590
202410,경상남도,합천군,심한 장애,남자,858
202410,경상남도,합천군,심한 장애,여자,646
202410,경상남도,합천군,심하지 않은 장애,남자,1448
202410,경상남도,합천군,심하지 않은 장애,여자,1535
202410,제주특별자치도,제주시,심한 장애,남자,6026
202410,제주특별자치도,제주시,심한 장애,여자,4317
202410,제주특별자치도,제주시,심하지 않은 장애,남자,8351
202410,제주특별자치도,제주시,심하지 않은 장애,여자,6799
202410,제주특별자치도,서귀포시,심한 장애,남자,2485
202410,제주특별자치도,서귀포시,심한 장애,여자,1661
202410,제주특별자치도,서귀포시,심하지 않은 장애,남자,3726
202410,제주특별자치도,서귀포시,심하지 않은 장애,여자,3465
202410,강원특별자치도,춘천시,심한 장애,남자,3632
202410,강원특별자치도,춘천시,심한 장애,여자,2346
202410,강원특별자치도,춘천시,심하지 않은 장애,남자,5396
202410,강원특별자치도,춘천시,심하지 않은 장애,여자,3975
202410,강원특별자치도,원주시,심한 장애,남자,4564
202410,강원특별자치도,원주시,심한 장애,여자,3067
202410,강원특별자치도,원주시,심하지 않은 장애,남자,6796
202410,강원특별자치도,원주시,심하지 않은 장애,여자,5179
202410,강원특별자치도,강릉시,심한 장애,남자,3068
202410,강원특별자치도,강릉시,심한 장애,여자,2024
202410,강원특별자치도,강릉시,심하지 않은 장애,남자,4507
202410,강원특별자치도,강릉시,심하지 않은 장애,여자,3653
202410,강원특별자치도,동해시,심한 장애,남자,1458
202410,강원특별자치도,동해시,심한 장애,여자,906
202410,강원특별자치도,동해시,심하지 않은 장애,남자,2319
202410,강원특별자치도,동해시,심하지 않은 장애,여자,1880
202410,강원특별자치도,태백시,심한 장애,남자,911
202410,강원특별자치도,태백시,심한 장애,여자,521
202410,강원특별자치도,태백시,심하지 않은 장애,남자,1370
202410,강원특별자치도,태백시,심하지 않은 장애,여자,1204
202410,강원특별자치도,속초시,심한 장애,남자,1040
202410,강원특별자치도,속초시,심한 장애,여자,666
202410,강원특별자치도,속초시,심하지 않은 장애,남자,1794
202410,강원특별자치도,속초시,심하지 않은 장애,여자,1325
202410,강원특별자치도,삼척시,심한 장애,남자,1136
202410,강원특별자치도,삼척시,심한 장애,여자,752
202410,강원특별자치도,삼척시,심하지 않은 장애,남자,1830
202410,강원특별자치도,삼척시,심하지 않은 장애,여자,1537
202410,강원특별자치도,홍천군,심한 장애,남자,1110
202410,강원특별자치도,홍천군,심한 장애,여자,722
202410,강원특별자치도,홍천군,심하지 않은 장애,남자,1899
202410,강원특별자치도,홍천군,심하지 않은 장애,여자,1302
202410,강원특별자치도,횡성군,심한 장애,남자,740
202410,강원특별자치도,횡성군,심한 장애,여자,529
202410,강원특별자치도,횡성군,심하지 않은 장애,남자,1459
202410,강원특별자치도,횡성군,심하지 않은 장애,여자,1011
202410,강원특별자치도,영월군,심한 장애,남자,693
202410,강원특별자치도,영월군,심한 장애,여자,451
202410,강원특별자치도,영월군,심하지 않은 장애,남자,1220
202410,강원특별자치도,영월군,심하지 않은 장애,여자,980
202410,강원특별자치도,평창군,심한 장애,남자,621
202410,강원특별자치도,평창군,심한 장애,여자,432
202410,강원특별자치도,평창군,심하지 않은 장애,남자,1152
202410,강원특별자치도,평창군,심하지 않은 장애,여자,873
202410,강원특별자치도,정선군,심한 장애,남자,681
202410,강원특별자치도,정선군,심한 장애,여자,420
202410,강원특별자치도,정선군,심하지 않은 장애,남자,1150
202410,강원특별자치도,정선군,심하지 않은 장애,여자,920
202410,강원특별자치도,철원군,심한 장애,남자,647
202410,강원특별자치도,철원군,심한 장애,여자,448
202410,강원특별자치도,철원군,심하지 않은 장애,남자,1052
202410,강원특별자치도,철원군,심하지 않은 장애,여자,812
202410,강원특별자치도,화천군,심한 장애,남자,357
202410,강원특별자치도,화천군,심한 장애,여자,213
202410,강원특별자치도,화천군,심하지 않은 장애,남자,608
202410,강원특별자치도,화천군,심하지 않은 장애,여자,484
202410,강원특별자치도,양구군,심한 장애,남자,276
202410,강원특별자치도,양구군,심한 장애,여자,195
202410,강원특별자치도,양구군,심하지 않은 장애,남자,523
202410,강원특별자치도,양구군,심하지 않은 장애,여자,418
202410,강원특별자치도,인제군,심한 장애,남자,423
202410,강원특별자치도,인제군,심한 장애,여자,304
202410,강원특별자치도,인제군,심하지 않은 장애,남자,717
202410,강원특별자치도,인제군,심하지 않은 장애,여자,525
202410,강원특별자치도,고성군,심한 장애,남자,448
202410,강원특별자치도,고성군,심한 장애,여자,305
202410,강원특별자치도,고성군,심하지 않은 장애,남자,807
202410,강원특별자치도,고성군,심하지 않은 장애,여자,659
202410,강원특별자치도,양양군,심한 장애,남자,522
202410,강원특별자치도,양양군,심한 장애,여자,323
202410,강원특별자치도,양양군,심하지 않은 장애,남자,813
202410,강원특별자치도,양양군,심하지 않은 장애,여자,626
202410,전북특별자치도,전주시,심한 장애,남자,7268
202410,전북특별자치도,전주시,심한 장애,여자,5255
202410,전북특별자치도,전주시,심하지 않은 장애,남자,11765
202410,전북특별자치도,전주시,심하지 않은 장애,여자,9560
202410,전북특별자치도,군산시,심한 장애,남자,3716
202410,전북특별자치도,군산시,심한 장애,여자,2488
202410,전북특별자치도,군산시,심하지 않은 장애,남자,6333
202410,전북특별자치도,군산시,심하지 않은 장애,여자,4858
202410,전북특별자치도,익산시,심한 장애,남자,4518
202410,전북특별자치도,익산시,심한 장애,여자,3270
202410,전북특별자치도,익산시,심하지 않은 장애,남자,6896
202410,전북특별자치도,익산시,심하지 않은 장애,여자,5598
202410,전북특별자치도,정읍시,심한 장애,남자,2038
202410,전북특별자치도,정읍시,심한 장애,여자,1513
202410,전북특별자치도,정읍시,심하지 않은 장애,남자,3137
202410,전북특별자치도,정읍시,심하지 않은 장애,여자,3022
202410,전북특별자치도,남원시,심한 장애,남자,1563
202410,전북특별자치도,남원시,심한 장애,여자,1171
202410,전북특별자치도,남원시,심하지 않은 장애,남자,2380
202410,전북특별자치도,남원시,심하지 않은 장애,여자,2249
202410,전북특별자치도,김제시,심한 장애,남자,1769
202410,전북특별자치도,김제시,심한 장애,여자,1393
202410,전북특별자치도,김제시,심하지 않은 장애,남자,2900
202410,전북특별자치도,김제시,심하지 않은 장애,여자,2931
202410,전북특별자치도,완주군,심한 장애,남자,1752
202410,전북특별자치도,완주군,심한 장애,여자,1251
202410,전북특별자치도,완주군,심하지 않은 장애,남자,2799
202410,전북특별자치도,완주군,심하지 않은 장애,여자,2384
202410,전북특별자치도,진안군,심한 장애,남자,475
202410,전북특별자치도,진안군,심한 장애,여자,391
202410,전북특별자치도,진안군,심하지 않은 장애,남자,933
202410,전북특별자치도,진안군,심하지 않은 장애,여자,917
202410,전북특별자치도,무주군,심한 장애,남자,390
202410,전북특별자치도,무주군,심한 장애,여자,342
202410,전북특별자치도,무주군,심하지 않은 장애,남자,857
202410,전북특별자치도,무주군,심하지 않은 장애,여자,756
202410,전북특별자치도,장수군,심한 장애,남자,393
202410,전북특별자치도,장수군,심한 장애,여자,290
202410,전북특별자치도,장수군,심하지 않은 장애,남자,785
202410,전북특별자치도,장수군,심하지 않은 장애,여자,824
202410,전북특별자치도,임실군,심한 장애,남자,572
202410,전북특별자치도,임실군,심한 장애,여자,469
202410,전북특별자치도,임실군,심하지 않은 장애,남자,1015
202410,전북특별자치도,임실군,심하지 않은 장애,여자,979
202410,전북특별자치도,순창군,심한 장애,남자,558
202410,전북특별자치도,순창군,심한 장애,여자,391
202410,전북특별자치도,순창군,심하지 않은 장애,남자,866
202410,전북특별자치도,순창군,심하지 않은 장애,여자,993
202410,전북특별자치도,고창군,심한 장애,남자,1035
202410,전북특별자치도,고창군,심한 장애,여자,775
202410,전북특별자치도,고창군,심하지 않은 장애,남자,1696
202410,전북특별자치도,고창군,심하지 않은 장애,여자,1805
202410,전북특별자치도,부안군,심한 장애,남자,965
202410,전북특별자치도,부안군,심한 장애,여자,734
202410,전북특별자치도,부안군,심하지 않은 장애,남자,1639
202410,전북특별자치도,부안군,심하지 않은 장애,여자,1529
