통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202311,충청북도,증평군,신장,여자,40
202311,충청북도,증평군,심장,남자,4
202311,충청북도,증평군,심장,여자,3
202311,충청북도,증평군,호흡기,남자,14
202311,충청북도,증평군,호흡기,여자,4
202311,충청북도,증평군,간,남자,7
202311,충청북도,증평군,간,여자,2
202311,충청북도,증평군,안면,남자,1
202311,충청북도,증평군,안면,여자,1
202311,충청북도,증평군,장루.요루,남자,11
202311,충청북도,증평군,장루.요루,여자,4
202311,충청북도,증평군,뇌전증,남자,3
202311,충청북도,증평군,뇌전증,여자,3
202311,충청북도,진천군,지체,남자,1274
202311,충청북도,진천군,지체,여자,878
202311,충청북도,진천군,시각,남자,263
202311,충청북도,진천군,시각,여자,171
202311,충청북도,진천군,청각,남자,309
202311,충청북도,진천군,청각,여자,296
202311,충청북도,진천군,언어,남자,34
202311,충청북도,진천군,언어,여자,22
202311,충청북도,진천군,지적,남자,282
202311,충청북도,진천군,지적,여자,214
202311,충청북도,진천군,뇌병변,남자,200
202311,충청북도,진천군,뇌병변,여자,174
202311,충청북도,진천군,자폐성,남자,47
202311,충청북도,진천군,자폐성,여자,10
202311,충청북도,진천군,정신,남자,76
202311,충청북도,진천군,정신,여자,67
202311,충청북도,진천군,신장,남자,108
202311,충청북도,진천군,신장,여자,52
202311,충청북도,진천군,심장,남자,4
202311,충청북도,진천군,심장,여자,5
202311,충청북도,진천군,호흡기,남자,9
202311,충청북도,진천군,호흡기,여자,3
202311,충청북도,진천군,간,남자,13
202311,충청북도,진천군,간,여자,9
202311,충청북도,진천군,안면,여자,1
202311,충청북도,진천군,장루.요루,남자,21
202311,충청북도,진천군,장루.요루,여자,14
202311,충청북도,진천군,뇌전증,남자,4
202311,충청북도,진천군,뇌전증,여자,7
202311,충청북도,괴산군,지체,남자,907
202311,충청북도,괴산군,지체,여자,747
202311,충청북도,괴산군,시각,남자,167
202311,충청북도,괴산군,시각,여자,125
202311,충청북도,괴산군,청각,남자,302
202311,충청북도,괴산군,청각,여자,354
202311,충청북도,괴산군,언어,남자,15
202311,충청북도,괴산군,언어,여자,9
202311,충청북도,괴산군,지적,남자,240
202311,충청북도,괴산군,지적,여자,161
202311,충청북도,괴산군,뇌병변,남자,155
202311,충청북도,괴산군,뇌병변,여자,104
202311,충청북도,괴산군,자폐성,남자,11
202311,충청북도,괴산군,자폐성,여자,4
202311,충청북도,괴산군,정신,남자,72
202311,충청북도,괴산군,정신,여자,78
202311,충청북도,괴산군,신장,남자,58
202311,충청북도,괴산군,신장,여자,42
202311,충청북도,괴산군,심장,남자,1
202311,충청북도,괴산군,심장,여자,2
202311,충청북도,괴산군,호흡기,남자,6
202311,충청북도,괴산군,호흡기,여자,4
202311,충청북도,괴산군,간,남자,18
202311,충청북도,괴산군,간,여자,5
202311,충청북도,괴산군,안면,남자,1
202311,충청북도,괴산군,안면,여자,2
202311,충청북도,괴산군,장루.요루,남자,17
202311,충청북도,괴산군,장루.요루,여자,9
202311,충청북도,괴산군,뇌전증,남자,2
202311,충청북도,괴산군,뇌전증,여자,5
202311,충청북도,음성군,지체,남자,1916
202311,충청북도,음성군,지체,여자,1236
202311,충청북도,음성군,시각,남자,335
202311,충청북도,음성군,시각,여자,203
202311,충청북도,음성군,청각,남자,495
202311,충청북도,음성군,청각,여자,417
202311,충청북도,음성군,언어,남자,33
202311,충청북도,음성군,언어,여자,15
202311,충청북도,음성군,지적,남자,658
202311,충청북도,음성군,지적,여자,445
202311,충청북도,음성군,뇌병변,남자,366
202311,충청북도,음성군,뇌병변,여자,253
202311,충청북도,음성군,자폐성,남자,55
202311,충청북도,음성군,자폐성,여자,6
202311,충청북도,음성군,정신,남자,244
202311,충청북도,음성군,정신,여자,266
202311,충청북도,음성군,신장,남자,129
202311,충청북도,음성군,신장,여자,75
202311,충청북도,음성군,심장,남자,7
202311,충청북도,음성군,심장,여자,2
202311,충청북도,음성군,호흡기,남자,16
202311,충청북도,음성군,호흡기,여자,4
202311,충청북도,음성군,간,남자,25
202311,충청북도,음성군,간,여자,12
202311,충청북도,음성군,안면,남자,1
202311,충청북도,음성군,장루.요루,남자,32
202311,충청북도,음성군,장루.요루,여자,21
202311,충청북도,음성군,뇌전증,남자,8
202311,충청북도,음성군,뇌전증,여자,7
202311,충청북도,단양군,지체,남자,823
202311,충청북도,단양군,지체,여자,619
202311,충청북도,단양군,시각,남자,142
202311,충청북도,단양군,시각,여자,96
202311,충청북도,단양군,청각,남자,178
202311,충청북도,단양군,청각,여자,153
202311,충청북도,단양군,언어,남자,11
202311,충청북도,단양군,지적,남자,146
202311,충청북도,단양군,지적,여자,94
202311,충청북도,단양군,뇌병변,남자,110
202311,충청북도,단양군,뇌병변,여자,76
202311,충청북도,단양군,자폐성,남자,8
202311,충청북도,단양군,자폐성,여자,2
202311,충청북도,단양군,정신,남자,51
202311,충청북도,단양군,정신,여자,43
202311,충청북도,단양군,신장,남자,41
202311,충청북도,단양군,신장,여자,29
202311,충청북도,단양군,심장,남자,5
202311,충청북도,단양군,심장,여자,5
202311,충청북도,단양군,호흡기,남자,7
202311,충청북도,단양군,호흡기,여자,4
202311,충청북도,단양군,간,남자,12
202311,충청북도,단양군,간,여자,4
202311,충청북도,단양군,안면,남자,1
202311,충청북도,단양군,안면,여자,2
202311,충청북도,단양군,장루.요루,남자,9
202311,충청북도,단양군,장루.요루,여자,12
202311,충청북도,단양군,뇌전증,남자,4
202311,충청북도,단양군,뇌전증,여자,2
202311,충청남도,천안시,지체,남자,7241
202311,충청남도,천안시,지체,여자,4271
202311,충청남도,천안시,시각,남자,1694
202311,충청남도,천안시,시각,여자,1060
202311,충청남도,천안시,청각,남자,2189
202311,충청남도,천안시,청각,여자,1998
202311,충청남도,천안시,언어,남자,194
202311,충청남도,천안시,언어,여자,73
202311,충청남도,천안시,지적,남자,1647
202311,충청남도,천안시,지적,여자,1116
202311,충청남도,천안시,뇌병변,남자,1409
202311,충청남도,천안시,뇌병변,여자,1020
202311,충청남도,천안시,자폐성,남자,404
202311,충청남도,천안시,자폐성,여자,94
202311,충청남도,천안시,정신,남자,511
202311,충청남도,천안시,정신,여자,618
202311,충청남도,천안시,신장,남자,645
202311,충청남도,천안시,신장,여자,479
202311,충청남도,천안시,심장,남자,35
202311,충청남도,천안시,심장,여자,25
202311,충청남도,천안시,호흡기,남자,82
202311,충청남도,천안시,호흡기,여자,31
202311,충청남도,천안시,간,남자,106
202311,충청남도,천안시,간,여자,50
202311,충청남도,천안시,안면,남자,16
202311,충청남도,천안시,안면,여자,18
202311,충청남도,천안시,장루.요루,남자,104
202311,충청남도,천안시,장루.요루,여자,55
202311,충청남도,천안시,뇌전증,남자,26
202311,충청남도,천안시,뇌전증,여자,26
202311,충청남도,공주시,지체,남자,2214
202311,충청남도,공주시,지체,여자,1654
202311,충청남도,공주시,시각,남자,424
202311,충청남도,공주시,시각,여자,266
202311,충청남도,공주시,청각,남자,667
202311,충청남도,공주시,청각,여자,626
202311,충청남도,공주시,언어,남자,38
202311,충청남도,공주시,언어,여자,24
202311,충청남도,공주시,지적,남자,641
202311,충청남도,공주시,지적,여자,420
202311,충청남도,공주시,뇌병변,남자,374
202311,충청남도,공주시,뇌병변,여자,289
202311,충청남도,공주시,자폐성,남자,63
202311,충청남도,공주시,자폐성,여자,14
202311,충청남도,공주시,정신,남자,216
202311,충청남도,공주시,정신,여자,209
202311,충청남도,공주시,신장,남자,165
202311,충청남도,공주시,신장,여자,119
202311,충청남도,공주시,심장,남자,3
202311,충청남도,공주시,심장,여자,4
202311,충청남도,공주시,호흡기,남자,21
202311,충청남도,공주시,호흡기,여자,7
202311,충청남도,공주시,간,남자,25
202311,충청남도,공주시,간,여자,10
202311,충청남도,공주시,안면,여자,6
202311,충청남도,공주시,장루.요루,남자,26
202311,충청남도,공주시,장루.요루,여자,25
202311,충청남도,공주시,뇌전증,남자,12
202311,충청남도,공주시,뇌전증,여자,10
202311,충청남도,보령시,지체,남자,2456
202311,충청남도,보령시,지체,여자,1745
202311,충청남도,보령시,시각,남자,419
202311,충청남도,보령시,시각,여자,287
202311,충청남도,보령시,청각,남자,742
202311,충청남도,보령시,청각,여자,645
202311,충청남도,보령시,언어,남자,49
202311,충청남도,보령시,언어,여자,18
202311,충청남도,보령시,지적,남자,537
202311,충청남도,보령시,지적,여자,402
202311,충청남도,보령시,뇌병변,남자,312
202311,충청남도,보령시,뇌병변,여자,251
202311,충청남도,보령시,자폐성,남자,55
202311,충청남도,보령시,자폐성,여자,10
202311,충청남도,보령시,정신,남자,134
202311,충청남도,보령시,정신,여자,153
202311,충청남도,보령시,신장,남자,156
202311,충청남도,보령시,신장,여자,82
202311,충청남도,보령시,심장,남자,8
202311,충청남도,보령시,심장,여자,5
202311,충청남도,보령시,호흡기,남자,41
202311,충청남도,보령시,호흡기,여자,10
202311,충청남도,보령시,간,남자,26
202311,충청남도,보령시,간,여자,14
202311,충청남도,보령시,안면,남자,4
202311,충청남도,보령시,안면,여자,4
202311,충청남도,보령시,장루.요루,남자,32
202311,충청남도,보령시,장루.요루,여자,28
202311,충청남도,보령시,뇌전증,남자,17
202311,충청남도,보령시,뇌전증,여자,16
202311,충청남도,아산시,지체,남자,4298
202311,충청남도,아산시,지체,여자,2825
202311,충청남도,아산시,시각,남자,982
202311,충청남도,아산시,시각,여자,652
202311,충청남도,아산시,청각,남자,1334
202311,충청남도,아산시,청각,여자,1178
202311,충청남도,아산시,언어,남자,107
202311,충청남도,아산시,언어,여자,47
202311,충청남도,아산시,지적,남자,1030
202311,충청남도,아산시,지적,여자,651
202311,충청남도,아산시,뇌병변,남자,757
202311,충청남도,아산시,뇌병변,여자,559
202311,충청남도,아산시,자폐성,남자,236
202311,충청남도,아산시,자폐성,여자,54
202311,충청남도,아산시,정신,남자,315
202311,충청남도,아산시,정신,여자,313
202311,충청남도,아산시,신장,남자,391
202311,충청남도,아산시,신장,여자,263
202311,충청남도,아산시,심장,남자,21
202311,충청남도,아산시,심장,여자,11
202311,충청남도,아산시,호흡기,남자,47
202311,충청남도,아산시,호흡기,여자,8
202311,충청남도,아산시,간,남자,43
202311,충청남도,아산시,간,여자,22
202311,충청남도,아산시,안면,남자,12
202311,충청남도,아산시,안면,여자,6
202311,충청남도,아산시,장루.요루,남자,72
202311,충청남도,아산시,장루.요루,여자,41
202311,충청남도,아산시,뇌전증,남자,17
202311,충청남도,아산시,뇌전증,여자,18
202311,충청남도,서산시,지체,남자,2764
202311,충청남도,서산시,지체,여자,2103
202311,충청남도,서산시,시각,남자,556
202311,충청남도,서산시,시각,여자,372
202311,충청남도,서산시,청각,남자,986
202311,충청남도,서산시,청각,여자,923
202311,충청남도,서산시,언어,남자,52
202311,충청남도,서산시,언어,여자,29
202311,충청남도,서산시,지적,남자,565
202311,충청남도,서산시,지적,여자,374
202311,충청남도,서산시,뇌병변,남자,402
202311,충청남도,서산시,뇌병변,여자,319
202311,충청남도,서산시,자폐성,남자,111
202311,충청남도,서산시,자폐성,여자,26
202311,충청남도,서산시,정신,남자,162
202311,충청남도,서산시,정신,여자,148
202311,충청남도,서산시,신장,남자,190
202311,충청남도,서산시,신장,여자,126
202311,충청남도,서산시,심장,남자,7
202311,충청남도,서산시,심장,여자,6
202311,충청남도,서산시,호흡기,남자,24
202311,충청남도,서산시,호흡기,여자,8
202311,충청남도,서산시,간,남자,34
202311,충청남도,서산시,간,여자,17
202311,충청남도,서산시,안면,남자,10
202311,충청남도,서산시,안면,여자,1
202311,충청남도,서산시,장루.요루,남자,49
202311,충청남도,서산시,장루.요루,여자,25
202311,충청남도,서산시,뇌전증,남자,14
202311,충청남도,서산시,뇌전증,여자,11
202311,충청남도,논산시,지체,남자,2503
202311,충청남도,논산시,지체,여자,1893
202311,충청남도,논산시,시각,남자,460
202311,충청남도,논산시,시각,여자,329
202311,충청남도,논산시,청각,남자,827
202311,충청남도,논산시,청각,여자,896
202311,충청남도,논산시,언어,남자,49
202311,충청남도,논산시,언어,여자,27
202311,충청남도,논산시,지적,남자,587
202311,충청남도,논산시,지적,여자,453
202311,충청남도,논산시,뇌병변,남자,497
202311,충청남도,논산시,뇌병변,여자,379
202311,충청남도,논산시,자폐성,남자,47
202311,충청남도,논산시,자폐성,여자,12
202311,충청남도,논산시,정신,남자,398
202311,충청남도,논산시,정신,여자,338
202311,충청남도,논산시,신장,남자,157
202311,충청남도,논산시,신장,여자,93
202311,충청남도,논산시,심장,남자,3
202311,충청남도,논산시,심장,여자,5
202311,충청남도,논산시,호흡기,남자,22
202311,충청남도,논산시,호흡기,여자,6
202311,충청남도,논산시,간,남자,22
202311,충청남도,논산시,간,여자,9
202311,충청남도,논산시,안면,남자,5
202311,충청남도,논산시,안면,여자,3
202311,충청남도,논산시,장루.요루,남자,33
202311,충청남도,논산시,장루.요루,여자,20
202311,충청남도,논산시,뇌전증,남자,20
202311,충청남도,논산시,뇌전증,여자,13
202311,충청남도,계룡시,지체,남자,450
202311,충청남도,계룡시,지체,여자,348
202311,충청남도,계룡시,시각,남자,97
202311,충청남도,계룡시,시각,여자,63
202311,충청남도,계룡시,청각,남자,122
202311,충청남도,계룡시,청각,여자,121
202311,충청남도,계룡시,언어,남자,10
202311,충청남도,계룡시,언어,여자,4
202311,충청남도,계룡시,지적,남자,97
202311,충청남도,계룡시,지적,여자,59
202311,충청남도,계룡시,뇌병변,남자,94
202311,충청남도,계룡시,뇌병변,여자,80
202311,충청남도,계룡시,자폐성,남자,25
202311,충청남도,계룡시,자폐성,여자,8
202311,충청남도,계룡시,정신,남자,33
202311,충청남도,계룡시,정신,여자,33
202311,충청남도,계룡시,신장,남자,42
202311,충청남도,계룡시,신장,여자,25
202311,충청남도,계룡시,심장,남자,1
202311,충청남도,계룡시,심장,여자,1
202311,충청남도,계룡시,호흡기,남자,4
202311,충청남도,계룡시,호흡기,여자,2
202311,충청남도,계룡시,간,남자,4
202311,충청남도,계룡시,간,여자,2
202311,충청남도,계룡시,안면,남자,1
202311,충청남도,계룡시,장루.요루,남자,7
202311,충청남도,계룡시,장루.요루,여자,10
202311,충청남도,계룡시,뇌전증,남자,2
202311,충청남도,계룡시,뇌전증,여자,1
202311,충청남도,당진시,지체,남자,3183
202311,충청남도,당진시,지체,여자,2062
202311,충청남도,당진시,시각,남자,608
202311,충청남도,당진시,시각,여자,367
202311,충청남도,당진시,청각,남자,948
202311,충청남도,당진시,청각,여자,838
202311,충청남도,당진시,언어,남자,64
202311,충청남도,당진시,언어,여자,34
202311,충청남도,당진시,지적,남자,520
202311,충청남도,당진시,지적,여자,365
202311,충청남도,당진시,뇌병변,남자,421
202311,충청남도,당진시,뇌병변,여자,326
202311,충청남도,당진시,자폐성,남자,118
202311,충청남도,당진시,자폐성,여자,30
202311,충청남도,당진시,정신,남자,125
202311,충청남도,당진시,정신,여자,120
202311,충청남도,당진시,신장,남자,180
202311,충청남도,당진시,신장,여자,133
202311,충청남도,당진시,심장,남자,3
202311,충청남도,당진시,심장,여자,8
202311,충청남도,당진시,호흡기,남자,35
202311,충청남도,당진시,호흡기,여자,7
202311,충청남도,당진시,간,남자,32
202311,충청남도,당진시,간,여자,14
202311,충청남도,당진시,안면,남자,5
202311,충청남도,당진시,안면,여자,5
202311,충청남도,당진시,장루.요루,남자,44
202311,충청남도,당진시,장루.요루,여자,27
202311,충청남도,당진시,뇌전증,남자,2
202311,충청남도,당진시,뇌전증,여자,6
202311,충청남도,금산군,지체,남자,1176
202311,충청남도,금산군,지체,여자,1043
202311,충청남도,금산군,시각,남자,218
202311,충청남도,금산군,시각,여자,147
202311,충청남도,금산군,청각,남자,394
202311,충청남도,금산군,청각,여자,406
202311,충청남도,금산군,언어,남자,21
202311,충청남도,금산군,언어,여자,6
202311,충청남도,금산군,지적,남자,277
202311,충청남도,금산군,지적,여자,175
202311,충청남도,금산군,뇌병변,남자,213
202311,충청남도,금산군,뇌병변,여자,150
202311,충청남도,금산군,자폐성,남자,32
202311,충청남도,금산군,자폐성,여자,4
202311,충청남도,금산군,정신,남자,74
202311,충청남도,금산군,정신,여자,65
202311,충청남도,금산군,신장,남자,84
202311,충청남도,금산군,신장,여자,46
202311,충청남도,금산군,심장,남자,3
202311,충청남도,금산군,심장,여자,2
202311,충청남도,금산군,호흡기,남자,10
202311,충청남도,금산군,호흡기,여자,2
202311,충청남도,금산군,간,남자,21
202311,충청남도,금산군,간,여자,3
202311,충청남도,금산군,안면,남자,4
202311,충청남도,금산군,안면,여자,1
202311,충청남도,금산군,장루.요루,남자,24
202311,충청남도,금산군,장루.요루,여자,12
202311,충청남도,금산군,뇌전증,남자,5
202311,충청남도,금산군,뇌전증,여자,3
202311,충청남도,부여군,지체,남자,1762
202311,충청남도,부여군,지체,여자,1455
202311,충청남도,부여군,시각,남자,294
202311,충청남도,부여군,시각,여자,225
202311,충청남도,부여군,청각,남자,626
202311,충청남도,부여군,청각,여자,635
202311,충청남도,부여군,언어,남자,34
202311,충청남도,부여군,언어,여자,5
202311,충청남도,부여군,지적,남자,367
202311,충청남도,부여군,지적,여자,253
202311,충청남도,부여군,뇌병변,남자,266
202311,충청남도,부여군,뇌병변,여자,233
202311,충청남도,부여군,자폐성,남자,37
202311,충청남도,부여군,자폐성,여자,5
202311,충청남도,부여군,정신,남자,170
202311,충청남도,부여군,정신,여자,147
202311,충청남도,부여군,신장,남자,111
202311,충청남도,부여군,신장,여자,68
202311,충청남도,부여군,심장,남자,5
202311,충청남도,부여군,심장,여자,3
202311,충청남도,부여군,호흡기,남자,20
202311,충청남도,부여군,호흡기,여자,2
202311,충청남도,부여군,간,남자,26
202311,충청남도,부여군,간,여자,6
202311,충청남도,부여군,안면,남자,1
202311,충청남도,부여군,장루.요루,남자,22
202311,충청남도,부여군,장루.요루,여자,20
202311,충청남도,부여군,뇌전증,남자,8
202311,충청남도,부여군,뇌전증,여자,5
202311,충청남도,서천군,지체,남자,1436
202311,충청남도,서천군,지체,여자,1254
202311,충청남도,서천군,시각,남자,249
202311,충청남도,서천군,시각,여자,199
202311,충청남도,서천군,청각,남자,431
202311,충청남도,서천군,청각,여자,457
202311,충청남도,서천군,언어,남자,16
202311,충청남도,서천군,언어,여자,16
202311,충청남도,서천군,지적,남자,288
202311,충청남도,서천군,지적,여자,228
202311,충청남도,서천군,뇌병변,남자,223
202311,충청남도,서천군,뇌병변,여자,205
202311,충청남도,서천군,자폐성,남자,23
202311,충청남도,서천군,자폐성,여자,2
202311,충청남도,서천군,정신,남자,116
202311,충청남도,서천군,정신,여자,68
202311,충청남도,서천군,신장,남자,91
202311,충청남도,서천군,신장,여자,51
202311,충청남도,서천군,심장,남자,8
202311,충청남도,서천군,심장,여자,1
202311,충청남도,서천군,호흡기,남자,13
202311,충청남도,서천군,호흡기,여자,5
202311,충청남도,서천군,간,남자,11
202311,충청남도,서천군,간,여자,5
202311,충청남도,서천군,안면,남자,3
202311,충청남도,서천군,장루.요루,남자,25
202311,충청남도,서천군,장루.요루,여자,14
202311,충청남도,서천군,뇌전증,남자,6
202311,충청남도,서천군,뇌전증,여자,5
202311,충청남도,청양군,지체,남자,751
202311,충청남도,청양군,지체,여자,714
202311,충청남도,청양군,시각,남자,142
202311,충청남도,청양군,시각,여자,108
202311,충청남도,청양군,청각,남자,358
202311,충청남도,청양군,청각,여자,346
202311,충청남도,청양군,언어,남자,14
202311,충청남도,청양군,언어,여자,9
202311,충청남도,청양군,지적,남자,165
202311,충청남도,청양군,지적,여자,95
202311,충청남도,청양군,뇌병변,남자,116
202311,충청남도,청양군,뇌병변,여자,110
202311,충청남도,청양군,자폐성,남자,16
202311,충청남도,청양군,정신,남자,50
202311,충청남도,청양군,정신,여자,39
202311,충청남도,청양군,신장,남자,39
202311,충청남도,청양군,신장,여자,31
202311,충청남도,청양군,심장,남자,1
202311,충청남도,청양군,호흡기,남자,9
202311,충청남도,청양군,호흡기,여자,6
202311,충청남도,청양군,간,남자,7
202311,충청남도,청양군,간,여자,3
202311,충청남도,청양군,안면,남자,1
202311,충청남도,청양군,장루.요루,남자,11
202311,충청남도,청양군,장루.요루,여자,6
202311,충청남도,청양군,뇌전증,남자,5
202311,충청남도,청양군,뇌전증,여자,5
202311,충청남도,홍성군,지체,남자,1895
202311,충청남도,홍성군,지체,여자,1398
202311,충청남도,홍성군,시각,남자,372
202311,충청남도,홍성군,시각,여자,280
202311,충청남도,홍성군,청각,남자,687
202311,충청남도,홍성군,청각,여자,788
202311,충청남도,홍성군,언어,남자,34
202311,충청남도,홍성군,언어,여자,11
202311,충청남도,홍성군,지적,남자,339
202311,충청남도,홍성군,지적,여자,249
202311,충청남도,홍성군,뇌병변,남자,283
202311,충청남도,홍성군,뇌병변,여자,229
202311,충청남도,홍성군,자폐성,남자,52
202311,충청남도,홍성군,자폐성,여자,14
202311,충청남도,홍성군,정신,남자,202
202311,충청남도,홍성군,정신,여자,158
202311,충청남도,홍성군,신장,남자,121
202311,충청남도,홍성군,신장,여자,65
202311,충청남도,홍성군,심장,남자,4
202311,충청남도,홍성군,호흡기,남자,31
202311,충청남도,홍성군,호흡기,여자,5
202311,충청남도,홍성군,간,남자,24
202311,충청남도,홍성군,간,여자,8
202311,충청남도,홍성군,안면,남자,6
202311,충청남도,홍성군,안면,여자,2
202311,충청남도,홍성군,장루.요루,남자,23
202311,충청남도,홍성군,장루.요루,여자,12
202311,충청남도,홍성군,뇌전증,남자,6
202311,충청남도,홍성군,뇌전증,여자,1
202311,충청남도,예산군,지체,남자,1743
202311,충청남도,예산군,지체,여자,1506
202311,충청남도,예산군,시각,남자,386
202311,충청남도,예산군,시각,여자,323
202311,충청남도,예산군,청각,남자,865
202311,충청남도,예산군,청각,여자,885
202311,충청남도,예산군,언어,남자,32
202311,충청남도,예산군,언어,여자,16
202311,충청남도,예산군,지적,남자,351
202311,충청남도,예산군,지적,여자,236
202311,충청남도,예산군,뇌병변,남자,298
202311,충청남도,예산군,뇌병변,여자,236
202311,충청남도,예산군,자폐성,남자,26
202311,충청남도,예산군,자폐성,여자,5
202311,충청남도,예산군,정신,남자,132
202311,충청남도,예산군,정신,여자,113
202311,충청남도,예산군,신장,남자,116
202311,충청남도,예산군,신장,여자,71
202311,충청남도,예산군,심장,남자,11
202311,충청남도,예산군,심장,여자,5
202311,충청남도,예산군,호흡기,남자,25
202311,충청남도,예산군,호흡기,여자,5
202311,충청남도,예산군,간,남자,16
202311,충청남도,예산군,간,여자,5
202311,충청남도,예산군,안면,남자,5
202311,충청남도,예산군,안면,여자,1
202311,충청남도,예산군,장루.요루,남자,33
202311,충청남도,예산군,장루.요루,여자,22
202311,충청남도,예산군,뇌전증,남자,6
202311,충청남도,예산군,뇌전증,여자,5
202311,충청남도,태안군,지체,남자,1474
202311,충청남도,태안군,지체,여자,1213
202311,충청남도,태안군,시각,남자,285
202311,충청남도,태안군,시각,여자,174
202311,충청남도,태안군,청각,남자,517
202311,충청남도,태안군,청각,여자,424
202311,충청남도,태안군,언어,남자,18
202311,충청남도,태안군,언어,여자,12
202311,충청남도,태안군,지적,남자,227
202311,충청남도,태안군,지적,여자,169
202311,충청남도,태안군,뇌병변,남자,191
202311,충청남도,태안군,뇌병변,여자,140
202311,충청남도,태안군,자폐성,남자,27
202311,충청남도,태안군,자폐성,여자,7
202311,충청남도,태안군,정신,남자,77
202311,충청남도,태안군,정신,여자,82
202311,충청남도,태안군,신장,남자,80
202311,충청남도,태안군,신장,여자,56
202311,충청남도,태안군,심장,남자,3
202311,충청남도,태안군,심장,여자,6
202311,충청남도,태안군,호흡기,남자,18
202311,충청남도,태안군,호흡기,여자,3
202311,충청남도,태안군,간,남자,16
202311,충청남도,태안군,간,여자,7
202311,충청남도,태안군,안면,남자,3
202311,충청남도,태안군,안면,여자,2
202311,충청남도,태안군,장루.요루,남자,20
202311,충청남도,태안군,장루.요루,여자,10
202311,충청남도,태안군,뇌전증,남자,6
202311,충청남도,태안군,뇌전증,여자,3
202311,전라북도,전주시,지체,남자,8500
202311,전라북도,전주시,지체,여자,6979
202311,전라북도,전주시,시각,남자,1716
202311,전라북도,전주시,시각,여자,1191
202311,전라북도,전주시,청각,남자,2623
202311,전라북도,전주시,청각,여자,2331
202311,전라북도,전주시,언어,남자,287
202311,전라북도,전주시,언어,여자,124
202311,전라북도,전주시,지적,남자,1830
202311,전라북도,전주시,지적,여자,1284
202311,전라북도,전주시,뇌병변,남자,1765
202311,전라북도,전주시,뇌병변,여자,1413
202311,전라북도,전주시,자폐성,남자,390
202311,전라북도,전주시,자폐성,여자,85
202311,전라북도,전주시,정신,남자,746
202311,전라북도,전주시,정신,여자,776
202311,전라북도,전주시,신장,남자,743
202311,전라북도,전주시,신장,여자,473
202311,전라북도,전주시,심장,남자,22
202311,전라북도,전주시,심장,여자,17
202311,전라북도,전주시,호흡기,남자,65
202311,전라북도,전주시,호흡기,여자,22
202311,전라북도,전주시,간,남자,125
202311,전라북도,전주시,간,여자,57
202311,전라북도,전주시,안면,남자,10
202311,전라북도,전주시,안면,여자,19
202311,전라북도,전주시,장루.요루,남자,112
202311,전라북도,전주시,장루.요루,여자,72
202311,전라북도,전주시,뇌전증,남자,60
202311,전라북도,전주시,뇌전증,여자,57
202311,전라북도,군산시,지체,남자,4909
202311,전라북도,군산시,지체,여자,3530
202311,전라북도,군산시,시각,남자,877
202311,전라북도,군산시,시각,여자,645
202311,전라북도,군산시,청각,남자,1286
202311,전라북도,군산시,청각,여자,1138
202311,전라북도,군산시,언어,남자,136
202311,전라북도,군산시,언어,여자,37
202311,전라북도,군산시,지적,남자,1046
202311,전라북도,군산시,지적,여자,640
202311,전라북도,군산시,뇌병변,남자,867
202311,전라북도,군산시,뇌병변,여자,766
202311,전라북도,군산시,자폐성,남자,142
202311,전라북도,군산시,자폐성,여자,35
202311,전라북도,군산시,정신,남자,276
202311,전라북도,군산시,정신,여자,301
202311,전라북도,군산시,신장,남자,344
202311,전라북도,군산시,신장,여자,223
202311,전라북도,군산시,심장,남자,12
202311,전라북도,군산시,심장,여자,9
202311,전라북도,군산시,호흡기,남자,34
202311,전라북도,군산시,호흡기,여자,19
202311,전라북도,군산시,간,남자,46
202311,전라북도,군산시,간,여자,20
202311,전라북도,군산시,안면,남자,9
202311,전라북도,군산시,안면,여자,11
202311,전라북도,군산시,장루.요루,남자,55
202311,전라북도,군산시,장루.요루,여자,43
202311,전라북도,군산시,뇌전증,남자,28
202311,전라북도,군산시,뇌전증,여자,23
202311,전라북도,익산시,지체,남자,4662
202311,전라북도,익산시,지체,여자,3742
202311,전라북도,익산시,시각,남자,1040
202311,전라북도,익산시,시각,여자,745
202311,전라북도,익산시,청각,남자,1942
202311,전라북도,익산시,청각,여자,1848
202311,전라북도,익산시,언어,남자,137
202311,전라북도,익산시,언어,여자,66
202311,전라북도,익산시,지적,남자,1331
202311,전라북도,익산시,지적,여자,949
202311,전라북도,익산시,뇌병변,남자,996
202311,전라북도,익산시,뇌병변,여자,777
202311,전라북도,익산시,자폐성,남자,190
202311,전라북도,익산시,자폐성,여자,35
202311,전라북도,익산시,정신,남자,440
202311,전라북도,익산시,정신,여자,407
202311,전라북도,익산시,신장,남자,391
202311,전라북도,익산시,신장,여자,248
202311,전라북도,익산시,심장,남자,13
202311,전라북도,익산시,심장,여자,2
202311,전라북도,익산시,호흡기,남자,46
202311,전라북도,익산시,호흡기,여자,12
202311,전라북도,익산시,간,남자,43
202311,전라북도,익산시,간,여자,24
202311,전라북도,익산시,안면,남자,10
202311,전라북도,익산시,안면,여자,10
202311,전라북도,익산시,장루.요루,남자,84
202311,전라북도,익산시,장루.요루,여자,45
202311,전라북도,익산시,뇌전증,남자,24
202311,전라북도,익산시,뇌전증,여자,33
202311,전라북도,정읍시,지체,남자,2432
