통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202304,경기도,이천시,호흡기,여자,13
202304,경기도,이천시,간,남자,51
202304,경기도,이천시,간,여자,23
202304,경기도,이천시,안면,남자,7
202304,경기도,이천시,안면,여자,6
202304,경기도,이천시,장루.요루,남자,41
202304,경기도,이천시,장루.요루,여자,14
202304,경기도,이천시,뇌전증,남자,15
202304,경기도,이천시,뇌전증,여자,11
202304,경기도,안성시,지체,남자,3215
202304,경기도,안성시,지체,여자,1994
202304,경기도,안성시,시각,남자,646
202304,경기도,안성시,시각,여자,386
202304,경기도,안성시,청각,남자,874
202304,경기도,안성시,청각,여자,818
202304,경기도,안성시,언어,남자,54
202304,경기도,안성시,언어,여자,32
202304,경기도,안성시,지적,남자,734
202304,경기도,안성시,지적,여자,466
202304,경기도,안성시,뇌병변,남자,554
202304,경기도,안성시,뇌병변,여자,352
202304,경기도,안성시,자폐성,남자,98
202304,경기도,안성시,자폐성,여자,19
202304,경기도,안성시,정신,남자,179
202304,경기도,안성시,정신,여자,171
202304,경기도,안성시,신장,남자,215
202304,경기도,안성시,신장,여자,175
202304,경기도,안성시,심장,남자,8
202304,경기도,안성시,심장,여자,6
202304,경기도,안성시,호흡기,남자,27
202304,경기도,안성시,호흡기,여자,11
202304,경기도,안성시,간,남자,52
202304,경기도,안성시,간,여자,15
202304,경기도,안성시,안면,남자,7
202304,경기도,안성시,안면,여자,4
202304,경기도,안성시,장루.요루,남자,36
202304,경기도,안성시,장루.요루,여자,22
202304,경기도,안성시,뇌전증,남자,10
202304,경기도,안성시,뇌전증,여자,12
202304,경기도,김포시,지체,남자,5280
202304,경기도,김포시,지체,여자,3236
202304,경기도,김포시,시각,남자,1116
202304,경기도,김포시,시각,여자,710
202304,경기도,김포시,청각,남자,1478
202304,경기도,김포시,청각,여자,1160
202304,경기도,김포시,언어,남자,125
202304,경기도,김포시,언어,여자,49
202304,경기도,김포시,지적,남자,921
202304,경기도,김포시,지적,여자,548
202304,경기도,김포시,뇌병변,남자,992
202304,경기도,김포시,뇌병변,여자,702
202304,경기도,김포시,자폐성,남자,290
202304,경기도,김포시,자폐성,여자,57
202304,경기도,김포시,정신,남자,268
202304,경기도,김포시,정신,여자,284
202304,경기도,김포시,신장,남자,513
202304,경기도,김포시,신장,여자,360
202304,경기도,김포시,심장,남자,29
202304,경기도,김포시,심장,여자,15
202304,경기도,김포시,호흡기,남자,48
202304,경기도,김포시,호흡기,여자,24
202304,경기도,김포시,간,남자,82
202304,경기도,김포시,간,여자,34
202304,경기도,김포시,안면,남자,16
202304,경기도,김포시,안면,여자,12
202304,경기도,김포시,장루.요루,남자,96
202304,경기도,김포시,장루.요루,여자,53
202304,경기도,김포시,뇌전증,남자,31
202304,경기도,김포시,뇌전증,여자,25
202304,경기도,화성시,지체,남자,9524
202304,경기도,화성시,지체,여자,5269
202304,경기도,화성시,시각,남자,1818
202304,경기도,화성시,시각,여자,995
202304,경기도,화성시,청각,남자,2501
202304,경기도,화성시,청각,여자,1954
202304,경기도,화성시,언어,남자,267
202304,경기도,화성시,언어,여자,98
202304,경기도,화성시,지적,남자,1597
202304,경기도,화성시,지적,여자,990
202304,경기도,화성시,뇌병변,남자,1556
202304,경기도,화성시,뇌병변,여자,1156
202304,경기도,화성시,자폐성,남자,560
202304,경기도,화성시,자폐성,여자,124
202304,경기도,화성시,정신,남자,494
202304,경기도,화성시,정신,여자,487
202304,경기도,화성시,신장,남자,762
202304,경기도,화성시,신장,여자,487
202304,경기도,화성시,심장,남자,42
202304,경기도,화성시,심장,여자,24
202304,경기도,화성시,호흡기,남자,62
202304,경기도,화성시,호흡기,여자,37
202304,경기도,화성시,간,남자,142
202304,경기도,화성시,간,여자,63
202304,경기도,화성시,안면,남자,26
202304,경기도,화성시,안면,여자,11
202304,경기도,화성시,장루.요루,남자,131
202304,경기도,화성시,장루.요루,여자,76
202304,경기도,화성시,뇌전증,남자,39
202304,경기도,화성시,뇌전증,여자,29
202304,경기도,광주시,지체,남자,4940
202304,경기도,광주시,지체,여자,2940
202304,경기도,광주시,시각,남자,995
202304,경기도,광주시,시각,여자,635
202304,경기도,광주시,청각,남자,1349
202304,경기도,광주시,청각,여자,1113
202304,경기도,광주시,언어,남자,131
202304,경기도,광주시,언어,여자,36
202304,경기도,광주시,지적,남자,1053
202304,경기도,광주시,지적,여자,566
202304,경기도,광주시,뇌병변,남자,1016
202304,경기도,광주시,뇌병변,여자,709
202304,경기도,광주시,자폐성,남자,214
202304,경기도,광주시,자폐성,여자,58
202304,경기도,광주시,정신,남자,172
202304,경기도,광주시,정신,여자,207
202304,경기도,광주시,신장,남자,460
202304,경기도,광주시,신장,여자,329
202304,경기도,광주시,심장,남자,33
202304,경기도,광주시,심장,여자,13
202304,경기도,광주시,호흡기,남자,72
202304,경기도,광주시,호흡기,여자,31
202304,경기도,광주시,간,남자,84
202304,경기도,광주시,간,여자,36
202304,경기도,광주시,안면,남자,12
202304,경기도,광주시,안면,여자,5
202304,경기도,광주시,장루.요루,남자,77
202304,경기도,광주시,장루.요루,여자,64
202304,경기도,광주시,뇌전증,남자,18
202304,경기도,광주시,뇌전증,여자,16
202304,경기도,양주시,지체,남자,3587
202304,경기도,양주시,지체,여자,2414
202304,경기도,양주시,시각,남자,724
202304,경기도,양주시,시각,여자,449
202304,경기도,양주시,청각,남자,1005
202304,경기도,양주시,청각,여자,793
202304,경기도,양주시,언어,남자,89
202304,경기도,양주시,언어,여자,38
202304,경기도,양주시,지적,남자,707
202304,경기도,양주시,지적,여자,436
202304,경기도,양주시,뇌병변,남자,711
202304,경기도,양주시,뇌병변,여자,523
202304,경기도,양주시,자폐성,남자,161
202304,경기도,양주시,자폐성,여자,41
202304,경기도,양주시,정신,남자,247
202304,경기도,양주시,정신,여자,311
202304,경기도,양주시,신장,남자,342
202304,경기도,양주시,신장,여자,228
202304,경기도,양주시,심장,남자,23
202304,경기도,양주시,심장,여자,11
202304,경기도,양주시,호흡기,남자,37
202304,경기도,양주시,호흡기,여자,14
202304,경기도,양주시,간,남자,58
202304,경기도,양주시,간,여자,20
202304,경기도,양주시,안면,남자,15
202304,경기도,양주시,안면,여자,8
202304,경기도,양주시,장루.요루,남자,70
202304,경기도,양주시,장루.요루,여자,35
202304,경기도,양주시,뇌전증,남자,22
202304,경기도,양주시,뇌전증,여자,16
202304,경기도,포천시,지체,남자,3127
202304,경기도,포천시,지체,여자,1983
202304,경기도,포천시,시각,남자,580
202304,경기도,포천시,시각,여자,334
202304,경기도,포천시,청각,남자,746
202304,경기도,포천시,청각,여자,619
202304,경기도,포천시,언어,남자,51
202304,경기도,포천시,언어,여자,18
202304,경기도,포천시,지적,남자,633
202304,경기도,포천시,지적,여자,412
202304,경기도,포천시,뇌병변,남자,546
202304,경기도,포천시,뇌병변,여자,327
202304,경기도,포천시,자폐성,남자,57
202304,경기도,포천시,자폐성,여자,10
202304,경기도,포천시,정신,남자,165
202304,경기도,포천시,정신,여자,142
202304,경기도,포천시,신장,남자,239
202304,경기도,포천시,신장,여자,149
202304,경기도,포천시,심장,남자,7
202304,경기도,포천시,심장,여자,3
202304,경기도,포천시,호흡기,남자,22
202304,경기도,포천시,호흡기,여자,9
202304,경기도,포천시,간,남자,53
202304,경기도,포천시,간,여자,19
202304,경기도,포천시,안면,남자,5
202304,경기도,포천시,안면,여자,3
202304,경기도,포천시,장루.요루,남자,52
202304,경기도,포천시,장루.요루,여자,21
202304,경기도,포천시,뇌전증,남자,15
202304,경기도,포천시,뇌전증,여자,12
202304,경기도,여주시,지체,남자,1968
202304,경기도,여주시,지체,여자,1439
202304,경기도,여주시,시각,남자,499
202304,경기도,여주시,시각,여자,245
202304,경기도,여주시,청각,남자,500
202304,경기도,여주시,청각,여자,434
202304,경기도,여주시,언어,남자,46
202304,경기도,여주시,언어,여자,14
202304,경기도,여주시,지적,남자,551
202304,경기도,여주시,지적,여자,335
202304,경기도,여주시,뇌병변,남자,431
202304,경기도,여주시,뇌병변,여자,300
202304,경기도,여주시,자폐성,남자,73
202304,경기도,여주시,자폐성,여자,9
202304,경기도,여주시,정신,남자,132
202304,경기도,여주시,정신,여자,118
202304,경기도,여주시,신장,남자,166
202304,경기도,여주시,신장,여자,99
202304,경기도,여주시,심장,남자,6
202304,경기도,여주시,심장,여자,5
202304,경기도,여주시,호흡기,남자,21
202304,경기도,여주시,호흡기,여자,7
202304,경기도,여주시,간,남자,42
202304,경기도,여주시,간,여자,15
202304,경기도,여주시,안면,남자,5
202304,경기도,여주시,안면,여자,4
202304,경기도,여주시,장루.요루,남자,35
202304,경기도,여주시,장루.요루,여자,15
202304,경기도,여주시,뇌전증,남자,6
202304,경기도,여주시,뇌전증,여자,7
202304,경기도,연천군,지체,남자,993
202304,경기도,연천군,지체,여자,751
202304,경기도,연천군,시각,남자,186
202304,경기도,연천군,시각,여자,125
202304,경기도,연천군,청각,남자,279
202304,경기도,연천군,청각,여자,228
202304,경기도,연천군,언어,남자,18
202304,경기도,연천군,언어,여자,3
202304,경기도,연천군,지적,남자,170
202304,경기도,연천군,지적,여자,109
202304,경기도,연천군,뇌병변,남자,162
202304,경기도,연천군,뇌병변,여자,121
202304,경기도,연천군,자폐성,남자,15
202304,경기도,연천군,자폐성,여자,6
202304,경기도,연천군,정신,남자,56
202304,경기도,연천군,정신,여자,59
202304,경기도,연천군,신장,남자,59
202304,경기도,연천군,신장,여자,42
202304,경기도,연천군,심장,남자,2
202304,경기도,연천군,심장,여자,1
202304,경기도,연천군,호흡기,남자,7
202304,경기도,연천군,호흡기,여자,1
202304,경기도,연천군,간,남자,14
202304,경기도,연천군,간,여자,6
202304,경기도,연천군,안면,남자,2
202304,경기도,연천군,안면,여자,3
202304,경기도,연천군,장루.요루,남자,11
202304,경기도,연천군,장루.요루,여자,6
202304,경기도,연천군,뇌전증,남자,6
202304,경기도,연천군,뇌전증,여자,1
202304,경기도,가평군,지체,남자,1252
202304,경기도,가평군,지체,여자,865
202304,경기도,가평군,시각,남자,246
202304,경기도,가평군,시각,여자,147
202304,경기도,가평군,청각,남자,460
202304,경기도,가평군,청각,여자,351
202304,경기도,가평군,언어,남자,27
202304,경기도,가평군,언어,여자,10
202304,경기도,가평군,지적,남자,389
202304,경기도,가평군,지적,여자,228
202304,경기도,가평군,뇌병변,남자,258
202304,경기도,가평군,뇌병변,여자,173
202304,경기도,가평군,자폐성,남자,33
202304,경기도,가평군,자폐성,여자,3
202304,경기도,가평군,정신,남자,220
202304,경기도,가평군,정신,여자,224
202304,경기도,가평군,신장,남자,99
202304,경기도,가평군,신장,여자,65
202304,경기도,가평군,심장,남자,2
202304,경기도,가평군,심장,여자,7
202304,경기도,가평군,호흡기,남자,13
202304,경기도,가평군,호흡기,여자,6
202304,경기도,가평군,간,남자,25
202304,경기도,가평군,간,여자,13
202304,경기도,가평군,안면,남자,4
202304,경기도,가평군,안면,여자,1
202304,경기도,가평군,장루.요루,남자,18
202304,경기도,가평군,장루.요루,여자,15
202304,경기도,가평군,뇌전증,남자,6
202304,경기도,가평군,뇌전증,여자,6
202304,경기도,양평군,지체,남자,2056
202304,경기도,양평군,지체,여자,1539
202304,경기도,양평군,시각,남자,424
202304,경기도,양평군,시각,여자,274
202304,경기도,양평군,청각,남자,677
202304,경기도,양평군,청각,여자,521
202304,경기도,양평군,언어,남자,64
202304,경기도,양평군,언어,여자,18
202304,경기도,양평군,지적,남자,555
202304,경기도,양평군,지적,여자,387
202304,경기도,양평군,뇌병변,남자,446
202304,경기도,양평군,뇌병변,여자,308
202304,경기도,양평군,자폐성,남자,87
202304,경기도,양평군,자폐성,여자,22
202304,경기도,양평군,정신,남자,129
202304,경기도,양평군,정신,여자,123
202304,경기도,양평군,신장,남자,179
202304,경기도,양평군,신장,여자,116
202304,경기도,양평군,심장,남자,8
202304,경기도,양평군,심장,여자,3
202304,경기도,양평군,호흡기,남자,24
202304,경기도,양평군,호흡기,여자,9
202304,경기도,양평군,간,남자,50
202304,경기도,양평군,간,여자,16
202304,경기도,양평군,안면,남자,7
202304,경기도,양평군,안면,여자,4
202304,경기도,양평군,장루.요루,남자,42
202304,경기도,양평군,장루.요루,여자,23
202304,경기도,양평군,뇌전증,남자,8
202304,경기도,양평군,뇌전증,여자,10
202304,강원도,춘천시,지체,남자,4253
202304,강원도,춘천시,지체,여자,2839
202304,강원도,춘천시,시각,남자,871
202304,강원도,춘천시,시각,여자,655
202304,강원도,춘천시,청각,남자,988
202304,강원도,춘천시,청각,여자,920
202304,강원도,춘천시,언어,남자,96
202304,강원도,춘천시,언어,여자,44
202304,강원도,춘천시,지적,남자,864
202304,강원도,춘천시,지적,여자,590
202304,강원도,춘천시,뇌병변,남자,931
202304,강원도,춘천시,뇌병변,여자,661
202304,강원도,춘천시,자폐성,남자,190
202304,강원도,춘천시,자폐성,여자,31
202304,강원도,춘천시,정신,남자,347
202304,강원도,춘천시,정신,여자,320
202304,강원도,춘천시,신장,남자,414
202304,강원도,춘천시,신장,여자,246
202304,강원도,춘천시,심장,남자,16
202304,강원도,춘천시,심장,여자,9
202304,강원도,춘천시,호흡기,남자,52
202304,강원도,춘천시,호흡기,여자,22
202304,강원도,춘천시,간,남자,48
202304,강원도,춘천시,간,여자,28
202304,강원도,춘천시,안면,남자,8
202304,강원도,춘천시,안면,여자,10
202304,강원도,춘천시,장루.요루,남자,72
202304,강원도,춘천시,장루.요루,여자,45
202304,강원도,춘천시,뇌전증,남자,18
202304,강원도,춘천시,뇌전증,여자,19
202304,강원도,원주시,지체,남자,5343
202304,강원도,원주시,지체,여자,3549
202304,강원도,원주시,시각,남자,1074
202304,강원도,원주시,시각,여자,741
202304,강원도,원주시,청각,남자,1485
202304,강원도,원주시,청각,여자,1509
202304,강원도,원주시,언어,남자,100
202304,강원도,원주시,언어,여자,50
202304,강원도,원주시,지적,남자,1061
202304,강원도,원주시,지적,여자,729
202304,강원도,원주시,뇌병변,남자,1110
202304,강원도,원주시,뇌병변,여자,788
202304,강원도,원주시,자폐성,남자,245
202304,강원도,원주시,자폐성,여자,48
202304,강원도,원주시,정신,남자,297
202304,강원도,원주시,정신,여자,329
202304,강원도,원주시,신장,남자,377
202304,강원도,원주시,신장,여자,315
202304,강원도,원주시,심장,남자,17
202304,강원도,원주시,심장,여자,8
202304,강원도,원주시,호흡기,남자,47
202304,강원도,원주시,호흡기,여자,17
202304,강원도,원주시,간,남자,69
202304,강원도,원주시,간,여자,41
202304,강원도,원주시,안면,남자,14
202304,강원도,원주시,안면,여자,10
202304,강원도,원주시,장루.요루,남자,72
202304,강원도,원주시,장루.요루,여자,42
202304,강원도,원주시,뇌전증,남자,31
202304,강원도,원주시,뇌전증,여자,21
202304,강원도,강릉시,지체,남자,3688
202304,강원도,강릉시,지체,여자,2685
202304,강원도,강릉시,시각,남자,740
202304,강원도,강릉시,시각,여자,544
202304,강원도,강릉시,청각,남자,1033
202304,강원도,강릉시,청각,여자,998
202304,강원도,강릉시,언어,남자,75
202304,강원도,강릉시,언어,여자,32
202304,강원도,강릉시,지적,남자,634
202304,강원도,강릉시,지적,여자,441
202304,강원도,강릉시,뇌병변,남자,659
202304,강원도,강릉시,뇌병변,여자,514
202304,강원도,강릉시,자폐성,남자,108
202304,강원도,강릉시,자폐성,여자,19
202304,강원도,강릉시,정신,남자,257
202304,강원도,강릉시,정신,여자,232
202304,강원도,강릉시,신장,남자,285
202304,강원도,강릉시,신장,여자,207
202304,강원도,강릉시,심장,남자,16
202304,강원도,강릉시,심장,여자,7
202304,강원도,강릉시,호흡기,남자,65
202304,강원도,강릉시,호흡기,여자,22
202304,강원도,강릉시,간,남자,56
202304,강원도,강릉시,간,여자,24
202304,강원도,강릉시,안면,남자,7
202304,강원도,강릉시,안면,여자,4
202304,강원도,강릉시,장루.요루,남자,51
202304,강원도,강릉시,장루.요루,여자,36
202304,강원도,강릉시,뇌전증,남자,19
202304,강원도,강릉시,뇌전증,여자,12
202304,강원도,동해시,지체,남자,2054
202304,강원도,동해시,지체,여자,1438
202304,강원도,동해시,시각,남자,302
202304,강원도,동해시,시각,여자,251
202304,강원도,동해시,청각,남자,572
202304,강원도,동해시,청각,여자,478
202304,강원도,동해시,언어,남자,35
202304,강원도,동해시,언어,여자,14
202304,강원도,동해시,지적,남자,249
202304,강원도,동해시,지적,여자,170
202304,강원도,동해시,뇌병변,남자,335
202304,강원도,동해시,뇌병변,여자,219
202304,강원도,동해시,자폐성,남자,57
202304,강원도,동해시,자폐성,여자,9
202304,강원도,동해시,정신,남자,101
202304,강원도,동해시,정신,여자,99
202304,강원도,동해시,신장,남자,101
202304,강원도,동해시,신장,여자,83
202304,강원도,동해시,심장,남자,5
202304,강원도,동해시,심장,여자,2
202304,강원도,동해시,호흡기,남자,27
202304,강원도,동해시,호흡기,여자,9
202304,강원도,동해시,간,남자,18
202304,강원도,동해시,간,여자,8
202304,강원도,동해시,안면,남자,5
202304,강원도,동해시,안면,여자,2
202304,강원도,동해시,장루.요루,남자,29
202304,강원도,동해시,장루.요루,여자,20
202304,강원도,동해시,뇌전증,남자,6
202304,강원도,동해시,뇌전증,여자,4
202304,강원도,태백시,지체,남자,1270
202304,강원도,태백시,지체,여자,911
202304,강원도,태백시,시각,남자,160
202304,강원도,태백시,시각,여자,139
202304,강원도,태백시,청각,남자,429
202304,강원도,태백시,청각,여자,341
202304,강원도,태백시,언어,남자,19
202304,강원도,태백시,언어,여자,9
202304,강원도,태백시,지적,남자,123
202304,강원도,태백시,지적,여자,88
202304,강원도,태백시,뇌병변,남자,152
202304,강원도,태백시,뇌병변,여자,129
202304,강원도,태백시,자폐성,남자,12
202304,강원도,태백시,자폐성,여자,1
202304,강원도,태백시,정신,남자,52
202304,강원도,태백시,정신,여자,46
202304,강원도,태백시,신장,남자,62
202304,강원도,태백시,신장,여자,46
202304,강원도,태백시,호흡기,남자,37
202304,강원도,태백시,호흡기,여자,3
202304,강원도,태백시,간,남자,10
202304,강원도,태백시,간,여자,5
202304,강원도,태백시,안면,남자,1
202304,강원도,태백시,안면,여자,2
202304,강원도,태백시,장루.요루,남자,12
202304,강원도,태백시,장루.요루,여자,8
202304,강원도,태백시,뇌전증,남자,2
202304,강원도,태백시,뇌전증,여자,6
202304,강원도,속초시,지체,남자,1351
202304,강원도,속초시,지체,여자,966
202304,강원도,속초시,시각,남자,291
202304,강원도,속초시,시각,여자,228
202304,강원도,속초시,청각,남자,419
202304,강원도,속초시,청각,여자,342
202304,강원도,속초시,언어,남자,24
202304,강원도,속초시,언어,여자,11
202304,강원도,속초시,지적,남자,207
202304,강원도,속초시,지적,여자,147
202304,강원도,속초시,뇌병변,남자,273
202304,강원도,속초시,뇌병변,여자,175
202304,강원도,속초시,자폐성,남자,49
202304,강원도,속초시,자폐성,여자,14
202304,강원도,속초시,정신,남자,75
202304,강원도,속초시,정신,여자,76
202304,강원도,속초시,신장,남자,132
202304,강원도,속초시,신장,여자,71
202304,강원도,속초시,심장,남자,2
202304,강원도,속초시,심장,여자,4
202304,강원도,속초시,호흡기,남자,13
202304,강원도,속초시,호흡기,여자,5
202304,강원도,속초시,간,남자,23
202304,강원도,속초시,간,여자,10
202304,강원도,속초시,안면,남자,3
202304,강원도,속초시,안면,여자,2
202304,강원도,속초시,장루.요루,남자,26
202304,강원도,속초시,장루.요루,여자,10
202304,강원도,속초시,뇌전증,남자,10
202304,강원도,속초시,뇌전증,여자,5
202304,강원도,삼척시,지체,남자,1554
202304,강원도,삼척시,지체,여자,1240
202304,강원도,삼척시,시각,남자,261
202304,강원도,삼척시,시각,여자,218
202304,강원도,삼척시,청각,남자,483
202304,강원도,삼척시,청각,여자,368
202304,강원도,삼척시,언어,남자,37
202304,강원도,삼척시,언어,여자,11
202304,강원도,삼척시,지적,남자,183
202304,강원도,삼척시,지적,여자,170
202304,강원도,삼척시,뇌병변,남자,231
202304,강원도,삼척시,뇌병변,여자,149
202304,강원도,삼척시,자폐성,남자,21
202304,강원도,삼척시,자폐성,여자,2
202304,강원도,삼척시,정신,남자,100
202304,강원도,삼척시,정신,여자,77
202304,강원도,삼척시,신장,남자,94
202304,강원도,삼척시,신장,여자,72
202304,강원도,삼척시,심장,남자,3
202304,강원도,삼척시,심장,여자,3
202304,강원도,삼척시,호흡기,남자,15
202304,강원도,삼척시,호흡기,여자,7
202304,강원도,삼척시,간,남자,15
202304,강원도,삼척시,간,여자,4
202304,강원도,삼척시,안면,남자,3
202304,강원도,삼척시,안면,여자,1
202304,강원도,삼척시,장루.요루,남자,15
202304,강원도,삼척시,장루.요루,여자,16
202304,강원도,삼척시,뇌전증,남자,10
202304,강원도,삼척시,뇌전증,여자,4
202304,강원도,홍천군,지체,남자,1471
202304,강원도,홍천군,지체,여자,1004
202304,강원도,홍천군,시각,남자,287
202304,강원도,홍천군,시각,여자,188
202304,강원도,홍천군,청각,남자,376
202304,강원도,홍천군,청각,여자,294
202304,강원도,홍천군,언어,남자,39
202304,강원도,홍천군,언어,여자,10
202304,강원도,홍천군,지적,남자,294
202304,강원도,홍천군,지적,여자,191
202304,강원도,홍천군,뇌병변,남자,293
202304,강원도,홍천군,뇌병변,여자,173
202304,강원도,홍천군,자폐성,남자,22
202304,강원도,홍천군,자폐성,여자,12
202304,강원도,홍천군,정신,남자,82
202304,강원도,홍천군,정신,여자,79
202304,강원도,홍천군,신장,남자,92
202304,강원도,홍천군,신장,여자,72
202304,강원도,홍천군,심장,남자,1
202304,강원도,홍천군,심장,여자,1
202304,강원도,홍천군,호흡기,남자,17
202304,강원도,홍천군,호흡기,여자,3
202304,강원도,홍천군,간,남자,20
202304,강원도,홍천군,간,여자,11
202304,강원도,홍천군,안면,남자,5
202304,강원도,홍천군,장루.요루,남자,32
202304,강원도,홍천군,장루.요루,여자,17
202304,강원도,홍천군,뇌전증,남자,11
202304,강원도,홍천군,뇌전증,여자,6
202304,강원도,횡성군,지체,남자,1094
202304,강원도,횡성군,지체,여자,740
202304,강원도,횡성군,시각,남자,213
202304,강원도,횡성군,시각,여자,130
202304,강원도,횡성군,청각,남자,305
202304,강원도,횡성군,청각,여자,273
202304,강원도,횡성군,언어,남자,15
202304,강원도,횡성군,언어,여자,5
202304,강원도,횡성군,지적,남자,185
202304,강원도,횡성군,지적,여자,158
202304,강원도,횡성군,뇌병변,남자,186
202304,강원도,횡성군,뇌병변,여자,105
202304,강원도,횡성군,자폐성,남자,17
202304,강원도,횡성군,자폐성,여자,2
202304,강원도,횡성군,정신,남자,42
202304,강원도,횡성군,정신,여자,59
202304,강원도,횡성군,신장,남자,49
202304,강원도,횡성군,신장,여자,47
202304,강원도,횡성군,심장,남자,6
202304,강원도,횡성군,심장,여자,3
202304,강원도,횡성군,호흡기,남자,11
202304,강원도,횡성군,호흡기,여자,2
202304,강원도,횡성군,간,남자,20
202304,강원도,횡성군,간,여자,5
202304,강원도,횡성군,안면,남자,1
202304,강원도,횡성군,안면,여자,2
202304,강원도,횡성군,장루.요루,남자,22
202304,강원도,횡성군,장루.요루,여자,12
202304,강원도,횡성군,뇌전증,남자,5
202304,강원도,횡성군,뇌전증,여자,2
202304,강원도,영월군,지체,남자,1049
202304,강원도,영월군,지체,여자,827
202304,강원도,영월군,시각,남자,163
202304,강원도,영월군,시각,여자,118
202304,강원도,영월군,청각,남자,238
202304,강원도,영월군,청각,여자,182
202304,강원도,영월군,언어,남자,19
202304,강원도,영월군,언어,여자,7
202304,강원도,영월군,지적,남자,170
202304,강원도,영월군,지적,여자,138
202304,강원도,영월군,뇌병변,남자,141
202304,강원도,영월군,뇌병변,여자,123
202304,강원도,영월군,자폐성,남자,10
202304,강원도,영월군,자폐성,여자,2
202304,강원도,영월군,정신,남자,35
202304,강원도,영월군,정신,여자,41
202304,강원도,영월군,신장,남자,56
202304,강원도,영월군,신장,여자,39
202304,강원도,영월군,심장,남자,2
202304,강원도,영월군,심장,여자,2
202304,강원도,영월군,호흡기,남자,21
202304,강원도,영월군,호흡기,여자,2
202304,강원도,영월군,간,남자,10
202304,강원도,영월군,간,여자,2
202304,강원도,영월군,안면,여자,2
202304,강원도,영월군,장루.요루,남자,16
202304,강원도,영월군,장루.요루,여자,8
202304,강원도,영월군,뇌전증,남자,3
202304,강원도,영월군,뇌전증,여자,2
202304,강원도,평창군,지체,남자,918
202304,강원도,평창군,지체,여자,703
202304,강원도,평창군,시각,남자,170
202304,강원도,평창군,시각,여자,117
202304,강원도,평창군,청각,남자,257
202304,강원도,평창군,청각,여자,232
202304,강원도,평창군,언어,남자,17
202304,강원도,평창군,언어,여자,6
202304,강원도,평창군,지적,남자,143
202304,강원도,평창군,지적,여자,112
202304,강원도,평창군,뇌병변,남자,133
202304,강원도,평창군,뇌병변,여자,120
202304,강원도,평창군,자폐성,남자,12
202304,강원도,평창군,자폐성,여자,4
202304,강원도,평창군,정신,남자,42
202304,강원도,평창군,정신,여자,26
202304,강원도,평창군,신장,남자,48
202304,강원도,평창군,신장,여자,26
202304,강원도,평창군,심장,여자,2
202304,강원도,평창군,호흡기,남자,6
202304,강원도,평창군,호흡기,여자,1
202304,강원도,평창군,간,남자,14
202304,강원도,평창군,간,여자,5
202304,강원도,평창군,안면,남자,2
202304,강원도,평창군,안면,여자,1
202304,강원도,평창군,장루.요루,남자,21
202304,강원도,평창군,장루.요루,여자,6
202304,강원도,평창군,뇌전증,남자,1
202304,강원도,평창군,뇌전증,여자,2
202304,강원도,정선군,지체,남자,984
202304,강원도,정선군,지체,여자,770
202304,강원도,정선군,시각,남자,151
202304,강원도,정선군,시각,여자,103
202304,강원도,정선군,청각,남자,300
202304,강원도,정선군,청각,여자,213
202304,강원도,정선군,언어,남자,15
202304,강원도,정선군,언어,여자,9
202304,강원도,정선군,지적,남자,151
202304,강원도,정선군,지적,여자,124
202304,강원도,정선군,뇌병변,남자,158
202304,강원도,정선군,뇌병변,여자,89
202304,강원도,정선군,자폐성,남자,16
202304,강원도,정선군,자폐성,여자,2
202304,강원도,정선군,정신,남자,42
202304,강원도,정선군,정신,여자,32
202304,강원도,정선군,신장,남자,45
202304,강원도,정선군,신장,여자,27
202304,강원도,정선군,심장,남자,2
202304,강원도,정선군,심장,여자,1
202304,강원도,정선군,호흡기,남자,19
202304,강원도,정선군,호흡기,여자,5
202304,강원도,정선군,간,남자,13
202304,강원도,정선군,간,여자,4
202304,강원도,정선군,안면,남자,2
202304,강원도,정선군,안면,여자,2
202304,강원도,정선군,장루.요루,남자,3
202304,강원도,정선군,장루.요루,여자,6
202304,강원도,정선군,뇌전증,남자,1
202304,강원도,정선군,뇌전증,여자,4
202304,강원도,철원군,지체,남자,780
202304,강원도,철원군,지체,여자,621
202304,강원도,철원군,시각,남자,164
202304,강원도,철원군,시각,여자,97
202304,강원도,철원군,청각,남자,228
202304,강원도,철원군,청각,여자,221
202304,강원도,철원군,언어,남자,10
202304,강원도,철원군,언어,여자,2
202304,강원도,철원군,지적,남자,229
202304,강원도,철원군,지적,여자,162
202304,강원도,철원군,뇌병변,남자,151
202304,강원도,철원군,뇌병변,여자,98
202304,강원도,철원군,자폐성,남자,18
202304,강원도,철원군,자폐성,여자,4
202304,강원도,철원군,정신,남자,42
202304,강원도,철원군,정신,여자,40
202304,강원도,철원군,신장,남자,55
202304,강원도,철원군,신장,여자,40
202304,강원도,철원군,심장,남자,3
202304,강원도,철원군,심장,여자,1
202304,강원도,철원군,호흡기,남자,8
202304,강원도,철원군,호흡기,여자,1
202304,강원도,철원군,간,남자,12
202304,강원도,철원군,간,여자,3
202304,강원도,철원군,안면,남자,2
202304,강원도,철원군,장루.요루,남자,16
202304,강원도,철원군,장루.요루,여자,2
202304,강원도,철원군,뇌전증,남자,2
202304,강원도,철원군,뇌전증,여자,1
202304,강원도,화천군,지체,남자,486
