통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202411,대구광역시,북구,언어,남자,137
202411,대구광역시,북구,언어,여자,54
202411,대구광역시,북구,지적,남자,1109
202411,대구광역시,북구,지적,여자,737
202411,대구광역시,북구,뇌병변,남자,1250
202411,대구광역시,북구,뇌병변,여자,907
202411,대구광역시,북구,자폐성,남자,329
202411,대구광역시,북구,자폐성,여자,75
202411,대구광역시,북구,정신,남자,477
202411,대구광역시,북구,정신,여자,440
202411,대구광역시,북구,신장,남자,558
202411,대구광역시,북구,신장,여자,366
202411,대구광역시,북구,심장,남자,30
202411,대구광역시,북구,심장,여자,5
202411,대구광역시,북구,호흡기,남자,34
202411,대구광역시,북구,호흡기,여자,11
202411,대구광역시,북구,간,남자,107
202411,대구광역시,북구,간,여자,35
202411,대구광역시,북구,안면,남자,17
202411,대구광역시,북구,안면,여자,12
202411,대구광역시,북구,장루.요루,남자,71
202411,대구광역시,북구,장루.요루,여자,36
202411,대구광역시,북구,뇌전증,남자,33
202411,대구광역시,북구,뇌전증,여자,17
202411,대구광역시,수성구,지체,남자,3790
202411,대구광역시,수성구,지체,여자,2664
202411,대구광역시,수성구,시각,남자,981
202411,대구광역시,수성구,시각,여자,655
202411,대구광역시,수성구,청각,남자,2040
202411,대구광역시,수성구,청각,여자,2056
202411,대구광역시,수성구,언어,남자,106
202411,대구광역시,수성구,언어,여자,45
202411,대구광역시,수성구,지적,남자,873
202411,대구광역시,수성구,지적,여자,607
202411,대구광역시,수성구,뇌병변,남자,981
202411,대구광역시,수성구,뇌병변,여자,769
202411,대구광역시,수성구,자폐성,남자,291
202411,대구광역시,수성구,자폐성,여자,53
202411,대구광역시,수성구,정신,남자,412
202411,대구광역시,수성구,정신,여자,426
202411,대구광역시,수성구,신장,남자,561
202411,대구광역시,수성구,신장,여자,357
202411,대구광역시,수성구,심장,남자,30
202411,대구광역시,수성구,심장,여자,16
202411,대구광역시,수성구,호흡기,남자,45
202411,대구광역시,수성구,호흡기,여자,19
202411,대구광역시,수성구,간,남자,94
202411,대구광역시,수성구,간,여자,41
202411,대구광역시,수성구,안면,남자,9
202411,대구광역시,수성구,안면,여자,8
202411,대구광역시,수성구,장루.요루,남자,52
202411,대구광역시,수성구,장루.요루,여자,55
202411,대구광역시,수성구,뇌전증,남자,27
202411,대구광역시,수성구,뇌전증,여자,28
202411,대구광역시,달서구,지체,남자,6481
202411,대구광역시,달서구,지체,여자,4081
202411,대구광역시,달서구,시각,남자,1580
202411,대구광역시,달서구,시각,여자,1058
202411,대구광역시,달서구,청각,남자,3075
202411,대구광역시,달서구,청각,여자,3132
202411,대구광역시,달서구,언어,남자,166
202411,대구광역시,달서구,언어,여자,50
202411,대구광역시,달서구,지적,남자,1521
202411,대구광역시,달서구,지적,여자,913
202411,대구광역시,달서구,뇌병변,남자,1530
202411,대구광역시,달서구,뇌병변,여자,1088
202411,대구광역시,달서구,자폐성,남자,363
202411,대구광역시,달서구,자폐성,여자,70
202411,대구광역시,달서구,정신,남자,695
202411,대구광역시,달서구,정신,여자,644
202411,대구광역시,달서구,신장,남자,756
202411,대구광역시,달서구,신장,여자,523
202411,대구광역시,달서구,심장,남자,34
202411,대구광역시,달서구,심장,여자,13
202411,대구광역시,달서구,호흡기,남자,55
202411,대구광역시,달서구,호흡기,여자,15
202411,대구광역시,달서구,간,남자,120
202411,대구광역시,달서구,간,여자,62
202411,대구광역시,달서구,안면,남자,15
202411,대구광역시,달서구,안면,여자,18
202411,대구광역시,달서구,장루.요루,남자,84
202411,대구광역시,달서구,장루.요루,여자,64
202411,대구광역시,달서구,뇌전증,남자,39
202411,대구광역시,달서구,뇌전증,여자,35
202411,대구광역시,달성군,지체,남자,3160
202411,대구광역시,달성군,지체,여자,1899
202411,대구광역시,달성군,시각,남자,632
202411,대구광역시,달성군,시각,여자,394
202411,대구광역시,달성군,청각,남자,1432
202411,대구광역시,달성군,청각,여자,1357
202411,대구광역시,달성군,언어,남자,80
202411,대구광역시,달성군,언어,여자,43
202411,대구광역시,달성군,지적,남자,762
202411,대구광역시,달성군,지적,여자,494
202411,대구광역시,달성군,뇌병변,남자,670
202411,대구광역시,달성군,뇌병변,여자,463
202411,대구광역시,달성군,자폐성,남자,189
202411,대구광역시,달성군,자폐성,여자,38
202411,대구광역시,달성군,정신,남자,332
202411,대구광역시,달성군,정신,여자,367
202411,대구광역시,달성군,신장,남자,265
202411,대구광역시,달성군,신장,여자,200
202411,대구광역시,달성군,심장,남자,15
202411,대구광역시,달성군,심장,여자,10
202411,대구광역시,달성군,호흡기,남자,39
202411,대구광역시,달성군,호흡기,여자,6
202411,대구광역시,달성군,간,남자,49
202411,대구광역시,달성군,간,여자,26
202411,대구광역시,달성군,안면,남자,14
202411,대구광역시,달성군,안면,여자,10
202411,대구광역시,달성군,장루.요루,남자,36
202411,대구광역시,달성군,장루.요루,여자,30
202411,대구광역시,달성군,뇌전증,남자,12
202411,대구광역시,달성군,뇌전증,여자,11
202411,대구광역시,군위군,지체,남자,549
202411,대구광역시,군위군,지체,여자,470
202411,대구광역시,군위군,시각,남자,93
202411,대구광역시,군위군,시각,여자,73
202411,대구광역시,군위군,청각,남자,398
202411,대구광역시,군위군,청각,여자,414
202411,대구광역시,군위군,언어,남자,9
202411,대구광역시,군위군,언어,여자,2
202411,대구광역시,군위군,지적,남자,135
202411,대구광역시,군위군,지적,여자,72
202411,대구광역시,군위군,뇌병변,남자,92
202411,대구광역시,군위군,뇌병변,여자,79
202411,대구광역시,군위군,자폐성,남자,11
202411,대구광역시,군위군,자폐성,여자,2
202411,대구광역시,군위군,정신,남자,26
202411,대구광역시,군위군,정신,여자,42
202411,대구광역시,군위군,신장,남자,36
202411,대구광역시,군위군,신장,여자,20
202411,대구광역시,군위군,심장,여자,1
202411,대구광역시,군위군,호흡기,남자,2
202411,대구광역시,군위군,간,남자,3
202411,대구광역시,군위군,간,여자,5
202411,대구광역시,군위군,장루.요루,남자,9
202411,대구광역시,군위군,장루.요루,여자,10
202411,대구광역시,군위군,뇌전증,여자,1
202411,인천광역시,중구,지체,남자,1884
202411,인천광역시,중구,지체,여자,1177
202411,인천광역시,중구,시각,남자,449
202411,인천광역시,중구,시각,여자,275
202411,인천광역시,중구,청각,남자,796
202411,인천광역시,중구,청각,여자,580
202411,인천광역시,중구,언어,남자,51
202411,인천광역시,중구,언어,여자,11
202411,인천광역시,중구,지적,남자,322
202411,인천광역시,중구,지적,여자,212
202411,인천광역시,중구,뇌병변,남자,338
202411,인천광역시,중구,뇌병변,여자,253
202411,인천광역시,중구,자폐성,남자,80
202411,인천광역시,중구,자폐성,여자,25
202411,인천광역시,중구,정신,남자,102
202411,인천광역시,중구,정신,여자,108
202411,인천광역시,중구,신장,남자,186
202411,인천광역시,중구,신장,여자,120
202411,인천광역시,중구,심장,남자,8
202411,인천광역시,중구,심장,여자,6
202411,인천광역시,중구,호흡기,남자,21
202411,인천광역시,중구,호흡기,여자,5
202411,인천광역시,중구,간,남자,37
202411,인천광역시,중구,간,여자,13
202411,인천광역시,중구,안면,남자,3
202411,인천광역시,중구,장루.요루,남자,31
202411,인천광역시,중구,장루.요루,여자,21
202411,인천광역시,중구,뇌전증,남자,6
202411,인천광역시,중구,뇌전증,여자,6
202411,인천광역시,동구,지체,남자,1162
202411,인천광역시,동구,지체,여자,834
202411,인천광역시,동구,시각,남자,199
202411,인천광역시,동구,시각,여자,174
202411,인천광역시,동구,청각,남자,659
202411,인천광역시,동구,청각,여자,534
202411,인천광역시,동구,언어,남자,28
202411,인천광역시,동구,언어,여자,12
202411,인천광역시,동구,지적,남자,181
202411,인천광역시,동구,지적,여자,134
202411,인천광역시,동구,뇌병변,남자,217
202411,인천광역시,동구,뇌병변,여자,140
202411,인천광역시,동구,자폐성,남자,48
202411,인천광역시,동구,자폐성,여자,3
202411,인천광역시,동구,정신,남자,72
202411,인천광역시,동구,정신,여자,66
202411,인천광역시,동구,신장,남자,87
202411,인천광역시,동구,신장,여자,79
202411,인천광역시,동구,심장,남자,3
202411,인천광역시,동구,심장,여자,4
202411,인천광역시,동구,호흡기,남자,11
202411,인천광역시,동구,호흡기,여자,6
202411,인천광역시,동구,간,남자,6
202411,인천광역시,동구,간,여자,1
202411,인천광역시,동구,안면,남자,2
202411,인천광역시,동구,안면,여자,3
202411,인천광역시,동구,장루.요루,남자,13
202411,인천광역시,동구,장루.요루,여자,13
202411,인천광역시,동구,뇌전증,남자,3
202411,인천광역시,동구,뇌전증,여자,6
202411,인천광역시,미추홀구,지체,남자,6207
202411,인천광역시,미추홀구,지체,여자,3911
202411,인천광역시,미추홀구,시각,남자,1328
202411,인천광역시,미추홀구,시각,여자,847
202411,인천광역시,미추홀구,청각,남자,2699
202411,인천광역시,미추홀구,청각,여자,2291
202411,인천광역시,미추홀구,언어,남자,189
202411,인천광역시,미추홀구,언어,여자,61
202411,인천광역시,미추홀구,지적,남자,1066
202411,인천광역시,미추홀구,지적,여자,739
202411,인천광역시,미추홀구,뇌병변,남자,1150
202411,인천광역시,미추홀구,뇌병변,여자,842
202411,인천광역시,미추홀구,자폐성,남자,270
202411,인천광역시,미추홀구,자폐성,여자,71
202411,인천광역시,미추홀구,정신,남자,328
202411,인천광역시,미추홀구,정신,여자,356
202411,인천광역시,미추홀구,신장,남자,619
202411,인천광역시,미추홀구,신장,여자,438
202411,인천광역시,미추홀구,심장,남자,29
202411,인천광역시,미추홀구,심장,여자,17
202411,인천광역시,미추홀구,호흡기,남자,62
202411,인천광역시,미추홀구,호흡기,여자,33
202411,인천광역시,미추홀구,간,남자,60
202411,인천광역시,미추홀구,간,여자,39
202411,인천광역시,미추홀구,안면,남자,10
202411,인천광역시,미추홀구,안면,여자,17
202411,인천광역시,미추홀구,장루.요루,남자,117
202411,인천광역시,미추홀구,장루.요루,여자,67
202411,인천광역시,미추홀구,뇌전증,남자,25
202411,인천광역시,미추홀구,뇌전증,여자,36
202411,인천광역시,연수구,지체,남자,3980
202411,인천광역시,연수구,지체,여자,2406
202411,인천광역시,연수구,시각,남자,729
202411,인천광역시,연수구,시각,여자,484
202411,인천광역시,연수구,청각,남자,1212
202411,인천광역시,연수구,청각,여자,1081
202411,인천광역시,연수구,언어,남자,100
202411,인천광역시,연수구,언어,여자,41
202411,인천광역시,연수구,지적,남자,716
202411,인천광역시,연수구,지적,여자,449
202411,인천광역시,연수구,뇌병변,남자,745
202411,인천광역시,연수구,뇌병변,여자,519
202411,인천광역시,연수구,자폐성,남자,292
202411,인천광역시,연수구,자폐성,여자,68
202411,인천광역시,연수구,정신,남자,183
202411,인천광역시,연수구,정신,여자,197
202411,인천광역시,연수구,신장,남자,439
202411,인천광역시,연수구,신장,여자,248
202411,인천광역시,연수구,심장,남자,14
202411,인천광역시,연수구,심장,여자,10
202411,인천광역시,연수구,호흡기,남자,41
202411,인천광역시,연수구,호흡기,여자,17
202411,인천광역시,연수구,간,남자,59
202411,인천광역시,연수구,간,여자,28
202411,인천광역시,연수구,안면,남자,10
202411,인천광역시,연수구,안면,여자,3
202411,인천광역시,연수구,장루.요루,남자,75
202411,인천광역시,연수구,장루.요루,여자,40
202411,인천광역시,연수구,뇌전증,남자,20
202411,인천광역시,연수구,뇌전증,여자,29
202411,인천광역시,남동구,지체,남자,7058
202411,인천광역시,남동구,지체,여자,4526
202411,인천광역시,남동구,시각,남자,1398
202411,인천광역시,남동구,시각,여자,975
202411,인천광역시,남동구,청각,남자,2564
202411,인천광역시,남동구,청각,여자,2430
202411,인천광역시,남동구,언어,남자,191
202411,인천광역시,남동구,언어,여자,78
202411,인천광역시,남동구,지적,남자,1252
202411,인천광역시,남동구,지적,여자,790
202411,인천광역시,남동구,뇌병변,남자,1417
202411,인천광역시,남동구,뇌병변,여자,945
202411,인천광역시,남동구,자폐성,남자,377
202411,인천광역시,남동구,자폐성,여자,80
202411,인천광역시,남동구,정신,남자,410
202411,인천광역시,남동구,정신,여자,459
202411,인천광역시,남동구,신장,남자,735
202411,인천광역시,남동구,신장,여자,490
202411,인천광역시,남동구,심장,남자,34
202411,인천광역시,남동구,심장,여자,16
202411,인천광역시,남동구,호흡기,남자,73
202411,인천광역시,남동구,호흡기,여자,27
202411,인천광역시,남동구,간,남자,95
202411,인천광역시,남동구,간,여자,45
202411,인천광역시,남동구,안면,남자,12
202411,인천광역시,남동구,안면,여자,10
202411,인천광역시,남동구,장루.요루,남자,132
202411,인천광역시,남동구,장루.요루,여자,74
202411,인천광역시,남동구,뇌전증,남자,42
202411,인천광역시,남동구,뇌전증,여자,26
202411,인천광역시,부평구,지체,남자,6891
202411,인천광역시,부평구,지체,여자,4533
202411,인천광역시,부평구,시각,남자,1474
202411,인천광역시,부평구,시각,여자,1068
202411,인천광역시,부평구,청각,남자,2692
202411,인천광역시,부평구,청각,여자,2558
202411,인천광역시,부평구,언어,남자,197
202411,인천광역시,부평구,언어,여자,88
202411,인천광역시,부평구,지적,남자,1324
202411,인천광역시,부평구,지적,여자,894
202411,인천광역시,부평구,뇌병변,남자,1413
202411,인천광역시,부평구,뇌병변,여자,1014
202411,인천광역시,부평구,자폐성,남자,313
202411,인천광역시,부평구,자폐성,여자,90
202411,인천광역시,부평구,정신,남자,464
202411,인천광역시,부평구,정신,여자,475
202411,인천광역시,부평구,신장,남자,733
202411,인천광역시,부평구,신장,여자,567
202411,인천광역시,부평구,심장,남자,20
202411,인천광역시,부평구,심장,여자,18
202411,인천광역시,부평구,호흡기,남자,70
202411,인천광역시,부평구,호흡기,여자,35
202411,인천광역시,부평구,간,남자,97
202411,인천광역시,부평구,간,여자,50
202411,인천광역시,부평구,안면,남자,10
202411,인천광역시,부평구,안면,여자,11
202411,인천광역시,부평구,장루.요루,남자,104
202411,인천광역시,부평구,장루.요루,여자,46
202411,인천광역시,부평구,뇌전증,남자,43
202411,인천광역시,부평구,뇌전증,여자,42
202411,인천광역시,계양구,지체,남자,3977
202411,인천광역시,계양구,지체,여자,2409
202411,인천광역시,계양구,시각,남자,828
202411,인천광역시,계양구,시각,여자,562
202411,인천광역시,계양구,청각,남자,1315
202411,인천광역시,계양구,청각,여자,1178
202411,인천광역시,계양구,언어,남자,83
202411,인천광역시,계양구,언어,여자,44
202411,인천광역시,계양구,지적,남자,706
202411,인천광역시,계양구,지적,여자,468
202411,인천광역시,계양구,뇌병변,남자,778
202411,인천광역시,계양구,뇌병변,여자,561
202411,인천광역시,계양구,자폐성,남자,243
202411,인천광역시,계양구,자폐성,여자,43
202411,인천광역시,계양구,정신,남자,204
202411,인천광역시,계양구,정신,여자,283
202411,인천광역시,계양구,신장,남자,434
202411,인천광역시,계양구,신장,여자,310
202411,인천광역시,계양구,심장,남자,12
202411,인천광역시,계양구,심장,여자,8
202411,인천광역시,계양구,호흡기,남자,47
202411,인천광역시,계양구,호흡기,여자,17
202411,인천광역시,계양구,간,남자,53
202411,인천광역시,계양구,간,여자,34
202411,인천광역시,계양구,안면,남자,10
202411,인천광역시,계양구,안면,여자,4
202411,인천광역시,계양구,장루.요루,남자,55
202411,인천광역시,계양구,장루.요루,여자,30
202411,인천광역시,계양구,뇌전증,남자,17
202411,인천광역시,계양구,뇌전증,여자,21
202411,인천광역시,서구,지체,남자,7425
202411,인천광역시,서구,지체,여자,4297
202411,인천광역시,서구,시각,남자,1499
202411,인천광역시,서구,시각,여자,900
202411,인천광역시,서구,청각,남자,2360
202411,인천광역시,서구,청각,여자,2030
202411,인천광역시,서구,언어,남자,188
202411,인천광역시,서구,언어,여자,73
202411,인천광역시,서구,지적,남자,1332
202411,인천광역시,서구,지적,여자,787
202411,인천광역시,서구,뇌병변,남자,1317
202411,인천광역시,서구,뇌병변,여자,980
202411,인천광역시,서구,자폐성,남자,429
202411,인천광역시,서구,자폐성,여자,95
202411,인천광역시,서구,정신,남자,385
202411,인천광역시,서구,정신,여자,538
202411,인천광역시,서구,신장,남자,705
202411,인천광역시,서구,신장,여자,498
202411,인천광역시,서구,심장,남자,31
202411,인천광역시,서구,심장,여자,24
202411,인천광역시,서구,호흡기,남자,65
202411,인천광역시,서구,호흡기,여자,19
202411,인천광역시,서구,간,남자,110
202411,인천광역시,서구,간,여자,59
202411,인천광역시,서구,안면,남자,23
202411,인천광역시,서구,안면,여자,12
202411,인천광역시,서구,장루.요루,남자,117
202411,인천광역시,서구,장루.요루,여자,61
202411,인천광역시,서구,뇌전증,남자,36
202411,인천광역시,서구,뇌전증,여자,16
202411,인천광역시,강화군,지체,남자,1416
202411,인천광역시,강화군,지체,여자,1076
202411,인천광역시,강화군,시각,남자,284
202411,인천광역시,강화군,시각,여자,221
202411,인천광역시,강화군,청각,남자,622
202411,인천광역시,강화군,청각,여자,522
202411,인천광역시,강화군,언어,남자,36
202411,인천광역시,강화군,언어,여자,12
202411,인천광역시,강화군,지적,남자,312
202411,인천광역시,강화군,지적,여자,238
202411,인천광역시,강화군,뇌병변,남자,252
202411,인천광역시,강화군,뇌병변,여자,196
202411,인천광역시,강화군,자폐성,남자,67
202411,인천광역시,강화군,자폐성,여자,13
202411,인천광역시,강화군,정신,남자,131
202411,인천광역시,강화군,정신,여자,120
202411,인천광역시,강화군,신장,남자,124
202411,인천광역시,강화군,신장,여자,79
202411,인천광역시,강화군,심장,남자,5
202411,인천광역시,강화군,심장,여자,2
202411,인천광역시,강화군,호흡기,남자,19
202411,인천광역시,강화군,호흡기,여자,3
202411,인천광역시,강화군,간,남자,20
202411,인천광역시,강화군,간,여자,7
202411,인천광역시,강화군,안면,남자,3
202411,인천광역시,강화군,안면,여자,3
202411,인천광역시,강화군,장루.요루,남자,22
202411,인천광역시,강화군,장루.요루,여자,23
202411,인천광역시,강화군,뇌전증,남자,5
202411,인천광역시,강화군,뇌전증,여자,5
202411,인천광역시,옹진군,지체,남자,443
202411,인천광역시,옹진군,지체,여자,295
202411,인천광역시,옹진군,시각,남자,95
202411,인천광역시,옹진군,시각,여자,51
202411,인천광역시,옹진군,청각,남자,147
202411,인천광역시,옹진군,청각,여자,143
202411,인천광역시,옹진군,언어,남자,9
202411,인천광역시,옹진군,언어,여자,5
202411,인천광역시,옹진군,지적,남자,105
202411,인천광역시,옹진군,지적,여자,61
202411,인천광역시,옹진군,뇌병변,남자,64
202411,인천광역시,옹진군,뇌병변,여자,52
202411,인천광역시,옹진군,자폐성,남자,14
202411,인천광역시,옹진군,자폐성,여자,1
202411,인천광역시,옹진군,정신,남자,16
202411,인천광역시,옹진군,정신,여자,15
202411,인천광역시,옹진군,신장,남자,25
202411,인천광역시,옹진군,신장,여자,14
202411,인천광역시,옹진군,심장,남자,2
202411,인천광역시,옹진군,호흡기,남자,3
202411,인천광역시,옹진군,간,남자,3
202411,인천광역시,옹진군,간,여자,3
202411,인천광역시,옹진군,안면,여자,1
202411,인천광역시,옹진군,장루.요루,남자,8
202411,인천광역시,옹진군,장루.요루,여자,2
202411,인천광역시,옹진군,뇌전증,여자,1
202411,광주광역시,동구,지체,남자,1160
202411,광주광역시,동구,지체,여자,989
202411,광주광역시,동구,시각,남자,387
202411,광주광역시,동구,시각,여자,229
202411,광주광역시,동구,청각,남자,544
202411,광주광역시,동구,청각,여자,405
202411,광주광역시,동구,언어,남자,34
202411,광주광역시,동구,언어,여자,19
202411,광주광역시,동구,지적,남자,285
202411,광주광역시,동구,지적,여자,210
202411,광주광역시,동구,뇌병변,남자,301
202411,광주광역시,동구,뇌병변,여자,254
202411,광주광역시,동구,자폐성,남자,80
202411,광주광역시,동구,자폐성,여자,10
202411,광주광역시,동구,정신,남자,174
202411,광주광역시,동구,정신,여자,140
202411,광주광역시,동구,신장,남자,153
202411,광주광역시,동구,신장,여자,91
202411,광주광역시,동구,심장,남자,8
202411,광주광역시,동구,심장,여자,3
202411,광주광역시,동구,호흡기,남자,12
202411,광주광역시,동구,호흡기,여자,6
202411,광주광역시,동구,간,남자,23
202411,광주광역시,동구,간,여자,9
202411,광주광역시,동구,안면,남자,1
202411,광주광역시,동구,안면,여자,4
202411,광주광역시,동구,장루.요루,남자,26
202411,광주광역시,동구,장루.요루,여자,16
202411,광주광역시,동구,뇌전증,남자,9
202411,광주광역시,동구,뇌전증,여자,6
202411,광주광역시,서구,지체,남자,2989
202411,광주광역시,서구,지체,여자,2359
202411,광주광역시,서구,시각,남자,862
202411,광주광역시,서구,시각,여자,616
202411,광주광역시,서구,청각,남자,1098
202411,광주광역시,서구,청각,여자,928
202411,광주광역시,서구,언어,남자,86
202411,광주광역시,서구,언어,여자,33
202411,광주광역시,서구,지적,남자,837
202411,광주광역시,서구,지적,여자,565
202411,광주광역시,서구,뇌병변,남자,747
202411,광주광역시,서구,뇌병변,여자,553
202411,광주광역시,서구,자폐성,남자,201
202411,광주광역시,서구,자폐성,여자,40
202411,광주광역시,서구,정신,남자,284
202411,광주광역시,서구,정신,여자,275
202411,광주광역시,서구,신장,남자,363
202411,광주광역시,서구,신장,여자,213
202411,광주광역시,서구,심장,남자,17
202411,광주광역시,서구,심장,여자,10
202411,광주광역시,서구,호흡기,남자,35
202411,광주광역시,서구,호흡기,여자,11
202411,광주광역시,서구,간,남자,61
202411,광주광역시,서구,간,여자,21
202411,광주광역시,서구,안면,남자,4
202411,광주광역시,서구,안면,여자,1
202411,광주광역시,서구,장루.요루,남자,55
202411,광주광역시,서구,장루.요루,여자,28
202411,광주광역시,서구,뇌전증,남자,34
202411,광주광역시,서구,뇌전증,여자,30
202411,광주광역시,남구,지체,남자,2182
202411,광주광역시,남구,지체,여자,2037
202411,광주광역시,남구,시각,남자,698
202411,광주광역시,남구,시각,여자,518
202411,광주광역시,남구,청각,남자,911
202411,광주광역시,남구,청각,여자,842
202411,광주광역시,남구,언어,남자,66
202411,광주광역시,남구,언어,여자,31
202411,광주광역시,남구,지적,남자,614
202411,광주광역시,남구,지적,여자,547
202411,광주광역시,남구,뇌병변,남자,582
202411,광주광역시,남구,뇌병변,여자,456
202411,광주광역시,남구,자폐성,남자,160
202411,광주광역시,남구,자폐성,여자,34
202411,광주광역시,남구,정신,남자,263
202411,광주광역시,남구,정신,여자,390
202411,광주광역시,남구,신장,남자,291
202411,광주광역시,남구,신장,여자,184
202411,광주광역시,남구,심장,남자,15
202411,광주광역시,남구,심장,여자,5
202411,광주광역시,남구,호흡기,남자,33
202411,광주광역시,남구,호흡기,여자,9
202411,광주광역시,남구,간,남자,51
202411,광주광역시,남구,간,여자,23
202411,광주광역시,남구,안면,남자,4
202411,광주광역시,남구,안면,여자,4
202411,광주광역시,남구,장루.요루,남자,65
202411,광주광역시,남구,장루.요루,여자,40
202411,광주광역시,남구,뇌전증,남자,12
202411,광주광역시,남구,뇌전증,여자,13
202411,광주광역시,북구,지체,남자,4860
202411,광주광역시,북구,지체,여자,3854
202411,광주광역시,북구,시각,남자,1272
202411,광주광역시,북구,시각,여자,919
202411,광주광역시,북구,청각,남자,1722
202411,광주광역시,북구,청각,여자,1547
202411,광주광역시,북구,언어,남자,128
202411,광주광역시,북구,언어,여자,53
202411,광주광역시,북구,지적,남자,1435
202411,광주광역시,북구,지적,여자,973
202411,광주광역시,북구,뇌병변,남자,1251
202411,광주광역시,북구,뇌병변,여자,858
202411,광주광역시,북구,자폐성,남자,311
202411,광주광역시,북구,자폐성,여자,82
202411,광주광역시,북구,정신,남자,514
202411,광주광역시,북구,정신,여자,524
202411,광주광역시,북구,신장,남자,504
202411,광주광역시,북구,신장,여자,358
202411,광주광역시,북구,심장,남자,27
202411,광주광역시,북구,심장,여자,6
202411,광주광역시,북구,호흡기,남자,69
202411,광주광역시,북구,호흡기,여자,30
202411,광주광역시,북구,간,남자,88
202411,광주광역시,북구,간,여자,35
202411,광주광역시,북구,안면,남자,14
202411,광주광역시,북구,안면,여자,13
202411,광주광역시,북구,장루.요루,남자,66
202411,광주광역시,북구,장루.요루,여자,45
202411,광주광역시,북구,뇌전증,남자,40
202411,광주광역시,북구,뇌전증,여자,57
202411,광주광역시,광산구,지체,남자,4503
202411,광주광역시,광산구,지체,여자,2982
202411,광주광역시,광산구,시각,남자,923
202411,광주광역시,광산구,시각,여자,642
202411,광주광역시,광산구,청각,남자,1189
202411,광주광역시,광산구,청각,여자,1151
202411,광주광역시,광산구,언어,남자,104
202411,광주광역시,광산구,언어,여자,53
202411,광주광역시,광산구,지적,남자,1425
202411,광주광역시,광산구,지적,여자,937
202411,광주광역시,광산구,뇌병변,남자,881
202411,광주광역시,광산구,뇌병변,여자,648
202411,광주광역시,광산구,자폐성,남자,297
202411,광주광역시,광산구,자폐성,여자,82
202411,광주광역시,광산구,정신,남자,289
202411,광주광역시,광산구,정신,여자,345
202411,광주광역시,광산구,신장,남자,405
202411,광주광역시,광산구,신장,여자,256
202411,광주광역시,광산구,심장,남자,22
202411,광주광역시,광산구,심장,여자,10
202411,광주광역시,광산구,호흡기,남자,40
202411,광주광역시,광산구,호흡기,여자,25
202411,광주광역시,광산구,간,남자,77
202411,광주광역시,광산구,간,여자,39
202411,광주광역시,광산구,안면,남자,15
202411,광주광역시,광산구,안면,여자,6
202411,광주광역시,광산구,장루.요루,남자,59
202411,광주광역시,광산구,장루.요루,여자,39
202411,광주광역시,광산구,뇌전증,남자,39
202411,광주광역시,광산구,뇌전증,여자,26
202411,대전광역시,동구,지체,남자,3685
202411,대전광역시,동구,지체,여자,2498
202411,대전광역시,동구,시각,남자,820
202411,대전광역시,동구,시각,여자,519
202411,대전광역시,동구,청각,남자,1075
202411,대전광역시,동구,청각,여자,948
202411,대전광역시,동구,언어,남자,87
202411,대전광역시,동구,언어,여자,34
202411,대전광역시,동구,지적,남자,849
202411,대전광역시,동구,지적,여자,605
202411,대전광역시,동구,뇌병변,남자,789
202411,대전광역시,동구,뇌병변,여자,525
202411,대전광역시,동구,자폐성,남자,170
202411,대전광역시,동구,자폐성,여자,32
202411,대전광역시,동구,정신,남자,353
202411,대전광역시,동구,정신,여자,371
202411,대전광역시,동구,신장,남자,358
202411,대전광역시,동구,신장,여자,227
202411,대전광역시,동구,심장,남자,14
202411,대전광역시,동구,심장,여자,8
202411,대전광역시,동구,호흡기,남자,44
202411,대전광역시,동구,호흡기,여자,18
202411,대전광역시,동구,간,남자,50
202411,대전광역시,동구,간,여자,22
202411,대전광역시,동구,안면,남자,12
202411,대전광역시,동구,안면,여자,2
202411,대전광역시,동구,장루.요루,남자,46
202411,대전광역시,동구,장루.요루,여자,39
202411,대전광역시,동구,뇌전증,남자,29
202411,대전광역시,동구,뇌전증,여자,26
202411,대전광역시,중구,지체,남자,3381
202411,대전광역시,중구,지체,여자,2407
202411,대전광역시,중구,시각,남자,786
202411,대전광역시,중구,시각,여자,542
202411,대전광역시,중구,청각,남자,1082
202411,대전광역시,중구,청각,여자,945
202411,대전광역시,중구,언어,남자,78
202411,대전광역시,중구,언어,여자,41
202411,대전광역시,중구,지적,남자,771
202411,대전광역시,중구,지적,여자,537
202411,대전광역시,중구,뇌병변,남자,733
202411,대전광역시,중구,뇌병변,여자,550
202411,대전광역시,중구,자폐성,남자,173
202411,대전광역시,중구,자폐성,여자,30
202411,대전광역시,중구,정신,남자,330
202411,대전광역시,중구,정신,여자,294
202411,대전광역시,중구,신장,남자,398
202411,대전광역시,중구,신장,여자,255
202411,대전광역시,중구,심장,남자,14
202411,대전광역시,중구,심장,여자,6
202411,대전광역시,중구,호흡기,남자,39
202411,대전광역시,중구,호흡기,여자,12
202411,대전광역시,중구,간,남자,48
202411,대전광역시,중구,간,여자,24
202411,대전광역시,중구,안면,남자,10
202411,대전광역시,중구,안면,여자,2
202411,대전광역시,중구,장루.요루,남자,50
202411,대전광역시,중구,장루.요루,여자,24
202411,대전광역시,중구,뇌전증,남자,22
202411,대전광역시,중구,뇌전증,여자,19
202411,대전광역시,서구,지체,남자,5064
202411,대전광역시,서구,지체,여자,3486
