통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202404,대구광역시,달서구,신장,여자,529
202404,대구광역시,달서구,심장,남자,30
202404,대구광역시,달서구,심장,여자,14
202404,대구광역시,달서구,호흡기,남자,67
202404,대구광역시,달서구,호흡기,여자,13
202404,대구광역시,달서구,간,남자,122
202404,대구광역시,달서구,간,여자,59
202404,대구광역시,달서구,안면,남자,18
202404,대구광역시,달서구,안면,여자,18
202404,대구광역시,달서구,장루.요루,남자,86
202404,대구광역시,달서구,장루.요루,여자,58
202404,대구광역시,달서구,뇌전증,남자,42
202404,대구광역시,달서구,뇌전증,여자,34
202404,대구광역시,달성군,지체,남자,3187
202404,대구광역시,달성군,지체,여자,1923
202404,대구광역시,달성군,시각,남자,638
202404,대구광역시,달성군,시각,여자,399
202404,대구광역시,달성군,청각,남자,1410
202404,대구광역시,달성군,청각,여자,1322
202404,대구광역시,달성군,언어,남자,85
202404,대구광역시,달성군,언어,여자,39
202404,대구광역시,달성군,지적,남자,752
202404,대구광역시,달성군,지적,여자,489
202404,대구광역시,달성군,뇌병변,남자,689
202404,대구광역시,달성군,뇌병변,여자,463
202404,대구광역시,달성군,자폐성,남자,174
202404,대구광역시,달성군,자폐성,여자,41
202404,대구광역시,달성군,정신,남자,337
202404,대구광역시,달성군,정신,여자,366
202404,대구광역시,달성군,신장,남자,261
202404,대구광역시,달성군,신장,여자,203
202404,대구광역시,달성군,심장,남자,15
202404,대구광역시,달성군,심장,여자,9
202404,대구광역시,달성군,호흡기,남자,32
202404,대구광역시,달성군,호흡기,여자,6
202404,대구광역시,달성군,간,남자,48
202404,대구광역시,달성군,간,여자,26
202404,대구광역시,달성군,안면,남자,15
202404,대구광역시,달성군,안면,여자,10
202404,대구광역시,달성군,장루.요루,남자,33
202404,대구광역시,달성군,장루.요루,여자,29
202404,대구광역시,달성군,뇌전증,남자,13
202404,대구광역시,달성군,뇌전증,여자,13
202404,대구광역시,군위군,지체,남자,556
202404,대구광역시,군위군,지체,여자,480
202404,대구광역시,군위군,시각,남자,107
202404,대구광역시,군위군,시각,여자,73
202404,대구광역시,군위군,청각,남자,392
202404,대구광역시,군위군,청각,여자,418
202404,대구광역시,군위군,언어,남자,10
202404,대구광역시,군위군,언어,여자,2
202404,대구광역시,군위군,지적,남자,134
202404,대구광역시,군위군,지적,여자,72
202404,대구광역시,군위군,뇌병변,남자,94
202404,대구광역시,군위군,뇌병변,여자,77
202404,대구광역시,군위군,자폐성,남자,10
202404,대구광역시,군위군,자폐성,여자,2
202404,대구광역시,군위군,정신,남자,22
202404,대구광역시,군위군,정신,여자,42
202404,대구광역시,군위군,신장,남자,36
202404,대구광역시,군위군,신장,여자,17
202404,대구광역시,군위군,심장,여자,1
202404,대구광역시,군위군,호흡기,남자,2
202404,대구광역시,군위군,간,남자,3
202404,대구광역시,군위군,간,여자,6
202404,대구광역시,군위군,장루.요루,남자,9
202404,대구광역시,군위군,장루.요루,여자,12
202404,대구광역시,군위군,뇌전증,남자,1
202404,대구광역시,군위군,뇌전증,여자,1
202404,인천광역시,중구,지체,남자,1883
202404,인천광역시,중구,지체,여자,1177
202404,인천광역시,중구,시각,남자,434
202404,인천광역시,중구,시각,여자,275
202404,인천광역시,중구,청각,남자,799
202404,인천광역시,중구,청각,여자,570
202404,인천광역시,중구,언어,남자,52
202404,인천광역시,중구,언어,여자,12
202404,인천광역시,중구,지적,남자,305
202404,인천광역시,중구,지적,여자,209
202404,인천광역시,중구,뇌병변,남자,340
202404,인천광역시,중구,뇌병변,여자,242
202404,인천광역시,중구,자폐성,남자,66
202404,인천광역시,중구,자폐성,여자,25
202404,인천광역시,중구,정신,남자,102
202404,인천광역시,중구,정신,여자,112
202404,인천광역시,중구,신장,남자,181
202404,인천광역시,중구,신장,여자,111
202404,인천광역시,중구,심장,남자,9
202404,인천광역시,중구,심장,여자,5
202404,인천광역시,중구,호흡기,남자,21
202404,인천광역시,중구,호흡기,여자,5
202404,인천광역시,중구,간,남자,38
202404,인천광역시,중구,간,여자,11
202404,인천광역시,중구,안면,남자,4
202404,인천광역시,중구,장루.요루,남자,31
202404,인천광역시,중구,장루.요루,여자,21
202404,인천광역시,중구,뇌전증,남자,7
202404,인천광역시,중구,뇌전증,여자,6
202404,인천광역시,동구,지체,남자,1173
202404,인천광역시,동구,지체,여자,844
202404,인천광역시,동구,시각,남자,200
202404,인천광역시,동구,시각,여자,173
202404,인천광역시,동구,청각,남자,676
202404,인천광역시,동구,청각,여자,537
202404,인천광역시,동구,언어,남자,24
202404,인천광역시,동구,언어,여자,11
202404,인천광역시,동구,지적,남자,180
202404,인천광역시,동구,지적,여자,135
202404,인천광역시,동구,뇌병변,남자,213
202404,인천광역시,동구,뇌병변,여자,138
202404,인천광역시,동구,자폐성,남자,42
202404,인천광역시,동구,자폐성,여자,3
202404,인천광역시,동구,정신,남자,75
202404,인천광역시,동구,정신,여자,67
202404,인천광역시,동구,신장,남자,84
202404,인천광역시,동구,신장,여자,75
202404,인천광역시,동구,심장,남자,4
202404,인천광역시,동구,심장,여자,4
202404,인천광역시,동구,호흡기,남자,10
202404,인천광역시,동구,호흡기,여자,5
202404,인천광역시,동구,간,남자,7
202404,인천광역시,동구,간,여자,1
202404,인천광역시,동구,안면,남자,3
202404,인천광역시,동구,안면,여자,3
202404,인천광역시,동구,장루.요루,남자,16
202404,인천광역시,동구,장루.요루,여자,11
202404,인천광역시,동구,뇌전증,남자,3
202404,인천광역시,동구,뇌전증,여자,6
202404,인천광역시,미추홀구,지체,남자,6229
202404,인천광역시,미추홀구,지체,여자,3935
202404,인천광역시,미추홀구,시각,남자,1326
202404,인천광역시,미추홀구,시각,여자,844
202404,인천광역시,미추홀구,청각,남자,2714
202404,인천광역시,미추홀구,청각,여자,2245
202404,인천광역시,미추홀구,언어,남자,189
202404,인천광역시,미추홀구,언어,여자,55
202404,인천광역시,미추홀구,지적,남자,1025
202404,인천광역시,미추홀구,지적,여자,725
202404,인천광역시,미추홀구,뇌병변,남자,1161
202404,인천광역시,미추홀구,뇌병변,여자,845
202404,인천광역시,미추홀구,자폐성,남자,253
202404,인천광역시,미추홀구,자폐성,여자,55
202404,인천광역시,미추홀구,정신,남자,339
202404,인천광역시,미추홀구,정신,여자,364
202404,인천광역시,미추홀구,신장,남자,604
202404,인천광역시,미추홀구,신장,여자,418
202404,인천광역시,미추홀구,심장,남자,30
202404,인천광역시,미추홀구,심장,여자,16
202404,인천광역시,미추홀구,호흡기,남자,62
202404,인천광역시,미추홀구,호흡기,여자,34
202404,인천광역시,미추홀구,간,남자,58
202404,인천광역시,미추홀구,간,여자,39
202404,인천광역시,미추홀구,안면,남자,8
202404,인천광역시,미추홀구,안면,여자,15
202404,인천광역시,미추홀구,장루.요루,남자,123
202404,인천광역시,미추홀구,장루.요루,여자,64
202404,인천광역시,미추홀구,뇌전증,남자,26
202404,인천광역시,미추홀구,뇌전증,여자,34
202404,인천광역시,연수구,지체,남자,3976
202404,인천광역시,연수구,지체,여자,2402
202404,인천광역시,연수구,시각,남자,733
202404,인천광역시,연수구,시각,여자,477
202404,인천광역시,연수구,청각,남자,1207
202404,인천광역시,연수구,청각,여자,1094
202404,인천광역시,연수구,언어,남자,104
202404,인천광역시,연수구,언어,여자,46
202404,인천광역시,연수구,지적,남자,699
202404,인천광역시,연수구,지적,여자,431
202404,인천광역시,연수구,뇌병변,남자,729
202404,인천광역시,연수구,뇌병변,여자,527
202404,인천광역시,연수구,자폐성,남자,270
202404,인천광역시,연수구,자폐성,여자,58
202404,인천광역시,연수구,정신,남자,185
202404,인천광역시,연수구,정신,여자,196
202404,인천광역시,연수구,신장,남자,399
202404,인천광역시,연수구,신장,여자,247
202404,인천광역시,연수구,심장,남자,14
202404,인천광역시,연수구,심장,여자,8
202404,인천광역시,연수구,호흡기,남자,42
202404,인천광역시,연수구,호흡기,여자,16
202404,인천광역시,연수구,간,남자,59
202404,인천광역시,연수구,간,여자,26
202404,인천광역시,연수구,안면,남자,10
202404,인천광역시,연수구,안면,여자,4
202404,인천광역시,연수구,장루.요루,남자,70
202404,인천광역시,연수구,장루.요루,여자,34
202404,인천광역시,연수구,뇌전증,남자,20
202404,인천광역시,연수구,뇌전증,여자,28
202404,인천광역시,남동구,지체,남자,7093
202404,인천광역시,남동구,지체,여자,4506
202404,인천광역시,남동구,시각,남자,1399
202404,인천광역시,남동구,시각,여자,972
202404,인천광역시,남동구,청각,남자,2561
202404,인천광역시,남동구,청각,여자,2407
202404,인천광역시,남동구,언어,남자,197
202404,인천광역시,남동구,언어,여자,83
202404,인천광역시,남동구,지적,남자,1223
202404,인천광역시,남동구,지적,여자,764
202404,인천광역시,남동구,뇌병변,남자,1416
202404,인천광역시,남동구,뇌병변,여자,941
202404,인천광역시,남동구,자폐성,남자,363
202404,인천광역시,남동구,자폐성,여자,80
202404,인천광역시,남동구,정신,남자,405
202404,인천광역시,남동구,정신,여자,445
202404,인천광역시,남동구,신장,남자,721
202404,인천광역시,남동구,신장,여자,501
202404,인천광역시,남동구,심장,남자,33
202404,인천광역시,남동구,심장,여자,16
202404,인천광역시,남동구,호흡기,남자,78
202404,인천광역시,남동구,호흡기,여자,25
202404,인천광역시,남동구,간,남자,93
202404,인천광역시,남동구,간,여자,45
202404,인천광역시,남동구,안면,남자,10
202404,인천광역시,남동구,안면,여자,11
202404,인천광역시,남동구,장루.요루,남자,127
202404,인천광역시,남동구,장루.요루,여자,72
202404,인천광역시,남동구,뇌전증,남자,36
202404,인천광역시,남동구,뇌전증,여자,28
202404,인천광역시,부평구,지체,남자,6983
202404,인천광역시,부평구,지체,여자,4593
202404,인천광역시,부평구,시각,남자,1476
202404,인천광역시,부평구,시각,여자,1083
202404,인천광역시,부평구,청각,남자,2668
202404,인천광역시,부평구,청각,여자,2532
202404,인천광역시,부평구,언어,남자,194
202404,인천광역시,부평구,언어,여자,89
202404,인천광역시,부평구,지적,남자,1305
202404,인천광역시,부평구,지적,여자,873
202404,인천광역시,부평구,뇌병변,남자,1409
202404,인천광역시,부평구,뇌병변,여자,1031
202404,인천광역시,부평구,자폐성,남자,310
202404,인천광역시,부평구,자폐성,여자,82
202404,인천광역시,부평구,정신,남자,468
202404,인천광역시,부평구,정신,여자,466
202404,인천광역시,부평구,신장,남자,714
202404,인천광역시,부평구,신장,여자,549
202404,인천광역시,부평구,심장,남자,20
202404,인천광역시,부평구,심장,여자,20
202404,인천광역시,부평구,호흡기,남자,74
202404,인천광역시,부평구,호흡기,여자,32
202404,인천광역시,부평구,간,남자,91
202404,인천광역시,부평구,간,여자,47
202404,인천광역시,부평구,안면,남자,11
202404,인천광역시,부평구,안면,여자,12
202404,인천광역시,부평구,장루.요루,남자,102
202404,인천광역시,부평구,장루.요루,여자,45
202404,인천광역시,부평구,뇌전증,남자,45
202404,인천광역시,부평구,뇌전증,여자,43
202404,인천광역시,계양구,지체,남자,4046
202404,인천광역시,계양구,지체,여자,2430
202404,인천광역시,계양구,시각,남자,818
202404,인천광역시,계양구,시각,여자,556
202404,인천광역시,계양구,청각,남자,1309
202404,인천광역시,계양구,청각,여자,1160
202404,인천광역시,계양구,언어,남자,78
202404,인천광역시,계양구,언어,여자,41
202404,인천광역시,계양구,지적,남자,704
202404,인천광역시,계양구,지적,여자,472
202404,인천광역시,계양구,뇌병변,남자,748
202404,인천광역시,계양구,뇌병변,여자,545
202404,인천광역시,계양구,자폐성,남자,226
202404,인천광역시,계양구,자폐성,여자,41
202404,인천광역시,계양구,정신,남자,214
202404,인천광역시,계양구,정신,여자,280
202404,인천광역시,계양구,신장,남자,428
202404,인천광역시,계양구,신장,여자,310
202404,인천광역시,계양구,심장,남자,13
202404,인천광역시,계양구,심장,여자,8
202404,인천광역시,계양구,호흡기,남자,46
202404,인천광역시,계양구,호흡기,여자,17
202404,인천광역시,계양구,간,남자,55
202404,인천광역시,계양구,간,여자,34
202404,인천광역시,계양구,안면,남자,11
202404,인천광역시,계양구,안면,여자,4
202404,인천광역시,계양구,장루.요루,남자,62
202404,인천광역시,계양구,장루.요루,여자,27
202404,인천광역시,계양구,뇌전증,남자,21
202404,인천광역시,계양구,뇌전증,여자,22
202404,인천광역시,서구,지체,남자,7459
202404,인천광역시,서구,지체,여자,4311
202404,인천광역시,서구,시각,남자,1479
202404,인천광역시,서구,시각,여자,885
202404,인천광역시,서구,청각,남자,2348
202404,인천광역시,서구,청각,여자,2011
202404,인천광역시,서구,언어,남자,178
202404,인천광역시,서구,언어,여자,76
202404,인천광역시,서구,지적,남자,1325
202404,인천광역시,서구,지적,여자,756
202404,인천광역시,서구,뇌병변,남자,1286
202404,인천광역시,서구,뇌병변,여자,974
202404,인천광역시,서구,자폐성,남자,392
202404,인천광역시,서구,자폐성,여자,85
202404,인천광역시,서구,정신,남자,394
202404,인천광역시,서구,정신,여자,545
202404,인천광역시,서구,신장,남자,688
202404,인천광역시,서구,신장,여자,478
202404,인천광역시,서구,심장,남자,28
202404,인천광역시,서구,심장,여자,25
202404,인천광역시,서구,호흡기,남자,61
202404,인천광역시,서구,호흡기,여자,21
202404,인천광역시,서구,간,남자,107
202404,인천광역시,서구,간,여자,62
202404,인천광역시,서구,안면,남자,24
202404,인천광역시,서구,안면,여자,13
202404,인천광역시,서구,장루.요루,남자,112
202404,인천광역시,서구,장루.요루,여자,59
202404,인천광역시,서구,뇌전증,남자,38
202404,인천광역시,서구,뇌전증,여자,16
202404,인천광역시,강화군,지체,남자,1405
202404,인천광역시,강화군,지체,여자,1093
202404,인천광역시,강화군,시각,남자,282
202404,인천광역시,강화군,시각,여자,224
202404,인천광역시,강화군,청각,남자,624
202404,인천광역시,강화군,청각,여자,522
202404,인천광역시,강화군,언어,남자,36
202404,인천광역시,강화군,언어,여자,12
202404,인천광역시,강화군,지적,남자,312
202404,인천광역시,강화군,지적,여자,236
202404,인천광역시,강화군,뇌병변,남자,260
202404,인천광역시,강화군,뇌병변,여자,201
202404,인천광역시,강화군,자폐성,남자,63
202404,인천광역시,강화군,자폐성,여자,10
202404,인천광역시,강화군,정신,남자,134
202404,인천광역시,강화군,정신,여자,118
202404,인천광역시,강화군,신장,남자,124
202404,인천광역시,강화군,신장,여자,87
202404,인천광역시,강화군,심장,남자,5
202404,인천광역시,강화군,심장,여자,3
202404,인천광역시,강화군,호흡기,남자,19
202404,인천광역시,강화군,호흡기,여자,4
202404,인천광역시,강화군,간,남자,22
202404,인천광역시,강화군,간,여자,7
202404,인천광역시,강화군,안면,남자,3
202404,인천광역시,강화군,안면,여자,3
202404,인천광역시,강화군,장루.요루,남자,19
202404,인천광역시,강화군,장루.요루,여자,26
202404,인천광역시,강화군,뇌전증,남자,8
202404,인천광역시,강화군,뇌전증,여자,6
202404,인천광역시,옹진군,지체,남자,449
202404,인천광역시,옹진군,지체,여자,305
202404,인천광역시,옹진군,시각,남자,95
202404,인천광역시,옹진군,시각,여자,49
202404,인천광역시,옹진군,청각,남자,153
202404,인천광역시,옹진군,청각,여자,142
202404,인천광역시,옹진군,언어,남자,7
202404,인천광역시,옹진군,언어,여자,5
202404,인천광역시,옹진군,지적,남자,105
202404,인천광역시,옹진군,지적,여자,63
202404,인천광역시,옹진군,뇌병변,남자,63
202404,인천광역시,옹진군,뇌병변,여자,51
202404,인천광역시,옹진군,자폐성,남자,15
202404,인천광역시,옹진군,자폐성,여자,1
202404,인천광역시,옹진군,정신,남자,17
202404,인천광역시,옹진군,정신,여자,15
202404,인천광역시,옹진군,신장,남자,20
202404,인천광역시,옹진군,신장,여자,13
202404,인천광역시,옹진군,심장,남자,1
202404,인천광역시,옹진군,호흡기,남자,3
202404,인천광역시,옹진군,간,남자,2
202404,인천광역시,옹진군,간,여자,2
202404,인천광역시,옹진군,안면,여자,1
202404,인천광역시,옹진군,장루.요루,남자,8
202404,인천광역시,옹진군,장루.요루,여자,3
202404,인천광역시,옹진군,뇌전증,여자,1
202404,광주광역시,동구,지체,남자,1179
202404,광주광역시,동구,지체,여자,1017
202404,광주광역시,동구,시각,남자,384
202404,광주광역시,동구,시각,여자,228
202404,광주광역시,동구,청각,남자,540
202404,광주광역시,동구,청각,여자,380
202404,광주광역시,동구,언어,남자,38
202404,광주광역시,동구,언어,여자,17
202404,광주광역시,동구,지적,남자,285
202404,광주광역시,동구,지적,여자,211
202404,광주광역시,동구,뇌병변,남자,308
202404,광주광역시,동구,뇌병변,여자,270
202404,광주광역시,동구,자폐성,남자,71
202404,광주광역시,동구,자폐성,여자,10
202404,광주광역시,동구,정신,남자,175
202404,광주광역시,동구,정신,여자,136
202404,광주광역시,동구,신장,남자,156
202404,광주광역시,동구,신장,여자,88
202404,광주광역시,동구,심장,남자,9
202404,광주광역시,동구,심장,여자,4
202404,광주광역시,동구,호흡기,남자,11
202404,광주광역시,동구,호흡기,여자,6
202404,광주광역시,동구,간,남자,22
202404,광주광역시,동구,간,여자,10
202404,광주광역시,동구,안면,남자,1
202404,광주광역시,동구,안면,여자,4
202404,광주광역시,동구,장루.요루,남자,23
202404,광주광역시,동구,장루.요루,여자,17
202404,광주광역시,동구,뇌전증,남자,11
202404,광주광역시,동구,뇌전증,여자,6
202404,광주광역시,서구,지체,남자,3032
202404,광주광역시,서구,지체,여자,2387
202404,광주광역시,서구,시각,남자,874
202404,광주광역시,서구,시각,여자,613
202404,광주광역시,서구,청각,남자,1105
202404,광주광역시,서구,청각,여자,952
202404,광주광역시,서구,언어,남자,83
202404,광주광역시,서구,언어,여자,31
202404,광주광역시,서구,지적,남자,835
202404,광주광역시,서구,지적,여자,580
202404,광주광역시,서구,뇌병변,남자,765
202404,광주광역시,서구,뇌병변,여자,547
202404,광주광역시,서구,자폐성,남자,193
202404,광주광역시,서구,자폐성,여자,41
202404,광주광역시,서구,정신,남자,287
202404,광주광역시,서구,정신,여자,274
202404,광주광역시,서구,신장,남자,347
202404,광주광역시,서구,신장,여자,213
202404,광주광역시,서구,심장,남자,17
202404,광주광역시,서구,심장,여자,9
202404,광주광역시,서구,호흡기,남자,36
202404,광주광역시,서구,호흡기,여자,10
202404,광주광역시,서구,간,남자,59
202404,광주광역시,서구,간,여자,21
202404,광주광역시,서구,안면,남자,4
202404,광주광역시,서구,안면,여자,1
202404,광주광역시,서구,장루.요루,남자,53
202404,광주광역시,서구,장루.요루,여자,28
202404,광주광역시,서구,뇌전증,남자,32
202404,광주광역시,서구,뇌전증,여자,32
202404,광주광역시,남구,지체,남자,2192
202404,광주광역시,남구,지체,여자,2041
202404,광주광역시,남구,시각,남자,702
202404,광주광역시,남구,시각,여자,516
202404,광주광역시,남구,청각,남자,907
202404,광주광역시,남구,청각,여자,823
202404,광주광역시,남구,언어,남자,70
202404,광주광역시,남구,언어,여자,29
202404,광주광역시,남구,지적,남자,612
202404,광주광역시,남구,지적,여자,540
202404,광주광역시,남구,뇌병변,남자,571
202404,광주광역시,남구,뇌병변,여자,456
202404,광주광역시,남구,자폐성,남자,154
202404,광주광역시,남구,자폐성,여자,33
202404,광주광역시,남구,정신,남자,265
202404,광주광역시,남구,정신,여자,407
202404,광주광역시,남구,신장,남자,272
202404,광주광역시,남구,신장,여자,185
202404,광주광역시,남구,심장,남자,16
202404,광주광역시,남구,심장,여자,5
202404,광주광역시,남구,호흡기,남자,30
202404,광주광역시,남구,호흡기,여자,9
202404,광주광역시,남구,간,남자,50
202404,광주광역시,남구,간,여자,23
202404,광주광역시,남구,안면,남자,4
202404,광주광역시,남구,안면,여자,4
202404,광주광역시,남구,장루.요루,남자,64
202404,광주광역시,남구,장루.요루,여자,42
202404,광주광역시,남구,뇌전증,남자,11
202404,광주광역시,남구,뇌전증,여자,14
202404,광주광역시,북구,지체,남자,4906
202404,광주광역시,북구,지체,여자,3864
202404,광주광역시,북구,시각,남자,1262
202404,광주광역시,북구,시각,여자,919
202404,광주광역시,북구,청각,남자,1697
202404,광주광역시,북구,청각,여자,1509
202404,광주광역시,북구,언어,남자,126
202404,광주광역시,북구,언어,여자,50
202404,광주광역시,북구,지적,남자,1421
202404,광주광역시,북구,지적,여자,955
202404,광주광역시,북구,뇌병변,남자,1256
202404,광주광역시,북구,뇌병변,여자,861
202404,광주광역시,북구,자폐성,남자,293
202404,광주광역시,북구,자폐성,여자,76
202404,광주광역시,북구,정신,남자,514
202404,광주광역시,북구,정신,여자,523
202404,광주광역시,북구,신장,남자,502
202404,광주광역시,북구,신장,여자,345
202404,광주광역시,북구,심장,남자,26
202404,광주광역시,북구,심장,여자,6
202404,광주광역시,북구,호흡기,남자,62
202404,광주광역시,북구,호흡기,여자,30
202404,광주광역시,북구,간,남자,89
202404,광주광역시,북구,간,여자,33
202404,광주광역시,북구,안면,남자,15
202404,광주광역시,북구,안면,여자,13
202404,광주광역시,북구,장루.요루,남자,67
202404,광주광역시,북구,장루.요루,여자,43
202404,광주광역시,북구,뇌전증,남자,39
202404,광주광역시,북구,뇌전증,여자,55
202404,광주광역시,광산구,지체,남자,4528
202404,광주광역시,광산구,지체,여자,3009
202404,광주광역시,광산구,시각,남자,921
202404,광주광역시,광산구,시각,여자,635
202404,광주광역시,광산구,청각,남자,1184
202404,광주광역시,광산구,청각,여자,1144
202404,광주광역시,광산구,언어,남자,109
202404,광주광역시,광산구,언어,여자,56
202404,광주광역시,광산구,지적,남자,1395
202404,광주광역시,광산구,지적,여자,899
202404,광주광역시,광산구,뇌병변,남자,879
202404,광주광역시,광산구,뇌병변,여자,643
202404,광주광역시,광산구,자폐성,남자,279
202404,광주광역시,광산구,자폐성,여자,75
202404,광주광역시,광산구,정신,남자,281
202404,광주광역시,광산구,정신,여자,339
202404,광주광역시,광산구,신장,남자,390
202404,광주광역시,광산구,신장,여자,249
202404,광주광역시,광산구,심장,남자,23
202404,광주광역시,광산구,심장,여자,10
202404,광주광역시,광산구,호흡기,남자,42
202404,광주광역시,광산구,호흡기,여자,27
202404,광주광역시,광산구,간,남자,75
202404,광주광역시,광산구,간,여자,36
202404,광주광역시,광산구,안면,남자,15
202404,광주광역시,광산구,안면,여자,6
202404,광주광역시,광산구,장루.요루,남자,56
202404,광주광역시,광산구,장루.요루,여자,39
202404,광주광역시,광산구,뇌전증,남자,40
202404,광주광역시,광산구,뇌전증,여자,27
202404,대전광역시,동구,지체,남자,3671
202404,대전광역시,동구,지체,여자,2494
202404,대전광역시,동구,시각,남자,818
202404,대전광역시,동구,시각,여자,515
202404,대전광역시,동구,청각,남자,1075
202404,대전광역시,동구,청각,여자,911
202404,대전광역시,동구,언어,남자,80
202404,대전광역시,동구,언어,여자,30
202404,대전광역시,동구,지적,남자,840
202404,대전광역시,동구,지적,여자,612
202404,대전광역시,동구,뇌병변,남자,774
202404,대전광역시,동구,뇌병변,여자,516
202404,대전광역시,동구,자폐성,남자,170
202404,대전광역시,동구,자폐성,여자,30
202404,대전광역시,동구,정신,남자,348
202404,대전광역시,동구,정신,여자,363
202404,대전광역시,동구,신장,남자,347
202404,대전광역시,동구,신장,여자,214
202404,대전광역시,동구,심장,남자,14
202404,대전광역시,동구,심장,여자,8
202404,대전광역시,동구,호흡기,남자,42
202404,대전광역시,동구,호흡기,여자,16
202404,대전광역시,동구,간,남자,50
202404,대전광역시,동구,간,여자,19
202404,대전광역시,동구,안면,남자,12
202404,대전광역시,동구,안면,여자,2
202404,대전광역시,동구,장루.요루,남자,44
202404,대전광역시,동구,장루.요루,여자,39
202404,대전광역시,동구,뇌전증,남자,29
202404,대전광역시,동구,뇌전증,여자,23
202404,대전광역시,중구,지체,남자,3406
202404,대전광역시,중구,지체,여자,2439
202404,대전광역시,중구,시각,남자,778
202404,대전광역시,중구,시각,여자,545
202404,대전광역시,중구,청각,남자,1109
202404,대전광역시,중구,청각,여자,958
202404,대전광역시,중구,언어,남자,83
202404,대전광역시,중구,언어,여자,40
202404,대전광역시,중구,지적,남자,746
202404,대전광역시,중구,지적,여자,517
202404,대전광역시,중구,뇌병변,남자,740
202404,대전광역시,중구,뇌병변,여자,552
202404,대전광역시,중구,자폐성,남자,161
202404,대전광역시,중구,자폐성,여자,31
202404,대전광역시,중구,정신,남자,327
202404,대전광역시,중구,정신,여자,286
202404,대전광역시,중구,신장,남자,384
202404,대전광역시,중구,신장,여자,263
202404,대전광역시,중구,심장,남자,14
202404,대전광역시,중구,심장,여자,5
202404,대전광역시,중구,호흡기,남자,36
202404,대전광역시,중구,호흡기,여자,13
202404,대전광역시,중구,간,남자,48
202404,대전광역시,중구,간,여자,20
202404,대전광역시,중구,안면,남자,10
202404,대전광역시,중구,안면,여자,2
202404,대전광역시,중구,장루.요루,남자,52
202404,대전광역시,중구,장루.요루,여자,23
202404,대전광역시,중구,뇌전증,남자,21
202404,대전광역시,중구,뇌전증,여자,17
202404,대전광역시,서구,지체,남자,5121
202404,대전광역시,서구,지체,여자,3525
202404,대전광역시,서구,시각,남자,1169
202404,대전광역시,서구,시각,여자,853
202404,대전광역시,서구,청각,남자,1489
202404,대전광역시,서구,청각,여자,1334
202404,대전광역시,서구,언어,남자,124
202404,대전광역시,서구,언어,여자,60
202404,대전광역시,서구,지적,남자,1194
202404,대전광역시,서구,지적,여자,818
202404,대전광역시,서구,뇌병변,남자,1130
202404,대전광역시,서구,뇌병변,여자,874
202404,대전광역시,서구,자폐성,남자,346
202404,대전광역시,서구,자폐성,여자,85
202404,대전광역시,서구,정신,남자,445
202404,대전광역시,서구,정신,여자,492
202404,대전광역시,서구,신장,남자,534
202404,대전광역시,서구,신장,여자,329
202404,대전광역시,서구,심장,남자,18
202404,대전광역시,서구,심장,여자,10
202404,대전광역시,서구,호흡기,남자,50
202404,대전광역시,서구,호흡기,여자,16
202404,대전광역시,서구,간,남자,84
202404,대전광역시,서구,간,여자,35
202404,대전광역시,서구,안면,남자,17
202404,대전광역시,서구,안면,여자,12
202404,대전광역시,서구,장루.요루,남자,88
202404,대전광역시,서구,장루.요루,여자,35
202404,대전광역시,서구,뇌전증,남자,45
202404,대전광역시,서구,뇌전증,여자,44
202404,대전광역시,유성구,지체,남자,3213
202404,대전광역시,유성구,지체,여자,2088
202404,대전광역시,유성구,시각,남자,698
202404,대전광역시,유성구,시각,여자,485
202404,대전광역시,유성구,청각,남자,849
202404,대전광역시,유성구,청각,여자,777
202404,대전광역시,유성구,언어,남자,76
202404,대전광역시,유성구,언어,여자,39
202404,대전광역시,유성구,지적,남자,701
202404,대전광역시,유성구,지적,여자,462
202404,대전광역시,유성구,뇌병변,남자,683
202404,대전광역시,유성구,뇌병변,여자,582
202404,대전광역시,유성구,자폐성,남자,348
202404,대전광역시,유성구,자폐성,여자,63
202404,대전광역시,유성구,정신,남자,284
202404,대전광역시,유성구,정신,여자,265
202404,대전광역시,유성구,신장,남자,333
202404,대전광역시,유성구,신장,여자,202
202404,대전광역시,유성구,심장,남자,18
202404,대전광역시,유성구,심장,여자,10
202404,대전광역시,유성구,호흡기,남자,27
202404,대전광역시,유성구,호흡기,여자,11
202404,대전광역시,유성구,간,남자,53
202404,대전광역시,유성구,간,여자,29
202404,대전광역시,유성구,안면,남자,10
202404,대전광역시,유성구,안면,여자,2
202404,대전광역시,유성구,장루.요루,남자,47
202404,대전광역시,유성구,장루.요루,여자,26
202404,대전광역시,유성구,뇌전증,남자,24
202404,대전광역시,유성구,뇌전증,여자,16
202404,대전광역시,대덕구,지체,남자,2817
202404,대전광역시,대덕구,지체,여자,1808
202404,대전광역시,대덕구,시각,남자,549
202404,대전광역시,대덕구,시각,여자,380
202404,대전광역시,대덕구,청각,남자,789
202404,대전광역시,대덕구,청각,여자,727
202404,대전광역시,대덕구,언어,남자,65
202404,대전광역시,대덕구,언어,여자,30
202404,대전광역시,대덕구,지적,남자,788
202404,대전광역시,대덕구,지적,여자,537
202404,대전광역시,대덕구,뇌병변,남자,536
202404,대전광역시,대덕구,뇌병변,여자,420
