통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202212,인천광역시,남동구,자폐성,남자,322
202212,인천광역시,남동구,자폐성,여자,69
202212,인천광역시,남동구,정신,남자,404
202212,인천광역시,남동구,정신,여자,436
202212,인천광역시,남동구,신장,남자,683
202212,인천광역시,남동구,신장,여자,512
202212,인천광역시,남동구,심장,남자,30
202212,인천광역시,남동구,심장,여자,16
202212,인천광역시,남동구,호흡기,남자,77
202212,인천광역시,남동구,호흡기,여자,30
202212,인천광역시,남동구,간,남자,89
202212,인천광역시,남동구,간,여자,40
202212,인천광역시,남동구,안면,남자,11
202212,인천광역시,남동구,안면,여자,11
202212,인천광역시,남동구,장루.요루,남자,121
202212,인천광역시,남동구,장루.요루,여자,79
202212,인천광역시,남동구,뇌전증,남자,41
202212,인천광역시,남동구,뇌전증,여자,33
202212,인천광역시,부평구,지체,남자,7130
202212,인천광역시,부평구,지체,여자,4668
202212,인천광역시,부평구,시각,남자,1493
202212,인천광역시,부평구,시각,여자,1061
202212,인천광역시,부평구,청각,남자,2566
202212,인천광역시,부평구,청각,여자,2409
202212,인천광역시,부평구,언어,남자,216
202212,인천광역시,부평구,언어,여자,89
202212,인천광역시,부평구,지적,남자,1266
202212,인천광역시,부평구,지적,여자,840
202212,인천광역시,부평구,뇌병변,남자,1422
202212,인천광역시,부평구,뇌병변,여자,1060
202212,인천광역시,부평구,자폐성,남자,262
202212,인천광역시,부평구,자폐성,여자,67
202212,인천광역시,부평구,정신,남자,486
202212,인천광역시,부평구,정신,여자,472
202212,인천광역시,부평구,신장,남자,695
202212,인천광역시,부평구,신장,여자,546
202212,인천광역시,부평구,심장,남자,19
202212,인천광역시,부평구,심장,여자,19
202212,인천광역시,부평구,호흡기,남자,78
202212,인천광역시,부평구,호흡기,여자,31
202212,인천광역시,부평구,간,남자,90
202212,인천광역시,부평구,간,여자,45
202212,인천광역시,부평구,안면,남자,10
202212,인천광역시,부평구,안면,여자,11
202212,인천광역시,부평구,장루.요루,남자,94
202212,인천광역시,부평구,장루.요루,여자,47
202212,인천광역시,부평구,뇌전증,남자,42
202212,인천광역시,부평구,뇌전증,여자,40
202212,인천광역시,계양구,지체,남자,4172
202212,인천광역시,계양구,지체,여자,2499
202212,인천광역시,계양구,시각,남자,825
202212,인천광역시,계양구,시각,여자,558
202212,인천광역시,계양구,청각,남자,1257
202212,인천광역시,계양구,청각,여자,1119
202212,인천광역시,계양구,언어,남자,88
202212,인천광역시,계양구,언어,여자,34
202212,인천광역시,계양구,지적,남자,706
202212,인천광역시,계양구,지적,여자,461
202212,인천광역시,계양구,뇌병변,남자,761
202212,인천광역시,계양구,뇌병변,여자,563
202212,인천광역시,계양구,자폐성,남자,202
202212,인천광역시,계양구,자폐성,여자,41
202212,인천광역시,계양구,정신,남자,210
202212,인천광역시,계양구,정신,여자,270
202212,인천광역시,계양구,신장,남자,407
202212,인천광역시,계양구,신장,여자,307
202212,인천광역시,계양구,심장,남자,14
202212,인천광역시,계양구,심장,여자,7
202212,인천광역시,계양구,호흡기,남자,50
202212,인천광역시,계양구,호흡기,여자,23
202212,인천광역시,계양구,간,남자,54
202212,인천광역시,계양구,간,여자,36
202212,인천광역시,계양구,안면,남자,10
202212,인천광역시,계양구,안면,여자,4
202212,인천광역시,계양구,장루.요루,남자,56
202212,인천광역시,계양구,장루.요루,여자,28
202212,인천광역시,계양구,뇌전증,남자,23
202212,인천광역시,계양구,뇌전증,여자,23
202212,인천광역시,서구,지체,남자,7286
202212,인천광역시,서구,지체,여자,4207
202212,인천광역시,서구,시각,남자,1420
202212,인천광역시,서구,시각,여자,855
202212,인천광역시,서구,청각,남자,2215
202212,인천광역시,서구,청각,여자,1833
202212,인천광역시,서구,언어,남자,176
202212,인천광역시,서구,언어,여자,88
202212,인천광역시,서구,지적,남자,1230
202212,인천광역시,서구,지적,여자,698
202212,인천광역시,서구,뇌병변,남자,1234
202212,인천광역시,서구,뇌병변,여자,956
202212,인천광역시,서구,자폐성,남자,313
202212,인천광역시,서구,자폐성,여자,68
202212,인천광역시,서구,정신,남자,376
202212,인천광역시,서구,정신,여자,511
202212,인천광역시,서구,신장,남자,650
202212,인천광역시,서구,신장,여자,432
202212,인천광역시,서구,심장,남자,27
202212,인천광역시,서구,심장,여자,18
202212,인천광역시,서구,호흡기,남자,68
202212,인천광역시,서구,호흡기,여자,26
202212,인천광역시,서구,간,남자,85
202212,인천광역시,서구,간,여자,51
202212,인천광역시,서구,안면,남자,26
202212,인천광역시,서구,안면,여자,10
202212,인천광역시,서구,장루.요루,남자,93
202212,인천광역시,서구,장루.요루,여자,57
202212,인천광역시,서구,뇌전증,남자,35
202212,인천광역시,서구,뇌전증,여자,19
202212,인천광역시,강화군,지체,남자,1422
202212,인천광역시,강화군,지체,여자,1134
202212,인천광역시,강화군,시각,남자,309
202212,인천광역시,강화군,시각,여자,218
202212,인천광역시,강화군,청각,남자,630
202212,인천광역시,강화군,청각,여자,524
202212,인천광역시,강화군,언어,남자,40
202212,인천광역시,강화군,언어,여자,11
202212,인천광역시,강화군,지적,남자,308
202212,인천광역시,강화군,지적,여자,246
202212,인천광역시,강화군,뇌병변,남자,262
202212,인천광역시,강화군,뇌병변,여자,216
202212,인천광역시,강화군,자폐성,남자,58
202212,인천광역시,강화군,자폐성,여자,9
202212,인천광역시,강화군,정신,남자,148
202212,인천광역시,강화군,정신,여자,119
202212,인천광역시,강화군,신장,남자,116
202212,인천광역시,강화군,신장,여자,85
202212,인천광역시,강화군,심장,남자,6
202212,인천광역시,강화군,심장,여자,4
202212,인천광역시,강화군,호흡기,남자,22
202212,인천광역시,강화군,호흡기,여자,4
202212,인천광역시,강화군,간,남자,22
202212,인천광역시,강화군,간,여자,7
202212,인천광역시,강화군,안면,남자,3
202212,인천광역시,강화군,안면,여자,3
202212,인천광역시,강화군,장루.요루,남자,20
202212,인천광역시,강화군,장루.요루,여자,23
202212,인천광역시,강화군,뇌전증,남자,8
202212,인천광역시,강화군,뇌전증,여자,6
202212,인천광역시,옹진군,지체,남자,449
202212,인천광역시,옹진군,지체,여자,321
202212,인천광역시,옹진군,시각,남자,92
202212,인천광역시,옹진군,시각,여자,54
202212,인천광역시,옹진군,청각,남자,145
202212,인천광역시,옹진군,청각,여자,133
202212,인천광역시,옹진군,언어,남자,9
202212,인천광역시,옹진군,언어,여자,6
202212,인천광역시,옹진군,지적,남자,111
202212,인천광역시,옹진군,지적,여자,67
202212,인천광역시,옹진군,뇌병변,남자,61
202212,인천광역시,옹진군,뇌병변,여자,51
202212,인천광역시,옹진군,자폐성,남자,14
202212,인천광역시,옹진군,자폐성,여자,2
202212,인천광역시,옹진군,정신,남자,19
202212,인천광역시,옹진군,정신,여자,13
202212,인천광역시,옹진군,신장,남자,21
202212,인천광역시,옹진군,신장,여자,13
202212,인천광역시,옹진군,심장,남자,3
202212,인천광역시,옹진군,호흡기,남자,3
202212,인천광역시,옹진군,간,남자,6
202212,인천광역시,옹진군,간,여자,2
202212,인천광역시,옹진군,안면,여자,1
202212,인천광역시,옹진군,장루.요루,남자,6
202212,인천광역시,옹진군,장루.요루,여자,4
202212,인천광역시,옹진군,뇌전증,여자,1
202212,광주광역시,동구,지체,남자,1205
202212,광주광역시,동구,지체,여자,1027
202212,광주광역시,동구,시각,남자,391
202212,광주광역시,동구,시각,여자,229
202212,광주광역시,동구,청각,남자,540
202212,광주광역시,동구,청각,여자,382
202212,광주광역시,동구,언어,남자,35
202212,광주광역시,동구,언어,여자,17
202212,광주광역시,동구,지적,남자,272
202212,광주광역시,동구,지적,여자,210
202212,광주광역시,동구,뇌병변,남자,327
202212,광주광역시,동구,뇌병변,여자,276
202212,광주광역시,동구,자폐성,남자,60
202212,광주광역시,동구,자폐성,여자,9
202212,광주광역시,동구,정신,남자,168
202212,광주광역시,동구,정신,여자,140
202212,광주광역시,동구,신장,남자,150
202212,광주광역시,동구,신장,여자,80
202212,광주광역시,동구,심장,남자,9
202212,광주광역시,동구,심장,여자,6
202212,광주광역시,동구,호흡기,남자,15
202212,광주광역시,동구,호흡기,여자,6
202212,광주광역시,동구,간,남자,25
202212,광주광역시,동구,간,여자,8
202212,광주광역시,동구,안면,남자,1
202212,광주광역시,동구,안면,여자,4
202212,광주광역시,동구,장루.요루,남자,24
202212,광주광역시,동구,장루.요루,여자,18
202212,광주광역시,동구,뇌전증,남자,13
202212,광주광역시,동구,뇌전증,여자,7
202212,광주광역시,서구,지체,남자,3117
202212,광주광역시,서구,지체,여자,2465
202212,광주광역시,서구,시각,남자,878
202212,광주광역시,서구,시각,여자,599
202212,광주광역시,서구,청각,남자,1109
202212,광주광역시,서구,청각,여자,953
202212,광주광역시,서구,언어,남자,77
202212,광주광역시,서구,언어,여자,26
202212,광주광역시,서구,지적,남자,830
202212,광주광역시,서구,지적,여자,548
202212,광주광역시,서구,뇌병변,남자,780
202212,광주광역시,서구,뇌병변,여자,563
202212,광주광역시,서구,자폐성,남자,174
202212,광주광역시,서구,자폐성,여자,44
202212,광주광역시,서구,정신,남자,299
202212,광주광역시,서구,정신,여자,282
202212,광주광역시,서구,신장,남자,323
202212,광주광역시,서구,신장,여자,197
202212,광주광역시,서구,심장,남자,19
202212,광주광역시,서구,심장,여자,9
202212,광주광역시,서구,호흡기,남자,38
202212,광주광역시,서구,호흡기,여자,11
202212,광주광역시,서구,간,남자,61
202212,광주광역시,서구,간,여자,20
202212,광주광역시,서구,안면,남자,4
202212,광주광역시,서구,안면,여자,2
202212,광주광역시,서구,장루.요루,남자,49
202212,광주광역시,서구,장루.요루,여자,30
202212,광주광역시,서구,뇌전증,남자,31
202212,광주광역시,서구,뇌전증,여자,32
202212,광주광역시,남구,지체,남자,2264
202212,광주광역시,남구,지체,여자,2108
202212,광주광역시,남구,시각,남자,711
202212,광주광역시,남구,시각,여자,504
202212,광주광역시,남구,청각,남자,903
202212,광주광역시,남구,청각,여자,809
202212,광주광역시,남구,언어,남자,73
202212,광주광역시,남구,언어,여자,25
202212,광주광역시,남구,지적,남자,602
202212,광주광역시,남구,지적,여자,539
202212,광주광역시,남구,뇌병변,남자,579
202212,광주광역시,남구,뇌병변,여자,474
202212,광주광역시,남구,자폐성,남자,145
202212,광주광역시,남구,자폐성,여자,29
202212,광주광역시,남구,정신,남자,253
202212,광주광역시,남구,정신,여자,394
202212,광주광역시,남구,신장,남자,270
202212,광주광역시,남구,신장,여자,177
202212,광주광역시,남구,심장,남자,17
202212,광주광역시,남구,심장,여자,5
202212,광주광역시,남구,호흡기,남자,39
202212,광주광역시,남구,호흡기,여자,8
202212,광주광역시,남구,간,남자,45
202212,광주광역시,남구,간,여자,24
202212,광주광역시,남구,안면,남자,4
202212,광주광역시,남구,안면,여자,4
202212,광주광역시,남구,장루.요루,남자,57
202212,광주광역시,남구,장루.요루,여자,39
202212,광주광역시,남구,뇌전증,남자,9
202212,광주광역시,남구,뇌전증,여자,14
202212,광주광역시,북구,지체,남자,5022
202212,광주광역시,북구,지체,여자,3977
202212,광주광역시,북구,시각,남자,1283
202212,광주광역시,북구,시각,여자,940
202212,광주광역시,북구,청각,남자,1678
202212,광주광역시,북구,청각,여자,1479
202212,광주광역시,북구,언어,남자,133
202212,광주광역시,북구,언어,여자,53
202212,광주광역시,북구,지적,남자,1316
202212,광주광역시,북구,지적,여자,896
202212,광주광역시,북구,뇌병변,남자,1252
202212,광주광역시,북구,뇌병변,여자,868
202212,광주광역시,북구,자폐성,남자,243
202212,광주광역시,북구,자폐성,여자,64
202212,광주광역시,북구,정신,남자,517
202212,광주광역시,북구,정신,여자,499
202212,광주광역시,북구,신장,남자,483
202212,광주광역시,북구,신장,여자,347
202212,광주광역시,북구,심장,남자,28
202212,광주광역시,북구,심장,여자,10
202212,광주광역시,북구,호흡기,남자,68
202212,광주광역시,북구,호흡기,여자,30
202212,광주광역시,북구,간,남자,81
202212,광주광역시,북구,간,여자,33
202212,광주광역시,북구,안면,남자,12
202212,광주광역시,북구,안면,여자,11
202212,광주광역시,북구,장루.요루,남자,72
202212,광주광역시,북구,장루.요루,여자,41
202212,광주광역시,북구,뇌전증,남자,40
202212,광주광역시,북구,뇌전증,여자,57
202212,광주광역시,광산구,지체,남자,4614
202212,광주광역시,광산구,지체,여자,3114
202212,광주광역시,광산구,시각,남자,944
202212,광주광역시,광산구,시각,여자,664
202212,광주광역시,광산구,청각,남자,1156
202212,광주광역시,광산구,청각,여자,1151
202212,광주광역시,광산구,언어,남자,107
202212,광주광역시,광산구,언어,여자,58
202212,광주광역시,광산구,지적,남자,1357
202212,광주광역시,광산구,지적,여자,889
202212,광주광역시,광산구,뇌병변,남자,881
202212,광주광역시,광산구,뇌병변,여자,655
202212,광주광역시,광산구,자폐성,남자,248
202212,광주광역시,광산구,자폐성,여자,56
202212,광주광역시,광산구,정신,남자,293
202212,광주광역시,광산구,정신,여자,336
202212,광주광역시,광산구,신장,남자,363
202212,광주광역시,광산구,신장,여자,243
202212,광주광역시,광산구,심장,남자,23
202212,광주광역시,광산구,심장,여자,9
202212,광주광역시,광산구,호흡기,남자,42
202212,광주광역시,광산구,호흡기,여자,28
202212,광주광역시,광산구,간,남자,72
202212,광주광역시,광산구,간,여자,27
202212,광주광역시,광산구,안면,남자,15
202212,광주광역시,광산구,안면,여자,6
202212,광주광역시,광산구,장루.요루,남자,51
202212,광주광역시,광산구,장루.요루,여자,40
202212,광주광역시,광산구,뇌전증,남자,41
202212,광주광역시,광산구,뇌전증,여자,24
202212,대전광역시,동구,지체,남자,3772
202212,대전광역시,동구,지체,여자,2552
202212,대전광역시,동구,시각,남자,845
202212,대전광역시,동구,시각,여자,518
202212,대전광역시,동구,청각,남자,1098
202212,대전광역시,동구,청각,여자,949
202212,대전광역시,동구,언어,남자,85
202212,대전광역시,동구,언어,여자,30
202212,대전광역시,동구,지적,남자,823
202212,대전광역시,동구,지적,여자,606
202212,대전광역시,동구,뇌병변,남자,808
202212,대전광역시,동구,뇌병변,여자,536
202212,대전광역시,동구,자폐성,남자,153
202212,대전광역시,동구,자폐성,여자,29
202212,대전광역시,동구,정신,남자,339
202212,대전광역시,동구,정신,여자,350
202212,대전광역시,동구,신장,남자,334
202212,대전광역시,동구,신장,여자,211
202212,대전광역시,동구,심장,남자,13
202212,대전광역시,동구,심장,여자,7
202212,대전광역시,동구,호흡기,남자,42
202212,대전광역시,동구,호흡기,여자,19
202212,대전광역시,동구,간,남자,43
202212,대전광역시,동구,간,여자,19
202212,대전광역시,동구,안면,남자,13
202212,대전광역시,동구,안면,여자,2
202212,대전광역시,동구,장루.요루,남자,48
202212,대전광역시,동구,장루.요루,여자,37
202212,대전광역시,동구,뇌전증,남자,32
202212,대전광역시,동구,뇌전증,여자,23
202212,대전광역시,중구,지체,남자,3513
202212,대전광역시,중구,지체,여자,2522
202212,대전광역시,중구,시각,남자,798
202212,대전광역시,중구,시각,여자,546
202212,대전광역시,중구,청각,남자,1108
202212,대전광역시,중구,청각,여자,937
202212,대전광역시,중구,언어,남자,87
202212,대전광역시,중구,언어,여자,41
202212,대전광역시,중구,지적,남자,742
202212,대전광역시,중구,지적,여자,493
202212,대전광역시,중구,뇌병변,남자,768
202212,대전광역시,중구,뇌병변,여자,565
202212,대전광역시,중구,자폐성,남자,145
202212,대전광역시,중구,자폐성,여자,30
202212,대전광역시,중구,정신,남자,323
202212,대전광역시,중구,정신,여자,277
202212,대전광역시,중구,신장,남자,373
202212,대전광역시,중구,신장,여자,267
202212,대전광역시,중구,심장,남자,14
202212,대전광역시,중구,심장,여자,2
202212,대전광역시,중구,호흡기,남자,38
202212,대전광역시,중구,호흡기,여자,10
202212,대전광역시,중구,간,남자,45
202212,대전광역시,중구,간,여자,22
202212,대전광역시,중구,안면,남자,11
202212,대전광역시,중구,안면,여자,2
202212,대전광역시,중구,장루.요루,남자,51
202212,대전광역시,중구,장루.요루,여자,28
202212,대전광역시,중구,뇌전증,남자,20
202212,대전광역시,중구,뇌전증,여자,19
202212,대전광역시,서구,지체,남자,5266
202212,대전광역시,서구,지체,여자,3607
202212,대전광역시,서구,시각,남자,1206
202212,대전광역시,서구,시각,여자,860
202212,대전광역시,서구,청각,남자,1503
202212,대전광역시,서구,청각,여자,1342
202212,대전광역시,서구,언어,남자,125
202212,대전광역시,서구,언어,여자,53
202212,대전광역시,서구,지적,남자,1154
202212,대전광역시,서구,지적,여자,789
202212,대전광역시,서구,뇌병변,남자,1166
202212,대전광역시,서구,뇌병변,여자,903
202212,대전광역시,서구,자폐성,남자,302
202212,대전광역시,서구,자폐성,여자,65
202212,대전광역시,서구,정신,남자,441
202212,대전광역시,서구,정신,여자,500
202212,대전광역시,서구,신장,남자,534
202212,대전광역시,서구,신장,여자,327
202212,대전광역시,서구,심장,남자,22
202212,대전광역시,서구,심장,여자,13
202212,대전광역시,서구,호흡기,남자,62
202212,대전광역시,서구,호흡기,여자,15
202212,대전광역시,서구,간,남자,77
202212,대전광역시,서구,간,여자,33
202212,대전광역시,서구,안면,남자,17
202212,대전광역시,서구,안면,여자,11
202212,대전광역시,서구,장루.요루,남자,84
202212,대전광역시,서구,장루.요루,여자,34
202212,대전광역시,서구,뇌전증,남자,42
202212,대전광역시,서구,뇌전증,여자,41
202212,대전광역시,유성구,지체,남자,3201
202212,대전광역시,유성구,지체,여자,2155
202212,대전광역시,유성구,시각,남자,693
202212,대전광역시,유성구,시각,여자,486
202212,대전광역시,유성구,청각,남자,815
202212,대전광역시,유성구,청각,여자,779
202212,대전광역시,유성구,언어,남자,70
202212,대전광역시,유성구,언어,여자,32
202212,대전광역시,유성구,지적,남자,650
202212,대전광역시,유성구,지적,여자,441
202212,대전광역시,유성구,뇌병변,남자,667
202212,대전광역시,유성구,뇌병변,여자,611
202212,대전광역시,유성구,자폐성,남자,294
202212,대전광역시,유성구,자폐성,여자,55
202212,대전광역시,유성구,정신,남자,274
202212,대전광역시,유성구,정신,여자,253
202212,대전광역시,유성구,신장,남자,315
202212,대전광역시,유성구,신장,여자,211
202212,대전광역시,유성구,심장,남자,20
202212,대전광역시,유성구,심장,여자,10
202212,대전광역시,유성구,호흡기,남자,31
202212,대전광역시,유성구,호흡기,여자,15
202212,대전광역시,유성구,간,남자,52
202212,대전광역시,유성구,간,여자,33
202212,대전광역시,유성구,안면,남자,9
202212,대전광역시,유성구,안면,여자,3
202212,대전광역시,유성구,장루.요루,남자,47
202212,대전광역시,유성구,장루.요루,여자,27
202212,대전광역시,유성구,뇌전증,남자,22
202212,대전광역시,유성구,뇌전증,여자,13
202212,대전광역시,대덕구,지체,남자,2881
202212,대전광역시,대덕구,지체,여자,1833
202212,대전광역시,대덕구,시각,남자,561
202212,대전광역시,대덕구,시각,여자,387
202212,대전광역시,대덕구,청각,남자,803
202212,대전광역시,대덕구,청각,여자,748
202212,대전광역시,대덕구,언어,남자,55
202212,대전광역시,대덕구,언어,여자,29
202212,대전광역시,대덕구,지적,남자,765
202212,대전광역시,대덕구,지적,여자,541
202212,대전광역시,대덕구,뇌병변,남자,556
202212,대전광역시,대덕구,뇌병변,여자,435
202212,대전광역시,대덕구,자폐성,남자,101
202212,대전광역시,대덕구,자폐성,여자,14
202212,대전광역시,대덕구,정신,남자,223
202212,대전광역시,대덕구,정신,여자,249
202212,대전광역시,대덕구,신장,남자,246
202212,대전광역시,대덕구,신장,여자,176
202212,대전광역시,대덕구,심장,남자,7
202212,대전광역시,대덕구,심장,여자,9
202212,대전광역시,대덕구,호흡기,남자,34
202212,대전광역시,대덕구,호흡기,여자,8
202212,대전광역시,대덕구,간,남자,36
202212,대전광역시,대덕구,간,여자,19
202212,대전광역시,대덕구,안면,남자,8
202212,대전광역시,대덕구,안면,여자,5
202212,대전광역시,대덕구,장루.요루,남자,53
202212,대전광역시,대덕구,장루.요루,여자,21
202212,대전광역시,대덕구,뇌전증,남자,25
202212,대전광역시,대덕구,뇌전증,여자,19
202212,울산광역시,중구,지체,남자,2998
202212,울산광역시,중구,지체,여자,1801
202212,울산광역시,중구,시각,남자,643
202212,울산광역시,중구,시각,여자,429
202212,울산광역시,중구,청각,남자,960
202212,울산광역시,중구,청각,여자,747
202212,울산광역시,중구,언어,남자,63
202212,울산광역시,중구,언어,여자,28
202212,울산광역시,중구,지적,남자,451
202212,울산광역시,중구,지적,여자,329
202212,울산광역시,중구,뇌병변,남자,580
202212,울산광역시,중구,뇌병변,여자,412
202212,울산광역시,중구,자폐성,남자,144
202212,울산광역시,중구,자폐성,여자,25
202212,울산광역시,중구,정신,남자,152
202212,울산광역시,중구,정신,여자,149
202212,울산광역시,중구,신장,남자,273
202212,울산광역시,중구,신장,여자,183
202212,울산광역시,중구,심장,남자,19
202212,울산광역시,중구,심장,여자,9
202212,울산광역시,중구,호흡기,남자,37
202212,울산광역시,중구,호흡기,여자,11
202212,울산광역시,중구,간,남자,50
202212,울산광역시,중구,간,여자,24
202212,울산광역시,중구,안면,남자,12
202212,울산광역시,중구,안면,여자,6
202212,울산광역시,중구,장루.요루,남자,42
202212,울산광역시,중구,장루.요루,여자,24
202212,울산광역시,중구,뇌전증,남자,19
202212,울산광역시,중구,뇌전증,여자,10
202212,울산광역시,남구,지체,남자,3618
202212,울산광역시,남구,지체,여자,2133
202212,울산광역시,남구,시각,남자,815
202212,울산광역시,남구,시각,여자,507
202212,울산광역시,남구,청각,남자,1071
202212,울산광역시,남구,청각,여자,841
202212,울산광역시,남구,언어,남자,80
202212,울산광역시,남구,언어,여자,32
202212,울산광역시,남구,지적,남자,575
202212,울산광역시,남구,지적,여자,385
202212,울산광역시,남구,뇌병변,남자,677
202212,울산광역시,남구,뇌병변,여자,505
202212,울산광역시,남구,자폐성,남자,192
202212,울산광역시,남구,자폐성,여자,40
202212,울산광역시,남구,정신,남자,175
202212,울산광역시,남구,정신,여자,194
202212,울산광역시,남구,신장,남자,350
202212,울산광역시,남구,신장,여자,271
202212,울산광역시,남구,심장,남자,25
202212,울산광역시,남구,심장,여자,17
202212,울산광역시,남구,호흡기,남자,44
202212,울산광역시,남구,호흡기,여자,17
202212,울산광역시,남구,간,남자,72
202212,울산광역시,남구,간,여자,33
202212,울산광역시,남구,안면,남자,10
202212,울산광역시,남구,안면,여자,3
202212,울산광역시,남구,장루.요루,남자,52
202212,울산광역시,남구,장루.요루,여자,24
202212,울산광역시,남구,뇌전증,남자,16
202212,울산광역시,남구,뇌전증,여자,12
202212,울산광역시,동구,지체,남자,1846
202212,울산광역시,동구,지체,여자,1219
202212,울산광역시,동구,시각,남자,354
202212,울산광역시,동구,시각,여자,278
202212,울산광역시,동구,청각,남자,966
202212,울산광역시,동구,청각,여자,411
202212,울산광역시,동구,언어,남자,46
202212,울산광역시,동구,언어,여자,17
202212,울산광역시,동구,지적,남자,416
202212,울산광역시,동구,지적,여자,269
202212,울산광역시,동구,뇌병변,남자,356
202212,울산광역시,동구,뇌병변,여자,287
202212,울산광역시,동구,자폐성,남자,87
202212,울산광역시,동구,자폐성,여자,16
202212,울산광역시,동구,정신,남자,85
202212,울산광역시,동구,정신,여자,93
202212,울산광역시,동구,신장,남자,178
202212,울산광역시,동구,신장,여자,169
202212,울산광역시,동구,심장,남자,9
202212,울산광역시,동구,심장,여자,7
202212,울산광역시,동구,호흡기,남자,43
202212,울산광역시,동구,호흡기,여자,16
202212,울산광역시,동구,간,남자,32
202212,울산광역시,동구,간,여자,20
202212,울산광역시,동구,안면,남자,10
202212,울산광역시,동구,안면,여자,3
202212,울산광역시,동구,장루.요루,남자,19
202212,울산광역시,동구,장루.요루,여자,13
202212,울산광역시,동구,뇌전증,남자,9
202212,울산광역시,동구,뇌전증,여자,6
202212,울산광역시,북구,지체,남자,2639
202212,울산광역시,북구,지체,여자,1417
202212,울산광역시,북구,시각,남자,409
202212,울산광역시,북구,시각,여자,287
202212,울산광역시,북구,청각,남자,666
202212,울산광역시,북구,청각,여자,542
202212,울산광역시,북구,언어,남자,79
202212,울산광역시,북구,언어,여자,25
202212,울산광역시,북구,지적,남자,596
202212,울산광역시,북구,지적,여자,342
202212,울산광역시,북구,뇌병변,남자,468
202212,울산광역시,북구,뇌병변,여자,351
202212,울산광역시,북구,자폐성,남자,141
202212,울산광역시,북구,자폐성,여자,31
202212,울산광역시,북구,정신,남자,89
202212,울산광역시,북구,정신,여자,105
202212,울산광역시,북구,신장,남자,179
202212,울산광역시,북구,신장,여자,157
202212,울산광역시,북구,심장,남자,24
202212,울산광역시,북구,심장,여자,14
202212,울산광역시,북구,호흡기,남자,25
202212,울산광역시,북구,호흡기,여자,10
202212,울산광역시,북구,간,남자,43
202212,울산광역시,북구,간,여자,19
202212,울산광역시,북구,안면,남자,6
202212,울산광역시,북구,안면,여자,8
202212,울산광역시,북구,장루.요루,남자,17
202212,울산광역시,북구,장루.요루,여자,6
202212,울산광역시,북구,뇌전증,남자,7
202212,울산광역시,북구,뇌전증,여자,12
202212,울산광역시,울주군,지체,남자,3222
202212,울산광역시,울주군,지체,여자,2017
202212,울산광역시,울주군,시각,남자,608
202212,울산광역시,울주군,시각,여자,442
202212,울산광역시,울주군,청각,남자,945
202212,울산광역시,울주군,청각,여자,845
202212,울산광역시,울주군,언어,남자,56
202212,울산광역시,울주군,언어,여자,36
202212,울산광역시,울주군,지적,남자,766
202212,울산광역시,울주군,지적,여자,535
202212,울산광역시,울주군,뇌병변,남자,640
202212,울산광역시,울주군,뇌병변,여자,506
202212,울산광역시,울주군,자폐성,남자,104
202212,울산광역시,울주군,자폐성,여자,27
202212,울산광역시,울주군,정신,남자,212
202212,울산광역시,울주군,정신,여자,214
202212,울산광역시,울주군,신장,남자,269
202212,울산광역시,울주군,신장,여자,160
202212,울산광역시,울주군,심장,남자,28
202212,울산광역시,울주군,심장,여자,17
202212,울산광역시,울주군,호흡기,남자,44
202212,울산광역시,울주군,호흡기,여자,13
202212,울산광역시,울주군,간,남자,66
202212,울산광역시,울주군,간,여자,16
202212,울산광역시,울주군,안면,남자,10
202212,울산광역시,울주군,안면,여자,4
202212,울산광역시,울주군,장루.요루,남자,35
202212,울산광역시,울주군,장루.요루,여자,30
202212,울산광역시,울주군,뇌전증,남자,14
202212,울산광역시,울주군,뇌전증,여자,15
202212,세종특별자치시,세종특별자치시,지체,남자,3558
202212,세종특별자치시,세종특별자치시,지체,여자,2290
202212,세종특별자치시,세종특별자치시,시각,남자,774
202212,세종특별자치시,세종특별자치시,시각,여자,463
202212,세종특별자치시,세종특별자치시,청각,남자,925
202212,세종특별자치시,세종특별자치시,청각,여자,898
202212,세종특별자치시,세종특별자치시,언어,남자,102
202212,세종특별자치시,세종특별자치시,언어,여자,20
202212,세종특별자치시,세종특별자치시,지적,남자,747
202212,세종특별자치시,세종특별자치시,지적,여자,433
202212,세종특별자치시,세종특별자치시,뇌병변,남자,622
202212,세종특별자치시,세종특별자치시,뇌병변,여자,484
202212,세종특별자치시,세종특별자치시,자폐성,남자,217
202212,세종특별자치시,세종특별자치시,자폐성,여자,48
202212,세종특별자치시,세종특별자치시,정신,남자,250
202212,세종특별자치시,세종특별자치시,정신,여자,221
202212,세종특별자치시,세종특별자치시,신장,남자,300
202212,세종특별자치시,세종특별자치시,신장,여자,202
202212,세종특별자치시,세종특별자치시,심장,남자,19
202212,세종특별자치시,세종특별자치시,심장,여자,8
202212,세종특별자치시,세종특별자치시,호흡기,남자,35
202212,세종특별자치시,세종특별자치시,호흡기,여자,14
202212,세종특별자치시,세종특별자치시,간,남자,53
202212,세종특별자치시,세종특별자치시,간,여자,28
202212,세종특별자치시,세종특별자치시,안면,남자,8
202212,세종특별자치시,세종특별자치시,안면,여자,5
202212,세종특별자치시,세종특별자치시,장루.요루,남자,49
202212,세종특별자치시,세종특별자치시,장루.요루,여자,32
202212,세종특별자치시,세종특별자치시,뇌전증,남자,16
