통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202308,대구광역시,동구,지체,남자,4623
202308,대구광역시,동구,지체,여자,3243
202308,대구광역시,동구,시각,남자,1098
202308,대구광역시,동구,시각,여자,825
202308,대구광역시,동구,청각,남자,2270
202308,대구광역시,동구,청각,여자,2203
202308,대구광역시,동구,언어,남자,139
202308,대구광역시,동구,언어,여자,65
202308,대구광역시,동구,지적,남자,1182
202308,대구광역시,동구,지적,여자,776
202308,대구광역시,동구,뇌병변,남자,1102
202308,대구광역시,동구,뇌병변,여자,737
202308,대구광역시,동구,자폐성,남자,216
202308,대구광역시,동구,자폐성,여자,38
202308,대구광역시,동구,정신,남자,513
202308,대구광역시,동구,정신,여자,428
202308,대구광역시,동구,신장,남자,500
202308,대구광역시,동구,신장,여자,299
202308,대구광역시,동구,심장,남자,19
202308,대구광역시,동구,심장,여자,12
202308,대구광역시,동구,호흡기,남자,56
202308,대구광역시,동구,호흡기,여자,16
202308,대구광역시,동구,간,남자,66
202308,대구광역시,동구,간,여자,38
202308,대구광역시,동구,안면,남자,12
202308,대구광역시,동구,안면,여자,4
202308,대구광역시,동구,장루.요루,남자,60
202308,대구광역시,동구,장루.요루,여자,36
202308,대구광역시,동구,뇌전증,남자,32
202308,대구광역시,동구,뇌전증,여자,22
202308,대구광역시,서구,지체,남자,2717
202308,대구광역시,서구,지체,여자,1828
202308,대구광역시,서구,시각,남자,620
202308,대구광역시,서구,시각,여자,465
202308,대구광역시,서구,청각,남자,1357
202308,대구광역시,서구,청각,여자,1299
202308,대구광역시,서구,언어,남자,77
202308,대구광역시,서구,언어,여자,31
202308,대구광역시,서구,지적,남자,594
202308,대구광역시,서구,지적,여자,383
202308,대구광역시,서구,뇌병변,남자,678
202308,대구광역시,서구,뇌병변,여자,420
202308,대구광역시,서구,자폐성,남자,76
202308,대구광역시,서구,자폐성,여자,10
202308,대구광역시,서구,정신,남자,270
202308,대구광역시,서구,정신,여자,259
202308,대구광역시,서구,신장,남자,268
202308,대구광역시,서구,신장,여자,172
202308,대구광역시,서구,심장,남자,14
202308,대구광역시,서구,심장,여자,7
202308,대구광역시,서구,호흡기,남자,24
202308,대구광역시,서구,호흡기,여자,9
202308,대구광역시,서구,간,남자,33
202308,대구광역시,서구,간,여자,22
202308,대구광역시,서구,안면,남자,8
202308,대구광역시,서구,안면,여자,3
202308,대구광역시,서구,장루.요루,남자,29
202308,대구광역시,서구,장루.요루,여자,33
202308,대구광역시,서구,뇌전증,남자,19
202308,대구광역시,서구,뇌전증,여자,22
202308,대구광역시,남구,지체,남자,1938
202308,대구광역시,남구,지체,여자,1359
202308,대구광역시,남구,시각,남자,548
202308,대구광역시,남구,시각,여자,368
202308,대구광역시,남구,청각,남자,1254
202308,대구광역시,남구,청각,여자,1211
202308,대구광역시,남구,언어,남자,49
202308,대구광역시,남구,언어,여자,23
202308,대구광역시,남구,지적,남자,453
202308,대구광역시,남구,지적,여자,323
202308,대구광역시,남구,뇌병변,남자,509
202308,대구광역시,남구,뇌병변,여자,393
202308,대구광역시,남구,자폐성,남자,70
202308,대구광역시,남구,자폐성,여자,21
202308,대구광역시,남구,정신,남자,238
202308,대구광역시,남구,정신,여자,239
202308,대구광역시,남구,신장,남자,223
202308,대구광역시,남구,신장,여자,137
202308,대구광역시,남구,심장,남자,12
202308,대구광역시,남구,심장,여자,3
202308,대구광역시,남구,호흡기,남자,21
202308,대구광역시,남구,호흡기,여자,6
202308,대구광역시,남구,간,남자,28
202308,대구광역시,남구,간,여자,15
202308,대구광역시,남구,안면,남자,3
202308,대구광역시,남구,안면,여자,4
202308,대구광역시,남구,장루.요루,남자,37
202308,대구광역시,남구,장루.요루,여자,17
202308,대구광역시,남구,뇌전증,남자,15
202308,대구광역시,남구,뇌전증,여자,11
202308,대구광역시,북구,지체,남자,5591
202308,대구광역시,북구,지체,여자,3437
202308,대구광역시,북구,시각,남자,1163
202308,대구광역시,북구,시각,여자,804
202308,대구광역시,북구,청각,남자,2332
202308,대구광역시,북구,청각,여자,2249
202308,대구광역시,북구,언어,남자,151
202308,대구광역시,북구,언어,여자,59
202308,대구광역시,북구,지적,남자,1090
202308,대구광역시,북구,지적,여자,710
202308,대구광역시,북구,뇌병변,남자,1273
202308,대구광역시,북구,뇌병변,여자,901
202308,대구광역시,북구,자폐성,남자,277
202308,대구광역시,북구,자폐성,여자,72
202308,대구광역시,북구,정신,남자,481
202308,대구광역시,북구,정신,여자,443
202308,대구광역시,북구,신장,남자,537
202308,대구광역시,북구,신장,여자,358
202308,대구광역시,북구,심장,남자,31
202308,대구광역시,북구,심장,여자,6
202308,대구광역시,북구,호흡기,남자,45
202308,대구광역시,북구,호흡기,여자,13
202308,대구광역시,북구,간,남자,100
202308,대구광역시,북구,간,여자,34
202308,대구광역시,북구,안면,남자,19
202308,대구광역시,북구,안면,여자,11
202308,대구광역시,북구,장루.요루,남자,68
202308,대구광역시,북구,장루.요루,여자,34
202308,대구광역시,북구,뇌전증,남자,33
202308,대구광역시,북구,뇌전증,여자,17
202308,대구광역시,수성구,지체,남자,3861
202308,대구광역시,수성구,지체,여자,2753
202308,대구광역시,수성구,시각,남자,1002
202308,대구광역시,수성구,시각,여자,662
202308,대구광역시,수성구,청각,남자,1911
202308,대구광역시,수성구,청각,여자,1987
202308,대구광역시,수성구,언어,남자,116
202308,대구광역시,수성구,언어,여자,48
202308,대구광역시,수성구,지적,남자,858
202308,대구광역시,수성구,지적,여자,589
202308,대구광역시,수성구,뇌병변,남자,1001
202308,대구광역시,수성구,뇌병변,여자,760
202308,대구광역시,수성구,자폐성,남자,254
202308,대구광역시,수성구,자폐성,여자,46
202308,대구광역시,수성구,정신,남자,410
202308,대구광역시,수성구,정신,여자,426
202308,대구광역시,수성구,신장,남자,542
202308,대구광역시,수성구,신장,여자,339
202308,대구광역시,수성구,심장,남자,27
202308,대구광역시,수성구,심장,여자,15
202308,대구광역시,수성구,호흡기,남자,48
202308,대구광역시,수성구,호흡기,여자,18
202308,대구광역시,수성구,간,남자,86
202308,대구광역시,수성구,간,여자,40
202308,대구광역시,수성구,안면,남자,9
202308,대구광역시,수성구,안면,여자,8
202308,대구광역시,수성구,장루.요루,남자,55
202308,대구광역시,수성구,장루.요루,여자,51
202308,대구광역시,수성구,뇌전증,남자,26
202308,대구광역시,수성구,뇌전증,여자,27
202308,대구광역시,달서구,지체,남자,6639
202308,대구광역시,달서구,지체,여자,4190
202308,대구광역시,달서구,시각,남자,1595
202308,대구광역시,달서구,시각,여자,1083
202308,대구광역시,달서구,청각,남자,2934
202308,대구광역시,달서구,청각,여자,3059
202308,대구광역시,달서구,언어,남자,174
202308,대구광역시,달서구,언어,여자,61
202308,대구광역시,달서구,지적,남자,1471
202308,대구광역시,달서구,지적,여자,902
202308,대구광역시,달서구,뇌병변,남자,1543
202308,대구광역시,달서구,뇌병변,여자,1106
202308,대구광역시,달서구,자폐성,남자,332
202308,대구광역시,달서구,자폐성,여자,54
202308,대구광역시,달서구,정신,남자,697
202308,대구광역시,달서구,정신,여자,654
202308,대구광역시,달서구,신장,남자,716
202308,대구광역시,달서구,신장,여자,526
202308,대구광역시,달서구,심장,남자,31
202308,대구광역시,달서구,심장,여자,16
202308,대구광역시,달서구,호흡기,남자,71
202308,대구광역시,달서구,호흡기,여자,15
202308,대구광역시,달서구,간,남자,126
202308,대구광역시,달서구,간,여자,56
202308,대구광역시,달서구,안면,남자,17
202308,대구광역시,달서구,안면,여자,18
202308,대구광역시,달서구,장루.요루,남자,92
202308,대구광역시,달서구,장루.요루,여자,53
202308,대구광역시,달서구,뇌전증,남자,41
202308,대구광역시,달서구,뇌전증,여자,37
202308,대구광역시,달성군,지체,남자,3228
202308,대구광역시,달성군,지체,여자,1938
202308,대구광역시,달성군,시각,남자,640
202308,대구광역시,달성군,시각,여자,407
202308,대구광역시,달성군,청각,남자,1362
202308,대구광역시,달성군,청각,여자,1277
202308,대구광역시,달성군,언어,남자,91
202308,대구광역시,달성군,언어,여자,37
202308,대구광역시,달성군,지적,남자,720
202308,대구광역시,달성군,지적,여자,474
202308,대구광역시,달성군,뇌병변,남자,704
202308,대구광역시,달성군,뇌병변,여자,484
202308,대구광역시,달성군,자폐성,남자,161
202308,대구광역시,달성군,자폐성,여자,40
202308,대구광역시,달성군,정신,남자,340
202308,대구광역시,달성군,정신,여자,365
202308,대구광역시,달성군,신장,남자,262
202308,대구광역시,달성군,신장,여자,193
202308,대구광역시,달성군,심장,남자,15
202308,대구광역시,달성군,심장,여자,9
202308,대구광역시,달성군,호흡기,남자,35
202308,대구광역시,달성군,호흡기,여자,7
202308,대구광역시,달성군,간,남자,49
202308,대구광역시,달성군,간,여자,27
202308,대구광역시,달성군,안면,남자,14
202308,대구광역시,달성군,안면,여자,10
202308,대구광역시,달성군,장루.요루,남자,38
202308,대구광역시,달성군,장루.요루,여자,31
202308,대구광역시,달성군,뇌전증,남자,10
202308,대구광역시,달성군,뇌전증,여자,12
202308,대구광역시,군위군,지체,남자,551
202308,대구광역시,군위군,지체,여자,480
202308,대구광역시,군위군,시각,남자,113
202308,대구광역시,군위군,시각,여자,73
202308,대구광역시,군위군,청각,남자,387
202308,대구광역시,군위군,청각,여자,410
202308,대구광역시,군위군,언어,남자,11
202308,대구광역시,군위군,언어,여자,2
202308,대구광역시,군위군,지적,남자,137
202308,대구광역시,군위군,지적,여자,74
202308,대구광역시,군위군,뇌병변,남자,93
202308,대구광역시,군위군,뇌병변,여자,82
202308,대구광역시,군위군,자폐성,남자,10
202308,대구광역시,군위군,자폐성,여자,4
202308,대구광역시,군위군,정신,남자,27
202308,대구광역시,군위군,정신,여자,46
202308,대구광역시,군위군,신장,남자,36
202308,대구광역시,군위군,신장,여자,18
202308,대구광역시,군위군,심장,남자,1
202308,대구광역시,군위군,심장,여자,1
202308,대구광역시,군위군,호흡기,남자,3
202308,대구광역시,군위군,간,남자,2
202308,대구광역시,군위군,간,여자,6
202308,대구광역시,군위군,장루.요루,남자,10
202308,대구광역시,군위군,장루.요루,여자,10
202308,대구광역시,군위군,뇌전증,남자,1
202308,대구광역시,군위군,뇌전증,여자,1
202308,인천광역시,중구,지체,남자,1892
202308,인천광역시,중구,지체,여자,1181
202308,인천광역시,중구,시각,남자,427
202308,인천광역시,중구,시각,여자,267
202308,인천광역시,중구,청각,남자,778
202308,인천광역시,중구,청각,여자,548
202308,인천광역시,중구,언어,남자,48
202308,인천광역시,중구,언어,여자,14
202308,인천광역시,중구,지적,남자,304
202308,인천광역시,중구,지적,여자,196
202308,인천광역시,중구,뇌병변,남자,338
202308,인천광역시,중구,뇌병변,여자,233
202308,인천광역시,중구,자폐성,남자,54
202308,인천광역시,중구,자폐성,여자,21
202308,인천광역시,중구,정신,남자,97
202308,인천광역시,중구,정신,여자,107
202308,인천광역시,중구,신장,남자,174
202308,인천광역시,중구,신장,여자,103
202308,인천광역시,중구,심장,남자,9
202308,인천광역시,중구,심장,여자,5
202308,인천광역시,중구,호흡기,남자,23
202308,인천광역시,중구,호흡기,여자,5
202308,인천광역시,중구,간,남자,38
202308,인천광역시,중구,간,여자,10
202308,인천광역시,중구,안면,남자,4
202308,인천광역시,중구,장루.요루,남자,30
202308,인천광역시,중구,장루.요루,여자,19
202308,인천광역시,중구,뇌전증,남자,8
202308,인천광역시,중구,뇌전증,여자,7
202308,인천광역시,동구,지체,남자,1189
202308,인천광역시,동구,지체,여자,847
202308,인천광역시,동구,시각,남자,198
202308,인천광역시,동구,시각,여자,175
202308,인천광역시,동구,청각,남자,671
202308,인천광역시,동구,청각,여자,531
202308,인천광역시,동구,언어,남자,25
202308,인천광역시,동구,언어,여자,8
202308,인천광역시,동구,지적,남자,185
202308,인천광역시,동구,지적,여자,135
202308,인천광역시,동구,뇌병변,남자,211
202308,인천광역시,동구,뇌병변,여자,140
202308,인천광역시,동구,자폐성,남자,42
202308,인천광역시,동구,자폐성,여자,2
202308,인천광역시,동구,정신,남자,78
202308,인천광역시,동구,정신,여자,72
202308,인천광역시,동구,신장,남자,81
202308,인천광역시,동구,신장,여자,69
202308,인천광역시,동구,심장,남자,4
202308,인천광역시,동구,심장,여자,4
202308,인천광역시,동구,호흡기,남자,11
202308,인천광역시,동구,호흡기,여자,5
202308,인천광역시,동구,간,남자,9
202308,인천광역시,동구,간,여자,2
202308,인천광역시,동구,안면,남자,3
202308,인천광역시,동구,안면,여자,3
202308,인천광역시,동구,장루.요루,남자,15
202308,인천광역시,동구,장루.요루,여자,12
202308,인천광역시,동구,뇌전증,남자,4
202308,인천광역시,동구,뇌전증,여자,5
202308,인천광역시,미추홀구,지체,남자,6287
202308,인천광역시,미추홀구,지체,여자,3986
202308,인천광역시,미추홀구,시각,남자,1336
202308,인천광역시,미추홀구,시각,여자,827
202308,인천광역시,미추홀구,청각,남자,2639
202308,인천광역시,미추홀구,청각,여자,2184
202308,인천광역시,미추홀구,언어,남자,194
202308,인천광역시,미추홀구,언어,여자,60
202308,인천광역시,미추홀구,지적,남자,988
202308,인천광역시,미추홀구,지적,여자,706
202308,인천광역시,미추홀구,뇌병변,남자,1148
202308,인천광역시,미추홀구,뇌병변,여자,840
202308,인천광역시,미추홀구,자폐성,남자,225
202308,인천광역시,미추홀구,자폐성,여자,44
202308,인천광역시,미추홀구,정신,남자,333
202308,인천광역시,미추홀구,정신,여자,359
202308,인천광역시,미추홀구,신장,남자,573
202308,인천광역시,미추홀구,신장,여자,413
202308,인천광역시,미추홀구,심장,남자,27
202308,인천광역시,미추홀구,심장,여자,16
202308,인천광역시,미추홀구,호흡기,남자,63
202308,인천광역시,미추홀구,호흡기,여자,33
202308,인천광역시,미추홀구,간,남자,56
202308,인천광역시,미추홀구,간,여자,38
202308,인천광역시,미추홀구,안면,남자,7
202308,인천광역시,미추홀구,안면,여자,16
202308,인천광역시,미추홀구,장루.요루,남자,118
202308,인천광역시,미추홀구,장루.요루,여자,62
202308,인천광역시,미추홀구,뇌전증,남자,24
202308,인천광역시,미추홀구,뇌전증,여자,35
202308,인천광역시,연수구,지체,남자,3998
202308,인천광역시,연수구,지체,여자,2427
202308,인천광역시,연수구,시각,남자,731
202308,인천광역시,연수구,시각,여자,471
202308,인천광역시,연수구,청각,남자,1203
202308,인천광역시,연수구,청각,여자,1067
202308,인천광역시,연수구,언어,남자,111
202308,인천광역시,연수구,언어,여자,46
202308,인천광역시,연수구,지적,남자,689
202308,인천광역시,연수구,지적,여자,428
202308,인천광역시,연수구,뇌병변,남자,724
202308,인천광역시,연수구,뇌병변,여자,525
202308,인천광역시,연수구,자폐성,남자,240
202308,인천광역시,연수구,자폐성,여자,50
202308,인천광역시,연수구,정신,남자,183
202308,인천광역시,연수구,정신,여자,203
202308,인천광역시,연수구,신장,남자,392
202308,인천광역시,연수구,신장,여자,243
202308,인천광역시,연수구,심장,남자,17
202308,인천광역시,연수구,심장,여자,9
202308,인천광역시,연수구,호흡기,남자,40
202308,인천광역시,연수구,호흡기,여자,17
202308,인천광역시,연수구,간,남자,58
202308,인천광역시,연수구,간,여자,26
202308,인천광역시,연수구,안면,남자,10
202308,인천광역시,연수구,안면,여자,2
202308,인천광역시,연수구,장루.요루,남자,65
202308,인천광역시,연수구,장루.요루,여자,32
202308,인천광역시,연수구,뇌전증,남자,19
202308,인천광역시,연수구,뇌전증,여자,27
202308,인천광역시,남동구,지체,남자,7246
202308,인천광역시,남동구,지체,여자,4565
202308,인천광역시,남동구,시각,남자,1411
202308,인천광역시,남동구,시각,여자,988
202308,인천광역시,남동구,청각,남자,2534
202308,인천광역시,남동구,청각,여자,2373
202308,인천광역시,남동구,언어,남자,204
202308,인천광역시,남동구,언어,여자,82
202308,인천광역시,남동구,지적,남자,1184
202308,인천광역시,남동구,지적,여자,752
202308,인천광역시,남동구,뇌병변,남자,1421
202308,인천광역시,남동구,뇌병변,여자,954
202308,인천광역시,남동구,자폐성,남자,338
202308,인천광역시,남동구,자폐성,여자,74
202308,인천광역시,남동구,정신,남자,409
202308,인천광역시,남동구,정신,여자,440
202308,인천광역시,남동구,신장,남자,709
202308,인천광역시,남동구,신장,여자,513
202308,인천광역시,남동구,심장,남자,32
202308,인천광역시,남동구,심장,여자,16
202308,인천광역시,남동구,호흡기,남자,77
202308,인천광역시,남동구,호흡기,여자,25
202308,인천광역시,남동구,간,남자,89
202308,인천광역시,남동구,간,여자,45
202308,인천광역시,남동구,안면,남자,10
202308,인천광역시,남동구,안면,여자,12
202308,인천광역시,남동구,장루.요루,남자,121
202308,인천광역시,남동구,장루.요루,여자,76
202308,인천광역시,남동구,뇌전증,남자,40
202308,인천광역시,남동구,뇌전증,여자,30
202308,인천광역시,부평구,지체,남자,7033
202308,인천광역시,부평구,지체,여자,4593
202308,인천광역시,부평구,시각,남자,1499
202308,인천광역시,부평구,시각,여자,1073
202308,인천광역시,부평구,청각,남자,2628
202308,인천광역시,부평구,청각,여자,2481
202308,인천광역시,부평구,언어,남자,202
202308,인천광역시,부평구,언어,여자,90
202308,인천광역시,부평구,지적,남자,1292
202308,인천광역시,부평구,지적,여자,846
202308,인천광역시,부평구,뇌병변,남자,1399
202308,인천광역시,부평구,뇌병변,여자,1038
202308,인천광역시,부평구,자폐성,남자,286
202308,인천광역시,부평구,자폐성,여자,71
202308,인천광역시,부평구,정신,남자,476
202308,인천광역시,부평구,정신,여자,466
202308,인천광역시,부평구,신장,남자,711
202308,인천광역시,부평구,신장,여자,558
202308,인천광역시,부평구,심장,남자,20
202308,인천광역시,부평구,심장,여자,20
202308,인천광역시,부평구,호흡기,남자,80
202308,인천광역시,부평구,호흡기,여자,30
202308,인천광역시,부평구,간,남자,88
202308,인천광역시,부평구,간,여자,46
202308,인천광역시,부평구,안면,남자,10
202308,인천광역시,부평구,안면,여자,11
202308,인천광역시,부평구,장루.요루,남자,99
202308,인천광역시,부평구,장루.요루,여자,44
202308,인천광역시,부평구,뇌전증,남자,44
202308,인천광역시,부평구,뇌전증,여자,42
202308,인천광역시,계양구,지체,남자,4091
202308,인천광역시,계양구,지체,여자,2460
202308,인천광역시,계양구,시각,남자,825
202308,인천광역시,계양구,시각,여자,555
202308,인천광역시,계양구,청각,남자,1291
202308,인천광역시,계양구,청각,여자,1158
202308,인천광역시,계양구,언어,남자,84
202308,인천광역시,계양구,언어,여자,35
202308,인천광역시,계양구,지적,남자,698
202308,인천광역시,계양구,지적,여자,457
202308,인천광역시,계양구,뇌병변,남자,767
202308,인천광역시,계양구,뇌병변,여자,568
202308,인천광역시,계양구,자폐성,남자,218
202308,인천광역시,계양구,자폐성,여자,40
202308,인천광역시,계양구,정신,남자,211
202308,인천광역시,계양구,정신,여자,274
202308,인천광역시,계양구,신장,남자,419
202308,인천광역시,계양구,신장,여자,303
202308,인천광역시,계양구,심장,남자,13
202308,인천광역시,계양구,심장,여자,9
202308,인천광역시,계양구,호흡기,남자,47
202308,인천광역시,계양구,호흡기,여자,20
202308,인천광역시,계양구,간,남자,57
202308,인천광역시,계양구,간,여자,36
202308,인천광역시,계양구,안면,남자,10
202308,인천광역시,계양구,안면,여자,4
202308,인천광역시,계양구,장루.요루,남자,58
202308,인천광역시,계양구,장루.요루,여자,27
202308,인천광역시,계양구,뇌전증,남자,22
202308,인천광역시,계양구,뇌전증,여자,22
202308,인천광역시,서구,지체,남자,7404
202308,인천광역시,서구,지체,여자,4252
202308,인천광역시,서구,시각,남자,1439
202308,인천광역시,서구,시각,여자,875
202308,인천광역시,서구,청각,남자,2287
202308,인천광역시,서구,청각,여자,1895
202308,인천광역시,서구,언어,남자,191
202308,인천광역시,서구,언어,여자,81
202308,인천광역시,서구,지적,남자,1282
202308,인천광역시,서구,지적,여자,717
202308,인천광역시,서구,뇌병변,남자,1246
202308,인천광역시,서구,뇌병변,여자,989
202308,인천광역시,서구,자폐성,남자,358
202308,인천광역시,서구,자폐성,여자,74
202308,인천광역시,서구,정신,남자,384
202308,인천광역시,서구,정신,여자,527
202308,인천광역시,서구,신장,남자,664
202308,인천광역시,서구,신장,여자,459
202308,인천광역시,서구,심장,남자,30
202308,인천광역시,서구,심장,여자,19
202308,인천광역시,서구,호흡기,남자,67
202308,인천광역시,서구,호흡기,여자,23
202308,인천광역시,서구,간,남자,97
202308,인천광역시,서구,간,여자,54
202308,인천광역시,서구,안면,남자,23
202308,인천광역시,서구,안면,여자,11
202308,인천광역시,서구,장루.요루,남자,101
202308,인천광역시,서구,장루.요루,여자,59
202308,인천광역시,서구,뇌전증,남자,37
202308,인천광역시,서구,뇌전증,여자,15
202308,인천광역시,강화군,지체,남자,1403
202308,인천광역시,강화군,지체,여자,1106
202308,인천광역시,강화군,시각,남자,295
202308,인천광역시,강화군,시각,여자,219
202308,인천광역시,강화군,청각,남자,613
202308,인천광역시,강화군,청각,여자,516
202308,인천광역시,강화군,언어,남자,35
202308,인천광역시,강화군,언어,여자,11
202308,인천광역시,강화군,지적,남자,309
202308,인천광역시,강화군,지적,여자,243
202308,인천광역시,강화군,뇌병변,남자,262
202308,인천광역시,강화군,뇌병변,여자,208
202308,인천광역시,강화군,자폐성,남자,61
202308,인천광역시,강화군,자폐성,여자,9
202308,인천광역시,강화군,정신,남자,146
202308,인천광역시,강화군,정신,여자,120
202308,인천광역시,강화군,신장,남자,115
202308,인천광역시,강화군,신장,여자,84
202308,인천광역시,강화군,심장,남자,5
202308,인천광역시,강화군,심장,여자,3
202308,인천광역시,강화군,호흡기,남자,21
202308,인천광역시,강화군,호흡기,여자,3
202308,인천광역시,강화군,간,남자,22
202308,인천광역시,강화군,간,여자,7
202308,인천광역시,강화군,안면,남자,3
202308,인천광역시,강화군,안면,여자,3
202308,인천광역시,강화군,장루.요루,남자,21
202308,인천광역시,강화군,장루.요루,여자,22
202308,인천광역시,강화군,뇌전증,남자,8
202308,인천광역시,강화군,뇌전증,여자,6
202308,인천광역시,옹진군,지체,남자,460
202308,인천광역시,옹진군,지체,여자,312
202308,인천광역시,옹진군,시각,남자,92
202308,인천광역시,옹진군,시각,여자,52
202308,인천광역시,옹진군,청각,남자,150
202308,인천광역시,옹진군,청각,여자,140
202308,인천광역시,옹진군,언어,남자,10
202308,인천광역시,옹진군,언어,여자,6
202308,인천광역시,옹진군,지적,남자,109
202308,인천광역시,옹진군,지적,여자,66
202308,인천광역시,옹진군,뇌병변,남자,60
202308,인천광역시,옹진군,뇌병변,여자,51
202308,인천광역시,옹진군,자폐성,남자,14
202308,인천광역시,옹진군,정신,남자,18
202308,인천광역시,옹진군,정신,여자,13
202308,인천광역시,옹진군,신장,남자,21
202308,인천광역시,옹진군,신장,여자,13
202308,인천광역시,옹진군,심장,남자,2
202308,인천광역시,옹진군,호흡기,남자,3
202308,인천광역시,옹진군,간,남자,3
202308,인천광역시,옹진군,간,여자,2
202308,인천광역시,옹진군,안면,여자,1
202308,인천광역시,옹진군,장루.요루,남자,8
202308,인천광역시,옹진군,장루.요루,여자,3
202308,인천광역시,옹진군,뇌전증,여자,1
202308,광주광역시,동구,지체,남자,1190
202308,광주광역시,동구,지체,여자,1017
202308,광주광역시,동구,시각,남자,385
202308,광주광역시,동구,시각,여자,235
202308,광주광역시,동구,청각,남자,535
202308,광주광역시,동구,청각,여자,385
202308,광주광역시,동구,언어,남자,39
202308,광주광역시,동구,언어,여자,18
202308,광주광역시,동구,지적,남자,279
202308,광주광역시,동구,지적,여자,211
202308,광주광역시,동구,뇌병변,남자,324
202308,광주광역시,동구,뇌병변,여자,269
202308,광주광역시,동구,자폐성,남자,64
202308,광주광역시,동구,자폐성,여자,10
202308,광주광역시,동구,정신,남자,175
202308,광주광역시,동구,정신,여자,142
202308,광주광역시,동구,신장,남자,152
202308,광주광역시,동구,신장,여자,85
202308,광주광역시,동구,심장,남자,8
202308,광주광역시,동구,심장,여자,5
202308,광주광역시,동구,호흡기,남자,16
202308,광주광역시,동구,호흡기,여자,6
202308,광주광역시,동구,간,남자,25
202308,광주광역시,동구,간,여자,7
202308,광주광역시,동구,안면,남자,1
202308,광주광역시,동구,안면,여자,4
202308,광주광역시,동구,장루.요루,남자,22
202308,광주광역시,동구,장루.요루,여자,18
202308,광주광역시,동구,뇌전증,남자,13
202308,광주광역시,동구,뇌전증,여자,7
202308,광주광역시,서구,지체,남자,3085
202308,광주광역시,서구,지체,여자,2439
202308,광주광역시,서구,시각,남자,877
202308,광주광역시,서구,시각,여자,601
202308,광주광역시,서구,청각,남자,1115
202308,광주광역시,서구,청각,여자,957
202308,광주광역시,서구,언어,남자,80
202308,광주광역시,서구,언어,여자,27
202308,광주광역시,서구,지적,남자,847
202308,광주광역시,서구,지적,여자,572
202308,광주광역시,서구,뇌병변,남자,778
202308,광주광역시,서구,뇌병변,여자,569
202308,광주광역시,서구,자폐성,남자,181
202308,광주광역시,서구,자폐성,여자,39
202308,광주광역시,서구,정신,남자,298
202308,광주광역시,서구,정신,여자,281
202308,광주광역시,서구,신장,남자,339
202308,광주광역시,서구,신장,여자,205
202308,광주광역시,서구,심장,남자,16
202308,광주광역시,서구,심장,여자,9
202308,광주광역시,서구,호흡기,남자,39
202308,광주광역시,서구,호흡기,여자,10
202308,광주광역시,서구,간,남자,60
202308,광주광역시,서구,간,여자,19
202308,광주광역시,서구,안면,남자,4
202308,광주광역시,서구,안면,여자,1
202308,광주광역시,서구,장루.요루,남자,53
202308,광주광역시,서구,장루.요루,여자,29
202308,광주광역시,서구,뇌전증,남자,33
202308,광주광역시,서구,뇌전증,여자,32
202308,광주광역시,남구,지체,남자,2230
202308,광주광역시,남구,지체,여자,2081
202308,광주광역시,남구,시각,남자,707
202308,광주광역시,남구,시각,여자,516
202308,광주광역시,남구,청각,남자,904
202308,광주광역시,남구,청각,여자,812
202308,광주광역시,남구,언어,남자,74
202308,광주광역시,남구,언어,여자,28
202308,광주광역시,남구,지적,남자,600
202308,광주광역시,남구,지적,여자,536
202308,광주광역시,남구,뇌병변,남자,575
202308,광주광역시,남구,뇌병변,여자,456
202308,광주광역시,남구,자폐성,남자,151
202308,광주광역시,남구,자폐성,여자,34
202308,광주광역시,남구,정신,남자,261
202308,광주광역시,남구,정신,여자,399
202308,광주광역시,남구,신장,남자,271
202308,광주광역시,남구,신장,여자,191
202308,광주광역시,남구,심장,남자,17
202308,광주광역시,남구,심장,여자,5
202308,광주광역시,남구,호흡기,남자,32
202308,광주광역시,남구,호흡기,여자,9
202308,광주광역시,남구,간,남자,48
202308,광주광역시,남구,간,여자,24
202308,광주광역시,남구,안면,남자,4
202308,광주광역시,남구,안면,여자,4
202308,광주광역시,남구,장루.요루,남자,57
202308,광주광역시,남구,장루.요루,여자,41
202308,광주광역시,남구,뇌전증,남자,10
202308,광주광역시,남구,뇌전증,여자,14
202308,광주광역시,북구,지체,남자,4922
202308,광주광역시,북구,지체,여자,3918
202308,광주광역시,북구,시각,남자,1259
202308,광주광역시,북구,시각,여자,923
202308,광주광역시,북구,청각,남자,1672
202308,광주광역시,북구,청각,여자,1503
202308,광주광역시,북구,언어,남자,131
202308,광주광역시,북구,언어,여자,48
202308,광주광역시,북구,지적,남자,1354
202308,광주광역시,북구,지적,여자,918
202308,광주광역시,북구,뇌병변,남자,1240
202308,광주광역시,북구,뇌병변,여자,872
202308,광주광역시,북구,자폐성,남자,270
202308,광주광역시,북구,자폐성,여자,76
202308,광주광역시,북구,정신,남자,523
202308,광주광역시,북구,정신,여자,510
202308,광주광역시,북구,신장,남자,490
202308,광주광역시,북구,신장,여자,342
202308,광주광역시,북구,심장,남자,26
202308,광주광역시,북구,심장,여자,8
202308,광주광역시,북구,호흡기,남자,63
202308,광주광역시,북구,호흡기,여자,30
202308,광주광역시,북구,간,남자,84
202308,광주광역시,북구,간,여자,36
202308,광주광역시,북구,안면,남자,12
202308,광주광역시,북구,안면,여자,12
