통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202203,경기도,연천군,정신,여자,54
202203,경기도,연천군,신장,남자,59
202203,경기도,연천군,신장,여자,39
202203,경기도,연천군,심장,남자,2
202203,경기도,연천군,심장,여자,1
202203,경기도,연천군,호흡기,남자,5
202203,경기도,연천군,호흡기,여자,1
202203,경기도,연천군,간,남자,15
202203,경기도,연천군,간,여자,6
202203,경기도,연천군,안면,남자,2
202203,경기도,연천군,안면,여자,3
202203,경기도,연천군,장루.요루,남자,10
202203,경기도,연천군,장루.요루,여자,4
202203,경기도,연천군,뇌전증,남자,6
202203,경기도,연천군,뇌전증,여자,1
202203,경기도,가평군,지체,남자,1265
202203,경기도,가평군,지체,여자,868
202203,경기도,가평군,시각,남자,254
202203,경기도,가평군,시각,여자,153
202203,경기도,가평군,청각,남자,449
202203,경기도,가평군,청각,여자,352
202203,경기도,가평군,언어,남자,28
202203,경기도,가평군,언어,여자,9
202203,경기도,가평군,지적,남자,396
202203,경기도,가평군,지적,여자,236
202203,경기도,가평군,뇌병변,남자,271
202203,경기도,가평군,뇌병변,여자,188
202203,경기도,가평군,자폐성,남자,31
202203,경기도,가평군,자폐성,여자,3
202203,경기도,가평군,정신,남자,222
202203,경기도,가평군,정신,여자,222
202203,경기도,가평군,신장,남자,101
202203,경기도,가평군,신장,여자,63
202203,경기도,가평군,심장,남자,4
202203,경기도,가평군,심장,여자,7
202203,경기도,가평군,호흡기,남자,12
202203,경기도,가평군,호흡기,여자,4
202203,경기도,가평군,간,남자,24
202203,경기도,가평군,간,여자,14
202203,경기도,가평군,안면,남자,5
202203,경기도,가평군,장루.요루,남자,16
202203,경기도,가평군,장루.요루,여자,14
202203,경기도,가평군,뇌전증,남자,6
202203,경기도,가평군,뇌전증,여자,7
202203,경기도,양평군,지체,남자,2055
202203,경기도,양평군,지체,여자,1533
202203,경기도,양평군,시각,남자,426
202203,경기도,양평군,시각,여자,272
202203,경기도,양평군,청각,남자,633
202203,경기도,양평군,청각,여자,507
202203,경기도,양평군,언어,남자,64
202203,경기도,양평군,언어,여자,16
202203,경기도,양평군,지적,남자,539
202203,경기도,양평군,지적,여자,379
202203,경기도,양평군,뇌병변,남자,434
202203,경기도,양평군,뇌병변,여자,312
202203,경기도,양평군,자폐성,남자,82
202203,경기도,양평군,자폐성,여자,15
202203,경기도,양평군,정신,남자,130
202203,경기도,양평군,정신,여자,117
202203,경기도,양평군,신장,남자,162
202203,경기도,양평군,신장,여자,120
202203,경기도,양평군,심장,남자,11
202203,경기도,양평군,심장,여자,4
202203,경기도,양평군,호흡기,남자,24
202203,경기도,양평군,호흡기,여자,8
202203,경기도,양평군,간,남자,49
202203,경기도,양평군,간,여자,16
202203,경기도,양평군,안면,남자,7
202203,경기도,양평군,안면,여자,3
202203,경기도,양평군,장루.요루,남자,40
202203,경기도,양평군,장루.요루,여자,24
202203,경기도,양평군,뇌전증,남자,8
202203,경기도,양평군,뇌전증,여자,11
202203,강원도,춘천시,지체,남자,4308
202203,강원도,춘천시,지체,여자,2904
202203,강원도,춘천시,시각,남자,868
202203,강원도,춘천시,시각,여자,666
202203,강원도,춘천시,청각,남자,977
202203,강원도,춘천시,청각,여자,917
202203,강원도,춘천시,언어,남자,92
202203,강원도,춘천시,언어,여자,38
202203,강원도,춘천시,지적,남자,848
202203,강원도,춘천시,지적,여자,583
202203,강원도,춘천시,뇌병변,남자,921
202203,강원도,춘천시,뇌병변,여자,694
202203,강원도,춘천시,자폐성,남자,169
202203,강원도,춘천시,자폐성,여자,26
202203,강원도,춘천시,정신,남자,346
202203,강원도,춘천시,정신,여자,320
202203,강원도,춘천시,신장,남자,385
202203,강원도,춘천시,신장,여자,236
202203,강원도,춘천시,심장,남자,14
202203,강원도,춘천시,심장,여자,6
202203,강원도,춘천시,호흡기,남자,58
202203,강원도,춘천시,호흡기,여자,26
202203,강원도,춘천시,간,남자,42
202203,강원도,춘천시,간,여자,24
202203,강원도,춘천시,안면,남자,7
202203,강원도,춘천시,안면,여자,11
202203,강원도,춘천시,장루.요루,남자,63
202203,강원도,춘천시,장루.요루,여자,44
202203,강원도,춘천시,뇌전증,남자,22
202203,강원도,춘천시,뇌전증,여자,19
202203,강원도,원주시,지체,남자,5389
202203,강원도,원주시,지체,여자,3543
202203,강원도,원주시,시각,남자,1078
202203,강원도,원주시,시각,여자,738
202203,강원도,원주시,청각,남자,1459
202203,강원도,원주시,청각,여자,1477
202203,강원도,원주시,언어,남자,100
202203,강원도,원주시,언어,여자,50
202203,강원도,원주시,지적,남자,1022
202203,강원도,원주시,지적,여자,706
202203,강원도,원주시,뇌병변,남자,1120
202203,강원도,원주시,뇌병변,여자,788
202203,강원도,원주시,자폐성,남자,205
202203,강원도,원주시,자폐성,여자,40
202203,강원도,원주시,정신,남자,288
202203,강원도,원주시,정신,여자,312
202203,강원도,원주시,신장,남자,367
202203,강원도,원주시,신장,여자,314
202203,강원도,원주시,심장,남자,14
202203,강원도,원주시,심장,여자,8
202203,강원도,원주시,호흡기,남자,47
202203,강원도,원주시,호흡기,여자,15
202203,강원도,원주시,간,남자,60
202203,강원도,원주시,간,여자,41
202203,강원도,원주시,안면,남자,12
202203,강원도,원주시,안면,여자,11
202203,강원도,원주시,장루.요루,남자,68
202203,강원도,원주시,장루.요루,여자,42
202203,강원도,원주시,뇌전증,남자,31
202203,강원도,원주시,뇌전증,여자,23
202203,강원도,강릉시,지체,남자,3762
202203,강원도,강릉시,지체,여자,2699
202203,강원도,강릉시,시각,남자,742
202203,강원도,강릉시,시각,여자,546
202203,강원도,강릉시,청각,남자,1026
202203,강원도,강릉시,청각,여자,962
202203,강원도,강릉시,언어,남자,83
202203,강원도,강릉시,언어,여자,30
202203,강원도,강릉시,지적,남자,619
202203,강원도,강릉시,지적,여자,440
202203,강원도,강릉시,뇌병변,남자,666
202203,강원도,강릉시,뇌병변,여자,518
202203,강원도,강릉시,자폐성,남자,95
202203,강원도,강릉시,자폐성,여자,18
202203,강원도,강릉시,정신,남자,263
202203,강원도,강릉시,정신,여자,237
202203,강원도,강릉시,신장,남자,283
202203,강원도,강릉시,신장,여자,196
202203,강원도,강릉시,심장,남자,17
202203,강원도,강릉시,심장,여자,7
202203,강원도,강릉시,호흡기,남자,69
202203,강원도,강릉시,호흡기,여자,20
202203,강원도,강릉시,간,남자,54
202203,강원도,강릉시,간,여자,23
202203,강원도,강릉시,안면,남자,8
202203,강원도,강릉시,안면,여자,4
202203,강원도,강릉시,장루.요루,남자,46
202203,강원도,강릉시,장루.요루,여자,36
202203,강원도,강릉시,뇌전증,남자,16
202203,강원도,강릉시,뇌전증,여자,12
202203,강원도,동해시,지체,남자,2087
202203,강원도,동해시,지체,여자,1450
202203,강원도,동해시,시각,남자,310
202203,강원도,동해시,시각,여자,255
202203,강원도,동해시,청각,남자,581
202203,강원도,동해시,청각,여자,487
202203,강원도,동해시,언어,남자,34
202203,강원도,동해시,언어,여자,10
202203,강원도,동해시,지적,남자,246
202203,강원도,동해시,지적,여자,175
202203,강원도,동해시,뇌병변,남자,334
202203,강원도,동해시,뇌병변,여자,223
202203,강원도,동해시,자폐성,남자,52
202203,강원도,동해시,자폐성,여자,9
202203,강원도,동해시,정신,남자,101
202203,강원도,동해시,정신,여자,105
202203,강원도,동해시,신장,남자,89
202203,강원도,동해시,신장,여자,77
202203,강원도,동해시,심장,남자,6
202203,강원도,동해시,심장,여자,3
202203,강원도,동해시,호흡기,남자,28
202203,강원도,동해시,호흡기,여자,8
202203,강원도,동해시,간,남자,18
202203,강원도,동해시,간,여자,5
202203,강원도,동해시,안면,남자,5
202203,강원도,동해시,안면,여자,2
202203,강원도,동해시,장루.요루,남자,27
202203,강원도,동해시,장루.요루,여자,19
202203,강원도,동해시,뇌전증,남자,6
202203,강원도,동해시,뇌전증,여자,4
202203,강원도,태백시,지체,남자,1299
202203,강원도,태백시,지체,여자,931
202203,강원도,태백시,시각,남자,161
202203,강원도,태백시,시각,여자,139
202203,강원도,태백시,청각,남자,442
202203,강원도,태백시,청각,여자,332
202203,강원도,태백시,언어,남자,18
202203,강원도,태백시,언어,여자,9
202203,강원도,태백시,지적,남자,118
202203,강원도,태백시,지적,여자,86
202203,강원도,태백시,뇌병변,남자,162
202203,강원도,태백시,뇌병변,여자,125
202203,강원도,태백시,자폐성,남자,13
202203,강원도,태백시,자폐성,여자,1
202203,강원도,태백시,정신,남자,51
202203,강원도,태백시,정신,여자,44
202203,강원도,태백시,신장,남자,64
202203,강원도,태백시,신장,여자,45
202203,강원도,태백시,심장,남자,1
202203,강원도,태백시,심장,여자,1
202203,강원도,태백시,호흡기,남자,42
202203,강원도,태백시,호흡기,여자,3
202203,강원도,태백시,간,남자,8
202203,강원도,태백시,간,여자,5
202203,강원도,태백시,안면,남자,1
202203,강원도,태백시,안면,여자,2
202203,강원도,태백시,장루.요루,남자,11
202203,강원도,태백시,장루.요루,여자,7
202203,강원도,태백시,뇌전증,남자,4
202203,강원도,태백시,뇌전증,여자,6
202203,강원도,속초시,지체,남자,1393
202203,강원도,속초시,지체,여자,978
202203,강원도,속초시,시각,남자,290
202203,강원도,속초시,시각,여자,238
202203,강원도,속초시,청각,남자,406
202203,강원도,속초시,청각,여자,356
202203,강원도,속초시,언어,남자,25
202203,강원도,속초시,언어,여자,12
202203,강원도,속초시,지적,남자,200
202203,강원도,속초시,지적,여자,149
202203,강원도,속초시,뇌병변,남자,267
202203,강원도,속초시,뇌병변,여자,175
202203,강원도,속초시,자폐성,남자,44
202203,강원도,속초시,자폐성,여자,11
202203,강원도,속초시,정신,남자,75
202203,강원도,속초시,정신,여자,81
202203,강원도,속초시,신장,남자,123
202203,강원도,속초시,신장,여자,62
202203,강원도,속초시,심장,남자,2
202203,강원도,속초시,심장,여자,2
202203,강원도,속초시,호흡기,남자,12
202203,강원도,속초시,호흡기,여자,6
202203,강원도,속초시,간,남자,21
202203,강원도,속초시,간,여자,9
202203,강원도,속초시,안면,남자,4
202203,강원도,속초시,안면,여자,2
202203,강원도,속초시,장루.요루,남자,27
202203,강원도,속초시,장루.요루,여자,13
202203,강원도,속초시,뇌전증,남자,9
202203,강원도,속초시,뇌전증,여자,4
202203,강원도,삼척시,지체,남자,1585
202203,강원도,삼척시,지체,여자,1269
202203,강원도,삼척시,시각,남자,276
202203,강원도,삼척시,시각,여자,228
202203,강원도,삼척시,청각,남자,473
202203,강원도,삼척시,청각,여자,354
202203,강원도,삼척시,언어,남자,39
202203,강원도,삼척시,언어,여자,12
202203,강원도,삼척시,지적,남자,187
202203,강원도,삼척시,지적,여자,169
202203,강원도,삼척시,뇌병변,남자,229
202203,강원도,삼척시,뇌병변,여자,156
202203,강원도,삼척시,자폐성,남자,18
202203,강원도,삼척시,자폐성,여자,2
202203,강원도,삼척시,정신,남자,101
202203,강원도,삼척시,정신,여자,75
202203,강원도,삼척시,신장,남자,80
202203,강원도,삼척시,신장,여자,65
202203,강원도,삼척시,심장,남자,2
202203,강원도,삼척시,심장,여자,3
202203,강원도,삼척시,호흡기,남자,18
202203,강원도,삼척시,호흡기,여자,5
202203,강원도,삼척시,간,남자,15
202203,강원도,삼척시,간,여자,4
202203,강원도,삼척시,안면,남자,3
202203,강원도,삼척시,안면,여자,1
202203,강원도,삼척시,장루.요루,남자,14
202203,강원도,삼척시,장루.요루,여자,13
202203,강원도,삼척시,뇌전증,남자,10
202203,강원도,삼척시,뇌전증,여자,5
202203,강원도,홍천군,지체,남자,1467
202203,강원도,홍천군,지체,여자,1015
202203,강원도,홍천군,시각,남자,295
202203,강원도,홍천군,시각,여자,196
202203,강원도,홍천군,청각,남자,378
202203,강원도,홍천군,청각,여자,305
202203,강원도,홍천군,언어,남자,35
202203,강원도,홍천군,언어,여자,13
202203,강원도,홍천군,지적,남자,305
202203,강원도,홍천군,지적,여자,191
202203,강원도,홍천군,뇌병변,남자,290
202203,강원도,홍천군,뇌병변,여자,165
202203,강원도,홍천군,자폐성,남자,20
202203,강원도,홍천군,자폐성,여자,10
202203,강원도,홍천군,정신,남자,84
202203,강원도,홍천군,정신,여자,81
202203,강원도,홍천군,신장,남자,94
202203,강원도,홍천군,신장,여자,67
202203,강원도,홍천군,심장,남자,3
202203,강원도,홍천군,심장,여자,1
202203,강원도,홍천군,호흡기,남자,20
202203,강원도,홍천군,호흡기,여자,3
202203,강원도,홍천군,간,남자,17
202203,강원도,홍천군,간,여자,11
202203,강원도,홍천군,안면,남자,5
202203,강원도,홍천군,장루.요루,남자,32
202203,강원도,홍천군,장루.요루,여자,17
202203,강원도,홍천군,뇌전증,남자,12
202203,강원도,홍천군,뇌전증,여자,5
202203,강원도,횡성군,지체,남자,1093
202203,강원도,횡성군,지체,여자,734
202203,강원도,횡성군,시각,남자,213
202203,강원도,횡성군,시각,여자,128
202203,강원도,횡성군,청각,남자,308
202203,강원도,횡성군,청각,여자,263
202203,강원도,횡성군,언어,남자,14
202203,강원도,횡성군,언어,여자,5
202203,강원도,횡성군,지적,남자,182
202203,강원도,횡성군,지적,여자,158
202203,강원도,횡성군,뇌병변,남자,196
202203,강원도,횡성군,뇌병변,여자,109
202203,강원도,횡성군,자폐성,남자,12
202203,강원도,횡성군,자폐성,여자,2
202203,강원도,횡성군,정신,남자,41
202203,강원도,횡성군,정신,여자,59
202203,강원도,횡성군,신장,남자,54
202203,강원도,횡성군,신장,여자,47
202203,강원도,횡성군,심장,남자,7
202203,강원도,횡성군,심장,여자,3
202203,강원도,횡성군,호흡기,남자,13
202203,강원도,횡성군,호흡기,여자,2
202203,강원도,횡성군,간,남자,18
202203,강원도,횡성군,간,여자,4
202203,강원도,횡성군,안면,남자,2
202203,강원도,횡성군,안면,여자,1
202203,강원도,횡성군,장루.요루,남자,21
202203,강원도,횡성군,장루.요루,여자,12
202203,강원도,횡성군,뇌전증,남자,5
202203,강원도,횡성군,뇌전증,여자,1
202203,강원도,영월군,지체,남자,1053
202203,강원도,영월군,지체,여자,834
202203,강원도,영월군,시각,남자,163
202203,강원도,영월군,시각,여자,119
202203,강원도,영월군,청각,남자,247
202203,강원도,영월군,청각,여자,195
202203,강원도,영월군,언어,남자,15
202203,강원도,영월군,언어,여자,7
202203,강원도,영월군,지적,남자,170
202203,강원도,영월군,지적,여자,141
202203,강원도,영월군,뇌병변,남자,146
202203,강원도,영월군,뇌병변,여자,128
202203,강원도,영월군,자폐성,남자,9
202203,강원도,영월군,자폐성,여자,2
202203,강원도,영월군,정신,남자,37
202203,강원도,영월군,정신,여자,39
202203,강원도,영월군,신장,남자,49
202203,강원도,영월군,신장,여자,34
202203,강원도,영월군,심장,남자,3
202203,강원도,영월군,심장,여자,2
202203,강원도,영월군,호흡기,남자,18
202203,강원도,영월군,호흡기,여자,2
202203,강원도,영월군,간,남자,12
202203,강원도,영월군,간,여자,1
202203,강원도,영월군,안면,여자,2
202203,강원도,영월군,장루.요루,남자,15
202203,강원도,영월군,장루.요루,여자,7
202203,강원도,영월군,뇌전증,남자,2
202203,강원도,영월군,뇌전증,여자,2
202203,강원도,평창군,지체,남자,925
202203,강원도,평창군,지체,여자,715
202203,강원도,평창군,시각,남자,176
202203,강원도,평창군,시각,여자,121
202203,강원도,평창군,청각,남자,256
202203,강원도,평창군,청각,여자,244
202203,강원도,평창군,언어,남자,14
202203,강원도,평창군,언어,여자,5
202203,강원도,평창군,지적,남자,139
202203,강원도,평창군,지적,여자,114
202203,강원도,평창군,뇌병변,남자,144
202203,강원도,평창군,뇌병변,여자,125
202203,강원도,평창군,자폐성,남자,12
202203,강원도,평창군,자폐성,여자,4
202203,강원도,평창군,정신,남자,42
202203,강원도,평창군,정신,여자,26
202203,강원도,평창군,신장,남자,43
202203,강원도,평창군,신장,여자,26
202203,강원도,평창군,심장,여자,1
202203,강원도,평창군,호흡기,남자,9
202203,강원도,평창군,호흡기,여자,1
202203,강원도,평창군,간,남자,14
202203,강원도,평창군,간,여자,5
202203,강원도,평창군,안면,남자,2
202203,강원도,평창군,안면,여자,1
202203,강원도,평창군,장루.요루,남자,19
202203,강원도,평창군,장루.요루,여자,5
202203,강원도,평창군,뇌전증,여자,1
202203,강원도,정선군,지체,남자,995
202203,강원도,정선군,지체,여자,785
202203,강원도,정선군,시각,남자,158
202203,강원도,정선군,시각,여자,104
202203,강원도,정선군,청각,남자,292
202203,강원도,정선군,청각,여자,213
202203,강원도,정선군,언어,남자,18
202203,강원도,정선군,언어,여자,7
202203,강원도,정선군,지적,남자,153
202203,강원도,정선군,지적,여자,128
202203,강원도,정선군,뇌병변,남자,163
202203,강원도,정선군,뇌병변,여자,94
202203,강원도,정선군,자폐성,남자,11
202203,강원도,정선군,자폐성,여자,2
202203,강원도,정선군,정신,남자,37
202203,강원도,정선군,정신,여자,34
202203,강원도,정선군,신장,남자,43
202203,강원도,정선군,신장,여자,28
202203,강원도,정선군,심장,남자,2
202203,강원도,정선군,심장,여자,1
202203,강원도,정선군,호흡기,남자,23
202203,강원도,정선군,호흡기,여자,5
202203,강원도,정선군,간,남자,13
202203,강원도,정선군,간,여자,4
202203,강원도,정선군,안면,남자,1
202203,강원도,정선군,안면,여자,2
202203,강원도,정선군,장루.요루,남자,5
202203,강원도,정선군,장루.요루,여자,5
202203,강원도,정선군,뇌전증,남자,1
202203,강원도,정선군,뇌전증,여자,4
202203,강원도,철원군,지체,남자,791
202203,강원도,철원군,지체,여자,640
202203,강원도,철원군,시각,남자,161
202203,강원도,철원군,시각,여자,99
202203,강원도,철원군,청각,남자,224
202203,강원도,철원군,청각,여자,211
202203,강원도,철원군,언어,남자,11
202203,강원도,철원군,언어,여자,5
202203,강원도,철원군,지적,남자,235
202203,강원도,철원군,지적,여자,168
202203,강원도,철원군,뇌병변,남자,156
202203,강원도,철원군,뇌병변,여자,102
202203,강원도,철원군,자폐성,남자,14
202203,강원도,철원군,자폐성,여자,4
202203,강원도,철원군,정신,남자,40
202203,강원도,철원군,정신,여자,39
202203,강원도,철원군,신장,남자,55
202203,강원도,철원군,신장,여자,35
202203,강원도,철원군,심장,남자,4
202203,강원도,철원군,호흡기,남자,6
202203,강원도,철원군,호흡기,여자,1
202203,강원도,철원군,간,남자,11
202203,강원도,철원군,간,여자,2
202203,강원도,철원군,안면,남자,2
202203,강원도,철원군,장루.요루,남자,14
202203,강원도,철원군,장루.요루,여자,4
202203,강원도,철원군,뇌전증,남자,2
202203,강원도,철원군,뇌전증,여자,1
202203,강원도,화천군,지체,남자,489
202203,강원도,화천군,지체,여자,376
202203,강원도,화천군,시각,남자,91
202203,강원도,화천군,시각,여자,64
202203,강원도,화천군,청각,남자,135
202203,강원도,화천군,청각,여자,108
202203,강원도,화천군,언어,남자,10
202203,강원도,화천군,언어,여자,3
202203,강원도,화천군,지적,남자,115
202203,강원도,화천군,지적,여자,73
202203,강원도,화천군,뇌병변,남자,72
202203,강원도,화천군,뇌병변,여자,69
202203,강원도,화천군,자폐성,남자,6
202203,강원도,화천군,자폐성,여자,1
202203,강원도,화천군,정신,남자,37
202203,강원도,화천군,정신,여자,18
202203,강원도,화천군,신장,남자,25
202203,강원도,화천군,신장,여자,14
202203,강원도,화천군,심장,남자,1
202203,강원도,화천군,호흡기,남자,4
202203,강원도,화천군,호흡기,여자,1
202203,강원도,화천군,간,남자,4
202203,강원도,화천군,간,여자,2
202203,강원도,화천군,안면,남자,2
202203,강원도,화천군,안면,여자,1
202203,강원도,화천군,장루.요루,남자,12
202203,강원도,화천군,장루.요루,여자,2
202203,강원도,화천군,뇌전증,남자,1
202203,강원도,화천군,뇌전증,여자,1
202203,강원도,양구군,지체,남자,414
202203,강원도,양구군,지체,여자,322
202203,강원도,양구군,시각,남자,86
202203,강원도,양구군,시각,여자,77
202203,강원도,양구군,청각,남자,115
202203,강원도,양구군,청각,여자,93
202203,강원도,양구군,언어,남자,10
202203,강원도,양구군,언어,여자,9
202203,강원도,양구군,지적,남자,60
202203,강원도,양구군,지적,여자,36
202203,강원도,양구군,뇌병변,남자,67
202203,강원도,양구군,뇌병변,여자,58
202203,강원도,양구군,자폐성,남자,9
202203,강원도,양구군,자폐성,여자,5
202203,강원도,양구군,정신,남자,22
202203,강원도,양구군,정신,여자,19
202203,강원도,양구군,신장,남자,29
202203,강원도,양구군,신장,여자,16
202203,강원도,양구군,심장,남자,2
202203,강원도,양구군,호흡기,남자,10
202203,강원도,양구군,간,남자,4
202203,강원도,양구군,간,여자,1
202203,강원도,양구군,안면,여자,1
202203,강원도,양구군,장루.요루,남자,7
202203,강원도,양구군,장루.요루,여자,6
202203,강원도,양구군,뇌전증,남자,3
202203,강원도,인제군,지체,남자,522
202203,강원도,인제군,지체,여자,401
202203,강원도,인제군,시각,남자,124
202203,강원도,인제군,시각,여자,81
202203,강원도,인제군,청각,남자,155
202203,강원도,인제군,청각,여자,123
202203,강원도,인제군,언어,남자,9
202203,강원도,인제군,언어,여자,4
202203,강원도,인제군,지적,남자,137
202203,강원도,인제군,지적,여자,110
202203,강원도,인제군,뇌병변,남자,109
202203,강원도,인제군,뇌병변,여자,53
202203,강원도,인제군,자폐성,남자,10
202203,강원도,인제군,자폐성,여자,2
202203,강원도,인제군,정신,남자,21
202203,강원도,인제군,정신,여자,28
202203,강원도,인제군,신장,남자,38
202203,강원도,인제군,신장,여자,31
202203,강원도,인제군,심장,남자,2
202203,강원도,인제군,호흡기,남자,8
202203,강원도,인제군,호흡기,여자,1
202203,강원도,인제군,간,남자,17
202203,강원도,인제군,안면,남자,1
202203,강원도,인제군,안면,여자,1
202203,강원도,인제군,장루.요루,남자,8
202203,강원도,인제군,장루.요루,여자,8
202203,강원도,인제군,뇌전증,남자,1
202203,강원도,인제군,뇌전증,여자,2
202203,강원도,고성군,지체,남자,594
202203,강원도,고성군,지체,여자,484
202203,강원도,고성군,시각,남자,110
202203,강원도,고성군,시각,여자,102
202203,강원도,고성군,청각,남자,203
202203,강원도,고성군,청각,여자,186
202203,강원도,고성군,언어,남자,17
202203,강원도,고성군,언어,여자,5
202203,강원도,고성군,지적,남자,99
202203,강원도,고성군,지적,여자,62
202203,강원도,고성군,뇌병변,남자,95
202203,강원도,고성군,뇌병변,여자,88
202203,강원도,고성군,자폐성,남자,8
202203,강원도,고성군,자폐성,여자,1
202203,강원도,고성군,정신,남자,34
202203,강원도,고성군,정신,여자,21
202203,강원도,고성군,신장,남자,50
202203,강원도,고성군,신장,여자,33
202203,강원도,고성군,심장,남자,1
202203,강원도,고성군,심장,여자,1
202203,강원도,고성군,호흡기,남자,11
202203,강원도,고성군,호흡기,여자,4
202203,강원도,고성군,간,남자,7
202203,강원도,고성군,간,여자,8
202203,강원도,고성군,안면,남자,1
202203,강원도,고성군,안면,여자,1
202203,강원도,고성군,장루.요루,남자,9
202203,강원도,고성군,장루.요루,여자,5
202203,강원도,고성군,뇌전증,남자,2
202203,강원도,고성군,뇌전증,여자,2
202203,강원도,양양군,지체,남자,663
202203,강원도,양양군,지체,여자,442
202203,강원도,양양군,시각,남자,97
202203,강원도,양양군,시각,여자,100
202203,강원도,양양군,청각,남자,222
202203,강원도,양양군,청각,여자,177
202203,강원도,양양군,언어,남자,9
202203,강원도,양양군,언어,여자,6
202203,강원도,양양군,지적,남자,130
202203,강원도,양양군,지적,여자,84
202203,강원도,양양군,뇌병변,남자,100
202203,강원도,양양군,뇌병변,여자,51
202203,강원도,양양군,자폐성,남자,20
202203,강원도,양양군,자폐성,여자,6
202203,강원도,양양군,정신,남자,44
202203,강원도,양양군,정신,여자,29
202203,강원도,양양군,신장,남자,28
202203,강원도,양양군,신장,여자,30
202203,강원도,양양군,심장,남자,2
202203,강원도,양양군,심장,여자,2
202203,강원도,양양군,호흡기,남자,4
202203,강원도,양양군,호흡기,여자,2
202203,강원도,양양군,간,남자,14
202203,강원도,양양군,간,여자,6
202203,강원도,양양군,안면,남자,1
202203,강원도,양양군,안면,여자,1
202203,강원도,양양군,장루.요루,남자,12
202203,강원도,양양군,장루.요루,여자,12
202203,강원도,양양군,뇌전증,남자,5
202203,강원도,양양군,뇌전증,여자,3
202203,충청북도,청주시,지체,남자,10464
202203,충청북도,청주시,지체,여자,7314
202203,충청북도,청주시,시각,남자,2269
202203,충청북도,청주시,시각,여자,1451
202203,충청북도,청주시,청각,남자,2863
202203,충청북도,청주시,청각,여자,2684
202203,충청북도,청주시,언어,남자,231
202203,충청북도,청주시,언어,여자,100
202203,충청북도,청주시,지적,남자,2780
202203,충청북도,청주시,지적,여자,1976
202203,충청북도,청주시,뇌병변,남자,2144
202203,충청북도,청주시,뇌병변,여자,1636
202203,충청북도,청주시,자폐성,남자,418
202203,충청북도,청주시,자폐성,여자,74
202203,충청북도,청주시,정신,남자,732
202203,충청북도,청주시,정신,여자,675
202203,충청북도,청주시,신장,남자,926
202203,충청북도,청주시,신장,여자,701
202203,충청북도,청주시,심장,남자,44
202203,충청북도,청주시,심장,여자,23
202203,충청북도,청주시,호흡기,남자,101
202203,충청북도,청주시,호흡기,여자,54
202203,충청북도,청주시,간,남자,149
202203,충청북도,청주시,간,여자,66
202203,충청북도,청주시,안면,남자,29
202203,충청북도,청주시,안면,여자,19
202203,충청북도,청주시,장루.요루,남자,154
202203,충청북도,청주시,장루.요루,여자,100
202203,충청북도,청주시,뇌전증,남자,63
202203,충청북도,청주시,뇌전증,여자,58
202203,충청북도,충주시,지체,남자,3459
202203,충청북도,충주시,지체,여자,2589
202203,충청북도,충주시,시각,남자,799
202203,충청북도,충주시,시각,여자,567
202203,충청북도,충주시,청각,남자,1148
202203,충청북도,충주시,청각,여자,1115
202203,충청북도,충주시,언어,남자,53
202203,충청북도,충주시,언어,여자,23
202203,충청북도,충주시,지적,남자,781
202203,충청북도,충주시,지적,여자,531
202203,충청북도,충주시,뇌병변,남자,697
202203,충청북도,충주시,뇌병변,여자,463
202203,충청북도,충주시,자폐성,남자,112
202203,충청북도,충주시,자폐성,여자,23
202203,충청북도,충주시,정신,남자,204
202203,충청북도,충주시,정신,여자,183
202203,충청북도,충주시,신장,남자,275
202203,충청북도,충주시,신장,여자,164
202203,충청북도,충주시,심장,남자,13
202203,충청북도,충주시,심장,여자,8
202203,충청북도,충주시,호흡기,남자,33
202203,충청북도,충주시,호흡기,여자,13
202203,충청북도,충주시,간,남자,45
202203,충청북도,충주시,간,여자,25
202203,충청북도,충주시,안면,남자,5
202203,충청북도,충주시,안면,여자,5
202203,충청북도,충주시,장루.요루,남자,61
202203,충청북도,충주시,장루.요루,여자,25
202203,충청북도,충주시,뇌전증,남자,12
202203,충청북도,충주시,뇌전증,여자,22
202203,충청북도,제천시,지체,남자,3322
202203,충청북도,제천시,지체,여자,2266
202203,충청북도,제천시,시각,남자,457
202203,충청북도,제천시,시각,여자,381
202203,충청북도,제천시,청각,남자,647
202203,충청북도,제천시,청각,여자,563
202203,충청북도,제천시,언어,남자,35
202203,충청북도,제천시,언어,여자,19
202203,충청북도,제천시,지적,남자,592
202203,충청북도,제천시,지적,여자,454
202203,충청북도,제천시,뇌병변,남자,453
202203,충청북도,제천시,뇌병변,여자,353
202203,충청북도,제천시,자폐성,남자,60
202203,충청북도,제천시,자폐성,여자,10
202203,충청북도,제천시,정신,남자,138
202203,충청북도,제천시,정신,여자,129
202203,충청북도,제천시,신장,남자,172
202203,충청북도,제천시,신장,여자,125
202203,충청북도,제천시,심장,남자,7
202203,충청북도,제천시,심장,여자,2
202203,충청북도,제천시,호흡기,남자,20
202203,충청북도,제천시,호흡기,여자,6
202203,충청북도,제천시,간,남자,35
202203,충청북도,제천시,간,여자,12
202203,충청북도,제천시,안면,남자,10
202203,충청북도,제천시,안면,여자,3
202203,충청북도,제천시,장루.요루,남자,38
202203,충청북도,제천시,장루.요루,여자,20
202203,충청북도,제천시,뇌전증,남자,18
