통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202401,대구광역시,북구,간,여자,34
202401,대구광역시,북구,안면,남자,18
202401,대구광역시,북구,안면,여자,11
202401,대구광역시,북구,장루.요루,남자,65
202401,대구광역시,북구,장루.요루,여자,36
202401,대구광역시,북구,뇌전증,남자,31
202401,대구광역시,북구,뇌전증,여자,17
202401,대구광역시,수성구,지체,남자,3837
202401,대구광역시,수성구,지체,여자,2712
202401,대구광역시,수성구,시각,남자,999
202401,대구광역시,수성구,시각,여자,670
202401,대구광역시,수성구,청각,남자,1948
202401,대구광역시,수성구,청각,여자,1997
202401,대구광역시,수성구,언어,남자,109
202401,대구광역시,수성구,언어,여자,48
202401,대구광역시,수성구,지적,남자,867
202401,대구광역시,수성구,지적,여자,596
202401,대구광역시,수성구,뇌병변,남자,983
202401,대구광역시,수성구,뇌병변,여자,763
202401,대구광역시,수성구,자폐성,남자,265
202401,대구광역시,수성구,자폐성,여자,48
202401,대구광역시,수성구,정신,남자,410
202401,대구광역시,수성구,정신,여자,426
202401,대구광역시,수성구,신장,남자,545
202401,대구광역시,수성구,신장,여자,338
202401,대구광역시,수성구,심장,남자,28
202401,대구광역시,수성구,심장,여자,14
202401,대구광역시,수성구,호흡기,남자,46
202401,대구광역시,수성구,호흡기,여자,19
202401,대구광역시,수성구,간,남자,88
202401,대구광역시,수성구,간,여자,42
202401,대구광역시,수성구,안면,남자,8
202401,대구광역시,수성구,안면,여자,8
202401,대구광역시,수성구,장루.요루,남자,56
202401,대구광역시,수성구,장루.요루,여자,54
202401,대구광역시,수성구,뇌전증,남자,24
202401,대구광역시,수성구,뇌전증,여자,26
202401,대구광역시,달서구,지체,남자,6566
202401,대구광역시,달서구,지체,여자,4130
202401,대구광역시,달서구,시각,남자,1595
202401,대구광역시,달서구,시각,여자,1066
202401,대구광역시,달서구,청각,남자,2979
202401,대구광역시,달서구,청각,여자,3072
202401,대구광역시,달서구,언어,남자,172
202401,대구광역시,달서구,언어,여자,55
202401,대구광역시,달서구,지적,남자,1494
202401,대구광역시,달서구,지적,여자,895
202401,대구광역시,달서구,뇌병변,남자,1549
202401,대구광역시,달서구,뇌병변,여자,1107
202401,대구광역시,달서구,자폐성,남자,341
202401,대구광역시,달서구,자폐성,여자,61
202401,대구광역시,달서구,정신,남자,698
202401,대구광역시,달서구,정신,여자,646
202401,대구광역시,달서구,신장,남자,718
202401,대구광역시,달서구,신장,여자,530
202401,대구광역시,달서구,심장,남자,29
202401,대구광역시,달서구,심장,여자,15
202401,대구광역시,달서구,호흡기,남자,68
202401,대구광역시,달서구,호흡기,여자,13
202401,대구광역시,달서구,간,남자,125
202401,대구광역시,달서구,간,여자,59
202401,대구광역시,달서구,안면,남자,18
202401,대구광역시,달서구,안면,여자,18
202401,대구광역시,달서구,장루.요루,남자,91
202401,대구광역시,달서구,장루.요루,여자,57
202401,대구광역시,달서구,뇌전증,남자,45
202401,대구광역시,달서구,뇌전증,여자,36
202401,대구광역시,달성군,지체,남자,3195
202401,대구광역시,달성군,지체,여자,1929
202401,대구광역시,달성군,시각,남자,635
202401,대구광역시,달성군,시각,여자,402
202401,대구광역시,달성군,청각,남자,1379
202401,대구광역시,달성군,청각,여자,1301
202401,대구광역시,달성군,언어,남자,91
202401,대구광역시,달성군,언어,여자,40
202401,대구광역시,달성군,지적,남자,741
202401,대구광역시,달성군,지적,여자,484
202401,대구광역시,달성군,뇌병변,남자,696
202401,대구광역시,달성군,뇌병변,여자,469
202401,대구광역시,달성군,자폐성,남자,168
202401,대구광역시,달성군,자폐성,여자,40
202401,대구광역시,달성군,정신,남자,341
202401,대구광역시,달성군,정신,여자,371
202401,대구광역시,달성군,신장,남자,260
202401,대구광역시,달성군,신장,여자,199
202401,대구광역시,달성군,심장,남자,16
202401,대구광역시,달성군,심장,여자,9
202401,대구광역시,달성군,호흡기,남자,33
202401,대구광역시,달성군,호흡기,여자,5
202401,대구광역시,달성군,간,남자,49
202401,대구광역시,달성군,간,여자,26
202401,대구광역시,달성군,안면,남자,15
202401,대구광역시,달성군,안면,여자,10
202401,대구광역시,달성군,장루.요루,남자,36
202401,대구광역시,달성군,장루.요루,여자,31
202401,대구광역시,달성군,뇌전증,남자,12
202401,대구광역시,달성군,뇌전증,여자,12
202401,대구광역시,군위군,지체,남자,555
202401,대구광역시,군위군,지체,여자,480
202401,대구광역시,군위군,시각,남자,111
202401,대구광역시,군위군,시각,여자,74
202401,대구광역시,군위군,청각,남자,384
202401,대구광역시,군위군,청각,여자,413
202401,대구광역시,군위군,언어,남자,10
202401,대구광역시,군위군,언어,여자,2
202401,대구광역시,군위군,지적,남자,134
202401,대구광역시,군위군,지적,여자,72
202401,대구광역시,군위군,뇌병변,남자,92
202401,대구광역시,군위군,뇌병변,여자,79
202401,대구광역시,군위군,자폐성,남자,10
202401,대구광역시,군위군,자폐성,여자,2
202401,대구광역시,군위군,정신,남자,23
202401,대구광역시,군위군,정신,여자,40
202401,대구광역시,군위군,신장,남자,37
202401,대구광역시,군위군,신장,여자,18
202401,대구광역시,군위군,심장,남자,1
202401,대구광역시,군위군,심장,여자,1
202401,대구광역시,군위군,호흡기,남자,2
202401,대구광역시,군위군,간,남자,3
202401,대구광역시,군위군,간,여자,6
202401,대구광역시,군위군,장루.요루,남자,10
202401,대구광역시,군위군,장루.요루,여자,12
202401,대구광역시,군위군,뇌전증,남자,1
202401,대구광역시,군위군,뇌전증,여자,1
202401,인천광역시,중구,지체,남자,1880
202401,인천광역시,중구,지체,여자,1180
202401,인천광역시,중구,시각,남자,419
202401,인천광역시,중구,시각,여자,268
202401,인천광역시,중구,청각,남자,792
202401,인천광역시,중구,청각,여자,565
202401,인천광역시,중구,언어,남자,49
202401,인천광역시,중구,언어,여자,12
202401,인천광역시,중구,지적,남자,306
202401,인천광역시,중구,지적,여자,206
202401,인천광역시,중구,뇌병변,남자,336
202401,인천광역시,중구,뇌병변,여자,232
202401,인천광역시,중구,자폐성,남자,62
202401,인천광역시,중구,자폐성,여자,24
202401,인천광역시,중구,정신,남자,102
202401,인천광역시,중구,정신,여자,109
202401,인천광역시,중구,신장,남자,184
202401,인천광역시,중구,신장,여자,103
202401,인천광역시,중구,심장,남자,10
202401,인천광역시,중구,심장,여자,5
202401,인천광역시,중구,호흡기,남자,20
202401,인천광역시,중구,호흡기,여자,5
202401,인천광역시,중구,간,남자,39
202401,인천광역시,중구,간,여자,10
202401,인천광역시,중구,안면,남자,4
202401,인천광역시,중구,장루.요루,남자,30
202401,인천광역시,중구,장루.요루,여자,20
202401,인천광역시,중구,뇌전증,남자,7
202401,인천광역시,중구,뇌전증,여자,6
202401,인천광역시,동구,지체,남자,1180
202401,인천광역시,동구,지체,여자,840
202401,인천광역시,동구,시각,남자,200
202401,인천광역시,동구,시각,여자,176
202401,인천광역시,동구,청각,남자,662
202401,인천광역시,동구,청각,여자,532
202401,인천광역시,동구,언어,남자,23
202401,인천광역시,동구,언어,여자,10
202401,인천광역시,동구,지적,남자,184
202401,인천광역시,동구,지적,여자,137
202401,인천광역시,동구,뇌병변,남자,209
202401,인천광역시,동구,뇌병변,여자,138
202401,인천광역시,동구,자폐성,남자,42
202401,인천광역시,동구,자폐성,여자,2
202401,인천광역시,동구,정신,남자,79
202401,인천광역시,동구,정신,여자,70
202401,인천광역시,동구,신장,남자,82
202401,인천광역시,동구,신장,여자,72
202401,인천광역시,동구,심장,남자,4
202401,인천광역시,동구,심장,여자,4
202401,인천광역시,동구,호흡기,남자,10
202401,인천광역시,동구,호흡기,여자,5
202401,인천광역시,동구,간,남자,7
202401,인천광역시,동구,간,여자,1
202401,인천광역시,동구,안면,남자,3
202401,인천광역시,동구,안면,여자,3
202401,인천광역시,동구,장루.요루,남자,15
202401,인천광역시,동구,장루.요루,여자,11
202401,인천광역시,동구,뇌전증,남자,4
202401,인천광역시,동구,뇌전증,여자,6
202401,인천광역시,미추홀구,지체,남자,6252
202401,인천광역시,미추홀구,지체,여자,3974
202401,인천광역시,미추홀구,시각,남자,1332
202401,인천광역시,미추홀구,시각,여자,834
202401,인천광역시,미추홀구,청각,남자,2704
202401,인천광역시,미추홀구,청각,여자,2242
202401,인천광역시,미추홀구,언어,남자,189
202401,인천광역시,미추홀구,언어,여자,62
202401,인천광역시,미추홀구,지적,남자,1009
202401,인천광역시,미추홀구,지적,여자,719
202401,인천광역시,미추홀구,뇌병변,남자,1157
202401,인천광역시,미추홀구,뇌병변,여자,840
202401,인천광역시,미추홀구,자폐성,남자,246
202401,인천광역시,미추홀구,자폐성,여자,53
202401,인천광역시,미추홀구,정신,남자,335
202401,인천광역시,미추홀구,정신,여자,365
202401,인천광역시,미추홀구,신장,남자,595
202401,인천광역시,미추홀구,신장,여자,415
202401,인천광역시,미추홀구,심장,남자,28
202401,인천광역시,미추홀구,심장,여자,16
202401,인천광역시,미추홀구,호흡기,남자,62
202401,인천광역시,미추홀구,호흡기,여자,34
202401,인천광역시,미추홀구,간,남자,58
202401,인천광역시,미추홀구,간,여자,37
202401,인천광역시,미추홀구,안면,남자,8
202401,인천광역시,미추홀구,안면,여자,15
202401,인천광역시,미추홀구,장루.요루,남자,121
202401,인천광역시,미추홀구,장루.요루,여자,65
202401,인천광역시,미추홀구,뇌전증,남자,25
202401,인천광역시,미추홀구,뇌전증,여자,34
202401,인천광역시,연수구,지체,남자,3976
202401,인천광역시,연수구,지체,여자,2415
202401,인천광역시,연수구,시각,남자,727
202401,인천광역시,연수구,시각,여자,477
202401,인천광역시,연수구,청각,남자,1207
202401,인천광역시,연수구,청각,여자,1087
202401,인천광역시,연수구,언어,남자,102
202401,인천광역시,연수구,언어,여자,45
202401,인천광역시,연수구,지적,남자,703
202401,인천광역시,연수구,지적,여자,436
202401,인천광역시,연수구,뇌병변,남자,726
202401,인천광역시,연수구,뇌병변,여자,522
202401,인천광역시,연수구,자폐성,남자,259
202401,인천광역시,연수구,자폐성,여자,54
202401,인천광역시,연수구,정신,남자,188
202401,인천광역시,연수구,정신,여자,199
202401,인천광역시,연수구,신장,남자,390
202401,인천광역시,연수구,신장,여자,251
202401,인천광역시,연수구,심장,남자,17
202401,인천광역시,연수구,심장,여자,9
202401,인천광역시,연수구,호흡기,남자,41
202401,인천광역시,연수구,호흡기,여자,16
202401,인천광역시,연수구,간,남자,59
202401,인천광역시,연수구,간,여자,26
202401,인천광역시,연수구,안면,남자,10
202401,인천광역시,연수구,안면,여자,4
202401,인천광역시,연수구,장루.요루,남자,66
202401,인천광역시,연수구,장루.요루,여자,33
202401,인천광역시,연수구,뇌전증,남자,18
202401,인천광역시,연수구,뇌전증,여자,27
202401,인천광역시,남동구,지체,남자,7138
202401,인천광역시,남동구,지체,여자,4511
202401,인천광역시,남동구,시각,남자,1404
202401,인천광역시,남동구,시각,여자,969
202401,인천광역시,남동구,청각,남자,2556
202401,인천광역시,남동구,청각,여자,2390
202401,인천광역시,남동구,언어,남자,194
202401,인천광역시,남동구,언어,여자,89
202401,인천광역시,남동구,지적,남자,1199
202401,인천광역시,남동구,지적,여자,761
202401,인천광역시,남동구,뇌병변,남자,1407
202401,인천광역시,남동구,뇌병변,여자,943
202401,인천광역시,남동구,자폐성,남자,356
202401,인천광역시,남동구,자폐성,여자,79
202401,인천광역시,남동구,정신,남자,409
202401,인천광역시,남동구,정신,여자,447
202401,인천광역시,남동구,신장,남자,707
202401,인천광역시,남동구,신장,여자,499
202401,인천광역시,남동구,심장,남자,31
202401,인천광역시,남동구,심장,여자,16
202401,인천광역시,남동구,호흡기,남자,72
202401,인천광역시,남동구,호흡기,여자,27
202401,인천광역시,남동구,간,남자,89
202401,인천광역시,남동구,간,여자,47
202401,인천광역시,남동구,안면,남자,10
202401,인천광역시,남동구,안면,여자,11
202401,인천광역시,남동구,장루.요루,남자,131
202401,인천광역시,남동구,장루.요루,여자,76
202401,인천광역시,남동구,뇌전증,남자,37
202401,인천광역시,남동구,뇌전증,여자,28
202401,인천광역시,부평구,지체,남자,7025
202401,인천광역시,부평구,지체,여자,4602
202401,인천광역시,부평구,시각,남자,1476
202401,인천광역시,부평구,시각,여자,1082
202401,인천광역시,부평구,청각,남자,2652
202401,인천광역시,부평구,청각,여자,2515
202401,인천광역시,부평구,언어,남자,196
202401,인천광역시,부평구,언어,여자,88
202401,인천광역시,부평구,지적,남자,1303
202401,인천광역시,부평구,지적,여자,862
202401,인천광역시,부평구,뇌병변,남자,1401
202401,인천광역시,부평구,뇌병변,여자,1040
202401,인천광역시,부평구,자폐성,남자,298
202401,인천광역시,부평구,자폐성,여자,82
202401,인천광역시,부평구,정신,남자,471
202401,인천광역시,부평구,정신,여자,462
202401,인천광역시,부평구,신장,남자,720
202401,인천광역시,부평구,신장,여자,549
202401,인천광역시,부평구,심장,남자,21
202401,인천광역시,부평구,심장,여자,20
202401,인천광역시,부평구,호흡기,남자,78
202401,인천광역시,부평구,호흡기,여자,31
202401,인천광역시,부평구,간,남자,89
202401,인천광역시,부평구,간,여자,48
202401,인천광역시,부평구,안면,남자,11
202401,인천광역시,부평구,안면,여자,12
202401,인천광역시,부평구,장루.요루,남자,99
202401,인천광역시,부평구,장루.요루,여자,44
202401,인천광역시,부평구,뇌전증,남자,45
202401,인천광역시,부평구,뇌전증,여자,43
202401,인천광역시,계양구,지체,남자,4045
202401,인천광역시,계양구,지체,여자,2436
202401,인천광역시,계양구,시각,남자,825
202401,인천광역시,계양구,시각,여자,563
202401,인천광역시,계양구,청각,남자,1303
202401,인천광역시,계양구,청각,여자,1148
202401,인천광역시,계양구,언어,남자,82
202401,인천광역시,계양구,언어,여자,37
202401,인천광역시,계양구,지적,남자,697
202401,인천광역시,계양구,지적,여자,468
202401,인천광역시,계양구,뇌병변,남자,757
202401,인천광역시,계양구,뇌병변,여자,550
202401,인천광역시,계양구,자폐성,남자,221
202401,인천광역시,계양구,자폐성,여자,40
202401,인천광역시,계양구,정신,남자,211
202401,인천광역시,계양구,정신,여자,279
202401,인천광역시,계양구,신장,남자,436
202401,인천광역시,계양구,신장,여자,306
202401,인천광역시,계양구,심장,남자,13
202401,인천광역시,계양구,심장,여자,8
202401,인천광역시,계양구,호흡기,남자,47
202401,인천광역시,계양구,호흡기,여자,18
202401,인천광역시,계양구,간,남자,53
202401,인천광역시,계양구,간,여자,35
202401,인천광역시,계양구,안면,남자,11
202401,인천광역시,계양구,안면,여자,4
202401,인천광역시,계양구,장루.요루,남자,59
202401,인천광역시,계양구,장루.요루,여자,26
202401,인천광역시,계양구,뇌전증,남자,22
202401,인천광역시,계양구,뇌전증,여자,23
202401,인천광역시,서구,지체,남자,7440
202401,인천광역시,서구,지체,여자,4279
202401,인천광역시,서구,시각,남자,1472
202401,인천광역시,서구,시각,여자,877
202401,인천광역시,서구,청각,남자,2317
202401,인천광역시,서구,청각,여자,1978
202401,인천광역시,서구,언어,남자,184
202401,인천광역시,서구,언어,여자,79
202401,인천광역시,서구,지적,남자,1306
202401,인천광역시,서구,지적,여자,744
202401,인천광역시,서구,뇌병변,남자,1276
202401,인천광역시,서구,뇌병변,여자,987
202401,인천광역시,서구,자폐성,남자,381
202401,인천광역시,서구,자폐성,여자,77
202401,인천광역시,서구,정신,남자,388
202401,인천광역시,서구,정신,여자,540
202401,인천광역시,서구,신장,남자,678
202401,인천광역시,서구,신장,여자,467
202401,인천광역시,서구,심장,남자,27
202401,인천광역시,서구,심장,여자,22
202401,인천광역시,서구,호흡기,남자,64
202401,인천광역시,서구,호흡기,여자,21
202401,인천광역시,서구,간,남자,104
202401,인천광역시,서구,간,여자,59
202401,인천광역시,서구,안면,남자,23
202401,인천광역시,서구,안면,여자,12
202401,인천광역시,서구,장루.요루,남자,107
202401,인천광역시,서구,장루.요루,여자,60
202401,인천광역시,서구,뇌전증,남자,37
202401,인천광역시,서구,뇌전증,여자,18
202401,인천광역시,강화군,지체,남자,1400
202401,인천광역시,강화군,지체,여자,1096
202401,인천광역시,강화군,시각,남자,286
202401,인천광역시,강화군,시각,여자,226
202401,인천광역시,강화군,청각,남자,607
202401,인천광역시,강화군,청각,여자,512
202401,인천광역시,강화군,언어,남자,36
202401,인천광역시,강화군,언어,여자,10
202401,인천광역시,강화군,지적,남자,311
202401,인천광역시,강화군,지적,여자,239
202401,인천광역시,강화군,뇌병변,남자,261
202401,인천광역시,강화군,뇌병변,여자,200
202401,인천광역시,강화군,자폐성,남자,62
202401,인천광역시,강화군,자폐성,여자,10
202401,인천광역시,강화군,정신,남자,139
202401,인천광역시,강화군,정신,여자,121
202401,인천광역시,강화군,신장,남자,122
202401,인천광역시,강화군,신장,여자,85
202401,인천광역시,강화군,심장,남자,5
202401,인천광역시,강화군,심장,여자,3
202401,인천광역시,강화군,호흡기,남자,20
202401,인천광역시,강화군,호흡기,여자,3
202401,인천광역시,강화군,간,남자,22
202401,인천광역시,강화군,간,여자,7
202401,인천광역시,강화군,안면,남자,3
202401,인천광역시,강화군,안면,여자,3
202401,인천광역시,강화군,장루.요루,남자,20
202401,인천광역시,강화군,장루.요루,여자,22
202401,인천광역시,강화군,뇌전증,남자,8
202401,인천광역시,강화군,뇌전증,여자,6
202401,인천광역시,옹진군,지체,남자,454
202401,인천광역시,옹진군,지체,여자,313
202401,인천광역시,옹진군,시각,남자,97
202401,인천광역시,옹진군,시각,여자,50
202401,인천광역시,옹진군,청각,남자,154
202401,인천광역시,옹진군,청각,여자,140
202401,인천광역시,옹진군,언어,남자,8
202401,인천광역시,옹진군,언어,여자,5
202401,인천광역시,옹진군,지적,남자,107
202401,인천광역시,옹진군,지적,여자,64
202401,인천광역시,옹진군,뇌병변,남자,61
202401,인천광역시,옹진군,뇌병변,여자,51
202401,인천광역시,옹진군,자폐성,남자,14
202401,인천광역시,옹진군,자폐성,여자,1
202401,인천광역시,옹진군,정신,남자,18
202401,인천광역시,옹진군,정신,여자,13
202401,인천광역시,옹진군,신장,남자,20
202401,인천광역시,옹진군,신장,여자,13
202401,인천광역시,옹진군,심장,남자,1
202401,인천광역시,옹진군,호흡기,남자,3
202401,인천광역시,옹진군,간,남자,2
202401,인천광역시,옹진군,간,여자,2
202401,인천광역시,옹진군,안면,여자,1
202401,인천광역시,옹진군,장루.요루,남자,8
202401,인천광역시,옹진군,장루.요루,여자,2
202401,인천광역시,옹진군,뇌전증,여자,1
202401,광주광역시,동구,지체,남자,1185
202401,광주광역시,동구,지체,여자,1028
202401,광주광역시,동구,시각,남자,382
202401,광주광역시,동구,시각,여자,235
202401,광주광역시,동구,청각,남자,533
202401,광주광역시,동구,청각,여자,379
202401,광주광역시,동구,언어,남자,37
202401,광주광역시,동구,언어,여자,17
202401,광주광역시,동구,지적,남자,286
202401,광주광역시,동구,지적,여자,212
202401,광주광역시,동구,뇌병변,남자,316
202401,광주광역시,동구,뇌병변,여자,273
202401,광주광역시,동구,자폐성,남자,73
202401,광주광역시,동구,자폐성,여자,9
202401,광주광역시,동구,정신,남자,178
202401,광주광역시,동구,정신,여자,138
202401,광주광역시,동구,신장,남자,158
202401,광주광역시,동구,신장,여자,84
202401,광주광역시,동구,심장,남자,8
202401,광주광역시,동구,심장,여자,4
202401,광주광역시,동구,호흡기,남자,14
202401,광주광역시,동구,호흡기,여자,6
202401,광주광역시,동구,간,남자,24
202401,광주광역시,동구,간,여자,9
202401,광주광역시,동구,안면,남자,1
202401,광주광역시,동구,안면,여자,4
202401,광주광역시,동구,장루.요루,남자,19
202401,광주광역시,동구,장루.요루,여자,18
202401,광주광역시,동구,뇌전증,남자,12
202401,광주광역시,동구,뇌전증,여자,7
202401,광주광역시,서구,지체,남자,3045
202401,광주광역시,서구,지체,여자,2401
202401,광주광역시,서구,시각,남자,876
202401,광주광역시,서구,시각,여자,612
202401,광주광역시,서구,청각,남자,1121
202401,광주광역시,서구,청각,여자,950
202401,광주광역시,서구,언어,남자,80
202401,광주광역시,서구,언어,여자,31
202401,광주광역시,서구,지적,남자,842
202401,광주광역시,서구,지적,여자,578
202401,광주광역시,서구,뇌병변,남자,769
202401,광주광역시,서구,뇌병변,여자,549
202401,광주광역시,서구,자폐성,남자,188
202401,광주광역시,서구,자폐성,여자,39
202401,광주광역시,서구,정신,남자,289
202401,광주광역시,서구,정신,여자,273
202401,광주광역시,서구,신장,남자,340
202401,광주광역시,서구,신장,여자,207
202401,광주광역시,서구,심장,남자,16
202401,광주광역시,서구,심장,여자,9
202401,광주광역시,서구,호흡기,남자,37
202401,광주광역시,서구,호흡기,여자,10
202401,광주광역시,서구,간,남자,59
202401,광주광역시,서구,간,여자,20
202401,광주광역시,서구,안면,남자,4
202401,광주광역시,서구,안면,여자,1
202401,광주광역시,서구,장루.요루,남자,53
202401,광주광역시,서구,장루.요루,여자,30
202401,광주광역시,서구,뇌전증,남자,33
202401,광주광역시,서구,뇌전증,여자,32
202401,광주광역시,남구,지체,남자,2211
202401,광주광역시,남구,지체,여자,2052
202401,광주광역시,남구,시각,남자,710
202401,광주광역시,남구,시각,여자,515
202401,광주광역시,남구,청각,남자,903
202401,광주광역시,남구,청각,여자,825
202401,광주광역시,남구,언어,남자,72
202401,광주광역시,남구,언어,여자,28
202401,광주광역시,남구,지적,남자,606
202401,광주광역시,남구,지적,여자,539
202401,광주광역시,남구,뇌병변,남자,580
202401,광주광역시,남구,뇌병변,여자,455
202401,광주광역시,남구,자폐성,남자,154
202401,광주광역시,남구,자폐성,여자,34
202401,광주광역시,남구,정신,남자,266
202401,광주광역시,남구,정신,여자,405
202401,광주광역시,남구,신장,남자,264
202401,광주광역시,남구,신장,여자,189
202401,광주광역시,남구,심장,남자,17
202401,광주광역시,남구,심장,여자,5
202401,광주광역시,남구,호흡기,남자,33
202401,광주광역시,남구,호흡기,여자,9
202401,광주광역시,남구,간,남자,51
202401,광주광역시,남구,간,여자,23
202401,광주광역시,남구,안면,남자,4
202401,광주광역시,남구,안면,여자,4
202401,광주광역시,남구,장루.요루,남자,62
202401,광주광역시,남구,장루.요루,여자,41
202401,광주광역시,남구,뇌전증,남자,10
202401,광주광역시,남구,뇌전증,여자,13
202401,광주광역시,북구,지체,남자,4899
202401,광주광역시,북구,지체,여자,3874
202401,광주광역시,북구,시각,남자,1258
202401,광주광역시,북구,시각,여자,918
202401,광주광역시,북구,청각,남자,1688
202401,광주광역시,북구,청각,여자,1496
202401,광주광역시,북구,언어,남자,125
202401,광주광역시,북구,언어,여자,50
202401,광주광역시,북구,지적,남자,1394
202401,광주광역시,북구,지적,여자,939
202401,광주광역시,북구,뇌병변,남자,1251
202401,광주광역시,북구,뇌병변,여자,858
202401,광주광역시,북구,자폐성,남자,280
202401,광주광역시,북구,자폐성,여자,75
202401,광주광역시,북구,정신,남자,522
202401,광주광역시,북구,정신,여자,515
202401,광주광역시,북구,신장,남자,506
202401,광주광역시,북구,신장,여자,347
202401,광주광역시,북구,심장,남자,26
202401,광주광역시,북구,심장,여자,7
202401,광주광역시,북구,호흡기,남자,63
202401,광주광역시,북구,호흡기,여자,30
202401,광주광역시,북구,간,남자,89
202401,광주광역시,북구,간,여자,34
202401,광주광역시,북구,안면,남자,14
202401,광주광역시,북구,안면,여자,13
202401,광주광역시,북구,장루.요루,남자,68
202401,광주광역시,북구,장루.요루,여자,43
202401,광주광역시,북구,뇌전증,남자,39
202401,광주광역시,북구,뇌전증,여자,55
202401,광주광역시,광산구,지체,남자,4543
202401,광주광역시,광산구,지체,여자,3024
202401,광주광역시,광산구,시각,남자,933
202401,광주광역시,광산구,시각,여자,647
202401,광주광역시,광산구,청각,남자,1185
202401,광주광역시,광산구,청각,여자,1151
202401,광주광역시,광산구,언어,남자,106
202401,광주광역시,광산구,언어,여자,57
202401,광주광역시,광산구,지적,남자,1379
202401,광주광역시,광산구,지적,여자,895
202401,광주광역시,광산구,뇌병변,남자,881
202401,광주광역시,광산구,뇌병변,여자,638
202401,광주광역시,광산구,자폐성,남자,272
202401,광주광역시,광산구,자폐성,여자,72
202401,광주광역시,광산구,정신,남자,281
202401,광주광역시,광산구,정신,여자,339
202401,광주광역시,광산구,신장,남자,380
202401,광주광역시,광산구,신장,여자,249
202401,광주광역시,광산구,심장,남자,23
202401,광주광역시,광산구,심장,여자,10
202401,광주광역시,광산구,호흡기,남자,42
202401,광주광역시,광산구,호흡기,여자,27
202401,광주광역시,광산구,간,남자,71
202401,광주광역시,광산구,간,여자,35
202401,광주광역시,광산구,안면,남자,15
202401,광주광역시,광산구,안면,여자,5
202401,광주광역시,광산구,장루.요루,남자,55
202401,광주광역시,광산구,장루.요루,여자,40
202401,광주광역시,광산구,뇌전증,남자,40
202401,광주광역시,광산구,뇌전증,여자,27
202401,대전광역시,동구,지체,남자,3692
202401,대전광역시,동구,지체,여자,2498
202401,대전광역시,동구,시각,남자,826
202401,대전광역시,동구,시각,여자,522
202401,대전광역시,동구,청각,남자,1074
202401,대전광역시,동구,청각,여자,923
202401,대전광역시,동구,언어,남자,81
202401,대전광역시,동구,언어,여자,30
202401,대전광역시,동구,지적,남자,833
202401,대전광역시,동구,지적,여자,611
202401,대전광역시,동구,뇌병변,남자,785
202401,대전광역시,동구,뇌병변,여자,519
202401,대전광역시,동구,자폐성,남자,167
202401,대전광역시,동구,자폐성,여자,31
202401,대전광역시,동구,정신,남자,345
202401,대전광역시,동구,정신,여자,369
202401,대전광역시,동구,신장,남자,341
202401,대전광역시,동구,신장,여자,206
202401,대전광역시,동구,심장,남자,14
202401,대전광역시,동구,심장,여자,9
202401,대전광역시,동구,호흡기,남자,43
202401,대전광역시,동구,호흡기,여자,16
202401,대전광역시,동구,간,남자,49
202401,대전광역시,동구,간,여자,17
202401,대전광역시,동구,안면,남자,13
202401,대전광역시,동구,안면,여자,2
202401,대전광역시,동구,장루.요루,남자,43
202401,대전광역시,동구,장루.요루,여자,41
202401,대전광역시,동구,뇌전증,남자,29
202401,대전광역시,동구,뇌전증,여자,24
202401,대전광역시,중구,지체,남자,3417
202401,대전광역시,중구,지체,여자,2433
202401,대전광역시,중구,시각,남자,770
202401,대전광역시,중구,시각,여자,537
202401,대전광역시,중구,청각,남자,1113
202401,대전광역시,중구,청각,여자,951
202401,대전광역시,중구,언어,남자,83
202401,대전광역시,중구,언어,여자,39
202401,대전광역시,중구,지적,남자,735
202401,대전광역시,중구,지적,여자,508
202401,대전광역시,중구,뇌병변,남자,744
202401,대전광역시,중구,뇌병변,여자,551
202401,대전광역시,중구,자폐성,남자,158
202401,대전광역시,중구,자폐성,여자,32
202401,대전광역시,중구,정신,남자,321
202401,대전광역시,중구,정신,여자,284
202401,대전광역시,중구,신장,남자,379
202401,대전광역시,중구,신장,여자,261
202401,대전광역시,중구,심장,남자,14
202401,대전광역시,중구,심장,여자,5
202401,대전광역시,중구,호흡기,남자,40
202401,대전광역시,중구,호흡기,여자,12
202401,대전광역시,중구,간,남자,48
202401,대전광역시,중구,간,여자,21
202401,대전광역시,중구,안면,남자,10
202401,대전광역시,중구,안면,여자,2
202401,대전광역시,중구,장루.요루,남자,51
202401,대전광역시,중구,장루.요루,여자,25
202401,대전광역시,중구,뇌전증,남자,21
202401,대전광역시,중구,뇌전증,여자,17
202401,대전광역시,서구,지체,남자,5150
202401,대전광역시,서구,지체,여자,3545
202401,대전광역시,서구,시각,남자,1171
202401,대전광역시,서구,시각,여자,848
202401,대전광역시,서구,청각,남자,1520
202401,대전광역시,서구,청각,여자,1332
202401,대전광역시,서구,언어,남자,121
202401,대전광역시,서구,언어,여자,58
202401,대전광역시,서구,지적,남자,1196
202401,대전광역시,서구,지적,여자,820
202401,대전광역시,서구,뇌병변,남자,1142
202401,대전광역시,서구,뇌병변,여자,867
202401,대전광역시,서구,자폐성,남자,343
202401,대전광역시,서구,자폐성,여자,79
202401,대전광역시,서구,정신,남자,438
202401,대전광역시,서구,정신,여자,492
