통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202410,부산광역시,남구,간,여자,28
202410,부산광역시,남구,안면,남자,3
202410,부산광역시,남구,안면,여자,3
202410,부산광역시,남구,장루.요루,남자,57
202410,부산광역시,남구,장루.요루,여자,22
202410,부산광역시,남구,뇌전증,남자,24
202410,부산광역시,남구,뇌전증,여자,14
202410,부산광역시,북구,지체,남자,4058
202410,부산광역시,북구,지체,여자,2620
202410,부산광역시,북구,시각,남자,940
202410,부산광역시,북구,시각,여자,645
202410,부산광역시,북구,청각,남자,1231
202410,부산광역시,북구,청각,여자,1107
202410,부산광역시,북구,언어,남자,98
202410,부산광역시,북구,언어,여자,39
202410,부산광역시,북구,지적,남자,783
202410,부산광역시,북구,지적,여자,472
202410,부산광역시,북구,뇌병변,남자,1040
202410,부산광역시,북구,뇌병변,여자,633
202410,부산광역시,북구,자폐성,남자,203
202410,부산광역시,북구,자폐성,여자,52
202410,부산광역시,북구,정신,남자,423
202410,부산광역시,북구,정신,여자,423
202410,부산광역시,북구,신장,남자,461
202410,부산광역시,북구,신장,여자,296
202410,부산광역시,북구,심장,남자,21
202410,부산광역시,북구,심장,여자,20
202410,부산광역시,북구,호흡기,남자,71
202410,부산광역시,북구,호흡기,여자,29
202410,부산광역시,북구,간,남자,55
202410,부산광역시,북구,간,여자,24
202410,부산광역시,북구,안면,남자,7
202410,부산광역시,북구,안면,여자,6
202410,부산광역시,북구,장루.요루,남자,80
202410,부산광역시,북구,장루.요루,여자,36
202410,부산광역시,북구,뇌전증,남자,39
202410,부산광역시,북구,뇌전증,여자,26
202410,부산광역시,해운대구,지체,남자,4060
202410,부산광역시,해운대구,지체,여자,2978
202410,부산광역시,해운대구,시각,남자,966
202410,부산광역시,해운대구,시각,여자,720
202410,부산광역시,해운대구,청각,남자,1491
202410,부산광역시,해운대구,청각,여자,1346
202410,부산광역시,해운대구,언어,남자,130
202410,부산광역시,해운대구,언어,여자,47
202410,부산광역시,해운대구,지적,남자,736
202410,부산광역시,해운대구,지적,여자,465
202410,부산광역시,해운대구,뇌병변,남자,1115
202410,부산광역시,해운대구,뇌병변,여자,790
202410,부산광역시,해운대구,자폐성,남자,300
202410,부산광역시,해운대구,자폐성,여자,60
202410,부산광역시,해운대구,정신,남자,408
202410,부산광역시,해운대구,정신,여자,389
202410,부산광역시,해운대구,신장,남자,514
202410,부산광역시,해운대구,신장,여자,313
202410,부산광역시,해운대구,심장,남자,30
202410,부산광역시,해운대구,심장,여자,11
202410,부산광역시,해운대구,호흡기,남자,70
202410,부산광역시,해운대구,호흡기,여자,34
202410,부산광역시,해운대구,간,남자,86
202410,부산광역시,해운대구,간,여자,32
202410,부산광역시,해운대구,안면,남자,13
202410,부산광역시,해운대구,안면,여자,9
202410,부산광역시,해운대구,장루.요루,남자,78
202410,부산광역시,해운대구,장루.요루,여자,44
202410,부산광역시,해운대구,뇌전증,남자,38
202410,부산광역시,해운대구,뇌전증,여자,27
202410,부산광역시,사하구,지체,남자,4716
202410,부산광역시,사하구,지체,여자,2966
202410,부산광역시,사하구,시각,남자,1051
202410,부산광역시,사하구,시각,여자,719
202410,부산광역시,사하구,청각,남자,1498
202410,부산광역시,사하구,청각,여자,1224
202410,부산광역시,사하구,언어,남자,94
202410,부산광역시,사하구,언어,여자,39
202410,부산광역시,사하구,지적,남자,782
202410,부산광역시,사하구,지적,여자,552
202410,부산광역시,사하구,뇌병변,남자,1022
202410,부산광역시,사하구,뇌병변,여자,678
202410,부산광역시,사하구,자폐성,남자,212
202410,부산광역시,사하구,자폐성,여자,46
202410,부산광역시,사하구,정신,남자,421
202410,부산광역시,사하구,정신,여자,559
202410,부산광역시,사하구,신장,남자,484
202410,부산광역시,사하구,신장,여자,389
202410,부산광역시,사하구,심장,남자,26
202410,부산광역시,사하구,심장,여자,14
202410,부산광역시,사하구,호흡기,남자,68
202410,부산광역시,사하구,호흡기,여자,21
202410,부산광역시,사하구,간,남자,65
202410,부산광역시,사하구,간,여자,31
202410,부산광역시,사하구,안면,남자,15
202410,부산광역시,사하구,안면,여자,10
202410,부산광역시,사하구,장루.요루,남자,81
202410,부산광역시,사하구,장루.요루,여자,44
202410,부산광역시,사하구,뇌전증,남자,29
202410,부산광역시,사하구,뇌전증,여자,30
202410,부산광역시,금정구,지체,남자,2573
202410,부산광역시,금정구,지체,여자,1740
202410,부산광역시,금정구,시각,남자,685
202410,부산광역시,금정구,시각,여자,469
202410,부산광역시,금정구,청각,남자,1096
202410,부산광역시,금정구,청각,여자,925
202410,부산광역시,금정구,언어,남자,70
202410,부산광역시,금정구,언어,여자,31
202410,부산광역시,금정구,지적,남자,507
202410,부산광역시,금정구,지적,여자,383
202410,부산광역시,금정구,뇌병변,남자,703
202410,부산광역시,금정구,뇌병변,여자,528
202410,부산광역시,금정구,자폐성,남자,161
202410,부산광역시,금정구,자폐성,여자,40
202410,부산광역시,금정구,정신,남자,282
202410,부산광역시,금정구,정신,여자,273
202410,부산광역시,금정구,신장,남자,329
202410,부산광역시,금정구,신장,여자,196
202410,부산광역시,금정구,심장,남자,22
202410,부산광역시,금정구,심장,여자,6
202410,부산광역시,금정구,호흡기,남자,38
202410,부산광역시,금정구,호흡기,여자,12
202410,부산광역시,금정구,간,남자,54
202410,부산광역시,금정구,간,여자,18
202410,부산광역시,금정구,안면,남자,6
202410,부산광역시,금정구,안면,여자,7
202410,부산광역시,금정구,장루.요루,남자,53
202410,부산광역시,금정구,장루.요루,여자,31
202410,부산광역시,금정구,뇌전증,남자,15
202410,부산광역시,금정구,뇌전증,여자,15
202410,부산광역시,강서구,지체,남자,1448
202410,부산광역시,강서구,지체,여자,851
202410,부산광역시,강서구,시각,남자,317
202410,부산광역시,강서구,시각,여자,185
202410,부산광역시,강서구,청각,남자,384
202410,부산광역시,강서구,청각,여자,326
202410,부산광역시,강서구,언어,남자,40
202410,부산광역시,강서구,언어,여자,16
202410,부산광역시,강서구,지적,남자,309
202410,부산광역시,강서구,지적,여자,194
202410,부산광역시,강서구,뇌병변,남자,312
202410,부산광역시,강서구,뇌병변,여자,189
202410,부산광역시,강서구,자폐성,남자,154
202410,부산광역시,강서구,자폐성,여자,41
202410,부산광역시,강서구,정신,남자,66
202410,부산광역시,강서구,정신,여자,62
202410,부산광역시,강서구,신장,남자,115
202410,부산광역시,강서구,신장,여자,78
202410,부산광역시,강서구,심장,남자,8
202410,부산광역시,강서구,심장,여자,4
202410,부산광역시,강서구,호흡기,남자,9
202410,부산광역시,강서구,호흡기,여자,6
202410,부산광역시,강서구,간,남자,33
202410,부산광역시,강서구,간,여자,10
202410,부산광역시,강서구,안면,남자,4
202410,부산광역시,강서구,안면,여자,2
202410,부산광역시,강서구,장루.요루,남자,16
202410,부산광역시,강서구,장루.요루,여자,16
202410,부산광역시,강서구,뇌전증,남자,4
202410,부산광역시,강서구,뇌전증,여자,3
202410,부산광역시,연제구,지체,남자,2289
202410,부산광역시,연제구,지체,여자,1703
202410,부산광역시,연제구,시각,남자,608
202410,부산광역시,연제구,시각,여자,436
202410,부산광역시,연제구,청각,남자,943
202410,부산광역시,연제구,청각,여자,711
202410,부산광역시,연제구,언어,남자,69
202410,부산광역시,연제구,언어,여자,22
202410,부산광역시,연제구,지적,남자,455
202410,부산광역시,연제구,지적,여자,334
202410,부산광역시,연제구,뇌병변,남자,616
202410,부산광역시,연제구,뇌병변,여자,489
202410,부산광역시,연제구,자폐성,남자,144
202410,부산광역시,연제구,자폐성,여자,34
202410,부산광역시,연제구,정신,남자,227
202410,부산광역시,연제구,정신,여자,210
202410,부산광역시,연제구,신장,남자,307
202410,부산광역시,연제구,신장,여자,221
202410,부산광역시,연제구,심장,남자,11
202410,부산광역시,연제구,심장,여자,5
202410,부산광역시,연제구,호흡기,남자,36
202410,부산광역시,연제구,호흡기,여자,22
202410,부산광역시,연제구,간,남자,29
202410,부산광역시,연제구,간,여자,21
202410,부산광역시,연제구,안면,남자,6
202410,부산광역시,연제구,안면,여자,5
202410,부산광역시,연제구,장루.요루,남자,40
202410,부산광역시,연제구,장루.요루,여자,27
202410,부산광역시,연제구,뇌전증,남자,14
202410,부산광역시,연제구,뇌전증,여자,12
202410,부산광역시,수영구,지체,남자,1794
202410,부산광역시,수영구,지체,여자,1444
202410,부산광역시,수영구,시각,남자,508
202410,부산광역시,수영구,시각,여자,330
202410,부산광역시,수영구,청각,남자,717
202410,부산광역시,수영구,청각,여자,608
202410,부산광역시,수영구,언어,남자,46
202410,부산광역시,수영구,언어,여자,22
202410,부산광역시,수영구,지적,남자,301
202410,부산광역시,수영구,지적,여자,230
202410,부산광역시,수영구,뇌병변,남자,475
202410,부산광역시,수영구,뇌병변,여자,429
202410,부산광역시,수영구,자폐성,남자,160
202410,부산광역시,수영구,자폐성,여자,44
202410,부산광역시,수영구,정신,남자,181
202410,부산광역시,수영구,정신,여자,173
202410,부산광역시,수영구,신장,남자,282
202410,부산광역시,수영구,신장,여자,194
202410,부산광역시,수영구,심장,남자,13
202410,부산광역시,수영구,심장,여자,7
202410,부산광역시,수영구,호흡기,남자,24
202410,부산광역시,수영구,호흡기,여자,13
202410,부산광역시,수영구,간,남자,33
202410,부산광역시,수영구,간,여자,9
202410,부산광역시,수영구,안면,남자,8
202410,부산광역시,수영구,안면,여자,5
202410,부산광역시,수영구,장루.요루,남자,34
202410,부산광역시,수영구,장루.요루,여자,27
202410,부산광역시,수영구,뇌전증,남자,8
202410,부산광역시,수영구,뇌전증,여자,8
202410,부산광역시,사상구,지체,남자,3724
202410,부산광역시,사상구,지체,여자,2177
202410,부산광역시,사상구,시각,남자,753
202410,부산광역시,사상구,시각,여자,489
202410,부산광역시,사상구,청각,남자,1029
202410,부산광역시,사상구,청각,여자,815
202410,부산광역시,사상구,언어,남자,82
202410,부산광역시,사상구,언어,여자,48
202410,부산광역시,사상구,지적,남자,672
202410,부산광역시,사상구,지적,여자,438
202410,부산광역시,사상구,뇌병변,남자,786
202410,부산광역시,사상구,뇌병변,여자,519
202410,부산광역시,사상구,자폐성,남자,129
202410,부산광역시,사상구,자폐성,여자,39
202410,부산광역시,사상구,정신,남자,380
202410,부산광역시,사상구,정신,여자,338
202410,부산광역시,사상구,신장,남자,347
202410,부산광역시,사상구,신장,여자,242
202410,부산광역시,사상구,심장,남자,14
202410,부산광역시,사상구,심장,여자,8
202410,부산광역시,사상구,호흡기,남자,47
202410,부산광역시,사상구,호흡기,여자,14
202410,부산광역시,사상구,간,남자,37
202410,부산광역시,사상구,간,여자,14
202410,부산광역시,사상구,안면,남자,16
202410,부산광역시,사상구,안면,여자,8
202410,부산광역시,사상구,장루.요루,남자,48
202410,부산광역시,사상구,장루.요루,여자,34
202410,부산광역시,사상구,뇌전증,남자,28
202410,부산광역시,사상구,뇌전증,여자,19
202410,부산광역시,기장군,지체,남자,2215
202410,부산광역시,기장군,지체,여자,1532
202410,부산광역시,기장군,시각,남자,453
202410,부산광역시,기장군,시각,여자,342
202410,부산광역시,기장군,청각,남자,650
202410,부산광역시,기장군,청각,여자,567
202410,부산광역시,기장군,언어,남자,57
202410,부산광역시,기장군,언어,여자,30
202410,부산광역시,기장군,지적,남자,458
202410,부산광역시,기장군,지적,여자,266
202410,부산광역시,기장군,뇌병변,남자,501
202410,부산광역시,기장군,뇌병변,여자,383
202410,부산광역시,기장군,자폐성,남자,202
202410,부산광역시,기장군,자폐성,여자,34
202410,부산광역시,기장군,정신,남자,132
202410,부산광역시,기장군,정신,여자,137
202410,부산광역시,기장군,신장,남자,248
202410,부산광역시,기장군,신장,여자,153
202410,부산광역시,기장군,심장,남자,13
202410,부산광역시,기장군,심장,여자,10
202410,부산광역시,기장군,호흡기,남자,22
202410,부산광역시,기장군,호흡기,여자,14
202410,부산광역시,기장군,간,남자,29
202410,부산광역시,기장군,간,여자,22
202410,부산광역시,기장군,안면,남자,6
202410,부산광역시,기장군,안면,여자,5
202410,부산광역시,기장군,장루.요루,남자,42
202410,부산광역시,기장군,장루.요루,여자,22
202410,부산광역시,기장군,뇌전증,남자,17
202410,부산광역시,기장군,뇌전증,여자,11
202410,대구광역시,중구,지체,남자,896
202410,대구광역시,중구,지체,여자,675
202410,대구광역시,중구,시각,남자,237
202410,대구광역시,중구,시각,여자,204
202410,대구광역시,중구,청각,남자,501
202410,대구광역시,중구,청각,여자,485
202410,대구광역시,중구,언어,남자,29
202410,대구광역시,중구,언어,여자,8
202410,대구광역시,중구,지적,남자,194
202410,대구광역시,중구,지적,여자,123
202410,대구광역시,중구,뇌병변,남자,276
202410,대구광역시,중구,뇌병변,여자,191
202410,대구광역시,중구,자폐성,남자,53
202410,대구광역시,중구,자폐성,여자,14
202410,대구광역시,중구,정신,남자,72
202410,대구광역시,중구,정신,여자,69
202410,대구광역시,중구,신장,남자,114
202410,대구광역시,중구,신장,여자,85
202410,대구광역시,중구,심장,남자,4
202410,대구광역시,중구,심장,여자,3
202410,대구광역시,중구,호흡기,남자,9
202410,대구광역시,중구,호흡기,여자,1
202410,대구광역시,중구,간,남자,16
202410,대구광역시,중구,간,여자,6
202410,대구광역시,중구,안면,남자,2
202410,대구광역시,중구,안면,여자,2
202410,대구광역시,중구,장루.요루,남자,16
202410,대구광역시,중구,장루.요루,여자,10
202410,대구광역시,중구,뇌전증,남자,4
202410,대구광역시,중구,뇌전증,여자,3
202410,대구광역시,동구,지체,남자,4548
202410,대구광역시,동구,지체,여자,3187
202410,대구광역시,동구,시각,남자,1076
202410,대구광역시,동구,시각,여자,829
202410,대구광역시,동구,청각,남자,2386
202410,대구광역시,동구,청각,여자,2343
202410,대구광역시,동구,언어,남자,139
202410,대구광역시,동구,언어,여자,65
202410,대구광역시,동구,지적,남자,1200
202410,대구광역시,동구,지적,여자,779
202410,대구광역시,동구,뇌병변,남자,1065
202410,대구광역시,동구,뇌병변,여자,731
202410,대구광역시,동구,자폐성,남자,243
202410,대구광역시,동구,자폐성,여자,41
202410,대구광역시,동구,정신,남자,515
202410,대구광역시,동구,정신,여자,433
202410,대구광역시,동구,신장,남자,497
202410,대구광역시,동구,신장,여자,321
202410,대구광역시,동구,심장,남자,18
202410,대구광역시,동구,심장,여자,11
202410,대구광역시,동구,호흡기,남자,48
202410,대구광역시,동구,호흡기,여자,14
202410,대구광역시,동구,간,남자,71
202410,대구광역시,동구,간,여자,45
202410,대구광역시,동구,안면,남자,14
202410,대구광역시,동구,안면,여자,4
202410,대구광역시,동구,장루.요루,남자,65
202410,대구광역시,동구,장루.요루,여자,37
202410,대구광역시,동구,뇌전증,남자,29
202410,대구광역시,동구,뇌전증,여자,21
202410,대구광역시,서구,지체,남자,2710
202410,대구광역시,서구,지체,여자,1802
202410,대구광역시,서구,시각,남자,634
202410,대구광역시,서구,시각,여자,477
202410,대구광역시,서구,청각,남자,1430
202410,대구광역시,서구,청각,여자,1399
202410,대구광역시,서구,언어,남자,78
202410,대구광역시,서구,언어,여자,31
202410,대구광역시,서구,지적,남자,609
202410,대구광역시,서구,지적,여자,416
202410,대구광역시,서구,뇌병변,남자,656
202410,대구광역시,서구,뇌병변,여자,419
202410,대구광역시,서구,자폐성,남자,90
202410,대구광역시,서구,자폐성,여자,16
202410,대구광역시,서구,정신,남자,252
202410,대구광역시,서구,정신,여자,264
202410,대구광역시,서구,신장,남자,286
202410,대구광역시,서구,신장,여자,178
202410,대구광역시,서구,심장,남자,10
202410,대구광역시,서구,심장,여자,8
202410,대구광역시,서구,호흡기,남자,21
202410,대구광역시,서구,호흡기,여자,9
202410,대구광역시,서구,간,남자,35
202410,대구광역시,서구,간,여자,25
202410,대구광역시,서구,안면,남자,8
202410,대구광역시,서구,안면,여자,3
202410,대구광역시,서구,장루.요루,남자,40
202410,대구광역시,서구,장루.요루,여자,31
202410,대구광역시,서구,뇌전증,남자,20
202410,대구광역시,서구,뇌전증,여자,20
202410,대구광역시,남구,지체,남자,1858
202410,대구광역시,남구,지체,여자,1303
202410,대구광역시,남구,시각,남자,511
202410,대구광역시,남구,시각,여자,361
202410,대구광역시,남구,청각,남자,1259
202410,대구광역시,남구,청각,여자,1227
202410,대구광역시,남구,언어,남자,50
202410,대구광역시,남구,언어,여자,24
202410,대구광역시,남구,지적,남자,456
202410,대구광역시,남구,지적,여자,315
202410,대구광역시,남구,뇌병변,남자,477
202410,대구광역시,남구,뇌병변,여자,367
202410,대구광역시,남구,자폐성,남자,75
202410,대구광역시,남구,자폐성,여자,18
202410,대구광역시,남구,정신,남자,222
202410,대구광역시,남구,정신,여자,243
202410,대구광역시,남구,신장,남자,223
202410,대구광역시,남구,신장,여자,140
202410,대구광역시,남구,심장,남자,13
202410,대구광역시,남구,심장,여자,4
202410,대구광역시,남구,호흡기,남자,21
202410,대구광역시,남구,호흡기,여자,6
202410,대구광역시,남구,간,남자,29
202410,대구광역시,남구,간,여자,15
202410,대구광역시,남구,안면,남자,5
202410,대구광역시,남구,안면,여자,3
202410,대구광역시,남구,장루.요루,남자,31
202410,대구광역시,남구,장루.요루,여자,16
202410,대구광역시,남구,뇌전증,남자,12
202410,대구광역시,남구,뇌전증,여자,9
202410,대구광역시,북구,지체,남자,5428
202410,대구광역시,북구,지체,여자,3318
202410,대구광역시,북구,시각,남자,1131
202410,대구광역시,북구,시각,여자,800
202410,대구광역시,북구,청각,남자,2433
202410,대구광역시,북구,청각,여자,2399
202410,대구광역시,북구,언어,남자,140
202410,대구광역시,북구,언어,여자,54
202410,대구광역시,북구,지적,남자,1110
202410,대구광역시,북구,지적,여자,735
202410,대구광역시,북구,뇌병변,남자,1245
202410,대구광역시,북구,뇌병변,여자,916
202410,대구광역시,북구,자폐성,남자,326
202410,대구광역시,북구,자폐성,여자,77
202410,대구광역시,북구,정신,남자,480
202410,대구광역시,북구,정신,여자,439
202410,대구광역시,북구,신장,남자,554
202410,대구광역시,북구,신장,여자,372
202410,대구광역시,북구,심장,남자,29
202410,대구광역시,북구,심장,여자,5
202410,대구광역시,북구,호흡기,남자,37
202410,대구광역시,북구,호흡기,여자,11
202410,대구광역시,북구,간,남자,105
202410,대구광역시,북구,간,여자,34
202410,대구광역시,북구,안면,남자,17
202410,대구광역시,북구,안면,여자,12
202410,대구광역시,북구,장루.요루,남자,69
202410,대구광역시,북구,장루.요루,여자,36
202410,대구광역시,북구,뇌전증,남자,34
202410,대구광역시,북구,뇌전증,여자,17
202410,대구광역시,수성구,지체,남자,3790
202410,대구광역시,수성구,지체,여자,2667
202410,대구광역시,수성구,시각,남자,990
202410,대구광역시,수성구,시각,여자,651
202410,대구광역시,수성구,청각,남자,2031
202410,대구광역시,수성구,청각,여자,2052
202410,대구광역시,수성구,언어,남자,109
202410,대구광역시,수성구,언어,여자,45
202410,대구광역시,수성구,지적,남자,872
202410,대구광역시,수성구,지적,여자,604
202410,대구광역시,수성구,뇌병변,남자,978
202410,대구광역시,수성구,뇌병변,여자,762
202410,대구광역시,수성구,자폐성,남자,293
202410,대구광역시,수성구,자폐성,여자,53
202410,대구광역시,수성구,정신,남자,416
202410,대구광역시,수성구,정신,여자,427
202410,대구광역시,수성구,신장,남자,562
202410,대구광역시,수성구,신장,여자,354
202410,대구광역시,수성구,심장,남자,29
202410,대구광역시,수성구,심장,여자,16
202410,대구광역시,수성구,호흡기,남자,46
202410,대구광역시,수성구,호흡기,여자,19
202410,대구광역시,수성구,간,남자,93
202410,대구광역시,수성구,간,여자,41
202410,대구광역시,수성구,안면,남자,9
202410,대구광역시,수성구,안면,여자,8
202410,대구광역시,수성구,장루.요루,남자,52
202410,대구광역시,수성구,장루.요루,여자,55
202410,대구광역시,수성구,뇌전증,남자,26
202410,대구광역시,수성구,뇌전증,여자,28
202410,대구광역시,달서구,지체,남자,6485
202410,대구광역시,달서구,지체,여자,4093
202410,대구광역시,달서구,시각,남자,1593
202410,대구광역시,달서구,시각,여자,1069
202410,대구광역시,달서구,청각,남자,3073
202410,대구광역시,달서구,청각,여자,3124
202410,대구광역시,달서구,언어,남자,167
202410,대구광역시,달서구,언어,여자,50
202410,대구광역시,달서구,지적,남자,1519
202410,대구광역시,달서구,지적,여자,913
202410,대구광역시,달서구,뇌병변,남자,1533
202410,대구광역시,달서구,뇌병변,여자,1084
202410,대구광역시,달서구,자폐성,남자,361
202410,대구광역시,달서구,자폐성,여자,68
202410,대구광역시,달서구,정신,남자,699
202410,대구광역시,달서구,정신,여자,644
202410,대구광역시,달서구,신장,남자,748
202410,대구광역시,달서구,신장,여자,526
202410,대구광역시,달서구,심장,남자,33
202410,대구광역시,달서구,심장,여자,13
202410,대구광역시,달서구,호흡기,남자,58
202410,대구광역시,달서구,호흡기,여자,15
202410,대구광역시,달서구,간,남자,121
202410,대구광역시,달서구,간,여자,63
202410,대구광역시,달서구,안면,남자,15
202410,대구광역시,달서구,안면,여자,18
202410,대구광역시,달서구,장루.요루,남자,82
202410,대구광역시,달서구,장루.요루,여자,63
202410,대구광역시,달서구,뇌전증,남자,39
202410,대구광역시,달서구,뇌전증,여자,35
202410,대구광역시,달성군,지체,남자,3153
202410,대구광역시,달성군,지체,여자,1907
202410,대구광역시,달성군,시각,남자,635
202410,대구광역시,달성군,시각,여자,396
202410,대구광역시,달성군,청각,남자,1427
202410,대구광역시,달성군,청각,여자,1350
202410,대구광역시,달성군,언어,남자,80
202410,대구광역시,달성군,언어,여자,45
202410,대구광역시,달성군,지적,남자,764
202410,대구광역시,달성군,지적,여자,494
202410,대구광역시,달성군,뇌병변,남자,669
202410,대구광역시,달성군,뇌병변,여자,464
202410,대구광역시,달성군,자폐성,남자,186
202410,대구광역시,달성군,자폐성,여자,40
202410,대구광역시,달성군,정신,남자,335
202410,대구광역시,달성군,정신,여자,365
202410,대구광역시,달성군,신장,남자,269
202410,대구광역시,달성군,신장,여자,200
202410,대구광역시,달성군,심장,남자,15
202410,대구광역시,달성군,심장,여자,10
202410,대구광역시,달성군,호흡기,남자,38
202410,대구광역시,달성군,호흡기,여자,6
202410,대구광역시,달성군,간,남자,50
202410,대구광역시,달성군,간,여자,26
202410,대구광역시,달성군,안면,남자,14
202410,대구광역시,달성군,안면,여자,10
202410,대구광역시,달성군,장루.요루,남자,36
202410,대구광역시,달성군,장루.요루,여자,29
202410,대구광역시,달성군,뇌전증,남자,12
202410,대구광역시,달성군,뇌전증,여자,11
202410,대구광역시,군위군,지체,남자,552
202410,대구광역시,군위군,지체,여자,473
202410,대구광역시,군위군,시각,남자,95
202410,대구광역시,군위군,시각,여자,74
202410,대구광역시,군위군,청각,남자,399
202410,대구광역시,군위군,청각,여자,413
202410,대구광역시,군위군,언어,남자,9
202410,대구광역시,군위군,언어,여자,2
202410,대구광역시,군위군,지적,남자,135
202410,대구광역시,군위군,지적,여자,73
202410,대구광역시,군위군,뇌병변,남자,92
202410,대구광역시,군위군,뇌병변,여자,79
202410,대구광역시,군위군,자폐성,남자,11
202410,대구광역시,군위군,자폐성,여자,2
202410,대구광역시,군위군,정신,남자,26
202410,대구광역시,군위군,정신,여자,42
202410,대구광역시,군위군,신장,남자,35
202410,대구광역시,군위군,신장,여자,20
202410,대구광역시,군위군,심장,여자,1
202410,대구광역시,군위군,호흡기,남자,2
202410,대구광역시,군위군,간,남자,3
202410,대구광역시,군위군,간,여자,5
202410,대구광역시,군위군,장루.요루,남자,9
202410,대구광역시,군위군,장루.요루,여자,10
202410,대구광역시,군위군,뇌전증,여자,1
202410,인천광역시,중구,지체,남자,1877
202410,인천광역시,중구,지체,여자,1177
202410,인천광역시,중구,시각,남자,445
202410,인천광역시,중구,시각,여자,277
202410,인천광역시,중구,청각,남자,794
202410,인천광역시,중구,청각,여자,579
202410,인천광역시,중구,언어,남자,50
202410,인천광역시,중구,언어,여자,11
202410,인천광역시,중구,지적,남자,320
202410,인천광역시,중구,지적,여자,213
202410,인천광역시,중구,뇌병변,남자,340
202410,인천광역시,중구,뇌병변,여자,249
202410,인천광역시,중구,자폐성,남자,79
202410,인천광역시,중구,자폐성,여자,25
202410,인천광역시,중구,정신,남자,101
202410,인천광역시,중구,정신,여자,105
202410,인천광역시,중구,신장,남자,181
202410,인천광역시,중구,신장,여자,120
202410,인천광역시,중구,심장,남자,8
202410,인천광역시,중구,심장,여자,6
202410,인천광역시,중구,호흡기,남자,21
202410,인천광역시,중구,호흡기,여자,5
202410,인천광역시,중구,간,남자,37
202410,인천광역시,중구,간,여자,13
202410,인천광역시,중구,안면,남자,3
202410,인천광역시,중구,장루.요루,남자,31
202410,인천광역시,중구,장루.요루,여자,21
202410,인천광역시,중구,뇌전증,남자,6
202410,인천광역시,중구,뇌전증,여자,6
202410,인천광역시,동구,지체,남자,1168
202410,인천광역시,동구,지체,여자,836
202410,인천광역시,동구,시각,남자,200
202410,인천광역시,동구,시각,여자,176
202410,인천광역시,동구,청각,남자,663
202410,인천광역시,동구,청각,여자,528
202410,인천광역시,동구,언어,남자,27
202410,인천광역시,동구,언어,여자,12
202410,인천광역시,동구,지적,남자,183
202410,인천광역시,동구,지적,여자,136
202410,인천광역시,동구,뇌병변,남자,215
202410,인천광역시,동구,뇌병변,여자,141
202410,인천광역시,동구,자폐성,남자,45
202410,인천광역시,동구,자폐성,여자,3
202410,인천광역시,동구,정신,남자,72
202410,인천광역시,동구,정신,여자,68
202410,인천광역시,동구,신장,남자,87
202410,인천광역시,동구,신장,여자,81
202410,인천광역시,동구,심장,남자,3
202410,인천광역시,동구,심장,여자,4
202410,인천광역시,동구,호흡기,남자,10
202410,인천광역시,동구,호흡기,여자,5
202410,인천광역시,동구,간,남자,6
202410,인천광역시,동구,간,여자,1
202410,인천광역시,동구,안면,남자,3
202410,인천광역시,동구,안면,여자,3
202410,인천광역시,동구,장루.요루,남자,14
202410,인천광역시,동구,장루.요루,여자,13
202410,인천광역시,동구,뇌전증,남자,3
202410,인천광역시,동구,뇌전증,여자,6
202410,인천광역시,미추홀구,지체,남자,6212
202410,인천광역시,미추홀구,지체,여자,3914
202410,인천광역시,미추홀구,시각,남자,1325
202410,인천광역시,미추홀구,시각,여자,845
202410,인천광역시,미추홀구,청각,남자,2706
202410,인천광역시,미추홀구,청각,여자,2283
202410,인천광역시,미추홀구,언어,남자,188
202410,인천광역시,미추홀구,언어,여자,61
202410,인천광역시,미추홀구,지적,남자,1062
202410,인천광역시,미추홀구,지적,여자,733
202410,인천광역시,미추홀구,뇌병변,남자,1163
202410,인천광역시,미추홀구,뇌병변,여자,838
202410,인천광역시,미추홀구,자폐성,남자,268
202410,인천광역시,미추홀구,자폐성,여자,69
202410,인천광역시,미추홀구,정신,남자,329
202410,인천광역시,미추홀구,정신,여자,361
202410,인천광역시,미추홀구,신장,남자,621
202410,인천광역시,미추홀구,신장,여자,437
202410,인천광역시,미추홀구,심장,남자,28
202410,인천광역시,미추홀구,심장,여자,17
202410,인천광역시,미추홀구,호흡기,남자,61
202410,인천광역시,미추홀구,호흡기,여자,33
202410,인천광역시,미추홀구,간,남자,61
202410,인천광역시,미추홀구,간,여자,39
202410,인천광역시,미추홀구,안면,남자,10
202410,인천광역시,미추홀구,안면,여자,17
202410,인천광역시,미추홀구,장루.요루,남자,116
202410,인천광역시,미추홀구,장루.요루,여자,67
202410,인천광역시,미추홀구,뇌전증,남자,25
202410,인천광역시,미추홀구,뇌전증,여자,36
202410,인천광역시,연수구,지체,남자,3992
202410,인천광역시,연수구,지체,여자,2411
202410,인천광역시,연수구,시각,남자,733
202410,인천광역시,연수구,시각,여자,485
202410,인천광역시,연수구,청각,남자,1211
202410,인천광역시,연수구,청각,여자,1089
202410,인천광역시,연수구,언어,남자,104
202410,인천광역시,연수구,언어,여자,40
202410,인천광역시,연수구,지적,남자,715
202410,인천광역시,연수구,지적,여자,449
202410,인천광역시,연수구,뇌병변,남자,745
202410,인천광역시,연수구,뇌병변,여자,518
