통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202210,경기도,안성시,안면,여자,4
202210,경기도,안성시,장루.요루,남자,39
202210,경기도,안성시,장루.요루,여자,22
202210,경기도,안성시,뇌전증,남자,10
202210,경기도,안성시,뇌전증,여자,12
202210,경기도,김포시,지체,남자,5307
202210,경기도,김포시,지체,여자,3248
202210,경기도,김포시,시각,남자,1107
202210,경기도,김포시,시각,여자,706
202210,경기도,김포시,청각,남자,1445
202210,경기도,김포시,청각,여자,1126
202210,경기도,김포시,언어,남자,135
202210,경기도,김포시,언어,여자,48
202210,경기도,김포시,지적,남자,886
202210,경기도,김포시,지적,여자,531
202210,경기도,김포시,뇌병변,남자,971
202210,경기도,김포시,뇌병변,여자,689
202210,경기도,김포시,자폐성,남자,277
202210,경기도,김포시,자폐성,여자,46
202210,경기도,김포시,정신,남자,270
202210,경기도,김포시,정신,여자,283
202210,경기도,김포시,신장,남자,505
202210,경기도,김포시,신장,여자,346
202210,경기도,김포시,심장,남자,28
202210,경기도,김포시,심장,여자,17
202210,경기도,김포시,호흡기,남자,45
202210,경기도,김포시,호흡기,여자,26
202210,경기도,김포시,간,남자,84
202210,경기도,김포시,간,여자,31
202210,경기도,김포시,안면,남자,14
202210,경기도,김포시,안면,여자,13
202210,경기도,김포시,장루.요루,남자,90
202210,경기도,김포시,장루.요루,여자,50
202210,경기도,김포시,뇌전증,남자,31
202210,경기도,김포시,뇌전증,여자,23
202210,경기도,화성시,지체,남자,9404
202210,경기도,화성시,지체,여자,5206
202210,경기도,화성시,시각,남자,1787
202210,경기도,화성시,시각,여자,993
202210,경기도,화성시,청각,남자,2434
202210,경기도,화성시,청각,여자,1919
202210,경기도,화성시,언어,남자,260
202210,경기도,화성시,언어,여자,96
202210,경기도,화성시,지적,남자,1559
202210,경기도,화성시,지적,여자,986
202210,경기도,화성시,뇌병변,남자,1537
202210,경기도,화성시,뇌병변,여자,1132
202210,경기도,화성시,자폐성,남자,504
202210,경기도,화성시,자폐성,여자,110
202210,경기도,화성시,정신,남자,495
202210,경기도,화성시,정신,여자,479
202210,경기도,화성시,신장,남자,748
202210,경기도,화성시,신장,여자,466
202210,경기도,화성시,심장,남자,43
202210,경기도,화성시,심장,여자,25
202210,경기도,화성시,호흡기,남자,63
202210,경기도,화성시,호흡기,여자,36
202210,경기도,화성시,간,남자,129
202210,경기도,화성시,간,여자,62
202210,경기도,화성시,안면,남자,25
202210,경기도,화성시,안면,여자,11
202210,경기도,화성시,장루.요루,남자,121
202210,경기도,화성시,장루.요루,여자,69
202210,경기도,화성시,뇌전증,남자,37
202210,경기도,화성시,뇌전증,여자,27
202210,경기도,광주시,지체,남자,4935
202210,경기도,광주시,지체,여자,2951
202210,경기도,광주시,시각,남자,1002
202210,경기도,광주시,시각,여자,617
202210,경기도,광주시,청각,남자,1309
202210,경기도,광주시,청각,여자,1097
202210,경기도,광주시,언어,남자,138
202210,경기도,광주시,언어,여자,36
202210,경기도,광주시,지적,남자,1050
202210,경기도,광주시,지적,여자,558
202210,경기도,광주시,뇌병변,남자,1001
202210,경기도,광주시,뇌병변,여자,711
202210,경기도,광주시,자폐성,남자,199
202210,경기도,광주시,자폐성,여자,53
202210,경기도,광주시,정신,남자,171
202210,경기도,광주시,정신,여자,204
202210,경기도,광주시,신장,남자,438
202210,경기도,광주시,신장,여자,319
202210,경기도,광주시,심장,남자,32
202210,경기도,광주시,심장,여자,11
202210,경기도,광주시,호흡기,남자,71
202210,경기도,광주시,호흡기,여자,29
202210,경기도,광주시,간,남자,82
202210,경기도,광주시,간,여자,38
202210,경기도,광주시,안면,남자,12
202210,경기도,광주시,안면,여자,5
202210,경기도,광주시,장루.요루,남자,70
202210,경기도,광주시,장루.요루,여자,58
202210,경기도,광주시,뇌전증,남자,20
202210,경기도,광주시,뇌전증,여자,15
202210,경기도,양주시,지체,남자,3516
202210,경기도,양주시,지체,여자,2377
202210,경기도,양주시,시각,남자,713
202210,경기도,양주시,시각,여자,428
202210,경기도,양주시,청각,남자,967
202210,경기도,양주시,청각,여자,750
202210,경기도,양주시,언어,남자,94
202210,경기도,양주시,언어,여자,36
202210,경기도,양주시,지적,남자,676
202210,경기도,양주시,지적,여자,417
202210,경기도,양주시,뇌병변,남자,719
202210,경기도,양주시,뇌병변,여자,534
202210,경기도,양주시,자폐성,남자,142
202210,경기도,양주시,자폐성,여자,37
202210,경기도,양주시,정신,남자,244
202210,경기도,양주시,정신,여자,311
202210,경기도,양주시,신장,남자,327
202210,경기도,양주시,신장,여자,217
202210,경기도,양주시,심장,남자,22
202210,경기도,양주시,심장,여자,10
202210,경기도,양주시,호흡기,남자,34
202210,경기도,양주시,호흡기,여자,14
202210,경기도,양주시,간,남자,59
202210,경기도,양주시,간,여자,18
202210,경기도,양주시,안면,남자,13
202210,경기도,양주시,안면,여자,6
202210,경기도,양주시,장루.요루,남자,63
202210,경기도,양주시,장루.요루,여자,29
202210,경기도,양주시,뇌전증,남자,21
202210,경기도,양주시,뇌전증,여자,14
202210,경기도,포천시,지체,남자,3147
202210,경기도,포천시,지체,여자,1991
202210,경기도,포천시,시각,남자,576
202210,경기도,포천시,시각,여자,332
202210,경기도,포천시,청각,남자,738
202210,경기도,포천시,청각,여자,601
202210,경기도,포천시,언어,남자,49
202210,경기도,포천시,언어,여자,19
202210,경기도,포천시,지적,남자,629
202210,경기도,포천시,지적,여자,405
202210,경기도,포천시,뇌병변,남자,540
202210,경기도,포천시,뇌병변,여자,326
202210,경기도,포천시,자폐성,남자,56
202210,경기도,포천시,자폐성,여자,11
202210,경기도,포천시,정신,남자,167
202210,경기도,포천시,정신,여자,142
202210,경기도,포천시,신장,남자,236
202210,경기도,포천시,신장,여자,150
202210,경기도,포천시,심장,남자,7
202210,경기도,포천시,심장,여자,3
202210,경기도,포천시,호흡기,남자,23
202210,경기도,포천시,호흡기,여자,9
202210,경기도,포천시,간,남자,52
202210,경기도,포천시,간,여자,19
202210,경기도,포천시,안면,남자,6
202210,경기도,포천시,안면,여자,3
202210,경기도,포천시,장루.요루,남자,48
202210,경기도,포천시,장루.요루,여자,21
202210,경기도,포천시,뇌전증,남자,14
202210,경기도,포천시,뇌전증,여자,10
202210,경기도,여주시,지체,남자,1959
202210,경기도,여주시,지체,여자,1436
202210,경기도,여주시,시각,남자,500
202210,경기도,여주시,시각,여자,247
202210,경기도,여주시,청각,남자,501
202210,경기도,여주시,청각,여자,437
202210,경기도,여주시,언어,남자,47
202210,경기도,여주시,언어,여자,11
202210,경기도,여주시,지적,남자,538
202210,경기도,여주시,지적,여자,326
202210,경기도,여주시,뇌병변,남자,431
202210,경기도,여주시,뇌병변,여자,299
202210,경기도,여주시,자폐성,남자,69
202210,경기도,여주시,자폐성,여자,7
202210,경기도,여주시,정신,남자,132
202210,경기도,여주시,정신,여자,116
202210,경기도,여주시,신장,남자,161
202210,경기도,여주시,신장,여자,90
202210,경기도,여주시,심장,남자,6
202210,경기도,여주시,심장,여자,5
202210,경기도,여주시,호흡기,남자,20
202210,경기도,여주시,호흡기,여자,7
202210,경기도,여주시,간,남자,38
202210,경기도,여주시,간,여자,12
202210,경기도,여주시,안면,남자,5
202210,경기도,여주시,안면,여자,5
202210,경기도,여주시,장루.요루,남자,33
202210,경기도,여주시,장루.요루,여자,14
202210,경기도,여주시,뇌전증,남자,7
202210,경기도,여주시,뇌전증,여자,6
202210,경기도,연천군,지체,남자,998
202210,경기도,연천군,지체,여자,754
202210,경기도,연천군,시각,남자,184
202210,경기도,연천군,시각,여자,126
202210,경기도,연천군,청각,남자,274
202210,경기도,연천군,청각,여자,232
202210,경기도,연천군,언어,남자,19
202210,경기도,연천군,언어,여자,2
202210,경기도,연천군,지적,남자,174
202210,경기도,연천군,지적,여자,107
202210,경기도,연천군,뇌병변,남자,169
202210,경기도,연천군,뇌병변,여자,111
202210,경기도,연천군,자폐성,남자,15
202210,경기도,연천군,자폐성,여자,7
202210,경기도,연천군,정신,남자,55
202210,경기도,연천군,정신,여자,59
202210,경기도,연천군,신장,남자,57
202210,경기도,연천군,신장,여자,41
202210,경기도,연천군,심장,남자,2
202210,경기도,연천군,심장,여자,1
202210,경기도,연천군,호흡기,남자,7
202210,경기도,연천군,호흡기,여자,1
202210,경기도,연천군,간,남자,14
202210,경기도,연천군,간,여자,6
202210,경기도,연천군,안면,남자,2
202210,경기도,연천군,안면,여자,3
202210,경기도,연천군,장루.요루,남자,11
202210,경기도,연천군,장루.요루,여자,4
202210,경기도,연천군,뇌전증,남자,6
202210,경기도,연천군,뇌전증,여자,1
202210,경기도,가평군,지체,남자,1258
202210,경기도,가평군,지체,여자,868
202210,경기도,가평군,시각,남자,251
202210,경기도,가평군,시각,여자,150
202210,경기도,가평군,청각,남자,455
202210,경기도,가평군,청각,여자,347
202210,경기도,가평군,언어,남자,28
202210,경기도,가평군,언어,여자,10
202210,경기도,가평군,지적,남자,394
202210,경기도,가평군,지적,여자,233
202210,경기도,가평군,뇌병변,남자,267
202210,경기도,가평군,뇌병변,여자,175
202210,경기도,가평군,자폐성,남자,33
202210,경기도,가평군,자폐성,여자,3
202210,경기도,가평군,정신,남자,220
202210,경기도,가평군,정신,여자,228
202210,경기도,가평군,신장,남자,102
202210,경기도,가평군,신장,여자,63
202210,경기도,가평군,심장,남자,2
202210,경기도,가평군,심장,여자,7
202210,경기도,가평군,호흡기,남자,13
202210,경기도,가평군,호흡기,여자,4
202210,경기도,가평군,간,남자,25
202210,경기도,가평군,간,여자,13
202210,경기도,가평군,안면,남자,4
202210,경기도,가평군,안면,여자,1
202210,경기도,가평군,장루.요루,남자,17
202210,경기도,가평군,장루.요루,여자,14
202210,경기도,가평군,뇌전증,남자,6
202210,경기도,가평군,뇌전증,여자,7
202210,경기도,양평군,지체,남자,2060
202210,경기도,양평군,지체,여자,1537
202210,경기도,양평군,시각,남자,424
202210,경기도,양평군,시각,여자,277
202210,경기도,양평군,청각,남자,645
202210,경기도,양평군,청각,여자,508
202210,경기도,양평군,언어,남자,64
202210,경기도,양평군,언어,여자,17
202210,경기도,양평군,지적,남자,546
202210,경기도,양평군,지적,여자,389
202210,경기도,양평군,뇌병변,남자,438
202210,경기도,양평군,뇌병변,여자,297
202210,경기도,양평군,자폐성,남자,86
202210,경기도,양평군,자폐성,여자,18
202210,경기도,양평군,정신,남자,131
202210,경기도,양평군,정신,여자,123
202210,경기도,양평군,신장,남자,169
202210,경기도,양평군,신장,여자,115
202210,경기도,양평군,심장,남자,11
202210,경기도,양평군,심장,여자,3
202210,경기도,양평군,호흡기,남자,22
202210,경기도,양평군,호흡기,여자,8
202210,경기도,양평군,간,남자,48
202210,경기도,양평군,간,여자,15
202210,경기도,양평군,안면,남자,7
202210,경기도,양평군,안면,여자,3
202210,경기도,양평군,장루.요루,남자,41
202210,경기도,양평군,장루.요루,여자,21
202210,경기도,양평군,뇌전증,남자,8
202210,경기도,양평군,뇌전증,여자,10
202210,강원도,춘천시,지체,남자,4295
202210,강원도,춘천시,지체,여자,2885
202210,강원도,춘천시,시각,남자,877
202210,강원도,춘천시,시각,여자,663
202210,강원도,춘천시,청각,남자,989
202210,강원도,춘천시,청각,여자,930
202210,강원도,춘천시,언어,남자,93
202210,강원도,춘천시,언어,여자,42
202210,강원도,춘천시,지적,남자,850
202210,강원도,춘천시,지적,여자,583
202210,강원도,춘천시,뇌병변,남자,926
202210,강원도,춘천시,뇌병변,여자,673
202210,강원도,춘천시,자폐성,남자,182
202210,강원도,춘천시,자폐성,여자,28
202210,강원도,춘천시,정신,남자,348
202210,강원도,춘천시,정신,여자,321
202210,강원도,춘천시,신장,남자,411
202210,강원도,춘천시,신장,여자,242
202210,강원도,춘천시,심장,남자,16
202210,강원도,춘천시,심장,여자,7
202210,강원도,춘천시,호흡기,남자,56
202210,강원도,춘천시,호흡기,여자,23
202210,강원도,춘천시,간,남자,48
202210,강원도,춘천시,간,여자,25
202210,강원도,춘천시,안면,남자,8
202210,강원도,춘천시,안면,여자,11
202210,강원도,춘천시,장루.요루,남자,67
202210,강원도,춘천시,장루.요루,여자,44
202210,강원도,춘천시,뇌전증,남자,18
202210,강원도,춘천시,뇌전증,여자,20
202210,강원도,원주시,지체,남자,5375
202210,강원도,원주시,지체,여자,3552
202210,강원도,원주시,시각,남자,1088
202210,강원도,원주시,시각,여자,747
202210,강원도,원주시,청각,남자,1489
202210,강원도,원주시,청각,여자,1483
202210,강원도,원주시,언어,남자,100
202210,강원도,원주시,언어,여자,49
202210,강원도,원주시,지적,남자,1048
202210,강원도,원주시,지적,여자,721
202210,강원도,원주시,뇌병변,남자,1113
202210,강원도,원주시,뇌병변,여자,782
202210,강원도,원주시,자폐성,남자,228
202210,강원도,원주시,자폐성,여자,43
202210,강원도,원주시,정신,남자,290
202210,강원도,원주시,정신,여자,324
202210,강원도,원주시,신장,남자,363
202210,강원도,원주시,신장,여자,311
202210,강원도,원주시,심장,남자,16
202210,강원도,원주시,심장,여자,8
202210,강원도,원주시,호흡기,남자,47
202210,강원도,원주시,호흡기,여자,16
202210,강원도,원주시,간,남자,63
202210,강원도,원주시,간,여자,41
202210,강원도,원주시,안면,남자,15
202210,강원도,원주시,안면,여자,11
202210,강원도,원주시,장루.요루,남자,74
202210,강원도,원주시,장루.요루,여자,41
202210,강원도,원주시,뇌전증,남자,32
202210,강원도,원주시,뇌전증,여자,22
202210,강원도,강릉시,지체,남자,3738
202210,강원도,강릉시,지체,여자,2685
202210,강원도,강릉시,시각,남자,739
202210,강원도,강릉시,시각,여자,547
202210,강원도,강릉시,청각,남자,1037
202210,강원도,강릉시,청각,여자,973
202210,강원도,강릉시,언어,남자,78
202210,강원도,강릉시,언어,여자,32
202210,강원도,강릉시,지적,남자,626
202210,강원도,강릉시,지적,여자,447
202210,강원도,강릉시,뇌병변,남자,672
202210,강원도,강릉시,뇌병변,여자,517
202210,강원도,강릉시,자폐성,남자,102
202210,강원도,강릉시,자폐성,여자,19
202210,강원도,강릉시,정신,남자,259
202210,강원도,강릉시,정신,여자,233
202210,강원도,강릉시,신장,남자,277
202210,강원도,강릉시,신장,여자,199
202210,강원도,강릉시,심장,남자,16
202210,강원도,강릉시,심장,여자,7
202210,강원도,강릉시,호흡기,남자,68
202210,강원도,강릉시,호흡기,여자,22
202210,강원도,강릉시,간,남자,59
202210,강원도,강릉시,간,여자,24
202210,강원도,강릉시,안면,남자,8
202210,강원도,강릉시,안면,여자,4
202210,강원도,강릉시,장루.요루,남자,52
202210,강원도,강릉시,장루.요루,여자,37
202210,강원도,강릉시,뇌전증,남자,17
202210,강원도,강릉시,뇌전증,여자,12
202210,강원도,동해시,지체,남자,2067
202210,강원도,동해시,지체,여자,1444
202210,강원도,동해시,시각,남자,310
202210,강원도,동해시,시각,여자,252
202210,강원도,동해시,청각,남자,577
202210,강원도,동해시,청각,여자,484
202210,강원도,동해시,언어,남자,36
202210,강원도,동해시,언어,여자,12
202210,강원도,동해시,지적,남자,249
202210,강원도,동해시,지적,여자,169
202210,강원도,동해시,뇌병변,남자,330
202210,강원도,동해시,뇌병변,여자,229
202210,강원도,동해시,자폐성,남자,56
202210,강원도,동해시,자폐성,여자,10
202210,강원도,동해시,정신,남자,101
202210,강원도,동해시,정신,여자,100
202210,강원도,동해시,신장,남자,96
202210,강원도,동해시,신장,여자,81
202210,강원도,동해시,심장,남자,6
202210,강원도,동해시,심장,여자,2
202210,강원도,동해시,호흡기,남자,25
202210,강원도,동해시,호흡기,여자,8
202210,강원도,동해시,간,남자,17
202210,강원도,동해시,간,여자,7
202210,강원도,동해시,안면,남자,5
202210,강원도,동해시,안면,여자,2
202210,강원도,동해시,장루.요루,남자,29
202210,강원도,동해시,장루.요루,여자,20
202210,강원도,동해시,뇌전증,남자,6
202210,강원도,동해시,뇌전증,여자,4
202210,강원도,태백시,지체,남자,1286
202210,강원도,태백시,지체,여자,926
202210,강원도,태백시,시각,남자,163
202210,강원도,태백시,시각,여자,141
202210,강원도,태백시,청각,남자,446
202210,강원도,태백시,청각,여자,335
202210,강원도,태백시,언어,남자,19
202210,강원도,태백시,언어,여자,10
202210,강원도,태백시,지적,남자,123
202210,강원도,태백시,지적,여자,89
202210,강원도,태백시,뇌병변,남자,158
202210,강원도,태백시,뇌병변,여자,130
202210,강원도,태백시,자폐성,남자,13
202210,강원도,태백시,자폐성,여자,1
202210,강원도,태백시,정신,남자,53
202210,강원도,태백시,정신,여자,46
202210,강원도,태백시,신장,남자,63
202210,강원도,태백시,신장,여자,43
202210,강원도,태백시,심장,남자,1
202210,강원도,태백시,심장,여자,1
202210,강원도,태백시,호흡기,남자,40
202210,강원도,태백시,호흡기,여자,3
202210,강원도,태백시,간,남자,9
202210,강원도,태백시,간,여자,5
202210,강원도,태백시,안면,남자,1
202210,강원도,태백시,안면,여자,2
202210,강원도,태백시,장루.요루,남자,10
202210,강원도,태백시,장루.요루,여자,7
202210,강원도,태백시,뇌전증,남자,2
202210,강원도,태백시,뇌전증,여자,6
202210,강원도,속초시,지체,남자,1368
202210,강원도,속초시,지체,여자,971
202210,강원도,속초시,시각,남자,287
202210,강원도,속초시,시각,여자,237
202210,강원도,속초시,청각,남자,417
202210,강원도,속초시,청각,여자,349
202210,강원도,속초시,언어,남자,25
202210,강원도,속초시,언어,여자,12
202210,강원도,속초시,지적,남자,204
202210,강원도,속초시,지적,여자,147
202210,강원도,속초시,뇌병변,남자,268
202210,강원도,속초시,뇌병변,여자,175
202210,강원도,속초시,자폐성,남자,45
202210,강원도,속초시,자폐성,여자,12
202210,강원도,속초시,정신,남자,75
202210,강원도,속초시,정신,여자,78
202210,강원도,속초시,신장,남자,125
202210,강원도,속초시,신장,여자,70
202210,강원도,속초시,심장,남자,2
202210,강원도,속초시,심장,여자,3
202210,강원도,속초시,호흡기,남자,13
202210,강원도,속초시,호흡기,여자,5
202210,강원도,속초시,간,남자,21
202210,강원도,속초시,간,여자,9
202210,강원도,속초시,안면,남자,3
202210,강원도,속초시,안면,여자,2
202210,강원도,속초시,장루.요루,남자,25
202210,강원도,속초시,장루.요루,여자,11
202210,강원도,속초시,뇌전증,남자,10
202210,강원도,속초시,뇌전증,여자,4
202210,강원도,삼척시,지체,남자,1565
202210,강원도,삼척시,지체,여자,1254
202210,강원도,삼척시,시각,남자,269
202210,강원도,삼척시,시각,여자,221
202210,강원도,삼척시,청각,남자,478
202210,강원도,삼척시,청각,여자,363
202210,강원도,삼척시,언어,남자,37
202210,강원도,삼척시,언어,여자,12
202210,강원도,삼척시,지적,남자,188
202210,강원도,삼척시,지적,여자,171
202210,강원도,삼척시,뇌병변,남자,229
202210,강원도,삼척시,뇌병변,여자,153
202210,강원도,삼척시,자폐성,남자,20
202210,강원도,삼척시,자폐성,여자,2
202210,강원도,삼척시,정신,남자,102
202210,강원도,삼척시,정신,여자,74
202210,강원도,삼척시,신장,남자,84
202210,강원도,삼척시,신장,여자,68
202210,강원도,삼척시,심장,남자,2
202210,강원도,삼척시,심장,여자,3
202210,강원도,삼척시,호흡기,남자,14
202210,강원도,삼척시,호흡기,여자,5
202210,강원도,삼척시,간,남자,16
202210,강원도,삼척시,간,여자,4
202210,강원도,삼척시,안면,남자,3
202210,강원도,삼척시,안면,여자,1
202210,강원도,삼척시,장루.요루,남자,13
202210,강원도,삼척시,장루.요루,여자,13
202210,강원도,삼척시,뇌전증,남자,10
202210,강원도,삼척시,뇌전증,여자,5
202210,강원도,홍천군,지체,남자,1464
202210,강원도,홍천군,지체,여자,1014
202210,강원도,홍천군,시각,남자,293
202210,강원도,홍천군,시각,여자,192
202210,강원도,홍천군,청각,남자,376
202210,강원도,홍천군,청각,여자,296
202210,강원도,홍천군,언어,남자,37
202210,강원도,홍천군,언어,여자,12
202210,강원도,홍천군,지적,남자,297
202210,강원도,홍천군,지적,여자,192
202210,강원도,홍천군,뇌병변,남자,289
202210,강원도,홍천군,뇌병변,여자,166
202210,강원도,홍천군,자폐성,남자,22
202210,강원도,홍천군,자폐성,여자,11
202210,강원도,홍천군,정신,남자,84
202210,강원도,홍천군,정신,여자,77
202210,강원도,홍천군,신장,남자,94
202210,강원도,홍천군,신장,여자,72
202210,강원도,홍천군,심장,남자,3
202210,강원도,홍천군,심장,여자,1
202210,강원도,홍천군,호흡기,남자,20
202210,강원도,홍천군,호흡기,여자,3
202210,강원도,홍천군,간,남자,17
202210,강원도,홍천군,간,여자,11
202210,강원도,홍천군,안면,남자,5
202210,강원도,홍천군,장루.요루,남자,31
202210,강원도,홍천군,장루.요루,여자,16
202210,강원도,홍천군,뇌전증,남자,12
202210,강원도,홍천군,뇌전증,여자,5
202210,강원도,횡성군,지체,남자,1091
202210,강원도,횡성군,지체,여자,730
202210,강원도,횡성군,시각,남자,211
202210,강원도,횡성군,시각,여자,127
202210,강원도,횡성군,청각,남자,306
202210,강원도,횡성군,청각,여자,275
202210,강원도,횡성군,언어,남자,14
202210,강원도,횡성군,언어,여자,5
202210,강원도,횡성군,지적,남자,189
202210,강원도,횡성군,지적,여자,154
202210,강원도,횡성군,뇌병변,남자,188
202210,강원도,횡성군,뇌병변,여자,107
202210,강원도,횡성군,자폐성,남자,16
202210,강원도,횡성군,자폐성,여자,2
202210,강원도,횡성군,정신,남자,45
202210,강원도,횡성군,정신,여자,59
202210,강원도,횡성군,신장,남자,47
202210,강원도,횡성군,신장,여자,47
202210,강원도,횡성군,심장,남자,7
202210,강원도,횡성군,심장,여자,2
202210,강원도,횡성군,호흡기,남자,12
202210,강원도,횡성군,호흡기,여자,2
202210,강원도,횡성군,간,남자,19
202210,강원도,횡성군,간,여자,6
202210,강원도,횡성군,안면,남자,2
202210,강원도,횡성군,안면,여자,1
202210,강원도,횡성군,장루.요루,남자,21
202210,강원도,횡성군,장루.요루,여자,11
202210,강원도,횡성군,뇌전증,남자,5
202210,강원도,횡성군,뇌전증,여자,1
202210,강원도,영월군,지체,남자,1052
202210,강원도,영월군,지체,여자,839
202210,강원도,영월군,시각,남자,168
202210,강원도,영월군,시각,여자,119
202210,강원도,영월군,청각,남자,242
202210,강원도,영월군,청각,여자,189
202210,강원도,영월군,언어,남자,18
202210,강원도,영월군,언어,여자,7
202210,강원도,영월군,지적,남자,169
202210,강원도,영월군,지적,여자,138
202210,강원도,영월군,뇌병변,남자,149
202210,강원도,영월군,뇌병변,여자,126
202210,강원도,영월군,자폐성,남자,10
202210,강원도,영월군,자폐성,여자,2
202210,강원도,영월군,정신,남자,36
202210,강원도,영월군,정신,여자,41
202210,강원도,영월군,신장,남자,50
202210,강원도,영월군,신장,여자,36
202210,강원도,영월군,심장,남자,3
202210,강원도,영월군,심장,여자,2
202210,강원도,영월군,호흡기,남자,19
202210,강원도,영월군,호흡기,여자,2
202210,강원도,영월군,간,남자,12
202210,강원도,영월군,간,여자,1
202210,강원도,영월군,안면,여자,2
202210,강원도,영월군,장루.요루,남자,18
202210,강원도,영월군,장루.요루,여자,7
202210,강원도,영월군,뇌전증,남자,3
202210,강원도,영월군,뇌전증,여자,2
202210,강원도,평창군,지체,남자,931
202210,강원도,평창군,지체,여자,712
202210,강원도,평창군,시각,남자,176
202210,강원도,평창군,시각,여자,117
202210,강원도,평창군,청각,남자,254
202210,강원도,평창군,청각,여자,241
202210,강원도,평창군,언어,남자,17
202210,강원도,평창군,언어,여자,5
202210,강원도,평창군,지적,남자,144
202210,강원도,평창군,지적,여자,113
202210,강원도,평창군,뇌병변,남자,140
202210,강원도,평창군,뇌병변,여자,122
202210,강원도,평창군,자폐성,남자,12
202210,강원도,평창군,자폐성,여자,4
202210,강원도,평창군,정신,남자,42
202210,강원도,평창군,정신,여자,26
202210,강원도,평창군,신장,남자,47
202210,강원도,평창군,신장,여자,23
202210,강원도,평창군,심장,여자,2
202210,강원도,평창군,호흡기,남자,8
202210,강원도,평창군,호흡기,여자,1
202210,강원도,평창군,간,남자,14
202210,강원도,평창군,간,여자,6
202210,강원도,평창군,안면,남자,2
202210,강원도,평창군,안면,여자,1
202210,강원도,평창군,장루.요루,남자,21
202210,강원도,평창군,장루.요루,여자,7
202210,강원도,평창군,뇌전증,여자,2
202210,강원도,정선군,지체,남자,988
202210,강원도,정선군,지체,여자,777
202210,강원도,정선군,시각,남자,156
202210,강원도,정선군,시각,여자,106
202210,강원도,정선군,청각,남자,299
202210,강원도,정선군,청각,여자,210
202210,강원도,정선군,언어,남자,17
202210,강원도,정선군,언어,여자,8
202210,강원도,정선군,지적,남자,152
202210,강원도,정선군,지적,여자,126
202210,강원도,정선군,뇌병변,남자,159
202210,강원도,정선군,뇌병변,여자,89
202210,강원도,정선군,자폐성,남자,12
202210,강원도,정선군,자폐성,여자,2
202210,강원도,정선군,정신,남자,38
202210,강원도,정선군,정신,여자,32
202210,강원도,정선군,신장,남자,44
202210,강원도,정선군,신장,여자,27
202210,강원도,정선군,심장,남자,2
202210,강원도,정선군,심장,여자,1
202210,강원도,정선군,호흡기,남자,20
202210,강원도,정선군,호흡기,여자,4
202210,강원도,정선군,간,남자,13
202210,강원도,정선군,간,여자,4
202210,강원도,정선군,안면,남자,1
202210,강원도,정선군,안면,여자,2
202210,강원도,정선군,장루.요루,남자,4
202210,강원도,정선군,장루.요루,여자,5
202210,강원도,정선군,뇌전증,남자,1
202210,강원도,정선군,뇌전증,여자,4
202210,강원도,철원군,지체,남자,787
202210,강원도,철원군,지체,여자,635
202210,강원도,철원군,시각,남자,161
202210,강원도,철원군,시각,여자,97
202210,강원도,철원군,청각,남자,226
202210,강원도,철원군,청각,여자,218
202210,강원도,철원군,언어,남자,10
202210,강원도,철원군,언어,여자,3
202210,강원도,철원군,지적,남자,234
202210,강원도,철원군,지적,여자,167
202210,강원도,철원군,뇌병변,남자,154
202210,강원도,철원군,뇌병변,여자,97
202210,강원도,철원군,자폐성,남자,16
202210,강원도,철원군,자폐성,여자,4
202210,강원도,철원군,정신,남자,41
202210,강원도,철원군,정신,여자,38
202210,강원도,철원군,신장,남자,54
202210,강원도,철원군,신장,여자,37
202210,강원도,철원군,심장,남자,4
202210,강원도,철원군,심장,여자,1
202210,강원도,철원군,호흡기,남자,7
202210,강원도,철원군,호흡기,여자,1
202210,강원도,철원군,간,남자,12
202210,강원도,철원군,간,여자,2
202210,강원도,철원군,안면,남자,2
202210,강원도,철원군,장루.요루,남자,16
202210,강원도,철원군,장루.요루,여자,3
202210,강원도,철원군,뇌전증,남자,2
202210,강원도,철원군,뇌전증,여자,1
202210,강원도,화천군,지체,남자,492
202210,강원도,화천군,지체,여자,368
202210,강원도,화천군,시각,남자,90
202210,강원도,화천군,시각,여자,66
202210,강원도,화천군,청각,남자,136
202210,강원도,화천군,청각,여자,105
202210,강원도,화천군,언어,남자,11
202210,강원도,화천군,언어,여자,3
202210,강원도,화천군,지적,남자,113
202210,강원도,화천군,지적,여자,76
202210,강원도,화천군,뇌병변,남자,70
202210,강원도,화천군,뇌병변,여자,69
202210,강원도,화천군,자폐성,남자,5
202210,강원도,화천군,자폐성,여자,1
202210,강원도,화천군,정신,남자,36
202210,강원도,화천군,정신,여자,18
202210,강원도,화천군,신장,남자,20
202210,강원도,화천군,신장,여자,15
202210,강원도,화천군,심장,남자,1
202210,강원도,화천군,호흡기,남자,5
202210,강원도,화천군,호흡기,여자,1
202210,강원도,화천군,간,남자,5
202210,강원도,화천군,간,여자,2
202210,강원도,화천군,안면,남자,2
202210,강원도,화천군,안면,여자,1
202210,강원도,화천군,장루.요루,남자,11
202210,강원도,화천군,장루.요루,여자,2
202210,강원도,화천군,뇌전증,남자,1
202210,강원도,화천군,뇌전증,여자,1
202210,강원도,양구군,지체,남자,410
202210,강원도,양구군,지체,여자,321
202210,강원도,양구군,시각,남자,85
202210,강원도,양구군,시각,여자,77
202210,강원도,양구군,청각,남자,109
202210,강원도,양구군,청각,여자,90
