통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202502,인천광역시,중구,시각,남자,454
202502,인천광역시,중구,시각,여자,277
202502,인천광역시,중구,청각,남자,804
202502,인천광역시,중구,청각,여자,592
202502,인천광역시,중구,언어,남자,58
202502,인천광역시,중구,언어,여자,12
202502,인천광역시,중구,지적,남자,326
202502,인천광역시,중구,지적,여자,215
202502,인천광역시,중구,뇌병변,남자,339
202502,인천광역시,중구,뇌병변,여자,251
202502,인천광역시,중구,자폐성,남자,87
202502,인천광역시,중구,자폐성,여자,30
202502,인천광역시,중구,정신,남자,102
202502,인천광역시,중구,정신,여자,111
202502,인천광역시,중구,신장,남자,187
202502,인천광역시,중구,신장,여자,121
202502,인천광역시,중구,심장,남자,7
202502,인천광역시,중구,심장,여자,6
202502,인천광역시,중구,호흡기,남자,21
202502,인천광역시,중구,호흡기,여자,6
202502,인천광역시,중구,간,남자,37
202502,인천광역시,중구,간,여자,12
202502,인천광역시,중구,안면,남자,3
202502,인천광역시,중구,장루.요루,남자,32
202502,인천광역시,중구,장루.요루,여자,21
202502,인천광역시,중구,뇌전증,남자,6
202502,인천광역시,중구,뇌전증,여자,6
202502,인천광역시,동구,지체,남자,1163
202502,인천광역시,동구,지체,여자,834
202502,인천광역시,동구,시각,남자,200
202502,인천광역시,동구,시각,여자,176
202502,인천광역시,동구,청각,남자,652
202502,인천광역시,동구,청각,여자,524
202502,인천광역시,동구,언어,남자,28
202502,인천광역시,동구,언어,여자,12
202502,인천광역시,동구,지적,남자,180
202502,인천광역시,동구,지적,여자,131
202502,인천광역시,동구,뇌병변,남자,210
202502,인천광역시,동구,뇌병변,여자,134
202502,인천광역시,동구,자폐성,남자,48
202502,인천광역시,동구,자폐성,여자,3
202502,인천광역시,동구,정신,남자,71
202502,인천광역시,동구,정신,여자,64
202502,인천광역시,동구,신장,남자,84
202502,인천광역시,동구,신장,여자,80
202502,인천광역시,동구,심장,남자,2
202502,인천광역시,동구,심장,여자,4
202502,인천광역시,동구,호흡기,남자,10
202502,인천광역시,동구,호흡기,여자,5
202502,인천광역시,동구,간,남자,7
202502,인천광역시,동구,간,여자,1
202502,인천광역시,동구,안면,남자,2
202502,인천광역시,동구,안면,여자,3
202502,인천광역시,동구,장루.요루,남자,13
202502,인천광역시,동구,장루.요루,여자,15
202502,인천광역시,동구,뇌전증,남자,4
202502,인천광역시,동구,뇌전증,여자,6
202502,인천광역시,미추홀구,지체,남자,6185
202502,인천광역시,미추홀구,지체,여자,3901
202502,인천광역시,미추홀구,시각,남자,1325
202502,인천광역시,미추홀구,시각,여자,851
202502,인천광역시,미추홀구,청각,남자,2694
202502,인천광역시,미추홀구,청각,여자,2270
202502,인천광역시,미추홀구,언어,남자,193
202502,인천광역시,미추홀구,언어,여자,63
202502,인천광역시,미추홀구,지적,남자,1074
202502,인천광역시,미추홀구,지적,여자,738
202502,인천광역시,미추홀구,뇌병변,남자,1149
202502,인천광역시,미추홀구,뇌병변,여자,838
202502,인천광역시,미추홀구,자폐성,남자,275
202502,인천광역시,미추홀구,자폐성,여자,74
202502,인천광역시,미추홀구,정신,남자,330
202502,인천광역시,미추홀구,정신,여자,350
202502,인천광역시,미추홀구,신장,남자,618
202502,인천광역시,미추홀구,신장,여자,440
202502,인천광역시,미추홀구,심장,남자,28
202502,인천광역시,미추홀구,심장,여자,17
202502,인천광역시,미추홀구,호흡기,남자,56
202502,인천광역시,미추홀구,호흡기,여자,33
202502,인천광역시,미추홀구,간,남자,64
202502,인천광역시,미추홀구,간,여자,42
202502,인천광역시,미추홀구,안면,남자,10
202502,인천광역시,미추홀구,안면,여자,16
202502,인천광역시,미추홀구,장루.요루,남자,125
202502,인천광역시,미추홀구,장루.요루,여자,64
202502,인천광역시,미추홀구,뇌전증,남자,22
202502,인천광역시,미추홀구,뇌전증,여자,36
202502,인천광역시,연수구,지체,남자,3938
202502,인천광역시,연수구,지체,여자,2408
202502,인천광역시,연수구,시각,남자,741
202502,인천광역시,연수구,시각,여자,481
202502,인천광역시,연수구,청각,남자,1207
202502,인천광역시,연수구,청각,여자,1083
202502,인천광역시,연수구,언어,남자,94
202502,인천광역시,연수구,언어,여자,44
202502,인천광역시,연수구,지적,남자,715
202502,인천광역시,연수구,지적,여자,453
202502,인천광역시,연수구,뇌병변,남자,736
202502,인천광역시,연수구,뇌병변,여자,528
202502,인천광역시,연수구,자폐성,남자,300
202502,인천광역시,연수구,자폐성,여자,73
202502,인천광역시,연수구,정신,남자,183
202502,인천광역시,연수구,정신,여자,197
202502,인천광역시,연수구,신장,남자,441
202502,인천광역시,연수구,신장,여자,253
202502,인천광역시,연수구,심장,남자,15
202502,인천광역시,연수구,심장,여자,8
202502,인천광역시,연수구,호흡기,남자,41
202502,인천광역시,연수구,호흡기,여자,19
202502,인천광역시,연수구,간,남자,57
202502,인천광역시,연수구,간,여자,28
202502,인천광역시,연수구,안면,남자,10
202502,인천광역시,연수구,안면,여자,2
202502,인천광역시,연수구,장루.요루,남자,76
202502,인천광역시,연수구,장루.요루,여자,37
202502,인천광역시,연수구,뇌전증,남자,20
202502,인천광역시,연수구,뇌전증,여자,30
202502,인천광역시,남동구,지체,남자,7018
202502,인천광역시,남동구,지체,여자,4510
202502,인천광역시,남동구,시각,남자,1389
202502,인천광역시,남동구,시각,여자,974
202502,인천광역시,남동구,청각,남자,2586
202502,인천광역시,남동구,청각,여자,2439
202502,인천광역시,남동구,언어,남자,197
202502,인천광역시,남동구,언어,여자,79
202502,인천광역시,남동구,지적,남자,1253
202502,인천광역시,남동구,지적,여자,804
202502,인천광역시,남동구,뇌병변,남자,1410
202502,인천광역시,남동구,뇌병변,여자,933
202502,인천광역시,남동구,자폐성,남자,389
202502,인천광역시,남동구,자폐성,여자,82
202502,인천광역시,남동구,정신,남자,405
202502,인천광역시,남동구,정신,여자,458
202502,인천광역시,남동구,신장,남자,743
202502,인천광역시,남동구,신장,여자,488
202502,인천광역시,남동구,심장,남자,34
202502,인천광역시,남동구,심장,여자,16
202502,인천광역시,남동구,호흡기,남자,76
202502,인천광역시,남동구,호흡기,여자,25
202502,인천광역시,남동구,간,남자,95
202502,인천광역시,남동구,간,여자,45
202502,인천광역시,남동구,안면,남자,12
202502,인천광역시,남동구,안면,여자,10
202502,인천광역시,남동구,장루.요루,남자,129
202502,인천광역시,남동구,장루.요루,여자,72
202502,인천광역시,남동구,뇌전증,남자,43
202502,인천광역시,남동구,뇌전증,여자,28
202502,인천광역시,부평구,지체,남자,6910
202502,인천광역시,부평구,지체,여자,4517
202502,인천광역시,부평구,시각,남자,1478
202502,인천광역시,부평구,시각,여자,1056
202502,인천광역시,부평구,청각,남자,2703
202502,인천광역시,부평구,청각,여자,2555
202502,인천광역시,부평구,언어,남자,198
202502,인천광역시,부평구,언어,여자,88
202502,인천광역시,부평구,지적,남자,1328
202502,인천광역시,부평구,지적,여자,900
202502,인천광역시,부평구,뇌병변,남자,1432
202502,인천광역시,부평구,뇌병변,여자,1013
202502,인천광역시,부평구,자폐성,남자,322
202502,인천광역시,부평구,자폐성,여자,91
202502,인천광역시,부평구,정신,남자,463
202502,인천광역시,부평구,정신,여자,478
202502,인천광역시,부평구,신장,남자,736
202502,인천광역시,부평구,신장,여자,576
202502,인천광역시,부평구,심장,남자,19
202502,인천광역시,부평구,심장,여자,16
202502,인천광역시,부평구,호흡기,남자,68
202502,인천광역시,부평구,호흡기,여자,38
202502,인천광역시,부평구,간,남자,98
202502,인천광역시,부평구,간,여자,51
202502,인천광역시,부평구,안면,남자,10
202502,인천광역시,부평구,안면,여자,12
202502,인천광역시,부평구,장루.요루,남자,105
202502,인천광역시,부평구,장루.요루,여자,47
202502,인천광역시,부평구,뇌전증,남자,42
202502,인천광역시,부평구,뇌전증,여자,43
202502,인천광역시,계양구,지체,남자,3970
202502,인천광역시,계양구,지체,여자,2401
202502,인천광역시,계양구,시각,남자,825
202502,인천광역시,계양구,시각,여자,552
202502,인천광역시,계양구,청각,남자,1308
202502,인천광역시,계양구,청각,여자,1183
202502,인천광역시,계양구,언어,남자,80
202502,인천광역시,계양구,언어,여자,44
202502,인천광역시,계양구,지적,남자,712
202502,인천광역시,계양구,지적,여자,472
202502,인천광역시,계양구,뇌병변,남자,763
202502,인천광역시,계양구,뇌병변,여자,557
202502,인천광역시,계양구,자폐성,남자,241
202502,인천광역시,계양구,자폐성,여자,42
202502,인천광역시,계양구,정신,남자,202
202502,인천광역시,계양구,정신,여자,285
202502,인천광역시,계양구,신장,남자,430
202502,인천광역시,계양구,신장,여자,304
202502,인천광역시,계양구,심장,남자,12
202502,인천광역시,계양구,심장,여자,10
202502,인천광역시,계양구,호흡기,남자,43
202502,인천광역시,계양구,호흡기,여자,18
202502,인천광역시,계양구,간,남자,54
202502,인천광역시,계양구,간,여자,34
202502,인천광역시,계양구,안면,남자,10
202502,인천광역시,계양구,안면,여자,4
202502,인천광역시,계양구,장루.요루,남자,53
202502,인천광역시,계양구,장루.요루,여자,30
202502,인천광역시,계양구,뇌전증,남자,17
202502,인천광역시,계양구,뇌전증,여자,22
202502,인천광역시,서구,지체,남자,7432
202502,인천광역시,서구,지체,여자,4286
202502,인천광역시,서구,시각,남자,1512
202502,인천광역시,서구,시각,여자,901
202502,인천광역시,서구,청각,남자,2372
202502,인천광역시,서구,청각,여자,2024
202502,인천광역시,서구,언어,남자,178
202502,인천광역시,서구,언어,여자,70
202502,인천광역시,서구,지적,남자,1332
202502,인천광역시,서구,지적,여자,793
202502,인천광역시,서구,뇌병변,남자,1332
202502,인천광역시,서구,뇌병변,여자,970
202502,인천광역시,서구,자폐성,남자,454
202502,인천광역시,서구,자폐성,여자,98
202502,인천광역시,서구,정신,남자,380
202502,인천광역시,서구,정신,여자,543
202502,인천광역시,서구,신장,남자,708
202502,인천광역시,서구,신장,여자,501
202502,인천광역시,서구,심장,남자,30
202502,인천광역시,서구,심장,여자,24
202502,인천광역시,서구,호흡기,남자,65
202502,인천광역시,서구,호흡기,여자,19
202502,인천광역시,서구,간,남자,111
202502,인천광역시,서구,간,여자,59
202502,인천광역시,서구,안면,남자,23
202502,인천광역시,서구,안면,여자,13
202502,인천광역시,서구,장루.요루,남자,118
202502,인천광역시,서구,장루.요루,여자,62
202502,인천광역시,서구,뇌전증,남자,35
202502,인천광역시,서구,뇌전증,여자,16
202502,인천광역시,강화군,지체,남자,1414
202502,인천광역시,강화군,지체,여자,1074
202502,인천광역시,강화군,시각,남자,286
202502,인천광역시,강화군,시각,여자,219
202502,인천광역시,강화군,청각,남자,621
202502,인천광역시,강화군,청각,여자,522
202502,인천광역시,강화군,언어,남자,35
202502,인천광역시,강화군,언어,여자,11
202502,인천광역시,강화군,지적,남자,315
202502,인천광역시,강화군,지적,여자,238
202502,인천광역시,강화군,뇌병변,남자,252
202502,인천광역시,강화군,뇌병변,여자,200
202502,인천광역시,강화군,자폐성,남자,66
202502,인천광역시,강화군,자폐성,여자,11
202502,인천광역시,강화군,정신,남자,129
202502,인천광역시,강화군,정신,여자,120
202502,인천광역시,강화군,신장,남자,122
202502,인천광역시,강화군,신장,여자,80
202502,인천광역시,강화군,심장,남자,4
202502,인천광역시,강화군,심장,여자,2
202502,인천광역시,강화군,호흡기,남자,19
202502,인천광역시,강화군,호흡기,여자,4
202502,인천광역시,강화군,간,남자,20
202502,인천광역시,강화군,간,여자,8
202502,인천광역시,강화군,안면,남자,3
202502,인천광역시,강화군,안면,여자,3
202502,인천광역시,강화군,장루.요루,남자,20
202502,인천광역시,강화군,장루.요루,여자,21
202502,인천광역시,강화군,뇌전증,남자,5
202502,인천광역시,강화군,뇌전증,여자,5
202502,인천광역시,옹진군,지체,남자,443
202502,인천광역시,옹진군,지체,여자,296
202502,인천광역시,옹진군,시각,남자,96
202502,인천광역시,옹진군,시각,여자,51
202502,인천광역시,옹진군,청각,남자,144
202502,인천광역시,옹진군,청각,여자,141
202502,인천광역시,옹진군,언어,남자,9
202502,인천광역시,옹진군,언어,여자,5
202502,인천광역시,옹진군,지적,남자,107
202502,인천광역시,옹진군,지적,여자,60
202502,인천광역시,옹진군,뇌병변,남자,62
202502,인천광역시,옹진군,뇌병변,여자,49
202502,인천광역시,옹진군,자폐성,남자,14
202502,인천광역시,옹진군,자폐성,여자,1
202502,인천광역시,옹진군,정신,남자,16
202502,인천광역시,옹진군,정신,여자,15
202502,인천광역시,옹진군,신장,남자,24
202502,인천광역시,옹진군,신장,여자,13
202502,인천광역시,옹진군,심장,남자,2
202502,인천광역시,옹진군,호흡기,남자,2
202502,인천광역시,옹진군,간,남자,2
202502,인천광역시,옹진군,간,여자,2
202502,인천광역시,옹진군,안면,여자,1
202502,인천광역시,옹진군,장루.요루,남자,8
202502,인천광역시,옹진군,장루.요루,여자,2
202502,인천광역시,옹진군,뇌전증,여자,1
202502,광주광역시,동구,지체,남자,1153
202502,광주광역시,동구,지체,여자,979
202502,광주광역시,동구,시각,남자,383
202502,광주광역시,동구,시각,여자,226
202502,광주광역시,동구,청각,남자,531
202502,광주광역시,동구,청각,여자,409
202502,광주광역시,동구,언어,남자,33
202502,광주광역시,동구,언어,여자,18
202502,광주광역시,동구,지적,남자,288
202502,광주광역시,동구,지적,여자,210
202502,광주광역시,동구,뇌병변,남자,302
202502,광주광역시,동구,뇌병변,여자,248
202502,광주광역시,동구,자폐성,남자,77
202502,광주광역시,동구,자폐성,여자,11
202502,광주광역시,동구,정신,남자,174
202502,광주광역시,동구,정신,여자,136
202502,광주광역시,동구,신장,남자,149
202502,광주광역시,동구,신장,여자,89
202502,광주광역시,동구,심장,남자,8
202502,광주광역시,동구,심장,여자,3
202502,광주광역시,동구,호흡기,남자,10
202502,광주광역시,동구,호흡기,여자,6
202502,광주광역시,동구,간,남자,23
202502,광주광역시,동구,간,여자,9
202502,광주광역시,동구,안면,남자,1
202502,광주광역시,동구,안면,여자,4
202502,광주광역시,동구,장루.요루,남자,26
202502,광주광역시,동구,장루.요루,여자,16
202502,광주광역시,동구,뇌전증,남자,9
202502,광주광역시,동구,뇌전증,여자,6
202502,광주광역시,서구,지체,남자,2983
202502,광주광역시,서구,지체,여자,2334
202502,광주광역시,서구,시각,남자,851
202502,광주광역시,서구,시각,여자,610
202502,광주광역시,서구,청각,남자,1096
202502,광주광역시,서구,청각,여자,922
202502,광주광역시,서구,언어,남자,84
202502,광주광역시,서구,언어,여자,33
202502,광주광역시,서구,지적,남자,828
202502,광주광역시,서구,지적,여자,558
202502,광주광역시,서구,뇌병변,남자,737
202502,광주광역시,서구,뇌병변,여자,540
202502,광주광역시,서구,자폐성,남자,210
202502,광주광역시,서구,자폐성,여자,43
202502,광주광역시,서구,정신,남자,284
202502,광주광역시,서구,정신,여자,277
202502,광주광역시,서구,신장,남자,364
202502,광주광역시,서구,신장,여자,212
202502,광주광역시,서구,심장,남자,18
202502,광주광역시,서구,심장,여자,10
202502,광주광역시,서구,호흡기,남자,34
202502,광주광역시,서구,호흡기,여자,11
202502,광주광역시,서구,간,남자,62
202502,광주광역시,서구,간,여자,20
202502,광주광역시,서구,안면,남자,4
202502,광주광역시,서구,안면,여자,1
202502,광주광역시,서구,장루.요루,남자,54
202502,광주광역시,서구,장루.요루,여자,30
202502,광주광역시,서구,뇌전증,남자,34
202502,광주광역시,서구,뇌전증,여자,30
202502,광주광역시,남구,지체,남자,2170
202502,광주광역시,남구,지체,여자,2034
202502,광주광역시,남구,시각,남자,705
202502,광주광역시,남구,시각,여자,510
202502,광주광역시,남구,청각,남자,903
202502,광주광역시,남구,청각,여자,840
202502,광주광역시,남구,언어,남자,68
202502,광주광역시,남구,언어,여자,31
202502,광주광역시,남구,지적,남자,621
202502,광주광역시,남구,지적,여자,548
202502,광주광역시,남구,뇌병변,남자,588
202502,광주광역시,남구,뇌병변,여자,439
202502,광주광역시,남구,자폐성,남자,163
202502,광주광역시,남구,자폐성,여자,35
202502,광주광역시,남구,정신,남자,260
202502,광주광역시,남구,정신,여자,386
202502,광주광역시,남구,신장,남자,294
202502,광주광역시,남구,신장,여자,185
202502,광주광역시,남구,심장,남자,15
202502,광주광역시,남구,심장,여자,5
202502,광주광역시,남구,호흡기,남자,33
202502,광주광역시,남구,호흡기,여자,9
202502,광주광역시,남구,간,남자,51
202502,광주광역시,남구,간,여자,23
202502,광주광역시,남구,안면,남자,4
202502,광주광역시,남구,안면,여자,4
202502,광주광역시,남구,장루.요루,남자,67
202502,광주광역시,남구,장루.요루,여자,39
202502,광주광역시,남구,뇌전증,남자,12
202502,광주광역시,남구,뇌전증,여자,14
202502,광주광역시,북구,지체,남자,4837
202502,광주광역시,북구,지체,여자,3806
202502,광주광역시,북구,시각,남자,1274
202502,광주광역시,북구,시각,여자,907
202502,광주광역시,북구,청각,남자,1727
202502,광주광역시,북구,청각,여자,1543
202502,광주광역시,북구,언어,남자,129
202502,광주광역시,북구,언어,여자,54
202502,광주광역시,북구,지적,남자,1440
202502,광주광역시,북구,지적,여자,982
202502,광주광역시,북구,뇌병변,남자,1244
202502,광주광역시,북구,뇌병변,여자,858
202502,광주광역시,북구,자폐성,남자,315
202502,광주광역시,북구,자폐성,여자,85
202502,광주광역시,북구,정신,남자,509
202502,광주광역시,북구,정신,여자,525
202502,광주광역시,북구,신장,남자,517
202502,광주광역시,북구,신장,여자,361
202502,광주광역시,북구,심장,남자,27
202502,광주광역시,북구,심장,여자,6
202502,광주광역시,북구,호흡기,남자,72
202502,광주광역시,북구,호흡기,여자,29
202502,광주광역시,북구,간,남자,89
202502,광주광역시,북구,간,여자,34
202502,광주광역시,북구,안면,남자,14
202502,광주광역시,북구,안면,여자,12
202502,광주광역시,북구,장루.요루,남자,65
202502,광주광역시,북구,장루.요루,여자,44
202502,광주광역시,북구,뇌전증,남자,41
202502,광주광역시,북구,뇌전증,여자,54
202502,광주광역시,광산구,지체,남자,4463
202502,광주광역시,광산구,지체,여자,2945
202502,광주광역시,광산구,시각,남자,928
202502,광주광역시,광산구,시각,여자,656
202502,광주광역시,광산구,청각,남자,1176
202502,광주광역시,광산구,청각,여자,1147
202502,광주광역시,광산구,언어,남자,102
202502,광주광역시,광산구,언어,여자,55
202502,광주광역시,광산구,지적,남자,1439
202502,광주광역시,광산구,지적,여자,953
202502,광주광역시,광산구,뇌병변,남자,872
202502,광주광역시,광산구,뇌병변,여자,647
202502,광주광역시,광산구,자폐성,남자,299
202502,광주광역시,광산구,자폐성,여자,83
202502,광주광역시,광산구,정신,남자,289
202502,광주광역시,광산구,정신,여자,350
202502,광주광역시,광산구,신장,남자,399
202502,광주광역시,광산구,신장,여자,253
202502,광주광역시,광산구,심장,남자,22
202502,광주광역시,광산구,심장,여자,9
202502,광주광역시,광산구,호흡기,남자,38
202502,광주광역시,광산구,호흡기,여자,24
202502,광주광역시,광산구,간,남자,77
202502,광주광역시,광산구,간,여자,38
202502,광주광역시,광산구,안면,남자,15
202502,광주광역시,광산구,안면,여자,6
202502,광주광역시,광산구,장루.요루,남자,61
202502,광주광역시,광산구,장루.요루,여자,36
202502,광주광역시,광산구,뇌전증,남자,38
202502,광주광역시,광산구,뇌전증,여자,24
202502,대전광역시,동구,지체,남자,3687
202502,대전광역시,동구,지체,여자,2481
202502,대전광역시,동구,시각,남자,822
202502,대전광역시,동구,시각,여자,513
202502,대전광역시,동구,청각,남자,1067
202502,대전광역시,동구,청각,여자,937
202502,대전광역시,동구,언어,남자,88
202502,대전광역시,동구,언어,여자,34
202502,대전광역시,동구,지적,남자,843
202502,대전광역시,동구,지적,여자,598
202502,대전광역시,동구,뇌병변,남자,796
202502,대전광역시,동구,뇌병변,여자,520
202502,대전광역시,동구,자폐성,남자,174
202502,대전광역시,동구,자폐성,여자,31
202502,대전광역시,동구,정신,남자,355
202502,대전광역시,동구,정신,여자,367
202502,대전광역시,동구,신장,남자,369
202502,대전광역시,동구,신장,여자,231
202502,대전광역시,동구,심장,남자,14
202502,대전광역시,동구,심장,여자,8
202502,대전광역시,동구,호흡기,남자,46
202502,대전광역시,동구,호흡기,여자,18
202502,대전광역시,동구,간,남자,50
202502,대전광역시,동구,간,여자,21
202502,대전광역시,동구,안면,남자,14
202502,대전광역시,동구,안면,여자,2
202502,대전광역시,동구,장루.요루,남자,46
202502,대전광역시,동구,장루.요루,여자,40
202502,대전광역시,동구,뇌전증,남자,30
202502,대전광역시,동구,뇌전증,여자,25
202502,대전광역시,중구,지체,남자,3360
202502,대전광역시,중구,지체,여자,2401
202502,대전광역시,중구,시각,남자,792
202502,대전광역시,중구,시각,여자,545
202502,대전광역시,중구,청각,남자,1075
202502,대전광역시,중구,청각,여자,939
202502,대전광역시,중구,언어,남자,76
202502,대전광역시,중구,언어,여자,41
202502,대전광역시,중구,지적,남자,779
202502,대전광역시,중구,지적,여자,545
202502,대전광역시,중구,뇌병변,남자,728
202502,대전광역시,중구,뇌병변,여자,544
202502,대전광역시,중구,자폐성,남자,176
202502,대전광역시,중구,자폐성,여자,30
202502,대전광역시,중구,정신,남자,330
202502,대전광역시,중구,정신,여자,295
202502,대전광역시,중구,신장,남자,392
202502,대전광역시,중구,신장,여자,254
202502,대전광역시,중구,심장,남자,15
202502,대전광역시,중구,심장,여자,7
202502,대전광역시,중구,호흡기,남자,37
202502,대전광역시,중구,호흡기,여자,12
202502,대전광역시,중구,간,남자,49
202502,대전광역시,중구,간,여자,24
202502,대전광역시,중구,안면,남자,9
202502,대전광역시,중구,안면,여자,2
202502,대전광역시,중구,장루.요루,남자,51
202502,대전광역시,중구,장루.요루,여자,26
202502,대전광역시,중구,뇌전증,남자,21
202502,대전광역시,중구,뇌전증,여자,20
202502,대전광역시,서구,지체,남자,5040
202502,대전광역시,서구,지체,여자,3466
202502,대전광역시,서구,시각,남자,1153
202502,대전광역시,서구,시각,여자,827
202502,대전광역시,서구,청각,남자,1476
202502,대전광역시,서구,청각,여자,1350
202502,대전광역시,서구,언어,남자,120
202502,대전광역시,서구,언어,여자,60
202502,대전광역시,서구,지적,남자,1186
202502,대전광역시,서구,지적,여자,814
202502,대전광역시,서구,뇌병변,남자,1122
202502,대전광역시,서구,뇌병변,여자,843
202502,대전광역시,서구,자폐성,남자,352
202502,대전광역시,서구,자폐성,여자,87
202502,대전광역시,서구,정신,남자,436
202502,대전광역시,서구,정신,여자,496
202502,대전광역시,서구,신장,남자,550
202502,대전광역시,서구,신장,여자,337
202502,대전광역시,서구,심장,남자,19
202502,대전광역시,서구,심장,여자,11
202502,대전광역시,서구,호흡기,남자,51
202502,대전광역시,서구,호흡기,여자,20
202502,대전광역시,서구,간,남자,77
202502,대전광역시,서구,간,여자,34
202502,대전광역시,서구,안면,남자,17
202502,대전광역시,서구,안면,여자,12
202502,대전광역시,서구,장루.요루,남자,90
202502,대전광역시,서구,장루.요루,여자,38
202502,대전광역시,서구,뇌전증,남자,39
202502,대전광역시,서구,뇌전증,여자,41
202502,대전광역시,유성구,지체,남자,3211
202502,대전광역시,유성구,지체,여자,2073
202502,대전광역시,유성구,시각,남자,707
202502,대전광역시,유성구,시각,여자,486
202502,대전광역시,유성구,청각,남자,860
202502,대전광역시,유성구,청각,여자,782
202502,대전광역시,유성구,언어,남자,67
202502,대전광역시,유성구,언어,여자,41
202502,대전광역시,유성구,지적,남자,707
202502,대전광역시,유성구,지적,여자,473
202502,대전광역시,유성구,뇌병변,남자,675
202502,대전광역시,유성구,뇌병변,여자,565
202502,대전광역시,유성구,자폐성,남자,365
202502,대전광역시,유성구,자폐성,여자,71
202502,대전광역시,유성구,정신,남자,303
202502,대전광역시,유성구,정신,여자,268
202502,대전광역시,유성구,신장,남자,343
202502,대전광역시,유성구,신장,여자,210
202502,대전광역시,유성구,심장,남자,20
202502,대전광역시,유성구,심장,여자,11
202502,대전광역시,유성구,호흡기,남자,25
202502,대전광역시,유성구,호흡기,여자,9
202502,대전광역시,유성구,간,남자,58
202502,대전광역시,유성구,간,여자,30
202502,대전광역시,유성구,안면,남자,10
202502,대전광역시,유성구,안면,여자,2
202502,대전광역시,유성구,장루.요루,남자,44
202502,대전광역시,유성구,장루.요루,여자,25
202502,대전광역시,유성구,뇌전증,남자,22
202502,대전광역시,유성구,뇌전증,여자,15
202502,대전광역시,대덕구,지체,남자,2740
202502,대전광역시,대덕구,지체,여자,1783
202502,대전광역시,대덕구,시각,남자,539
202502,대전광역시,대덕구,시각,여자,374
202502,대전광역시,대덕구,청각,남자,784
202502,대전광역시,대덕구,청각,여자,726
202502,대전광역시,대덕구,언어,남자,67
202502,대전광역시,대덕구,언어,여자,27
202502,대전광역시,대덕구,지적,남자,795
202502,대전광역시,대덕구,지적,여자,558
202502,대전광역시,대덕구,뇌병변,남자,525
202502,대전광역시,대덕구,뇌병변,여자,413
202502,대전광역시,대덕구,자폐성,남자,133
202502,대전광역시,대덕구,자폐성,여자,24
202502,대전광역시,대덕구,정신,남자,227
202502,대전광역시,대덕구,정신,여자,240
202502,대전광역시,대덕구,신장,남자,272
202502,대전광역시,대덕구,신장,여자,179
202502,대전광역시,대덕구,심장,남자,6
202502,대전광역시,대덕구,심장,여자,9
202502,대전광역시,대덕구,호흡기,남자,33
202502,대전광역시,대덕구,호흡기,여자,10
202502,대전광역시,대덕구,간,남자,37
202502,대전광역시,대덕구,간,여자,22
202502,대전광역시,대덕구,안면,남자,12
202502,대전광역시,대덕구,안면,여자,5
202502,대전광역시,대덕구,장루.요루,남자,53
202502,대전광역시,대덕구,장루.요루,여자,22
202502,대전광역시,대덕구,뇌전증,남자,27
202502,대전광역시,대덕구,뇌전증,여자,19
202502,울산광역시,중구,지체,남자,2888
202502,울산광역시,중구,지체,여자,1767
202502,울산광역시,중구,시각,남자,636
202502,울산광역시,중구,시각,여자,423
202502,울산광역시,중구,청각,남자,964
202502,울산광역시,중구,청각,여자,760
202502,울산광역시,중구,언어,남자,52
202502,울산광역시,중구,언어,여자,27
202502,울산광역시,중구,지적,남자,462
202502,울산광역시,중구,지적,여자,363
202502,울산광역시,중구,뇌병변,남자,558
202502,울산광역시,중구,뇌병변,여자,395
202502,울산광역시,중구,자폐성,남자,170
202502,울산광역시,중구,자폐성,여자,35
202502,울산광역시,중구,정신,남자,156
202502,울산광역시,중구,정신,여자,144
202502,울산광역시,중구,신장,남자,271
202502,울산광역시,중구,신장,여자,200
202502,울산광역시,중구,심장,남자,15
202502,울산광역시,중구,심장,여자,6
202502,울산광역시,중구,호흡기,남자,35
202502,울산광역시,중구,호흡기,여자,10
202502,울산광역시,중구,간,남자,53
202502,울산광역시,중구,간,여자,28
202502,울산광역시,중구,안면,남자,13
202502,울산광역시,중구,안면,여자,6
202502,울산광역시,중구,장루.요루,남자,52
202502,울산광역시,중구,장루.요루,여자,31
202502,울산광역시,중구,뇌전증,남자,18
202502,울산광역시,중구,뇌전증,여자,8
202502,울산광역시,남구,지체,남자,3444
202502,울산광역시,남구,지체,여자,2055
202502,울산광역시,남구,시각,남자,826
202502,울산광역시,남구,시각,여자,493
202502,울산광역시,남구,청각,남자,1082
202502,울산광역시,남구,청각,여자,832
202502,울산광역시,남구,언어,남자,83
202502,울산광역시,남구,언어,여자,30
202502,울산광역시,남구,지적,남자,599
202502,울산광역시,남구,지적,여자,399
202502,울산광역시,남구,뇌병변,남자,702
202502,울산광역시,남구,뇌병변,여자,496
202502,울산광역시,남구,자폐성,남자,226
202502,울산광역시,남구,자폐성,여자,52
202502,울산광역시,남구,정신,남자,171
202502,울산광역시,남구,정신,여자,183
202502,울산광역시,남구,신장,남자,406
202502,울산광역시,남구,신장,여자,278
202502,울산광역시,남구,심장,남자,23
202502,울산광역시,남구,심장,여자,14
202502,울산광역시,남구,호흡기,남자,45
202502,울산광역시,남구,호흡기,여자,19
202502,울산광역시,남구,간,남자,78
202502,울산광역시,남구,간,여자,32
202502,울산광역시,남구,안면,남자,8
